리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13171482,dj******,2024-02-20 22:58:25.964679,다를 한번 더 보고 참참 하네요,고마워요,4
12862983,pi********,2024-01-06 11:00:59.293781,엄청와닿지는 않아요 ,공감돼요,3
12784722,wh********,2023-12-26 09:40:49.895568,"아이가 맨위에 엄마는 이라고 적어줬어요.
전 이 책을 읽고, 우리아이가 적어준 단어로 뭐든 해내는 사람이 됐어요.ㅎ",최고예요,4
12781327,co*******,2023-12-25 18:34:10.641636,좋은 문구도 많고 선물하기 좋아요~,힐링돼요,4
12756191,ss******,2023-12-21 16:45:49.391865,"제목부터.. 뭔가 힘이되는 책
신년에 선물하기도 좋을것 같아요~~",공감돼요,4
11874461,ca*******,2023-07-15 10:51:02.917021,"언제든자 할수 있다고 믿는 일은 사실 영원히
할수 없는 일일지도 모릅니다
하지만 아무리 어려워도 내가 최선을 다하면 해낼수 있지 않을까라고 마음먹는 순 무엇이든 할수 있는 사람이 됩니다
매사 저의 마음가짐입니다
새로운 일에 대한 두려움
새로운 일을 얕잡아보지 않는 겸손함
새로운 일에 대해 꾸준히 끈기로 대하는 태도
결국 그 과업을 달성할수 있는 첩경이라 생각합니다",최고예요,4
11540757,jd****,2023-05-19 20:54:46.803868,친구에게 선물로 보내고싶어 구매했습니다.,공감돼요,4
11537945,ab*****,2023-05-19 11:48:57.018543,당신은 결국 무엇이든 해내는 사람,힐링돼요,4
11533621,bo********,2023-05-18 14:55:31.718529,친구 선물로 줬어요! 아주 마음에 들어했습니다!,최고예요,4
11526175,as*******,2023-05-17 12:20:38.109291,천천히 여유롭게 읽으며 많은 생각을 하게 되요,공감돼요,4
11525666,so******,2023-05-17 09:22:25.431784,무엇이든 해낼지는 모르겠지만 일단 돌아보게하기만 해도. 그것만으로도.,공감돼요,4
11522662,38*******,2023-05-16 17:41:52.705557,당신은 결국 해내는 사람,최고예요,4
11513397,ca******,2023-05-14 22:31:18.193832,제목 에서부터 힘이 난다.,고마워요,4
11511827,pa*******,2023-05-14 18:25:49.9027,공감되고 가독성이 좋습니다,공감돼요,4
11510824,ls*****,2023-05-14 13:44:52.080036,마음의 위로를 많이 받았습니다.,힐링돼요,4
11508451,le*****,2023-05-13 22:20:23.157238,읽어 보면 많은 위로가 될 수 있는 책인 것 같아요~,공감돼요,4
11497762,jj*****,2023-05-11 13:49:32.767116,더 할 나위 없습니다.,최고예요,4
11494178,gi*****,2023-05-10 18:06:09.813119,잔잔하게 내용이 좋았다.,공감돼요,4
13310345,ti********,2024-03-09 15:06:46.409973,시기적으로 공감이 많이 되는 책이네요. 추천합니다,힐링돼요,4
12869082,dk******,2024-01-07 10:46:28.381931,"읽을만하네요..
재미있고 추천합니다.",공감돼요,3
12742255,ok*****,2023-12-18 22:10:44.17824,좋은 책 감사드립니다.,고마워요,4
12703891,a4*****************,2023-12-11 22:27:23.278158,정말 좋은 책이에요.,고마워요,4
12700171,zi*****,2023-12-11 09:09:41.018611,무엇을 위해 노력하는데 잘 되지 않으신다면 읽고 힐링받아보세요,공감돼요,4
12680917,sj******,2023-12-08 07:29:00.598621,나 자신을 다잡을수 있는 책이 필요햇니 구매하게 되었어요.,최고예요,4
12662093,ba******,2023-12-04 20:25:58.635136,아이에게 선물주려고 샀어요,공감돼요,4
12654759,ar*******,2023-12-03 22:15:21.139347,내용이 너무 마음에 들어 2권다 선물하고 다시 구매했어요,공감돼요,4
12653946,wo******,2023-12-03 20:50:10.909266,"친한 분께 선물로 드렸어요, 좋아하시네요 ^^",힐링돼요,4
12817079,k2*****,2023-12-30 18:10:20.035338,"지인에게 선물해줬는데 좋아했어요^^
책선물로 딱 좋아요!",힐링돼요,4
11701141,un*****,2023-06-16 12:02:03.140585,공감되는 글귀 힘이 되네요,재밌어요,4
11493159,ru******,2023-05-10 13:35:42.992556,자신감 자존감 중요하지만 자만심은 아닌 것 같습니다,힐링돼요,4
11491476,th*******,2023-05-10 01:50:04.686005,작가님의 다른책들도 읽어보았지만 항상 최고입니다,힐링돼요,4
11486502,lk**************,2023-05-09 09:03:49.311774,베스트셀러인 이유가 있는 책. 부담없이 술술 읽히네요.,공감돼요,4
11482279,sa********,2023-05-08 13:56:39.847558,나라는 존재의 소중함을 느끼게 해주는,힐링돼요,4
11479272,ll****************,2023-05-07 19:24:45.155594,"당신은 결국 무엇이든 해내는 사람
데일리로 항상 제 자신을 되돌아보면서 끊임없이 새로운 무언가를 한다는 그 자체가 겁이나고 두려움을 크게 느끼다보니 아무것도 못하고 포기를 하고 합리화로 포장하던 제가 김상현 작가의 책을 구매하고 2023년이 5월이나 되었지만 새로운 마음으로 도전하고자 하는걸 이루고자해서 용기를 얻으려고 구매했는데 무척 좋네요. 넌지시 던져주는 위로와 잔잔하게 뒤에서 응원하는듯한 문구들이 다 좋았습니다. 새로이 힘을 얻고 도전해보려 합니다. 김상현 작가의 전작 내가 죽으면 장례식에 누가 와줄까 책도 너무 좋았던 기억이 있었기 때문에 신작이 나오자마자 구매했습니다. 만족스러워요 :-)",힐링돼요,4
11459933,th******,2023-05-04 19:39:22.372099,힘들어하는 회사직원에게 선물했어요~~,힐링돼요,4
11454187,br****,2023-05-03 21:41:26.23619,"요즘 마음의 위로가 많이 필요했어요
그래서 누군가에게 터놓자니 부끄럽고
속시원한 답을 찾을 수도 없이 시간을 보내었는데
구구절절 내 얘기인거 같아서 울컥울컥 
마음을 위로 받고있네요",고마워요,4
11451370,na****,2023-05-03 15:07:15.036322,찬찬히 읽고 있어요.,공감돼요,4
11448980,jh********,2023-05-03 01:13:33.559038,읽어보고 싶었는데 너무 기대되네요. 감사합니다.,힐링돼요,4
11445811,oy*****,2023-05-02 16:54:06.13373,"제가 읽으려고 하나, 선물하려고 하나 구입했어요.
힘든 시간을 보내고 있는 사람에게 다시 나아갈 수 있는 힘을 주는 책이라고 생각해요. ",공감돼요,4
11444576,gi*****,2023-05-02 13:41:13.149851,에세이 읽어보기 좋음,고마워요,4
11443545,fo******,2023-05-02 10:57:38.176605,기대 만큼 재미있었어요!!!1,최고예요,4
11443246,is********,2023-05-02 09:54:23.022686, 배송도 바르고 정말 좋은 책이예요 감사합니다 ,재밌어요,4
11443233,is********,2023-05-02 09:53:36.979539, 배송도 바르고 정말 좋은 책이예요 감사합니다 ,공감돼요,4
11441563,lk**************,2023-05-02 01:40:49.373298,읽고 싶었던 책이라 기대가 컸습니다. 구매해서 소장하고 읽다보니 너무 기분 좋네요. 굿굿 ^^,고마워요,4
11436630,li*********************,2023-05-01 12:46:01.283918,차분히 읽으며 힐링되는 책입니다,최고예요,4
11436200,up******,2023-05-01 10:23:17.818871,"조아요
작은책도 좋던데 좋아요",최고예요,4
11430974,sk*****************,2023-04-30 11:01:58.655377,재밌습니다 최고에요!,고마워요,4
11419375,qh******,2023-04-27 22:33:15.64125,공감하면서 읽었습니다,고마워요,4
11412418,sm****,2023-04-26 21:26:17.738854,삶의 도움이 되는 유익한 말들에 너무 많아서 좋아요,최고예요,4
11409134,lo*****,2023-04-26 10:40:58.855878,좋은 책이에여 ^^,힐링돼요,4
11404545,jj****,2023-04-25 15:20:10.074853,잔잔하게 마음을 위로하네요,힐링돼요,4
11392858,kr******,2023-04-23 13:13:34.750708,잘받았습니다 감사합니다 ,최고예요,4
11390350,kr*****,2023-04-22 21:40:00.251068,재밌게 읽었습니다!!,공감돼요,4
11384482,jm******,2023-04-21 16:46:16.135191,편안해지는 순간이네요,최고예요,4
11383153,dl*******,2023-04-21 11:53:22.367241,사색하며 혼자 조용히 여유보내며 읽기 좋아요,재밌어요,4
11374318,wh*******,2023-04-19 17:19:01.075106,힘들때 읽으면 도움되는책,힐링돼요,4
11368540,dl******************,2023-04-18 18:17:35.743666,잘읽고있어요 너무 좋은책 감사해여,최고예요,4
11365583,mo******,2023-04-18 00:29:16.206485,"중간중간 공감잘되고 읽기쉬웠어요, ",공감돼요,4
11363146,sy********,2023-04-17 17:41:14.281931,추천드려요~가볍게 읽기 좋았어요,힐링돼요,4
11362237,qh******,2023-04-17 14:21:42.108863,읽으면서 공감이 많이 됐습니다,힐링돼요,4
11360947,no********,2023-04-17 07:27:11.257672,좋아요. 지인에게  선물했는데  두번씩 읽는다네요. 살아가면서   필요한?한번쯤  되돌아볼수있는  그런 개발서인거 같아요,공감돼요,4
11360934,ex********,2023-04-17 06:54:22.854221,혹시 뭔가 하고 싶은데 망설이거나 현재 어려움에 좌절하고 힘들어하는 분이 계시다면 이 책이 많은 도움이 된다고 생각이 들었습니다.,공감돼요,4
11358157,su*****,2023-04-16 20:01:45.256998,선물하려고 주문했습니다!,힐링돼요,2
11356561,lo*******************,2023-04-16 12:40:50.072553,마음이편해지고 생각도 좋아지고 재밋엇어요~,힐링돼요,4
11344323,si******,2023-04-14 14:35:32.202037,좋은책을 빠르게 배송해주셔서 감사합니다. ,최고예요,4
11341221,so********,2023-04-14 08:25:26.128816,힘이되어주는 책 추천합니다,힐링돼요,4
11330068,qh******,2023-04-12 18:12:15.9999,공감하며 읽을 수 있는 책입니다,힐링돼요,4
11317030,du********,2023-04-10 01:13:39.02377,삶이 힘들 때마다 이 책을 읽고싶다,힐링돼요,4
11310282,Ko********,2023-04-08 22:14:04.918807,읽어보고싶어서 구매했어요,최고예요,4
11307893,sc***,2023-04-08 13:49:26.53073,글이 넘 좋아요 추천하고 싶은 책 입니다,공감돼요,4
11299331,wa*******,2023-04-06 19:09:19.560005,선물로 줬는데 힐링서적으로 딱이래요,힐링돼요,4
11297605,ve******,2023-04-06 13:41:49.516225,선물용으로 구입했습니다. 책 표지에 받을 분 이름을 적어드렸더니 좋아하시네요.,힐링돼요,4
11289092,bj********,2023-04-05 08:52:48.368533,삶을 살아가는 방법을 배워봅니다,고마워요,4
11281838,kh****,2023-04-04 11:13:22.416564,생각을 정리하는데 도움이 되는 책입니다,힐링돼요,4
11280429,qh******,2023-04-04 00:03:44.638533,책 읽으면서 많은 위로를 받았습니다,힐링돼요,4
11275478,te*****,2023-04-03 12:37:25.86029,책 내용이 읽기 좋아요,최고예요,4
11268047,pi********,2023-04-02 10:02:32.967772,쉽게 잘 읽히는데 공감되는 부분이 많아서 천천히 다시 읽어보려고 합니다 현대사회를 살아가는 우리들에겐 필수 책이 아닐까 싶네요,재밌어요,4
11266317,bi******,2023-04-02 00:27:22.32947,저의 마음을 사로잡게 해준 책,고마워요,4
11261560,to******,2023-04-01 14:01:25.485741,정독하기 좋은 내용이에요~,힐링돼요,4
11240466,lk*****************,2023-03-29 22:45:09.229156,도서관에서 대출해서 보다가 내용이 너무 힐링되고  좋아서 소장하고 싶어 구입했어요,힐링돼요,4
11210272,wo*******,2023-03-26 21:07:50.117738,아이가 재미있게 잘 읽어요,재밌어요,4
11202328,wh****,2023-03-26 03:27:46.144641,작가님의 도전정신에 감명받았어요,재밌어요,4
11192104,su*******,2023-03-25 05:53:49.730909,깊이 있는 내용입니다.,힐링돼요,4
11186111,dr****,2023-03-24 15:22:08.774171,책을 읽고나서 자존감을 되찾았어요,힐링돼요,4
11144264,tj******,2023-03-20 08:50:58.113229,정말 좋아요 만족합니다,공감돼요,4
11134632,vi**************,2023-03-19 14:00:05.6147,"어찌 보면 흔한 문구 일수 있으나,
곱씹으면 큰 힐링을 얻을 수 있는 이야기 들입니다",힐링돼요,4
11122169,or****,2023-03-18 10:48:05.915378,힘을 주는 책이네요~~~~,공감돼요,4
11103021,rh*******,2023-03-16 18:03:06.269865,너무좋은책이라 읽고싶었는데 드디어읽어요~,공감돼요,4
10339326,tn*******,2022-12-18 02:54:57.883069,제목부터 마음에 들었던 책,고마워요,3
13840082,th*******,2024-05-26 23:16:30.384646,공감이 가는 문장들에서 편안함이 느껴집니다.,공감돼요,3
13249119,ha*****,2024-03-02 17:00:00.851315,책이 가벼워 들고다니며 읽기 좋아요! 마음이 힐링되요!,최고예요,3
13166587,hy*******,2024-02-20 07:25:33.333625,쉽게 읽히는데 생각해볼만한 글들이 많아서 좋았어요,공감돼요,3
13033762,te****,2024-01-30 18:05:36.781098,마음의 위로가 필요했나 봄,힐링돼요,3
12525959,ko****,2023-11-12 13:02:07.456553,사고 싶었던 책이에요. ,최고예요,3
12496314,wh****,2023-11-06 11:13:40.853987,"삶과현실에 괴리감과 고민중이였던 상황에 맞닥뜨린 책..
사고나서 몇날을 째려보다 읽기 시작했는데..마음속 무언가 생각의 무언가가 정리되기 시작하네요..
고맙게 잘 읽고 나를 잘 정리할수 있을거 같네요..

""50쪽 불안하지만,불안하지 않습니다"".중에서
예기치 않은 불안과 고통이 찾아오면 이런 생각을 하고 합니다.
'어,왔구나! 반가워. 내가 또 한 번 성장할 기회를 주는구나.'

결국 내가 행복해질려면 불안과 고통을 마주하고 알아차려서 받아들일줄 알아하는 마음 가짐을 가져야겠다..",공감돼요,4
11596700,to********,2023-05-29 15:38:50.545399,"자존감을 세워주는 좋은 책입니다
실의나 좌절에 빠졌을때 읽으면 힘이 납니다",힐링돼요,3
11471771,an*******,2023-05-06 17:53:26.035765,아직 읽지않았지맛 도움이될듯핫 도서,공감돼요,4
11266322,bi******,2023-04-02 00:28:16.673381,마음이 따뜻해지는 책,힐링돼요,4
11220037,be*****,2023-03-27 20:08:04.777026,도움되는 내용입니다 ~~~~,고마워요,2
11172789,da*******,2023-03-23 00:50:38.516476,"힘든 상황을 이겨내고 싶어서..
위로받고자 구매한 책이예요~! 
잘 읽을게요:) ",힐링돼요,4
11099783,le*****,2023-03-16 12:41:26.361157,"후회 없는 하루 보다, 만족할 수 있는 하루",힐링돼요,4
11088120,on*****,2023-03-15 10:44:16.339577,"공감되면서 도움이 많이되요
길지 않은 자신의 경험이 주로 적혀있어서 수필읽는 것 처럼 읽기에도 부담이 없어서 재미있게 보게 되는 것 같아요",공감돼요,4
11066861,el******,2023-03-13 16:12:59.959319,고마워요 잘보겠습니다 ,고마워요,4
11061452,j2***,2023-03-12 23:27:57.769035,재밌게 잘보겠습니다.,재밌어요,4
11042743,cs****,2023-03-11 11:17:18.557868,쉽게 쉽게 읽히고 공감이 되는 부분이 많아서 자주 꺼내 읽을 수 있습니다.,공감돼요,4
11038169,dl*******,2023-03-10 16:37:28.584081,배송은 굉장히 늦었지만 내용은 알차요~~^^,힐링돼요,4
11036794,he*******,2023-03-10 13:45:44.987696,표지가 너무 예뻐서 의미있게 선물했어요,힐링돼요,4
11032685,j2***,2023-03-09 23:23:45.236109,제목부터 묘하게 힐링되서 한번 사봤습니다.,힐링돼요,4
11029449,ju****,2023-03-09 19:35:36.19399,"잘 읽고있어요
저렴하게 잘 샀어요",힐링돼요,4
11019331,dl********,2023-03-08 21:57:49.533381,"너무나도 좋은 책인 것 같습니다. 이 책은 삶의 살아가는 데 있어 방향성을 제시해주는 길잡이 역할은 물론 소중한 사람의 이름을 적어 세상에 하나 뿐인 그 사람과 나, 둘의 공감대를 형성할 수도 있는 그야말로 일석이조의 황금알.",최고예요,4
11010458,sy*******,2023-03-07 22:30:07.835634,듣고싶은 말들이 많이 있어서 좋아요,힐링돼요,4
11007457,je*****,2023-03-07 16:58:03.79545,"완전 도움되는 책이에요 ㅠㅠ
그동안 고민했던것들이 들어가 있어 놀랐어요",힐링돼요,4
10998850,lo********,2023-03-06 20:09:01.484445,힘든 하루였던 날에 읽으면서 위로를 받을수있었어요 잘 읽었습니다.,힐링돼요,4
10991793,sk*****************,2023-03-06 00:14:26.762968,너무좋은책 잘읽었습니다 ,고마워요,4
10983743,lh*****,2023-03-05 14:19:36.346373,"흔들리고 떠밀리고 넘어져도
당신은 해낼 것이라는 믿음의 문장들",고마워요,4
10948531,el******,2023-03-02 11:10:19.429833,힐링이 되는책입니다 배송도 맘에들어요,힐링돼요,4
5232736,10*****,2022-08-14 19:07:10.736,좋은책 잘 읽었어요.,고마워요,1
15566248,rn********************,2025-03-24 20:26:58.711533,"오더 설명해주신 거 듣고 읽고싶다고 생각들었는데 상금을 걸린거 보고 바로 구매했습니다ㅎ
인생의 전환금이 되길 원합니다.
내인생에 인리치가 있어 꼭 변화하고
생기있는 삶을 살고있습니다
사랑합니다 진심으로 감사드립니다",공감돼요,3
15549284,is*****,2025-03-20 23:22:28.871922,다양한 내용이 많아서 상당히 좋은 것 같습니다.,공감돼요,4
15487213,rh*******,2025-03-08 13:25:59.609971,남자친구 선물로 구매했는데 표지만 이쁘고 안에 내용은 그저 그럽니다! 그래도 특별한 책 선물하고싶다면 괜찮아요,최고예요,3
15476703,sh****,2025-03-06 17:52:57.111732,"취업 준비 중 읽기 좋은 책인 것 같아요 많은 위로와 깨달음을 얻고 갑니다
",공감돼요,4
15473229,dr******,2025-03-06 00:23:57.084089,사업에 관한 이야기. 읽을만함,재밌어요,3
15458914,gk*****,2025-03-03 16:47:29.447429,"주저하고 있던 저에게 큰힘이 되어 주었어요.
항상 가지고 다니면서 때때로 펴 보면서 힘내고 있어요^^",공감돼요,4
15452207,br*******,2025-03-02 10:30:21.203846,생각이 많을 때 고민 걱정 불안이 있을 때 마음이 편해지는 책입니다.,힐링돼요,4
15400316,su******,2025-02-19 11:27:14.513739,재밌고 유익합니다. 추천합니다.,고마워요,4
15347090,hh*****,2025-02-07 17:29:39.135824,내 인생에 타인의 비중과 영향력을 높이지 않아야 합니다,힐링돼요,4
15330853,hh*****,2025-02-04 09:53:57.340185,반응이 아닌 생각 그것을 우리는 이성이라고 부릅니다,공감돼요,4
15311135,da******,2025-01-30 22:16:39.705696,결국 하낼거라는 자신감을 주는 책입니다.,고마워요,4
15298195,do****,2025-01-26 23:41:57.80219,엄마가 굉장히 잘 보십니다. 거의 두시간만에 다 읽으신거 같은데 울엄마 기분도 좋아지셨어요. 완독하기도 쉽고 내용도 좋다고~,힐링돼요,4
15293210,zz******,2025-01-25 11:45:13.392958,"잘 보고 있어요
은은하게 좋아요",재밌어요,4
15282443,qp**************,2025-01-22 13:19:17.032036,만족했습니다 추천합니다,고마워요,4
15242548,ba********,2025-01-12 16:28:53.231253,선물하기 위해 구매했습니다.,최고예요,4
15224204,ja******,2025-01-08 09:44:08.96057,힐링이 되는 책이예요♡,힐링돼요,4
15190010,na***************,2024-12-31 18:19:32.277041,추천에 많이 떠서 구매해서 선물했습니다. 좋은 내용이길,힐링돼요,4
15168072,mi******,2024-12-26 10:47:23.748061,"공감이 많이되는 책입니다
잘 읽고 있어요",고마워요,4
15168068,mi******,2024-12-26 10:46:56.968401,"공감이 되는 책입니다
잘 읽고 있어요",공감돼요,4
15140728,wo*****,2024-12-19 07:18:38.982837,제목이 인상 깊어서 구매했어요.,힐링돼요,4
15098031,ja******,2024-12-07 14:31:45.036186,"제목만으로도 힐링되고, 격려가 되는 책",공감돼요,4
15091493,sh********,2024-12-05 16:00:32.541781,"제목만 봐도 힘이 나고 자신감 뿜뿜대는
책입니다♡",공감돼요,4
15051356,qo********,2024-11-23 19:55:21.278313,삶이 조금 지치는 거 같을 때 읽으니 좋았습니다. 에세이를 오랜만에 읽는데 공감되는 글들이 많아 힐링하며 읽었습니다.,힐링돼요,4
15010424,ah*****,2024-11-12 17:07:22.125545,잘 읽었습니다. 좋은 책 감사합니다.,고마워요,4
14976433,rb******,2024-11-03 08:37:24.734178,잘볼게요 감사합니다,고마워요,4
14968732,kg*****************,2024-11-01 08:07:12.71178,위로되고 공감되고 좋은 책 같아요,공감돼요,4
14883026,eu******,2024-10-11 16:21:02.364011,잘읽고있어여~~!!,최고예요,4
14719018,ha********,2024-09-25 12:54:15.221163,좋은 글을 읽을 수 있어서 좋아요 ,고마워요,4
14543669,tt********,2024-09-03 07:31:56.172263,좋네요 여타 다른 책들과 같은 내용이지만 좀더 서술적이고 잘 다가오네여,고마워요,4
14540948,cc*******************,2024-09-02 22:11:34.684016,"친구 생일 선물로 샀는데 친구가 좋아하네요
감사합니다!",고마워요,4
14535820,yj*****,2024-09-02 10:24:00.483126,재밌게 잘 읽었씁니다. ,최고예요,4
14464868,su******,2024-08-25 08:53:01.036022,아주 재밌습니다. 굿굿,최고예요,4
14447127,ji*******,2024-08-22 17:54:46.606574,요즘 나의 고민이 생각한것들 안되는것들 모두 알아주고 알려줍니다,공감돼요,4
14414982,ji********,2024-08-17 23:59:14.053113,"리뷰가 좋아서 구매했습니다 
제목도 맘에들어요 
잘읽을께요~
",힐링돼요,4
14347166,sh*******,2024-08-07 18:37:37.908149,친구에게 선물했어요. 최근 좋아하게 된 작가의 책이라고 하더라구요. 응원과 용기를 주고 싶은 사람에게 선물하는 걸 추천합니다.,공감돼요,4
14347030,cs**************,2024-08-07 18:13:11.825384,힐링이 되며 좋은 분에게 ,고마워요,4
14285887,hb*****,2024-07-31 00:03:14.391316,내용이 너무 알차네오,최고예요,4
14269126,in******,2024-07-28 12:40:41.880081,마음이 눅눅해질때 보면 딱입니다,최고예요,4
14248913,jy****,2024-07-25 14:35:51.042223,선물하고픈 제목이라 바로 구매했네요 읽어보지는못했지만 선물받으신분이 좋아했습니다.,최고예요,4
14215370,wh******,2024-07-20 12:06:30.887784,선물로 한 책이에요. 내용이 좋다고 해서 선물했는데 좋아했으면 좋겠네요,최고예요,4
14201008,fd********,2024-07-18 08:59:27.911106,무엇이든 할 수 있는 사람이 되보려고 구매했어요,재밌어요,3
14198481,bg*****************,2024-07-17 21:30:49.087574,"책을 잘 읽지 않을까
싶은데 열심히 읽어볼께요",고마워요,4
13664451,yo*****,2024-04-30 22:13:33.118777,도움이 되는 좋은 말들이 많았다.,고마워요,3
13167030,dk*****,2024-02-20 10:13:39.083927,책이 아주 쉽게 읽히고 한글지 한글자 가슴에 크게 와닿습니다.,고마워요,3
11918610,cu****************,2023-07-22 13:54:19.939532,"39살 우연히 읽고  많은 깨달음을 얻음
지금! 나에게 집중  중심잡기",최고예요,4
11896906,kw*******,2023-07-19 07:21:12.949345,위로가 되는 말이 많고 공감됩니다. ,고마워요,4
11869080,ju******,2023-07-14 08:48:54.508593,잘받았습니다 감사합니다 ,공감돼요,3
11851079,si****,2023-07-11 16:58:43.745476,무엇이든 '해낼 수 있는'이 아닌 '해내는' 사람!,최고예요,4
11711216,ly*****,2023-06-18 13:22:58.81718,위로가 되는 아름다운 글귀들에 빠지길....,힐링돼요,4
11647967,ju****************,2023-06-06 12:02:13.995846,빠른 배송 감사합니다. ,최고예요,4
11647964,ju****************,2023-06-06 12:01:38.840298,빠른 배송 감사합니다. ,최고예요,4
11579302,cs*******,2023-05-25 16:19:22.380538,완전 공감하는 글이에요 ^^~♡,공감돼요,2
11539127,is********,2023-05-19 14:48:52.180056,내용이 너무 좋아요 ,재밌어요,4
11537184,li*******,2023-05-19 07:25:32.965111,생활 속에 공감되는 이야기,공감돼요,3
11528107,mu*******,2023-05-17 18:43:31.63554,배송조회 내용과 실 배송이 안맞아 좀 혼란스럽습니다,고마워요,3
11454098,hs*****,2023-05-03 21:32:06.149888,다시한번 나의 마음을 다 잡을수 있었어요.,힐링돼요,4
11437555,sk****,2023-05-01 15:42:29.054162,위로받은 기분이라 좋았습니다,고마워요,3
11254273,ug*************,2023-03-31 17:42:04.962593,"문장하나하나 공감되는 부분도 많고 어깨 으쓱하게 되네요ㅎㅎ 진짜 무슨일이든 해낼수 있을거 같은 느낌이에요! 힘을 얻고싶다면, 자존감이 떨어졌다면 추천합니당!!",힐링돼요,4
11174275,ym*****,2023-03-23 11:06:08.679316,자신을 믿고 할수있다는 용기가 필요하다,고마워요,3
11042706,cs****,2023-03-11 11:09:57.639676,쉽게 쉽게 읽히고 공감가는 부분이 많아 짧게 짧게 자주 읽을 수 있을 것 같습니다.,공감돼요,3
10908995,du****,2023-02-25 22:36:15.27674,배울수있는 책입니다,힐링돼요,3
10889918,ki******,2023-02-23 15:26:28.337848,제목부터 힐링되서 주문했어요,힐링돼요,3
10886426,kh*******,2023-02-22 23:36:26.10174,"친구가 추천해줘서 읽었는데 너무 좋았어요
요즘 지치기도하고 마음적으로 너무 힘들었는데
마음을 치유해주네요
책한권의 힘..
추천합니다.",힐링돼요,4
10883818,vo*****,2023-02-22 17:55:49.167553,당신은 결국 무엇이든 해내는 사람👍,최고예요,4
10864560,to********,2023-02-21 00:13:46.83561,읽으면 자신감이 생깁니다,공감돼요,4
10835569,so*******,2023-02-17 16:45:01.264737,책 제목만 봐도 힘이돼요,고마워요,4
10796958,gu********,2023-02-13 16:30:56.238893,"이 책을 읽어보니 정말 힐링되고
할수있다고 생각을 했습니다 정말 좋네요!",힐링돼요,4
10778715,ka****,2023-02-11 19:34:36.642686,맘에 힐링이 됩니다,힐링돼요,4
10766195,su******,2023-02-10 08:34:19.74913,"
당신은 결국 무엇이든 해내는 사람",고마워요,4
10752408,as******,2023-02-08 20:07:14.847656,내용들을 보고 힘이 되었어요,최고예요,4
10698208,tj*******,2023-02-03 15:23:31.926354,매일 무언가 불안하고 잠이 들지않고 열심히 사는거 같지 않아서 이 베스트셀러를 읽었는데 힐링되고 많이 도움이됐어요 내일이 와도 될거같고 마음다짐이 좋아졌답니다 ,힐링돼요,4
10686282,ks*****,2023-02-02 11:00:44.602652,지금 저에게 정말 필요했고!! 힘이 되어주는 책❤ 고마워요~^^ 아이들 보며 매일매일 틈을 내서 조금씩 읽고 있답니다. 지인에게두 선물하려구용~~~💕,고마워요,4
10685549,93********,2023-02-02 08:31:05.80965,요즘 우울하고 하루하루가 내가 잘하고 있는지 불안하더라고요 그럴 때 읽으면 좋다고 친구가 추천해준 에세이! 아침마다 한 파트를 읽고 있는데 공감되고 나를 다독여주는 것 같아 힐링되고 있어요 나만 불안한 게 아니고 당연한거다 라는 위로와 이런 불안함에 어떻게 이길 것인가 해결해나갈  것인가 용기를 받았어요,공감돼요,4
10660966,gg********,2023-01-30 15:19:56.075093,나는 할 수 있다는 것을 알아갈 수 있다.,최고예요,4
10642475,mi****************,2023-01-27 23:48:13.516403,열정과 에너지가 대단한 작가님.. 카피라이터가 되려고 공모전도30번 넘게 참여하고 책을 내려고 원고 투고를 70개가 넘는 출판사에 거절당하고 크라우드 펀딩 도전하다 결국은 출판사를 만나 책을 내셨다는게 참 대단하다는 생각이 들어요. 이뿐만이 아닙니다. 카페알바를 하다가 카페를 하고 싶다는 생각을 해서 결국 카페 사장도 되셨고 책을 쓰다가 출판사까지.. 뭔가 저의 실패는 실패도 아닌 느낌이랄까? 이렇게 계속 하고 또 하고 노력을 하니 해내는구나 싶어요. 보면서 동기부여가 많이 되었어요. ,힐링돼요,4
10641271,na********,2023-01-27 22:03:08.634311,이 책을 읽으면서 내가 과거에 했던일들 혹은 지금 하고 있는 일들이 어떠한 밑거름이 되서 미래에 영향을 줄 수 있다는 사고 방식이 저랑 비슷하다는 생각을 했습니다. 지나고 보면 정말 별것 아닐것이라는 것도 알지만 지금을 살다보면 쿨해지지 못할때가 많아요. 작가님이 직접 겪은 일들을 직접적으로 메세지로 전달하네요. 어릴때 부터 그래도 열심히 열정적으로 살면서 이겨내고 이렇게 책도 계속 내시는구나 하면서 읽었습니다. 극복해내어 가는 방식을 닮고 싶네요. 책이 주는 긍정의 메세지가 좋네요.,힐링돼요,4
10636410,du*****,2023-01-27 09:08:08.49794,책이 한손에 쏙 들어와서 더 좋아요~~,공감돼요,4
10636232,cl****,2023-01-27 08:14:19.8713,"믿음의 문장들 ..힘든요즘 정말 으샤으샤하게 만드는 책입니다...너무좋아요 매일읽으면서 긍정의 힘 에너지 받고있습니다.
선물용으로도 너무 좋네요~",힐링돼요,4
