리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12545126,my******,2023-11-15 12:11:39.916088,감사한 마음으로 잘 읽겠습니다,도움돼요,4
12539947,ch********,2023-11-14 17:14:29.309729,정말 좋았어요 책 읽는 이유를 알아가는 책,집중돼요,4
12532674,ya*****,2023-11-13 22:03:25.298233,"자기 개발서 중에 가장 읽기 쉽고 이해하기 쉬운것 같습니다
여러생각을
해 볼 수있는 책이었습니다
많이 팔린
이유가
있네요~~~^^",쉬웠어요,3
12527839,ro****,2023-11-12 21:25:44.572248,순리자로 살아갈것인가?아니면 세상을 선도하는 역행자로 살 것인가? 책 속에서 저자가 말하는 바를 찾을지어다.,추천해요,1
12513340,ly****,2023-11-09 17:55:05.167513,먼저 읽고 도움이되어 직장 후배에게 선물했어요.,도움돼요,4
12510313,ye********,2023-11-08 23:46:55.694165,"친구를 통해서 추천받아 본 책이라서 읽어보았다.
새로운 시도를 해보려하는 사람들, 또는 왜 실패를 반복하는 사람들이 보면 매우 흥미롭고 도움이 될만한 책이라 생각이 든다. 누구나 생각은 하지만 행동으로 옮겨지지 않는 것들에 대해 이유와 예시를 잘 써놓은 책이라 이해하는것도 어렵지 않았던거 같다.",추천해요,4
12506791,hi****,2023-11-08 09:17:11.912014,전자책으로 읽다가 소장하려고 주문했습니다~,최고예요,4
12503554,kj***,2023-11-07 16:41:57.450906,"베스트셀러 책이라고해서 관심이갔어요
무엇보다 읽기 쉽고 편했습니다.
자기계발서 책이 다 그렇듯 결국 실천으로 옮기는게 중요하겠지요.",쉬웠어요,3
12500623,kh******,2023-11-06 23:34:55.969761,"작년에 ebook으로 사서 읽었었는데, 경제적 자유에 대한 새로운 시각을 얻어었습니다. 정말 흥미진진하게 읽었었는데, 이번에 저자의 첨언이 포함된 확장판이 나왔다고 해서 소장용으로 구입했습니다!",집중돼요,4
12500615,an****************,2023-11-06 23:34:02.53897,다양한 문학장르속에 자기계발의 영역을 새로이 창조한 분야의 책,집중돼요,3
12498604,mi*******,2023-11-06 18:34:57.374024,"함께 모임하는 친구들에게 추천을 했고 네명이 함께 주문해서 읽고 있습니다.
나이 50대에 넘 건전한 모임으로 발전해 간다고 좋아하고 있습니다~",도움돼요,4
12498514,ne*******,2023-11-06 18:15:56.755889,"확장판은 책에 필기도 되어있고 중요한 부분은 자체 볼드처리 등이 되어 있어서 완독 후 휘리릭 보기도 좋습니다. 
책에 줄도 못치는 저는 처음엔 펴시 되어 있는게 불편했는데 직접 기록도 하고 줄도 쳐보니 시작하기가 너무 좋두라구요!
(지금껏 해야지 마음만 먹고 못했는데 덕분에 실행 할수 있었습니다.)
전자책으로 완독 후 다시 보고 있는데 
쓰기와 읽기 꼭 실천하겠습니다!",도움돼요,4
12498135,bs*******,2023-11-06 17:07:40.493981,"악플이 많이 보이는데, 누가뭐라해도 저자가 자청이라는 이름으로 브랜딩하고 돈을 많이 벌고있는건 사실이다. 나도 저자처럼 시간적 자유와 함께 돈을 많이 벌고 싶어서 이 책을 읽는다. 취할건 취하면 된다.",도움돼요,4
12496918,ip********,2023-11-06 13:52:57.532269,읽기 쉬운 말로 쉽게 설명해주는 지침서 느낌이었습니가,도움돼요,4
12496914,lo******,2023-11-06 13:51:47.428816,"우리는
희대의 책팔이와 함께 한다
배우자! 팔이!",쉬웠어요,4
12489992,kh*****,2023-11-05 12:02:47.243338,운명으로부터 완전한 자유를 얻는 7단계,쉬웠어요,3
12488912,bl*****,2023-11-05 09:24:10.851868,역시 생각대로 쵝어였어요!!!,최고예요,4
12482746,kh*****,2023-11-04 10:47:30.015104,밑줄 코멘트가 찐이다,집중돼요,4
12468123,mi*******,2023-11-01 22:47:46.330475,"우와 50만부 기념 에디션 책 표지는 양장본이네요
제꺼는 일주일전에 사전 일반 표지인데 주변 지인들꺼 4권은 두꺼운 표지라 더 고급스러워요 
만족합니다",추천해요,4
12455365,mi*******,2023-10-30 23:56:14.25496,"모처럼 잘 익혀지는 나를 한번 바라 볼 수 있는 책이예요
친구 네명 단체 주문 들어갑니다~*",집중돼요,4
12451704,bo********,2023-10-30 13:32:55.747016,좋은 부분도 있는데.. 저자 본인의 성공을 위한 첫 단계가 왜 자의식 해체인지 알겠다. 자의식 과잉으로 보이는 문장이 여전히 너무 많다. ,도움돼요,3
12436185,sh*******,2023-10-26 20:16:31.61401,너무 재미있게 잘 읽었습니다.,추천해요,4
12432300,km*****,2023-10-25 22:29:23.17555,다른 관점으로 생각해 보게 됩니다.,추천해요,4
12424274,ju******,2023-10-24 12:11:38.606076,울타리를 벗어날려면 어떻게 할까?,도움돼요,4
12413426,pa******,2023-10-21 23:42:39.054127,쭉쭉 읽어나가게 하는 책. 운명과 본능의 지배에서 벗어날 것! 경제적 자유와 행복을 찾아야 할 지금 좋은 책.,집중돼요,3
12398722,ih*****,2023-10-18 22:28:30.526492,뒤에 나오는 내용이 점점 궁금해집니다,도움돼요,4
12387915,rj***,2023-10-17 10:12:00.138419,학업을 위해 해외에 가는 아들에게 들려 보냈습니다. 열심히 인생을 개척해 나가라는 의미로.,도움돼요,4
12385389,pa*****,2023-10-16 18:42:23.121309,한번 일독해보려구요||,도움돼요,4
12383430,cj*******,2023-10-16 11:21:16.476119,전에 도서관에서 읽었는데 좋아서 확장판도 궁금해서 구매했습니다.,집중돼요,4
12381733,ws****,2023-10-15 23:03:18.874485,어떻게 경제적자유를 이루고 온전한 행복을 누릴수 있게 되었는지 본인의 성공전략을 순차적으로 알려줘서 좋았습니다,도움돼요,3
12365001,so********,2023-10-12 14:30:57.749694,너무 좋네요. 잘 읽힙니다. 반복해서 읽어서 체화시키려고 해요!,추천해요,4
12364628,kj********,2023-10-12 13:11:17.312874,어디보자 역행자....,집중돼요,3
12352170,ob*****,2023-10-09 20:36:19.101593,도움이 많이 되었습니다,집중돼요,4
12350672,ri*****************,2023-10-09 15:06:46.88637,"정말 너무 고맙게 잘읽었어요, 
부분부분 클루지를 사용하여 자청님 스스로에게 부의 파이프라인을 설계하는 부분이 조금 읽으면서 불편했지만(내가 그릇이 작아서 그렇게 느끼는 부분일수도.)
아무튼 ~ 전체적으로 아주 집중하여 생각을 하면서 잘 읽었어요.
인사이트 받은 부분은, 
1. 22법칙: 2시간 읽고 2시간을 쓴다. 정말 좋은 방법 굿굿
2. 인생이 쉬운 이유를 1분만에 증명하는 방법 
3. 돈을 버는 근본 원리: 1)상편, 2) 상행 
 - 정말 항상 알고 있었지만, 다시금 생각되게 되는 부분~~

작년부터 본다본다 하면서, 금년에야 보게 된것을 다행이라고 생각합니다.

자청님 고마워요.",도움돼요,4
12348046,ho********,2023-10-09 07:06:25.615678,재밌게 잘 읽었습니다.,추천해요,4
12340852,ji******,2023-10-07 14:36:53.683725,도움이 많이 되었습니다.실천하겠습니다,추천해요,4
12331215,ch*****************,2023-10-05 16:16:32.110647,역행자가 되겠다 나는,최고예요,4
12329051,kh******,2023-10-05 09:52:14.887194,좋은책입니다! 많은 도움이 됐어요,도움돼요,4
12324721,kj********,2023-10-04 20:12:41.457413,어디보자 역행자 확장판,집중돼요,3
12323165,ss********,2023-10-04 15:25:01.19237,좋은 책 입니다~!,집중돼요,4
12320988,sq*****,2023-10-04 00:47:17.521979,실천할수있도록 만들어주는 그런 책. 아주 좋아요.,최고예요,4
12313882,he********,2023-10-02 21:01:27.609933,머리에 때려박히는 듯한 문체가 짜릿합니다,최고예요,4
12313357,jk****,2023-10-02 18:49:54.562881,역행자다오요우우어여어,최고예요,3
12310631,wa*******,2023-10-02 07:52:48.129849,생각의 전환..그리고 고정관년 탈피!,추천해요,3
12295625,am****,2023-09-28 08:20:34.07322,선물했습니다. 받으신 분이 잘 읽었다고 하셔서 만족합니다. ,도움돼요,4
12287427,li*******,2023-09-26 08:01:14.979406,마인드를 새로 적립하는 좋은 계기가 되었습니다.,추천해요,4
12283335,ki******,2023-09-25 11:05:18.354936,추천으로 구매합니다.,도움돼요,3
12271032,wo*******,2023-09-22 13:36:41.331585,유익한 책입니다. 추천해요.,추천해요,4
12269676,ze***,2023-09-22 01:26:49.306148,재밌게 잘 읽었습니다.,도움돼요,4
12265379,yu*****,2023-09-21 12:26:54.97914,나도 할 수 있다는 자신감이 생겼습니다.,최고예요,4
12264665,ro***,2023-09-21 10:25:30.002665,돈의 흐름에 대하여 앞으로를 위하여 투자할 가치가 있음,집중돼요,4
12257682,wh*****,2023-09-20 11:02:37.569847,"지금까지 순리자로 살아온 삶을 반성하며 나의 마인드를 바꾸게 해준 책이다. 
계속 마음이 무너질 때 볼 책! ",최고예요,4
12253184,sm*****,2023-09-19 13:53:04.352227,내가 얼마나 편협한 사고를 갖고 있는지 알게해줘요,도움돼요,3
12248817,na******,2023-09-18 16:03:40.686677,바로드림 편하고 책도 유익해요,집중돼요,4
12242633,ha******,2023-09-17 11:13:25.180591,돈이란게 그런거다. 부자는 자수성가해야 진정한 부자다,추천해요,4
12230278,zi******,2023-09-15 20:14:56.678665,삶에 도움이되는  좋은  책인듯,도움돼요,4
12228475,hu****,2023-09-15 14:51:41.31049,읽어보고 싶어서 구매했어요,집중돼요,4
12208626,wo*****,2023-09-12 06:31:48.724265,두말하면 잔소리죠...역시 역행자!,추천해요,4
12208536,lj****,2023-09-12 02:56:10.13099,"열정이 많이 식었다고 생각했던 요즘, 열정이 다시 불탈 수 있는 시발점이 된 책!",도움돼요,4
12206382,hy*******,2023-09-11 19:09:56.255218,너무 좋아요 너무 좋아요,도움돼요,4
12202789,ha******,2023-09-11 06:38:17.195705,정말 최고입니다 남한테 권해주고싶어요,최고예요,4
12201146,mo******,2023-09-10 22:03:33.127006,재미있게 읽었습니다.,도움돼요,4
12192114,ka******,2023-09-09 11:49:02.386847,살면서 한 번 쯤은 꼭 읽어봐야 되는 책이 아닌가 싶습니다.,최고예요,4
12185128,db*******,2023-09-08 11:51:55.0692,이 책을 제대로 읽으신 분들 중에서 '역행자'를 순행하시는 분들은 없지 않을까요? 아 물론 저는,쉬웠어요,4
12181883,ju*****,2023-09-07 16:29:24.989677,아주 아주 좋아요 강추합니다 ,도움돼요,4
12180575,kk*****,2023-09-07 10:48:42.017496,빠른 배송 최고에요 ~~~~~~,도움돼요,4
12170726,ci***,2023-09-05 15:35:58.004044,도움이 되긴하는데 구체적인 부분이 없네요!,도움돼요,3
12160872,lo******,2023-09-04 07:51:30.752671,기존책도 있는데 확장판 나왔다길래 재구매합니다,도움돼요,4
12149835,je******,2023-09-02 16:29:01.94606,역행자는 내가 돈을 버는 방식을 뒤집을 수 있도록 생각해준 책. 돈에 대한 관점을 바꿔준다.,집중돼요,4
12144133,db****,2023-09-01 14:59:38.104701,"평범한, 아니 오히려 열등한 삶을 살던 한 남자가 역행자의 법칙을 알게 된 후 성공한 이야기이다. 책을 읽는 초반에 반신반의하며 순리자의 마인드로 읽다가 후반에는 사업아이템을 구상하며 역행자의 마인드가 되어 새로운 눈을 뜰 수 있게 해준 책이다.",추천해요,4
12132806,ss********,2023-08-30 09:23:42.896533,좋은 책이에요!!!!,추천해요,4
12125573,sl****,2023-08-28 17:33:57.725835,"좋은 책이에요! 
돈을 어떻게 벌지에 대해 자세히 나와 있어용",집중돼요,4
12123652,go***,2023-08-28 10:28:59.205814,"8월에 구입해서 첫 번째 완독을 했습니다. 이제 두 번째 읽으면서 좀 더 정독을 해보려고 합니다. 늦은 나이지만, 삶에서 행복..그리고 경제적 독립이라는 것을 다시 생각하게끔 해주었습니다. 무엇보다 경제적 자립이라는 것이 그리 어려운 것만은 아니라는 자신감을 주었습니다. 매일 작은 것들을 실행하며 경제적 자립을 꿈꾸고 있습니다.",최고예요,4
12111724,li******,2023-08-25 15:54:42.907164,자기게발 도서로는 최고인거 같습니다.,추천해요,4
12109994,wl********,2023-08-25 12:00:13.851481,쉽고 재미나게 읽을 수 있고 삶에 대한 자극이 되는 책!,추천해요,4
12109150,pe***,2023-08-25 09:25:17.962187,역시 인기만큼 좋았습니다,도움돼요,4
12094842,wo******,2023-08-22 16:58:21.736938,"역행자를 읽으면서 책을 재밌어하기 시작했고, 제 인생이 지금부터 크게 변화될 것을 직감합니다. ",최고예요,4
12092776,tl*******,2023-08-22 01:12:15.532709,내용이 탄탄하진 않는데 정말 인생공략집 느낍니다. 재밌고 자극됩니다,집중돼요,4
12092775,tl*******,2023-08-22 01:11:35.066227,"순리자가
아닌 역행자가 되어야지
후기
안좋은 이유를 모르겠음
읽어보세요 자극됩니다",도움돼요,4
12088311,jk****,2023-08-21 08:36:23.311393,재미있게 읽었습니다.,도움돼요,4
12083863,qn********,2023-08-20 14:05:24.758415,아들이 사달래서 구매...내용이 괜찮다고하네요,도움돼요,4
12083455,it******,2023-08-20 12:20:37.118641,"도서관에서 빌려보려 해도 예약자가 많아 번번히 실패 했다! 이정도로 인기있는 책이라면 구매해서 읽어도 손해는 아닐듯하여 구매! 
베셀인 이유를 느끼며 밑줄 긋고 읽다 이걸 빌리려 했다니 ㅋㅋ 
",집중돼요,4
12078230,rl*******,2023-08-19 22:35:30.953044,역행자 진심좋은책입니다,도움돼요,4
12075617,Ch******,2023-08-19 14:29:50.283436,나의 시간을 소비하지 않고 경제적 자유를 얻을 수 있는 방법,추천해요,4
12071966,yu***,2023-08-19 09:00:56.324145,추천합니다 재미있어요!,집중돼요,3
12067699,to******,2023-08-18 20:54:08.913012,인생을 살아가는데 도움을 주는 책입니다.,도움돼요,4
12064382,ki*****,2023-08-18 08:03:04.066235,삶을 돌아보게되는 유익한 책입니다.,추천해요,4
12062890,kk*****,2023-08-17 22:13:15.119016,빠른 배송 최고에요 ~~~~~~~,최고예요,4
12060621,yy******,2023-08-17 14:37:16.48085,변화를 꿈꾸시는 분들에게 추천합니다,도움돼요,4
12054863,gm*****,2023-08-16 12:22:13.614782,추천하요         ,추천해요,4
12053636,ps*******,2023-08-16 00:18:58.677953,잘 보고 있어요~!!,쉬웠어요,4
12053560,ps*****,2023-08-16 00:10:14.465766,쉽고 도움돼요~~~,집중돼요,4
12051602,ch******,2023-08-15 20:41:06.955214,저자가 열심히 사셨어요 ,집중돼요,3
12045290,an********,2023-08-15 01:35:59.102295,아주조아너무조아너무,집중돼요,4
12040796,s2******,2023-08-14 12:09:12.449585,순리자로 살지않는 방법 ! 쉽게 읽히고 너무 좋아요,도움돼요,4
12036449,eh******,2023-08-13 14:38:47.711841,다른 책을 사는 걸 추천드림,쉬웠어요,1
12030773,wo********,2023-08-12 12:45:09.9504,녀무 좋네요 기대안했어요,추천해요,4
12030766,wo********,2023-08-12 12:44:28.368537,너무 좋습니다 기대안했는데,최고예요,4
12014461,we******,2023-08-08 19:28:31.512737,"변하고 싶은 마음이 있다면, 
&lsquo;역행자&rsquo;라는 책을 읽으며,
절대로 후회하지 않을 책. 

절대로 감사하게 될 책. ",최고예요,4
12009098,go***,2023-08-07 13:13:00.202675,"자의식, 무의식 그리고 본능에 대한 인식, 인정 그리고 활용의 단계에서 의식적인 적용을 시도하고 있습니다. 40대, 자립 중년이 되려고 노력하고 있습니다",집중돼요,4
12009093,go***,2023-08-07 13:10:23.757283,"자의식, 무의식과 본능에",도움돼요,4
12000533,ku*****,2023-08-05 15:12:39.21887,현직 자영업자입니다. 요즘 사업이 지지부진해서 답답했었는데 자청님의 책을 읽고 답답하던 속이 확 풀어지는 느낌을 받았습니다. 역행자 7단계를 완성하고 찾아뵙겠습니다. ,도움돼요,4
11999361,mi*********,2023-08-05 10:47:36.466677,내가 책을 읽게 된 계기,도움돼요,4
11995834,ar***,2023-08-04 18:01:58.923732,역행자의 마음가짐으로 세상을 살아봅시다!,집중돼요,4
11993874,gr******,2023-08-04 08:12:38.813894,"돈 주고 읽을만한 가치가 없는 책이라서 무료로 읽으시길 강력히 추천합니다. 뻔한 내용이어서가 아닙니다. 책안에서 조차 모순이 많습니다. 일부 진짜일수도 있지만 나머지는 가짜라는 것을 책안에 내포하고 있습니다. 아마 저자는 이런 경우를 자의식을 해체하지 못 했다고 말 할 수 있겠지만, 나는 저자에게 비판도 겸허히 받아들이라고 말하고 싶다.",추천해요,1
11993531,je***,2023-08-04 05:29:39.616971,읽어보고 싶었던 책이에요,추천해요,4
11988767,ck*****,2023-08-03 16:39:32.064434,자의식을 없애라는 말이 인상깊었고 정신을 차리는 시간이었습니다.,도움돼요,4
11988010,hl******,2023-08-03 14:36:12.164552,책 속의 많은 내용들을 잊지 않을 것 같아요,도움돼요,4
11987422,he*****,2023-08-03 12:20:07.998437,좋아요좋아요좋아요 좋아요좋아요좋아요 ㅎㅎ 좋아요좋아요좋아요 ,도움돼요,3
11987421,he*****,2023-08-03 12:19:51.944381,좋아요좋아요좋아요 좋아요좋아요좋아요 ㅎㅎ 좋아요좋아요좋아요 ㅎㅎ ,도움돼요,3
11986490,10*****,2023-08-03 07:04:13.897453,"처음엔 도서관에서 빌려보다가, 내용이 나에게 도움이 되는 점이 많아서 구매하게 되었다.
쉽게 풀어서 누가 읽기 편하고, 바로 써먹을 수 있는 점도 있어서,  베스트셀러가 되었는지 이해가 간다.
 ",추천해요,4
11978736,ho*************************,2023-08-01 20:52:59.097105,비슷함 전 꺼랑 크게 다르지 않음,쉬웠어요,4
11977081,hu*****,2023-08-01 14:37:31.203796,이 책을 읽고 저도 순리자가 아닌 역행자가 되기로 결심했습니다,최고예요,4
11976420,dk*******,2023-08-01 12:21:31.657185,아주 잘읽히고 쭉쭉읽혀요,집중돼요,4
11973859,ji********,2023-07-31 21:53:14.392957,베스트셀러의 이유를 알겠네요!,도움돼요,4
11971771,ni********,2023-07-31 14:39:50.930407,너무 좋아요! 확장판이라고해서 더 기대했는데 기대 이상이에요! 감사합니다~,도움돼요,4
11970961,ki*****,2023-07-31 10:43:31.288824,"즐겁게 읽었습니다
행동의 중요성!",집중돼요,4
11961064,sh********,2023-07-29 09:51:04.91306,개인적으로 너무좋았습니다 추천합니다,추천해요,4
11956646,yu****,2023-07-28 21:02:17.584583,"아직 읽어보진 않았지만 역행자의
길로 가보도록 실천해야겠어요",도움돼요,3
11956447,yu****,2023-07-28 20:10:37.044153,"아직 읽어보진 않았지만 역행자로 살아보기 위해
구매했습니다",도움돼요,3
11953159,kr*******,2023-07-27 23:05:10.916825,꼭 읽어보고 싶었던 책,최고예요,4
11945011,yo****,2023-07-26 08:31:12.698953,도움이 많이 되는 책입니다.,집중돼요,4
11927053,re******,2023-07-23 13:29:29.23863,역행자를 읽고 내 자신에 대해 많이 생각을 하게 됐습니다. 책 읽기와 글쓰기의 중요성도 다시 한번 생각하게 됐습니다. 뇌의 근력을 키워야 한다고 생각합니다. ,추천해요,4
11925308,dd******,2023-07-23 09:59:23.244708,취업 &gt;대기업&gt;투자&gt;사업,도움돼요,3
11921170,rk********,2023-07-22 23:17:15.631334,워낙 유명한 책이라 저도 읽고 공부하고 있습니다 ! 김사합니다 !!,추천해요,4
11919743,gu********,2023-07-22 19:27:49.10016,읽기 전이지만 너무나도 기대가 되는 책입니다,추천해요,4
11908003,go*******,2023-07-20 16:44:39.762068,뒤늦게 구입했는데 확장판을 사게 되어 운이 좋았던거 같습니다. 속지에 자청님께서 '3개의 울타리를 부수는 삶이 되셨으면 합니다.'하고 직접 사인도 해주셨네요. 자청님 기운 받아 잘될거 같습니다. 많이 읽지는 않았지만 자청님의 진심이 느껴집니다. ,최고예요,4
11903439,dk*******,2023-07-19 20:52:35.560196,꼭읽어보고싶어서구매했어요,도움돼요,4
11901116,ip****,2023-07-19 15:27:06.769175,내 인생 교과서.!,최고예요,4
11899787,ch*******,2023-07-19 12:54:41.183466,좋아요좋아요좋아요좋아요좋아요좋아요좋아요,추천해요,4
11898899,ph*****,2023-07-19 11:25:47.435987,오랫동안 베스트셀러인 이유가 있는것 같아요!,도움돼요,4
11896894,k1*******,2023-07-19 07:12:23.573161,기존 역행자 너무 좋아서 확장판도 구매했는데 최고입니다,최고예요,4
11895314,sh********,2023-07-19 00:04:52.835461,기대됩니다 한번읽어보고싶어요,도움돼요,4
11892466,ku*****,2023-07-18 16:47:39.763936,많은 생각이 들었습니다,추천해요,4
11888362,wo*****,2023-07-17 19:41:16.038644,"역행자 초판 읽고 지인에거 추천하고
확장판 구매했어요.",추천해요,4
11887156,fk*******,2023-07-17 15:56:36.597866,인생의 방향성이 없을때 추천,추천해요,4
11880429,la******,2023-07-16 10:42:09.938161,"배송 빠르고 포장이 튼튼함
책은 천천히 읽어 볼 예정",추천해요,4
11851005,fo*****,2023-07-11 16:43:16.679256,읽어보고 주변인들에게 추천하게 되네요. ,도움돼요,4
11850430,an*****************,2023-07-11 14:06:28.092076,"책읽는 취미를 만드려고 구입했습니다! 
폰트도 크고 내용도 읽기 쉽게  잘정리 되어있어요! 
왜 책을 읽어야 하는지 어떻게 행동하고 
어떤 마음가짐을 가져야 경제적 자유에 한발자국
더 다가갈수있는지 좋은 습관등 많이 배워갑니다!",추천해요,4
11837028,he********,2023-07-08 22:37:03.186235,"질 떨어지는 자기 계발서 뻔하지 뭐 마케팅 용도로 엮어 책 팔고 홍보하고 등등 안 좋은 편향으로 생각하고 있다가 전자책 SAM 횟수 남아서 대충 읽어보니 생각보다 괜찮아 종이책까지 구매했어요 사실 책에서 던지는 내용 중 틀린 말 하나 없으며 이 책을 읽어서 경제적 자유를 얻었느니 부자가 되었느니를 떠나 언젠가부터 책 많이 읽고 공부 많이 했다고 쌓여가는 자의식과 근자감을 다시 눌러주는, 즉 겸양을 다시금 되새기는 데에 도움이 되었어요 저는",추천해요,4
11835680,ch********,2023-07-08 18:08:46.539428,친구한테 생일선물로 해줬는데 좋아하네요 ㅎㅎ,추천해요,4
11829895,hu********,2023-07-07 14:41:36.637942,좋은 자기 계발서 입니다 추천합니다.,도움돼요,4
11829579,gh******,2023-07-07 13:30:49.828782,너무 잘읽었습니다 굿,도움돼요,4
11828584,tj********,2023-07-07 08:12:52.693507,좋은 책입니다 추천해요,추천해요,4
11825300,so*******,2023-07-06 19:44:56.871668,내용이 좋아요 자기계발서 수준이 많이 올라왔네요 ,도움돼요,4
11823809,Do*****,2023-07-06 14:01:12.495993,많은 반성과 성찰을 가져다 준 책,도움돼요,4
11819240,di******,2023-07-05 18:35:31.333957,경제공부에 도움되는 상당히 괜찮은 한 권,최고예요,4
11817429,ky*****,2023-07-05 14:18:19.672696,다시금 작가님의 실력에 감탄하게 되는 책 !,도움돼요,4
11816911,un******,2023-07-05 12:28:14.123877,"올해들어 최고의 도서 인것 같습니다.
",집중돼요,4
11810352,h2******,2023-07-04 20:26:15.544246,잘 정리된 책이라고 해 구매합니다,도움돼요,4
11807067,ls********,2023-07-04 15:02:55.454613,베스트셀러인데 아직 못읽어봐서 구매했습니다.,도움돼요,4
11800674,ka*******,2023-07-03 18:24:04.07917,읽기 쉬웠고 동기부여가 되는 책이었어요. ,도움돼요,4
11798315,mo********,2023-07-03 11:00:59.258016,선사시대부터 내려온 우리의 유전자 때문에 잘 살아갈 수 있는 길을 놓친 부분이 있다. 50이 넘은 내가 이 책을 다 읽고 가슴이 뛰었다.,도움돼요,4
11789673,fo********,2023-07-02 00:08:28.058033,인생에 많은 도움이 되네요 ,도움돼요,4
11786616,ch********,2023-07-01 17:12:54.955284,자청님 책 출간 소식 접하자마자 구매합니나,집중돼요,4
11785617,je*****,2023-07-01 13:25:44.088669,아주 술술읽히는 책이예요 쉽고재밌고 최고입니다 ㅎㅎ,쉬웠어요,4
11785082,ko*********************,2023-07-01 11:26:25.341457,뼈맞을정도로 맞는 말만 하시는분. 진심으로 존경할만한 분이다. ,추천해요,4
11781786,rk******,2023-06-30 18:21:55.506062,읽기 쉽고 재밌습니다,집중돼요,4
11780245,kt******,2023-06-30 10:32:14.132834,정말 읽고 싶었던 역행자 읽을수록 빠져 듭니다,집중돼요,4
11779479,jh****,2023-06-30 01:37:58.02,빠른 배송 받았고 책이 아주 쉽게 잘 읽혀요,추천해요,4
11771482,yh*****,2023-06-28 20:46:28.790712,역행자를 읽고 역행할 수 있는 용기와 실행력을 가진다면 책 내용처럼 이루실 것입니다. 그 용기와 실행력이 생각보다 쉽지 않습니다. 왜냐면 95%의 순리자들을 뒤로하고 역행하는게 생각처럼 쉽지 않기 때문입니다. 몇배는 강한 의지와 힘으로 거슬러 올라가야 합니다.,최고예요,4
11770900,je*******,2023-06-28 19:39:06.106582,유튜브에 많이 나오시길래 책 샀어요. 기대돼요!!,추천해요,4
11770389,wj******************,2023-06-28 17:02:20.743731,안에 자청님 친필싸인과 메세지도 있었습니다. 아주 좋은 책.,도움돼요,4
11768890,ho***,2023-06-28 10:21:53.798342,청년도전 지원사업 자율활동의 일환으로 운영기관에서 구매해준 책입니다. 잘 읽겠습니다.,추천해요,4
11768880,ho***,2023-06-28 10:20:57.129294,청년도전 지원사업 자율활동의 일환으로 운영기관에서 구매해준 책입니다. 잘 읽겠습니다.,추천해요,4
11765259,en*******,2023-06-27 15:34:30.48295,사업 뿐만 아니라 인생을 위해 읽어야 할 책이다.,추천해요,4
11760014,je*****,2023-06-26 15:53:10.120104,쉽고 재밌게 술술 읽어나갈 수 있는 책입니다,쉬웠어요,4
11759306,sj****,2023-06-26 14:05:37.300147,"저는 친구들이 뭐먹고살지? 인생 한탄할때, 이 책을 가장먼저 추천해줍니다.
아마 초반에는 스토리가 대부분이라, 상황이 비슷하지 않다면 쫌 이해가 안될수도 있다는 생각을 했지만 뒷부분으로 갈수록 인생에 도움되는 내용이 진짜 많습니다.
항상 뭔가 할까말까 고민될 때 '자의식이다' 생각하면 그냥 하게됩니다.
실행하게 만들어주는 책.. 어떤 사람한테는 100만원의 가치도 더 되는 책인것은 확실합니다.",추천해요,4
11758837,no****,2023-06-26 10:40:11.492339,부 그리고 시간에 대한 관점을 익히기 좋았습니다,도움돼요,4
11758474,co****,2023-06-26 07:07:01.965743,추천 받아 구매했습니다,추천해요,4
11750188,as*****,2023-06-25 00:07:39.188318,"역행자 읽고 좋았어요.
확장판은 궁금해서 또 구매했네요",추천해요,4
11748816,ds****,2023-06-24 22:28:18.212262,역행자 역행자 역행자 역행자 ,집중돼요,2
11748206,sh*****,2023-06-24 20:01:57.887162,경제적자유 꿈꾸는 분들에게 강력 추천합니다 ,추천해요,4
11747234,tl*******,2023-06-24 15:42:11.271137,2022 이전판 보다 확장판이 정말 베스트,최고예요,4
11745554,bo********,2023-06-24 06:11:30.344474,인생을 스스로 바꾸어 나가서 역행자에삶을 살수있도록 알려주는 최고에 책입니다!,도움돼요,4
11744615,ga*****,2023-06-23 22:48:52.564855,정말 최고의 책입니다,최고예요,4
11743204,se******************,2023-06-23 18:03:29.308612,저 같은 경우엔 삶에 대한 의미를 찾지 못할 때 그 근본적인 이유를 이 책을 통해 생각합니다. 역행자 7단계 루트를 통해서 내 삶의 방향을 점검하고 실천하며 계속해서 삶의 용기를 주는 책이었습니다.,최고예요,4
11739324,ii********,2023-06-22 22:55:34.058145,기존의 역행자는 이미 읽었는데 요번에 더 많은 부분들이 추가되었다고 해서 다시 구매했어요 ㅎㅎㅎ 많은 도움이 될것같아요!,도움돼요,4
11738578,jj******,2023-06-22 20:53:02.208178,역행자확장판으로 나왔네요  굿~,도움돼요,4
11738162,bt********,2023-06-22 18:52:07.80033,"굉장합니다.  최근 본 자기개발서 중 최고의  책
읽게하고 행동하게 하는 최고의 책.
친구한테 추천해서 친구의 사고를 바꾸게 해준 책",최고예요,4
11736929,dr********,2023-06-22 15:00:03.090222,"올해 드디어 역행자를 제대로 읽어 보고, 실천하겠다.",도움돼요,4
11735733,ro********,2023-06-22 10:24:52.969413,자청 존경합니다 최거의 챡입니다,집중돼요,4
11735293,lj******,2023-06-22 06:26:36.55208,읽기 쉽고 좋네요 !!,쉬웠어요,4
