리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
15338049,wo******,2025-02-05 17:05:15.55563,초역이 이런 뜻인 줄 처음 알았네요. 마음을 다스리는데 도움됩니다. 땡큐 비키^^,도움돼요,4
15333711,ok****,2025-02-04 20:43:03.827795,"최근 핫 하다고 해서 읽기 시작했는데, 좋습니다. 마음이 차분해져요

",도움돼요,4
15333154,no*****,2025-02-04 17:36:23.121198,가슴속에 담아둘 좋은 내용이 믾습니다 ,추천해요,4
15332489,jw*******,2025-02-04 14:51:02.907642,술술 읽혀 읽기 좋아요!,집중돼요,4
15332427,ks******,2025-02-04 14:38:29.290125,"세상살이에 필요한 지혜를 주는 책.
살아가는데 도움이 되는 문구들이 많네요.",도움돼요,4
15330263,he*****,2025-02-04 02:41:55.256738,"장원영의 추천작으로 베스트 셀러에 올랐길래 구매햇어요 
불교신자인 엄마에게 선물해주셧더니 좋아하시네요 내용도 기대 중입니다",추천해요,4
15326862,sw*******,2025-02-03 10:59:19.845859,조금씩 읽으면서 조용히 사색하려고 구입합니다,도움돼요,4
15326696,js********,2025-02-03 10:03:50.204001,인생을 살아나가는 자세에 대해 생각할수있어 좋아요,도움돼요,4
15326198,ko******************,2025-02-03 03:12:25.334151,이 책은 천천히 스며드는 매력이 있어요..빠르게 읽고 지나갈수도 있겠지만 살아가다 한번쯤 답답한 상황이 왔을때 힘들때 위로가 되어주는 책이에요.,추천해요,4
15323624,er*****,2025-02-02 15:07:06.083493,좋은 글들이 많아 읽으면 힐링됩니다.,도움돼요,4
15317402,ga********,2025-02-01 12:10:10.908823,맘 다스릴때 좋습니다,추천해요,4
15317183,kk*****,2025-02-01 11:17:12.345229,장원영 추천 책이라 구입하였습니다,집중돼요,4
15317065,na******************,2025-02-01 10:45:54.871014,아직 읽지 않았지만 살짝 본 문장등 중에서도 와닿는 말들이 많네요. 잘 읽겠습니다. 감사합니다!,도움돼요,4
15316549,mo*****,2025-02-01 09:19:18.696852,짧은 글로 되어있어서 읽기 쉬워요,쉬웠어요,4
15314567,sh*****,2025-01-31 20:24:38.182565,배송도 빠르고 좋아요,집중돼요,4
15313980,ar*******,2025-01-31 17:28:10.163549,마음이 편안해지는 책입니다,추천해요,4
15313682,ss*****,2025-01-31 16:09:39.318458,내용구성이 괜찮은 도서인 것 같습니다. ,도움돼요,4
15313333,wi*****,2025-01-31 14:32:48.882564,"추천책에 있길래 가볍게 읽으려고 샀는데 
머리 정돈되는데 이만한 책이 없네요
장원영이 얘기한 책이라 보이는게 다가 아니구나라는것도 다시금 깨달았어요
필사하기에도 적절한 분량입니다.
",집중돼요,4
15311550,kb*****,2025-01-30 23:43:34.847311,정말 많은 가르침을 주는 책이에요 짧게짧게 돼있어서 읽기도 편하고 저를 한 단계 더 발전시켜주고 주어진 것 너머를 보게해주는 책입니다 정말 도움이 많이 됐어요 모두들 읽어보셨으면 합니다,도움돼요,4
15310227,ge****,2025-01-30 18:40:33.71372,유퀴즈 보고 구매했어요 읽기쉽게 되어있어서 좋아요,집중돼요,4
15308926,su*******,2025-01-30 12:26:29.037532,추천하고 싶은 책이에요,추천해요,4
15308882,db********,2025-01-30 11:57:05.30042,"집중되거 요즘 인기책이라 읽어봣는데
괜찮네요",도움돼요,4
15308019,tj*******,2025-01-30 02:00:28.207129,장원영같은 멘탈을 원해서 샀는데 쉬운듯 쉽지 않습니다 안와닿거나 어떻게 해야할지 잘 모르겠는 느낌이 있습니다 그래서 항상 가지고 다니면서 체화하려구요,도움돼요,3
15305820,ju******,2025-01-29 14:55:09.001092,챕터로 되어 있어요,집중돼요,4
15303976,eh*****************,2025-01-28 21:08:41.475942,글은 짧지만 나에게 적용시키고 싶은 부분들이 많아서 집중해서 읽게됩니다,쉬웠어요,4
15300865,sj****,2025-01-27 19:12:21.096151,읽기 쉽고 마음이 편해져요,도움돼요,4
15300746,jj***************,2025-01-27 18:18:11.981167,아직 보지 않았지만 잘 볼거어요,추천해요,4
15300404,cc***,2025-01-27 16:21:29.15622,아이즈원 장원영이가 읽었다고 해서 ...,최고예요,4
15292967,ju******,2025-01-25 10:30:30.065056,좋은 글귀가 많아요,추천해요,4
15292511,wo********,2025-01-25 05:47:58.016154,집중되고 좋아요 ㅎㅎ,집중돼요,4
15292183,db*******,2025-01-25 00:10:47.221178,마음다스리기에 좋을꺼 같아서 구매했어요!,추천해요,4
15291142,ka*******,2025-01-24 19:53:11.352596,"엄니 선물로 ㅎ
좋아하시네요",최고예요,4
15288634,dh********,2025-01-24 00:18:07.649154,좋은말씀들이 많이있어서 좋았습니다,도움돼요,4
15284254,dk******,2025-01-22 22:25:04.85186,"부처의 가르침이 궁금해 입문서로 구매했습니다.
좋네요",쉬웠어요,4
15279550,sw*******,2025-01-21 17:19:08.932879,한 문장 한 문장 읽으면서 가만히 혼자 생각하기에 좋습니다,도움돼요,4
15279246,ba********,2025-01-21 15:32:17.064396,도움되는 글이 많습니다.,추천해요,4
15278477,ju*******,2025-01-21 11:40:48.583787,티비에서 보고 구입해요 ,집중돼요,4
15277393,rk********,2025-01-20 23:56:32.52508,힘들때마다 보게 됩니다,추천해요,4
15276411,ad************,2025-01-20 19:56:41.351393,배송도 빠르고 상품도 마음에 듭니다,집중돼요,4
15276217,wk*******,2025-01-20 19:03:19.950609,내용이 너무 좋아요!! ,최고예요,4
15274795,eu******,2025-01-20 11:56:00.21575,잘읽겠습니다!!!!!!!,도움돼요,4
15274558,ar******,2025-01-20 10:39:59.527936,약속된 시간에 배송이 완료되었습니다.,추천해요,4
15238591,zq****,2025-01-11 14:51:44.755161,감사합니다 잘 읽을게요!,도움돼요,4
15194512,cm*****,2025-01-01 19:49:26.833311,깨달음을 한걸음 더 가까이,최고예요,4
15183350,jo*******,2024-12-30 00:11:56.610877,"부처의 말을 통해 나 자신이 괴롭지 않을 수 있는 방법을 알려준다. 마음을 어떻게 바라보고 이용해야 하는지 현명하게 알려준다. 나는 이 책을 종교를 떠나 현대인들 모두에게 일독을 권한다. 자신과 남을 괴롭히지말고, 서로가 자유롭기를 바란다. 이 책을 통해 부처가 알려주는 삶의 원초적 지혜를 느끼고 적용해보자. 혼란스러운 이 시대에 더욱 필요한 책이다.",추천해요,4
15132846,ke*****,2024-12-17 08:09:42.800049,2000년 전 부처의 말씀을 오늘의 현실에 맞게 의역한 초역본으로 읽기에 편하고 마음에 와닿는 부분이 많음.,집중돼요,4
15107104,km****,2024-12-10 07:39:06.000565,빠른 배송 완료되었습니다. 고맙습니다.,도움돼요,4
15085927,im*******,2024-12-03 22:03:26.906757,삶의 지혜를 엿볼 수 있는 책이라 도움됩니다. 정독해야겠어요,도움돼요,4
15078303,ho*****,2024-12-01 20:00:21.769511,"""행복으로 가는 길은 없다 행복이 곧 길이다""
나의 마음 가짐을 어떻게 하느냐에 따라 내 삶이 바뀔수 있음을 알게 해주는 책입니다",도움돼요,3
15073886,28***,2024-11-30 14:23:45.897612,"넘  잘봤습니다 너무좋아서 금방금방 읽혔어요 인생에 도움이 되는 글귀들 넘 좋았습니다
",추천해요,4
15069352,ke*****,2024-11-29 10:49:08.611641,2천년전의 말씀이 지금. 이 순간에 감동으로,집중돼요,4
15062266,cb*************,2024-11-27 08:53:43.50726,추천하고 싶은 도서입니다,추천해요,4
15046375,wn*******,2024-11-22 10:26:21.754035,석가모니 부처의 말을 쉽게 접하고 이해할 수 있어 좋습니다.,쉬웠어요,4
15007730,li********,2024-11-12 00:18:25.066394,부처님의 가르침을 받을수 있어 좋았어요,도움돼요,4
14996190,af*****************,2024-11-08 15:02:26.668203,가독성 좋고 당연한 말인 것 같지만 실천하기 어려운 것 같고 한 번씩 다시 읽기 좋은 거 같아요,쉬웠어요,4
14981519,oc*******,2024-11-04 14:09:40.769678,추천합니다 굿굿굿 너무너무 ,도움돼요,4
14979978,mi****************,2024-11-04 01:15:30.803967,짧은 문장이지만 살아가는 법을 배울수 있었습니다,도움돼요,4
14973188,ju*****,2024-11-02 12:23:26.0834,아주 아주 좋아요 강추합니다 ,집중돼요,4
14929180,jd********,2024-10-22 21:47:27.093129,"결국엔 당신도 사라진다. 나도 사라진다. 
그렇다면, 아무려면 어떤가.",도움돼요,4
14916033,lk******************,2024-10-19 14:37:16.347644,"부처님의 말 두고 두고 읽을게요
좋은 책을 읽을 수 있어서 행복하네요


",도움돼요,4
14906381,pi****,2024-10-17 09:12:07.320991,배송 빠르고 정신수양에 도움이 되요,추천해요,4
14906348,di********,2024-10-17 09:04:43.20523,초연한 마음 수양 차 구매하였습니다,최고예요,4
14896614,ai******,2024-10-14 21:02:50.427243,읽기 편하고 내용이 쏙쏙 들어옵니다. ,도움돼요,4
14885341,ky*****,2024-10-12 04:10:15.373558,비록 재미는 없지만 내면의 평화를 위해 계속해서 되새김질해야 할 책인 것 같습니다,추천해요,1
14870680,vp********,2024-10-08 09:20:26.294093,"우여곡절 끝에 받았습니다.ㅜㅜ
제대로 읽고 깨달음?마음이 성숙해 졌음 좋겠네요.",추천해요,4
14869281,cu****,2024-10-07 20:53:16.526955,재미있게 읽었습니다,최고예요,4
14868255,gh******,2024-10-07 15:30:02.040184,부처님의 말씀을 듣고나서 스스로에대한 잘못을 뉘우치는 생각이 들었네요! 자기 자신을 돌아보는 계기가되어 좋습니다! 강추합니다,추천해요,4
14863138,cg******,2024-10-06 00:12:45.275548,현대인에게 맞춰서 풀어쓴 불경입니다. 불경을 읽을 엄두도 못 냈는데 이렇게 초역본이라도 읽을 수 있어서 좋습니다.,쉬웠어요,4
14861761,sw*************,2024-10-05 17:51:50.293846,깊이 있으면서도 읽기 쉽게 초역돼서 너무나 좋았습니다.,최고예요,4
14858258,fe*****,2024-10-04 20:42:57.916621,정말 좋은 책입니다 계속 읽게 되넹ㅎ,집중돼요,4
14849707,sy******,2024-10-02 12:34:27.549349,부처가 되기는 쉽지않다,집중돼요,4
14844519,si******,2024-10-01 02:23:08.662296,이 책 읽고 마음공부에 많은 도움이 되었네요~,도움돼요,4
14840128,sj******,2024-09-30 09:14:13.506361,마음의 평화를 원하면 추천합니다!,추천해요,4
14839326,28*******,2024-09-30 03:25:00.668713,"짧게 하나씩 있어서 읽기 편하고 
다시 생각하게 해주는데 도움됩니다",도움돼요,3
14787545,wo******,2024-09-28 21:36:09.22919,"단문 형식으로 빠르게 읽을 수 있습니다. 
읽을때는 그래 그러나 쉽지 않네 라는 생각을 가지게 되고
읽고 나서는 자꾸 글귀가 생각나는 책",도움돼요,4
14759456,jy*****,2024-09-27 14:54:29.627799,좋아요!좋아요!좋아요!좋아요!좋아요!,최고예요,4
14759452,jy*****,2024-09-27 14:54:15.012461,좋아요!좋아요!좋아요!좋아요!좋아요!,최고예요,4
14756976,fa******,2024-09-27 12:40:01.87879,추천해요 감사합니다.,추천해요,4
14733597,mo*****,2024-09-26 10:25:35.321696,"초역 부처의 말을 고르게 된 계기가 있는 것은 아니다.

심적으로 안정이 되고 싶은 마음에 종교의 힘을 빌리고자 선택을 해 보았다.

최근 몇개월 지속적으로 무엇인가 자꾸 불안하고, 어떻게 행동을 해야할지 모르고

내 행동이 맞는지 확인을 받고 싶어 한다.

책을 읽으면서 내가 하는 행동이 맞는것인지 비교를 해 보고 내가 행동을 다르게 하면

책의 구절대로 되는것일까 하는 생각도 해 보았다.

- 비교하지 않는다.

- 바라지 않는다.
  -- 나의 것과 남의 것 이 두가지를 잊을수 있다면 설령 아무것도 가지지 않아도 행복한 마음으로 지낼수 있다.--



자본주의 사회에서 한 가족의 가장으로써 아무것도 가지지 않아도 행복할수 없는데..라는 생각이 드는데..



자꾸 나와 타인을 비교하는 삶도 싫고



지금 이 순간 어떻게 지내야 하는지 책에서는 무소유 관점으로 알려주고 있는데... 



책의 내용은 힐링하기 좋았으나. 현실로 대응하기에는 조금 어려운것 같다..",도움돼요,4
14721505,kh****,2024-09-25 15:55:58.470976,코이케 스님은 이 책을 통해 ‘(의존·집착하지 말고) 자기 내면을 응시하면서 마음의 공허함을 모조리 불태워 평안함을 유지하라’는 말을 하고 싶었던 것 같다. ,도움돼요,4
14710061,dl********,2024-09-24 15:24:52.758333,마음이 어지러웠는데 쉬어갈 수 있어서 좋았어요,도움돼요,4
14683021,ka************,2024-09-21 21:37:57.819724,상황에 따라 짧게 읽을 수 있어서 좋아요,집중돼요,3
14670347,ja*****,2024-09-20 09:32:44.798955,일상의 삶 순간순간마다 마음을 단련시키는 소중한 글귀들을.. 종교를 떠나 많은 교훈을 얻습니다~,도움돼요,4
14650415,na******,2024-09-17 17:25:41.113615,"읽기 쉽게 잘 써진 책이예요.
몇번이고 읽고 싶습니다.",추천해요,4
14646512,ya********,2024-09-16 23:04:54.591217,유익한 말이 많이 있어요,추천해요,4
14643576,ok****,2024-09-16 15:20:56.312986,삶에 도움이 되네요,도움돼요,4
14632359,su****************,2024-09-14 21:01:22.90403,나를 편안하게 해주는 마음공부 였습니다 ,쉬웠어요,4
14619451,jy****************,2024-09-12 19:54:30.735003,아주 좋은 책이라는 생각이 듭니다,도움돼요,4
14608845,ji****,2024-09-11 10:43:56.758122,유익하게 잘 보고 있습니다,도움돼요,4
14591728,ci********,2024-09-09 11:23:44.328443,재미나게 읽었습니다.,도움돼요,3
14578487,da********,2024-09-07 15:35:01.756625,짧은 문장이지만 긴 여운을  줍니다.,도움돼요,4
14561098,m1*****,2024-09-05 08:16:54.318951,마음에 동요가 일때 한페이지 두페이지 넘기다 보면 어느새 마음에 평온함이 생기는 책. ,도움돼요,4
14545903,so***,2024-09-03 13:33:36.967547,불교의 지혜가 가득이네요,추천해요,4
14539510,ka******,2024-09-02 19:00:00.500967,부처님 말씀이 참으로 가슴에 와닿습니다. 편하게 읽기 좋아요,최고예요,4
14538535,na*******,2024-09-02 16:19:25.357318,후기가 좋아서 구입했습니다,도움돼요,4
14519203,ky*****************,2024-08-31 12:10:29.173092,"자아성찰



나를 찾은 시간
",추천해요,3
14502043,hy*****,2024-08-29 00:56:25.027202,이해하기 쉬운 간결한 문장과 세련된 디자인의 책입니다. 하루 한페이지씩 삶의 지침으로 여기고 마음을 정리하고 있습니다.,추천해요,4
14493498,sa*******,2024-08-28 11:20:14.56929,부처님 말씀이 너무 좋네요.,최고예요,4
14480870,ch****,2024-08-27 09:48:54.776503,교양서적으로 좋아요,최고예요,4
14480362,do*****,2024-08-27 09:09:30.256194,너무 좋아요ㅠ 힐링되는 말씀이.한가득!,최고예요,4
14478116,az***,2024-08-27 00:35:30.756011,쉽게 이해할 수 있어 도움,도움돼요,4
14451368,su******,2024-08-23 10:06:16.862761,아주 좋고 유익합니다.,집중돼요,4
14451274,su******,2024-08-23 09:56:52.656593,아주 좋고 유익합니다.,집중돼요,4
14451185,su******,2024-08-23 09:51:30.759689,아주 좋고 유익합니다.,집중돼요,4
14448841,yc***,2024-08-22 22:09:14.500943,와닿는 말이 많아요,집중돼요,4
14447520,tp****,2024-08-22 18:59:16.03226,블로그 추천사 보고 공감가는 글이 있어서 구매했습니다 요즘저한테 필요한것 같아요,도움돼요,4
14447518,tp****,2024-08-22 18:58:37.829689,블로그 추천사 보고 공감가는 글이 있어서 구매했습니다 요즘저한테 필요한것 같아요,도움돼요,4
14439914,vo********,2024-08-22 00:04:34.458356,하루를 시작하기전에 그리고 하루를 끝낸후에 나를 돌아보고 나아가기위해 필요한 책입니다. 문장도 이해하기 쉬워요. 물론 실천이 중요,추천해요,4
14437130,po******,2024-08-21 18:11:14.380255,마음이 안정되고 편안해져요,도움돼요,4
14435949,Ca*******,2024-08-21 15:30:25.007608,내면을 들여다보는 계기가 됩니다.,도움돼요,4
14427625,tj******,2024-08-20 00:55:55.966553,아직 초반이라 그런가 심금을 울리는 구절은 없네요. 헤르만헤세의 싯타르타가 생각납니다.,도움돼요,3
14425799,1s******,2024-08-19 21:02:08.706161,마음의 편안과 휴식을 위해 구입했고 읽는 중입니다. ,쉬웠어요,4
14424369,wa*******,2024-08-19 17:20:29.143822,재미있게 읽었습니다,추천해요,4
14424201,ok*****,2024-08-19 17:03:14.986901,좋은 책 감사드립니다.,집중돼요,4
14422508,mi*****,2024-08-19 13:01:42.716245, 나도 부처에게서 해답을 찾았어요.,추천해요,4
14418590,ch*****,2024-08-18 19:31:10.523025,"부처의 말을 보는이로 하여금 술술 잘 읽히도록 해 놓아서
읽기 편하고, 잔잔하게 깊이 글이 마음에 남네요 ",도움돼요,4
14417247,ki*******************,2024-08-18 14:49:32.609707,매우  중요한 도움이됨,추천해요,4
14406311,ju********,2024-08-16 22:51:36.441318,마음의 평화를 얻는 데 도움됩니다,도움돼요,4
14400941,sa*******,2024-08-16 07:32:15.11611,살아가는 데 꼭 필요한 책.,도움돼요,4
14397891,rk******,2024-08-15 19:06:39.502096,재미있게 읽었습니다,도움돼요,4
14391923,hj******,2024-08-14 19:56:41.510952,부처의 말씀을 바탕으로 일상에서 수행하는 사람입니다.도움이 될 것 같아서 구입했습니다.,도움돼요,4
14370017,jk****,2024-08-11 17:04:16.432955,어어어어엉어어어어엉,집중돼요,2
14368500,au********,2024-08-11 10:31:30.760347,세상을 보는 안목을 키우는데 도움이됩니다.,도움돼요,4
14367442,jk****,2024-08-11 04:29:10.666535,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㄹㄹ,도움돼요,3
14363565,gh*****,2024-08-10 14:17:42.305009,책 커버가 너무 얇아요.. ,쉬웠어요,2
14330897,vh*****,2024-08-05 07:09:40.662107,주제별로 잘 나눠져 구성되있고 글 흐름도 좋은 것 같습니다. ,도움돼요,4
14318596,ju*******,2024-08-03 18:58:37.076482,생각보다 쉽게. 그러면서도 깊이있게. 잘 읽었습니다.,도움돼요,4
14310261,mi*******,2024-08-02 17:27:35.504896,읽다보면 나도 모르게 탄식이 나오기도 하고 마음이 차분해 지기도 하는 책입니다.,도움돼요,4
14308969,vi******************,2024-08-02 14:52:38.16439,"빠르게 일독하였으며 시간날때마다 계속 반복해서 읽어도 좋습니다.
마음에 평안이에요",추천해요,4
14308763,n2*****,2024-08-02 14:14:25.472243,현대인에게 필요한지혜를 부처의 가르침을 통해 전해주는 책,최고예요,4
14303607,rl*****,2024-08-01 20:11:23.970193,삶의 지혜를 배울 수 있다,도움돼요,4
14302188,pu******,2024-08-01 16:25:40.446781,부처님 말씀이 궁금해서,도움돼요,4
14299083,ky******,2024-08-01 09:24:30.159532,마음이  편해지는 것 같습니다,도움돼요,4
14295083,le*******,2024-07-31 22:52:09.956753,부처로 부터 듣는 조언,도움돼요,4
14295010,jh******,2024-07-31 22:46:39.1718,친구추천으로 구매했어요~,추천해요,4
14289043,mi*******,2024-07-31 10:39:55.506193,삶의 지혜를 한 스푼 더해주는 책,도움돼요,4
14288694,75*****,2024-07-31 09:37:13.010518,몇줄의 글이 힘이 되고 마음이 편안해지네요,도움돼요,4
14288228,lj*******,2024-07-31 09:01:16.90904,마음이 편해지고 좋네요,집중돼요,4
14288033,kc***,2024-07-31 08:24:34.715271,부처님 말씀을 쉽게 풀어 썼네요. 읽기 좋습니다. ,쉬웠어요,4
14287675,hg****,2024-07-31 06:51:37.618395,"읽어보세요!  좋아요
",집중돼요,4
14287291,ki*****,2024-07-31 05:56:10.792507,리뷰를 작성하라고 해서 다시 작성합니다. ,추천해요,4
14281153,hi****,2024-07-30 12:28:49.4202,좋아요! 너무 잘 읽혀요!,집중돼요,4
14278845,sh*****,2024-07-29 23:29:36.731157,복잡하지 않고 깔끔한. 잘 읽혀요.,도움돼요,4
14276141,75*****,2024-07-29 16:14:32.045198,짧은 몇줄로 인해 생각을 하게 되고 편안한 마음을 가지게 되는 책,도움돼요,4
14258927,hg****,2024-07-26 18:56:31.156968,지인 선물 후 재구매했습니다,도움돼요,4
14258332,ro***********************,2024-07-26 17:16:07.153397,석가모니 인생수업의 책을 읽고 나서 부처에 관심을 가지게 되었습니다. 석가모니의 가르침을 근원적으로 설명한 책이라고 생각합니다. ,집중돼요,4
14256407,os***,2024-07-26 13:19:42.993371,역시나좋았습니다 공감되고느끼는바가 컸어요,집중돼요,2
14254185,rm*****,2024-07-26 09:01:13.797544,좋아요 읽기에 조용하게 읽고 있어요,최고예요,4
14253231,wa********,2024-07-26 05:34:49.81562,도움 됐어요 감사합니다,도움돼요,4
14252779,un****,2024-07-26 00:36:06.587993,행복으로 가는 길은 없다. 행복이 곧 길이다. 수 많은 경전에 담겨진 붓다의 가르침을 독자들에게 쉽게 전달하기 위해 편찬한 책입니다.,도움돼요,4
14249112,a3*****,2024-07-25 15:15:24.431107,도움이 많이 되었습니다.,도움돼요,4
14248347,hu*****,2024-07-25 12:47:52.545278,많은 도움이 될것 같은 책입니다,도움돼요,4
14243287,sa*****,2024-07-24 15:08:20.582021,살아가는데 도움이 될것같아요,도움돼요,4
14241483,um****,2024-07-24 09:07:35.151558,"
짧아서 읽기 쉬워요",쉬웠어요,4
14236854,ho*******,2024-07-23 14:04:09.499641,부처님의 말이 한층 쉬워져서 돌아왔다.,쉬웠어요,4
14225085,kw********,2024-07-21 16:53:31.896005,짧게 구성되어있어 잠깐 시간 날 때 부담없이 읽을 수 있어 좋았다.,도움돼요,3
14224585,hj*******,2024-07-21 15:13:46.659649,삶에 가르침을 줘요,도움돼요,4
14214820,ni******,2024-07-20 10:49:58.409902,초역부처의말.    ,최고예요,4
14212746,qk********,2024-07-19 23:58:45.367963,책이 너무너무 좋아요,집중돼요,4
14202370,do***,2024-07-18 14:44:19.041601,시간내서 읽으면 도움되요,도움돼요,3
14201957,ni******,2024-07-18 12:56:42.281287,초역 부처의 말.   ,최고예요,4
14200776,da****,2024-07-18 07:58:44.579885,"유용할것같네요 잘잃어볼게요~
",도움돼요,4
14200272,wh*******,2024-07-18 02:08:36.63213,힐링되는 책입니다 잘산거같아요,집중돼요,4
14194421,ni******,2024-07-17 09:46:13.062271,초역 부처의 말.   ,최고예요,4
14194420,ni******,2024-07-17 09:45:57.670871,초역 부처의 말.   ,최고예요,4
14194419,ni******,2024-07-17 09:45:43.444137,초역 부처의 말.  ,최고예요,4
14194418,ni******,2024-07-17 09:45:27.525259,초역 부처의 말.   ,최고예요,4
14182264,ru******,2024-07-15 12:36:28.318655,읽기 쉽고 마음이 편안해지네요,집중돼요,4
14182260,ru******,2024-07-15 12:35:34.655183,읽고 마음이 편안해질 것 같아요,집중돼요,4
14181430,sa*****,2024-07-15 09:01:37.924028,힘들때 도움될것같아요,도움돼요,4
14177764,mi******,2024-07-14 20:06:35.881633,아주 쉬운 문장으로 되어 있어요. 동어반복이 좀 있긴 한 데 부처의 말씀을 쉽게 접근하기 좋아요. 맘먹고 보면 하루 이틀이면 완독이 가능한 데 곁에 두고 생각날 때 한번씩 보면 좋아요~,도움돼요,4
14174570,wh*******,2024-07-14 04:23:56.236143,마음에 안정을 주는 책입니다,도움돼요,4
14171093,qk********,2024-07-13 20:14:30.928801,책 너무 너무 좋고 도움됩니다,최고예요,4
14170222,da******,2024-07-13 17:04:52.547864,"참 삶을 지켜나가는 좋은 말들, 
아마 지금 우리가 읽고 지켜 나가야 할 말들 아닐까? 
땡큐입니다.",추천해요,4
14168857,re*******,2024-07-13 13:04:54.508626,초역 부처의 말..,추천해요,4
14156619,jo********,2024-07-11 08:06:59.520906,"좋은 내용을 잘 편집한 읽기 편한 책입니다.
생각도 할 수 있고 좋아요",추천해요,4
14152615,hs*****,2024-07-10 15:34:18.059968,내용이 쉽고 이해하기쉬워서 맘이 정화되네요.,도움돼요,3
14150928,mj********,2024-07-10 10:01:21.697258,좋은글 너무 좋아요 읽기 편안해요,추천해요,4
14147971,jy****************,2024-07-09 21:47:02.282611,인생에 큰 도움이 되는 여러 지혜들...,도움돼요,4
14144279,no******,2024-07-09 09:57:37.894626,삶의 순간순간마다 참고할만한 본질적 통찰을 주는책 조언이 필요할때마다 옆에두고 펼쳐보면 좋을책,도움돼요,4
14139559,kj*****,2024-07-08 15:44:39.071158,낯설지 않은 문장들이 많지만 편안하게 읽기 좋았습니다 자주 꺼내보려고 합니다,도움돼요,4
14132850,ma*****,2024-07-07 15:10:04.81736,배송 빠르고 좋아요,도움돼요,4
14131874,fr*****,2024-07-07 10:40:54.295633,초역 부처의 말   잘 읽겠습니다,집중돼요,4
14130237,mi*****,2024-07-06 23:29:24.823779,살아가는 지혜를 얻습니다,집중돼요,3
14125544,mu***,2024-07-06 11:10:49.656964,짧은 글들로 표현되었지만 내용은 결코 짧지 않다 생각됩니다. 글의 내용을 모두 실천하기가 어렵지만 읽고 있으면 마음이 편해집니다.,최고예요,4
14116599,ba********,2024-07-05 08:28:54.0096,마음이 편안해지는 부처님의 말씀입니다.,도움돼요,4
14115147,mi*****,2024-07-05 00:46:43.195756,재미있게 잘 읽었습니다,집중돼요,3
14103569,pi********,2024-07-03 21:16:02.485586,기대기대기대기대기대,집중돼요,4
14100077,tk******,2024-07-03 10:04:45.740772,세상을 살아가는 방향을 제시하는 부처님의 말씀,추천해요,4
14094076,ya******,2024-07-02 14:16:36.682898,"고민 중에 골랐네요
챕터가 간략하고 집중하기 좋습니다
근데 나같은 소인배가 부처의 말씀을 품읗 수 있을지... 
",집중돼요,3
14092911,gt***,2024-07-02 10:08:36.357568,일상생활속에서 많은 생각을 할수 있도록 해주는 내용이 많이 들어있어서 다시한번 느끼게 합니다.,최고예요,4
14084884,ai****,2024-07-01 10:39:21.724929,삶에 대해 천천히 생각하고 싶을때 읽으면 좋은 책,도움돼요,4
14083701,ch****,2024-07-01 08:30:19.833234,"읽고 싶었던 책인데 마음이 차분해지네요.
지인들에게 추천하고 싶어요.",추천해요,4
14073384,li*******,2024-06-30 09:05:18.507399,조아요~~~~~~~,집중돼요,4
14073373,li*******,2024-06-30 09:04:26.614134,좋습니다~~~~~~,최고예요,4
14060175,qd****,2024-06-28 22:43:07.575653,살아가면서 반드시 배워야 할 가르침,집중돼요,4
14059695,ra******,2024-06-28 21:41:55.216878,부처의 말을 따라 삶에 고민을 풀어보자,도움돼요,4
14052377,le********,2024-06-27 16:21:13.145031,아직 읽기 전인데 부처님 말씀 넘 기대됩니다,추천해요,4
14051209,ch********,2024-06-27 13:22:06.318878,생활 하면서 자기마음 컨트롤 할때 많은 도움이 될거 같어요,도움돼요,4
14043144,co*******,2024-06-26 00:42:34.791649,잘받았습니다 ~~~~~~~,도움돼요,4
14040339,so******,2024-06-25 17:04:16.80407,읽고  싶었던 책  ,추천해요,4
14033155,jo*****,2024-06-24 13:28:55.478216,빠름배송 잘받있습미다,최고예요,4
14033153,jo*****,2024-06-24 13:28:27.987248,빠름배송 잘받있습미다,최고예요,4
14011394,tu*******,2024-06-20 22:24:36.434856,추천받아서 구입했습니다~,도움돼요,4
