리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
10244058,ko********,2022-11-30 19:16:32.886619,일이삼사오육칠팔구십,도움돼요,4
10233109,pe*******,2022-11-28 18:23:14.484919,영어로 해설되어 있어서 유용합니다,도움돼요,4
10214910,yk*****,2022-11-25 08:53:07.842462,역시 영어단어 공부할 때 필수 도서에요,도움돼요,4
10204037,or*****,2022-11-23 13:44:12.275628,기본서. 되짚기에 좋아요,도움돼요,4
10186058,cs*****,2022-11-20 00:41:13.81476,역시 최고이자 기초의 보카책이죠.,도움돼요,4
10182700,tj********,2022-11-19 13:32:02.813047,유명해서 사봤는데 역시 좋아요,도움돼요,4
10141861,gg********,2022-11-10 20:36:16.338894,단어외우기 좋아요!,도움돼요,4
10122096,lo*****,2022-11-06 20:28:54.656456,그냥 정석 그자체에요,도움돼요,4
10081130,hs****,2022-10-29 09:27:15.810971,영어 학습에 많은 도움이 되고있어요.,집중돼요,4
10009367,kh*****,2022-10-10 23:34:22.566295,입시 이후로 토플공부하고 있는데 머리 굳어서 한페이지씩 단어 외우고 있는데 단어장이 무겁긴한데 핸드북도 줘서 좋아요!,집중돼요,4
2214754,cr******,2022-09-19 03:01:06.48,보카 인강이랑 같이 듣고 있어요 토플 공부의 기본이라고 생각해요,추천해요,4
2214864,jj*******,2022-09-12 12:19:16.426,꼭 필요한 단어를 적절히 설명해 놓았습니다,도움돼요,4
2214925,mj*******,2022-09-02 18:51:18.533,토플 기본서로 완전 추천해요,추천해요,4
2214886,po*******,2022-09-01 11:19:35.36,고전이죠~ 토플의 필수관문,쉬웠어요,4
2214822,cy*****,2022-08-25 09:05:41.33,잘 공부하겠습니다.,쉬웠어요,4
2214749,bb****,2022-08-23 09:51:30.87,단어 공부에 유용해요,추천해요,3
2214980,ne****,2022-08-17 12:00:19.403,학원 교재로 필요해서 샀는데 잘 쓰고있어요.,도움돼요,4
2214709,oa********,2022-08-08 13:57:54.636,해커스에서 만들어 선호도를 높인 수험생용 어휘력 보강 교재.,,4
2214930,sk*******,2022-08-06 21:51:48.126,"단어공부좀 하려고 구입했어요
여름방학을 알차게 보내보려구요",,4
2214969,rl********,2022-08-04 21:01:00.516,필수필수필수!!!!!!!!!,집중돼요,4
2214798,jt*****,2022-08-02 11:16:36.656,토플 준비의 기본인 책이에요,집중돼요,4
2214834,wj*****,2022-07-30 22:05:45.996,토플에 많은 도움이 됩니다,집중돼요,4
2214803,lu******,2022-07-30 19:48:57.89,내용 충실하고 좋아요,집중돼요,4
2214731,ja***,2022-07-26 05:34:37.746,음원을 들으먼서 익히니 효과가 더 있을 듯 합니다,추천해요,4
2214815,na****,2022-07-16 08:25:21.906,학원교재로 구입했어요,추천해요,4
2214737,qu*****,2022-07-14 18:12:58.696,영어학원 단어교재로 사용하고있습니다~ 유용하게 잘쓰고있어요,추천해요,4
2214653,pu*******,2022-07-14 05:13:59.893,도움이 많이 됩니다.,추천해요,4
2214678,ar*****,2022-07-08 15:08:47.856,"중학교 학원교재로 구입했습니다
도움이됩니다 ~^^",집중돼요,4
2214732,lo********,2022-07-07 19:58:06.18,학원 교재라서 주문했어요,집중돼요,3
2214977,02*******,2022-07-03 19:54:00.57,단어책이 많아서 겹칠까봐 걱정했는데 아이엘츠 보카는 일반 보카책이랑 다르네요 좋습니다.,집중돼요,4
2214726,ap********,2022-06-30 23:03:59.533,토플기초 다니기에 아주 좋습니다.,집중돼요,4
2214647,az******,2022-06-22 11:32:48.58,읽기라도 꾸준히 하자!,집중돼요,4
2214655,my********,2022-06-09 17:51:33.8,학원교재로 구입했어요,추천해요,3
2214771,wu******,2022-05-11 19:09:53.4,해커스 보카(Hackers Vocabulary)(개정판 2판),도움돼요,4
2214725,la******,2022-05-10 01:57:34.83,학원교재로 사용하기 위하여 구입했습니다.,추천해요,4
2214819,my******,2022-05-06 23:21:12.17,구성이 아주 쉽게 되어있어요~!^^,집중돼요,4
2214680,ha********,2022-05-05 16:49:00.263,바이블 이해한다면 .,최고예요,4
2214979,kk*****,2022-04-22 19:22:23.443,분철 신청해서 받았더니진짜 형편없이 분철을 해서 책도 잘 안넘어가고결국 찢어지고 짜증나네요,,1
2214735,kp***,2022-04-05 22:37:37.51,보카는 역시 해커스 보카,집중돼요,4
2214700,pa********,2022-03-14 20:51:13.846,"강의만 들어도 될 것 같았는데 그냥 한번 보고싶어서 구입했는데 뒤적뒤적이며 외워보니 그것도 괜찮은 것 같아요. 어휘는 역시 반복이고, 반복적인 독해훈련 인 것 같아요.",추천해요,3
2214766,mi*****,2022-03-04 22:32:55.636,토플 대비하려고 구입했어요. 잘 이용하겠습니다.,집중돼요,3
2214972,jh*****,2022-03-03 22:31:08.74,기존 단어장 다 한후 확장을 위해 학원 교재로 사용하고 있어요,,4
2214648,bu******,2022-02-24 19:45:21.853,토플 시험준비를 위해 구매했습니다.,집중돼요,4
2214667,es*******,2022-02-10 22:44:40.553,학원 교재로 구매했는데 자녀가 유용하다고 합니다.,추천해요,4
2214769,gw*******,2022-02-07 07:10:29.3,영어공부에 유용합니다,추천해요,4
2214976,ja*****,2022-02-04 22:21:25.683,많은 분들이 선택한 이유가 있내요. 구성이 좋아요,도움돼요,4
2214875,08*****,2022-01-20 22:34:26.596,사용하기 좋고 괜찮네요,추천해요,4
2214811,lh*****,2022-01-12 11:24:09.853,중등교재로 구입했어요,추천해요,4
2214717,pr*******,2022-01-09 00:47:45.803,주제별로 정리된 부록이 도움 많이 되네요. 재고 수급으로 예상 배송일보다 배송이 이틀 늦었지만 포인트 써서 잘 구매했습니다...,쉬웠어요,4
2214933,dn********,2022-01-07 01:53:05.33,"특별히 더 좋은 점은 모르겠어요.. 그냥 무난.
어원이 소개되어 있으면 더 좋았을 것 같아요. 단어가 유용한 기준에 따라 분류되어 있는 것 같지는 않습니다. 구성에 비해 가격이 너무 높은 느낌입니다",추천해요,3
2214978,lh******,2022-01-04 23:56:02.403,좋아요  추천합니다,집중돼요,4
2214806,ju*******,2022-01-04 20:55:27.803,"하루 하나 암기하고자 하는데, 1판때보다 양이 1.7배는 되는것 같군요... 힘써봐야겟습니다.",추천해요,4
2214768,jw******,2022-01-04 11:04:14.68,명작이죠. 해커스 보카,집중돼요,4
2214955,so******,2022-01-03 20:44:31.416,좋은 책 잘 샀습니다.,집중돼요,4
2214701,kh*******,2022-01-02 14:50:53.583,학원교재용으로 구매했어요,집중돼요,4
2214973,hy********,2021-12-29 10:59:03.523,외우기 좋아보여요 굿,추천해요,4
2214775,wn********,2021-12-16 15:09:42.85,잘 읽히고 이해가 잘갑니다.,쉬웠어요,4
2214795,sh*****,2021-12-07 17:00:37.12,단어 교재로 좋아요.,집중돼요,4
2214764,li******,2021-11-09 11:37:13.23,영어학습에 많은 도움이 됩니다.,추천해요,4
2214917,im********,2021-11-07 11:24:47.696,학원 추천교재~~좋아요!,추천해요,4
2214860,yj******,2021-10-26 02:22:55.253,아카데믹한 시험 준비할 때 교과서~!,도움돼요,4
2214943,ja********,2021-10-07 15:50:32.536,시중에 나와 있는 토플 단어장 책 중에서는 제일 깔끔하고 괜찮습니다. 잡다한 부가 단어들 없이 동의어 위주로 확실하게 정리를 해 주셔서 단어 외우기에 좋습니다.,추천해요,4
2214814,yj***,2021-09-15 00:20:30.906,영어는단어가중요하다규,쉬웠어요,4
2214808,lo*****,2021-09-14 14:37:55.556,좋은 책입니다. 시작해볼게요,쉬웠어요,4
2214741,mh****,2021-09-08 10:10:58.493,좋아요 잘 읽혀요&#55357;&#56397;,집중돼요,4
2214668,hi******,2021-09-06 14:24:27.823,공부하는데 매우 유용합니다,최고예요,4
2214963,hj*****,2021-08-30 12:05:08.243,토플 준비하려고 구매했습니다~,추천해요,4
2214719,co***,2021-07-19 09:05:42.546,필요한 내용들이 잘 정리되어 있어 유용해요.,추천해요,3
2214937,go*****,2021-07-15 02:47:10.586,"단어가 좋아요!
계속 암기하러 갑니다 ㅎㅎ",추천해요,4
2214845,ju******,2021-07-06 10:47:31.833,학원에서 필요해서 구매,쉬웠어요,3
2214665,do*******,2021-06-30 00:26:37.51,학원교재로 구입했는데 구성이 좋은것같아요,추천해요,4
2214677,my*******,2021-06-26 10:05:24.456,구성도 좋고 혼자 공부하기 좋아요,추천해요,4
2214695,bj*****,2021-06-24 19:23:24.223,좋은 단어 교재입니다.,집중돼요,4
2214728,su******,2021-06-22 15:27:58.873,토플 대비 단어외우기 좋은 교재입니다,집중돼요,4
2214866,tl*******,2021-06-14 09:05:43.126,"셤 준비하는데
기초단어 및 필수단어가 유용하게 되어있어요",추천해요,4
2214679,ji********,2021-06-06 23:30:31.53,공부하기 좋아요^^,집중돼요,4
2214931,jy*******,2021-05-02 21:48:52.306,학원교재로 하고 있는데 잘 하네요.,집중돼요,4
2214740,ki******,2021-04-26 08:48:49.826,토플 보카의 정석입니다.,추천해요,4
2214793,sk******,2021-04-20 04:52:01.82,깔끔하게 정리 되어잇어요,추천해요,4
2214791,ki*****,2021-04-18 09:23:54.976,"아주 좋은 책 신속하게 받았습니다.
열공할게요!",추천해요,4
2214661,kl****,2021-04-17 09:57:11.266,토플 보카공부에 도움이 많이 되네요~~^^,집중돼요,4
2214895,be****,2021-04-16 12:25:33.51,공부하려고 구입합니다,추천해요,4
2214669,su********,2021-04-04 10:16:34.726,비교적 괜찮아요 학원교재,도움돼요,4
2214970,am*****,2021-04-03 09:44:29.39,단어의 뜻과 예문 동의어까지 명시돼 있어서 좋아요,추천해요,4
2214919,ji*******,2021-04-01 20:23:33.823,토플 공부에 유용해요,추천해요,4
2214656,yh*****,2021-04-01 12:44:52.73,어렵지만 토플에 유용한 책이예요,쉬웠어요,4
2214967,cr*******,2021-03-29 19:22:45.426,좋아요 너무너무,집중돼요,4
2214649,se********,2021-03-01 11:24:48.506,4권째 구매 ㅡ동의어관련 단어책으로 훌륭,집중돼요,4
2214959,ss*******,2021-03-01 09:42:05.773,공부하기 편하게 잘 나눠져있어요,추천해요,4
2214727,kj*****,2021-02-27 10:56:26.16,역시 좋습니다~,도움돼요,4
2214805,lu*****,2021-02-26 22:01:41.173,영어공부하는데 필요한 책....^^,추천해요,4
2214696,dl********,2021-02-24 14:41:14.636,강의를 위해 구매,집중돼요,3
2214965,ck*******,2021-02-10 14:38:23.586,토플공부에 도움이 됩니다,쉬웠어요,3
2214827,fo*****,2021-02-02 19:09:08.4,"책 배송받자마자 찍었는데 손상된 책을 보내면 됩니까? 책 가지고 오면서 그정도 확인도 못합니까?
불쾌하네요. 교환하자면 시간이 쓸데 없이 추가로 걸리니 그냥 사용하겠지만 좀 보내기 전에 제대로 확인 좀 하세요. 같은 돈 주고 누구는 너덜너덜 찢긴 책 받고 누구는 깔끔한 새 책 받고 말이 안 되네요.",추천해요,1
2214682,lo*****,2021-01-28 13:33:10.93,Mp3로 음성으로 공부할 수 있어 좋습니다,집중돼요,4
2214694,ja*******,2021-01-28 09:56:51.206,잘읽혀요우,집중돼요,4
2214869,ss*******,2021-01-18 08:40:24.213,나를 돌아보기 좋은,집중돼요,3
2214657,kp****,2021-01-16 20:49:28.583,대치동학원교재,추천해요,4
2214936,do******,2021-01-16 02:34:04.233,토플 공부를 위해 샀습니다 강의와 같이 보면 더 기억하기 좋아요 어플 사용두요!,쉬웠어요,4
2214831,ho*******,2021-01-11 08:07:00.57,학원선생님 추천으로 구매했어요,쉬웠어요,4
2214954,ch********,2020-12-30 18:49:48.256,토플 공부 .....단어장으로는 필수죠,추천해요,3
2214870,so*******,2020-12-29 22:57:18.726,토풀에 꼭 필요한 단어들만 쏙쏙 있어서 보기 좋고 종이도 계속 공부하고 싶어지는 질감이네요! 만족합니다,집중돼요,4
2214877,sh********,2020-12-28 22:26:57.35,좋아요!,도움돼요,4
2214841,gg******,2020-12-21 20:13:52.183,굿,추천해요,3
2214738,tt*****,2020-12-21 13:10:44.86,잘 보고있어요...,집중돼요,4
2214882,we*****,2020-12-21 09:09:28.36,토플 공부를 위한 최적의 voca,쉬웠어요,4
2214872,ha*******,2020-12-19 23:49:30.176,책은 좋은데 표지가 좀 찢어진 게 왔어요. 뒤에 단어집이 있어서 찢어지기 쉬운 구조라 찢어진 것 같은데 좀 그렇네요..,집중돼요,3
2214892,yi****,2020-12-15 15:36:08.166,많이 많이 이용하세요 좋습니다,도움돼요,4
2214802,si****,2020-12-05 11:12:34.486,학원 수업교재입니다.,추천해요,4
2214650,ro******,2020-11-07 23:56:13.956,좋습니다.,집중돼요,4
2214974,fl*******,2020-10-29 14:47:13.963,필수단어 암기 화이팅!,쉬웠어요,4
2214690,be*****,2020-10-13 14:41:49.1,내용이 알차고 아주 좋아요,집중돼요,4
2214713,ya*******,2020-10-13 11:45:07.573,어휘 학습에 많은 도움을 줍니다.,추천해요,4
2214975,ru********,2020-09-26 15:10:11.39,단어 정리 엄청 잘되있어용,집중돼요,4
2214837,lo********,2020-09-25 07:38:10.383,이 단어장으로 공부하고 영어로 글을 읽거나 뉴스를 들을 때 더 잘 읽히고 잘 들립니다. 시험 공부뿐만 아니라 일상에서도 매우 도움되네요,쉬웠어요,4
2214714,ja****,2020-09-22 15:08:48.153,시험대비 정리가 잘되어 있어요,집중돼요,4
2214924,ch******,2020-09-18 09:23:02.373,음 공부하기 망설여지지만 공부해보려고 합니다,집중돼요,3
2214778,rl********,2020-09-17 09:04:05.966,토플 준비하려고 샀는데 난이도 적당한 것 같아요,집중돼요,4
2214673,dc*****,2020-08-31 11:06:34.373,"기초부터 필수 어휘력 향상에 도움이 됩니다.
학원 부교재로 ibt토플 수업에 쓰는데, 중위득점(90점대) 목표로 알 맞은 교재입니다.",집중돼요,4
2214944,wo******,2020-08-30 13:39:00.79,어휘 암기에 상당한 도움이 됩니다,도움돼요,4
2214670,pe******,2020-08-18 09:36:16.456,좋아요,추천해요,4
2214935,st*****,2020-08-18 07:24:25.16,어휘공부하기에 좋아요,집중돼요,4
2214879,pi******,2020-08-17 12:16:50.756,학원교재인데 괜찮네요,집중돼요,4
2214960,mo*****,2020-08-06 11:17:11.443,유용했으면 좋겠네욤,,4
2214776,ya*******,2020-08-04 15:29:25.666,유용한책입니다!! 대쵸적인 보카라해서 구입해보았아용,집중돼요,4
2214825,co*****,2020-07-10 14:18:00.303,토플공부하기에는 좀 쉬운 단어인것 같아요.,집중돼요,3
2214920,ha********,2020-07-03 10:26:59.6,"아이엘츠 단어 준비하기에 좋은 책인거같아요,",추천해요,4
2214746,nu****,2020-06-19 23:07:29.26,기본적인 토플단어책입니다. 무난해요.,추천해요,3
2214923,ma******,2020-06-15 09:39:26.11,단어의 기본이죠,추천해요,4
2214907,kw******,2020-06-13 16:32:33.183,활용이 좋아요,집중돼요,4
2214971,se******,2020-06-01 21:31:36.99,일본에 거주중이라 배송이 엄청 느릴줄 알았는데 생각보다 빨리 왔어요 감사합니다,쉬웠어요,4
2214747,ce*****,2020-06-01 16:40:20.863,단어 암기에 최고,집중돼요,4
2214698,la******,2020-05-30 16:48:02.82,토플 단어 잘 정리되어 있어요.,추천해요,4
2214658,ga*******,2020-05-26 09:16:38.1,좋아요,집중돼요,4
2214966,yw*****,2020-05-21 16:32:16.606,좋습니다.,집중돼요,4
2214951,ka********,2020-05-17 14:17:02.853,단어 암기 좋은 책입니다,집중돼요,4
2214901,su********,2020-05-16 21:58:20.136,앱까지 있어서 유용합니다.,집중돼요,3
2214736,yo******,2020-05-11 13:41:01.303,토플시험 준비하는 딸에게,추천해요,4
2214789,ib*****,2020-05-06 20:57:24.533,좋습니다.,집중돼요,4
2214712,ac****,2020-04-30 09:42:34.8,학습에 유용합니다.,추천해요,4
2214745,pa********,2020-04-14 12:13:36.33,토플 공부에 필요한 단어들이 잘 정리되어 있어요,집중돼요,4
2214683,al****,2020-04-11 09:00:21.32,공부해보려구요. :),집중돼요,3
2214916,ju*******,2020-04-06 12:08:36.373,이 책으로 공부 잘 하고 있어요.,추천해요,4
2214774,ji*******,2020-04-03 10:11:13.256,반복해서 와우기 편하게 되어있어서 좋아요,집중돼요,4
2214843,so*******,2020-03-27 02:48:38.886,성인이 되어 영어를 다 까먹는 것 같아 여가시간에 공부하려고 구매.,추천해요,4
2214927,gk********,2020-03-27 02:35:56.216,쉽고 좋다,도움돼요,4
2214968,hm******,2020-03-19 14:00:39.23,너무 좋아요ㅠㅠㅠㅠㅠㅠㅠ,집중돼요,4
2214961,yu******,2020-03-19 06:38:08.1,단어가 어려워서 하루치를 하루에 다 못외우지만 그래도 유용한 것 같아요 ~!,쉬웠어요,4
2214914,mk*****,2020-03-14 11:43:34.973,좋아요^^,집중돼요,4
2214926,br*******,2020-03-05 01:56:29.14,단어실력 향상을 바라며. 2nd edition은 60일에서 30일로 학습기간이 단축! 일당 단어수는 더블~~,추천해요,4
2214838,ls*****,2020-02-25 11:22:00.25,굿,집중돼요,4
2214952,ck*******,2020-02-22 15:11:27.28,"역시 베스트셀러는 베스트셀러인 이유가 있습니다. 영ㄷㄱ 단어책도 있는데, 해커스가 훨씬 좋네요",도움돼요,4
2214830,pg*****,2020-02-14 09:26:54.266,시험에 필요한 단어만 쏙쏙 너무 좋아요~,도움돼요,4
2214918,dl******,2020-02-09 15:53:39.173,가장 대중적인 토플 수험서,추천해요,3
2214721,ve*******,2020-02-04 11:17:03.353,토플 보카의 기본 필독서로 도움이 되요,추천해요,4
2214956,em********,2020-02-01 20:04:15.843,정말 좋아하는 책,추천해요,4
2214753,kk*****,2020-01-29 14:30:35.283,좋아요,집중돼요,4
2214899,rk********,2020-01-28 14:36:58.153,이책은 매번 주문 합니다,추천해요,4
2214840,dn******,2020-01-26 17:42:51.283,"토플 보카의 기본, 정석",추천해요,4
2214928,ye*****,2020-01-24 09:26:49.476,책 끝부분이 다소 구겨지고 파손된 상태로 왔지만 읽는 데에는 문제 없습니다.,쉬웠어요,3
2214663,lk******,2020-01-21 09:36:08.646,토플시작할때 좋은&#52321;,추천해요,4
2214934,an********,2020-01-17 11:18:58.293,유의어들과 필요한 경우 해당 단어와 헷갈릴 수 있는 다른 단어 또는 다른 여러 부연설명이 나와 있어서 괜찮아요~,추천해요,4
2214881,lc*****,2020-01-16 11:06:21.14,토플 단기로 점수 올릴 때 공부하기 좋습니다. 특히 가볍게 나온 책자가 너무 유용해요,집중돼요,4
2214787,ac********,2020-01-15 11:12:11.24,빈출 위주로!!!,쉬웠어요,4
2214660,tr******,2020-01-09 13:32:33.546,내 목적과 잘 맞아요.,추천해요,4
2214654,ar****,2020-01-06 12:03:48.273,학원 교재,집중돼요,4
2214898,co*******,2019-12-27 09:34:44.153,좋습니다,집중돼요,4
2214687,au*****,2019-12-26 09:21:14.63,학원 교재로 구입했습니다. 구성은 깔끔합니다. 열심히 공부해야겠네요.,집중돼요,4
2214739,me****,2019-12-21 13:54:33.85,좋아요,집중돼요,4
2214853,x3******,2019-12-20 09:12:57.146,단어 공부를 위해 구입했어요!,집중돼요,4
2214883,il*******,2019-12-19 08:58:02.996,짧게라도 어원까지 알려주시면 더 좋겠습니다,집중돼요,3
2214823,tr*****,2019-12-16 22:01:44.876,토플 공부의 정석,집중돼요,4
2214949,bl********,2019-12-15 03:07:53.456,토플 공부를 위해 구매했습니다,쉬웠어요,4
2214674,ez***,2019-12-10 11:13:56.35,토플 보카 공부하는데 유용해요. 인강 같이 보면서 공부하니깐 더 효과적인거 같네요.,집중돼요,4
2214651,ch*******,2019-11-26 16:30:39.153,바로드림으로 구입 공부해야겠어요,집중돼요,3
2214862,du******,2019-11-16 19:40:39.15,토플 준비에 도움이 됩니다,추천해요,2
2214693,dn******,2019-11-01 09:12:22.543,좋아요,집중돼요,4
2214858,lo********,2019-10-30 11:10:00.19,책이 참 좋습니다,집중돼요,4
2214940,ts*******,2019-10-02 09:10:58.56,디자인도 깔끔하고 가독성도 좋아요. 토플 준비에 유용하네요~,도움돼요,4
2214689,fo***,2019-09-30 11:09:51.13,단어 외우기에 도움 많이 되요,도움돼요,3
2214777,ji********,2019-09-12 20:28:22.293,비슷한 단어도 옆에 있어서 제 성격에는 더 맞는 책 같아요,도움돼요,4
2214801,se*******,2019-09-06 09:42:07.123,아이 학원교재로 구입했어요.,집중돼요,4
2214871,go******,2019-09-05 20:13:52.48,열심히 할게요,집중돼요,4
2214765,ra*****,2019-09-05 09:29:05.136,학원교재,추천해요,4
2214681,dh***,2019-09-02 21:18:08.436,학원교재,집중돼요,4
2214953,mi******,2019-09-01 19:58:11.306,너무 읽기 편하고 좋습니다,집중돼요,4
2214922,pi********,2019-08-25 11:21:34.826,정리가 잘되어서 좋네요,집중돼요,4
2214675,so********,2019-08-09 12:45:21.356,바이블,집중돼요,4
2214723,sk******,2019-08-08 16:36:29.81,필요한 내용만 잘 정리되어 있네요..,집중돼요,4
2214770,kj*****,2019-08-06 13:25:07.286,애가 좋아하네요,집중돼요,4
2214932,wo*****,2019-07-24 21:12:36.283,잘 읽겠습니다,집중돼요,4
2214847,wl********,2019-07-09 00:54:02.3,동의어가많아서 좋아요,집중돼요,4
2214796,pm*****,2019-07-08 17:31:34.74,아주좋아요정말,추천해요,4
2214897,ad********,2019-07-07 20:57:12.833,좋아요,추천해요,4
2214948,yz****,2019-07-07 02:24:20.58,구성좋어요,,4
2214799,lo******,2019-07-04 23:56:48.783,보카핵심정리!,추천해요,4
2214784,do*******,2019-07-02 09:22:04.736,유용합니다~~,집중돼요,4
2214816,el********,2019-07-02 09:14:21.51,"꼭 공부해야 할 단어를 요약해 놓고 어원을 설명하니깐
공부하기 참 &#52515;아요. 시간 절약되구요",집중돼요,4
2214912,cl*******,2019-06-21 09:07:59.183,단어가 잘 나오네요,추천해요,3
2214908,ch********,2019-06-20 09:25:34.653,유의어 모아놓은게 좋아서 구매했습니다,집중돼요,4
2214763,ek*****,2019-06-10 16:48:16.6,IELTS 공부하려고 구매했습니다.,추천해요,4
2214704,pp****,2019-06-05 23:44:28.133,도움이 많이 됩니다!,추천해요,4
2214939,sb******,2019-05-28 12:23:52.406,공부하기 딱 좋은거 같아요! 토플 공부하시는분들에게 추천드립니다,도움돼요,4
2214900,rk*******,2019-04-12 20:01:34.166,가본 중에 기본 책! 강추해욤,집중돼요,4
2214779,ju******,2019-04-07 09:29:52.83,무난하고 보기 좋은 보카책입니다.,집중돼요,4
2214833,be****,2019-04-03 19:38:30.366,난이도가 좀 잇지만 동의어 예문등 정리가 잘되어잇어 공부하기 좋습니다,집중돼요,4
2214850,i0********,2019-04-02 00:50:14.1,"아무래도 해커스에서 나온 도서라서 공부하기 편하게 구성되어 있고, 난이도가 쉬운건 아니지만 공부할만 하다.",집중돼요,4
2214809,yo*******,2019-03-27 12:18:10.443,좋아요,집중돼요,4
2214888,sh*******,2019-03-27 09:23:57.516,굿,쉬웠어요,4
2214828,ni********,2019-03-24 16:24:49.566,구성이 좋아요,집중돼요,4
2214729,se****,2019-03-04 11:35:16.703,좋아요!,,4
2214945,wp********,2019-03-04 10:44:05.26,좋아요~~,추천해요,4
2214711,la********,2019-03-02 18:21:09.26,&#44423;,집중돼요,1
2214785,nn******,2019-03-01 09:54:34.46,소문대로 좋네요,추천해요,4
2214903,es******,2019-02-23 07:59:22.4,열공할게요.,집중돼요,4
2214950,ai********,2019-02-21 01:53:39.75,토플 공부하려고 샀어요,집중돼요,4
2214859,dh****,2019-02-20 09:40:35.24,정말 많은 단어가 있지만 쓸데없는 단어는 거의 없는 좋은 단어책,쉬웠어요,4
2214876,hj*******,2019-02-16 16:40:01.56,보라색 여러개 있는데 제일 좋아요,쉬웠어요,4
2214684,ct*******,2019-02-09 12:37:02.14,토플공부할 때 무조건 필요한 책,추천해요,4
2214942,sc*****,2019-02-09 00:48:47.86,마음에 쏙 듭니다,집중돼요,4
2214911,kj*****,2019-02-04 21:19:58.763,보카 달달이 외워서 토플 120점맞자!,쉬웠어요,3
2214896,jd*******,2019-01-29 22:35:20.513,정리가 깔끔하게 되어있어요!,추천해요,4
2214772,9d*****,2019-01-23 21:47:58.3,토플 공부하기에 아주좋아요!,쉬웠어요,4
2214697,ea*****,2019-01-23 16:29:40.533,책을 3회 정독을 할 수 있게 잘 디자인 되어 있습니다. 매일 1회분인 57~9개와 토픽별 빈출어휘의 1회분 30개씩 그리고 동의어들까지 하루에 약 100개 정도의 단어를 외울 수 있습니다. 토플 공부는 어휘력이 중요하다고 하는데도 토플 단어책 없이 공부하다 이제라도 이 책으로 단어 공부하고 있습니다. 매일 무리하지 않을 정도의 단어량이고 Mp3 파일을 한번 들으면서 암기하니 더욱 도움됩니다. (mp3 는 예문까지 읽는 것 무료로 다운받았습니다. ) 토플 공부하시는 분들께 꼭 추천합니다.,추천해요,4
2214664,km*****,2019-01-18 13:32:17.27,이책으로 유학갈 꿈을 키웁니다. 단어가 어떤때는 영어의 다인것 같은 기분이 들곤하는데 열공해서 영복할래용!,쉬웠어요,4
2214794,gp******,2019-01-16 14:30:07.346,좋아요~,집중돼요,4
2214947,am***,2019-01-10 22:16:30.233,이전 판에 비해 가벼워서 좋아요,도움돼요,4
2214890,az****,2019-01-05 06:31:52.986,너무좋아요,도움돼요,4
2214744,bo*****,2018-12-16 06:26:00.306,영단어 암기가 쉽게 만들어 놓은 책,집중돼요,4
2214722,tm****,2018-11-13 09:56:04.13,문제집잘 풀어서 준비잘할 수 있도록 하겠습니다,도움돼요,4
2214878,sd****,2018-11-08 15:25:45.663,역시는 역시 역시군요~!,집중돼요,4
2214790,ds****,2018-10-30 16:50:04.773,정리도 잘 되어 있고 토플을 시작한다면 꼭 알아야하는 단어장인거같아요.,집중돼요,4
2214672,oi****,2018-10-13 00:19:59.16,어휘력 향상에 도움을 받았습니다.,추천해요,4
2214686,gy******,2018-09-17 21:16:02.2,단어 정리 잘 되어있습니다. 추천합니다.,쉬웠어요,4
2214849,km*****,2018-09-06 16:34:30.746,좋은것같아요,도움돼요,3
2214756,yc******,2018-08-29 09:47:45.436,토플 하드해요,추천해요,4
2214867,ma*******,2018-08-25 12:46:10.13,꽤 잘만듦,,4
2214781,de********,2018-08-10 09:51:35.103,말이 필요 없는!!,쉬웠어요,4
2214913,jy*****,2018-08-09 01:05:25.65,좋아요!!,쉬웠어요,4
2214938,po******,2018-07-30 00:21:30.206,"영어를 잘하는 지인의 추천으로 구입했는데
진짜 좋아요!!",도움돼요,4
2214716,ka****,2018-07-24 21:24:38.433,군더더기없이 깔끔하고 제공되는 MP3 파일과 앱으로 문제풀기까지 하니까 공부하기 진짜 좋아요. MP3 파일은 동의어까지 읽어줌 ㅠㅠ 감도옹!,추천해요,4
2214666,jy****,2018-07-03 18:28:24.68,단어장의 킹,추천해요,4
2214873,ld*******,2018-06-24 22:42:56.863,유용한 서적입니다.,추천해요,4
2214782,na****,2018-06-20 03:43:51.94,좋아요,집중돼요,4
2214884,mu********,2018-06-13 22:34:13.293,토플단어공부에는 필수.인강들으면서 유용하게 사용하고 있습니다.,추천해요,3
2214807,lu********,2018-06-05 21:55:24.666,미국에서 공부하는 언니가 필요하다해서  선물했어요 유용합니다 ㅎㅎ,추천해요,4
2214835,ch********,2018-05-10 19:51:25.956,"믿고 보는 해커스
무엇이 시험에 나오는지 정확히 아는 해커스",집중돼요,4
2214893,dj********,2018-04-27 18:07:45.5,토플공부할 때 자주나오는단어가 실려있어요,추천해요,3
2214824,ju********,2018-04-26 16:13:27.99,동의어가 잘 정리되어 있어 좋네요.,추천해요,4
2214891,wl******,2018-04-17 12:33:08.24,동의어랑 5days마다 리뷰테스트 나와있는게 좋아요,쉬웠어요,4
2214759,si*****,2018-04-12 18:41:58.593,아주좋습다,추천해요,3
2214752,an******,2018-04-12 17:39:53.783,토플공부하기에 딱!  이 단어들만 알아도 됩니다,추천해요,4
2214762,ji******,2018-04-12 05:20:11.803,해커스는 믿을만해요 잘 보고 있습니다,집중돼요,4
