리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11435954,du*******,2023-05-01 09:10:46.854212,예전부터 읽어보고싶다생각했는데 드디어 구매했네요,도움돼요,4
11426078,hj********,2023-04-29 11:25:44.638188,"한참 고민하고 구매했어요
잘 읽기 좋을거같아요~",추천해요,4
11397594,mo*****,2023-04-24 11:10:15.936289,"이렇게도 어려운 주제를
이렇게도 쉽게 적어놓은 책은
난생 처음입니다
언빌리버블!!!",집중돼요,4
11389254,pr******,2023-04-22 16:55:28.457559,교양을 쌓는데 좋아요.,도움돼요,4
11388828,pr******,2023-04-22 14:53:19.797796,부족했던 겨양을 채울 수 있었던거 같아요.,도움돼요,4
11371605,sk*************,2023-04-19 06:01:25.697363,사회초년생상식을위해선물용추천,추천해요,4
11371591,dr****,2023-04-19 05:56:55.364767,어쩜 이렇게 내용을 잘 정리할 수 있었을까요?,집중돼요,4
11344764,hj*****,2023-04-14 15:12:14.400832,도움이 되는 책입니다,도움돼요,4
11344613,yu*****,2023-04-14 14:55:38.868233,보고 나서 괜찮은 책이라 생각되어 선물합니다,추천해요,4
11319950,75****,2023-04-10 17:47:21.899606,좋은책 잘 읽었어요.,도움돼요,3
11318692,yu*****,2023-04-10 13:45:51.46665,잘읽히고 좋은거갘아요~~,집중돼요,4
11314361,mo*****,2023-04-09 19:51:46.40367,전체적인 현실 세계의 교양을 담았습니다.,도움돼요,3
11289560,to******,2023-04-05 09:43:28.449683,배송 빠르게 안전히 잘 왔습니다.,집중돼요,4
11287406,bl****,2023-04-05 00:11:46.042865,쉽게 읽을 수 있어서 좋아요,추천해요,4
11233764,rl********************,2023-03-29 11:10:06.276932,아직 못읽어서 뭐라고는 못하겠지만 배송 진짜 빠르네요 ㅎㅎ 잘읽을게요,도움돼요,4
11218626,jj********,2023-03-27 18:06:09.397034,내용 정말 좋습니다.,쉬웠어요,4
11148299,ls*****,2023-03-20 18:21:05.73705,많이 추천받는 이유가 있겠지요. 기대됩니다.,집중돼요,4
11144763,jj********,2023-03-20 10:46:24.56183,1편 빨리 읽고 2편 사고싶은 마음이 드는 책입니다.,추천해요,4
11139238,mi*****,2023-03-19 20:29:30.38899,"중학생 아이 학원에서 필요해서 구입했어요.
소설책은 좋아해서 이책은 지루했다고.. 여러번 나눠 읽느라 오래걸렸지만 도움되는 책이라고 하네요.",도움돼요,3
11128130,un******,2023-03-18 20:04:24.990903,재미있게 잘 읽었습니다.,추천해요,4
11121688,do*******,2023-03-18 09:20:54.126747,생각보다 내용이 가볍지않네요,추천해요,4
11108901,yu*****,2023-03-17 09:04:26.035575,"추천받아 책 구입했어요~
많이 읽지 않았지만 잘 읽히는거 같아요!",도움돼요,4
11095223,si******,2023-03-15 22:25:17.844902,"아들이 학원에서 필요로해서 구입했는데
추천합니다.",추천해요,4
11074172,le*****,2023-03-13 23:36:13.046703,추천받아 구매했어요~  ,최고예요,4
11067086,by*****,2023-03-13 16:27:55.102231,잘 읽을게요~ 재밌을듯해요,도움돼요,4
11007750,ta******,2023-03-07 17:12:42.020828,아주 정말 좋습니다,추천해요,4
11005530,le****,2023-03-07 13:31:57.977513,"예전에 전자책으로 읽었는데, 종이책으로 주문해서 다시 읽었습니다. 인생을 바꿔준 책입니다.",최고예요,4
11003390,mi********,2023-03-07 02:48:16.033274,문장들이 간결하여 흥미롭게 읽을 수 있습니다.,집중돼요,4
10993637,ar***,2023-03-06 10:39:12.58417,아이랑 함께 읽어보고 싶어서 주문했어요~,도움돼요,4
10974056,jl******,2023-03-04 17:22:28.971212,학원교재로 구매하였지만 온가족이 함께 보기 좋은 책인거 같습니다 이제야 구매하게 되었네요,추천해요,4
10957468,dd********,2023-03-03 04:27:02.643681,고등학생아들 도움된다고 하네요,도움돼요,3
10948971,wo****,2023-03-02 12:33:14.016195,"인문학 입문하기 좋은책
굿",집중돼요,4
10943595,ta********,2023-03-01 20:42:03.979311,몰랐던 내용 많이 알게되었어요.,도움돼요,4
10926963,gm*******,2023-02-28 08:52:41.033411,금방 쑥쑥 읽을 수 있을 것 같아요 ,도움돼요,4
10884275,ex****,2023-02-22 18:38:39.151585,지대넓얕은 역시 1편이지!,도움돼요,4
10869808,re******,2023-02-21 17:19:45.866097,지적대화를 위한 넓은 지식,도움돼요,4
10766727,re******,2023-02-10 10:52:37.849442,지댜넓얇. 얕고 넓게 ,도움돼요,4
10761173,wl*******,2023-02-09 18:12:02.353785,엄청 유명해서 예전부터 읽어보고 싶었는데 이번 기회에 책을 구매해서 읽으니 너무 좋았습니다.,추천해요,4
10749290,ce********,2023-02-08 17:27:30.034399,내용이 좋아요 기대되요,집중돼요,4
10749286,ce********,2023-02-08 17:27:07.198274,내용이 좋아요 다음편도 기대되요,집중돼요,4
10586828,ha******,2023-01-20 03:49:25.291622,지적 대화를 위한 넓고 얕은 지식,쉬웠어요,4
10583012,oj*****,2023-01-19 14:26:48.407274,시리즈를 기대해봅니다,집중돼요,4
10568336,ja******,2023-01-17 16:18:10.759116,큰 도움이 되었습니다.,도움돼요,4
10525765,sh*******************,2023-01-13 12:18:25.62529,감사합니다. 번창하세요.,최고예요,4
10513817,gr*********************,2023-01-11 19:30:48.906799,아주 흥미롭게 봤습니다,최고예요,4
10500175,pa***,2023-01-10 10:27:29.483113,다양한 지식을 재밌게 공부할수 있엇어요.,도움돼요,4
10499314,yb*****,2023-01-10 03:22:29.434729,좋은 책이네요 많은 도움되었습니다,추천해요,4
10479012,mo*******,2023-01-07 00:10:28.576879,"밤에 비가왔는데 포장 잘되어있어 좋았습니다
책 기대됩니다",도움돼요,4
10450520,ru*****,2023-01-03 07:56:02.728003,재미져요 계속볼예정,도움돼요,4
10446830,wj*****,2023-01-02 16:57:36.347024,쉽게 지식을 접할 수 있게 해주는 지대넓얕 시리즈!! 개정판이 궁금해서 구입했습니다.,도움돼요,4
10431264,st*******,2022-12-31 00:58:57.851834,읽고 지적대화를 하려고 샀습니다 ㅎ,추천해요,4
10339267,am*****,2022-12-18 02:04:59.758835,정말.  재밋고 유익한 내용이 많아요,집중돼요,4
10334834,lo********,2022-12-17 10:29:15.750822,최고의 지식소양서 누구에게나 추천합니다,추천해요,4
10330369,yo*******,2022-12-16 14:30:47.226031,천천히 정독해보려구요.,도움돼요,4
10328019,jk****,2022-12-16 00:50:35.033181,가벼운 마음으로 즐겁게 읽을수 있어요,집중돼요,4
10301725,sw*******,2022-12-11 19:09:50.570257,아직 읽을 책이 있어서 읽진 못했어요 읽기전 두근 ㅎㅎ,추천해요,4
10295621,wj********,2022-12-10 14:22:04.667526,배경지식넓히는데 도움돼요!!,집중돼요,4
10249712,yo*******,2022-12-01 16:57:04.468737,"추천 받아서 구매했는데 좋습니다
",도움돼요,4
10247294,sk********,2022-12-01 07:25:33.403828,기본이지만 헷갈리는 개념들이 잘 정리되어 있어요.,도움돼요,4
10238875,se*****,2022-11-29 19:54:28.970104,지적 대화를 위한 얕은 지식 술술 읽히네요. ,도움돼요,4
10225425,sw*******,2022-11-27 11:57:00.893524,기대되요 책 고르다가 데리고와버렸네요 ㅎㅎ 쉽게 잘 풀이되어있믄점이 맘에 들어요 이해가 잘 돼요,집중돼요,4
10225404,sw*******,2022-11-27 11:50:25.095805,서잠 갔다가 우연히 보았는데 놓지 못하고  구매해보렸네요 기대돼요,집중돼요,4
10075748,sh********,2022-10-28 11:23:52.511686,생각을 잡아가는데 도움이 됩니다!,추천해요,4
10006669,oh******,2022-10-10 16:50:28.842789,아이가 읽고싶다고 하네요,최고예요,4
10002500,sb*******,2022-10-09 23:29:13.067897,정말 읽기 편하고 이해가 쉽도록 쓰여진 책.,도움돼요,3
5424937,do*******,2022-10-02 09:54:32.986,재미있게 상식내용 읽고 있어요.,도움돼요,4
5424994,oa*****,2022-09-20 20:21:31.996,잘 읽히고 좋습니다,집중돼요,4
5424953,ma*******,2022-08-18 18:41:56.946,중학생도 읽기 좋은 책이네요.,추천해요,4
5425090,na******,2022-08-13 03:34:25.13,생각했던 느낌의 글은 아니지만 엄청 술술 읽힙니다.,도움돼요,4
5425135,bh****,2022-08-03 15:30:52.486,베스트셀러 책이라 궁금해서 구입했어요!,집중돼요,4
5424939,sw*****,2022-08-01 08:48:14.616,넓고 유익한 지식을 가득 채우렵니다^^,집중돼요,4
5425099,su********,2022-07-26 22:03:40.946,동아리위해 읽으려고 샀어요.,쉬웠어요,4
5425088,li******,2022-07-14 09:10:59.62,"40대가 되고나서 생각이 많아지는시기에 
주변정리도하고 이런저런이유로 외출을삼가하고
우울하던차에 책을읽는게 유투브보는것보다 좋다는걸
느꼈네요 좋은책 알게되어 기쁩니다",도움돼요,4
5425185,ki********,2022-07-10 15:28:40.343,한번쯤은 꼭 읽어봐야 되는 상식책이에요,추천해요,4
5425106,mo******,2022-06-08 14:27:33.91,얕은 상식을 쌓기위해 구입했어요,쉬웠어요,4
5425178,jm*******,2022-06-05 11:34:33.88,상식을 키워나가요~ 잘 읽을게요,추천해요,4
5424893,ba*****,2022-06-04 09:54:03.133,내용이 좋아요 감사,집중돼요,4
5424987,pa*******,2022-05-19 22:05:58.973,지인에게 선물했는데 넓고깊은 지식이라고 여러번 읽어보면 좋을책이라고 합니다,집중돼요,4
5424976,se*****,2022-05-16 18:47:37.816,유용한 사회지식이나 교양을 쌓을 수 있음,도움돼요,4
5425002,db*******,2022-05-16 13:59:29.66,대화를 할 때 위트가 생기는 책,집중돼요,4
5425173,hw*****,2022-05-06 07:58:26.86,이야기를 흐름으로 설명하는것이 잘읽히고 재밌습니다,추천해요,4
5424890,bo*****,2022-05-05 10:25:21.49,중등 아이와 함께 읽는데 재미있게 잘 읽어요.,도움돼요,3
5424885,ch*******,2022-04-15 00:51:14.303,작가의 말대로 지식을 쌓기 위한 첫 가이드책. 그렇다고 너무 얕지도 않은 지식들이 들어있어요.,추천해요,4
5425116,co********,2022-04-04 14:09:17.26,빠르고 많은 지식의 습득이 가능함.,쉬웠어요,4
5425036,jh*****,2022-04-02 07:39:51.26,만족합니다 만족 만족,도움돼요,4
5424961,be*****,2022-03-22 01:36:47.81,세대불문 남녀노소 읽을 수 있도록 쉽고 재미있게 쓰여진 입문정수!,도움돼요,4
5424908,ko*****,2022-03-20 22:35:08.423,애들이랑 같이 읽으려구 구매했는데 애들이 더 잘 읽어요,도움돼요,4
5424942,in*******,2022-03-17 23:50:02.883,아이가 금방 읽네요.,도움돼요,3
5425176,mi*******,2022-03-14 22:33:37.91,상식을 좀 쌓고자 구매했어요. 잘 읽겠습니다,집중돼요,4
5425102,sk*****,2022-03-07 03:56:17.78,예전 학생 때 배운 내용도 있지만 너무 오래되어 기억이 희미했는데 이 책을 통해  그런 내용들 뿐만 아니라 사회적으로 알아두어야할 지식들을 알려주어서 좋았습니다,도움돼요,4
5425022,na*******,2022-02-28 14:23:27.693,내용이 쉬워 잘 읽힌다는 점이 제일 좋은거 같아요,도움돼요,4
5425140,ky********,2022-02-23 18:13:26.106,베스트셀러와 인생책의 사이에서...,,2
5425184,co*******,2022-02-20 12:53:30.236,지식을 쌓기 위한 책.,쉬웠어요,4
5424993,ro*****,2022-02-19 00:54:21.826,"살면서 알아야할 지식을 간단하게 핵심만 다룹니다.
그래도 간단한 것이여도 꼭 알아야한다는게 중요한듯 싶습니다.",집중돼요,4
5425060,so******,2022-02-18 13:55:07.333,논술책으로 구매했습니다,집중돼요,4
5424909,lo*****,2022-01-25 22:59:59.66,"말 그대로 지적 대화를 위한 책입니다. 시리즈중 두 번째 책으로,  우리가 이 시대를 살아가면서 알아야할 것들을 부담없는 수준으로 잘 아려주고 있네요.",추천해요,3
5424899,lm*****,2022-01-24 19:05:51.33,조금 어려운 내용이 있는 것 같은데 좋아요,집중돼요,3
5425023,07****,2022-01-20 15:40:08.93,제목처럼 넓고 얕은 지식.. 쉽게 잘읽힌다,도움돼요,3
5425001,ss*******,2022-01-19 14:18:18.243,강추! 현대인 필독도서!!!,추천해요,4
5424952,et****,2022-01-05 11:05:53.91,잘 읽겠습니다^^ 좋아요~,집중돼요,4
5425181,df*****,2022-01-03 12:31:58.123,좋은책과 좋은시간을 보내요.,집중돼요,4
5425145,dk*******,2021-12-29 09:38:31.463,"한국사능력검정시험 2주끝장 심화(1, 2, 3급)(2020)(에듀윌)(4판)",추천해요,3
5425146,dk*******,2021-12-28 15:07:26.596,지적 대화를 위한 넓고 얕은 지식. 1,추천해요,3
5424894,dk*******,2021-12-28 14:45:08.443,지적 대화를 위한 넓고 얕은 지식. 1,추천해요,2
5425062,dk*******,2021-12-28 14:04:48.833,지적 대화를 위한 넓고 얕은 지식. 1,추천해요,4
5425091,fl*****,2021-12-24 19:45:43.38,지식을 쌓고 싶습니다 !!!,쉬웠어요,4
5425147,ir********,2021-11-12 10:03:17.88,부족한  저를 조금이라도 채운듯한 책입니다.,쉬웠어요,4
5424974,tn*****,2021-11-11 16:52:12.736,생각보다 내용이 쉬워요! 그래도 교양 수업 같은 느낌으로 잘 읽었습니다,집중돼요,4
5425034,fi*****,2021-10-19 09:31:19.236,아버지께 선물 드렸더니 재미있게 잘 읽으셨다고 하시네요.,추천해요,4
5424972,nu******,2021-10-06 14:21:38.473,아내가 인문서적을 찾길래 구매해주었습니다.,집중돼요,4
5425136,js*******,2021-10-01 15:37:24.686,부담없는 인문학 입문서!,집중돼요,4
5425067,fg****,2021-09-09 11:35:03.256,주변에 상식을 쌓고 싶다는 친구가 있다면 추천,,3
5424966,ky********,2021-09-09 08:11:44.983,선물 주려고 구매했어요  좋아요,집중돼요,4
5425045,bo****,2021-09-02 10:43:40.413,제가 좋아하는 분야예요. 이런 책 을 읽을 수 있어서감사합니다.,집중돼요,4
5424978,pr********,2021-08-24 22:06:52.646,ebook으로 두번 읽고 소장하고 싶어 구매했습니다,도움돼요,4
5424904,cu***,2021-08-24 14:07:58.86,부담없이 읽을 수 있어요.,집중돼요,4
5424919,mu********,2021-08-11 15:05:45.16,기본지식이 더 늘어나는거 같아요!!,쉬웠어요,4
5425139,ah******,2021-07-30 18:26:25.733,엄마 선물로 드리려고 샀어요! 배송 빨라서 좋았습니다:),추천해요,4
5425151,ty***,2021-07-19 17:08:07.626,"내용이 이해하기 쉬워서 편히 읽을 수 있어요.
하지만 그만큼 궁금증도 많이 생길 수 있어요.",,3
5425107,ne********,2021-07-17 23:58:33.316,"교양기본
가볍게읽기좋아요",추천해요,4
5424959,zz******,2021-07-13 21:02:14.323,쉽게 잘 쓰여있어서 좋아요~!,집중돼요,4
5425000,si*****,2021-07-01 21:43:54.2,쉽고 재밌게 보고있습니다,도움돼요,4
5425007,ki******,2021-06-29 19:24:21.763,재밌게 잘 읽었습니다.,도움돼요,4
5425074,ku***,2021-06-20 17:40:04.73,좋은 책입니당!!~~,추천해요,4
5425183,sj****,2021-06-04 09:39:38.593,좋아요 유용하네여 ~~,집중돼요,4
5425020,so********,2021-06-01 17:34:28.416,이전에 사서 너무 재밌게 잘 읽었어서 선물용으로 다시 샀어요,집중돼요,4
5425042,ac********,2021-05-31 09:32:26.316,"0,1,2 다음이 기대되네요~",,3
5425017,ko****,2021-05-30 09:48:31.943,시리즈 다 구매했어요 즐거운 마음으로 읽어보려고 합니다 너무 기대되요,집중돼요,4
5425087,al*******,2021-05-10 21:06:28.336,스테디 셀러인듯해서 구매해봄 상식이 넓어지길,집중돼요,2
5424967,uy******,2021-05-10 21:05:54.453,그냥 가볍게 읽으려고 샀어요,집중돼요,4
5425172,do********,2021-05-07 10:24:32.753,"누군가에게는 너무 쉬울 수도 아는 내용이 많을 수도 있겠지만
3권이 하나인 책으로 모두 읽었을 때
내용들이
하나의 실로 잘 꿰내어 하나의 흐트러짐 없이 정리가 된다. 
쉬워 읽기도 소화도 잘 된다.
깊게 들어가고는 싶으나
어디로 깊게 들어가야 하는지 모르는 이들에게
얕음을 시작으로 깊게 들어갈 수 있게하는 좋은 책이다.",집중돼요,4
5424912,VI*******,2021-05-03 17:57:49.796,"친구가 선물 받고 감동했데요, 몇번을 고맙다고 표현해 주네요, 읽고 싶은 책이랑 뜻밖의 꽃이랑 보내니 기쁨이 배가 되나봐요 ^ ^많이 파세요",최고예요,4
5424905,su*****,2021-04-23 16:21:38.473,지대넓얕 구매,집중돼요,4
5425148,u3****,2021-04-21 20:01:11.546,소소한 상식을 알기에 괜찮은것 같습니다.,집중돼요,4
5424901,wa******,2021-04-12 11:11:21.97,쉽고 체계적으로 정리가 잘 되어 있습니다.,도움돼요,3
5425059,di********,2021-04-09 17:06:51.493,작년에 외국에서 오디오북 듣다가 이렇게 유익한 걸 그제야 알고 계속 사려고 벼르다가 드디어 구입했어요. 책 표지를 본 건 한 5년 됐는데 그때는 관심이 없었거든요. '얕은 지식'이라고 되어 있어서 무시했던 것 같은데 어리석었어요. 아직 안읽어보신분들 있다면 추천합니다~~,도움돼요,4
5424888,ss******,2021-04-02 12:00:06.536,지식쌓기에 도움이 될 책입니다 곁어두고 읽기좋아요,집중돼요,4
5425170,le****,2021-03-28 19:22:41.6,위시리스트를  드뎌 봅니다 너무좋아요,추천해요,4
5425053,ju*******,2021-03-28 09:28:58.416,좋아요,집중돼요,4
5425014,sw*****,2021-03-25 09:35:04.27,"친절한 채사장^^!
글이 잘 읽혀요
정독하고 있습니다",쉬웠어요,4
5424995,qj****,2021-03-25 09:32:53.643,너무 재밌게 읽고있습니다,집중돼요,4
5424926,si*****,2021-03-11 10:12:28.173,좋아요,집중돼요,4
5425182,hw*****,2021-03-08 16:20:14.126,잘 읽을께요,집중돼요,4
5424975,na********,2021-02-25 18:53:09.21,"아는 내용이지만, 기본적인 지식들을 너무 깊지 않게 전반적인 흐름을 모두 &#54995;어주는 느낌이라 다시금 되새기기에 좋아요.",도움돼요,4
5425177,eu*******,2021-02-20 15:35:31.883,유용한 책 이에요,쉬웠어요,4
5424989,gl*****,2021-02-17 13:06:02.736,유명해서 한번 읽어보고 싶어서 구매합니다.,집중돼요,4
5424949,ke*******,2021-02-14 09:49:09.653,흥미롭게 읽기 쉬워요,추천해요,4
5424979,bs********,2021-02-12 12:25:28.146,"역사,경제,정치,사회,윤리 일반적으로 이해하기 어려웠던 내용들을 쉽게 이해할수있고 정리할수있도록 만들어준 책이에요
내용의 흐름도 순차적으로 이어지면서 이해하기도 쉽고 또 정리까지 해주시니 너무 고마운책이에요 
역시 베스트셀러인 이유가 있었네요!&#55357;&#56397;",추천해요,4
5425032,bk******,2021-02-11 12:02:18.413,"잘 정리한 교과서 같은책
집중해서 읽으면 단기간 정리하여
고급진 대화가 가능해져요",집중돼요,4
5425167,ka***,2021-02-09 23:23:31.603,"전공이 무엇이든 직업이 무엇이든간에, 사회를 살아가려면 반드시 어느정도의 상식이 필요하다. 그런 상식을 재미있게 풀어놓은 책이 바로 이 책이다.",도움돼요,4
5424998,ok******,2021-02-04 14:13:37.97,사회 전반에 걸친 다양한 지식을 알기 정말 쉽게 설명해주니 너무 좋았습니다.,도움돼요,4
5425033,sj*****,2021-02-02 09:21:17.183,워낙에 유익하다고 소문난 책....어른의 소통에 필요하여 선택했습니다^^,추천해요,4
5425010,su******,2021-02-01 09:27:43.71,조금씩 아껴서 읽고 있어요 ^^,집중돼요,4
5424948,za***,2021-01-23 03:08:26.236,정말 좋은 책입니다,집중돼요,4
5425076,xo*******,2021-01-21 08:15:32.213,뭣 모르고 제로편 부터 보고 책의 내용이 매우 괜찮은것같아서 1권을 구입하여 읽고 있습니다. 상식적인 얕은 지식을 배울수있어 좋습니다.,도움돼요,4
5424940,ys*******,2021-01-20 08:01:35.456,시간날때마다 한 챕터씩!!,집중돼요,4
5424981,ic******,2021-01-19 18:26:56.253,어렵지않게 여러분야의 지식을 익힐 수 있어서 정말좋아요,도움돼요,4
5424900,li*****,2021-01-17 09:55:16.286,제목에 충실한 책입니다. 막연했던(아는거는 같은데 설명하긴 정리가 안되는...) 내용을 풀어가는 방식에서 작가님의 깊은 내공과 괴뇌(?)가 느껴집니다. 개인적으로는 사회 초년생들의 필독서로 추천합니다.,도움돼요,4
5424958,kh*****,2021-01-16 08:36:18.633,유용한 책~!,추천해요,3
5425082,gh*******,2021-01-13 16:10:10.186,지대넓을 통해 폭넓은 교양을 쌓을 수 있어 좋았습니다.,집중돼요,4
5425079,kb****,2021-01-11 19:08:09.606,"작가님이 1,2,제로편 순으로 읽으랬으니 당연히 1이 가장 쉬운거겠죠?완독하는 그날까지~~~",도움돼요,4
5425150,92******,2021-01-07 09:19:38.793,처음 이책을 구매할지 말지 고민했었는데 지금은 엄청 잘 샀구나 싶어요 예시를 들어가며 설명해주고 중간중간 되짚어주고 이해하기 쉽게끔 만들어진 책이네요 2권도 제로도 꼭 사서 다 읽어봐야겠어요,추천해요,4
5424982,um***,2021-01-06 22:03:49.573,1편은 재미있게 잘읽히네요,도움돼요,4
5424896,23****,2021-01-05 14:31:38.7,중학생 아이와 같이 읽으려고 구매했습니다.,집중돼요,4
5425174,ji*****,2021-01-05 13:03:07.63,너무 관심갔던책이라 구매했어여,추천해요,4
5425169,do********,2021-01-04 17:32:13.806,이 시대의 필독 도서,쉬웠어요,4
5425030,so*******,2021-01-04 11:32:30.44,좋습니다^^,집중돼요,4
5425154,so*******,2021-01-04 09:31:53.183,읽고싶었던 책인데 새해 새 마음으로 읽으려고요,추천해요,3
5425069,gc***,2020-12-31 10:09:33.776,넓지만 얕은 지식,도움돼요,3
5425131,co********,2020-12-31 09:06:57.633,머리속에 얕은지식이 쌓이는느낌,쉬웠어요,3
5425179,js*****,2020-12-28 16:49:31.336,깨끗한 포장과 빠른 배송 고맙습니다..,추천해요,4
5425024,tt******,2020-12-23 22:44:21.14,제목에 충실합니다,,4
5425166,gh*****,2020-12-19 21:16:13.553,"너무 재밌고, 너무 잘읽혀요...",도움돼요,4
5424977,Hy*****,2020-12-19 11:06:05.373,"자기 수준 과시하고 싶어서 책을 깎아내리는 사람들 많이 보이는데,  지식 자랑은 다른 데 가서 하시고 충분히 유용한 책이라는
것은 이미 입증 된 거나 마찬가지.",추천해요,4
5425021,an********,2020-12-17 10:50:41.713,도움될까해서 구입,집중돼요,4
5424934,is*****,2020-12-14 09:03:18.43,"읽는순간 머리속 정리가 쏙쏙
가볍게 읽히고 집중이 잘되네요",도움돼요,4
5425144,km*****,2020-11-18 21:45:08.196,정말 읽고 싶었던 책입니다!,집중돼요,4
5424960,go********,2020-11-14 00:27:26.583,좋습니다,집중돼요,4
5425143,ld********,2020-11-11 11:50:29.576,재밌고 잘읽혀요!,도움돼요,4
5425073,rh********,2020-11-08 08:48:47.156,가볍게 읽기좋아요! 다양한 내용을 함께 습득할 수 있습니다,집중돼요,4
5425072,yh****,2020-11-06 02:16:12.823,재미있어요,집중돼요,3
5425175,al*******,2020-10-10 10:46:36.973,너무너무재밋슴,집중돼요,4
5425124,ja****,2020-09-29 00:28:49.51,채사장작가님 책 추천해요~,집중돼요,4
5425126,da********,2020-09-27 14:03:23.54,좋아요,집중돼요,4
5425109,re******,2020-09-20 01:21:46.593,제로 편이 일원론적 세계관으로 자아와 세계를 바라봤다면 1편은 이원론적 세계관으로 과거와 현실을 바라본다. 제로 편을 먼저 읽고 1편을 읽었던지라 제로 편에 비해서는 약간 심심한 느낌이 들기도 했다. 그래도 다양한 분야의 지식을 두루두루 알 수 있었다.,도움돼요,4
5424936,sw******,2020-09-19 15:50:20.34,정독해요,도움돼요,4
5424933,ss*****,2020-09-15 09:31:06.246,좋아요^^,집중돼요,4
5425171,pg******,2020-09-11 19:10:30.173,막연히 알고있던 지식들을  알기쉽고 일목요연하게 설명하옇음,추천해요,4
5425008,ar****,2020-09-08 14:40:22.436,"정치,경제에 대해 아무것도 모르는 데...나름 잘읽혀졌어용~^^",도움돼요,4
5425161,di****,2020-09-07 16:41:39.963,조아용,집중돼요,4
5425047,ck*******,2020-09-06 01:21:10.75,이제서야사서보게되네요,집중돼요,4
5424907,99*******,2020-09-05 22:01:23.153,좀 어렵지만 쉬엄쉬엄 읽어요,쉬웠어요,4
5424991,kk*******,2020-09-05 17:47:03.656,상당히 유익하고 잘읽힙니다,집중돼요,4
5425048,at*****,2020-09-04 11:06:33.77,좋은것을 더욱좋게 만들어주는게 책인듯 합니다,집중돼요,4
5425078,da****,2020-09-03 12:47:14.433,한번쯤 읽어볼만합니다. 우리를 둘러싸고 있는 큰 틀에대해서 이게 어떤 것인가에 대한 간략하게라도 알고있으면 꽤 도움이 되죠,도움돼요,4
5425068,jj****,2020-09-03 00:46:06.353,잃었던 지식과 몰랐단 지식응 찾아 가볍게 보기 좋은책,집중돼요,4
5425142,na*****,2020-08-31 09:11:33.123,꼭 읽고 싶었던 책!,집중돼요,4
5425011,ki*****,2020-08-31 05:18:22.89,어려운 내용을 쉽게 풀어줘 흥미를 잃지 않고 끝까지 읽을수 있게 도 와줌,도움돼요,4
5424947,ba********,2020-08-27 09:37:59.196,"청소년에게 일반상식을 채우고 다양한 분야의 독서흥미를 일깨우는 책, 그래서 일독은 할만한 책.",도움돼요,3
5424903,ms******,2020-08-09 10:09:51.856,"사연이 있어 구입했지만 언제나 가까이 할 수 있는 개인 서가에 비치할 수
있게되 뿌듯합니다~~~",집중돼요,4
5425105,wo******,2020-07-25 10:04:49.346,이해하기 쉽게 잘 정리되어 있어요.,집중돼요,4
5425081,jj******,2020-07-23 19:06:51.106,읽어보려고요,쉬웠어요,4
5424898,bl*******,2020-07-22 18:47:04.786,이 책을 읽은 사람과 읽지않은 사람을 구분해서 대화해라,도움돼요,4
5424973,ho****,2020-07-14 09:19:45.7,~~~,집중돼요,4
5425066,tj*******,2020-07-13 15:16:47.343,다양한 종류의 지식들을 접할 수 있어서 좋네요!,추천해요,3
5425097,mj****,2020-07-10 09:08:35.893,전부터 읽고 싶었던 책인데 세트구성으로 소장완료!,집중돼요,4
5425004,su********,2020-07-06 19:45:30.446,정치 경제 역사에 관한 잘 요약된 줄거리 느낌.,도움돼요,3
5425094,kd*****,2020-07-05 23:45:45.33,"두께와 시리즈인 것을 감안하며 주변의 추천에 구매하긴 했지만 펼치기가 조심스러웠던 책이였는데, 어느새 마지막 페이지를 덮고 있었다. 책 한권으로 고대~현대까지 우리 사회상의 기반을 굉장히 쉽게 이해 할 수 있다. 추천!!",도움돼요,4
5425125,kw*******,2020-07-05 08:31:13.63,"언론 등에서 쉽게 접하는 보수, 진보의 정치, 경제 등의 개념, 논리를 아주 쉽게 전달하고 있음. 이를 통해 정치, 경제의 다양한 사실과 주장들의 본질을 통찰할 수 있게 도와주는 아주 유용한 책으로 많은 분들에게 추천합니다.",도움돼요,4
5424997,je********,2020-07-02 19:43:32.8,유익합니다,추천해요,4
5425055,ph****,2020-06-27 11:39:22.273,"드디어 도착했어요!
얼른 읽어볼게요!",쉬웠어요,3
5424891,be******,2020-06-23 12:36:48.753,흥미로워요. 잘 읽을게요.,집중돼요,4
5425026,wj********,2020-06-20 23:41:38.206,결국엔 3권 다 사게 될지어다...,도움돼요,4
5425039,ch******,2020-06-18 20:59:32.466,명불허전  일목요연  정리의 달인,집중돼요,4
5424935,el******,2020-06-18 13:00:08.94,좋아요,집중돼요,4
5425137,ki********,2020-06-14 09:06:12.713,부담없이 읽을수 있는 책 이어서 좋습니다!,도움돼요,4
5424999,mi*****,2020-06-07 10:15:16.3,선물했는데 좋아요,집중돼요,4
5425128,jd*******,2020-06-06 13:26:13.956,유용한 정보 많네요,추천해요,4
5425085,pe*****,2020-06-05 00:15:03.746,정말 얕고 넓은 지식 쌓기 유용해요,추천해요,3
5424931,ni*****,2020-06-04 11:04:00.406,그럭저럭해요.,,2
5425134,st********,2020-06-01 16:42:47.813,동생 선물로 사줬습니다,집중돼요,4
5425157,jj*******,2020-05-27 11:40:53.31,너무나 잘 쓰여진 책,추천해요,4
