리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12173176,wl*******,2023-09-05 23:07:12.749025,돈을 다루는 능력을 키울수 있는 많은 깨달음을 주는 책이에요.,추천해요,4
12155521,sm****,2023-09-03 15:19:18.033773,소설로 될 자기 계발서라 받자마자 그 자리에서 다 읽었네요ㅎ 추천합니다,집중돼요,4
12151212,tp****,2023-09-02 21:41:39.974757,꼭 읽어보라고 해서 .. 여러번 읽어보라고 해서 추천받아 구매했어요ㅋ 사실 아직 못읽었는데 약간 굉장히 기대하고 주문해서 이제 바로 읽고 후기 쓸게요,도움돼요,4
12139344,ka***,2023-08-31 16:11:33.725469,"단순히 부자가 되고 싶다는 마음이 이 곳으로 손을 뻗게 
만들었어요 구성은 소설형식으로 딱딱하지 않게 읽을 수 있어서
부담이 없네요",도움돼요,4
12132658,ar****,2023-08-30 08:51:32.414552,가지고 다니면서 읽기 좋고 사이즈도 적당합니다. 내용은 편안하게 무겁지 않게 읽기 좋아요,도움돼요,4
12131455,do******,2023-08-29 22:53:56.879379,잘 읽어볼께용 ㅎㅎ 감사합니당,도움돼요,4
12128269,ju*****,2023-08-29 08:06:08.564844,아주 아주 좋아요 강추합니다 ,도움돼요,3
12110017,wl********,2023-08-25 12:00:53.736175,이야기 형식으로 부자의 지혜를 알려주고 있어 재미나고 쉽게 읽을 수 있다,집중돼요,4
12109779,eu*****,2023-08-25 11:32:16.796239,도움이 되는 책이었습니다.,도움돼요,4
12109529,tl*******,2023-08-25 10:47:35.642502,잘 읽었습니다 감사합니다,도움돼요,4
12102450,fa********,2023-08-24 08:34:07.673878,소설처럼 읽혀서 집중이 잘되요. 그리고 뻔한 얘기가 아니라 재밌어요,집중돼요,4
12100247,lj******,2023-08-23 17:56:01.961419,되게 잘 읽히고 좋았습니다,쉬웠어요,4
12098322,go******,2023-08-23 10:42:18.87522,우리는 누구나 부자가 될수도 있지만 아무나 부자가 될수있는것은 아니라는 ,최고예요,4
12097451,ha*******,2023-08-23 03:24:23.393293,이렇게 따스한 경제소설을 읽을 수 있음에 감사했습니다,추천해요,4
12082612,so*******,2023-08-20 10:39:03.013154,아들에게 선물했는데 좋다네요,추천해요,4
12080192,kj**************,2023-08-20 00:22:00.287164,많은 생각을 하게 만드는 책이네요.,도움돼요,4
12076803,go****,2023-08-19 17:39:34.502236,가장 인상 깊은 말은 돈은 자신의 그릇 만큼만 모인다는 말이다 책을 읽고 나의 그릇의 그기는 어느 정도인지 생각하는 계기가 되었다,쉬웠어요,4
12060170,le********,2023-08-17 12:29:04.681182,돈에대해 알수있어서 좋아요,도움돼요,4
12035414,kk*****,2023-08-13 08:53:41.25028,소설의 형식으로 돈을 다루는 그릇에 대한 이야기를 하고 있는 책이다. 소설이라는 방법으로 부자의 그릇에 관한 내용을 간접적으로 풀어나가는 것이 읽기는 쉬웠지만 내용적인 측면은 다른 서적에 비해 약간은 아쉬운 책이였던 것 같다.,쉬웠어요,3
12033856,ve*******,2023-08-12 22:27:50.910464,부자의 생각~ 내용 좋습니다~,집중돼요,4
12027811,rl*******,2023-08-11 17:16:32.351637,감사요수고하세요 아,도움돼요,4
12027468,en********,2023-08-11 15:31:50.096941,부자의 캐릭터를 설명하는 시중의 여느 책들과 크게 다르지 않네요.,쉬웠어요,3
12026277,yy****,2023-08-11 09:16:28.625192,다시 한번 어떻케 생각하고 행동해야 하는지 생각하게 함,도움돼요,4
12008026,sh********,2023-08-07 00:19:48.434764,내용쉬워요 재테크 하다 지치고 힘들때 보면 또 다를것 같아서 킵해 둘려구요,쉬웠어요,3
11987122,at****,2023-08-03 11:11:57.395488,좋은책이네요 만족합니다,도움돼요,4
11976522,se******,2023-08-01 12:52:40.067713,좋아요 간편하게 읽을만해요,도움돼요,4
11970751,jb********,2023-07-31 09:29:53.315332,마음의 안정과 발전을 위해 추천함다.,추천해요,4
11966563,yj*******,2023-07-30 11:16:50.739437,흥미롭고 유익한 내용이에요 ~~,추천해요,4
11959432,jy********,2023-07-29 02:08:04.589137,"자본주의에 돈에 대한 생각을 많이 하게되는 소설이네요

",도움돼요,4
11951884,jm*****,2023-07-27 19:05:14.163214,잘 읽히고 소설식이라 좋아요,쉬웠어요,4
11949511,ir******,2023-07-27 08:55:22.696322,편하게 일기 좋아요~,쉬웠어요,3
11938621,je****,2023-07-24 21:19:31.192144,"일본작가 책을 좋아하는 편인데,
이 책은 누가 읽어도 부담없이 읽을 수 있는 것 같아요!",도움돼요,4
11926384,ye********,2023-07-23 12:04:14.364891,재밌게 잘봤어요  ,추천해요,4
11904485,lc*****,2023-07-19 23:36:33.190573,사업을 할때 필요한 덕목을 이야기 형식으로 가볍게 풀어내서 편하게 읽기 좋아요,도움돼요,4
11897975,ge*******,2023-07-19 09:10:12.801152,충동적이고 섣부른 판단은 아닌가,쉬웠어요,4
11892710,je*******,2023-07-18 17:44:23.02048,쉽게 잘 쓰여져 있어요. 슥슥 읽히고 내용도 도움되고 좋아요.,도움돼요,4
11889802,ju********,2023-07-17 23:43:19.818629,당신이 다룰 수 있는 돈의 크기는 얼마입니까?,추천해요,4
11889722,je****,2023-07-17 23:24:10.401113,소설으로 풀어낸 책이라서 그런지 좋았습니다.,도움돼요,4
11888957,po********,2023-07-17 21:51:19.787704,"집중해서 읽으면 1시간이내에 독파할수 있겠네요
노인과 젊은애아빠의 대화내용인데 
이야기식으로 잘되어있어요 
내가  그릇이 되어야한다..",도움돼요,4
11885176,da********,2023-07-17 07:29:43.924665,이야기를 통해  돈의대한 생각을 말해줘서 이해하기 쉽고 재밌습니다.,도움돼요,4
11874643,mp****,2023-07-15 11:24:02.368362,돈에 대해 배울수 있어서 좋아요,집중돼요,4
11874641,mp****,2023-07-15 11:23:44.956858,돈에 관해 배울수 있는 책이에요,집중돼요,4
11873158,dn*****,2023-07-14 23:43:36.38365,부자의 그릇을 알 수 있다,추천해요,4
11862344,yo*******,2023-07-13 10:38:19.928188,쉽게 읽을 수 있어서 이해가 잘 됩니다! :D,도움돼요,4
11854527,la*****************,2023-07-12 03:39:02.912729,정말 유익하게 잘 읽었습니다!,최고예요,4
11806491,ys****,2023-07-04 13:49:32.212061,이 분 책 처음인데 좋은 지식 나눔이 많네요.  추천합니다.,추천해요,4
11773124,re*******,2023-06-29 00:02:45.501155,"하루만에 다 읽었어요~
돈에 대한 저만의 오해(?!?!)가 마니 풀렸어요ㅎ
소설형식이라 잘 읽혀요:)",도움돼요,4
11770841,je*******,2023-06-28 19:31:06.078918,쉽게 쓰여 있어서 이해하기 좋아요~,도움돼요,4
11750749,hy********,2023-06-25 01:21:32.706512,읽어볼만한 책입니다.,집중돼요,4
11722039,yo*******,2023-06-20 17:50:46.032033,쉽게 쉽게 읽히고 요즘 트렌드를 잘 파악할 수 있어서 추천 드립니다!,최고예요,4
11720125,no****,2023-06-20 09:49:10.64997,추천도서인 이유가 있습니다.,집중돼요,4
11685212,he*******,2023-06-14 09:51:56.771954,쉽게 읽어내려 갈 수 있어 순식간에 읽었다. 몇몇 부분에서는 아..깨달음은 있었지만 큰 감동은 오지 않았다..내 그릇이 작은 걸까? 경청.배려.관계의 힘.마시멜로이야기.선물 등등..책 읽는 것이 어려운 분들께 가까이 다가갈 수 있는 책은 확실하다.,쉬웠어요,3
11682903,to******,2023-06-13 21:37:31.304523,소설형식의 이야기 재미있게 읽었다,도움돼요,4
11679615,me********,2023-06-13 08:16:45.712018,부자가 되기 위한 단계를 배우는 책입니다.,집중돼요,4
11672087,tl******,2023-06-11 15:29:22.4276,"다소 쉬운 내용들.
입문자용",쉬웠어요,4
11488815,tj********,2023-05-09 18:24:56.874017,너무 잘읽히다보니 아쉽 더 원했건만 ,쉬웠어요,3
11486918,jt******************,2023-05-09 10:35:54.003485,대화방식을 통해 교훈을 주고 있어 읽기 쉽고 기억에 남는다,집중돼요,4
11436211,ki****,2023-05-01 10:27:04.026537,잘받았습니다 감사합니다 ,집중돼요,4
11371610,dr****,2023-04-19 06:03:59.95513,부자가 되려면 어떻게 해야 하는지 알 것 같아요,도움돼요,4
11357471,do********,2023-04-16 17:19:58.965407,선물했습니다. 좋아하길 바래요,추천해요,4
11327976,ja******,2023-04-12 11:20:14.379816,재밌게 잘 읽어보겠습니다,도움돼요,4
11306290,do********,2023-04-08 01:04:32.754857,역행자에서 추천한 도서,쉬웠어요,4
11299017,po*******,2023-04-06 17:53:27.577312,마지막 오열잼   ,최고예요,4
11292387,ee*****,2023-04-05 15:22:20.316003,잘 읽어보겠습니다. ,집중돼요,4
11276803,gk********,2023-04-03 15:39:47.721055,주변 지인 추천으로 읽어봅니다!,추천해요,4
11266749,po*******,2023-04-02 01:20:26.067452,"잘읽었습니다



",최고예요,2
11255372,pc****,2023-03-31 18:36:11.674211,부자 마인드를 배워서 좋아요,도움돼요,4
11232897,ok*****,2023-03-29 07:57:51.884324,이야기 식으로 되어 있어 가독성이 좋습니다. 도움도 되구요~~~ 감사합니다. ,도움돼요,4
11231444,ky*****,2023-03-28 22:58:46.631972,생각보다 실망을 많이한 내용이었습니다,쉬웠어요,1
11226441,jh*******,2023-03-28 15:18:43.234349,재밌게 잘 읽었습니다.,도움돼요,4
11215738,he********,2023-03-27 14:32:26.987045,학교에서 아침독서로 읽는 책이라고 해서 구매했습니다,도움돼요,4
11169356,as****,2023-03-22 19:18:43.525969,소설형식이라 재미있게 금방 잘 읽었어요. 한 번 더 읽어봐야겠어요. ,추천해요,4
11146767,vi******,2023-03-20 15:26:02.441478,﻿'돈의 본질'에 대해서 생각해 볼 수 있는 계기를 가져다주었다.,도움돼요,3
11144685,lo********,2023-03-20 10:36:48.731707,지금 읽고 있는 역행 책에서 추천도서로 되어 있어 구매했습니다. 도움될 것 같아요.,도움돼요,4
11143916,qu*******,2023-03-20 06:12:16.252778,쉬워서 잘읽혀요~~,쉬웠어요,4
11125252,le******,2023-03-18 15:07:02.300556,아침 자습시간에 독서할려고 구입해요,최고예요,4
11124409,hi*****,2023-03-18 14:36:15.897019,책읽다가 추천도서로 있길래 구입했어요. 기대가됩니나.,도움돼요,4
11055055,mk***,2023-03-12 15:53:18.765264,소설형식의 새로운 장르의 돈에 대한 가르침,쉬웠어요,4
11041181,ps*****,2023-03-10 23:33:51.903161,예전 책이지만 도움됩니다!,집중돼요,4
11031286,hy********,2023-03-09 21:50:02.647273,역행자책뒤쪽에 추천도서로 있어서 읽어봤는데 너무 재밋게 잘 읽었습니당,최고예요,4
11008600,aj*****,2023-03-07 17:43:28.270703,재미 있게 잘 읽었습니다 ㅎㅎ ,도움돼요,4
10975846,sl****,2023-03-04 19:24:34.065396,"사람마다 저마다의 그릇이 있다
나의 그릇은?",도움돼요,4
10973016,le******,2023-03-04 15:20:27.028195,아침 자습시간에 읽을 책으로 추천해 주셔서 구입합니다,최고예요,4
10958707,or******,2023-03-03 11:16:17.881017,책이 어렵지않게 읽을 수 있었습니다. 이제 막 고등학교를 졸업한 동생에게 선물했어요,쉬웠어요,3
10958679,gk*****,2023-03-03 11:11:58.558867,쉽게 금방 읽히는 소설같은 느낌의 부자 태도에 대해 배우기 좋아요,쉬웠어요,4
10951173,km******,2023-03-02 17:15:15.189548,추천받아서 읽어볼려고합니다,추천해요,4
10931008,wj********,2023-02-28 17:52:52.07067,너무 잘 읽고 있습니다,최고예요,4
10924310,sk********,2023-02-27 21:36:16.821698,"부자의 그릇.
돈을  쫓아가봐야  별 수 없다
돈을 부르는 능력을
배워보자~",도움돼요,4
10898038,jm*****,2023-02-24 15:05:16.145996,책 &lt;부자의 그릇&gt; 도움됩니다,도움돼요,4
10875966,tk*****,2023-02-22 07:04:49.944908,가볍지만 가볍지만은 않은 좋은 책입니다.,쉬웠어요,4
10835755,ar******,2023-02-17 17:33:49.420323,콕 찌리는 내용~ 마음에 와 닿고 좋아요,집중돼요,4
10831857,wo********,2023-02-17 10:03:34.519624,좋긴한데 크게 깨닫는것은 없네요,쉬웠어요,3
10822115,hy*******,2023-02-16 12:37:17.092399,"책을 읽기 시작하고 2일 만에 읽었습니다.
부자의 그릇에 대하여 나 자신을 한번 생각해 보게하는 책 입니다.",도움돼요,4
10809891,ke*******,2023-02-15 05:09:16.575163,친구에게 추천 받아 읽게 되었는데 소설 형식으로 되어있어 쉽게 잘 읽혔습니다 :),집중돼요,4
10800451,ye******,2023-02-13 23:12:21.227558,좋아요 잘 읽고있어요,집중돼요,4
10792607,cy*******,2023-02-13 10:44:40.63367,단편소설 형식으로 쓰여있어 쉽게 읽을 수 있는 책. 사업하는 사람에게 도움이 많이 될 것 같다.,쉬웠어요,4
10788976,ij*****,2023-02-12 23:52:44.799824,쉽게 쓱쓱 읽을수있는책 하지만 많은것을 생각해보고 돌아볼수있게 만들어주는책,도움돼요,4
10787310,yu****,2023-02-12 20:33:10.119898,"좋은 내용,좋은 책 입니다.",도움돼요,4
10777412,ch****,2023-02-11 16:34:15.254082,한번 더  읽어야 할것 같네요,도움돼요,4
10769855,ar******,2023-02-10 16:13:51.275989,소설같은 이야기로 집중되게 읽혀요 좋은내용이에요,집중돼요,4
10769828,ar******,2023-02-10 16:12:24.397965,내용에 집중되고 읽기가 너무 좋아요,집중돼요,4
10764605,da*****,2023-02-09 23:28:26.336591,부자의 그릇은 모두 다르다,도움돼요,4
10764603,da*****,2023-02-09 23:28:08.368601,부자에겐 그 그릇의 크기에 따라 축적된다,도움돼요,4
10762527,hg******,2023-02-09 21:11:41.306794,도움이 되는 책이에요. 신용이 올리자 아자아자,집중돼요,3
10730072,le*****,2023-02-06 20:03:37.579508,여유가 생기면 사람은 냉정해지고 실수를 저지르지 않게 되지,도움돼요,4
10679379,lh****,2023-02-01 18:09:19.535675,잘 읽었습니다. 너무 좋았어요~,추천해요,4
10674685,c3****,2023-02-01 02:42:50.297953,도움이 됩니다. 꼭 추천드립니다. ,도움돼요,4
10658171,jh********,2023-01-30 07:56:49.647005,"구매한 후 이틀만에 완독했습니다
내용도 쉽고 잘 읽히는 편이에요
집어 들었다면,구매하세요",추천해요,4
10655073,wo*******,2023-01-29 21:53:31.743673,부자의 그릇 배우는 좋은 책입니다.,도움돼요,4
10577565,ji******,2023-01-18 21:36:45.742118,돈에 대해서 새로운 생각을 하게 해둔 책 돈에 대한 기본 입문서가 아닌가 쉽다 쉽게 읽지만 많은 생각을 하게 해준 책,최고예요,4
10547450,zl****,2023-01-15 18:33:31.557033,책. 완전 재밌어요~!  술술 읽혀요~,추천해요,4
10518079,ia******,2023-01-12 12:10:12.917736,김봉진 의장님 추천으로 구매했습니다 잘 읽겠습니다,도움돼요,4
10515539,to******,2023-01-11 23:45:12.117829,주변 추천으로 구매했는데 공감되고 배울부분이 많습니다,추천해요,4
10508041,zl****,2023-01-11 09:08:32.292627,"진짜 좋아요.
새로운관점이 생겨요",최고예요,4
10507052,ji******,2023-01-11 07:25:05.78515,딱딱할줄 알았는데 너무나 쉽게 그리고 충격적으로 돈을 설명해 줘서 감동한 책입니다 돈이란 무엇인가에 대해서 쉽고 깊게 생각해볼 수 있는 필독서,최고예요,4
10490697,tj******,2023-01-08 22:30:12.41289,부자가 되고 싶은 사람은 꼭 읽어야 할 책입니다. 부자의 그릇을 읽게 되어서 행운인것 같아요,추천해요,4
10479931,pj******,2023-01-07 09:05:53.379835,편하게읽혀서 재밌어요,도움돼요,4
10463837,oo****,2023-01-05 09:25:17.384522,쉽게 읽히지만 본질의 중요성도 일깨워 줍니다,쉬웠어요,4
10444403,un********,2023-01-02 08:53:05.158951,"잘 읽히고, 좋은 내용을 닮고 있네요.",쉬웠어요,4
10443482,hj***,2023-01-01 23:58:01.704609,"읽다보니 읽을 수록 자꾸만 뭔가 꿈틀거리며 궁금해져 오고, 답답함이 풀리는 것 같으면서도 어딘가 막힌 듯 한 느낌이 들곤 한다. 그래서 또 책을 읽게 된다. ",집중돼요,4
10442219,gi********,2023-01-01 21:53:06.8363,도움이 많이 되었습니다,도움돼요,4
10428594,ru********,2022-12-30 16:54:35.465975,"부자가 되었거나, 부자가 되고 싶은 분들이 어떻게 살아가야할지에 대한 삶의 지침서",추천해요,3
10426028,an*******,2022-12-30 06:28:13.390653,좋아요 유익합니다 읽을만 합니다,도움돼요,4
10387610,hi******,2022-12-24 11:59:24.160841,재밌게 잘 읽었습니다,집중돼요,4
10386039,jj******,2022-12-23 23:33:09.6166,경제학 입문서로 좋은 것 같습니다. 쉽게 읽히지만 절대 내용은 쉽지 않습니다. 추천합니다,도움돼요,4
10358006,el****,2022-12-20 00:57:54.201929,스토리 형식이라 읽기 편합니다,도움돼요,4
10354019,lo******,2022-12-19 17:47:45.066342,부자의 그릇.추천 받아 읽었는데 재밌어요,도움돼요,4
10348979,al****,2022-12-19 09:08:39.948925,내용이 배울만해요 읽어보세요,도움돼요,3
10335403,ly****,2022-12-17 13:03:35.832695,돈이라는게 많기만하면좋을거란 생각에 개선을 주는 책이네요,추천해요,4
10325486,ja******,2022-12-15 19:34:14.843521,"빚에 대한 쉬운 이야기로 책의 부피도 작고 가벼워서 아주 쉽게 읽을 수 있답니다. 
희망을 느낄 수 있어요. 
한번 읽어보시길 추천합니다. ",쉬웠어요,4
10317894,ye*******,2022-12-14 15:28:46.60946,돈에 대해 다시 생각해보게되는 시간이였어요,도움돼요,4
10316173,kk*****,2022-12-14 07:33:26.636656,재미있게 읽고있어요,집중돼요,4
10290514,pj***,2022-12-09 15:59:51.394176,쉽게 읽히지만 배울 게 많은 책이예요,최고예요,4
10283073,da*******,2022-12-08 01:26:12.417164,"잘 받았습니다 

재미있게 보겠습니다 ",집중돼요,4
10267505,me****,2022-12-05 07:14:31.689265,두시간만에 읽을 수 있는 책이네여~ 이야기를 대화식으로 풀어나가면서 이해하기가 쉬웠고 다른 자기계발서와 달리 지침이 여러개 나오는게 아니지만 그래도 깨달음을 주는 메시지는 있었어요,집중돼요,3
10242133,kd****,2022-11-30 12:20:29.998064,부자의 그릇 통찰력에 도움.,도움돼요,4
10242120,dl******,2022-11-30 12:15:38.837908,좋아요~~~~~~!!!,도움돼요,4
10228591,px******,2022-11-27 22:10:04.73113,소설책읽듯이 쑥쑥 넘겨집니다.,도움돼요,4
10226894,pe*******,2022-11-27 18:43:54.486887,"역행자 책을 시작으로 2번째 독서.
쉽다고 생각할 책은 아닌듯. 소설형식이어서 쉽게 읽고 넘어가겠지만 그 문장 문장 하나에 담긴 속뜻이라고 해야할까.. 그것까지 이해한다면 매우 훌륭한 책임.",도움돼요,4
10219782,ws*****,2022-11-26 07:14:37.277492,내그릇이 부자가 될수있는지 ,최고예요,4
10217015,aw*****,2022-11-25 17:41:47.770207,역시 갓테크 책입니다,집중돼요,4
10198931,ne******,2022-11-22 21:07:21.65439,쉽게 잘 읽힙니다.,집중돼요,4
10193624,na********,2022-11-21 19:19:44.786183,좋은 책입니다~ 추천해요~,최고예요,4
10164530,gk******,2022-11-15 22:54:23.989227,술술술 잘 읽히네요,쉬웠어요,4
10162402,pu*****,2022-11-15 14:06:50.952688,배송도 빠르고 책 내용도 좋았습니다.,도움돼요,4
10157919,lm*****,2022-11-14 14:34:16.672653,부자의 그릇....,도움돼요,3
10153208,ha*****,2022-11-13 16:23:22.150793,아직 읽기 전이지만 기대되는 책입니다,추천해요,4
10134462,su*****,2022-11-09 12:03:04.316446,내용이 재밌고 잘읽혀요,도움돼요,4
10134107,eh******,2022-11-09 10:57:01.307215,부자의 그릇이라. 난 부를 담을수 있는 그릇인가 생각해보았네요,도움돼요,4
10133712,al****,2022-11-09 09:03:08.702846,"읽어볼만합니다
부에 대해 생각에 볼수있었어요",집중돼요,4
10130064,zz***,2022-11-08 16:39:57.937988,"신랑이 사달래서 선물줬어요
도움이될려나",도움돼요,4
10120745,di********,2022-11-06 13:22:10.154653,그릇이 그 사람의 성장 가능성이란  좋은 내용 잘 보겠습니다 ,추천해요,4
10119110,ro****,2022-11-05 23:12:34.250049,"인상깊은것
1.내가 실패한것은 돈에 지배되었기때문인것을 알았다. 돈에 지배되면 주변을 볼수없게된다.
2.성공을 이루기위해서는 도전정신과 경험이 필요하다.",추천해요,4
10117683,fl******,2022-11-05 18:01:24.591765,평소에 뭉뚱그려 생각하던 돈에 관념을 정확하게 적시하여 설명해 주는 책,추천해요,4
10113999,yj****,2022-11-04 19:56:22.370256,소설 형태는 참신하나 다른 책에 비하여 큰 깨달음은 없는 책,쉬웠어요,2
10099964,zy******,2022-11-01 18:41:39.451937,돈 많이 벌게 해주세요,추천해요,1
10081299,ly****,2022-10-29 10:05:38.726134,책에서 읽은 내용 실전에서도 적용하며 살겠습니다,도움돼요,4
10070422,bb*****,2022-10-26 23:32:30.049125,"대화체로 되어있어서 굉장히 쉽게 술술 읽어지며, 막상 내가 큰돈을 벌며 돈을 다루게 된다면 나의 돈그릇은 어떠할지 생각하게 되고 어떻게 해나가야 할지 알려주는 책",쉬웠어요,4
10069348,sm****,2022-10-26 18:28:22.558888,돈을 다루는 방법에 대해 배운 시간.,도움돼요,4
10066359,na********,2022-10-25 22:16:52.372302,책이 말하고자 하는 내용은 정확하고 간결하게 전달한다. 잠시 머리를 식히기 위해 읽기 좋다.,쉬웠어요,3
10055474,kw*****,2022-10-23 10:12:22.365223,쉬운내용이지만 결국 실행이 강력한 힘,도움돼요,4
10031456,js*****,2022-10-16 14:46:46.107323,내용 좋아요 아주 좋아요,최고예요,4
10019116,ji*******,2022-10-13 18:11:40.77361,"앞부분에서는 살짝 지루했지만 뒤로 갈수록 앞에 이야기가 다 이해가 되고 깨우치고 배울 점 많습니다 
앉은자리에서 끝까지 다 읽었네요~ ",도움돼요,4
10005879,du********,2022-10-10 14:59:02.234871,잘 읽히고 돈 관리에 있어서 본인의 그릇이 중요함을 깨달았어요,집중돼요,4
10002971,pa*****,2022-10-10 00:07:46.140872,쉽게 읽혀서 좋아요. 경제지식  쌓기도 굿굿,추천해요,4
3655541,ym*****,2022-10-07 09:29:30.57,돈을 다루는 능력을 키우는 법,집중돼요,4
3655581,yo********,2022-10-07 06:01:24.213,쉽게 돈을 이해할수있어 좋네요,도움돼요,4
3655572,ch********,2022-10-05 20:57:31.143,부자에 대한 관점이 좀 바뀐 것 같습니다!,집중돼요,4
3655583,eh******,2022-10-05 17:05:27.83,돈의 본질에 대해 어렵지 않게 잘 알려주네요.,도움돼요,4
3655513,co*****,2022-10-05 11:13:32.93,"가볍게 읽기에 좋음, 돈이란 무엇인지를 묻고, 경영자라면 어떤 마인드를 가져야하는지를 물음. 또한 가족의 소중함도 상기시키는 책.정말 가벼운 마음으로 2~3시간 만에 읽을 수 있는 책",도움돼요,4
3655598,hu***,2022-09-29 13:30:27.933,가독성도 좋고 정말 배울점이 많네요.,추천해요,4
3655526,mi******,2022-09-29 11:32:38.27,"가볍게 읽기 좋지만, 잘 쓴 소설이라고 하기엔 무리가 있고, 기술서라 하기에도 빈약합니다. 물론 재미가 없다고도 할 수 없기에 참으로 애매한 책이 아닐까 합니다.",,3
3655538,bb******,2022-09-27 10:00:36.926,부자에 그릇은 도대체 무엇일까? 생각하고 구매했습니다. 앞부분 얘기가 인상적이네요.,집중돼요,4
3655519,hj*****,2022-09-24 15:28:49.683,추천받은 도서라서 읽어보고 싶었어요,집중돼요,4
3655532,do******,2022-09-22 14:43:36.723,모두가 추천하는데는 이유가있다,집중돼요,4
3655518,ds****,2022-09-21 09:04:35.326,책이 쉽고 잘 읽혀요,도움돼요,4
3655521,ki****,2022-09-20 13:45:43.37,가볍게 읽지만 내용은 무겁게 다가옵니다,도움돼요,3
3655551,ko******,2022-09-18 03:07:33.83,소설형식을 띄고 있어서 술술 잘 읽혀요 원래 소설을 읽어도 한 챕터씩읽는데 이 책은 하루만에 다 읽었네요. 읽고나서 내 돈의 그릇은 어느 정도인지 궁금해지기도 하구요 장사하시는 분들이 읽으시면 더 좋을 듯 합니다,도움돼요,4
3655552,pe******,2022-09-17 12:04:24.81,부는 다른 사람으로부터 들어온다. 신용을 높여 부의 그른을 키워라.,도움돼요,4
3655499,tk******,2022-09-15 11:44:15.2,돈을 버는 것에 대하여 생각해 보게 하는 책,도움돼요,4
3655589,rk*****,2022-09-14 18:16:28.673,돈에대해 다시 생각해봤어요 내가 품을 수 있는 그릇만큼 돈이 들어오기도 하고 넘쳐들어오기도 하는데 그걸 잘 관리하구 돈의지배를 받지않아야겠단 생각을 했어요. 그리고 돈만 쫓기보단 주위 소중한 인연도 놓치지말아야겠다고 생각했어요,쉬웠어요,4
3655542,ho********,2022-09-13 16:43:05.286,말로도 부자가 될수 있는 스킬을 알려주는 책이에요!,추천해요,4
3655512,tj********,2022-09-12 17:49:54.94,돈을 다루는 능력을 알고 싶습니다.,추천해요,4
3655576,17*****,2022-09-10 15:16:07.66,매우 좋습니다. 감사합니다. 잘 읽겠습니다.,집중돼요,4
3655550,kj***,2022-09-10 08:23:35.923,"단숨에 읽을수 있는 책이네요.
좋습니다.",집중돼요,4
3655540,wh********,2022-09-07 11:18:50.983,돈에 대해서 부담없이 편하게 읽을수있는 책,도움돼요,3
3655602,12***,2022-09-07 10:47:30.616,몇년전 읽었는데 다시 구매해서 읽었네요 매번읽어도 남는 여운이 많습니다,도움돼요,4
3655599,si******,2022-09-03 00:07:08.803,좋은 책 잘 읽어요~,추천해요,4
3655545,10***,2022-09-02 14:37:18.403,우선 무언가를 담을 그릇부터 키우자,집중돼요,4
3655517,ch*******,2022-09-01 01:09:36.2,관심가는 분야라서 구매했는데 좋은 내용들이 가득한 것 같아요 추천해요 ㅎㅎ,추천해요,4
3655524,wo********,2022-08-30 19:15:18.466,잘 읽어보겠습니다..,집중돼요,4
3655574,wo******,2022-08-27 02:06:45.633,"제목처럼 부자의 그릇을 일깨워준다. ""나는 자네에 대해 유추했지. 분명히 돈의 지배를 받고 있을 거라고."" 두 줄의 글이 주는 강한 메세지를 경험해보길 바란다.",추천해요,4
3655597,ho*****,2022-08-26 00:47:33.873,잘 읽혀지고 좋았어요,도움돼요,3
3655590,qw********,2022-08-24 00:57:00.893,엄청 유명한 책이라 믿고 구매했습니다. 아직 읽어보진 않았지만 엄청 기대되네요.,도움돼요,4
3655582,qh********,2022-08-22 19:45:08.8,돈을 어떻게 다뤄야 하는지 다시 한 번 생각해보게 하는 책입니다,도움돼요,4
3655571,fu*****,2022-08-22 06:59:02.11,"잘 읽혀요 
내용도 좋아여 :)",집중돼요,4
3655591,bh****,2022-08-17 19:45:21.87,도움 되는 내용이 많아요~,집중돼요,4
3655534,rl********,2022-08-16 21:57:17.5,읽기쉬운 대화형식으로 되어있어서 금방 쉽게 잘 읽었습니다,집중돼요,4
3655514,im*******,2022-08-16 09:52:36.406,소설형식으로 술술 읽히고 돈에 대해 다시 생각하는 계기가 되었어요,집중돼요,4
3655605,ll*******,2022-08-15 03:29:25.51,마인드에 도움이 많이 될거같아요,집중돼요,4
3655504,ga******,2022-08-13 01:46:42.14,"혼다켄 책과 느낌이 비슷해요. 쉽게 이야기처럼 씌여있는데 ""돈""을 배우는데 아주 좋은 책이네요. 그동안 많은 돈 책들을 읽었는데, 돈공부에 기본 같습니다",도움돼요,4
3655530,sl****,2022-08-10 22:15:06.74,쉽게 읽히지만 깊은 감동과 눈물을 주는 책입니다. 인생에 있어서 뭐가 중요한지 깨닫게 해주네요.,도움돼요,4
3655577,co********,2022-07-31 07:47:30.566,사람들은 필요할 때와 갖고 싶을 때 돈을 쓴다,도움돼요,4
3655578,az****,2022-07-31 07:42:39.86,그릇을 만드는 데 들이는 시간을 아끼지 마라,도움돼요,4
3655596,c1***,2022-07-25 19:55:10.26,잘 읽었습니다 감사합니다,집중돼요,4
3655510,li*****,2022-07-25 17:35:03.326,부자되고 싶어서 샀어요,집중돼요,4
