리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14638959,fu********,2024-09-15 20:40:21.288895,생각해볼만한 내용들이 많이 담겨있습니다.,최고예요,4
14635445,vi********,2024-09-15 09:06:36.891706,"그냥 빵터지는 책 
배운 사람이 하는 언어유희",최고예요,4
14623629,lo********,2024-09-13 12:36:41.577173,아빠가 유시민 작가를 좋아해서 사드렸어요! 다 읽고 추천해주시면 저도 읽으려구용,집중돼요,4
14623613,ss*******,2024-09-13 12:34:49.330708,역시 유시민! 읽는 내내 공감가고 통쾌하고 웃겼다,최고예요,4
14620436,na********,2024-09-12 22:03:25.372692,할말 할줄아는 멋있는 작가 이십니다,최고예요,4
14613928,pi******,2024-09-11 22:15:08.668469,바람이 이루어지는 날이 오길,최고예요,4
14608251,tn******,2024-09-11 08:54:26.29469,"무지성의 시대를 살게 된 현실이 슬프고 답답합니다. 
근래 본 책 중 가장 공감이 많이 되고 가독성이 높았어요. 이 시대의 불온 서적을 써주신 유시민 작가님 감사합니다!!",최고예요,4
14604900,so*******,2024-09-10 22:28:10.760939,"지금의 대통령이 헝클러뜨린 나라의 부조리한 실태를 이념적, 정책적, 헌법적 측면에서 짚고, 우매함, 망상, 망각, 자아도취, 무공감, 권위적 우두머리, 자기객관화 실종, 위선보다 못한 거짓 위악, 인지부조화, 정신승리 등 그의 심리적 캐릭터와 정체성, 병적 징후를 참담한 실상의 핵심 요인으로 상정해 실감나게 분석합니다. 어찌보면 이런 그의 캐릭터는 아직도 그를 두둔하는 자들의 캐릭터와 대부분 겹칩니다. 저자가 헛된 기대로 여겼지만, 그가 개인적, 국가적 난관을 타개할 최선의 선택(사임 혹은 연정)을 스스로 내리는 데 도움되는 실현가능한 고언도 건넵니다. 저자가 '젊은 벗'이라 칭하며 우리에게 다가온 것처럼, 우리도 감각적 풍자와 전환적 비평으로 '더 젊은 벗'들에게 다가가고 싶습니다.",추천해요,4
14604472,nn****,2024-09-10 21:53:23.647009,"언제나믿고보는유시민
지금 이 시기에 유시민이라도 있어 다행이다",최고예요,4
14604379,sr*****,2024-09-10 21:41:44.868301,좋아요 만족합니다 ,집중돼요,4
14602587,tj*****,2024-09-10 17:31:26.845692,작가의 현재 상황에 대한 생각이 궁금하여 구매했습니다,추천해요,4
14601305,ah*****,2024-09-10 13:25:32.657695,책 잘받았습니다. 잘 읽을게요,집중돼요,4
14564362,ed******,2024-09-05 18:07:49.74152,"민주사회에서는 잘못된 투표를 바로잡을 기회가 정당에게도, 유권자에게도 있다. ",도움돼요,4
14553876,ha****************,2024-09-04 14:11:14.182366,문장에 군더더기가 없고 운율이 있습니다. 이 책이 나오고서 '참칭'이라는 단어의 의미를 알게 된 청년이 많아졌다는 것도 재미있는 이야기입니다. 부디 분수에 맞지 않는 자리에 앉아 있는 자가 정신을 차리길 바랍니다. ,집중돼요,4
14549527,or*******,2024-09-03 22:08:58.778678,"유시민 시대를 관찰하는자, 24년 대한민국의 거울",집중돼요,4
14548144,wk********************,2024-09-03 18:51:12.531325,잘 읽어볼게요~~!,추천해요,4
14536482,op*******,2024-09-02 12:22:15.76095,누가 고양이 목에 방울을 달 수 있을까 할 때 이 책이 나왔다. 솔직하고 직설적이어서 통쾌하다. 하지만 무례하지 않다. 정치 비평에도 품격이 있다. 정치철학을 근거로 현안을 바라보고 무엇이 답답한지를 이야기한다. 대선 이후 근 3년간 현안과 정치인들을 도마위에 올려놓고 신중하게 분석한다. ,도움돼요,3
14519205,ta******,2024-08-31 12:10:44.750583,"믿고 보는 유시민 작가님의 책, 통찰력이 돋보이고 재미있어요",최고예요,4
14420629,mr****,2024-08-19 00:14:27.625144,완전 추천입니다 최고,최고예요,4
14327780,hy********,2024-08-04 20:56:32.793893,"대체 그는 왜 그럴까...
작가님의 시원한 해석으로 개운했다가
또다시 앞으로가 막막하여 울적해지게 만든 책",도움돼요,4
14300892,sa****,2024-08-01 13:55:51.050787,재밌었습니다. 현실이 될거 같네요,집중돼요,4
14298864,ba*****,2024-08-01 09:01:44.007183,ㅋㅋㅋㅋ웃고갑니다ㅋ,추천해요,1
14250844,su****,2024-07-25 21:58:59.708752,이시대 지성인 유시민 작가의 책을 통해 이시대의 답답함을 조금이나마 해소하게되었습니다,추천해요,4
14250320,ft*****,2024-07-25 20:22:02.640843,유시민작가의 촌철살인의 분석력이 돋보입니다.,최고예요,4
14238594,ar******,2024-07-23 20:27:50.907837,현 권력자에 대한 전반적 의구심을 잘 풀어준 책...언제쯤 쫒아낼 수 있을지....,추천해요,4
14229739,ji*******,2024-07-22 10:18:44.947933,세상이 무서운데 너무 화가 나는데..이시대의 진정한 어른의 글을 읽으면 그래도 그래도 조금은 조바심과 불안감을 내려 놓습니다 모든분들이 이 책을 읽었으면…하는 바램입니다,추천해요,4
14150226,ba********,2024-07-10 05:03:21.289832,"가볍게 읽고 싶었는데 읽으면 읽을 수록 작가의 직설 화법에 점점 빠져드네요~~

도대체 이해할수없었던 윤석열 당선과 당선 이후 온갖 부조리들과 상스러운 행동, 우리들의 공동체가 허망하게 부서지고 망가져가는 모습을 목도하고 있자니 스스로 자괴감이들어 많이 힘드네요~~ㅠㅠ",추천해요,4
14104612,do********,2024-07-03 23:15:04.386369,교육도 민주주의도 암담한 한국의 현실에.. 노후는 독일로 이민가서 보내야겠다고 생각하며 버킷리스트를 썼었다. 오늘 '그의 운명에 대한 아주 개인적인 생각' 맨 마지막 페이지 4050에게 당부한 글을 읽고 목놓아 울었다. 가슴이 뜨거워졌고.. 무거운 책임감을 느꼈고.. 하여 오도 가도 못하는 신세가 되어버렸다.,추천해요,4
14101693,le*****,2024-07-03 15:08:02.385834,그의 개인적인 생각이 나의 개인적인 생각과 정확히 일치한다.,최고예요,4
14100931,pe******,2024-07-03 13:45:43.672455,눈 높이에 맞춰쉽게 써 주셔서 불편한 현실을 편하게 읽을수 있었습니다,도움돼요,4
14100558,sm******,2024-07-03 11:38:47.123522,유시민 작가님의 통찰력을 다시한번 믿고 읽어보겠습니다.!!,추천해요,4
14099860,hi*******,2024-07-03 09:05:48.076601,이미 정해진 그의 운명..,최고예요,4
14096605,du****,2024-07-02 21:31:58.640965,내속이 다 시원하다!!,최고예요,4
14096093,sy*****,2024-07-02 20:19:45.691439,2024년 최고의 책이에요,최고예요,4
14095012,so********,2024-07-02 17:08:31.004675,"항상 즐겨보는 작가님 ^^ 
좋은 책 계속 출간해주세요",최고예요,4
14094341,le*****,2024-07-02 15:05:01.956061,"이 책을 구매하기까지 적어도 5번 정도는 망설였던것 같다.  알고는 있었지만 더 정확하고 깊게 알았을때 그  절망감과 분노를  감당할 자신이 없었기 때문이였다. 
윤석열의 미래. 그가 누군가에게 원했던 공소권없음이 결국 자기가 이용했던 검찰 언론들에 의해  자신도 당할수 있다는걸 모르는걸까.  어쨌든 나는 그의 미래보다 대한민국의 미래가 더 걱정이다  이 책이 윤석열이 망치고 있는 대한민국이 붕괴되지 않고 버틸수 있게  만들어 주는 지침서 교훈이 되었으면 좋겠다",최고예요,4
14093874,xm******,2024-07-02 13:54:17.410292,"명료한 문장, 깔끔한 해석",추천해요,4
14092905,gt***,2024-07-02 10:07:22.086426,내용에 대하여 잘 이해할수 있도록 글을 쓰셔서 감사드립니다.,최고예요,4
14091862,bi*****,2024-07-02 02:06:01.484317,"어렵지 않고, 쉽게 읽을 수 있습니다. 정치에 대한 경험, 통찰이 번뜩이지만 누구나 이해할 수 있게 술술 읽힙니다. 정치인들은 늘 정치를 어렵고 거창하게 말하지만 유시민 작가는 핵심만 정리해서 쉽게 씁니다. 이게 진정한 정치 평론이라고 봅니다. 방송을 통해서 정치 평론을 들을수 있지만 텍스트를 통해 꼽씹어 보면 더욱 정치에 대한 이해가 깊어집니다.",최고예요,4
14091349,ca********,2024-07-02 00:06:24.736849,기다리던 책……..,집중돼요,4
14090543,hj****,2024-07-01 22:41:53.194644,강추하는 책입니다!!추천!!,최고예요,4
14088979,cj*******,2024-07-01 19:58:20.756182," 탄핵청원이 80만명넘어간 상황을 보면 국민들은 더이상 현정권을 신뢰할수 없고 하루빨리 정권이 바뀌기를 바라는듣 합니다.

 
",추천해요,4
14087930,ah*****,2024-07-01 17:00:15.052106,잘읽겠습니다.감사합니다.,집중돼요,4
14087845,bl********,2024-07-01 16:51:27.445919,말이 필요없는 유시민작가님 책,추천해요,4
14087489,pi*****************,2024-07-01 15:46:50.796786,집중하며 쉽게 잘 읽고 이제 돌지난 아기 키우는 조카에게 선물도 했어요. 20~30대가 읽기에 넘 좋은 정보가 가득담긴 책이예요. 삶의 철학도 살짝 곁들여 있네요,쉬웠어요,4
14086232,wh*****,2024-07-01 14:07:16.52863,감명 깊게 읽었습니다,추천해요,4
14086194,fa***,2024-07-01 14:04:30.367687,"공감하는 부분이 많습니다.
",쉬웠어요,4
14085242,mi********,2024-07-01 11:26:41.154966,어머니께 선물드렸는데 좋아하시네요.,추천해요,4
14084833,fi********,2024-07-01 10:27:06.942023,"대한민국 국민이라면 무조건 읽어야될 책이네요
훌륭한 국가는 우수한 시민이 만든다
희망은 힘이 세다!",추천해요,4
14084742,ch***,2024-07-01 10:18:28.526822,속 시원한 이야기로 짜증났던 마음이 좀 가라앉습니다,집중돼요,4
14084581,ch********,2024-07-01 10:04:42.169671,"말로 표현할 수 없는 나의 감정을, 마치 글로 대변해주는 듯한 책",최고예요,4
14083669,mo****,2024-07-01 08:24:30.317153,요즘 정치 이야기라 넘 잘 읽힘.,도움돼요,4
14081964,lj******,2024-07-01 00:37:18.734998,속히 물러나는 길만이 답인데...,추천해요,4
14079835,no*****,2024-06-30 22:29:35.475868,역시 명성만큼 뛰어난 분석력과 쉬운내용으로 정권붕괴가 되는 시나리오를 성찰함,도움돼요,4
14077610,et*******,2024-06-30 17:15:38.551935,"너무 유익할거같아서, 이책을 내준게 감사해서 샀습니다",집중돼요,4
14077392,sa******,2024-06-30 16:34:27.189531,"복잡한 정치 상황이 일목요연하게 정리되네요.
폭풍 감동입니다~^^",최고예요,4
14077053,ro***,2024-06-30 15:37:46.170016,한국을 정치 이해하고 싶으면 읽어 보세요.,추천해요,4
14076278,li*****,2024-06-30 14:28:29.905233,재미있게 읽고 있습니다,도움돼요,4
14075764,jo*******,2024-06-30 13:27:50.381663,잘봤습니다. 유투브서했던 이야기들이 중복이긴하지만 재미있습니다,집중돼요,4
14074882,qo***,2024-06-30 12:07:22.40424,"도자기박물관의 코끼리... 
어떻게 피해를 최소화해서 끌어낼 것인가 
암담한 현실에서 한줄기 빛과 같은 의견을 제시하였다. ",최고예요,4
14074397,pe********,2024-06-30 11:44:49.412322,정말 똑똑하신 유시민 작가님~~~존경합니다!~,최고예요,4
14072901,to***,2024-06-30 08:52:30.608942,이 책은 읽으려고 산 것이 아니다. '그'의 운명에 대한 유시민의 생각에 동의한다는 뜻을 밝히기 위해서 산 것이다. 읽어보니 내용이 충실하다. '그'는 국가가 무엇인지 철학이 무엇인지 올바른 정치인은 어떤 사람이어야 하는 지를 비교해서 알려줄 수 있는 완벽한 반면교사이기 때문에.,추천해요,4
14072640,ba*******,2024-06-30 08:16:32.555533,지난 22대 총선 해석과 윤석열 정부의 무능,도움돼요,4
14070956,lj******,2024-06-30 01:41:53.301074,그를 속히 끌어내려야 한다.,최고예요,4
14070669,fo******,2024-06-30 01:10:53.641336,"현재 정치나 언론 상황이 잘 모르거나 해당 분야 관련 입문하고자 하는 이들에게 추천합니다. 여러분의 관심으로 하여금 더 나은 방향이나 올바른 미래로 나아가는 데 바로미터가 되어 줄 책입니다. 이 세상을 살아가는 시민, 기자, 정치인이 읽어야 할 책이며, 내용상 단순히 특정 세력에 편향되었다고 생각이 든다면 '인간의 본성이나 욕망'에 기울어진 내 안의 중립성을 점검할 필요가 있습니다. 정치와 언론을 향한 역사의식의 부재는 궁극적으로 국가적 위기를 얼마나 몰고 오는지 경각심을 심어주는 좋은 책입니다.",추천해요,4
14068943,co******,2024-06-30 00:01:15.423807,유작가님 응원합니다,최고예요,4
14067186,be********,2024-06-29 22:57:50.344683,불완전한 벗에 관대하자.,최고예요,4
14066170,se*****,2024-06-29 20:57:08.749629,역시 명불허전입니다.  그만 모르는 그의 미래 👍,최고예요,4
14066080,hy*******,2024-06-29 20:48:42.221923,"너무 재밌게 잘 읽었어요
작가님의 분석력 통찰력에 매번 감탄합니다",집중돼요,4
14065824,se*******,2024-06-29 19:57:11.807921,"도자기 박물관에 들어간 그를 빨리 꺼내야한다
",최고예요,4
14065460,az******,2024-06-29 18:39:13.198573,"희망은 힘이 세다.
희망이 오기 전에 
마음이 너무 많이
피폐해져서 속이 아리다.",도움돼요,4
14065441,so*******,2024-06-29 18:33:46.492199,이 시대의 참지성인이자 어르신이라 할 수 있는 유시민님 덕분에 힘든시기 버티게 되며 책에서 많은 위로를 받습니다.,추천해요,4
14065133,si******,2024-06-29 17:03:43.093326,정말 읽어볼 만 하네요. 다 읽는게 아쉬워서 아껴 아껴 천천히 읽었어요. 다 읽었으니 이제 남편과 다른가족들에게 빌려주려구요~ 늘 막막했는데 어딘지 해소가 되는 기분입니다.추천!,추천해요,4
14064904,ry*****,2024-06-29 16:28:10.792917,유시민 샘 말씀에 항상 위로와 응원을 받습니다.,최고예요,4
14064715,hb****,2024-06-29 15:42:17.072448,사실 언급할 가치조차 없는 '그'에 대해서 책까지 읽어야 하나 싶기도 하지만 유시민 작가님을 응원하는 취지로 한 권 구입했습니다.,쉬웠어요,4
14062574,jg*******,2024-06-29 07:04:30.472574,"이 책을 읽고 나니, 유시민 작가님의 개인적인 생각과 우리나라 국민 모두의 생각이 같을 거 같다는 생각을 해 봅니다. 책 내용대로  윤석열 대동령은 진짜 무능하고, 수시로 격노하고, 검찰 조직을 이용해 반대 세력을 지속적으로 수사하고, 나라를 개판으로 만들고 있는 사람이라는 것을 바라보고 있음이 안타까울 뿐입니다. ",추천해요,4
14059498,za*******,2024-06-28 21:15:09.262137,쉽게 읽히면서도 많은 가능성을 생각하게 했습니다.,추천해요,4
14058710,kh*****,2024-06-28 18:36:21.623617,정말 순식간에 읽어집니다..,집중돼요,4
14057171,ji******,2024-06-28 12:18:57.789115,모든 책은 우리나라에 있는 몇 안되는 사업가 회사에서 구매하려고 한다.,추천해요,4
14057108,bl********,2024-06-28 12:02:32.133198,빠른 배송 감사합니다. ^^,최고예요,4
14056584,bi******,2024-06-28 09:44:54.456337,1회독 후 2회차 읽고 있습니다 최고예요,최고예요,4
14054496,na*******,2024-06-27 22:52:23.229669,쉽게 잘 설명해주셔서 정치학개론 듣는기분이었어요,집중돼요,4
14054394,ky*****,2024-06-27 22:47:24.73111,읽기시작하면 화가날거예요,도움돼요,4
14052934,dk******,2024-06-27 18:34:12.039658,"정치에 관심이 별로 있진 않았지만
요새 너무 하다는생각이 불끈불끈 하면서 집어든 책
세상이 돌아가는 것에 정말 관심을 가지고 이젠 세심히 지켜보리라 책임감 느낌, 술술 읽혀요
이런말씀 하실 수 있는 어른들이 더 많아졌으면 함",최고예요,4
14052480,sh****,2024-06-27 16:55:12.770822,작가님의 가치관을  이해할수있는  재미있는  글이었습니다,도움돼요,4
14051998,pl*****,2024-06-27 15:20:24.467156,’김어준의 다스뵈이다‘의 유시민 작가님편을 보고 구매하게 되었습니다. 열심히 읽어보겠습니다. 작가님의 생각을 통해 지금 현 상황을 바로 보고 싶습니다. 좋은 책 내주셔서 감사합니다. ^^,집중돼요,4
14051482,ju******,2024-06-27 14:09:58.850806,유시민은 항상 명확한 작가이다.,집중돼요,4
14051382,fo*******,2024-06-27 13:52:39.207785,나라 망하는 것이 한순간이라는 것을 보고 있다. 지구 멸망하는 것도 한순간 이겠지.,추천해요,4
14051277,du******,2024-06-27 13:31:00.212437,"“의견이 다른 사람을 머저리라고 비난한다.  자신이 머저리면서.”
p 166. 그의 운명에 대한 아주 개인적인 생각.",최고예요,4
14051239,s1*****,2024-06-27 13:25:37.340426,이시대 진정한 지식인 ..,최고예요,4
14050846,ph*****,2024-06-27 11:38:40.342084,정말 힘이 되는말씀입니다,최고예요,4
14050173,lo*******,2024-06-27 09:03:40.495519,도움돼요.최고예요.,도움돼요,4
14049664,hi*****,2024-06-27 02:24:01.670372,기다렸습니다! 역시 유시민,최고예요,4
14049032,ta****************,2024-06-26 23:54:39.3684,"책 오자마자 바로 읽었네요~~ 하루도 힘든 이 검찰공화국 진짜 끝장내야 합니다. 국민을 속이는데 탁월했지만  이젠 한동훈 윤석열한테 속지말고 당장 끌어내립시다.~ 채상병, 명품백 뇌물, 이태원참사 탄핵 마일리즈는 차고 넘친다",도움돼요,4
14047774,hi******,2024-06-26 21:49:22.933134,재미있어요 재미있어요 ,최고예요,4
14046501,mi*****,2024-06-26 17:42:05.148223,"저 대신 교양있게 욕해줘서 고맙습니다.
그런데 읽다보니 가슴이 답답허네요. . . 
뽑은 사람들 너무 미워요!",최고예요,4
14046455,so*******,2024-06-26 17:34:24.390757,분통이 터지지만 유작가님의 결론에 동감돼요 결국 무능한 대통령을 교체하는건 그자를 감옥에 보내기 위함이 아니라 해악 빠르게 제거 하기 위함이지요 하지만 화가 나는 건 어쩔수 없네요,추천해요,4
14046015,ik*****,2024-06-26 16:28:51.825057,이대로 괜찮을까 대한민국 망할거 같은데  걱정이 한가득 이었는데  위안이 많이 되었습니다. 많은 분들이 읽었으면 좋겠어요 ^^,최고예요,4
14041337,sa*****,2024-06-25 20:57:19.894594,유시민 작가님 기대됩니다,도움돼요,4
14040324,im******,2024-06-25 17:00:28.206317,"김서린 안경을 닦은 기분입니다. 좋은 책 내주셔서 감사합니다.

p.233 - 상6행 - “홍위병” 우측에 따옴표 하나가 빠졌습니다. 출판사에 제보할 방법을 몰라 여기에 남깁니다.",최고예요,4
14040109,vi******,2024-06-25 16:08:35.343106,유시민 최고다!!! 용기에 박수를!!! 아직 우리 대한민국은 민주주의 국가다!!! ,최고예요,4
14039735,bo**********,2024-06-25 14:58:17.723656,"작금의 시대에 이처럼 속 시원하게 사이다를 날릴 수 있는 사람이 또 있을까
읽는 내내 이런 지성인이..이런 어른이 있다는 것에 너무 감사했고 나 또한 작가님처럼 지혜롭게 나이들어 가고 싶다다.",최고예요,4
14039259,99*******,2024-06-25 13:14:09.164848,유시민 작가님의 통찰력이 보입이다,최고예요,4
14038829,ku******,2024-06-25 11:24:25.567512,현재 우리나라의 정치 권력을 정확하게 지적한 책입니다,최고예요,4
14038432,nd*******,2024-06-25 10:07:20.640853,틀린말 하나 없다. ,최고예요,4
14037888,gu*****,2024-06-25 08:41:55.751919,누군가의 말씀처럼 책 내주셔서 감사합니다. 기록을 해야 합니다. 후대에 누군가 읽을 것이고 현재의 우리도 읽을 것입니다. 함께 공감하고 분노하고 결국 기뻐 하겠습니다. 잘 읽겠습니다. ,최고예요,4
14036562,re*******,2024-06-24 23:37:47.656447,요즘 뉴스만 보면 숨이 턱턱 막히고 화가 나서 이 꼴을 언제까지 봐야하지? 하고 답답해 하고 있었어요. 유튜브에 나오시는 영상들로 가뭄에 단비 맞듯이 버티고 있었는데 책을 읽고 그나마 목이 축여집니다.  ,추천해요,4
14035789,op******,2024-06-24 22:10:08.50272,"도저히 이해가 안되는 사람을 이렇게 해석할수도 있구나 하는 감탄을 자아내게 하네요 !
역시 유시민 작가님입니다. 
다 읽고 나니 앞으로 3년이 더 걱정됩니다.",최고예요,4
14035704,gu*******,2024-06-24 21:55:07.312738,"유시민님의 논리력과 문장력에 다시 한번 경탄을 표하며 재미있게 잘 읽었습니다. 그의 퇴로를 열어주자는 유작가님 생각은 평범한 사람으로서는 감히 따라하기 힘든 것이었네요. 김대중대통령의 표용까지 갖고 계신 유작가님을 더욱 존경하게 되었습니다. 
젊은 벗들에게 다정히 이르는 맺음말도 너무 감동입니다. 대한민국이 그나마 다행인 것은 유시민 보유국이기 때문이라는 말이 괜한 과장이 아니었어요^^",추천해요,4
14035195,po*****,2024-06-24 19:51:03.341707,그가 있어 세상이 제대로 보인다.,최고예요,4
14035059,ki******,2024-06-24 19:26:37.16835,명불허전 유시민 작가님의 책 입니다.,추천해요,4
14035035,on********,2024-06-24 19:14:43.893955,"평소에 좋아하는 분이라 책도 많이 찾아 보게 되고
나오시는 방송도 챙겨 보는 편 입니다
이번 책도 잘 읽겠습니다 ^^",최고예요,4
14034792,ma*******,2024-06-24 17:45:22.656034,현재 우리 나라가 왜 이런지 잘 설명해 주었네요. ,집중돼요,4
14034009,sz*****,2024-06-24 15:24:03.617645,"유시민 작가의 어느책과 같이 높은 몰입도와 정리된, 자연스런 이야기흐름에 감탄.
추천합니다.",추천해요,4
14033656,ji*******,2024-06-24 14:29:04.602533,속 시원한 책 다들 읽었으면 좋겠어요,도움돼요,4
14033219,lo*****,2024-06-24 13:53:58.256356,유시민 작가님의 혜안에 다시금 놀라게 됩니다,최고예요,4
14032613,mh***************,2024-06-24 11:58:41.352632,선물하려고 한 권 더 구매했어요~,최고예요,4
14032442,ps*****,2024-06-24 10:46:11.216689,겸힘 출연하신 거 보구 지체 없이 교보 바로드림으로 샀다 첫장 표지를 넘기니 유작가님의 사인이 있어 반가웠다 희망은 힘이 세다 ㅡ,최고예요,4
14029190,az******,2024-06-23 21:08:36.416876,마음을 다스려보자.,도움돼요,4
14028868,08******,2024-06-23 19:48:32.848491,"정치에 관심이 없는 사람들도 그가 얼마나 우리나라를 엉망으로 만들어 가고 있는지는 체감했을 거라 봅니다. 임기 2년을 보낸 그가 얼마나 국민을 힘들게 했는지를 책을 읽으며 되새기게 되었네요. 앞으로 3년을 지난 2년처럼 버텨야 한다는 사실에서 절망합니다. 많은 분들이 이 책을 읽고, 우리가 무엇을 해야할 지를 생각해보는 계기가 되었으면 합니다. 우리나라, 좋은나라로 다시 만들어야하지 않겠나요.",추천해요,4
14028448,an****,2024-06-23 18:14:09.248946,추천합니다 꼭 필요한 지식과 함께 하는...,추천해요,4
14027563,yw****,2024-06-23 14:50:54.197642,"작가님의 책을 읽고 그들도 알고 느끼고 반성하면 좋겠습니다. 
자랑스러웠던 내 나라인데 왜 국민을 부끄럽게 만드는건지...
제발 제발  제자리로 돌려놔주기를 ... ...",추천해요,4
14027388,js****,2024-06-23 14:25:30.20709,류시민의 세상을 바라보는 눈은 정확한거 같아요. 굿입니다!!!,최고예요,4
14027170,jl***,2024-06-23 13:49:56.650352,역시 유시민!! 그의 통찰력에 또한번 감탄합니다. 3권씩 삽시다 ㅎ,도움돼요,4
14026458,ga****,2024-06-23 10:38:43.476046,답답한 마음을 뚫어주고 이해하기 어려운 지금 시대를  잘 설명해주고 있음,도움돼요,4
14026084,ky*****,2024-06-23 09:00:54.686036,"유시민 작가가 단숨에 써 내려간 통찰력이 곳곳에 번득이는 읽을 거리가 풍부한 책이다. 이 책과 관련한 유투브 영상도 재미 있었지만, 책을 읽으면서 보는 재미는 더하다. 그간 이해하기 어려웠던 윤석열 정부의 상식과 충돌하는 모순들을 전반적으로 이해하고,  나아가야 할 방향을 제시한 이 책은 유시민 작가만이 쓸 수 있는 위대한 책이다. ",도움돼요,4
14026021,jb******,2024-06-23 08:25:21.192441,어지러운 시기를 이해하는데 큰 도움이 되었습니다,최고예요,4
14024449,mh****,2024-06-22 23:05:40.465181,“역시 최고의 지식인 유시민” 이 한마디면 될 것 같습니다. 책 내주셔서 감사합니다!,최고예요,4
14022578,jj******,2024-06-22 19:19:47.049613,검찰독재 친윤언론 시대의 한줄기 빛과 같은 책. ,최고예요,4
14021830,lu******,2024-06-22 16:27:55.120286,역시 유시민 작가다운 통찰과 해학으로 쓴 책이라 재밌습니다.,추천해요,4
14021611,wk******,2024-06-22 15:49:20.496044,"작가님이 이 책을 쓰신 이유는
대중의 분노와 절망을 행동으로 이끌어내기 위해서 이기도 하지만, 한편으로는 극단적 정치양극화를 우려하셨기 때문이라고 생각합니다.
(불관용을 경계하시는 점, 미국의 닉슨사례 등)
저 또한 윤석열정부의 행태에 매일 분노하고 있으나.
진보세력의 타협과 관용만이 이명박이 시작한 증오정치를 멈출 수 있습니다. 우리는 품위를 잃지 맙니다.",최고예요,4
14021518,ro**************,2024-06-22 15:33:35.29075,속 시원한 국민처방 도서입니다!,최고예요,4
14021435,59****,2024-06-22 15:22:20.219498,"작가의 정치평론을 평소 관심 있게  보고 있었는데, 윤서결이 계속하면 나라가 괜찮을 것인가가 격정 됐는데  읽고나서 조금은 안심 할 수 있었다. 정치에 관신이 없는 분들은앞으로  정치에 적극적으로 참여하여 올바른 지도자를 선출 하도록 해야 미래에 대한 희망이 보인다.",추천해요,4
14021322,co*******,2024-06-22 15:09:06.662636,"역시 유시민.. 늘 유시민 작가님 방송을 봐서 그런지 아는
내용이지만 나와 같은 생각 이라서 위로도 되고 속도 시원하네여 쭉쭉 읽혀집니다😍",최고예요,4
14021117,cd****,2024-06-22 14:24:41.926563,읽기쉽고 좋습니다.,집중돼요,4
14021048,zt***,2024-06-22 14:16:13.046368,참 여러가지로 힘든시기 인것 같다. 유시민작가의 희망은 힘이세다 라는 글귀가 힐링이 된다.  위로가 되는 책인것 같다.,최고예요,4
14020941,oh***,2024-06-22 13:45:13.552463,"목차부터 기대됩니다. 
그 사람의 미래가 행복하지 않길.. 
다른 이의 미래가 불행하길 기대하는 현실이 무섭네요.",추천해요,4
14020426,ym*****,2024-06-22 11:52:36.154248,"말모말모...
정말 혜안이 최고이십니다..
문장이 좋아 술술 읽히는 것도 장점입니다.
모든 시민들이 읽었음 하는 책입니다.
어리석은 지도자 두 번 경험했으니 다시는 이런 일이 없길 바라면서 모두에게 이 책을 추천하고 싶네요~~~",최고예요,4
14020043,k2******,2024-06-22 10:37:30.069425,"이 책은 첫째, 정말 재밌다. 그리고 대중이 읽기 쉽게 씌어져 있다. 그래서 주변인들에게 사주고 싶은 책이다. 유시민의 제안인 '불기소 특별사면'에 대해 정말 마음으로는 윤석열을 용서하고 싶지 않지만, 어쩌면 지금으로서 가장 현명한 대안이 아닌가 하는 생각이 들기 시작했다. 하지만, 과연 이조차 그가 받아들일지는 모르겠다. 유시민은 정말 타고난 글쟁이다. 많은 분들이 읽었으면 좋겠다.",추천해요,4
14019542,hm****,2024-06-22 08:18:54.822127,"역시는 역시에요~
작가님의 통찰력은 최고.
그리고 위로를 받아요.",최고예요,4
14019417,zo******,2024-06-22 07:07:58.20385,그의 말로는 죽이지 못한자와 죽였는데 살아난자가 심판할 것이다,최고예요,4
14019410,na*****,2024-06-22 06:59:50.87074,이 시대 최고의 작가!!!!! 적극 추천합니다 ,추천해요,4
14019080,js*******,2024-06-22 01:23:23.531224,"스스로 사유하는 자는 힘이 있습니다. 국민이 주도해 당선된 정당의 국회의원들을 활용해, 개개인의 힘과 역량을 다해, 박물관에 들어간 코끼리를 끄집어 냅시다.",집중돼요,4
14018971,kw*******,2024-06-22 00:38:33.908091,늘 응원합니다. 감사합니다.,최고예요,4
14011542,be*****,2024-06-20 22:39:25.657452,안전하게 잘 받았습니다.,최고예요,4
14007823,ha******,2024-06-20 01:44:59.850276,유시민 작가님의 아주 개인적인 생각이지만 저에게도 아주 도움이 되네요. ,추천해요,4
14007047,ha***,2024-06-19 23:15:09.274622,오늘 책 왔습니다. 잘 읽어보고 한달 뒤 리뷰 다시하겠습니다.,추천해요,4
