리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
15290101,js*****,2025-01-24 13:56:14.642789,어머니 드릴 선물로 샀어요,최고예요,4
15289500,mr*****,2025-01-24 10:25:48.256248,노벨문학상 책을 읽을 수 있다니 참으로 신기합니다,고마워요,3
15287412,hw********,2025-01-23 18:24:03.925058,빠른 배송 감사합니다,고마워요,4
15286852,sh********,2025-01-23 15:30:51.649954,이해하면서도 섬뜩한 내용인거 같아요.,최고예요,4
15285028,wj*******,2025-01-23 02:24:07.974079,한강 작가님 소설 재밌어용,최고예요,3
15284195,un******,2025-01-22 22:12:57.023305,소장용으로 주문했습니다 ,재밌어요,4
15284094,wo******,2025-01-22 21:51:09.809386,어려울 것 같은데 도전해 보려고요..,고마워요,4
15283542,le*****,2025-01-22 19:12:06.193096,재밌게 잘 읽겠습니다 ,최고예요,4
15283541,le*****,2025-01-22 19:11:42.36936,재밌게 잘 읽겠습니다 ,최고예요,4
15283107,dy*****,2025-01-22 16:57:41.014466,말해 뭐하겠어요. 아름답고 섬세합니다.,최고예요,4
15283072,ds********************,2025-01-22 16:52:17.736107,많은 생각을 하게 되는 책 나한테는 상당히 어려운 책이었다.,재밌어요,4
15282984,hj*******,2025-01-22 16:23:05.890144,굉장히 흡입력있는 소설이었습니다.,힐링돼요,4
15282472,sh******,2025-01-22 13:32:21.413633,두번 읽었는데 좋았어요.,공감돼요,3
15281802,st*****,2025-01-22 09:46:11.222681,가족 연말 선물 했어요,공감돼요,4
15281635,pa*****,2025-01-22 09:11:22.094227,한강 작가님 작품 너무 기대됩니다.,최고예요,4
15280996,kh*******,2025-01-22 00:49:47.432958,새로운 장르의 이야기,최고예요,4
15278985,jh*****,2025-01-21 14:04:01.300222,"문학을 그리 선호하는 편은 아니어서 노벨문학상을 받기 전부터 알고 있었으나 읽지 않았음. 평가들이 대체로 난해하다. 어렵다. 복잡하다. 라고 하길래 끌려서 읽게 됨. 

한국 문학이라 그런가? 읽는 것이 너무 수월해서 마음에 들었음. 영혜의 삶에서 얻는 교훈도 좋았고 무엇보다 사유의 거리들이 많이 있어 추천하고 싶은 도서. ",재밌어요,4
15278362,ho*******,2025-01-21 11:14:30.896643,상처받은 인간의 내면을 어루만지는 소설,최고예요,4
15275553,zq****,2025-01-20 15:37:27.121225,잘 읽을게요 감사합니다,고마워요,4
15274560,ar******,2025-01-20 10:40:33.856117,약속된 시간에 배송이 완료되었습니다.,공감돼요,4
15274555,ar******,2025-01-20 10:39:41.408173,약속된 시간에 배송이 완료되었습니다.,공감돼요,4
15274493,2u*****,2025-01-20 10:22:43.946991,스토리가 기대되는 작품입니다. ,최고예요,4
15273902,ey****************,2025-01-20 04:25:12.408537,오랜만에 손에서 떼지 못하고 읽은 책,고마워요,4
15273827,dl*******,2025-01-20 02:14:07.241824,조아여~~~☺️🧡❤️,최고예요,4
15273141,ch******,2025-01-19 22:10:07.523012,선물용으로 구매했어요,힐링돼요,4
15272825,ji*****,2025-01-19 20:51:56.916949,선물로 샀네요. 좋아하네요,고마워요,4
15272194,oe********,2025-01-19 17:04:18.791988,"한강 작가님 책 중에 제일 잘 읽을 수 있을 것 같아서 구매했습니다ㅎㅎ
다른 책도 읽어보고 싶어요",최고예요,4
15268125,ne********,2025-01-18 15:46:08.083589,아이가 정말 좋아해요,최고예요,4
15267944,su****,2025-01-18 14:48:57.314065,"왜 이제서야 읽었지 싶은, 획일적이고 폭력적인 우리 사회에 대한 섬세한 묘사",공감돼요,4
15267749,be*******,2025-01-18 13:36:08.142125,충동 구매한 책이지만 소장가치는 확실합니다!,고마워요,4
15264408,se**********,2025-01-17 18:15:15.897155,다양한 메세지를 담고 있는 듯 합니다,재밌어요,4
15264364,on******,2025-01-17 17:58:33.659426,예전에 읽고 한강님 상받은 이후로 다시 읽으려고 구매했어요,최고예요,4
15261461,ma*****,2025-01-17 01:23:44.055204,작가의 뇌 속이 궁금해진다,최고예요,4
15261299,tb*******,2025-01-17 00:20:11.40419,구매한 책중에서 역사에 남을 가장 재미없고 돈 아깝고 시간 낭비라는 생각이 드는 책입니다 ,공감돼요,1
15260645,mi******************,2025-01-16 21:46:54.213244,"사실 보면서 불편했는데 , 그것과 별개로 흡입력은 대단했습니다. ",재밌어요,4
15260305,pa***,2025-01-16 20:16:19.410251,폭력적인 우리 사회를 적나라하게 표현해서 조금은 힘들어요~,최고예요,4
15259112,ha****************,2025-01-16 14:21:07.818769,기대하면서 읽었지만 중간 중간 의문이 들며 생각하면서 보게되는 작품이였어요,고마워요,4
15257535,bo******,2025-01-16 00:41:21.439509,감사합니다 기대되요,힐링돼요,4
15257273,la******,2025-01-15 23:31:38.451602,쉽지 않았지만 잘 봤습니다~ 정말 쉽지 않네요;;ㅋ,최고예요,4
15256805,he*****************,2025-01-15 22:04:21.050536,한번 읽는걸로 전체내용을 온전하게 이해하긴 어렵지만 잘 읽었습니다,최고예요,4
15256636,na****,2025-01-15 21:12:18.787609,아이가 좋아합니다.,고마워요,2
15255562,ky*****,2025-01-15 16:26:40.435011,진짜 한강 작가님의 최고 작품이에요,공감돼요,4
15254274,he*******,2025-01-15 10:48:06.03403,시스템에 익숙해져 폭력을 행사하지 말기,공감돼요,4
15253358,ng**********************,2025-01-15 00:33:30.439467,"피폐하고 의문스러운 이 작품은 읽는 내내 정신이 파괴되는 느낌을 주었는데, 특히 꿈과 행동, 몸에 대한 묘사가 마치 실제로 경험한 것처럼 잔인하게 표현되어 유독 불쾌한 감정을 불러일으켰다.",최고예요,3
15253153,kh****,2025-01-14 23:50:08.61404,"마음에 듭니다~~~~~~~~~~~
",공감돼요,4
15253138,js****,2025-01-14 23:48:06.389129,"마음에 듭니다~~~~~~~~~~~
",공감돼요,4
15253117,jd***,2025-01-14 23:45:19.645782,"마음에 듭니다~~~~~~~~~~~
",공감돼요,4
15253104,gu******,2025-01-14 23:43:33.526905,"마음에 듭니다~~~~~~~~~~~
",공감돼요,4
15253039,se*****,2025-01-14 23:20:05.444196,"작가님의 주인공의 생생한 질문과 고통으로 가득 찬 책을 읽어보러 합니다.
직시하고 생각해 보겠습니다. 감사합니다!",최고예요,4
15252300,de****,2025-01-14 21:25:51.733869,"말해 뭐할까요. 초판본도 사서 읽었던 책이고, 꾸준히 다회독 합니다.",고마워요,4
15251814,a6*******,2025-01-14 19:31:18.832181,"늦었지만 한강작가님 열풍에 합루하고 싶어 구매했어요
재밌게 읽겠습니다
",재밌어요,4
15251738,jj*******,2025-01-14 19:03:10.970532,야한내용이 많이 나와서 청소년은 읽으면안됨,재밌어요,4
15248235,wj********,2025-01-13 20:45:55.623103,재미있게 잘 읽었습니다,재밌어요,4
15247829,yo*****,2025-01-13 18:41:51.240496,잘읽었습니다 좋아요 ,최고예요,4
15247813,yj******,2025-01-13 18:37:04.992371,읽으면서 깊은 빡침이 ,재밌어요,4
15246610,ss***,2025-01-13 14:38:36.656543,역시 한강님 책.. 최곱니다.,최고예요,4
15246465,do****,2025-01-13 14:20:03.707825,한강 작가님 노벨상 수상 축하드립니다 ,최고예요,4
15246410,dy****,2025-01-13 14:12:57.10979,"충격적인만큼, 생각할 거리를 많이 담고 있다",최고예요,4
15246209,ia*******,2025-01-13 13:07:46.609117,엄마가 읽고 싶다고 하셔서 선물해 드렸어요,공감돼요,3
15244717,rl*****,2025-01-13 00:34:14.720952,"정말… 너무나도 재미있었어요.
정신병적 장애에 대해 관심이 많아서 흥미롭게 읽었습니다.
먼 훗날 제가 어떤 입장으로 서 있을지… 기대가 되게 만드는 소설이었어요, 감사합니다.",최고예요,4
15243432,na*****,2025-01-12 20:39:02.255159,국제적 추천도서 입니다,최고예요,4
15243284,du******,2025-01-12 20:12:28.919317,믿고보는 한강 작가님,최고예요,4
15238475,vv*****,2025-01-11 14:11:52.099927,재밌게 읽겠습니다!,고마워요,4
15235902,jh*******,2025-01-10 21:49:48.454101,한강 작가의 세계를 알고 싶어 구입했어요 ,공감돼요,4
15235881,iw******,2025-01-10 21:46:41.002462,정말로 잘 읽었습니다.,최고예요,4
15235502,ro****,2025-01-10 20:30:29.377187,아름답고 섬세한 문장과 고통이 있어요 그래서 읽기 어렵기도 하지만 끝까지 읽어보려 합니다,최고예요,4
15234956,cr*******************,2025-01-10 17:28:34.172258,"생각했던 전개는 아니었지만 특유의 표현력은 좋았습니다. 
",고마워요,3
15234486,ju*****,2025-01-10 15:20:25.612115,재미있게 보았습니다. 감사합니다.,최고예요,4
15233767,se****,2025-01-10 11:54:44.647765,평이 극과극으로 갈리는 책이네요. ,재밌어요,4
15233370,no********,2025-01-10 10:01:11.822972,채식주의자 잘 읽었습니다,최고예요,4
15233245,li*****************,2025-01-10 09:35:04.291283,"좋은 책 잘 읽었습니다.
한강 작가님 다른책도 구입 계획입니다.
화이팅입니다!",최고예요,4
15232027,hw****,2025-01-09 23:14:19.404789,만화책만 읽던 나를 독서독려로 이끌어준 작품,고마워요,4
15231105,me****************,2025-01-09 19:46:33.760179,채식주의자 채식주의자,공감돼요,4
15229139,io****,2025-01-09 11:52:50.024074,조금이지만 공감되는 그녀의 마음,최고예요,4
15229051,ki********,2025-01-09 11:24:21.659986,읽기 힘든 부분이 많았지만 좋았어요,최고예요,4
15228785,al******,2025-01-09 10:38:18.90058,역겹다는…후기를 보고 걱정했는데 생각보다 괜찮았어요,최고예요,4
15227740,nc*****,2025-01-09 00:08:08.037729,책 내용은 공감가지 않지만 독창적이네요,고마워요,4
15225773,ni********,2025-01-08 16:08:04.188028,채식주의자 좋아요 ㅎㅎ,힐링돼요,4
15224942,ym******,2025-01-08 12:56:09.984779,수상작이라 읽었던 거지만 다시 사봅니다. ,최고예요,4
15224839,as******,2025-01-08 12:27:30.466256,노벨상 기념으로 구매합니다,최고예요,4
15224800,yu******,2025-01-08 12:15:57.079309,다소 어렵게 느껴지긴 했지만 유독 잔상이 오래 남는 책이였습니다.,공감돼요,3
15224685,jo*******,2025-01-08 11:40:11.519263,책을 다 읽고 생각해보는 시간을 가지게 만드는 책이라서 좋았습니다,최고예요,4
15224659,le********,2025-01-08 11:31:50.668612,고기를 먹는 이에게 풀을 먹는 이들의 마음을 알아보고 싶다,힐링돼요,4
15224546,wa*******,2025-01-08 11:07:36.831449,문학상 수상한 작품이라 더 설레였어요. ,고마워요,3
15223398,de******,2025-01-08 00:13:14.880359,학습에 도움이 되요,공감돼요,4
15223175,03******,2025-01-07 23:39:56.477542,노벨상 기념으로 선물차 구입,고마워요,4
15221702,hu****,2025-01-07 17:54:35.135073,"내용이 처음에는 좀 받아들이기 어려웠는데..
한강 작가님 필력이 너무 우수하셔서 
영화처럼 생생하게 책을 읽었어오",재밌어요,4
15220422,ok****,2025-01-07 13:17:58.203304,"해외에서 상을 받았다고 했을때 궁금했는데, 이제야 읽어 보네요. 새로운 경험을 선사해주는. ",고마워요,4
15218462,ge*******,2025-01-07 00:09:26.792277,감사합니다 잘 읽었습니다 ,최고예요,4
15218418,na*******,2025-01-06 23:58:30.278872,뭐가 뭔지 이해가 안되지만 책을 곱씹어 봐야겄어요,힐링돼요,2
15217664,hi****,2025-01-06 21:09:48.965508,재미있게 읽고있습니다,재밌어요,4
15216681,pp***,2025-01-06 17:05:33.544113,"한문장 한문장
집중해서 즐겼습니디",최고예요,4
15216512,jj*******,2025-01-06 16:28:18.863304,한강작가님의 노벨문학상 수상을 축하하며,공감돼요,4
15215889,rj*******,2025-01-06 14:30:27.302278,한강 작가님 책을 한권씩 사모으고 있어요,최고예요,4
15215082,ho******,2025-01-06 09:56:48.658417,"성인이 되고 나서 제돈 주고 처음으로 구매한 책이에요
제가 이 책을 안지는 수상하기 전이었는데 교보문고를 학생 때 가보고 거의 몇십 년 만에 실제로 오프라인이 꼭 가고 싶더라고요
마감 시간이 얼마 남지 않아서 그냥 대충 다 둘러보러 갔었는데 사실 이 책을 사러 갔었어요
그런데 가격이 조금 다르더라구요. 그래서 제가 좋아하는 푸바오 그림책이랑 같이 여기서 구매했어요

제가 이 책의 결말까지 인터넷으로 이것저것 다 뒤져보다가 이건 정말 내가 돈 주고 구매해도 아깝지 않겠구나 읽지 않더라도 꼭 소장해 두고 싶다. 그런 생각을 가진 게 33년 만에 처음이었거든요

모르겠어요. 그냥 끌렸어요. 내용도 그렇고 모든 게 다요

나 같은 느낌이랄까. 정말 알 수 없는 끌림이 있었어요

그리고 나서 수상 소식을 들었을 때 다른 분들도 마찬가지겠지만 언젠간 이 분이 받겠다. 다들 그렇게 예상하시더라고요

전 이 분야에 대해서 잘 아는 사람은 아니지만
뭔가 이 책을 읽고 슬프거나 기쁘거나 재밌거나 그런 게 아니라 뭔가 내 안에 잠재돼 있던 자유로움이 세상 밖으로 나갈 수 있는 느낌이었고 한 번도 못본  불꽃 축제에 가서 실제로 불꽃을 보는 느낌이랄까. 그런 느낌이 들었어요

아직도 잘 모르겠어요. 이 책을 보면 마음이 안정이 되고 두근거리는 감정을 동시에 느끼거든요

한 번씩 읽어보셔도 좋을 거 같아요

누군가는 이런 걸 왜 책이라고 부르는지 모르겠고 누군가는 극찬을 아끼지 않는 책이지만 있는 그대로 받아들이는 것도 중요하지만 깊은 내면을 한번 바라보는 것도 좋을 것 같아요",공감돼요,4
15214846,as****,2025-01-06 09:02:19.652576,"이전에 읽었던 책을 새로운 마음으로 다시 읽었습니다.
또다르게 다가와 좋았습니다",최고예요,4
15213992,gu*****,2025-01-05 23:37:05.937696,책을 느리게 읽는 편인데 첫장부터 끝까지 손을 놓을수가 없어 하루만에 다 읽었다. 내가 가지고 있는 모든 감정을 꺼낸듯한 이야기. 씁슬하지만서도 아름답기도 한 설명하기 어려운 감정이 어우러지게 한다.,재밌어요,4
15213028,19******,2025-01-05 20:24:46.500114,"많이 읽기 힘든 작품이라는 
선입견으로 미뤄뒀던 책입니다.
차분히 읽고 있습니다.",공감돼요,4
15212645,am*****,2025-01-05 18:04:57.580639,저는 사실 엄청 이해하기가 쉽지는 않은데요ㅠ 근데 진짜 의미가 있는 책이라~,고마워요,4
15212187,ya*****,2025-01-05 16:07:21.304814,"무도 날 도울 수 없어. 아무도 날 살릴 수 없어. 아무도 날 숨쉬게 할 수 없어.

🖌️주인공 영혜의 시점은 등장하지 않는다. ‘채식주의자’는 영혜 남편의 시점, ‘몽고반점’은 영혜 형부의 시점, ‘나무불꽃’은 영혜 언니의 시점으로 이루어져 있다.

🖌️처음 읽었을때 영혜를 오롯이 이해하기는 쉽지 않았다.
나 또한 영혜가 왜 갑자기 채식주의자가 됐는지 이해하기보다는 이 여자 왜이래?? 라고 편견을 가지고 읽었던거 같다. 그 상황들이 너무 불편했다.

🖌️작가님이 이 책을 통해 독자들에게 전달하고 싶었던 메시지를 알고 다시 읽어보니 영혜의 삶이 다시 보이기 시작했다. ‘채식주의자‘라는 단어 뒤에 숨겨진 사회적 편견과 억압, 거기에서 나타나는 폭력성과 욕망. 인간 내면의 고통, 본성에 대해..

🖌️영혜는 내면 깊숙이 자리잡고 있던 상처와 억압을 고기를 먹지 않겠다는 선언하며 탈출하고 싶었는지도..",최고예요,4
15211691,si*******,2025-01-05 14:01:40.949234,추천받아서 구입했어요.,재밌어요,4
15211665,li*****,2025-01-05 13:56:54.553539,인간이기를 포기한 사람의 본성을 보는 느낌이었어요,공감돼요,4
15210647,mi*****,2025-01-05 09:12:34.764515,한강 작가님 고맙습니다,고마워요,4
15210242,so*****************,2025-01-05 02:01:02.558158,한강작가님의 노벨문학상을 축하드립니다.,고마워요,4
15210218,py*****,2025-01-05 01:39:42.097863,"역시 한강님 입니다
책 받자마자 읽기시작했는데 좋아요 ",재밌어요,3
15210140,dl********,2025-01-05 00:55:16.321739,한강책좋아요 배송도빨라요,최고예요,4
15209751,gs*****,2025-01-04 23:15:07.725094,좋은 내용 감사합니다,고마워요,4
15208334,kk******************,2025-01-04 17:41:11.835458,어떻게 이런 이야기를 쓰실까 하는 경이로움이 드는 그런 책이었어요 소장가치있습니다,최고예요,4
15207989,mu*****,2025-01-04 16:24:04.017805,한강작가님 축하드려요.,공감돼요,4
15206254,gu*****,2025-01-04 10:25:49.838529,충격적이긴 하나 내려놓을 수 없었던 이야기,재밌어요,4
15205656,s1****,2025-01-04 08:41:36.726681,한강 작가님의 명서들,최고예요,4
15205423,ju********,2025-01-04 07:54:51.071235,배송이 매우 빨라서 기다릴 필요가 없었어요.,재밌어요,4
15205201,sa******************,2025-01-04 05:09:36.164025,인간의 상처와 폭력에 대해 깊게 성찰하게 되는 책,최고예요,4
15205047,ly*******************,2025-01-04 01:43:24.268797,기대한만큼재밌습니다,재밌어요,4
15204051,sh****,2025-01-03 21:26:07.192557,좋습니다. 좋은거 만들어서 감사,힐링돼요,1
15201803,lo*******,2025-01-03 10:46:59.580612,"
마지막 책장 덮고 나면 묘하네요
재미있어서 두시간만에 금방 읽었는데
다시 또 읽어 보아야 겠어요",재밌어요,4
15201261,ly*******************,2025-01-03 08:32:27.160899,재믹어용ㅇㅇㅇㅇㅇㅇㅇ,재밌어요,4
15200030,ge****,2025-01-02 21:47:01.326717,채식주의자를 읽고 그 여운이 지금도 계속 가고있습니다. 불쾌하다고요..? 저는 너무 가슴이 아팠습니다. ,고마워요,4
15199524,im*****,2025-01-02 19:36:10.029199,잘읽고 있어요!!!,재밌어요,3
15199447,ms**************,2025-01-02 19:20:12.715471,최고최고최고최고최고,최고예요,4
15198447,ju*****,2025-01-02 15:56:29.543791,재밌게 읽었습니다 추천합니다 ,최고예요,4
15197721,ma*****************,2025-01-02 12:58:50.085404,재미있게 잘 읽었어요,재밌어요,4
15197632,ma******,2025-01-02 12:22:10.584562,재독하니 또다른 느낌으로 읽힙니다,고마워요,4
15197088,ka*******,2025-01-02 09:38:52.964711,저도 한번 읽어볼게요.,고마워요,3
15196622,cj*****,2025-01-02 07:22:31.509829,선물용으로 샀어요.,고마워요,4
15193493,sw******,2025-01-01 15:34:22.59767,우리나라에 작가라서 감사합니다,최고예요,4
15192261,le*****,2025-01-01 09:44:44.994022,재밌게 잘 읽겠습니다 ,최고예요,4
15192247,le*****,2025-01-01 09:41:41.329071,재밌게 잘 읽겠습니다 ,최고예요,4
15192245,le*****,2025-01-01 09:40:57.595932,재밌게 잘 읽겠습니다 ,최고예요,4
15192242,le*****,2025-01-01 09:40:38.900922,재밌게 잘 읽겠습니다 ,최고예요,4
15191839,dy*******,2025-01-01 02:28:48.013884,잘 읽었습니다..!,최고예요,3
15191787,tb*******,2025-01-01 01:38:39.774949,타자 많고 오른쪽 정렬했는지 단락이 뒤죽박죽이며 보기 불편하네요 최악인 출판사입니다 ,고마워요,1
15191786,tb*******,2025-01-01 01:37:05.039057,교보문고에서 왜 강제적으로 키워드 선택하라는지 이해안돼요 인쇄도 제도로 안되고 한줄씩 밀리고 타자도 잘못 되고 완전 엉망이네요 ,공감돼요,1
15191259,ya*****,2024-12-31 22:34:26.239787,폭력에 저항하기 위해 금식을 통해 동물성을 벗어던지려는 노력,공감돼요,4
15190495,mi*******,2024-12-31 20:52:35.241156,한강 작가님 최고예요,최고예요,4
15190032,fa******,2024-12-31 18:22:16.187488,감사합니다. 추천해요.,고마워요,4
15189602,jw****************,2024-12-31 16:45:32.496695,몇번을 읽어도 새로운 느낌으로 해석되는 좋은 책 입니다.,재밌어요,4
15189052,bo*****,2024-12-31 14:13:35.608647,폭력성의 비판뿐아니아 비폭력의 폭력성싸지 생각하게 한다,최고예요,4
15188683,at******,2024-12-31 12:34:11.473083,한국의 품격을 올려준 도서,최고예요,4
15188277,if****,2024-12-31 10:28:47.692759,"채식주의자, 너무 사실적이고 노골적이지만 이 또한 진실이기에 감동깊게 읽었습니다. 최고에요.",최고예요,4
15188126,re******,2024-12-31 09:29:38.999431,고맙습니다. 잘 받았습니다.,최고예요,4
15188093,qw******************,2024-12-31 09:27:20.660142,한강 작가님 책을 알게되어 좋은 경험이었습니다,최고예요,4
15187771,yy*****,2024-12-31 06:23:22.548669,노벨문학상 소장용 구매했어요,최고예요,4
15187337,rn*******,2024-12-30 23:53:47.537978,잘 읽었습니다 잘 읽었습니다,재밌어요,4
15186807,ne*******,2024-12-30 22:27:39.022359,갖고있지만 새판본 소장용으로 구매합니다,최고예요,4
15186095,hy********,2024-12-30 19:51:19.971528,잼있을것같아 구매했어요,고마워요,4
15185851,wl*******************,2024-12-30 18:48:58.804669,"한강 작가님의 노벨상을 기념하여 오래전에 읽었던 책을 다시 펴봅니다. 강렬한 문장들이 여전히 비수처럼 온 몸에 꽂히는 것 같은 충격적인 인상을 주는 책입니다. 주인공은 아내이지만 아내에 대한 정보는 정작 하나도 없는 채로, 그가 무엇을 느끼고 어떤 마음을 가지고 있는지는 독자가 열심히 알아내어야 하는 재미있는 구조입니다. 어째서 참아야 하는 자들은 어떤 것도 참아내지 못하는 걸까요? 죽어가는 자신의 동생을 바라보며 자신 또한 단 한번도 자신의 인생을 살아본 적이 없노라 한탄하는 언니의 모습을 보며 가장 마음이 아팠습니다. 어쩌면 정말로 그는 다시 한번 사는 걸 수도 있을 것 같습니다. 나무가 되어, 누구에게도 흔들리지 않고, 참아내는 것조차 고통스럽지 않도록.",최고예요,4
15185678,fr****************,2024-12-30 17:28:26.515978,"배송 엄청 빠릅니다.
잘 읽겠습니다.",고마워요,4
15185090,pa***,2024-12-30 14:56:13.953075,인간 내면의 어두움을 탐구하며 강렬한 여운을 남기는 소설.,힐링돼요,4
15185055,pa***,2024-12-30 14:52:54.491468,인간 내면의 어두움을 탐구하며 강렬한 여운을 남기는 소설,공감돼요,4
15185038,pa***,2024-12-30 14:51:19.073656,인간 내면의 어두움을 탐구한 소설,최고예요,4
15185032,pa***,2024-12-30 14:51:07.44086,그의 도전과 미래 계획을 조명,최고예요,4
15184747,ha****,2024-12-30 14:14:22.212483,어머니가 부탁해서 구매했습니다.,고마워요,4
15183989,le*****,2024-12-30 10:00:06.647547,한 번 읽어보고 싶어서 구매했는데 제 취향과는 안 맞는 것 같아요,고마워요,4
15183887,qn********,2024-12-30 09:26:34.850959,아직 읽기 전이지만 잘 읽겠습니다,재밌어요,3
15183859,tj****,2024-12-30 09:16:44.682799,"한강 대표작품이라고해서 구매후
딸아이에게 선물했어요",힐링돼요,4
15181561,na*******,2024-12-29 17:12:56.994172,좋아요 좋아요 좋아요,최고예요,4
15180906,vi******,2024-12-29 13:48:07.983853,두번 읽으면 들어오는 내용이 달라요,공감돼요,4
15180577,ma*****,2024-12-29 11:51:13.750939,내용이 신선하기도하고 묘사가 상세하고 재밌어서 금새 읽힙니다. ,재밌어요,4
15180527,jh****,2024-12-29 11:40:43.608164,선물했는데 좋아했어요,힐링돼요,4
15178601,he******,2024-12-28 21:35:42.310085,아들한테 사서 보내줬어요.,최고예요,4
15178394,se********,2024-12-28 20:51:44.92409,"신선한 내용과 훌륭한 서술. 등장인물 모두를 온전히 이해했다고 생각하지는 않지만 각 등장인물에게 공감되는 부분들이 있었고, 마음이 아팠다. ",최고예요,4
15177830,fi********,2024-12-28 18:08:44.302557,부모님께 선물해드렸습니다 감사해요,고마워요,4
15177685,br*******,2024-12-28 17:22:06.23301,리뷰  그냥 좋아요 ,최고예요,4
15177488,yk*******,2024-12-28 16:29:05.520232,"막힘없이 순식간에 읽혀졌어요
공감하고 이해가되는 연령대가 읽으면 더 좋겠어요",공감돼요,4
15176661,iv***,2024-12-28 13:11:57.518956,노벨 수상 소식에 구매하게 됐어요 잘 읽고 있습니다,고마워요,2
15176374,et****,2024-12-28 12:00:22.939458,이제 읽어보려고 합니다,공감돼요,4
15175207,ru********,2024-12-28 01:08:59.79871,신선한 소재 이해는 되지만 힘든 내용,재밌어요,4
15173824,pe*****,2024-12-27 19:45:59.158126,재미있고 (?) 공감돼요 (?),공감돼요,4
15173368,jk****,2024-12-27 18:10:14.494541,            재미있어요 ,재밌어요,3
15173234,go********,2024-12-27 17:28:07.33332,감사합니다. 잘볼께요.^ㅡ^,고마워요,4
15172792,go*********,2024-12-27 15:05:44.111012,노벨문학상 작품을 원서로 읽을 수 있어서 기대돼요! :) 한강 작가님 2024년 노벨문학상 진심으로 축하드려요 :D 그나마 2024년 연말에 따뜻한 희망을 느낄 수 있었어요!,재밌어요,4
15172396,ks*****,2024-12-27 14:07:51.585738,재미있어요. 추천합니다.,재밌어요,4
15172238,ho*****,2024-12-27 13:42:19.828864,"책을 읽기 전인데 
배송은 진짜 빨라요",최고예요,4
15171637,pa*******************,2024-12-27 10:15:21.414603,읽는 내내 스스로에대해 생각하게 됩니다,고마워요,4
15170276,kj***,2024-12-26 22:28:35.25406,"잘 읽었습니다. 
",고마워요,4
15170114,sj*****,2024-12-26 21:42:39.782414,연말간 읽으려고 주문했습니다. 빠른 배송 감사합니다. ,최고예요,4
15169928,th********,2024-12-26 20:58:09.393787,읽어보면 왜 노벨상 받았는지 알 것이다.,최고예요,4
15168959,z9*****************,2024-12-26 15:05:58.694486,책 상태가 살짝 안좋네요,고마워요,3
15168820,kj******,2024-12-26 14:15:52.977425,다소 불편한 내용이 나와서 읽기불편하다는 사람도 있지만 저는 거부감없이 집중해서 잘읽었습니다,고마워요,4
15168411,ky******,2024-12-26 12:35:32.424233,아직 읽기전이지만 기대되고 좋아요~,최고예요,4
15168033,kb********,2024-12-26 10:35:26.515404,조금 읽기 힘들었지만 좋습니다,재밌어요,4
15165589,hh**,2024-12-25 17:38:38.403002,잘 읽었는데 무거운 책이네요~,재밌어요,4
15164580,ze******,2024-12-25 12:32:14.501966,잘 보고 있습니다 :),재밌어요,4
15164051,ss******,2024-12-25 09:39:38.740589,힘들게 구매했어요 ,공감돼요,4
15162885,so********************,2024-12-24 22:34:17.325737,다 좋은데 재미가 별로 없어서 아쉬움,재밌어요,3
15162783,je********,2024-12-24 22:08:08.047244,"유약하지만 강한 작가의 문체가 독자와 책의 간극을 한없이 좁히던 책
",고마워요,4
15161266,ko******,2024-12-24 16:34:54.569943,"읽기 쉽지는 않았지만 
숨은 뜻을 찾으려 찬찬히 읽었습니다.
인간의 폭력성에 대한 저항에서 
아픈 서로를 돌봄의 자세까지 생각해 보게 됐어요.",공감돼요,4
15160910,ra*****,2024-12-24 14:46:33.125911,읽으면서 화도 좀 나고 그랬는데 읽고 난 뒤에도 가끔 화가 납니다. 그래도 몇몇의 이미지는 좋았습니다. 좋은 책입니다. 나오는 인물 몇이 진심으로 싫다해도.. ,최고예요,4
15160853,be*****,2024-12-24 14:36:31.02329,충격적인 부분도 있지만 한강의 필력은 놀랍습니다,최고예요,4
15160300,sl******,2024-12-24 12:03:38.358257,다소 충격적인 내용을 문장이 힘있게 이끌어서 흡입력이 높았던 책,최고예요,4
15159989,do*****,2024-12-24 10:26:42.783385,한강작가의 노벨문학상을 축하해요😁,최고예요,4
15159129,we********,2024-12-24 00:17:30.512736,한강 작가님 노벨 문학상 수상을 축하드립니다!,최고예요,4
15158107,ky****,2024-12-23 20:52:23.606958,노벨문학상작품 기대됩니다!!,재밌어요,4
15158095,ok********,2024-12-23 20:48:29.526118,위대한 작가의 책이라 소장하고 싶어서 전권 구매했어요. ,고마워요,4
15157496,ph******,2024-12-23 17:43:10.133946,노벨문학상 작품 읽기 너무 좋아요~ 배송도 빠르고 만족합니다.,최고예요,4
15157458,as****************,2024-12-23 17:30:07.278115,"이런 작가분이 현시대에 존재하신다는
자체 가  너무나 감사한일입니다ᆢ",최고예요,4
15154687,hy******,2024-12-22 22:43:39.216636,어릴 적 트라우마로 인한 삶에 뭔가가 항상 명치에 걸려 있는 듯한 느낌에 사는 내내 지배가 된다,최고예요,3
15154591,wa******,2024-12-22 22:29:54.168683,좋은 책 감사합니다.,고마워요,4
