리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12655700,dj******,2023-12-04 00:01:40.77303,제목부터 꼭 필요한 책이다 싶어서 구입했어요,도움돼요,4
12653786,jw***,2023-12-03 20:33:18.307486,좋은 책입니다 감사합니다,집중돼요,4
12652308,jk******,2023-12-03 18:07:20.005696,많은 생각을 하게 해주는 책입니다,도움돼요,4
12649730,tj*****,2023-12-03 14:29:21.353076,"잘 읽히고 좋아요 베스트여서 구매했는데 좋네요
",집중돼요,4
12647826,dk******,2023-12-03 10:12:49.032919,.재미있게 읽고 있어요,집중돼요,4
12645970,pu*****,2023-12-03 02:28:00.917274,내년에 마흔되는 신랑에게 선물해줬습니다! 재밌다고 좋다고 하네요!,추천해요,4
12645539,gk********,2023-12-03 00:50:06.090849,힘든 인생 도움되는 글귀들이 담김 책,도움돼요,3
12640491,ma*******,2023-12-02 13:48:12.122497,생각을 바꾸는 계기가 되었어요.,추천해요,4
12639843,lf***,2023-12-02 10:27:04.040316,"우연히 서점에서 보고 꽂혀서 샀는데 잘 읽어뷰겎습니낭
",도움돼요,4
12637040,ki*******,2023-12-01 19:50:52.891478,"약간 자뻑스러운 내용이 많긴 한데
좋은 말이 많습니다. ",도움돼요,3
12635510,ob******,2023-12-01 15:36:37.246449,외로움이 가장 큰 질병원인,도움돼요,4
12631581,dr********,2023-11-30 22:34:25.755988,팩트로 정신이 바짝드는 내용입니다.,도움돼요,4
12629119,si*****,2023-11-30 13:21:00.10327,아직 일어보진 못했지만 쇼팬하우어 기대됩니다. ,도움돼요,4
12624678,wo*******,2023-11-29 15:57:08.757866,쇼펜하우어의 지적인 감성에 놀랐습니다,도움돼요,4
12621578,ba*****,2023-11-28 22:52:02.291171,좋아요 추천합니다.,집중돼요,4
12619962,eu*******,2023-11-28 17:16:57.708381,인생이 힘들 때 읽으면 도움이 되는 책 ,추천해요,3
12618540,je********,2023-11-28 10:32:11.674189,새로운 시각을 갖게해주는 글입니다,도움돼요,4
12613179,so******,2023-11-27 08:24:44.721925,조금씩 읽어가는 중,추천해요,4
12613033,cl********,2023-11-27 06:21:26.616027,쇼펜하우어라는 철학자를 알게 되고 만나게 되어 기쁩니다. ,도움돼요,4
12611376,wl********,2023-11-26 20:11:34.719036,소펜하우어의 글을 모아놓은 책으로 짧지만 깊이는 산문집 같아요. 제 생각과 다른 부분은 고민해 보고 동감하는 부분은 밑줄 치며 읽게 되는 책입니다,추천해요,4
12610455,an*****,2023-11-26 16:00:41.120184,인생의 중반쯤 읽어보면 공감이 마니됩니다,최고예요,4
12610448,an*****,2023-11-26 15:59:44.881579,"인생의 중반쯤 읽어보면 공감이  마니 되는 내용들입니다
꼭 한번쯤 읽어보는게 좋을듯!",추천해요,4
12605088,th********,2023-11-25 15:09:57.23389,"관심있어서 구매했어요
잘읽어볼게요",최고예요,4
12600250,hs***************,2023-11-24 16:57:20.373863,좋습니다 배송도빠르네요,추천해요,4
12600247,hs***************,2023-11-24 16:56:43.690343,추천받아서주문했어요 너무좋네오 배송도엄청빠르구요,추천해요,4
12582346,lu*******,2023-11-21 06:03:52.841863,"읽다보면 다 알만한 내용이지만, 철학책 나름 읽을만하네요",도움돼요,3
12580776,jw***,2023-11-20 21:26:11.271202,좋은 책입니더 굿이에오,도움돼요,4
12580626,hj*****,2023-11-20 20:55:49.826454,많이들 읽길래 궁금해서,집중돼요,4
12577647,an*****,2023-11-20 11:22:48.946411,very good good,추천해요,4
12576144,ho*****,2023-11-19 23:36:36.968465,쉽게 읽히지만 결코 가볍지 않은 글이에요 ,도움돼요,4
12572931,he******,2023-11-19 18:07:48.311209,인생에 도움이 되는 말들이 많이 담겨있어 좋았습니다,집중돼요,4
12568212,up****,2023-11-19 08:54:25.071239,보고싶었던 책 최고입니다,도움돼요,4
12566233,so******,2023-11-19 00:25:05.646605,위로가 되기도하고 생각할 꺼리가 많기도 하고,도움돼요,4
12565297,wi******,2023-11-19 00:02:14.413951,마음이 복잡할때 나름 괜찮아요,도움돼요,4
12557096,km*****,2023-11-17 20:26:42.898053,"제목이 마음에 들어 구매했어요.
단편이 묶여 있어 쉽게 읽히는 책이지만 여러번 읽어야 체득될 것 같습니다.
단편",집중돼요,4
12550375,tr***,2023-11-16 12:06:47.18056,제목부터 끌렸던 책 너무 공감되고 좋은 내용이 많은 철학책입니다!,쉬웠어요,4
12550310,mi*****,2023-11-16 11:49:54.593492,집중용으로 구매 듣지안아,집중돼요,4
12547903,la******************,2023-11-15 21:36:21.713786,"인생의 힘듬이 오지 않게 할 수는 없지만, 힘듬을 잘 보낼 수는 있을것 같습니다.",도움돼요,4
12546133,je********,2023-11-15 14:56:31.099085,매우 유익한 글입니다.,도움돼요,4
12544084,sy********,2023-11-15 05:57:22.257154,재미있어요 추천해요,도움돼요,4
12536143,ru*****,2023-11-14 09:20:18.577934,거창하지 않고 솔직한 내면을 들여다 볼 수 있어 흥미로웠다,추천해요,4
12525310,js****,2023-11-12 08:46:34.811325,"역설적 삶의 해석, 반가의 사유상을 연상하게 하고 이상하게 위로를 받는다. ",추천해요,4
12517132,hu*****,2023-11-10 15:00:12.952974,현실에 외 닿는 잠언수록집이네요,집중돼요,4
12513849,ha********,2023-11-09 19:25:36.146804,"제일 좋아하는 구절---인간의 고통은 돌부리에 채였기 때문이고 사업이 망해서 돈이 없기 때문이다. 즉 구체적인 대상이 존재하고있다.  
앞뒤 다자르고 적었는데 다읽어보면 무릎을탁치게됩니다",추천해요,4
12510829,hj******,2023-11-09 03:34:24.352158,제목이 너무 맘에 들어서,도움돼요,4
12507087,so******,2023-11-08 10:18:23.541603,생각하녀 읽느라 느린독서,추천해요,4
12504496,ms******,2023-11-07 20:49:01.413101,"어두운 부분이 있지만, 현실적이고, 현재를 볼수 있는 작품",도움돼요,3
12503895,ir*****,2023-11-07 17:45:00.996808,생각보다 책이 더 작지만 내용은 크기를 기대해봅니다,추천해요,4
12502801,lt*****,2023-11-07 14:05:36.804824,서점에서 읽어보고 와닿는부분이 많아서 구입했어요! 인생의 갈피가 잡히지 않을때 추천합니다,추천해요,4
12498101,km********,2023-11-06 16:58:11.755332,추천합니다. 삶에 대해 생각해보는 계기가 되었어요.,추천해요,4
12491180,lu*******,2023-11-05 15:47:09.88512,오랫만에 철학책을 읽었습니다,도움돼요,4
12488726,so******,2023-11-05 08:59:25.783735,마음이 어지러울 때 도음이 되네요,추천해요,4
12487720,ni*****,2023-11-05 01:23:00.302311,요즘 쇼펜하우어에 관심이 생겨서 한장 읽어봤는데 후루룩 읽혀서 바로 구매했어요,도움돼요,4
12486293,ho*******,2023-11-04 23:35:37.601998,지금 읽어도 시의적절하게 느껴지는 문장들이 많다,도움돼요,3
12471791,wo*****,2023-11-02 12:36:53.795276,냉소 또는 염세 그 어디쯤,도움돼요,4
12468337,cj*******,2023-11-01 23:07:26.594324,많은 생각을 하게 해주는 책입니다. ,추천해요,4
12461795,lk*****,2023-11-01 07:05:41.264487,쇼펜하우어 좋아요..,도움돼요,4
12460426,so******,2023-11-01 00:02:12.419341,마음에 위로가 됩니가,최고예요,4
12455802,kh*****,2023-10-31 02:16:29.036723,서점에서 앞부분 읽다가 궁금해서 구매해요~,도움돼요,4
12453906,hi******,2023-10-30 20:06:25.604988,항상 배송도 빠르고 잘봤습니다. ,집중돼요,4
12446851,cb******,2023-10-29 09:06:24.780905,"쇼펜하우어를 접할때는 잡문 모음집보단 완결된 책을 읽는 편이 더 낫다고 생각하지만, 그럼에도 이 책은 대부분 글이 괜찮은거 같다... 그래도 생각의 앞뒤 맥락을 알면 더 알차고 비판적으로 독서 할 수 있으니 주의하자",집중돼요,3
12439584,gi******,2023-10-27 15:48:20.47207,굉장히 쉬운 말로 공감 해주는 철학자,집중돼요,4
12435546,ar****,2023-10-26 17:44:16.202707," 쇼펜하우어를 알고 있는 사람도, 알지 못했던 사람도 이 책을 읽게 되는 순간, 옛 철학자의 독설 안에 감춰진 열망과 투지를 느낄 수 있을 것이다.",집중돼요,4
12434824,sa*****,2023-10-26 14:20:43.810487,쇼펜하우어의 삶에 대한 철학이 기대됩니다,도움돼요,4
12434722,cm*******,2023-10-26 13:58:46.578568,"하루에 한장씩 꾸준히 읽어보겠습니다!
감사합니다!",집중돼요,4
12417804,kc*****,2023-10-22 23:17:21.386775,인생 책 읽어 보니 도움이 되요,도움돼요,4
12411278,wj*****,2023-10-21 18:42:12.139272,짧게 끊어져 있어 아무 때나 조금씩 읽을 수 있어서 좋아요. ,쉬웠어요,4
12401106,nk*****,2023-10-19 14:44:22.756546,재밌게 읽고 있어요,추천해요,4
12399536,hs******,2023-10-19 00:54:35.450147,한번쯤 읽어볼만한 책입니다~,추천해요,4
12394488,ys****,2023-10-18 10:41:50.820206,요즘의 많은 생각을 정리하기 위해 읽는 책,도움돼요,3
12386061,co****,2023-10-16 21:31:07.432083,곱씹어볼 좋은 문장이 많다,추천해요,4
12381819,cy******,2023-10-15 23:16:34.602177,읽다보면 차분해져요.,추천해요,4
12378613,na******,2023-10-15 09:22:51.191919,사상이 잘 보입니다,집중돼요,4
12372604,co*******,2023-10-13 23:16:22.156164,행복보다는 불행하지 않기를,집중돼요,4
12371197,su*****,2023-10-13 19:36:49.269857,글을 시작할땐 공감이 가는데 읽다보면 '너무 가네' 싶어요. 각 챕터마다 거의 다 그렇습니다,집중돼요,2
12367864,hs******,2023-10-13 00:08:02.744994,깊어가는 가을..자신과 일상을 돌아보며 읽어보면 좋을 책.,도움돼요,4
12354214,be*******,2023-10-10 07:53:12.313052,저는 이런책 별느인데 마누라가 사라해서..,쉬웠어요,3
12351215,fk*****,2023-10-09 16:59:46.008246,요즘 읽기에 좋은 책인 거 같습니다:),도움돼요,4
12350877,li********,2023-10-09 15:53:10.502246,쇼팬하우어의 사상으로 지금을 견뎌내자,집중돼요,4
12346814,an********,2023-10-09 00:03:57.597353,제목은 확~ 와닿아 샀지만 쇼펜하우어 철학 내용은 읽기 어렵네요,도움돼요,3
12344692,dl*******,2023-10-08 16:25:28.586657,잘 받았습니다 감사합니다 ,도움돼요,4
12344257,ry*******,2023-10-08 13:29:27.791442,직설적이지만 내용이 정말 좋아요.,도움돼요,4
12339048,fi******,2023-10-06 23:54:54.518112,답을 얻고 싶었습니다..,도움돼요,4
12334214,kj*****,2023-10-05 23:54:00.213132,쇼펜하우어 아포리즘,쉬웠어요,4
12324176,li**********,2023-10-04 18:36:39.657372,인생을 살아가는데 있어서 분명 슬럼프라는것은 모두에게나 있다. 하지만 그 슬럼프를 이겨내는데 분명 필요할 수 있는책.,도움돼요,4
12324029,au******,2023-10-04 17:57:55.518932,"다른 내용은 솔직하게, 기억이 잘 나지 않습니다. 다만 한 문장이 제 가슴에 꽂혔습니다. 행복을 위해 내딛는 여정마저 행복이란 것. 고맙습니다, 쇼펜하우어. 잘 새기고 살아갈게요!",도움돼요,4
12322372,me********,2023-10-04 12:50:47.523976,"현재의 분노, 열광하는 상황에 대한 새로운 이해와 통찰를 주는 책인 듯.   ",추천해요,4
12322360,by*****,2023-10-04 12:48:00.053973,"제목에 이끌려 삼
지금 읽는 중...",집중돼요,4
12321060,uc******,2023-10-04 01:25:17.990559,쇼펜하우어의 글이 읽기 쉽게 편집되어있어요,쉬웠어요,4
12318840,fk*****,2023-10-03 17:50:22.928248,고민이 많은 요즘 도움이 되는 책입니다:),도움돼요,4
12315829,oh******,2023-10-03 05:53:12.551771,"철학서가 아직 어려운데 가볍게 접근하기 좋아보여 읽게 되었는데 간결하여 깊이 와닿진 못하지만 인상적인 내용들이 많아 보이고, 짧은 글 임에도 인상에 남네요. 더 읽어보려고 합니다",추천해요,3
12307481,ni****,2023-10-01 16:04:42.666722,삶이 괴롭다면 많이 자라~ 밑줄 쫙~,최고예요,4
12306094,ti******,2023-10-01 07:24:58.022236,어렵게만 생각했던 쇼펜하우어의 글을 그의 짧은 아포리즘만으로 쉽게 접근할 수 있었습니다. 다만 글의 출처가 표시되지 않은 점은 아쉽습니다.,쉬웠어요,3
12296580,qq****,2023-09-28 14:26:07.865638,좋아요       ,도움돼요,4
12288202,75*****,2023-09-26 12:10:50.601234,잘 읽고 있어요~~,도움돼요,3
12280083,go********,2023-09-24 17:08:13.135666,정말 좋은 책이예요,최고예요,4
12277529,ia*****,2023-09-23 22:10:45.821894,글을 잘 뽑아서 밋깔라게 번역했네요.,쉬웠어요,4
12275854,fk*****,2023-09-23 16:43:59.82828,철학이라는 어려운 분야를 조금 쉽게 접할 수 있어서 좋네오!,도움돼요,4
12274566,ja********,2023-09-23 10:58:59.633218,너무 재밌어서 하루 만에 다 읽었어요,도움돼요,4
12272229,ey******,2023-09-22 19:29:11.393902,삶에 대한 깊은 성찰이 담긴 글이에요. 필사하기 좋습니다.,추천해요,4
12265367,ki******,2023-09-21 12:25:08.84162,삶에 대한 깊은 통찰과 희망의 메시지로 가득차있는 책입니다.,최고예요,4
12260086,ho*******,2023-09-20 20:37:21.584297,쇼펜하우어는 나답게 살며 고독을 즐기라고 말한다.,추천해요,4
12257089,ja******,2023-09-20 08:26:41.544477,도움이 되었습니다 ,도움돼요,4
12249573,gu*****,2023-09-18 18:43:59.637161,아렇게 책을 통해 그를 만나다니 ,도움돼요,4
12244884,kg******,2023-09-17 21:49:55.630098,제목이 와닿아서 구입했어요 아포리즘 이라 읽기좋네요 ,집중돼요,4
12238207,mi*****,2023-09-16 15:51:36.506513,힘들때 읽으면 마음이 편안해 집니다.,도움돼요,4
12237730,cy*****,2023-09-16 15:02:57.60353,도움이 되는 내용이네요,추천해요,4
12237628,go***,2023-09-16 14:59:31.308995,부담 없이 읽기 좋아요,추천해요,4
12222887,ey******,2023-09-14 22:12:29.636133,쇼펜하우어가 전하는 삶에 대한 글을 접할 수 있어요,집중돼요,4
12220805,re***,2023-09-14 15:40:46.688694,"쇼팬하우어, 어렵겠지만 잘 읽어보겠습니다. 에세이 처럼 한편씩 읽고 생각하면 좋을 것 같습니다.",도움돼요,4
12219622,li********,2023-09-14 09:57:44.711134,힘든시기에 힘이되는 책입니다,집중돼요,4
12213547,re********,2023-09-13 03:19:10.762096,쇼펜하우워의 인생 조언.,도움돼요,4
12203958,yj******,2023-09-11 11:49:27.618134,"제목에 끌려서 구입했어요.
두고 두고 읽고 싶어요",도움돼요,4
12202330,gk*****,2023-09-11 00:19:06.971575,좋아요       ,도움돼요,4
12195903,dl*******,2023-09-09 22:09:10.30582,"추천받아 구매했습니다.선물도 하고 제
인생에 있어서 전환점이 되었으면 하데요",집중돼요,4
12195030,le********,2023-09-09 19:34:47.000413,역시 쇼펜하우어의 통찰력은 최고입니다,최고예요,4
12189836,cy*****,2023-09-09 05:16:34.320249,"인생은 고통이며, 고통은 집착에서 비롯되고, 따라서 집착을 버림으로써 우리는 고통의 소멸에 이를 수 있다는 말이 오랫동안 기억에 남는다",최고예요,4
12183276,dl*******,2023-09-07 22:20:10.068258,많은 힘이 되고 있습니다&hellip;,최고예요,4
12174877,jj****,2023-09-06 11:00:46.841654,아주 좋습니다ㅎㅎㅎ,집중돼요,4
12170671,07*****,2023-09-05 15:15:58.840103,읽을때마다 내용을 곱씹어보게 되고 생각하게 하는 책입니다,추천해요,4
12170530,al******,2023-09-05 14:28:32.082919,"짧게 짧게 구성되어 있어서 쇼펜하우어를 부담없이 읽을 수 있는게 장점이네요.
그리거 책 디자인이 진짜 너무... 이쁘네요;; ㅋㅋㅋㅋ",쉬웠어요,4
12157012,js*****,2023-09-03 20:12:14.48257,고통과 권태 속에서 열반을 찾는 쇼펜하우어의 사상을 더 입체적으로 이해하기.,추천해요,4
12150401,iu****,2023-09-02 18:46:46.177437,쇼펜하우어의 철학을 배울수있습니다,최고예요,4
12145873,su********,2023-09-01 21:07:40.732087,일 회사 일 회사ㆍㆍ뭐가 잘 못된걸까 라는 생각을 할때 만난 책ㆍㆍ이런구절을 읽으며 오늘도 잘 살고 있다고 힘을 얻었다,추천해요,4
12145314,ss****,2023-09-01 18:32:01.938194,쇼펜하우어의 주옥같은 글귀가 읽기 좋게 잘 나열되어  있음,추천해요,4
12140944,ad*****,2023-08-31 21:56:09.270924,읽기 쉽게 되어 있습니다,집중돼요,4
12135781,we********,2023-08-30 21:03:21.811092,제목이 너무나 긴 ㅋ ,집중돼요,3
12129895,fl*****,2023-08-29 15:48:49.153474,"역시는 역시
유용합니다.",추천해요,4
12125560,du******,2023-08-28 17:31:21.272562,"책에 줄치는것을 정말 싫어 하는데 이 책은 줄을 치면서 읽고 싶다는 생각을 했다.
한글자 한글자 머리에 새겨 놓고 싶어서 천천히 새기며 읽었다.
삶이 힘들다고 생각이 든다면 꼭 한번 읽어 보시길 권한다. ",최고예요,4
12121925,qh****,2023-08-27 21:19:19.134508,재미있게 잘 읽었어요,도움돼요,4
12120993,ke****,2023-08-27 17:21:36.862769,내용은 좋은데 오타가 좀 많네요,추천해요,4
12120896,ha******,2023-08-27 16:56:49.513696,당신의 인생이 왜 힘들지 않아야 한다고 생각하십니까,도움돼요,4
12112885,sd****,2023-08-25 20:20:22.178296,늘 고개를 끄덕이게 되는 쇼펜하우어의 명언! 이 책도 기대돼요,최고예요,4
12112682,wo********,2023-08-25 19:00:26.323447,잘 읽어보겠습니다...,추천해요,4
12104645,ik********,2023-08-24 19:19:08.792161,재미있게 잘볼게요.,추천해요,4
12096271,gk*****,2023-08-22 22:17:45.317141,좋습니다        ,집중돼요,4
12079829,si*****,2023-08-20 00:03:53.620736,비관적이라는 느낌도 있지만 그런 부분이 좋았어요.,집중돼요,3
12063957,il*****,2023-08-18 01:05:07.138884,쇼펜하우어의 생각을 짧은 글을 통해 알 수 있어 좋았습니다. ,추천해요,4
12062620,mn****,2023-08-17 21:33:50.046804,제목에 끌려서 구입했습니다,도움돼요,4
12034735,ch******,2023-08-13 00:21:14.364024,아따 글 좋다 감사합니다 ,집중돼요,4
12033308,ki*******,2023-08-12 21:16:18.545847,좋습니다 잘 읽고 있습니다 ㅎ,도움돼요,4
12032339,pg*****,2023-08-12 17:38:10.559788,아주 맘에 드는 책입니드,집중돼요,4
12026294,br******,2023-08-11 09:29:28.974788,제목이 끌려 구매했습니다. ,도움돼요,4
12023725,fo*******,2023-08-10 19:04:13.211235,"책제목이 눈에 확 들어와서 친구에게
선물할 것 까지 구매했습니다^^",도움돼요,4
12018837,pi********,2023-08-09 18:02:56.793469,기대기대기대기대기대기대,집중돼요,4
11993997,bi*****,2023-08-04 09:01:43.984177,살면서 많은 도움이 될 것 같아요,도움돼요,4
11966173,dm*******,2023-07-30 06:00:55.593593,순전히 제목만 보고 구매했습니다. 내용도 좋네요.,도움돼요,4
11964985,ch******,2023-07-29 22:01:07.861185,다소 어려운 문장들이 많지만 생각하게 되는 책 입니다.,추천해요,3
11962806,am******,2023-07-29 14:38:59.476183,생각보다 재밌고 내용들이 유익했습니다 추천합니다.,집중돼요,4
11936638,jw****,2023-07-24 16:11:29.445804,좋은 내용이 많습니다 ,추천해요,4
11928289,my******,2023-07-23 16:23:38.4909,감사한 마음으로 잘 읽겠습니다,도움돼요,4
11919663,to****,2023-07-22 19:05:14.177482,쇼펜하우어의 인생 조언 모음,도움돼요,4
11897060,st*******,2023-07-19 07:53:48.690549,쇼펜하우어 철학 너무 좋아요,추천해요,4
11890199,hi*****,2023-07-18 02:30:05.471816,"인간은 질문을 통해 살아가는 이유와 목적, 그 속에서 얻어지는 의미와 가치를 추구한다.",최고예요,4
11789930,st*******,2023-07-02 00:30:13.868956,인생 조언의 기본 도서입니다,집중돼요,4
11783964,ji*******,2023-07-01 03:04:33.662932,2023년6월30일 나의 도서♡,도움돼요,4
11757467,ci********,2023-06-25 23:38:20.24802,쇼펜하우어 좋습니다...,도움돼요,4
