리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13807513,sy****,2024-05-20 22:03:06.528249,아들이 10번도 넘게 봅니다.,좋아해요,4
13806692,ja******,2024-05-20 20:01:29.911644,아이가 좋아해요 ㅋㅋ,좋아해요,4
13804567,tn******,2024-05-20 14:09:05.899897,"좋아요 재밌어요~
좋아요 재밌어요~
",좋아해요,4
13804357,dl********,2024-05-20 13:27:54.890843,아이가 요즘 흔한남매 유투브를 보면서 책도 사 달라고 해서 구매해줬네요.. 재밌다고 잘 읽습니다..,재밌어요,4
13803033,ca******,2024-05-20 05:25:20.675313,다음편이 너무나도 기대되네요 ,잘읽어요,4
13794145,jm****,2024-05-18 20:10:26.069524,재밌어요 아이가 좋아해요,좋아해요,4
13791908,sm*****,2024-05-18 15:16:54.560319,"아이가 재밌게 잘 읽네요.
배송이 지연되어 많이 기다렸어요
",잘읽어요,4
13791806,dl****,2024-05-18 14:57:39.049161,아이가너무 좋아하내여,좋아해요,4
13789423,ra*******,2024-05-18 00:13:12.686054,재미있는 책이에요.,재밌어요,4
13785986,no*****,2024-05-17 14:56:29.502653,배송도 빠르고 아이가 좋아합니다,잘읽어요,4
13785909,no*****,2024-05-17 14:47:03.749985,배송도 빠르고 내용도 재미있어요,재밌어요,4
13785213,su*****,2024-05-17 12:19:12.957743,추천받아서 샀습니다 ^^,재밌어요,4
13783073,se*******,2024-05-16 23:24:44.725714,역시 흔한남매를 엄청 좋아하네요~,좋아해요,4
13782499,gl*******,2024-05-16 22:05:47.069706,"어린이날 선물로 사주었습니다
사은품 유료 티셔츠와 함께 구매해서 몹시 기뻐했습니다만
유익한 책은 아니어서 씁쓸하네요…",좋아해요,4
13781190,rj*******,2024-05-16 18:36:20.752792,"아이가 정말 좋아하는 책이에요
순식간에 읽어요",재밌어요,4
13781163,na******,2024-05-16 18:32:54.038268,재밌다네요 다음편도 기대됩니다.,잘읽어요,4
13780383,km*****,2024-05-16 16:07:18.210176,시리즈가 나올때마다 늘 구매,좋아해요,4
13779707,ym*****,2024-05-16 14:59:25.634769,초1 엄청 재밌어 하네요 q,좋아해요,4
13779594,um***,2024-05-16 14:45:06.204023,아이가좋아해서 사주는데 교육적으로 크게도움은 안되네요,추천해요,2
13778122,fl******,2024-05-16 12:02:23.049329,아이가 엄청 좋아해요,잘읽어요,4
13777988,bg*****,2024-05-16 11:45:45.243088,낄낄낄웃으면서 읽어요,좋아해요,4
13777971,bg*****,2024-05-16 11:42:11.690106,낄낄거리면서 읽는 행복한책,좋아해요,4
13777434,tn******,2024-05-16 10:38:47.188613,책이 재미있고 좋아요~*^^*,좋아해요,4
13776842,ri******,2024-05-16 09:44:43.667547,아이가 너무 좋아해요~,유익해요,4
13776378,by*****,2024-05-16 09:07:40.563708,아이들이진짜 좋아해요,잘읽어요,4
13775422,th********,2024-05-16 06:37:59.878983,아이가 아주 재미있어합니다,좋아해요,4
13775061,be*****,2024-05-16 05:46:40.605566,초등학생이  좋아해요,좋아해요,4
13771142,su******,2024-05-15 20:05:41.668973,아이가 정말 좋아해요,잘읽어요,4
13770312,oh*****,2024-05-15 18:47:46.196844,아이가 깔깔거리면서 재미있게봐요,좋아해요,4
13766796,rk******,2024-05-15 12:21:07.372543,아이들이 좋아해요~,재밌어요,4
13766619,io*****,2024-05-15 12:08:12.319721,언제나굿. 아이가좋아해요,좋아해요,4
13766431,6k*****,2024-05-15 12:01:32.704624,아이들이 재밌어 해요 :),잘읽어요,4
13766310,ww******,2024-05-15 11:51:06.251188,아이들이 흥미를 자극하고 재미있는 그림으로 매번 보면서 좋아합니다.,좋아해요,4
13766057,ki****************,2024-05-15 10:44:49.569969,아이가 왁자지껄 뮤지컬 전쟁을 가장 좋아해요.,잘읽어요,4
13765376,ju*****,2024-05-15 09:15:19.935107,아이가 너무나 좋아해요,좋아해요,4
13765303,ij****************,2024-05-15 09:09:22.411975,아이 친구 생일 선물로 구입^^,좋아해요,4
13765297,ij****************,2024-05-15 09:08:54.399884,아이 어린이날 선물^^,좋아해요,4
13765214,hj*****,2024-05-15 09:04:34.268544,어쩌다보니 계속 구매함,잘읽어요,4
13765189,ha******,2024-05-15 09:03:15.963762,"항상 재미있게
보고있어요",잘읽어요,4
13765080,jj*****,2024-05-15 09:00:29.431388,최신판 정말 재미있어요,잘읽어요,4
13765079,le*******,2024-05-15 09:00:27.009501,"아이가
너무 좋아해요 ㅎㅎㅎ",잘읽어요,4
13764872,cr*******,2024-05-15 08:20:54.650132,아이가 정말 좋이하는 책이예요~ 재미있게 잘 봤어요^^,좋아해요,4
13764308,mu***,2024-05-15 06:02:35.817232,초등학생 아이가 좋아해요,좋아해요,4
13763784,mi******,2024-05-15 02:45:38.261608,너무너무 재미있게 보고 있어요,잘읽어요,4
13762980,eu****,2024-05-15 00:12:59.763428,다음편이 너무나도 기대되네요 ,잘읽어요,4
13762857,co*******,2024-05-15 00:04:56.967577,아이가 기다리던 시리즈에요,추천해요,4
13759597,si********,2024-05-14 16:11:50.349024,흔한남매는 꼭 봐야하는 딸아이가 16권도 보고싶대서 주문했어요~ 매번 느끼지만 스토리보다 그림이 더 귀엽고 재밌는 것 같아요👍,좋아해요,4
13756097,na****************,2024-05-13 22:59:20.496252,아이들이 좋아하고 벌써 17권은 언제 나오는거냐고 물어봐요,잘읽어요,4
13755039,l2*****,2024-05-13 19:40:48.327168,흔한남매 161616161,재밌어요,4
13754245,on****,2024-05-13 16:23:43.084944,공부에 지친 아이에게 활력소가 되었습니다.,좋아해요,4
13752325,ch****,2024-05-13 09:42:19.926086,아이들 학원교재에여,좋아해요,4
13751383,et******,2024-05-13 00:20:42.989566,우리집 딸내미가 깔깔대며 재밌어 해요,재밌어요,4
13749867,wp******,2024-05-12 20:52:49.931962,아이가 너무 좋아해요~ 잼있어요,잘읽어요,4
13748751,yo******,2024-05-12 16:48:54.177263,아이들이 너무 좋아해요,재밌어요,4
13745141,wm*****,2024-05-11 23:38:25.93744,흔한남매책은 이제 안사주면 안되는 책이 되어버렸어요...... 자동구매 ㅎㅎ,좋아해요,4
13744557,ma*****,2024-05-11 22:23:44.522686,재미있고 흥미롭습니다,좋아해요,4
13743360,ko*****,2024-05-11 20:10:18.172184,아이가 잘 읽고 너무 재밌어해요.,잘읽어요,4
13743358,ko*****,2024-05-11 20:09:47.919343,완전 재미있었다고 해요. 시리즈 계속해서 다 모을거래요.,잘읽어요,4
13741841,js*****,2024-05-11 15:36:36.776025,아이가 너무 좋아해요.,좋아해요,4
13737700,bi******,2024-05-10 20:37:02.644071,아이들이 좋아해서 흔한남매 시리즈는 죄다 모으고 있는거 같네요ㅎㅎ 아이들도 잘보니 좋구요^^,좋아해요,4
13737585,sm*******,2024-05-10 20:17:05.621901,아이가 계속 찾아보는 책이에요,재밌어요,4
13735503,ya****,2024-05-10 11:00:20.86466,아이가 엄청 빨리 다 읽었어요,좋아해요,4
13735483,my*****,2024-05-10 10:53:36.068841,"아이가 너무 좋아합니다
",좋아해요,4
13731456,ha*********,2024-05-09 17:12:36.739221,도움이 될 거 같아서 샀어요,잘읽어요,4
13731307,co******,2024-05-09 16:33:12.383896,조카들이 너무좋아합니다 :),잘읽어요,4
13730723,bu******************,2024-05-09 14:38:37.996601,아이가 좋아하는 책이에요. 늘 재밌게 읽어서 기분좋게 구입합니다.,잘읽어요,4
13730264,su*******,2024-05-09 13:24:33.044344,"흔남은사랑이죠
아이들최애시리즈",좋아해요,4
13730038,hj*****,2024-05-09 12:41:36.700073,좋아라해서 또 구매하네요. ,재밌어요,4
13729116,cu****,2024-05-09 10:05:17.129886,아이가 좋아합니다. ,좋아해요,4
13728341,lo******,2024-05-09 08:52:39.118266,너무 재밌어요 아이 어린이날 선물로 좋아했어요^^,재밌어요,4
13727581,ya*******,2024-05-09 06:04:59.804299,아이가 너무 재미있어해요,좋아해요,4
13726001,mi******,2024-05-09 00:00:54.187774,재미있게 보고있어요,잘읽어요,4
13724652,kh*****,2024-05-08 21:51:09.374955,재미나게 잘 읽었어요,잘읽어요,4
13723932,ah*****,2024-05-08 19:18:26.277213,아이들이 쉽게 재미있게 읽더라고요^^,잘읽어요,4
13721916,vl******,2024-05-08 10:52:10.500685,아이가 좋아해요^^,잘읽어요,4
13721904,ha********,2024-05-08 10:49:25.579032,"딸이 너무 좋아하는 흔한남매 시리즈 책!!! 16권 빠르게 받아보았어요, 1시간안에 뚝딱 읽네요 ㅎㅎㅎ ",좋아해요,4
13721902,ha********,2024-05-08 10:49:11.961443,"딸이 너무 좋아하는 흔한남매 시리즈 책!!! 16권 빠르게 받아보았어요, 1시간안에 뚝딱 읽네요 ㅎㅎㅎ ",좋아해요,4
13721250,ar*****,2024-05-08 07:25:37.374314,재밌어요!!!!!!!!!,재밌어요,4
13718074,be*******,2024-05-07 19:53:24.510518,"아이가 너무 재밌어해요 
선물하려고 또 샀어요ㅎ",재밌어요,4
13715854,no***************,2024-05-07 12:56:17.255631,흔하남매 시리즈 정말 잼있어요,재밌어요,4
13713256,mu***,2024-05-06 21:51:04.383672,초등생들 최애도서~~,재밌어요,4
13713231,yo****,2024-05-06 21:46:40.624586,아이가재미있어하네요 ,잘읽어요,4
13710018,co*******,2024-05-06 13:17:27.477136,아이 어린이날 선물,좋아해요,4
13709137,ju*****,2024-05-06 07:56:32.344199,아이가 너무 좋아해요 ,좋아해요,4
13709053,hy*******,2024-05-06 06:21:52.316817,아이들이 상식도 쌓고 재미있어요,좋아해요,4
13708224,sk*************,2024-05-05 23:51:39.116043,아들이 어린이날 선물로 사달라하더니 바로 읽고 너무 재밌다고 하더라고요~^^,좋아해요,4
13707599,lo*****,2024-05-05 22:47:57.446223,하루만에 다 읽었어요!!,좋아해요,4
13706180,ny***************,2024-05-05 20:19:07.242909,딸이 아주 좋아합니다,좋아해요,4
13705609,dl*****,2024-05-05 18:22:44.325294,아이가 너무너무너무너무 좋아합니다 ㅎㅎㅎ,좋아해요,4
13705608,mi*******,2024-05-05 18:22:39.936385,아이가 좋아합니다.,잘읽어요,4
13705391,go*****,2024-05-05 17:36:04.769528,재미있어요 재미있어ㅛ,좋아해요,4
13704716,su********,2024-05-05 14:53:00.541979,어린이날 선물로 자녀가 원하네요! 고민해보세요~,잘읽어요,3
13704589,fu******,2024-05-05 14:27:43.041717,어린이날선물로사줬어요 ㅎ,좋아해요,4
13703510,ju********,2024-05-05 10:39:50.406447,계속  시리즈로  구매해  읽어왔는데  샛노 나온  16 역시  흥미있고  상상력을  키워주는  재미있는 책이에요,재밌어요,4
13703505,ju********,2024-05-05 10:38:14.098339,계속 시리즈로  읽어 왔는데  이번 16도 너무  흥미진진하고  상상력을  키워 주는 재미있는  책이에요,재밌어요,4
13703365,lo********,2024-05-05 09:45:09.812333,흔한남매사랑하네요 좋아요,잘읽어요,4
13702977,do******,2024-05-05 06:53:28.896451,"배송 별5
가격 별5
상품 별5",좋아해요,4
13699854,vi********,2024-05-04 21:12:32.324315,"아들이 재밌게 읽어요.
강추합니다.",잘읽어요,4
13698768,bo****,2024-05-04 18:19:43.047195,추천하1니다항상쟈미잇어요,좋아해요,4
13698590,ch*****,2024-05-04 18:03:20.937937,재밌게 보고 있어요.,잘읽어요,4
13698457,db******,2024-05-04 17:49:49.884772,아이가참좋아하네요 정말 전집으로 다 모아가네요 아이가 좋아해요,재밌어요,4
13697442,gh*******,2024-05-04 15:10:08.310261,"아이가 늘 재밌어해서 시리즈별로 다 보고 있어요
너무 재밌어요",좋아해요,4
13697350,tt****,2024-05-04 15:04:24.329144,아이가 너무 좋아합니다.,재밌어요,3
13697093,cl******,2024-05-04 14:39:39.100309,아이들이 너무나 좋아해요,좋아해요,4
13696821,de******,2024-05-04 13:56:45.776462,일단 나오면 사고 있어요 ,잘읽어요,4
13696039,pi*******,2024-05-04 12:04:06.362483,아이들이 즐거워했어요,잘읽어요,4
13695546,mi******,2024-05-04 11:11:58.88174,너무너무 재미있어요,잘읽어요,4
13695406,dl****,2024-05-04 10:49:56.259528,최신책 좋아요 추천,좋아해요,4
13694538,si*******,2024-05-04 09:17:05.789036,아이는 좋아하나 엄마는 잘 모르겠네요,좋아해요,3
13694320,wi******,2024-05-04 09:02:40.487433,역시 믿고보는 흔한남매입니다,좋아해요,4
13693767,su****,2024-05-04 06:51:36.827227,아이가 좋아해서 사줌. ,좋아해요,4
13690923,kk*****,2024-05-03 23:34:48.326231,어린이날선물로구매했어요,좋아해요,4
13690847,on********,2024-05-03 23:29:39.573967,흔한남매 아이들이 정말 좋아해요,유익해요,4
13688552,bb*****,2024-05-03 18:39:18.589072,신상으로 나오자 마자 사달라고 해서 교보에서 겟~^^,잘읽어요,4
13688496,jk***,2024-05-03 18:28:40.147009,어린이날 선물로 사줬어요~,잘읽어요,4
13688265,ju*****,2024-05-03 18:00:51.033904,아이가 좋아합니다~,재밌어요,4
13686996,gy*****,2024-05-03 15:40:23.636226,"아이가 눈빠지게 기다린 흔남16.
재밌다고 좋아하네요.^^",재밌어요,4
13686935,lm*****,2024-05-03 15:32:46.243821,정말 재미있어요~~,좋아해요,4
13686927,lm*****,2024-05-03 15:32:10.071334,아이가 정말 재미있게 잘 읽어요,좋아해요,4
13686856,eu******,2024-05-03 15:23:28.638438,"아이가 꾸준하게 좋아하는 흔한남매 ♡
잘 읽어서 책사주는 보람이 있어요",잘읽어요,4
13685667,jy****,2024-05-03 13:22:46.579677,으뜸이와 에이미를 놓지 못하는 초딩 따님을 위해 구매했습니다. 티셔츠까지 잘 받아 만족도 1000% 네요 ^^,좋아해요,4
13684055,rh****,2024-05-03 09:22:58.385129,오래 기다렸습니다 나오자마자 구매했습니다,추천해요,4
13683975,le*****,2024-05-03 09:15:18.873652,"조카가 흔한남매 16을 기대하고 있었는데, 이번 생일 선물로 주게 되어서 넘 좋네요~",추천해요,4
13683034,ep*******,2024-05-03 06:36:51.929086,아이가 늘 기다리는 흔한남매책입니다 이번에도 오자마자 바로 보네요^^,좋아해요,4
13682731,wh*******,2024-05-03 06:05:27.362198,아이가너무좋아해서굿이요,좋아해요,4
13682402,ve*******,2024-05-03 04:57:37.115803,"아이가 너무 좋아하는데요 
최고입니다 ",좋아해요,4
13681706,th*****,2024-05-03 00:24:01.55316,아이가 꾸준히 재밌게 읽어요,좋아해요,4
13681283,me****,2024-05-03 00:02:09.023344,재미있게 잘 읽었어요.,잘읽어요,3
13681196,mi******,2024-05-03 00:01:32.19292,재미있게 보고 있어요,잘읽어요,4
13681126,az***,2024-05-03 00:01:14.576093,매번 즐겁게 보는 책이,잘읽어요,4
13681021,re***,2024-05-03 00:00:49.256218,재밌어요. 잘 읽힙니다.,좋아해요,4
13680047,di*****,2024-05-02 23:03:52.018971,책을 보자마자 꺄악~~~~ !!! 좋아서 어찌할바를 모르네요. 책을 받은 순간부터 후딱 읽고는 틈만나면 읽고 또 읽고 ~~~ 읽으면서 계속 키득키득^^ 아이를 보고있는 제 마음도 미소가 한가득 입니다,좋아해요,4
13678641,ly*****,2024-05-02 20:40:24.130531,아이가 좋아해요 흥미롭게 잘 봐요,좋아해요,4
13678640,po******,2024-05-02 20:40:21.583834,아이가 너무 좋아해요^^,재밌어요,4
13678212,bl******,2024-05-02 19:06:46.873426,아이가 너무나도 좋아하는책 시리즈별로 다 있네요~,좋아해요,4
13677620,mi********,2024-05-02 17:04:40.419905,아이가 책 오자마자 읽으면서 좋아하네요^^,잘읽어요,4
13676081,lm*****,2024-05-02 12:12:41.97335,만화라 사주지 않으려 해도 아이가 정말 좋아하네요 아이가 좋아하는 모습 보니 잘 사줬다 생각합니다^^,재밌어요,4
13675744,ba*******,2024-05-02 10:58:13.4242,어린이날 선물로 사줬어요. 재밋있고 아이가 좋아해요.ㅈ,좋아해요,4
13675100,ss*****************,2024-05-02 08:58:00.540644,"배송빠르고 좋아요,",좋아해요,4
13674778,zz****,2024-05-02 06:38:10.495713,아들이 좋아해서 어린이날 선물로 사줬어요 ㅎㅎ 깔깔대며 보네요~ ,좋아해요,4
13673569,ro******,2024-05-02 00:03:13.589792,아이가 좋아합니다.,좋아해요,4
13673110,in******,2024-05-01 23:45:15.009742,아이가 너무 좋아합니다,좋아해요,4
13671891,es********,2024-05-01 22:28:29.699659,아이들이 좋아합니다.,재밌어요,4
13671485,ad*******,2024-05-01 21:41:02.945271,아이가 너무좋아라하는 흔한남매.^^,좋아해요,4
13670191,we****,2024-05-01 19:28:31.14077,아이 시간 떼우기 용. 책이지요 ㅎㅎㅎ,재밌어요,4
13669522,az*******,2024-05-01 17:31:57.473385,"시리즈 나오자마자 사야한다고 그러네요.
벌써 16권인데 아직도 아이들은 재미있나봅니다 ㅋㅋ",좋아해요,4
13667930,m2***,2024-05-01 13:51:12.620087,"아이들이 좋아하는 책인데 어린이날 선물로 원해서 구매 했어요
따끈한 신간이네요!! 아이들이 좋아합니다",좋아해요,4
13665580,ri******,2024-05-01 00:28:45.731134,"말할필요 없죠~
어린이날 선물중 하나에요~
어린이날이 안되서 아직 주지는 못했지만
벌써 16권이 출시된걸 알고는 사달라고 하네요 ㅎㅎ
엄마는 벌써 준비를 해놨는데 말이죠~
흔한남매 책과 굿즈 티셔츠 받고 좋아할 생각하니 저도 기대가 됩니다~",재밌어요,4
13664232,re*********,2024-04-30 21:50:46.824578,오자마자 바로 읽었네요 역시 ㅎㅎㅎ,좋아해요,4
13664077,77******,2024-04-30 21:38:46.94258,아이가 정말 좋아하네요~^^,재밌어요,4
13663657,19****************,2024-04-30 20:47:49.005692,아이가 너무 좋아하는 흔한남매 입니다.~어린이날 선물로 준비 했어요~^^,좋아해요,4
13663092,pa********,2024-04-30 18:57:21.441069,다음편이 너무나도 기대되네요 ,잘읽어요,4
13660846,ju*****,2024-04-30 12:23:12.030578,낄낄거리고 웃어요 그런 맛에 사는 책,잘읽어요,4
13660539,ao*******,2024-04-30 10:37:38.060998,아이가 좋아합니다!!,좋아해요,4
13660408,ya****,2024-04-30 09:59:46.244319,재미있고 웃기고 아이가 좋아합니다,재밌어요,4
13660126,my****,2024-04-30 08:29:04.097465,"아이들이 재밌다고 해서 내가 기분이 좋다
 ",재밌어요,4
13659810,li********,2024-04-30 07:01:00.450581,아이가 무척 좋아해요 ,좋아해요,4
13658929,se*******,2024-04-30 00:25:45.483759,"너무 좋아요 추천합니다 
",좋아해요,4
13658025,ss****,2024-04-29 23:06:40.053602,"막내딸 생일선물로 구입했습니다.
많이 좋아하네요.",좋아해요,4
13656456,gu*******,2024-04-29 19:00:16.466147,아이가 너무 좋아하네요. 배송도 빠르고 포장도 만족합니다.,유익해요,4
13656449,gu*******,2024-04-29 18:59:26.39182,배송빠르고 포장도 잘되어 왔네요. 아이가 너무 좋아해서 만족합니다^^,좋아해요,4
13656344,su*******,2024-04-29 18:42:13.631268,아이가 발간만 기다렸다 사고는 좋아해요,좋아해요,4
13655721,yb*****,2024-04-29 16:54:13.999953,애들이 좋아합니다ㅎ,좋아해요,4
13655547,bb****,2024-04-29 16:22:03.340276,아이들이 매우 재미 있게 보네요 ,잘읽어요,4
13653840,ky*****,2024-04-29 12:25:53.837889,아이가 좋아합니다~!,좋아해요,4
13653776,qq****,2024-04-29 12:03:53.088458,좋아해요      ,좋아해요,4
13653372,of***,2024-04-29 10:34:32.74878,몇 달을 기다린 신간이 나왔네요,좋아해요,4
13653076,ve*******,2024-04-29 09:11:44.02016,아이가 너무 좋아하는데요 ,재밌어요,4
13652569,wm*****,2024-04-29 03:21:12.87622,또 삽니다..... 우리집엔 흔한남매 책만 가득....,좋아해요,4
13650425,k2***,2024-04-28 19:14:24.974068,딸이 좋아해서 주문했어요,재밌어요,4
13649187,on****,2024-04-28 12:51:02.334985,흔한남매 시리즈 출간될때마다 사주는데 아이가 너무 좋아합니다.,추천해요,4
13648772,hs***,2024-04-28 10:27:36.189031,아이가 재미있게 보고 있어요,재밌어요,4
13648537,vi******************,2024-04-28 08:29:52.702126,아이가 좋아해요 재밋어요~,잘읽어요,4
13648491,ko*****,2024-04-28 07:57:14.965221,아이가 킥킥대며 너무 재밌게 읽네요,잘읽어요,4
13647625,co****,2024-04-28 00:05:05.677098,딸아이가 너무 좋아해요,잘읽어요,4
13646566,rj*******,2024-04-27 21:42:49.601661,시리즈별로 잘 읽고 있어요 아이가 좋아합니다,좋아해요,4
13646231,ki*******,2024-04-27 20:58:11.580317,"벌써 16권
다음 책이 기대됩니다",재밌어요,4
13645955,na******,2024-04-27 20:00:29.506809,흔한남매 16 너무 좋아하네요 무한반복 ㅎ,좋아해요,4
13645919,na******,2024-04-27 19:55:58.419962,재미있어요. 아이가 좋아해요,좋아해요,4
13645898,kh*****,2024-04-27 19:45:30.36348,"배송도 빠르고
포장도 꼼꼼이
잘 받았습니다.",좋아해요,4
13645891,kh*****,2024-04-27 19:43:49.20184,"배송도 빠르고
포장도 꼼꼼이 잘 받았습니다^^",좋아해요,4
13644423,ap*******,2024-04-27 15:14:11.292313,마지막 시리즈라서 구매했어요,재밌어요,4
13643318,ch******,2024-04-27 10:52:33.825708,지속적으로 구매하고 있어요...,좋아해요,4
13642995,be******,2024-04-27 09:23:11.94662,역시 흔한남매는 얘들이 너무너무 좋아해요,좋아해요,4
13642724,cm********,2024-04-27 07:12:05.36663,아이 어린이날 선물로 샀어요,좋아해요,4
13641723,an*******,2024-04-27 00:46:59.98141,아이가 읽는 책이라 신간 나오자마자 구매했어요~,재밌어요,4
13641167,sp*******,2024-04-26 23:46:10.345858,아이가 좋아해서 친구들과 함께 읽다가 15권 부터는 구매하고 있는데 다른 책은 스스로 읽지 않는데 흔한남매는 잘 읽네요.,잘읽어요,4
13640023,hu*****,2024-04-26 21:06:13.425732,재미있게 잘 읽었습니다.,좋아해요,4
13639662,in****,2024-04-26 19:49:25.70313,역시나 아이들이 너무 잘 읽고 좋아합니다,좋아해요,4
13639276,me*****,2024-04-26 17:56:23.256793,흔한남매 시리즈 너무 좋아하는 초딩입니다 16권 기대되요,좋아해요,4
13639240,be*******,2024-04-26 17:46:29.730719,항상 그렇지만 아이가 즐겁게 읽었어요 ,재밌어요,4
13639095,wo******,2024-04-26 16:59:06.088829,아이가 좋아하는 책이에요,추천해요,4
13638282,mi****,2024-04-26 13:28:51.969164,아묻따 흔한남매는 시리즈 나올때마다 아이가 원해서 구매합니다,좋아해요,4
13635746,j2***,2024-04-25 23:10:00.009244,늘 재밌게 보는 시리즈입니다^^,잘읽어요,4
