리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13831695,th******,2024-05-25 11:05:02.006786,자본주의에 난 살고 있다.,쉬웠어요,4
13815172,mi******,2024-05-22 13:48:34.635342,자본주의의 전체적인 흐름을 알 수 있어서 좋았어오,추천해요,4
13812326,fo****,2024-05-21 22:51:08.042395,"아이학교에서 추천도서로 구입했는데..
진로에 있어서도 도움이 될거같아요~",추천해요,4
13805893,ew***,2024-05-20 16:51:46.192027,한번은 읽어봐야할 책,도움돼요,4
13803845,wn********,2024-05-20 10:55:54.390623,"자본주의의 핵심을 꿰뚫는 책이라 정말 좋습니다. 특히, 초반에 나오는 금리와 인플레이션, 디플레이션 그리고 채무에 관한 이야기들은 경제의 큰 틀을 보여주고 있어서 정말 좋았습니다.",최고예요,4
13791944,hu********************,2024-05-18 15:20:45.0961,자본주의에 대해 쉽게 이해할수 있습니다,최고예요,4
13790747,so******,2024-05-18 11:03:58.386584,자본주의에 대한 지식습득에 많은 도움이 됩니다,최고예요,4
13780325,ho******,2024-05-16 16:01:17.578722,아이수업을 위해 구입해서 함께 보는데 유익해요,도움돼요,4
13778257,sa******,2024-05-16 12:17:25.855825,도움되는 내용들이 많아요,도움돼요,4
13775519,rl********,2024-05-16 07:06:41.515276,자본주의 시대의 필독서네요,도움돼요,4
13769247,so******,2024-05-15 16:38:34.895168,자본주의의 기본적인 사항을 알수 있습니다.,추천해요,4
13765438,yr****,2024-05-15 09:20:39.630629,"읽기 쉽고 도움되요 
그런데 일부 정보는 업데이트해서 출간되면 좋겠어요",쉬웠어요,3
13765077,al****,2024-05-15 09:00:14.91548,배울게 많은 책입니다.,도움돼요,4
13752490,sh********************,2024-05-13 10:39:56.112714,"입문용 경제책 추천, 한국 경제책의 기초",쉬웠어요,3
13737137,ye********,2024-05-10 18:32:53.807199,내용 너무잼고 알차요,추천해요,4
13731954,tk******,2024-05-09 18:42:38.597738,다큐로는 몇번씩 봤지만 다큐에 없는 내용이 책에 있어서 좋았습니다.,최고예요,4
13731574,un***,2024-05-09 17:30:00.004417,"워낙 유명한 책이라 구매헀는데
쉽고 재미있어서 좋았어요",최고예요,4
13728570,ec********,2024-05-09 09:05:53.490334,잘 읽고 있습니다. ,집중돼요,4
13728242,su********,2024-05-09 08:41:34.615897,학교에서 추천해서 구매했어요,도움돼요,4
13727861,al****,2024-05-09 07:29:39.743955,자본주의에 대해 배울수 있어 좋았어요,도움돼요,4
13717135,dl*******,2024-05-07 17:54:41.01899,정말 정말 자본주의에 대해 잘 장리해 놓은 책입니다.,집중돼요,4
13707724,sj******,2024-05-05 23:05:43.420622,"그동안 어렵다고 외면하고 있던 경제, 자본주위에 대한 내용을 바로 앞에서 맞닥드린 느낌. ",도움돼요,4
13705624,li*****,2024-05-05 18:24:55.361562,자본주의를 다시 생각하게끔 만드네요~^^,쉬웠어요,4
13693585,br*******,2024-05-04 06:02:26.965936,"정말 재미있게 읽었습니다. 
중고등학생때 읽으면 더 좋을듯하네요. ",추천해요,4
13693203,gr********,2024-05-04 03:41:22.052196,좋은 자료가 책이 된 것 같아서 구입했습니다.,도움돼요,4
13689072,it******,2024-05-03 20:05:56.901406,"고등 아들이 경제 지문 나오면 힘들어해 
이 책을 권했다!",도움돼요,3
13682836,st******,2024-05-03 06:15:37.762916,경제 관련 도움이 많이 돼요,도움돼요,4
13660328,hu********************,2024-04-30 09:21:12.907376,자본주의를 쉽게 이해할수 잇습니다,도움돼요,4
13639017,al****,2024-04-26 16:40:52.335079,"어렵기만한 경제, 그러나 EBS답게 누구나 읽을 수 있도록 잘 만들었다.",최고예요,4
13636329,so*******,2024-04-26 01:44:01.859985,자본주의의 시작과 앞으로의 전망까지 총망라 기본지식이 없던 저에게 큰 도움이 되었습니다,도움돼요,4
13626404,ri******,2024-04-24 06:12:05.564613,"자본주의의기본에 대해서 알기싑게 설명한 책입니다. 
아이들에게읽히고 싶은 책",도움돼요,4
13606053,su********,2024-04-20 15:01:46.169562,"책 추천으로 구매했는데, 잘 읽어보겠습니다 ",도움돼요,3
13595527,ha*********,2024-04-19 21:53:46.865859,책을 많이 읽으려고 구매했어요,최고예요,2
13592033,hj*****,2024-04-19 15:01:01.109043,이 시대의 자본주의를 이해하는데 도움이 됩니다,집중돼요,4
13583931,ps****,2024-04-18 20:32:22.129909,좋아요 좋습니다..,최고예요,4
13544244,so*******,2024-04-12 19:45:36.723643,"설명이 잘되어있어 경제이론에 대해 쉽게 읽혔어요
",집중돼요,4
13530661,sa***************,2024-04-10 14:38:54.575656,도움이 되는 내용이 많아서 좋았어요 :),도움돼요,4
13516008,ps****,2024-04-08 12:36:17.760729,좋습니다 좋습니다 좋아요,도움돼요,4
13504029,po******,2024-04-06 09:56:43.068163,통화팽창 하는 과정을 정말 쉽게 풀어주셔서 이해가 잘 되었어요...제가 살고 있는 자본주의 사회에 대해 다시 한 번 생각해보는 계기가 되었습니다.,쉬웠어요,4
13503817,hi****,2024-04-06 08:31:43.551613,추천 받아 구매하였습니다.,추천해요,3
13462287,mu*******,2024-03-31 13:29:12.558795,자본주의에 살아간다면 읽어 보길 추천하는 책,최고예요,4
13449510,su*******,2024-03-29 12:31:12.726657,정말 좋은 책입니다!,도움돼요,4
13442968,re*****,2024-03-28 09:07:11.578891,의외로 자본주의와 민주주의 같이 경제 이념과 정치 이념을 잘 구분하지 못하는 사람들이 많다. 나는 그나마 구분은 할 수 있지만 실제 그것이 무엇이냐고 물어본다면 명확하게 정의할 수 없다. 그것을 해보려고 이 책을 구매했는데 마침 다큐도 있다고 하니 같이 보면서 자본주의에 대해 알아보려고 한다.,도움돼요,4
13442599,cd*****,2024-03-28 07:16:30.142394,경제관련도서로 좋아요.,도움돼요,4
13431417,eu*****************,2024-03-26 09:54:56.331816,쉽게 설명하여 어렴풋하게 알고있던 자본주의 시스템을 확실하게 깨닫게됨,도움돼요,4
13430443,lo**********,2024-03-26 00:35:32.328444,유튜브에서 추천으로 구매했어요. 읽어보니 유익해요,도움돼요,4
13416107,lo******,2024-03-23 22:36:44.365831,자본주의시대를 살아가는 자는 무조건 봐야할 책,최고예요,4
13412091,yu********,2024-03-23 12:08:01.695127,상품도배송도만족합니다 ,도움돼요,4
13410740,lo******,2024-03-23 00:55:40.805846,꼭 읽을봐야 하는 책입니다.강추,최고예요,4
13394967,in*****,2024-03-21 09:14:34.893219,기대보다는 못미치네요,도움돼요,4
13384657,du******,2024-03-19 17:31:13.776966,어설픈 돌벌기 책 (부자아빠 시리즈) 보다 이 책이 자본주의 시스템의 근본적인 원리를 잘 성명해주고 있네요. ,추천해요,4
13355221,je*******,2024-03-16 00:11:34.970959,잘 설명되어있어 좋아요.,집중돼요,4
13338521,ss********,2024-03-13 13:56:52.791612,추천합니다!!!!!,도움돼요,4
13337866,su*******,2024-03-13 12:51:54.518986,왜 이제 샀을까 싶네요 ,최고예요,4
13337372,ph****,2024-03-13 11:28:01.545066,내용을 쉽게 풀어서 읽기 쉬윘음에도 생각할거리도 많은 책이라 추천합니다.,도움돼요,4
13336842,h1******,2024-03-13 10:01:31.586569,"중학생아들의 요청으로 구매했어요.
읽는중이고 도움돼길바라며 추천합니다.",도움돼요,4
13314632,mg********,2024-03-10 01:02:41.701032,"읽기 어렵지 않게 자본주의에 대해 너무 잘 설명해주는 책입니다. 
쉬운문장으로 정확한 이론을 설명해주는 책입니다 ",도움돼요,4
13305996,an****,2024-03-09 08:20:41.141983,"자본주의의 폐해는 무엇인가?
우리가 할 수 있는 선택은?",집중돼요,4
13303793,bu******,2024-03-09 00:26:00.649548,재미있게 잘 읽었습니다.,도움돼요,4
13302962,bo****,2024-03-09 00:01:22.301381,자본주의의 여러 요소,추천해요,3
13298779,yj*****,2024-03-08 14:33:13.293718,책 내용이 너무 좋아요 ,도움돼요,4
13277703,jm*****,2024-03-05 17:18:52.108061,EBS 다큐멘터리를 책으로 만난 느낌,쉬웠어요,4
13264349,ys*****,2024-03-04 12:37:19.112713,학원교재라 구입했어요. ,도움돼요,4
13262643,co****,2024-03-04 09:08:57.785852,아이와 함께 읽는데 도움이 많이 됩니다. ,도움돼요,1
13220251,ji*****,2024-02-27 10:01:38.614097,다큐보고 책도 신청합니다.,추천해요,4
13218626,go******,2024-02-26 23:29:56.919419,믿고보는 책입니다!!,최고예요,4
13210735,eh******,2024-02-26 07:27:25.412759,지금은 자본주의 시대라는게 느껴진다,도움돼요,4
13206976,no**************,2024-02-25 22:40:10.846999,자본의 기초를 알려주는 책,쉬웠어요,4
13202069,sj********,2024-02-25 01:11:54.29579,어려울것같지만 자본주의를 쉽게 이해할 수 있게 쓰여졌어요. 술술읽혀서 금방읽었네요. 강추합니다.,도움돼요,4
13202029,sm****,2024-02-25 00:56:29.660677,"부채가 계속 늘어날 수 밖에 없는 이유가 궁금하다면
읽어보세요.",집중돼요,4
13198624,hy*******,2024-02-24 16:54:24.92728,자본주의가 어떤사회인지 알수 있었어요 읽기 쉽게 설명이 되어있어요,도움돼요,4
13175718,cc*****,2024-02-21 16:00:38.927265,유익합니다. 재밌어요,도움돼요,4
13150613,ma*****,2024-02-17 18:44:48.662912,"재테크 열기는 우리를 위한 것이 아니었다.
자본주의 경제에 대해 쉽게 설명되어있어 많은 도움이 되었습니다",추천해요,4
13144936,ik****,2024-02-16 21:09:34.706898,"원래 리뷰 안 쓰는데 명작이라 리뷰 남기고 갑니다. 경제에 대해 섭렵하신 분은 안 읽으셔도 되는데, 약간 애매하게 아시는 분들께 아주 강추드립니다. 아예 모르셔도 좋아요",최고예요,4
13122409,sp********,2024-02-13 17:57:40.182424,자본주의를 이해하는데 많은 도움을 주는 책입니다. 추천합니다.,도움돼요,4
13097964,yo********,2024-02-09 17:07:49.117111,알기쉽게 정리가 되어 있어 많은 도움이 되었습니다.,도움돼요,4
13081778,wo*******,2024-02-07 00:09:05.374694,"자본주의가 작동하는 원리에 대하여 매우 쉽게 이해할 수 있습니다
사회 초년생뿐만 아니라 중고생들에게도 필독 추천입니다",최고예요,4
13079943,gk*****,2024-02-06 19:27:30.262648,자본주의에 대해 잘 알게 되었어요,최고예요,4
13079488,sk*******,2024-02-06 17:40:04.525036,재미있게 잘 읽었습니다. ,추천해요,4
13078642,hi******,2024-02-06 14:48:07.910437,재밌게 잘 읽었습니다,집중돼요,4
13073928,bl*****,2024-02-05 17:21:27.406845,기초직식을 쌓기 위해 구입 했습니다 ,도움돼요,4
13061969,ph*****,2024-02-03 21:42:54.29566,도움이 많이 됩니다 ,집중돼요,4
13061853,mi*******,2024-02-03 21:28:39.612085,정말 EBS에서 나온 도서들은 믿고 산다니까..!!!,추천해요,4
13058506,hs*******,2024-02-03 09:15:40.41616,자본주의에 대해 잘 쓰여있어요,도움돼요,4
13053399,kb*****,2024-02-02 16:18:48.690015,part1 읽는 내내 새로운 경험이었어요 경제를 알려주셔서 감사해요,최고예요,4
13051206,hy*******,2024-02-02 10:38:31.85531,"책 너무 좋아요 경제에 관심가져보려고 입문용으로 추천받아 구매했어요  제가 알지 못했던 것들 이해하기 쉽게 설명되어있어 너무너무 좋았습니다 
자본주의사회를 살면서 돈과 경제에 너무 무지했던 것 같은데 내가 살고 있는 이 사회가 어떻게 돌아가고 있는지 전반적인 흐름을 볼 수 있어 좋았어요",최고예요,4
13050663,si*****,2024-02-02 08:27:11.646844,EBS 도서는 믿고 구입합니다.,도움돼요,4
13050471,yo********,2024-02-02 07:02:46.338595,우리 삶 가운데 빼놓을 수 없는 돈에 대해서 새로운 시각을 갖게 되었습니다. 앞으로 돈의 가치를 높이는 방법들을 더 궁리해야겠습니다.,도움돼요,3
13041402,jh********,2024-01-31 22:36:00.744938,"자본주의에 대해 개념 정리가 되는 완벽한 책
방송보고 읽으니 더 쉽게 이해되네요",최고예요,4
13038427,ta******,2024-01-31 13:28:58.956662,경제 개념에 도움이 되요,도움돼요,4
13028096,xi*******,2024-01-29 18:01:24.869534,젊은이 경제교육 하고 싶은 사람 추천합니다,쉬웠어요,4
13027875,pc****,2024-01-29 17:47:48.080209,유명한 이유가 있네요,추천해요,3
13023092,eh******,2024-01-29 07:20:15.755854,자본주의 시대 읽어봐야 할 책이다,도움돼요,4
13017400,gj********,2024-01-28 14:29:22.600715,돈이 어떻게 만들어지는지 어떻게 활용되는지 알 수 있게 되었어요 많은 도움이 됐습니다,도움돼요,4
13012721,tj******************,2024-01-27 18:15:06.301854,늘 추천하는 책입니다,도움돼요,4
13003866,xi*******,2024-01-26 12:02:26.5465,"추천합니다.
경제에 대해서 배울수 있어요",쉬웠어요,4
13001981,vo*******,2024-01-26 09:01:09.869189,자본주의란 무엇인가,집중돼요,4
13001348,al****,2024-01-26 07:19:11.278656,자본주의 특별판으로 도움이 되는 책이네요,도움돼요,4
12977609,mi*****,2024-01-22 17:26:53.448311,유용합니다. 잘 활용하겠습니다.,집중돼요,4
12975379,ki********,2024-01-22 09:38:29.734233,항상 도움이 되네요,추천해요,4
12958913,yo********,2024-01-19 16:49:55.176686,"경제, 특히 금융에 대한 이야기를 이해하기 쉽게 써주셔서 감사합니다. 많은 도움이 되었습니다.",도움돼요,3
12954421,so*****************,2024-01-18 22:43:33.609924,투자에 대한 기초적인 지식을 얻을 수 있어서 좋았어요,추천해요,4
12949546,dl******,2024-01-18 05:56:26.977582,좋은책 감사합니다...,추천해요,4
12941891,co******,2024-01-17 11:11:36.04802,아이 학원용으로 구매했는데 성인에게도 도움이 되네요,도움돼요,4
12931172,cj*******,2024-01-16 02:06:36.780254,내용이 많이 어렵지 않아서 경제공부 입문하는데 도움이 됩니다.,도움돼요,4
12929663,pc****,2024-01-15 22:26:36.549333,내용이 도움 많이 됩니다,도움돼요,3
12925334,ll*******,2024-01-15 10:13:03.782073,"아니 무슨 책이래요? 
페이지가 뒤죽박죽으로 되어있어요",집중돼요,1
12923655,ph*****,2024-01-14 23:47:10.571762,도움이 많이 됩니다.,도움돼요,4
12911590,tu*******,2024-01-13 00:12:11.408662,자본주의에서 돈이 생기는 원리에 대해 알게 되었습니다,도움돼요,4
12904261,ss******,2024-01-12 09:19:33.860066,시간 날때마다 조금씩 읽고 있어요,추천해요,3
12901881,mi******,2024-01-12 01:09:26.560892,도움이 많이 되었습니다,도움돼요,4
12899805,tj********,2024-01-11 22:49:18.029058,영상으로 조금 봤는데 책으로도 재미있어요,최고예요,4
12895985,le********,2024-01-11 10:44:34.650042,초등학생도 읽기 쉽게 쓰여진 책,쉬웠어요,4
12890912,bo****************,2024-01-10 15:20:58.428116,재밌게 읽었고 도움돼요,도움돼요,4
12878566,ma*******,2024-01-08 19:42:12.80706,소장하고 있던 책이엇는데 누가 빌려가서 안돌려줘서 다시 산 책. 그만큼 소유하고 싶은 책임. 내용이 쉽게 읽히고 재밌어서 몇 번이나 다시 읽기 한 책.,집중돼요,4
12869854,su*******,2024-01-07 13:58:34.021924,24년도에는 경제 공부 필수!,추천해요,4
12854528,mi****,2024-01-05 00:05:48.881978,경제를 알기 쉽게 잘 설명한 책입니다,도움돼요,4
12852623,bo****************,2024-01-04 20:49:47.483098,재밌게 잘 읽었어요-!,도움돼요,4
12828019,ds*****,2024-01-01 16:19:01.028251,"내 삶의 방식 자본주의, 우리의 삶이다.",도움돼요,4
12823823,sh*****,2023-12-31 21:57:29.324093,"경제공부에 필수지참서같습니다. 자본주의사회에서 돈을 벌려면 자본주의부터 알아야할듯해서 읽어보려해요
전자책으로 초반부만 읽었는데 내용이 너무 알차고 배울게많아 좋았습니다",집중돼요,4
12823611,mh*****,2023-12-31 21:22:02.992298,"쉽게 이해가는 내용, 예시, 일러스트, 자료로
기억에 한번더 각인시켜주네요",도움돼요,3
12822719,pt***,2023-12-31 18:34:04.225582,"모르던 내용이 많아 흥미롭게 읽힙니다.
학교에서 가르쳐주는 내용은 아니지만, 이정도는 알고있어야 하지 않을까?
상식의 범주에 드는 내용들이니 꼭 읽어봐야할 것 같습니다. ",도움돼요,4
12816465,go*****,2023-12-30 17:13:33.855257,"출간된지 시간이 좀 되었어도 다시 꺼내 볼 수 있는 책.
자본주의의 기본을 배울 수 있는 책",도움돼요,3
12812581,dm********,2023-12-30 09:56:47.811719,쉽게 술술 읽히고 좋습니다. 유튜브에 나와있는 자본주의 다큐랑 내용이 동일하긴 하네요.,쉬웠어요,4
12812433,dl******,2023-12-30 09:36:27.328332,경제에 대해 전반적인 이해를 하는데 도움이 되요.,집중돼요,4
12807529,ha*******,2023-12-29 22:05:48.401098,진짜 자본주의가 뭔지 알려주는 책,최고예요,4
12774739,ke*******,2023-12-24 13:24:00.81487,내용이 상세하고 도움돼요,도움돼요,4
12756838,wh*******,2023-12-21 18:23:06.586916,"자본주의에 대해 정말 잘 설명되어있습니다.
너무 추천합니다",추천해요,4
12744122,ki******,2023-12-19 10:45:48.625714,국어학원 교재로 구입했습니다,도움돼요,4
12732927,81****,2023-12-17 00:02:48.415816,10년만에 알게되네요,최고예요,4
12728764,ey****,2023-12-16 10:01:17.19019,너무 유명해서 구입하게 됐어요,도움돼요,4
12713772,ak********,2023-12-13 14:49:03.676016,돈관리를 시작해보도록 하겠습니다,도움돼요,4
12706417,ek******,2023-12-12 11:03:38.242156,자본주의를 알게 해주는 책,도움돼요,4
12695183,es*******,2023-12-10 11:04:19.228045,흥미롭게 잘 읽었습니다.,도움돼요,4
12688383,ak********,2023-12-09 11:01:34.059011,첫 시작하는 경제관리책입니다! ,도움돼요,4
12687407,ze******,2023-12-09 09:17:49.180595,좋아요! 아주 좋아요!,도움돼요,4
12661913,le********,2023-12-04 19:57:57.243758,자본주의의 본질을 쉽게 풀어낸 책입니다 ,쉬웠어요,4
12655660,ze******,2023-12-04 00:01:18.452244,좋아요! 아주 좋아요!,도움돼요,4
12647956,mi*****,2023-12-03 10:37:49.860186,도움이 될 것 같아요,집중돼요,4
12640835,po***************,2023-12-02 14:53:28.469857,기본적인 내용일수도 있지만 꼭 필요한 정보를 가독성 좋게 옮겨둔 책입니다.,추천해요,4
12638717,ar******,2023-12-02 00:20:07.031602,추천받아 구입했네요 저도읽고 아이도읽으려고합니다! 빠른배송감사합니다^^,도움돼요,4
12635293,nh*****,2023-12-01 14:54:21.489543,참 좋은책입니다 ㅎㅎ,도움돼요,4
12615323,jo****,2023-11-27 17:30:46.192768,아직 읽고 있지만 진짜 자본주의란?,도움돼요,3
12615078,qh********,2023-11-27 16:25:57.06496,유익한 도서입니다~,추천해요,4
12614409,un********,2023-11-27 14:23:23.022671,좋은 내용이 많습니다 ,추천해요,4
12609342,k2*****,2023-11-26 11:27:35.85361,자본주의 시스템을 이해하기 좋은 책입니다. 머넞 시스템을 이해하고 경제 공부을 공부하려고 자본주의를 먼저 봤어요. 은행부터 다양한 경제 금융시스템을 공부하기 좋은 책으로 추천합니다,최고예요,4
12609323,sr***,2023-11-26 11:21:42.628244,쉬지 않고 일하는데 ,추천해요,4
12605353,cl******,2023-11-25 16:17:04.757083,읽기 쉽게 되어있네요,도움돼요,4
12605142,ty******,2023-11-25 15:22:00.980521,굿굿굿굿굿굿굿굿굿 ,추천해요,4
12588014,mu********************,2023-11-22 12:56:32.029657,경제 처음 입문용으로 추천드립니다,도움돼요,3
12586797,yh*****,2023-11-22 00:31:31.331845,"북한에서 살게 아니라면 필독서.... 
Pd가 10년넘게 공부해왔다는 것이 문장 하나 하나의 깔끔함에서 느껴진다",최고예요,4
12586586,gh******,2023-11-21 23:47:34.253418,흥미로운 내용입니다 ,집중돼요,4
12578274,ok****,2023-11-20 14:22:37.718135,"빚지는 사람이 있어야 돌아가는 사회?
자본주의 시대에 살면서 자본주의에 대한 이해가 부족했네요
자본주의 사회에 대해 이해하기 쉽게 쓰여져 있습니다
",최고예요,4
12576998,eu*****,2023-11-20 08:42:41.431808,빌려주신 아이디로 포토리뷰 작성합니다. ,도움돼요,4
12575011,ho*****,2023-11-19 22:21:10.539546,잘읽히고 도움되는 내용이 많습니다.,도움돼요,4
12569876,gu****,2023-11-19 12:00:55.443093,자본주의를 이해할 수 있습니다 ,집중돼요,4
12539953,ji******,2023-11-14 17:15:04.178745,깊은 얘기는 아니고 경제 전반에 대해 기본서로 보면 좋을 것 같습니다.,도움돼요,4
12529653,mi******,2023-11-13 10:37:57.911713,자본주의에 대한 설명이 쉽게 쓰여 있어요,최고예요,4
12516142,sk********,2023-11-10 09:55:46.26722,"자본주의에 대한 기본이라고 추천 받아서 구매했습니다
너무 기대되요",추천해요,4
12512804,sk********,2023-11-09 15:30:36.519348,"자본주의와 돈, 경제에 대해 공부하고자 
찾아봤는데 유투브나 블로그에도 대표적인 책 이라 해서 구매했습니다.",추천해요,4
12512613,wo********,2023-11-09 14:53:17.714142,추천 받아 구매합니다. 유익한 내용이에요 자본주의의 무서움,도움돼요,4
12504172,me****,2023-11-07 18:57:28.510941,자본주의 시대에 살고있으니 란번쯤은 이런 책을 읽어봐야 하지 않을까,추천해요,4
12501934,km*****,2023-11-07 10:28:10.753286,도움이 될 것 같아 주문했어요,도움돼요,4
12496937,be***,2023-11-06 13:59:18.510744,자본주의에 대해 어떤책보다 쉽게 설명해주는 책,쉬웠어요,4
12496929,dy********,2023-11-06 13:56:45.558499,이 세상을 살아감에 있어 필독서라고 생각해요. 읽는 내내 충격이었고 학교에서 왜 이걸 가르쳐주지 않나 싶었어요. 꼭 읽어보시길 추천합니다.,도움돼요,4
12495859,hy*******,2023-11-06 09:34:26.622931,자본주의를 이해하려면,도움돼요,4
12486705,jj***,2023-11-05 00:01:36.007973,책 내용 너무 좋고 도움됩니다 ,도움돼요,4
12475558,sj*****,2023-11-02 23:00:08.85369,좋습니다 좋습니다 ,도움돼요,4
12463659,dr****,2023-11-01 12:53:40.170006,자본주의를 다시 보게 되었습니다.,추천해요,4
12462423,fl*****,2023-11-01 09:18:21.843086,도움이 되어요 도움이 되어요 !!~~~,도움돼요,4
12458877,iz*****,2023-10-31 20:29:20.793858,역주행하는 이유를 알겠더군요,집중돼요,4
12456008,gp****,2023-10-31 05:51:02.227744,많은 사람들이 한국 경제의 흐름을 알아야된다며 이 책을 추천하는 이유를 알 것 같아요~ 몰입도가 높아요~,집중돼요,4
12455725,hb****,2023-10-31 01:39:09.093633,"자본주의라는 말은 대개 사회주의라는 말과 대비되면서 함부로 부정하거나 폄하하면 안 되는 분위기 속에 살아왔다. 경제 관련 서적이나 기사를 보아도 무언가 채워지지 않는 빈 틈이 있는 듯 했고, 그것도 아주 중요한 무언가였다.
이 책은 그 무언가를 아주 쉽고 명확하게 설명해낸다.",최고예요,4
12448595,an*******,2023-10-29 18:55:54.446236,좋아요 도움이 많이 되는거 같아요,집중돼요,4
12436006,ry******************,2023-10-26 19:37:05.814984,이해가 잘돼용! 추천함돠,추천해요,4
12433940,ji*****,2023-10-26 09:30:42.62227,좋은 책 감사합니다.,집중돼요,4
12426748,ja******,2023-10-24 21:28:57.825611,"경제의 개념이 생깁니다. 
자녀와 같이 읽으면서 공부하면 좋을것 같아요. ",도움돼요,4
12425338,dl********,2023-10-24 16:17:20.758441,경제에 대한 기초지식을 어렵지않게 배울 수 있어서 재밌고 좋았던 것 같습니다.,쉬웠어요,4
12418649,ej*****,2023-10-23 07:48:19.668691,감명깊게 읽었어요 감사합니다,도움돼요,4
12402899,pj******,2023-10-19 22:10:05.73864,자본주의 내용이 최고입니다 집중도 잘되요!,집중돼요,4
12402461,tu*******,2023-10-19 20:48:38.140583,지인이 추천해줬는데 만족합니다,도움돼요,4
12394407,le********,2023-10-18 10:26:09.09994,"잘 보고 있습니다
도움이 많이 되요",도움돼요,4
12391550,ja********,2023-10-18 00:01:31.40128,괜히 베스트셀러가 아니네요~ 잘봤습니다,도움돼요,4
12388578,ko********,2023-10-17 13:42:00.876602,자본주의에 대한 생각을 해볼 수 있습니다,도움돼요,4
12388015,jy*****,2023-10-17 10:56:21.855483,영상으로 먼저 접했는데 너무 유익합니다,도움돼요,4
12386106,mi******,2023-10-16 21:39:10.375502,추천 받아 구입했어요 잘 읽혀진다 그래서 기대중이에요,집중돼요,4
12384036,ya*****************,2023-10-16 13:57:21.390423,책 내용이 엄청 유익하네요,집중돼요,4
12379966,fl*****,2023-10-15 16:22:55.83292,자본주의에 대해 알게 되는 !,최고예요,4
12374473,ss*****,2023-10-14 13:15:23.07398,발행된지 오래된 책이지만 좋은 내용입니다. EBS 다큐멘터리를 보고 책으로 소장하기 위해 구매하였습니다.,최고예요,4
12370585,au****,2023-10-13 16:52:53.989874,자본주의의 본질을 이해하는 데 도움이 되는 책입니다 ,집중돼요,4
12365624,fl******,2023-10-12 17:17:21.052353,도움이 많이 됩니다 ,집중돼요,4
12364593,kj********,2023-10-12 13:06:11.745531,어디보자 자본주의.,집중돼요,3
12358552,so*******,2023-10-11 12:30:52.219858,빠르게 배송왔어요 천천히 읽어 볼게요,집중돼요,3
12354727,na*****,2023-10-10 11:50:03.658569,베스트셀러는 이유가있다.돈을 경제를 공부하려면 교과서같은 책,도움돼요,4
12352516,mo********,2023-10-09 21:14:27.21318,EBS 다큐프라임 자본주의 ,도움돼요,4
12352270,dk******,2023-10-09 20:45:24.777198,유튜브 영상으로 보고 책을 사봤는데 책으로 사는걸 정말 추천합니다. 훨씬 더 집중되고 유익합니다. 책 여러번 읽는걸 좋아해 밑줄 안 치며 읽는데 처음으로 밑줄&필기 해가며 읽었어요,도움돼요,4
12349581,qh****,2023-10-09 11:59:19.764123,재미있게 잘 읽었어요,추천해요,4
12344548,si******,2023-10-08 15:36:26.691319,경제관념이 별로 없어서 구입해봄. 도움되여.  한번쯤 읽어보면 좋아요. 내용은 쉬운 편임,도움돼요,4
12339208,zz******,2023-10-07 00:24:57.028723,영상으로 보고나서 책도 구매했어요!!,도움돼요,4
12332157,wn******************,2023-10-05 18:34:19.793012,독서 초보자인데도 편하게 잘 읽었고 재미잇었어요,도움돼요,3
12325843,kg******,2023-10-04 22:54:50.811662,글자가 커서 술술읽혀요 ,집중돼요,4
12312183,on****,2023-10-02 14:27:04.086887,왜 스테디셀러인지 이해됩니다.,도움돼요,4
12311831,da*******,2023-10-02 13:57:52.255953,아직 읽지는 읽지는 못 했지만 기대되네요 ,추천해요,4
12308832,da********,2023-10-01 21:32:58.691877,밑줄그으며 공부하고 싶은책입니다.쉬우면서 빚없이 돈도 없다는 자본주의 사실에 순진한 독자는 충격먹었네요.읽기 잘했습니다.,최고예요,4
12301288,zx*******,2023-09-29 22:52:55.031262,자본주의는 자체적으로 해결할 수 없는 치명적인 약점을 내재하고 있음을 설명해주는 책.,도움돼요,4
12285470,ar******,2023-09-25 19:34:02.92191,학교에서 배울 수 있으면 얼마나 좋을까요. 잘 읽고 주변에도 추천하고 있어요.,최고예요,4
12284530,ci********,2023-09-25 15:37:04.742928,도움됩니다. 경제 공부할 때 추천!,도움돼요,4
12284299,gy****,2023-09-25 14:45:02.058261,영상물로 보는 것도 좋겠지만 내용을 책으로 소장하고 싶다,도움돼요,3
12279853,ss****,2023-09-24 15:39:32.166963,우리가 살아가는 자본주의 경제에 대한 기초를 튼튼히 해주는 교양 서적입니다..,도움돼요,4
12278620,ki********,2023-09-24 09:30:49.472294,유튜브로 한번 본 내용이긴 하지만 글로 집중해서 보고 싶어서 구입했네요.,도움돼요,4
12270516,jg*****,2023-09-22 11:15:38.84457,추천하는 곳이 많아서 구매합니다. 기대됩니다.,추천해요,4
12267283,kk******,2023-09-21 18:24:11.911281,추천받아 알게되었고 영상도 같이 찾아보려고 샀어요,집중돼요,4
12263352,eh******,2023-09-21 07:33:13.586692,재테크 필독서로 도움이 됩니다,도움돼요,4
12262430,ms***,2023-09-21 01:03:29.521053,오래전 읽었던 책을 다시 꺼내 봅니다.,도움돼요,3
12258394,ba****,2023-09-20 14:17:52.651128,EBS에서 인상깊었던 강의를 다시 볼 수 있어 좋아요.,최고예요,4
