리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12546422,tm******,2023-11-15 15:41:33.611258,읽으면서 성찰 많이 합니다,도움돼요,4
12546067,jh*******,2023-11-15 14:41:12.028929,멘탈관리할 때 도움이 많이 됩니다. 추천합니다!,집중돼요,4
12533098,jh*******,2023-11-13 22:49:38.060929,진짜 꼭 읽어봐야 할책입니다.,추천해요,4
12507066,o5*****,2023-11-08 10:16:45.18837,인간관계론 읽고 좋아서 이 책도 구매했어요. 역시 좋네요.,추천해요,4
12490649,su******,2023-11-05 14:02:50.834622,무삭제판이라서 너무 기대되요,최고예요,4
12444211,rm*****,2023-10-28 19:16:01.420003,지 시기의 책들이 참 도움이 많이 돼요,도움돼요,4
12432719,my****,2023-10-25 23:31:40.296515,"성공대화론, 인간관계론에 이어 자기관계론 까지 기대됩니다.",최고예요,4
12426753,ja******,2023-10-24 21:29:56.700111,이 책은 꼭 읽어보시면 도움이 됩니다. ,도움돼요,4
12422304,wk******,2023-10-23 23:17:26.590099,잘 읽어보겠습니다 ,쉬웠어요,4
12422271,kk*****,2023-10-23 23:14:38.798404,기대됩니다 기대됩니다,최고예요,4
12402389,os****,2023-10-19 20:20:46.458118,걱정많은 이들에게 꼭 필요한 책,최고예요,4
12374242,an********,2023-10-14 12:23:44.164891,너무쉽게 잘설명이 되었어오,도움돼요,4
12373359,sb*******,2023-10-14 06:22:46.18893,너무 좋은 고전! ,도움돼요,4
12366172,ap****,2023-10-12 18:56:38.955163,"화장실에 두고 읽고 있는데 많은 도움이 됩니다, 여러모로.",도움돼요,2
12363660,l7*****,2023-10-12 10:05:37.866221,자기관리하기에 좋은것 같아요,집중돼요,4
12363432,da********,2023-10-12 08:35:17.133844,"걱정, 두려움에 대해서 내려놓는 방법을
잘 제시하고 있습니다.
도움됩니다.",도움돼요,4
12348823,yu******,2023-10-09 10:02:29.549282,재밌습니다 유익합니다,집중돼요,4
12303946,ni******,2023-09-30 19:11:56.623889,내인생 최고의 책입니다. 내인생의 등대같은 책인거같아요,추천해요,4
12296964,yw****,2023-09-28 17:13:08.508552,도움되는 책이에요 많이 도움되었어요,도움돼요,4
12290343,re*******,2023-09-26 21:35:03.173734,추석연휴때 읽고 자기관리 잘하는 내가 되길! ㅎㅎ,쉬웠어요,4
12272798,g9****************,2023-09-22 21:52:18.027528,스트레스가 사라지는 도움돼는 책이에요👍🏻,최고예요,4
12271500,wi*****,2023-09-22 16:03:01.220643,"믿고보는
책입니다!! 적극추천해요",추천해요,4
12270241,mo********,2023-09-22 09:55:03.003025,데일카네기의 책은 계속 반복해서 읽게 됩니다,도움돼요,4
12256857,do********,2023-09-20 05:40:13.154082,믿고 보는 데일 카네기 자기관리가 어렵던 내가 바뀔 수 있게 해준 책,도움돼요,4
12250198,ty******,2023-09-18 21:07:58.433489,굿굿굿굿굿굿굿굿굿 ,최고예요,4
12223810,lu********,2023-09-15 00:02:03.067443,좋아요 걱정에 대해 다시 생각해보게 됩니다,집중돼요,4
12201649,cj*******,2023-09-10 23:13:58.205338,걱정을 대하는 방법에 대해서 배울 수 있습니다. ,집중돼요,4
12191454,yu****,2023-09-09 10:34:03.917075,책 내용이 좋아요!,집중돼요,4
12178691,yu****,2023-09-06 23:37:38.85225,책 내용이 좋아요!,집중돼요,4
12165920,we**********,2023-09-04 19:31:17.385751,드디어 그 유명한 책을 읽게 되었습니다.기대가 큼니다.,추천해요,4
12149171,ba*****,2023-09-02 13:21:33.984454,좋은책 추천해 주셔서 감사합니다.,최고예요,4
12144207,ha****,2023-09-01 15:11:18.751661,작가님 유명하죠- 한번쯤 읽어보고 싶어서 구매합니다.,추천해요,4
12118624,kt****,2023-08-26 23:58:29.392708,도움되는 내용이 많아요,도움돼요,4
12108621,km********,2023-08-25 08:58:58.586499,읽기 쉬운 책입니다.,쉬웠어요,4
12084282,do*******,2023-08-20 14:58:22.459577,쉽게 읽어져서 소장용으로 샀어요,도움돼요,4
12078365,so*******,2023-08-19 22:54:56.707463,지인한테 선물하려고 샀습니다,도움돼요,4
12078339,eo********,2023-08-19 22:52:19.263894,내용이 좋아서 선물합니다,최고예요,4
12058462,wo********,2023-08-17 00:12:45.277923,좋아요 현실적이라 실생활에 바로 적용하기 좋은 내용입니다 추천합니다,추천해요,4
12046676,ai***,2023-08-15 09:01:26.68277,나태한 일상에 전환점이 되어준 책,추천해요,4
12006436,ki******,2023-08-06 18:41:37.84449,자기계발서의 바이블이라 할 만 합니다,도움돼요,4
11901136,ip****,2023-07-19 15:28:50.37463,내 인생 교과서.!,최고예요,4
11900316,so******,2023-07-19 14:18:51.168777,도움되는 내용이 가득,도움돼요,4
11884356,gw*****,2023-07-16 23:36:46.943028,유익한 도서입니다.,도움돼요,4
11879923,le*******,2023-07-16 06:02:45.735044,슬럼프와 매너리즘에 빠진 시기에 도움이 됐습니다,집중돼요,4
11877055,02*****************,2023-07-15 19:20:06.178329,군입대를 하고 읽어보니 참 도움이 되는 내용들 뿐이었습니다.,최고예요,4
11829329,ji*******,2023-07-07 12:16:27.329066,23년7월나의도서♡,도움돼요,4
11825389,js*****,2023-07-06 19:53:58.210853,좋은 내용이 많아서 추천해요,도움돼요,4
11731585,An*******,2023-06-21 18:42:33.078895,살아가는데도음아되는말이많아요 좋아요,도움돼요,4
11702723,bo******,2023-06-16 15:34:05.254315,잘 읽어보도록 할겟습니다,집중돼요,4
11700955,mh*****,2023-06-16 11:43:33.906498,유명한데에는 이유가 있네요,추천해요,4
11693968,db********,2023-06-15 16:59:08.582326,좋은 책입니다. 추천합니다.,추천해요,4
11680846,pa******,2023-06-13 15:04:22.142437,추천합니다 선물하고 싶어요,도움돼요,4
11676986,su********,2023-06-12 16:54:21.599635,내용이 좋습니다 추천합니다,쉬웠어요,4
11675691,pa******,2023-06-12 12:13:00.960665,책 선물하기에 좋아요,도움돼요,4
11661778,kb*****,2023-06-09 09:08:54.04863,계속 베스트에 있길래 구매해봤어요,도움돼요,4
11648915,po*****,2023-06-06 15:48:52.235654,이 책도 나에게 도움이 된다,도움돼요,4
11644162,ks******,2023-06-05 16:13:28.718489,재미있고 도움많이 되는 좋은책입니다,집중돼요,4
11629588,ch*******,2023-06-03 13:00:28.990101,좋아요. 감사합니다.,최고예요,4
11621411,pi******,2023-06-02 11:27:03.351429,"현실적으로 고민하는 대부분의 일상의 고민을 심플하게 전달한다. 감정, 이성, 마음으로 다양한 관점으로 스스로에게 얻어지는 영감이 있을 것이다.

문제를 바라보고 직면하고 현재에서 시작해야하는 이유, 점검과 계획이 생각으로의 확장으로 놓치는 행동이 필요함을 전달해준다.

'걱정'이 모든 인생 문제의 시작점이자 자기관리의 핵심요소",도움돼요,4
11540226,yu*********************,2023-05-19 18:31:41.974353,기대가됩니다! 자주 볼거같네요,추천해요,4
11513794,zs****,2023-05-14 23:20:28.819233,차분히 읽어보기 좋습니다.,쉬웠어요,4
11491364,jd*****,2023-05-10 00:58:36.488678,4권의 시리즈에 이어,집중돼요,4
11483332,yc*****,2023-05-08 17:10:16.283169,"데일카네기 작품을 평소에 읽어보고 싶었는데 삶을 한번 돌아보게 만드는, 많은 도움이 되는 책입니다.",도움돼요,4
11470324,ho*****,2023-05-06 11:24:12.352874,다양한 이야기들을 사례로 들어서 쉽게 읽혀요 내용도 좋습니다,도움돼요,4
11445510,br*******,2023-05-02 16:05:49.636081,"자기계발서에 대한 선입견이 있었는데..
데일카네기 인간관계론 읽고 내용이 너무 좋길래...
시리즈들 차례로 읽고 있습니다.
걱정에 대한 통찰을 주는 책입니다.",추천해요,4
11435555,so*****,2023-05-01 05:06:12.477927,인문고전의 최고봉이라고 할 수 있겠습니다.,최고예요,4
11430710,al*******,2023-04-30 09:50:53.023862,추천받아 구매한 책인데 개인적으로 큰도움을 받은 책입니다,추천해요,4
11412924,cw*****,2023-04-26 22:31:42.425639,추천받아서 읽고 있어요,집중돼요,4
11374934,so*****,2023-04-19 20:14:55.79566,데일 카네기 자기괸리론을 많이들 언급하길래 읽어볼려고 구입했습니다.,도움돼요,4
11373405,sp********,2023-04-19 14:47:56.010091,재밌게 읽고 소장합니다,쉬웠어요,4
11328022,su********,2023-04-12 11:33:19.97858,선물하기 좋은거 같아요,쉬웠어요,4
11328002,dy******,2023-04-12 11:26:04.62723,공감되는 내용이 많습니다 ,최고예요,4
11295247,fo********,2023-04-05 22:52:36.550693,시간이 가도 변하지 않는 필독서,집중돼요,4
11290124,da*******,2023-04-05 10:59:00.708401,읽기 시작하면서 생각하며 읽게 되네요,도움돼요,4
11289693,ro******,2023-04-05 10:02:17.032862,자기관리에 도움되도록 하겠습니다.,도움돼요,4
11257403,m0****,2023-03-31 23:00:32.824945,잘 읽었습니다~ 감사합니다~,추천해요,4
11241560,my**********************,2023-03-30 00:58:19.81475,인생에 도움되는 책. 걱정될때마다 되새겨보자,도움돼요,4
11238876,nu******,2023-03-29 20:49:09.30994,워낙 유명한 책이라 뛰엄뛰엄 내용은 알고있는데 차근히 보려고 구입했어요.,도움돼요,4
11231450,ky*****,2023-03-28 22:59:38.434546,내용이 어렵지만 뜻깊은 책,도움돼요,4
11184389,is********,2023-03-24 11:54:01.963759,내용이 좋아요 만족 합니다 ,도움돼요,4
11175935,qo********,2023-03-23 16:38:59.385862,선물했어요 너무너무 좋은 책이에요,집중돼요,4
11174038,qk*******,2023-03-23 10:15:28.597938,인생을 관리하기 위하여.,쉬웠어요,3
11160950,le******,2023-03-21 20:23:22.808821,소장용으로 구입했습니다.,추천해요,4
11157297,r9***,2023-03-21 14:27:15.881883,좋네요~ 생각이 많아 지는 책입니다.,도움돼요,4
11125303,ha******************,2023-03-18 15:08:23.734381,읽고 싶었던 책이라 구매했어요 ㅎㅎ 잘 읽을게요 ㅎㅎ,추천해요,4
11121934,ok*****,2023-03-18 10:16:25.677422,평소에 읽고 싶었던 책이라 잘 읽었어요,도움돼요,4
11099843,ga****************,2023-03-16 12:51:33.503594,집중해서 잘읽혀 집니다,집중돼요,4
11092482,kt****,2023-03-15 18:01:01.361609,잘 읽겠습니다 기대됩니다,추천해요,4
11092414,kq***,2023-03-15 17:52:49.290844,선물하려고 구매 했습니다,최고예요,4
11091308,pa******,2023-03-15 16:39:43.103025,두고두고 읽기 좋아요 ,도움돼요,4
11089902,kj**************,2023-03-15 14:25:13.405545,많은 생각을 하게 만드는 책이네요.,추천해요,4
11087010,sw******,2023-03-15 01:24:03.121042,좋아요.좋아요.옆에 두고 싶은책,도움돼요,4
11068503,wi******,2023-03-13 18:20:47.81581,인생책으로 꼽을만큼 도움이 많이 되었어요,추천해요,4
11050948,tj*******,2023-03-11 23:41:35.413207,도움이 많이 됩니다!,집중돼요,4
11041425,dj******,2023-03-11 00:02:42.442663,자기계발서의 바이블이라해서 구입했어요,도움돼요,4
11039389,gk*******,2023-03-10 20:17:55.664577,최고의 자기계발서중 하나,집중돼요,4
11035937,ch*****,2023-03-10 12:12:26.258506,꼭 한번 읽어봐야할책,추천해요,4
11007780,ta******,2023-03-07 17:14:05.585106,아주 정말 좋습니다,추천해요,4
10948741,mj*****,2023-03-02 11:49:11.116248,생각보다 좋은 내용이 많아서 유익하게 잘 읽었습니다.,집중돼요,4
10938508,tu******,2023-03-01 12:06:47.00023,걱정 많으신 분들한테 도움 됩니다!,추천해요,4
10928982,ki******,2023-02-28 13:31:51.14675,"한달 3권읽기 도전중인데, 겉표지만 보았을땐 난이도가 있을거라 생각했는데, 생각보다는 쉽게 풀이되어있다.
예시위주의 글로 나도 할수있을거같은 의욕도 올랐구요
표지만 보구 어렵다 생각드실 분들은 한번 보셔도 괜찮을듯합니다",도움돼요,4
10924256,de****,2023-02-27 21:24:46.226453,너무 찡한 감동 ~! ,추천해요,4
10914865,ia******,2023-02-26 19:45:10.503631,잘 읽겠습니다 감사합니다,도움돼요,4
10896859,ta***,2023-02-24 12:50:33.162014,인생 최고의 책 내마음을 어지럽히는 걱정을 관리하고 싶다면 최고의 책입니드,최고예요,4
10892750,fl********,2023-02-23 20:24:20.642856,너무 좋은 책입니다.,최고예요,4
10875385,in******,2023-02-22 03:47:01.72859,책이 크고 내용이 좋아요,집중돼요,4
10872240,so*******,2023-02-21 22:23:28.050063,소장해서 읽기 좋아요,도움돼요,4
10864988,pj*****,2023-02-21 04:55:26.975146,인간관계론 구매 후 구매했습니다,도움돼요,4
10860948,un********,2023-02-20 16:04:16.2963,좋은 내용이 많습니다.,추천해요,4
10860054,qk********,2023-02-20 14:46:07.907422,데일 카네기 유명해서 구매합니다,도움돼요,4
10859169,ke*******,2023-02-20 13:38:07.069779,"워렌 버핏이 왜 카네기를 좋아하는지... 알게 됬어요.
인생공부 됩니다.",추천해요,4
10850063,ms****,2023-02-19 12:04:32.976536,자기관리론 정석 정석,추천해요,4
10848546,kh*****,2023-02-19 08:54:37.269784,"데일리 카네기 자기관리론
읽으며 용기와 자신감이 생기는것 같아 계속 읽어보게됩니다",추천해요,4
10799667,zj****,2023-02-13 21:52:09.796809,어렵지않게 잘 읽었습니다. 많은 도움이 될것같아요,최고예요,4
10788985,ij*****,2023-02-12 23:53:01.767216,완역본으로 읽을수있어서 좋습니다,도움돼요,4
10783867,na********,2023-02-12 13:33:17.635742,정말 좋은 책입니다.,최고예요,4
10774718,cy****,2023-02-11 10:12:25.717109,"많은 자기계발서들이 있지만 그 중에서도 왜 오래도록 사랑받아 왔는지 알 수 있는, 매우 현실적이며 기본에 충실한 책",집중돼요,4
10746149,hs********,2023-02-08 13:22:18.067169,굉장히 유익하고 이해가 쉽습니다. 추천합니다,도움돼요,4
10740984,vi*****,2023-02-07 22:55:10.730785,좋은 내용에 책입니다,도움돼요,4
10734783,du*****,2023-02-07 11:41:11.67262,자기관리론은 처음 읽어보는데 생각보다 읽을만 하네요,도움돼요,4
10719724,c3****,2023-02-05 17:30:09.239511,읽어보세요 추천합니다,쉬웠어요,4
10705324,co********,2023-02-04 06:31:22.117681,"오늘을 충실하게 살아가라
",도움돼요,4
10703996,km*******,2023-02-04 00:08:43.148655,반복해서 읽어도 조아요,도움돼요,4
10696245,ja*******************,2023-02-03 11:25:37.172564,인생 힘들때 도움되는 책,도움돼요,4
10691930,de****,2023-02-02 22:17:48.973614,역시 좋죠. 근데 종이 질감이 원래 이거였나요..?,추천해요,4
10686596,ne*****,2023-02-02 11:58:23.38669,좋아요 도움이 되는 것 같아요,도움돼요,4
10672543,gu******,2023-01-31 23:12:18.692781,꼭 읽어보고싶어서 구매했습니다,도움돼요,4
10638677,jw****,2023-01-27 18:24:48.954426,읽으면서 많은 도움이 되었어요,도움돼요,4
10634231,py*****,2023-01-26 23:23:46.850619,인간관계론 사면서 같이 구입해봤어요.,도움돼요,4
10631202,gh******,2023-01-26 18:06:02.491936,굉장히 유용한 책입니다,집중돼요,4
10625071,ks****,2023-01-25 23:11:43.714532,자기관리론! 정말 유명한 책이라 샀는데 읽기도 좋고 무엇보다도 공감되는 내용도 많아서 정말 최고인 책이라 좋아요^^,최고예요,4
10616890,xl******,2023-01-24 23:10:15.325669,요즘 걱정이 많던 저에게 너무 큰 도움이 된 책이었어요. 2023년을 이 책과 함께 시작해서 잘 보낼 수 있을 것 같아요.,도움돼요,4
10614535,sh*******,2023-01-24 17:38:21.459362,자기자신을 한번 되돌아보게 해주는 책,추천해요,4
10608580,jh*****,2023-01-23 19:46:49.671725,인상깊은 내용이 많고 좋습니다!,도움돼요,4
10607111,ky*******,2023-01-23 14:00:13.748736,괜히 오래 읽히는 책이 아니라는걸 느낍니딘,집중돼요,4
10603857,be*******,2023-01-22 23:09:39.268998,인간관계론에 이어 잘보고있습니다,추천해요,4
10596273,yd*****,2023-01-21 17:05:29.381168,걱정도 정도껏! 하는 힘을 기를 수 있도록 도움을 줘요. 또한 책의 번역이 간결해서 술술 읽혀져요.,집중돼요,4
10590913,al******,2023-01-20 19:28:46.875029,"인간관계론을 재미있고 감명있게 읽어서 자기관계론도 구매하게 됐습니다.
삶을 살아가는 건강한 마인드와 지혜를 배울 수 있어요.",도움돼요,4
10562702,no********,2023-01-16 20:56:55.434274,인생책이라 할만 합니다,집중돼요,4
10557693,ib******,2023-01-16 13:28:53.855163,꼭 추천하고 싶은 어려움이 닥쳤을 때 필요하고 인생을 잘 살기 위해 필요한 책입니다,추천해요,4
10538992,br******,2023-01-15 00:01:31.499756,도움이 많이 되는 내용이 많네요 추천합니다!,추천해요,4
10519886,re******,2023-01-12 17:43:01.141696,"도서관에서 빌려서 읽다가 좋아서 구매했어요 
다 읽고 선물로 주고싶은 책이에요",도움돼요,3
10471853,hg*******,2023-01-06 08:37:08.950061,자기를 되돌아보고 생각이 많아지는 좋은 책입니다.,최고예요,4
10470732,js*****,2023-01-06 01:13:34.19751,걱정이 많다면 도움이 될 거예요,도움돼요,4
10449689,wo*****,2023-01-03 00:34:35.51686,"추천합니다.
카네기 자기관리론을 통해서!^^",추천해요,4
10448547,kg******,2023-01-02 21:54:37.172202,제 자신을 한번더 생각하는 시간을 가지게 되었어요,집중돼요,4
10448540,kg******,2023-01-02 21:53:45.375005,한번더 제 자신을 돌아보게 되었습니다.,집중돼요,4
10439897,mi*******,2023-01-01 15:07:00.388559,꼭 읽어봐야 하는 책인거 같아요,집중돼요,4
10435810,wo*****,2022-12-31 20:54:43.258291,자기관리를 위해서 구매했어요!^^,추천해요,4
10432345,rl********,2022-12-31 10:34:28.928895,인생책입니다. 많이 배운거같아요,도움돼요,4
10429361,il*******,2022-12-30 20:32:37.746042,내용이 너무 좋아요 ,도움돼요,4
10416886,mi********,2022-12-28 16:49:32.763036,정말정말 유익하고 재밌는 책입니다 ,추천해요,4
10410226,yo********,2022-12-27 17:58:27.493826,두고두고 꺼내볼 고전입니다,최고예요,4
10391820,kt****,2022-12-25 00:05:02.271575,한번 쯤 읽어보면 좋을 책,쉬웠어요,4
10390256,le*******,2022-12-24 21:39:40.993448,돼새기고 깨우쳐 멋진 나를 기대합니다,도움돼요,4
10373264,sk******,2022-12-21 22:33:31.83973,차분하게 읽기 좋아요,최고예요,4
10369338,de******,2022-12-21 13:02:52.342173,데일 카네기 자기관리론,추천해요,4
10358219,so******,2022-12-20 03:15:10.228451,집중이 엄청 되고 술술 읽혀요,집중돼요,4
10356822,ps****,2022-12-20 00:00:49.002949,많은것을 생각하게 됩니다.,집중돼요,4
10348555,db*****,2022-12-19 08:58:09.983033,내년에 잘 적용하여 자기관리하고 싶어요,집중돼요,4
10340253,ss******,2022-12-18 12:51:26.665225,역시 최고예요. 추천합니다. ,추천해요,4
10335945,kp***,2022-12-17 15:29:25.040077,꼭 한번은 읽어보기를 추천합니다,도움돼요,4
10322263,an*****,2022-12-15 08:38:03.757545,인생을 살아가는데 도움이 되는 책,최고예요,4
10322172,jh*****,2022-12-15 08:02:31.088754,읽어보고 싶다는 생각이 들었어요,도움돼요,4
10313293,wh********,2022-12-13 17:56:00.935001,이런 책은 잘 찾아보지는 않지만 한번 읽어보니 또 배움이 있더군요! 추천합니다!,추천해요,4
10312509,tt*****************,2022-12-13 14:59:44.759812,잘받았습니다 감사합니다 ,최고예요,4
10312472,vi******,2022-12-13 14:50:12.566706,계속 반복해서 읽으려고 소장용으로 구입했습니다 ,최고예요,4
10294372,le*******,2022-12-10 02:48:35.601686,도움을 받고자 구매,도움돼요,4
10285445,ch*****,2022-12-08 15:36:00.645988,정말 도움되는 도서입니다.,도움돼요,4
10283823,su*******,2022-12-08 10:05:58.875734,내용도 좋고 도움이 됩니다.,도움돼요,4
10274945,rn********,2022-12-06 16:05:24.091582,유익하게 읽었어요 재밌어요,도움돼요,3
10257478,se*****,2022-12-03 00:01:01.787294,최고의선택 합리적가격,쉬웠어요,4
10246555,kt*******,2022-12-01 00:00:31.419177,걱정에대한 생각과 덜어가는법을 알려주네요,도움돼요,4
10245490,ga******,2022-11-30 22:56:53.104121,필독서라 구매했어요. ,도움돼요,4
10214215,dy******,2022-11-25 01:01:30.343623,집중하며 잃게 됩니다 좋아요,최고예요,4
10210548,pk****,2022-11-24 14:11:02.960913,고전 오랜시간동안의 가르침,최고예요,4
10206149,jm****,2022-11-23 18:12:51.629058,데일 카네기 자기관리론,추천해요,4
10206118,cc****,2022-11-23 18:05:08.375347,추천합니다. 걱정이많은 사람들에게,추천해요,4
10193638,na********,2022-11-21 19:21:37.598722,걱정을 버려야겠다 다짐을 합니다~,추천해요,4
10178715,sm********,2022-11-18 15:58:02.214499,최고의 데일카네기 책 너무나도 읽기 좋아요,최고예요,4
10177687,km*****,2022-11-18 12:25:12.76425,역시 데일 카네기의 책을 옮았어요,추천해요,4
10170782,hs********,2022-11-17 00:28:46.756926,"이책이 왜 스테디 셀러인지 알 수 있네요.
정말 도움이 많이 되었습니다.",최고예요,4
10165025,j2***,2022-11-15 23:25:50.566499,유명한 책엔 이유가 있네요.,최고예요,4
10164780,go******,2022-11-15 23:09:22.179387,"직장 후배들에게 선물했어요.
백문이 불여일독
",도움돼요,4
10164725,go******,2022-11-15 23:06:47.505166,자기계발서의 고전으로 읽고 선물했어요,도움돼요,4
10164683,go******,2022-11-15 23:05:12.531334,"실용적인 내용, 쉽게 적용할 수 있는 지혜가 풍부합니다
",도움돼요,4
10152147,j2***,2022-11-13 11:37:03.050511,확실히 도움이 됩니다. 다른 시리즈들도다 구입했는데..기대됩니다.,최고예요,4
10149174,fa*******,2022-11-12 17:22:35.576644,너무 재미잇게 읽엇습니다라라라,쉬웠어요,4
10128609,tl*******,2022-11-08 10:10:42.370648,좋은 내용이 많이서 좋았습니다!,도움돼요,4
10126550,go******,2022-11-07 21:01:30.311564,실욤적인 자기계발 서적입니다.,도움돼요,4
10101783,wj********,2022-11-02 01:15:57.957921,재미있고 뻔하지 않은 내용이에요 유익합니다 좋은 책입니다,집중돼요,4
10101761,hu********,2022-11-02 01:03:55.194276,자기 자신을 어떻게 관리하는가 배울 수 있습니다.,도움돼요,4
10074405,py*****,2022-10-27 23:22:24.758691,자기계발서의 최고봉 추천합니다,도움돼요,4
10064743,te******,2022-10-25 14:38:30.896508,도움이 많이 되었습니다.,도움돼요,4
10055590,ma*****,2022-10-23 10:25:44.46944,인관관계론도 유명하지만 자기관리론도 그에 못지 않아요.,집중돼요,4
10038773,ba*****,2022-10-18 22:00:44.966968,걱정을 제어하는데 도움이 많이되네요.,도움돼요,4
10035151,th*****,2022-10-17 16:38:39.920287,자기관리가 무엇인지 알려주고 배울수있다,도움돼요,4
10028542,sl***,2022-10-16 00:29:14.754897,"현실을 직시하라
기억에 남는 문장이 많아요",집중돼요,4
10028479,qh********,2022-10-16 00:20:33.958084,자기관리의 필요성을 느끼게 해준 책입니다,추천해요,4
10026604,km*****,2022-10-15 20:03:01.093017,아직 읽기전이지만 기대됩니다.,집중돼요,4
10015367,DA********,2022-10-12 15:42:39.753846,왜 이제서야 읽었을까요? 걱정이 많은 제게 꼭 필요한 책이에요. 적극 추천해요. 한 번 읽고 다시 줄치면서 읽었어요. 정말 한 달에 한 번씩은 다시 읽어봐야겠어요.,집중돼요,4
10010716,ky********,2022-10-11 10:00:57.345786,평화와 행복을 부르는 7가지 자세를 보고 감사와 행복에 대해 생각해보게 되는거 같습니다.,추천해요,4
10009925,sw*****,2022-10-11 01:58:29.846057,&quot;A현이 끊어지더라도 나머지 세 현으로 연주를 끝까지 해내는 것이 바로 인생이다.&quot; 그것은 그냥 인생이 아니다. '성공한 인생'이다.,도움돼요,4
5527634,je********,2022-10-06 04:55:58.7,"워낙 유명한 책이라 사봤는데
기대가 돼요",쉬웠어요,3
5527632,ws*****,2022-10-02 00:24:16.16,내용이 정말 좋아요,최고예요,4
5527531,wj*******,2022-10-01 00:16:20.586,피가되고 살이되는 내용이네요,쉬웠어요,4
5527513,ad***,2022-09-28 10:23:38.403,"아직 잃어보지 않았지만 기대되네요
근데 생각보다 글자크기가 작아요ㅜ",집중돼요,4
5527498,ck****,2022-09-27 17:00:20.13,삶에 질질 끌려가고 있다고 생각될 때 읽어보면 좋아요~!,추천해요,4
5527592,sd*****,2022-09-25 21:22:58.67,자기 관리가 필수인 시대에 유용한 책이라 판단합니다.,추천해요,4
5527611,co*****,2022-09-14 10:06:09.893,"가독성이 좋습니다
카네기의 지혜를 배울 수 있어요",추천해요,3
5527458,kk******,2022-09-12 15:12:42.516,"뻔한 말일 수 있지만 실천하기 힘든 말들
다시 한번 생각하고 다짐 해 볼 수 있는 책입니다",집중돼요,4
5527584,le*******,2022-09-04 22:51:41.7,고전 이즈 더 베스트,집중돼요,4
5527516,ci****,2022-08-31 15:06:00.34,나 자신의 인생을 되돌아볼 수 있는 기회,쉬웠어요,4
5527507,lo******,2022-08-31 00:08:47.86,적용하고 싶으며 도움이 되는 책,집중돼요,4
5527444,mi******,2022-08-30 16:10:52.913,보면서 내내 감탄합니다. 이런 양서를 이제야 읽다니 ㅋ,집중돼요,4
5527412,m9*****,2022-08-28 23:41:45.723,마음을 정돈하기 좋은 책입니다.,쉬웠어요,4
5527590,qw********,2022-08-24 00:57:39.926,엄청 유명한 책이라 믿고 구매했습니다. 아직 읽어보진 않았지만 엄청 기대되네요.,도움돼요,3
5527503,ye***,2022-08-23 16:08:31.416,살면서 저에게 도움이 많이되는 책일것같아요,집중돼요,4
5527631,we********,2022-08-23 11:06:46.206,기대됩니다~ 잘 읽을게요~,,4
5527626,jc*****,2022-08-21 21:59:30.196,읽고 다시 보며 정독하게 됐어요,쉬웠어요,4
5527495,ju*******,2022-08-21 08:47:58.5,"워낙 유명해서 많은 출판사의 책일 비교 후 구매했어요~
얼른 읽어보고싶어서 기대됩니다",집중돼요,4
5527641,so******,2022-08-21 02:39:53.653,걱정보단 현실을 직시하고 마주할 수 있게 도와주는 유용한 내용이 많아요,추천해요,4
5527587,so******,2022-08-21 02:34:15.47,걱정을 한다고 해서 걱정이 사라지지않음을 설명하며 해법을 주는 책,추천해요,4
5527441,se******,2022-08-18 21:52:54.733,"좋습니다. 자기계발서로 너무 좋네요. 
인간관계론도 구매했어요.",집중돼요,4
5527477,ah*****,2022-08-18 20:15:26.326,불안을 없애는데 도움이 많이됩니다,집중돼요,4
5527469,to******,2022-08-17 15:32:05.41,"자기관리의 클랙식함을
느껴보고자 구입했어요~^^",도움돼요,4
5527607,do********,2022-08-12 11:35:08.613,살면서 필독할 가치가 있는 서적으로 강력히 추천,집중돼요,4
5527639,dn*****,2022-08-07 15:02:52.78,좋아요 잘읽었습니다,,4
5527613,rl********,2022-08-04 20:57:49.173,말이 필요없는 책!!!!!!!!!!!,집중돼요,4
5527478,ar****,2022-08-01 16:30:22.73,아들과 딸과 번갈아가면서 잘 읽고 있습니다~~~,집중돼요,4
5527556,ji******,2022-07-31 07:36:09.826,걱정이 나를 망치기 전에 걱정하는 습관을 없애는 법,도움돼요,4
5527591,fe*****,2022-07-30 01:25:11.93,이 책을 계기로 승리자의 삶을 살 것이다.,추천해요,4
5527642,wk*******,2022-07-29 11:46:29.82,오래된 데일카네기책이있었는데 없어져서 재구매햇습니다~보면볼수록진짜좋은책입니다~,집중돼요,4
5527563,pa****,2022-07-27 12:36:28.563,수시로 읽고 있는 책이고 저에게 많은 도움이 되고 있는 책이라서 퇴직하는 동료분에게 선물용으로 또 구매 했습니다.,집중돼요,4
5527537,go******,2022-07-18 14:30:35.973,첫 출근한 후배에게 선물했는데 도움이 된다고 합니다,추천해요,4
5527616,pi******,2022-07-17 21:36:05.32,선물용으로 구입했어요,쉬웠어요,4
5527514,ds****,2022-07-14 21:47:36.46,다른 출판사에서 나온 데일카네기를 갖고 있는데 지저분해져서 다시 구입했어요 이것 역시 너무 좋아요,집중돼요,4
5527588,so******,2022-07-11 02:28:57.53,자기관리론 꼭 읽어보고 싶었는데 편안하게 잘 읽었습니다,집중돼요,4
