리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
10507126,sm*****,2023-01-11 07:41:12.398583,"아이씨.. 나이먹고 눈물이 많아졌다 하지만,  책보고 울정도는 아니었는데, 처음으로 &lsquo;책&rsquo;보다가 훌쩍였네요.
내가 처한 상황에 들리는 그 노래들은 어째 내 노래같고 가사 한줄 한줄 어찌 이리도 내 맘을 잘 반영한건데 라며 온 종일 지겹지도 않게 들은거처럼 불편에 나오는 상황에 인물들은 다 왜 나같은지 나와 같은 상황인지 왜케 공감되는게 많은지.  눈 따가운지 모르고 열독 했네요. 
2편에 독고씨가 다시 나올까? 
2권을 째려보고 있는 중입니다. ",최고예요,4
10501138,fi****,2023-01-10 13:22:30.178093,내용이 잔잔하면서 끌립니다.,재밌어요,3
10500747,cl********,2023-01-10 11:49:10.795896,쉽게 읽히고 읽으면서 힐링이 많이 됩니다. ,재밌어요,4
10488433,so********,2023-01-08 17:16:18.383009,힐링되고 공감됩니다,공감돼요,4
10487318,yg****,2023-01-08 14:36:46.532386,편의점에 선입관을 갖고 있었는데 다양한 인생사를 느낄 수 있어서 흥미롭고 시간 가는줄 모르고 읽었습니다,최고예요,4
10482168,dj***************,2023-01-07 15:26:46.859965,내용은 재밌는데 택배 기사님께서 던져놓고 가시더라구요! 감사합니다 덕분에 너무 잘 받았네요,재밌어요,3
10481831,hy********,2023-01-07 14:57:14.555318,편하게 읽힙니다. 추천드려요,공감돼요,4
10481745,tr*******,2023-01-07 14:21:14.916922,너무 너무 재밌어요,힐링돼요,4
10481553,ah***,2023-01-07 13:33:36.827808,"편안하게 읽히고, 마음이 따똣",재밌어요,4
10479757,gr******,2023-01-07 07:39:16.797535,마음이 따뜻해지는 책입니다. 현실과는 괴리감이 있지만 힘든일상에서 왠지 자신을 다시금 바라보게 되네요. 감사합니다.,고마워요,4
10477839,jg******,2023-01-06 20:35:55.672952,이렇게 술술 읽히는 책은 처음이예요,최고예요,4
10476674,ll*****,2023-01-06 18:16:58.731041,편하게 읽을 수 있고 현실과 많은 공감을 하게 만드는 소설이네요. 추천드립니다^^,공감돼요,3
10476469,cs*****,2023-01-06 17:43:21.629999,따뜻하고 포근해지는 이야기 동화를 보는 듯한 느낌,힐링돼요,3
10475537,fq*****,2023-01-06 15:29:28.987421,온갖 자극적인 것이 넘치는 세상에서 따뜻한 마음을 느낄 수 있는 이야기입니다.,힐링돼요,4
10473224,An*******,2023-01-06 10:57:59.551798,다시구매해서읽는데재미있어요,재밌어요,4
10471515,se******,2023-01-06 07:18:07.152659,재밌고감동적이에요추천해요,힐링돼요,4
10471463,yu*****,2023-01-06 07:05:00.512623,재미있게 잘 읽었습니다.,재밌어요,4
10471434,an*******,2023-01-06 06:50:25.653081,엄마가 너무 좋아하시는 책이예요,최고예요,4
10471085,se******,2023-01-06 04:41:55.704957,술술 편하게 읽혀지는 삶의 이야기로 좋았습니다.,최고예요,4
10468348,yj*****,2023-01-05 21:06:33.746334,"오랜만에 책읽고싶어 구매했는데
막힘없이 술술 읽히고 2편도 구매 예정이에요
작가님 최고",힐링돼요,4
10467937,kh*****,2023-01-05 19:57:45.153603,따뜻한 이야기 좋아요,최고예요,4
10455514,km*******,2023-01-04 00:04:27.349325,"인기가 많다길래 일단 장바구니에 넣었다가
사봤어요
겉표지부터 너무 맘에 들어요
얼룬 읽고 평 남길게요!",최고예요,4
10453370,du********,2023-01-03 17:31:16.144224,내용이 볼만하고 좋았다.,고마워요,4
10451373,hy******,2023-01-03 11:39:07.707092,책구성이 잘되어있고 유익해요!,힐링돼요,3
10451343,hy******,2023-01-03 11:35:53.816924,책구성이 잘되어있고 유익해요!,고마워요,3
10448318,mi*******,2023-01-02 21:33:40.442509,힐링되고 재미 있어요,재밌어요,4
10447257,sw*******,2023-01-02 18:39:20.823677,재밌게 잘 읽었습니다.,고마워요,4
10445002,uk*******,2023-01-02 11:12:38.427782,오랜만에 즐거운 독서였습니다,재밌어요,4
10444965,wi******,2023-01-02 11:06:47.923065,정독해서 읽으면 정말 도움이 돼요.,재밌어요,4
10444654,ha***,2023-01-02 09:51:24.005666,이 책을 읽는 동안 사람 사는 맛이 나서 울컥울컥 했어요. 그 감동 같이 느끼고 싶어 지인들에게 연말 선물도 했지요.,힐링돼요,4
10442412,qu******,2023-01-01 22:13:25.97495,재밌게 읽었습니다 ,재밌어요,4
10441736,ki*****,2023-01-01 20:50:10.825405,넘 재미있게 읽고 아이에게도 추천했어요,최고예요,4
10436027,pr******,2022-12-31 21:19:34.545497,종이책이 문득 그리워져서 알아보다 불편한 편의점을 구매했는데  재밌게 잘 읽었습니다.,최고예요,4
10435594,db*******,2022-12-31 20:31:27.553158,아직 배송 안 왔지만 기대돼용,최고예요,4
10432740,kd*****,2022-12-31 12:20:21.231733,십대 딸들이 재미있게 읽어서 좋아요,힐링돼요,4
10429947,be*******,2022-12-30 22:18:52.921137,"엘베에서 문을 잡아줘도 고마운줄 모르는 메마른 현실 속에서 뭔가 가뭄에 쩍쩍 갈라진 논바닥 같은 마음에 단비로 적셔 주는듯 하네요
감사해요 김호연 작가님",힐링돼요,4
10427630,ks******,2022-12-30 13:59:29.754193,선물로 아이들이 엄청 좋아하는대요 ,고마워요,4
10426380,ma*******,2022-12-30 09:39:31.199529,도서관에서 기다리다 샀네요ㅎ 소장가치있어요,힐링돼요,4
10426108,k6******,2022-12-30 08:07:34.880577,연말을 잘 보내기위한 힐링템,힐링돼요,4
10424319,an*******,2022-12-29 22:40:13.641728,울 엄니 최애작품이십니다.제게  책 내용  설명해주시면서 무척  좋아하셔요,고마워요,4
10424167,ka********,2022-12-29 22:20:11.416946,불편한 편의점. 생각 독서,최고예요,4
10422878,ll*****,2022-12-29 18:07:05.586231,"언니에게 1,2편 선물하고 나도 구매합니다",고마워요,4
10417334,cw*****,2022-12-28 18:31:41.182684,읽고 싶은 책이었어요,힐링돼요,4
10416708,ki********,2022-12-28 16:32:39.834766,너무 재미있어서 친구들 생일선물로 보내줬네요,최고예요,4
10416677,tt*****,2022-12-28 16:27:14.897002,술술 잘 읽힙니다.,힐링돼요,4
10415366,ki******,2022-12-28 14:05:19.872154,베스트샐러라구매기대됩니다,고마워요,4
10413823,eu*******,2022-12-28 09:08:50.513674,크리스마스 선물 했어요 재밌게 보셨다고 하네요,힐링돼요,4
10413441,vi********,2022-12-28 06:24:17.355689,힐링돼요. 만족합니다,힐링돼요,4
10412505,ja*****,2022-12-27 23:20:38.685178,흥미 위주로 가볍게 읽을수있어 좋았습니다,재밌어요,4
10408633,na****************,2022-12-27 14:00:18.017399,편하게 읽기 좋아요 술술 읽혀서 주위에 선물하기 좋은 책,재밌어요,4
10408338,zi*****,2022-12-27 12:54:02.723675,이미 읽은 책이에요. 너무 따뜻하고 뭉클한 이야기라서 외국에서 잠깐 온 지인에게 크리스마스 선물했습니다. 지인도 너무 따뜻하고 재미있는 책이라고 아주 좋아합니다.,최고예요,4
10408258,cj****,2022-12-27 12:30:35.951013,몰입도가 높은 작품이네요 도서관에서 대여  대기가 많아 구매했습니다  순식간에 빨리 읽었고 재밌네요,재밌어요,4
10404170,bl******,2022-12-26 19:31:06.735716,"tv에서 올해의 책이라고, 현시대와 공감이 된다고, 읽어보고 싶었다.",힐링돼요,4
10403818,mc******,2022-12-26 18:15:09.487343,재미있다고해서 구매  읽어보고2도구매해읽어보고싶어요,최고예요,4
10403766,mc******,2022-12-26 18:07:02.7772,"아이가 읽어보고싶다고 구매  아직읽어보진안았지만
재미있을꺼같아요",최고예요,4
10403496,pr******,2022-12-26 17:26:39.391655,따뜻한 이야기입니다 가볍게 읽기 좋았어요,힐링돼요,4
10402591,hj*****,2022-12-26 14:46:04.065825,"책표지도 이쁘고 재밌게 잘읽었습니다 
바로 2권 구매할려구요~^^",재밌어요,4
10398428,s9****,2022-12-25 20:14:36.994066,"타인에게 베풀며 살고 싶은 생각이 드네요
너무 재밌구요 한번에 잘 읽혀집니다
독서에 재미가 들리는 계기를 주셔서 감사합니다",최고예요,4
10398022,by******,2022-12-25 18:49:10.425748,추천받았어요! 좋아요,고마워요,4
10397063,ra*******,2022-12-25 16:42:51.362856,아직 사고 읽지는 못했지만 기대됩니다 ,재밌어요,4
10397012,ji*******,2022-12-25 16:34:57.566881,재미있어요.....,최고예요,4
10394185,wh****,2022-12-25 09:38:15.006861,재미있고 잔잔한 감동을 느낄수 있습니다.,재밌어요,4
10393025,an******,2022-12-25 05:56:58.330792,1권의 떡밥을 모두 회수하는 깔끔함,재밌어요,4
10392960,sm***,2022-12-25 05:06:17.487862,멘도롱또똣..........,공감돼요,2
10390381,ya****,2022-12-24 22:06:04.055728,감동과 힐링 짱. 길고 긴 베스트셀러 자격 충분!!,최고예요,4
10389416,kk*****,2022-12-24 18:19:50.784958,빠른 배송 최고에요!!!!,재밌어요,4
10386407,wh****,2022-12-24 00:36:29.697833,재미있습니다. 그리고 감동도 있고 나를 돌아보게 되네요...특히 아이들을 향한 나의 독선 등에 대해...,재밌어요,4
10383646,sh***********,2022-12-23 15:56:38.596073,"간만에 베스트 셀러라 구입해 읽어보니, 대중적 인기랑 내용이랑 정비례 상관관계는 아닌듯 싶다. 돈과 시간낭비. 책  읽느라 에너지 낭비. 실패 또한 인생 지혜를 위한 밑거름.",재밌어요,2
10381691,wp*****,2022-12-23 07:05:14.59951,"표지부터 예뻐서 눈이 즐겁네요 히히 자 이제 재밌게 읽어보겠슴니다 &gt;,0",고마워요,4
10381627,po****,2022-12-23 06:13:12.512669,일상과 함께 하는 편의점에 재미와 휴머니티를 더한 수작~,재밌어요,4
10377527,ky********,2022-12-22 13:54:30.832144,너무 잘 읽히고 재밌어요 빨리읽고 2권 봐야겠어요!,최고예요,4
10377145,re*******,2022-12-22 12:29:51.980795,"너무 기대를 했나?
이게 왜 베스트셀러인지 모르겠다. 
가볍단 말이 무색할 정도록 붕붕 읽힌다. 

당시 이런 저런 이슈들은 엮어서 낸 이야기로, 생각할 만한 내용은 없었다. 

2편은 읽지 않으련다",공감돼요,2
10376900,vn*******,2022-12-22 11:58:05.884479,1편에 이어 정말 재밌게 봤어요^^,최고예요,4
10376429,cl*******,2022-12-22 10:23:49.515767,재미있게 읽었습니다!,최고예요,4
10375989,pk****,2022-12-22 09:13:03.862046,잘 넘어가고 재밌네요,최고예요,4
10373636,kk********,2022-12-21 23:26:22.216742,추운 겨울 마음 따뜻해지는 책,힐링돼요,4
10369393,lo******,2022-12-21 13:13:31.646258,기대가 좀 컸나봐요~ ,고마워요,3
10368517,bl******,2022-12-21 09:35:42.488072,TV에 올해에 책이라고 해서 구매했어요,재밌어요,4
10368096,mk***,2022-12-21 07:39:08.558106,"잔잔한 물결 같이 다가와 
훈훈한 감동을 주는 
이야기 좋아요",힐링돼요,4
10365970,ju*******,2022-12-20 21:49:35.748129,재미있게 잘 읽었습니다. 많은 사람들이 왜 읽는지 알겠어요~~,힐링돼요,4
10365522,so****,2022-12-20 20:58:04.811639,마음이 따뜻해지는 소설입니다.,힐링돼요,4
10365198,du******,2022-12-20 19:45:27.796654,소설이 읽고싶어서 기대하며 구매했습니다!,최고예요,4
10364629,re******,2022-12-20 18:15:15.590019,우리 사는이야기가 잔잔하게 써있지만 감동이 있어요~,재밌어요,4
10363989,wo*****,2022-12-20 17:02:08.837714,주변에서 볼 법한 사람들에 대한 이야기,재밌어요,3
10363460,an********,2022-12-20 15:44:52.636101,너무 재미있게 봤습니다...,재밌어요,4
10362696,du********,2022-12-20 14:40:21.513499,따뜻한 내용이에요 오랜만에 좋은 책이었어요,공감돼요,4
10362312,du****,2022-12-20 13:53:14.65119,책을 읽다 보니 따뜻해지네요~,재밌어요,4
10361071,ye*****,2022-12-20 11:15:00.806384,최고입니다 ~~^^,최고예요,4
10358774,tm******,2022-12-20 06:13:31.934991,읽으면서 힐링됩니다. ,힐링돼요,4
10354194,da****,2022-12-19 17:58:51.979849,너무 재밌게 잘 봤습니다 ,고마워요,4
10350359,h1*****,2022-12-19 11:52:16.288963,재밌어요. 후딱 읽게 되네요,재밌어요,4
10347521,pk******,2022-12-19 06:14:39.296143,조아요 조아용 ㅎㅎ ,최고예요,4
10346171,so****,2022-12-19 00:49:00.23889,잔잔한 감동을 주는 소설이었습니다.,힐링돼요,4
10344272,ta****,2022-12-19 00:01:08.490882,소소한 일상이 느끼는 행복,고마워요,4
10334544,ss******,2022-12-17 09:24:51.37231,술술 읽히고 재미있어요,재밌어요,4
10333735,ke****,2022-12-17 00:26:10.354214,살아가며 자기 상황에 매몰되어 해결법을 찾지 못하고 괴로워하는 이들에게 꼭 필요한 한마디를 적절할 때 던져주네요,힐링돼요,4
10332398,in****,2022-12-16 21:25:34.792703,마음이 따뜻해지는 내용이며 표지 일러스트가 이뻐요 ^^,고마워요,4
10328111,de*****,2022-12-16 01:03:33.330826,재미있게 봤습니다. 베스트 셀러 답네요.,힐링돼요,4
10327955,do*******,2022-12-16 00:40:28.269846,정말 재밌있습니다 강력 추천해요,최고예요,4
10327079,yh*******,2022-12-15 23:19:54.346569,책이 잘 읽어져요~재미와 감동,재밌어요,4
10325617,mi*****,2022-12-15 19:57:03.005265,인사이트가 있는 책입니다.,고마워요,4
10325588,pr*****,2022-12-15 19:55:25.309374,힐링되는 부담없는책,힐링돼요,4
10325489,ye****,2022-12-15 19:35:00.816881,따뜻한 이야기라 힐링되네요~술술 잘 읽히고 좋아요!!,힐링돼요,4
10323651,ic*******,2022-12-15 13:28:07.801215,너무 읽고싶었던 책인데 밀린 책들 다 읽고 구매했어요! 재밌네요,재밌어요,4
10322757,kb*****,2022-12-15 10:18:48.806195,온 가족이 모두 재미있게 읽은 책입니다.,재밌어요,4
10320460,ch********,2022-12-14 22:27:05.012752,주인공이 걱정이 있는 사람들의 말을 들어주며 공감해줘 바쁘게 살아가는 우리들을 위로해주는 소설이다.,공감돼요,4
10319776,an*******,2022-12-14 21:13:47.739598,"어머니가 뉴스보시고 꼭 읽고 싶다고 하신게   이 책이었습니다.이쁜 표지에 맘에 쏙 들었고 잘 읽고 계십니다.
온가족이 읽기 좋은 책입니다",고마워요,4
10319104,me*******,2022-12-14 19:53:07.084611,훈훈하게 마무리되는 스토리에 긍정의 메세지를 많이 얻어갑니다,힐링돼요,4
10317299,ye******,2022-12-14 13:38:50.024337,편안하게 읽을 수 있는 책이예요. 따뜻한 책입니다~,고마워요,4
10315628,so******,2022-12-14 00:21:43.629204,따뜻하게 마음을 녹여줍니다,힐링돼요,4
10314341,so********,2022-12-13 21:30:05.922539,한장한장 넘기는 재미가 있네요.,힐링돼요,4
10314158,xx*****,2022-12-13 20:56:50.149232,리뷰보고 주문합니다,공감돼요,4
10312259,ak******,2022-12-13 14:12:10.866982,잔잔한 감동과 인간미 넘치는 흥미진진한 소설,재밌어요,4
10311866,an******,2022-12-13 13:07:52.527754,바로 2권을 주문하게 만드는 불편 매직!!!,재밌어요,4
10311392,ye*******,2022-12-13 11:45:44.60098,이런 힐링 소설은 인생에 도움이 되지 않는다고 멀리 했는데 오히려 이런 소설이 더욱 나에게 와닿는 교훈을 주는 것을 오랜만에 느꼈다. 어중간한 에세이보다 훨씬 더 교훈을 준 책.,힐링돼요,4
10311110,sh*********,2022-12-13 10:04:36.571777,너무 재밌게 잘 읽었습니다. ,재밌어요,4
10309374,ba******,2022-12-12 22:37:50.978225,책장이 술술 넘어가요 역시 베스트셀러,고마워요,4
10305064,pk****,2022-12-12 07:31:48.406649,재밌고 잘 넘어가요,재밌어요,4
10298446,se********,2022-12-10 23:13:54.944708,왜 1위인지 알 것 같아요,최고예요,4
10290786,tm****************,2022-12-09 16:45:00.530733,평이 좋아서 읽어봤는데 생각보다 재미있게 읽었어요,힐링돼요,4
10287029,dk*******,2022-12-08 21:36:02.614518,"잼있어요
2부 바로갑니니다",재밌어요,4
10285104,na*****,2022-12-08 13:49:48.231207," 책을 읽는 동안 한 편의 영화를 본 듯했습니다. 등장인물을 보며 가끔씩 어떤 배우가 떠오르기도 했습니다. 공감가는 부분이 많았고, 마음의 위로를 받기도 했습니다. ",힐링돼요,4
10284944,co*******,2022-12-08 13:13:25.045194,"누군가에게 이야기를 듣는 것처럼 마음이 따뜻해지고 책에서 손을 뗄 수 없을정도로 다음 이야기가 궁금했어요.
",최고예요,4
10283780,Ko********,2022-12-08 09:55:08.124552,추천받아서구매해봤습니다,최고예요,4
10282724,ya****,2022-12-07 23:36:01.340622,너무 너무 감동적 & 막강한 공감 힐링,최고예요,4
10281381,sh******,2022-12-07 20:15:13.674939,애가 보는데 너무잼있어서 아껴본대요,재밌어요,4
10279863,jb*****,2022-12-07 15:16:12.541246,"카카오페이지에서 보고 궁금해서
구매하게 됐어요 ^^

시작부터 재밌어요!",최고예요,4
10279046,le********,2022-12-07 11:45:39.390348,최고의 문장들로 구성되었습니다.,고마워요,4
10278911,le********,2022-12-07 10:56:18.409368,좋은 문장들로 채워져있습니다.,고마워요,4
10277538,an*****,2022-12-07 00:45:32.935846,사람을 사랑하면 이런 글을 쓸 수 있구나 하는 생각이 들었습니다.,힐링돼요,4
10275711,rm********,2022-12-06 18:08:06.872107,인기가잇는 이유가잇습니당,재밌어요,4
10273830,re******,2022-12-06 11:06:35.211922,재밌게 읽어서 선물용으로 구입합니다,재밌어요,4
10270864,rl***,2022-12-05 20:43:35.350124,"소소한 감정들이 참 따뜻하네요 공감가는 내용들이 많아요 
으",최고예요,4
10270492,lu******,2022-12-05 19:27:49.595595,쉽게 잘 읽히는 책이네요,최고예요,4
10268437,r0*************,2022-12-05 12:21:26.414099,"너무 재미있게 읽고 있어요 ㅎ
푹 빠져서 보게 되네요..
아직도 읽는 중이지만
왜 진작 읽지 않았는지 ㅎ
너무 재미있어요~",최고예요,4
10267923,mi*****,2022-12-05 09:34:31.2042,인사이트가 있는 책입니다. 추천합니다,고마워요,4
10267577,mh****,2022-12-05 08:05:58.081094,술술읽히는 책입니다.,재밌어요,4
10257813,ze****,2022-12-03 02:27:29.170884,서로에게  서로가 되는 기적을 읽었습니다,힐링돼요,4
10248917,wo*******,2022-12-01 13:28:51.565117,좋아요.. 올해 최고의 선택입니다. 힐링,힐링돼요,4
10247621,js*****,2022-12-01 09:14:16.402712,빠뎌들어서 순식간에읽었어요,최고예요,4
10247223,vo*****,2022-12-01 06:37:15.451766,"참 재미있네요.
각각의 얘기들이 매끄럽게 연결되면서 몰입감이 좋습니다.",최고예요,4
10246998,vi********,2022-12-01 02:10:27.735159,마음이 따뜻해지는 책이에요,힐링돼요,4
10246993,vi********,2022-12-01 02:09:18.559985,마음이 따뜻해지는 책이에요,힐링돼요,4
10246686,it******,2022-12-01 00:20:55.062586,잼있다고 해서 샀어어요,힐링돼요,4
10242346,ay********,2022-11-30 13:28:58.58952,계쏙 베스트셀러로 보이길래 궁금해서 읽어봤는데 재밌네요ㅎ,재밌어요,4
10240006,mi******,2022-11-29 22:48:49.635904,재미있게 읽고 있어요,힐링돼요,4
10238895,de*******,2022-11-29 19:56:47.134996,따스한 마음이 느껴집니다,공감돼요,4
10236171,y1****,2022-11-29 08:39:53.663666,너무 재밌어요~~!!!!,재밌어요,4
10225376,tt******,2022-11-27 11:47:13.93752,예뻐서 소장 가치가 있어요,재밌어요,4
10222150,ch********,2022-11-26 18:56:57.575999,너무 재밌게 잘 읽었습니다,힐링돼요,4
10215676,wy*****,2022-11-25 12:54:34.622558,아주 좋아하는 책이에요. 감사합니다. 잘 읽을게요.,최고예요,4
10214604,wn*******,2022-11-25 06:02:00.271095,재미있게 잘 읽었어요,힐링돼요,4
10212285,98*****,2022-11-24 19:46:28.885379,재미있게 시간가는 줄 모르고 읽었네요,최고예요,4
10208533,sa***,2022-11-24 02:26:27.161073,읽어볼 만한  책  입니다  좋아요,공감돼요,4
10208214,me****,2022-11-23 23:59:20.598199,불편한 편의점 재미있게 봤습니다.,힐링돼요,4
10206029,mi******,2022-11-23 17:59:23.818661,배송이빨리와서좋아요,최고예요,4
10205813,du******,2022-11-23 17:13:07.350228,카카오페이지에서 어느 정도 무료로 보다가 재밌어서 샀습니다. 잘 봤습니다.,공감돼요,4
10203847,hg****,2022-11-23 12:45:14.640492,내용이 어렵지않고 쉽게 넘어가는게 벌써 2편도 기대됩니다,재밌어요,4
10202569,ki********,2022-11-23 09:01:33.038772,잘 받았습니다 좋아요 ,최고예요,4
10198315,xo*******,2022-11-22 18:07:21.254398,아주 재밌게 읽었습니다.,최고예요,4
10198108,dj*******,2022-11-22 17:24:41.438913,좋습니다 계속 볼게요 2도 같이 샀어요,재밌어요,4
10197622,at******,2022-11-22 15:06:14.422588,불편하지만 불편하지않은 편의점,재밌어요,4
10191997,ep********,2022-11-21 14:24:26.697983,"아직 1권 중반인데요, 아껴아껴 읽고 있지만 너무 빨리 페이지가 넘어가서 속상해요...
마음이 촉촉해지고 싶은 분들, 꼭 보세요,추천합니다~^^",고마워요,4
10188165,Ko********,2022-11-20 19:23:07.848309,추천받아서 읽어보았는데 좋네요,공감돼요,4
10186152,an****,2022-11-20 02:04:35.682206,"이제서야 읽어보는데 푹빠지네요
유명한 이유가 있어요
이시간에 읽고 있네요 ㅎㅎ 얼른 다 읽어야겠아뇨",힐링돼요,4
10183291,en*****,2022-11-19 17:03:47.195572,"술술 읽히면서도 재미와 감동 다 있어요.
마음이 따뜻해지는 느낌... 
표지랑 제목에 끌려 사봤는데
돈 아깝지 않은 시간이었습니다. 
2권 읽고 싶어지네요.
",힐링돼요,4
10182059,th********,2022-11-19 10:15:59.80309,인기 있는데는 이유가 있네요,재밌어요,4
10181543,sa***,2022-11-19 05:52:31.615238,가볍게  보기 좋음  무두가 해피엔딩 이라는 판타지 이지만  그래도 힘든세상에 웃을수 있어요,공감돼요,4
10180363,so********,2022-11-18 21:54:30.508609,불편하지만 결코 불편하지 않는 우리 이웃들의 이야기 ,힐링돼요,4
10179750,ta****,2022-11-18 20:42:58.424446,불편한 편의점 최고의 책입니다,힐링돼요,4
10179239,in******,2022-11-18 18:08:03.966047,재미있게 보았습니다. 2편사러 갑니다. ^^,재밌어요,4
10177481,aj*****,2022-11-18 11:45:58.832699,"주변 사람들이 많이 읽고 추천해줬는데, 너무 재미있게 읽은 거 같아요",재밌어요,4
10167900,ws****,2022-11-16 16:26:59.168122,"각기 다른 주인공의 시선과
각기 다른 타인의 시선으로
우리의 이면을 들여다보며
마지막 장, 마침표에서
나도 모르는 사이 반성과 마음의 치유가
이루어지고 있었다.",힐링돼요,4
10165505,ze****,2022-11-16 01:07:47.55216,그리 슬픈일이 없었는데도 위안이 되어주는 글이네요.  따뜻한 시간이었습니다.,힐링돼요,4
10164531,08*****,2022-11-15 22:54:43.789217,정말 재밌어요 제 주변에 있는 모든 사람에게 추천해주고 싶은 책이에요,공감돼요,4
10163606,ju*****,2022-11-15 19:43:24.035674,따뜻한 이야기에 마음도 훈훈해져 무척 좋았어요. 책장이 줄어드는 것이 아쉬울 정도였습니다. ^^,고마워요,4
10162408,pu*****,2022-11-15 14:07:10.689728,배송도 빠르고 책 내용도 좋았습니다.,재밌어요,4
10161367,pa********,2022-11-15 09:17:28.596844,딸에게 선물했어요. 재밌게 읽고 있다고 해요. ,재밌어요,4
10159008,le******,2022-11-14 19:09:06.727002,결국 삶은 관계였고 관계는 소통이였다.,고마워요,4
10156294,ok********,2022-11-14 08:14:16.969426,잔잔한 마음의 파동~ 추천해요,고마워요,4
10153477,sl********,2022-11-13 17:16:02.888101,정말 재미있게 읽었습니다,최고예요,4
10149953,ol****,2022-11-12 20:25:02.189059,오랜만에 가슴 따뜻해지는 내용들이에요,힐링돼요,4
10148489,su******,2022-11-12 14:19:24.610984,감동적이고 힐링이되는 소설,고마워요,4
10147298,ch******,2022-11-12 04:30:40.390806,"고마워요최고예요공감돼요
",고마워요,4
10144900,ga********,2022-11-11 14:13:51.490117,선물받은 언니가 넘 행복해 합니다.. ,고마워요,4
10143581,qu*******,2022-11-11 01:25:16.206894,선물용으로 샀는데 좋아해요!!,힐링돼요,4
10143375,sn********,2022-11-11 00:20:11.507744,누군가의 추천으로 알게 된 책입니다. 오랜만에 끝까지 읽음 책이랍니다.,재밌어요,4
10141205,ta****,2022-11-10 16:48:38.314952,이 책이 왜 이렇게 인기가 많았는지 알았습니다.,힐링돼요,4
10140688,na*****,2022-11-10 14:35:37.799922,공감되는 재미 있는 책이에요,공감돼요,4
10137331,hm****************,2022-11-09 22:02:19.216445,"적극 추천합니다 
재밌네요",최고예요,4
10134765,yo******,2022-11-09 12:37:30.490845,조용하게 생각할 수 있는 작품입니다.,공감돼요,4
10119528,se********,2022-11-06 00:14:12.797867,베스트셀러 답게 책 내용이 너무 좋았고 힐링되는 내용이었어요 .. ㅠ 친구들한테도 추천해주고 싶은 책!,힐링돼요,4
10112260,wl*******,2022-11-04 11:11:32.738812,유명한 책이라서 읽어봤는데 힐링돼요,힐링돼요,3
10111130,an******,2022-11-04 00:21:46.115159,재미있었어요. 책읽고 국산 에일의 맛에 빠져버렸어요,힐링돼요,4
10109773,no******************,2022-11-03 21:01:54.177979,울 딸이 잼있다고 하네요,재밌어요,4
10108946,ko******,2022-11-03 17:33:02.070922,꼭 읽어보시길.. 공감많이돼요,최고예요,4
10102590,ly******,2022-11-02 10:41:22.424941,"주변을 잘관찰한 소설
재미있어요.",재밌어요,3
10102424,tm********,2022-11-02 09:44:41.799479,오래간만에 즐겁게 읽었습니다,최고예요,4
10095295,wj*******,2022-10-31 20:41:54.939401,"폰으로 읽어보다 소장하고파 다시구매했어요
다시읽어도 감동이네요 ㅎㅎ ",최고예요,4
10091973,ch****,2022-10-31 00:09:20.008721,읽어보고 내용이 너무좋아서 선물용으로 구매했어요~,최고예요,4
10082125,vn********,2022-10-29 12:36:58.736251,재미있게 읽었습니다 ,공감돼요,4
10075759,sa***,2022-10-28 11:26:41.875836,"최근 나온 소설중에 가볍게 읽기 좋고  거부감도 들지않고 생각도 하게 됩니다~  읽어보기 괜찮아요.
작가가 억지로 자기 생각을 넣지 않아서 편해요!",고마워요,4
10071407,su********,2022-10-27 11:14:15.196539,"다음 이야기가 궁금해서 순식간에 읽어버린 책.
개인적으론 책을 읽는 동안 나는 어떻게 살고 있었는지 한번쯤 돌아보게 되는 시간이었어요.",힐링돼요,4
10067759,hs****,2022-10-26 12:07:15.442795,잘 읽어보겠습니다~~~,재밌어요,4
10065741,dr******,2022-10-25 19:37:55.686595,잔잔한 일상 힐링 스토리,힐링돼요,2
10064944,db*******,2022-10-25 15:21:51.831327,재밌게 읽을수 있는 책이라 선물용으로 구입했어요~,재밌어요,4
10062003,ta****,2022-10-24 19:48:42.904119,"그 유명한 불편한 편의점을 지금에서야 봤네요
너무 좋았습니다",힐링돼요,4
10061863,cu******,2022-10-24 19:16:21.042632,가볍게 읽기 좋네요,재밌어요,4
10059868,wi********,2022-10-24 09:09:24.748952,잔잔한 내용들이 참 좋습니다. 독고씨에게 제 마음도 위로 받는 느낌이였습니다.,힐링돼요,4
10056473,24*****,2022-10-23 13:03:57.679208,넘 좋아요.  읽고싶었던 책입니다,고마워요,4
10054873,yh***,2022-10-23 09:06:54.043216,소소한 행복을 찾는 이야기 잘봤어요,공감돼요,4
10052373,gi******,2022-10-22 23:20:24.915229,"책을 펴서 읽는 순간 마지막 장까지 고고~
그런데 배송은 최악~ 
15일에 주문해서 20일에 받았는데 배송 문의글을 가볍게 쌩까는 고객센터~ 교보는 문제가 생겼을 때 대처능력이 전혀 없는 곳~!!!!!",재밌어요,4
10051220,lj*******,2022-10-22 17:58:27.519354,와 재밌어요오오!!!!!!!!@,최고예요,4
10049293,jb*****,2022-10-22 02:35:46.109869,"힐링이 필요해 구매했어요.
재밌게 잘 봤습니다 ^^",힐링돼요,4
