리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12594347,ry********,2023-11-23 17:49:18.504328,내년을 준비하기 위해 한번 읽어보면 도움되는 책!!,도움돼요,4
12593903,su******,2023-11-23 16:02:38.277773,"-돌봄경제

숨가쁘게 달려온 한 해를 마무리하고, 다가오는 새해를 준비하는 연례행사처럼 올해도 트렌드 코리아를 구매하였다. 청룡해의 청룡, Dragon Eyes의 각 알파벳에 맞는 10가지의 주제들은 많은 생각을 불러일으키는데 그 중에서도 돌봄경제는 개인적으로 최근 생각하는 것들과 결이 맞는, 특히 와 닿는 테마였다. 우선 <트렌드 코리아 2024>에서는 ‘돌봄’에 대한 개념이 더이상 과거의 그것과 같지 않다는 것에 주목한다. 일방향적이고 대면적이며 물리적인 것에 머물렀던 과거의 돌봄과 달리 양방향적이고 비대면을 포함하며 정신적 측면으로까지 확장된 개념이 현재 우리사회에 필요한 ‘돌봄’의 정의인 것이다. 그리고 저자는 이를 다시 배려돌봄, 관계돌봄, 정서돌봄으로 분류하는데, 배려돌봄이란 신체적/물리적 도움을 주는 돌봄을, 관계돌봄이란 가족을 넘어 공동체 안에서의 돌봄을, 정서돌봄이란 마음을 살피는 돌봄을 뜻한다. 각 돌봄이 일정정도 기존의 돌봄의 개념을 포함하면서도 그 범위가 확장된 개념임을 알 수 있다.

불과 20여년 전만해도 우리는 소위 ‘한 아이를 키우려면 온 마을이 필요한’ 시대를 살았다. 방과 후에는 아이들이 놀이터에 모여 논 뒤 친구 집에서 저녁 밥을 얻어먹기도 하고, 동네 사람들이 각자 집안 사정을 훤히 알고 필요할 때는 상부상조하며 서로 돕는 것이 당연했다. 그러나 2000년대 후반에 들어서면서 인터넷이 상용화되고 생활양식이 급격히 서구화되며 사고방식도 급변했다. 개인이 경험하는 사회적 울타리가 다들 고만고만하게 먹고 살던 우리 동네에서 다른 지역, 나아가 전세계로 바뀌었다. 더 넓은 세상, 높은 사회로 나아가고 올라가려는 사람들의 욕망은 개인주의와 이기주의로 물들어갔다. 이것이 분명 나쁜 일인 것만은 아니다. 대한민국 경제는 폭발적으로 성장했고, 국민역량이 높아졌다. 인프라 구축, 먹거리의 안정화, 고급인력의 과잉 공급 등으로 각 분야에 전문가가 많아졌으며 국민의 생활수준은 높아지고 수명은 연장되었다. 살아가는 데에 여유가 생기며 문화예술 분야도 발전하였고 전방위적으로 국가의 위상이 전례없이 단기간에 높아졌다. 10년전만 해도 한국에서 왔다고 하면 ‘북한? 남한?’이라는 대답이 돌아왔던 해외여행지에서 지금은 반짝이는 눈으로 ‘나 한국 너무 좋아해!’라는 대답이 돌아오는 것을 보면 새삼 대한민국 국민으로서 자랑스러운 마음이 벅차오르곤 한다. 

그러나 급격한 변화에는 어두운 이면이 따르게 마련이다. 너나할 것 없이 효율적인 삶을 지향하고 자아실현의 가치 또한 상승하면서 우리 사회에는 빈 공간이 커졌다. 저출산, 고령화, 맞벌이 부부, 핵가족화 등으로 가족 내에서 요구되는 일인당 돌봄에 필요한 요구는 그 어느 때보다 높아졌다. 과거의 돌봄이라는 개념으로 본다면 매우 절망적인 상황이다. 그러나 <트렌드 코리아 2024>에서는 돌봄 또한 인프라로 인식하고 AI와 같은 기술의 이용, 돌봄을 하나의 산업으로 보고 경제적으로 접근하는 것, 그리고 가족이라는 개념의 경계를 허물고 확장시키는 것을 통해 어려움에서 벗어날 것을 제시한다. 그리고 실제로 미국이나 기업, 그리고 벤처사업의 사례들로 이것이 실현 가능한 해결책임을 보여준다.

돌봄은 노약자에게만 필요한 것이 아니다. 누구에게나 필요하다. 초단위로 변화하는 시대적 흐름에 발맞춰 따라오지 못하는 누군가는 소외될 수 밖에 없으며, 삶을 살아가며 다양한 이벤트 속에서 신체 건강한 청년이 마음을 다치기도 하고 도움이 필요한 찰나에 내 가족이 아닌 다른 사람이 근처에 있기도 하다. 현시대에 돌봄의 부재를 낳은 원인이기도 한 새로운 패러다임의 주체인 기술을 역으로 이용하고, 조금만 더 주위에 관심을 기울인다면 현재 우리가 나아가는 방향과 함께 돌봄에 대한 문제도 해결할 수 있을 것이라는 생각이 든다. 과연 대한민국은 이러한 어려움을 잘 딛고 도약할 수 있을지, 이 책의 부제인 Drangon eyes처럼 화룡점정의 2024년을 만들어갈 수 있을지 기대된다.",추천해요,4
12586938,ox****,2023-11-22 01:16:15.138562,좋아요 좋아요 좋아요 좋아요 좋아요 ,추천해요,4
12586246,jk****,2023-11-21 23:01:49.824256,트랜드라 항상궁금합니다,집중돼요,3
12586077,cy*****,2023-11-21 22:33:52.850706,매년 잘 읽고 있습니다,도움돼요,4
12584807,nh****,2023-11-21 18:44:44.751815,트레드를 어렵지않게 파악할 수 있게 해준 책!,도움돼요,4
12583818,ku*****,2023-11-21 14:37:28.10069,전체적으로 만족 합니다,도움돼요,4
12582865,mi*******************,2023-11-21 10:03:47.35792,빠른배송감사합니다.,최고예요,4
12582719,eh*******,2023-11-21 09:02:33.044438,우와! 정말 좋은 정보를 많이 얻을 수 있습니다.,집중돼요,4
12577748,jk****,2023-11-20 11:59:41.591766,선물하니 좋아하더군요. ,추천해요,4
12576361,os***,2023-11-19 23:51:28.195107,"<트렌드코리아 2023>의 내용을 앞에서 한번씩 짚어 넘어가면서 이번 <트렌드코리아 2024>의 키워드들로의 파생 및 발생 원리를 이야기해주는 것이 큰 도움이 되었습니다. 누군가는 '이미 유행하고 있는 트렌드를 나열하고 있다'라고 하지만, 그건 이미 그쪽 분야에 관심을 가진 사람들이었기에 느꼈을 감상이지, 최신 트렌드와 세상 돌아가는 것에 관심을 두지 않은 독자라면(일명, 반향실 효과로 자신이 알던 세상에 갇혀 지내던 독자라면) 이 책은 앞으로 1-4년 이후 대중화될 트렌드를 이해하는 데에 매우 유용한 책입니다. 
이번 <트렌드코리아 2024>는 유독 특정 트렌드 아이템을 소개하기 보다는, '트렌드 문화/현상'(ex. 분초사회, 호모 프롬프트, 육각형인rks, 버라이어티 가격 전략, 요즘남편 없던아빠, 돌봄경제)을 제시하고 있습니다. 그렇기 때문에 특정 '트렌드 아이템'(ex. 체리슈머, 디깅모멘텀, 선제적 대응기술, 공간력)이 대다수를 차지했던 전편보다는 ""애매하다"", ""두루뭉술하다""라는 평이 있을 수 있겠더군요.. 

그렇다고 이 책의 가치가 없다고는 생각지 않습니다. '트렌드 문화/현상'이 목차의 대다수를 차지한다는 것은, 그만큼 이 세상 트렌드들이 너무나 광범위하게 다분화 되어 웬만한 구체적인 명칭으로는 분류할 수 없을 정도로 많아졌다는 의미이기도 할 것입니다. 그렇기 때문에 한편으론 두루뭉술한 키워드를 통해 다양화된 트렌드 요소들을 제시한다는 점에서, 누군가는 인사이트를 찾아낼 수 있는 듬직한 책입니다.",최고예요,3
12576103,re***,2023-11-19 23:34:12.129877,"2024년의 도래와 함께 '트렌드 코리아'에서 제시하는 새로운 트렌드들을 살펴보며, 현대 사회의 급변하는 모습에 대한 깊은 성찰과 동시에 흥미로운 기대감을 느꼈다. 특히 '분초사회'라는 개념은 우리가 시간을 어떻게 인식하고 활용하는지에 대한 새로운 관점을 제공하며, 앞으로의 기술 발전이 큰 영향을 미칠 것으로 보인다. 숏폼 콘텐츠의 인기는 정보 소비의 변화를 반영하며, 이는 도파민을 자극하는 새로운 커뮤니케이션 방식으로 자리잡을 것이다. 짧은 영상들이 주를 이루는 미디어의 변화가 궁금하면서도 또 걱정된다. '트렌드 코리아'를 읽으며 제시된 10가지 트렌드들이 2024년을 예측하고 준비하는 데 있어 중요한 통찰을 제공한다는 것을 깨달았으며, 이를 통해 우리는 더욱 의미 있는 방식으로 미래를 맞이할 수 있을 것이다.",도움돼요,4
12575896,t9****,2023-11-19 23:20:02.643618,"세상이 어떻게 흘러가는지 알수있는 책!
",추천해요,4
12575557,qa****,2023-11-19 23:02:51.340478,현재와 미래의 트렌드를 손쉽게 알아볼 수 있다는 점이 가장 큰 장점이라고 생각합니다.,집중돼요,3
12575170,ag********,2023-11-19 22:30:34.736369,"매년 읽고 있는 트렌드코리아!
정말 유익하고 재밌게 읽고 있습니다.",도움돼요,4
12574993,gy*******,2023-11-19 22:20:16.895227,"2023년도 현재 이렇게 흘러가고 있구나도 알 수 있고, 
그런 영향으로 2024년도 트렌드 코리아에 대해 어떻게 바라보고 있는 지 알 수 있었던 책입니다:)",도움돼요,4
12574338,h7*****,2023-11-19 21:23:37.272009,"다가오는 2024년을 미리챙겨보는 느낌이다.
'화룡점정'을 위한 역량 찾기를 해야할듯~",추천해요,4
12574091,ec****,2023-11-19 21:06:03.669568,매년 구입해서 읽고 있어요,추천해요,4
12572949,67*****,2023-11-19 18:11:21.405016,"새로운으로
24년을 준비합시다",추천해요,4
12570410,ro*******,2023-11-19 13:01:25.903623,트랜드를 가볍게 파악하기 좋은 책,도움돼요,4
12567727,ar******,2023-11-19 07:09:50.047149,말그대로 트랜드를 알 수있게 해준다. ,도움돼요,4
12563164,hs*****,2023-11-18 20:46:50.298871,매년 잘 읽고 있네요. 한해를 돌아보고 미래의 키워드로 예상해 볼 수 있어서 도움이 되네요.,추천해요,4
12560249,sj*****************,2023-11-18 12:10:15.718016,"지금 일어나는 상황에 대해 알게되어 도움이 되었어요~ 
특히 워킹맘으로서 '요즘남편 없던아빠' 공감을 많이 하면서 읽었네요 현재 저출산이 문제가 되고 있는데.. 
'육아 친화적인 기업문화가 출산에 대해서도 긍정적으로 생각하게 만든다'는 문구가 인상적이네요
회사사장님이 꼭 읽어봤음 좋겠습니다!!!",도움돼요,3
12559563,si*******,2023-11-18 09:30:21.732438,주변 지인분께 선물 해 주었는데~~책 고맙다고 하네요,최고예요,4
12559063,ta******************,2023-11-18 02:58:57.279775,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 ,최고예요,4
12559059,ta******************,2023-11-18 02:57:37.659945,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 ,최고예요,4
12552997,st******,2023-11-16 22:04:44.047562,지인이 매년 읽고 소장한다는 얘기를 듣고 저도 한해 마무리와 새해 시작을 하는 루틴으로 정해보려고 구입했어요 ,집중돼요,4
12552327,do*******,2023-11-16 20:02:36.518359,"저는 지금까지 나온 트렌드 코리아 중 이번이 가장 좋았습니다. 2023년과 이어지는 상황들 그리고 크고 작은 이벤트들, 앞으로의 전망, 이에 우리의 현명한 대처 자세를 이해하기 쉽게~읽기 쉽게~ 써주셨네요~. 매년 진화하는 트렌드 코리아 늘 응원합니다.",추천해요,4
12552304,no****,2023-11-16 19:59:58.611756,트렌드 알기 좋아요 ,도움돼요,4
12552164,vl********,2023-11-16 19:14:21.072232,"작년부터 경제 사회 흐름을 파악하기 위해 <트렌드 코리아> 시리즈를 읽었습니다. 현 시대의 구체적인 예를 통해 사회가 어떤 상황이고 앞으로 우리가 주목해야 할 점을 시사하고 있습니다. 이렇게 매년마다 시리즈로 나와 하반기가 되면 어떤 내용을 기재했을까 기대하고 설렜습니다. 특히 내가 살고 있는, 살아갈 사회의 방향을 짚어주어서 도움이 됩니다. ",도움돼요,4
12551182,ji*******,2023-11-16 15:37:37.954837,한해의 이슈 및 트렌드를 알게 해주는 책이라 가볍게 읽습니다,도움돼요,4
12551168,ji*******,2023-11-16 15:35:54.629977,한 해의 이슈 및 트렌드를 알 수 있게 해 주는 책입니다,도움돼요,4
12549990,al*******,2023-11-16 10:02:24.174547,좋아요! 많은 도움이 될것같아요,집중돼요,4
12547751,dn******,2023-11-15 21:05:07.382852,"트렌드의 변화, 시대의 흐름을 먼저 챙겨볼 수 있습니다.
저같은 경우, 육각형 인간과 스핀오프 프로젝트는 생소한 듯 하면서 일상에서 생각하지 못했던 개념이어서 좀 충격을 받았습니다. 다른 트렌드는 일상에서 느끼고는 있었지만 그 정의를 하지 못했는데 트렌드의 개념도 확립할 수 있어서 도움이 됩니다. 추천 추천이요~",추천해요,4
12546590,67*****,2023-11-15 16:14:11.104002,"새로운 패러다임  으로
새해를 준비하고 변화를  대비합니다",집중돼요,4
12545690,ph****,2023-11-15 13:49:46.9604,매년 읽고있는데 시대의 흐름을 이해하는데 이만한 책이 없어요. ,도움돼요,4
12535931,wi*****,2023-11-14 09:02:11.972472,"한해 정리와 반성을 통한 새해 마음가짐 참고서~
매해 기다리지만, 생각보다 빨리 옵니다~^^",추천해요,1
12535556,ba********,2023-11-14 08:20:26.534372,쉽고 재미나게 읽었습니다...세상은 내가 느끼는 것 보다 훨씬 빠르게 변하고 있네요 TT,도움돼요,4
12534758,fe***,2023-11-14 01:50:21.527331,"2024년 트렌드를 미리 보는 흥미로운 책입니다.
한해를 돌아보고 새로운 해를 먼저 살펴보고 대비하는 시간이 되었습니다. 트렌드는 사회변화를 읽고 심리를 읽을수 있어 도움이 많이 되요.",도움돼요,4
12534668,ta*****,2023-11-14 01:08:50.824997,"일반 메스컴이나 인터넷을 통한 얘기들도 있지만 전문가들의 의견들이 모여있다보니 조금 더 쉽게 이해할수 있습니다
일반인들에게 추천합니다",추천해요,4
12533741,th********,2023-11-14 00:00:56.876855,"매년 잘읽고있어요
조아요",집중돼요,4
12532672,ji*******,2023-11-13 22:03:18.506817,2024년도의 트렌드를 알 수있게 해준 책,도움돼요,4
12532273,ch****,2023-11-13 20:50:09.641879,사골 같은 책입니다. ,쉬웠어요,4
12530046,yj****,2023-11-13 13:07:55.646163,"경제부문 1위라 고민없이 선택했던 도서인데..
통계지표가 대부분? 이라고 할까요?
2024트랜드라고해서 2024 돈 트렌드보다는
다양한 내용을 닮고 있을꺼라 생각했는데..
조금 실망스러운 부분이 많았답니다.
오히려 신종어 수록(해설)집이라고 표현하고
싶어요.",쉬웠어요,1
12529714,ye********,2023-11-13 10:54:52.11031,내용도 넘 좋고 재밌어서 시간가는줄 몰랐네요,쉬웠어요,4
12528896,th********,2023-11-13 00:27:05.506761,"매년 구입해서 읽는책
많은 도움이 됩니다",최고예요,4
12527227,sm*******,2023-11-12 19:12:50.311274,"매년 11월에 꼭 읽는 트렌드코리아 시리즈, 올해를 대표하는 키워드인 '분초사회'를 읽으면서 요즘 유독 집중력의 깊이를 잃고 있는 이유에 대하여 곰곰하게 생각해볼 수 있었습니다. 트렌드에 대한 원인뿐 아니라 사업계에서 어떻게, 소비자는 어떻게 조금 더 깊게 이해할 수 있을까 잘 정리되어 있어 읽기 쉬운 이해하기도 쉬었습니다. ",집중돼요,4
12526416,ar******,2023-11-12 15:07:11.679231,매년 이맘때쯤 사게되는 ,도움돼요,4
12524384,od***,2023-11-11 23:41:56.634335,시대의 트렌드를 읽는데 객관적 지표를제시해줘요,도움돼요,4
12523416,re***,2023-11-11 22:20:56.022598,2024 트랜드 빠르게 읽어보기 도전합니다.,도움돼요,4
12520179,ho*****,2023-11-11 10:19:01.0439,주위 사람에게 주기위해 두권 샀어요.,추천해요,4
12519765,ha******,2023-11-11 07:11:46.3398,세상 돌아가는 이야기를 빠르게 느낌니다,추천해요,4
12518481,re*****,2023-11-10 21:21:52.482587,방향을 잡고 생각하는데 자극이 됩니다. ,도움돼요,4
12517290,sy*****,2023-11-10 15:30:52.755084,매년 우리나라의 트랜드를 읽을 수 있어서 좋습니다,도움돼요,4
12516004,ji*****,2023-11-10 09:03:36.329463,매년 보고 있어요 참고용으로,쉬웠어요,4
12515800,Kh*****,2023-11-10 07:18:45.042144,"서둘러 신청해서 도서관을 통해 빌려 읽다가 기간내에 읽지 못해 반납하고 기다리다 결국엔 구입했다. 아직 절반 밖에못 읽었지만, 이번판에서도 큰 틀을 유지하되 많은 변화를 시도하려도 한 듯 하다. 재미있는 점은 사람에 의한 조사 뿐만 아니라 챗GPT 기계에 의한 조사가 기존 보다 더 많이 첨가되었다는 점이다. 여느 AI 전문가들처럼 마치 인간이 기계에게 정복 당할 것 같다는 식의 해석이었다면 그냥 책을 덮었을지도 모르겠다. 다행이 시작부터 공존에 무게를 두고 있는 것 같아서 흥미롭게 읽어가는 중이다.",도움돼요,4
12515666,ne********,2023-11-10 03:56:51.570818,오늘 주문했는데 바로 빠른 배송 놀랍고 좋네요 ,추천해요,4
12515418,oi*****,2023-11-10 00:40:56.936612,"선물드리려고요~
추천해요",추천해요,4
12514974,ne********,2023-11-09 23:14:14.150999,빠른 배송으로 기분 좋은 하루입니다 ,최고예요,4
12512568,nj****,2023-11-09 14:40:59.240295,관련분야 공부에 도움됩니다.,도움돼요,4
12511245,kj*****,2023-11-09 08:50:36.677005,"매년 연말이 되면 내년 달력을 구하는 것처럼 습관적으로 한해를 마무리하면서 내년을 미리 내다보는 책이다. 외모, 학력, 자산, 직업, 집안, 성격, 특기 등 모든 측면에서 흠이 없는 육각형인간 트렌드가 사회에 미치는 영향이 궁금해진다.",쉬웠어요,4
12511202,nh*******,2023-11-09 08:36:25.198989,흥미롭게 읽었습니다 ,도움돼요,4
12510333,qw***,2023-11-08 23:52:36.739892,2024년 대비해서 책 구매했습니다.,도움돼요,4
12510326,qw***,2023-11-08 23:50:21.985344,항상 읽는책 입니다.,집중돼요,4
12508490,DA********,2023-11-08 16:39:10.199162,"2010년 초반부터 현재까지 근 15년 가깝게 매년 구독하고 있습니다. 세상을 계산하고 예견하는 김난도 교수님 (+팀원)분들의 날카로운 시각을, 그 다음 해가 오기 전에 공유할 수 있다는 이런 좋은 찬스에 비하면, 이 책의 가격은 결코 비싼 것이 아님을, 매년 어필하고 싶음",최고예요,4
12507653,ho*******,2023-11-08 13:58:50.456604,"시대의 변화를 미리 예측하고 배우고 준비하는 것은 여러모로 유용하기도 하다. 각종 트렌드 도서들이 늘어나는 가운데 매년 루틴처럼 트렌드코리아를 읽고 있는데, 24년도 내용보다는 2023년의 트렌드 정리가 책의 많은 부분을 차지하는 것이 아쉬웠다.",도움돼요,3
12507259,ss****,2023-11-08 11:23:25.568322,트렌드 코리아 2024 집중돼요~,집중돼요,4
12505625,wo*******,2023-11-07 23:53:21.189623,좋은 책입니다. 추천합니다.,추천해요,4
12504989,lo********,2023-11-07 22:34:20.606962,2020년부터 쭉 읽어왔는데 술술 잘 읽혀서 좋습니다.,집중돼요,4
12502507,sh*****,2023-11-07 13:19:01.878555,좋습니다.좋습니다.,도움돼요,4
12501575,pi*****,2023-11-07 07:21:19.766529,2024년은 어떤 세상이 펼쳐질지 생각해 보는데 도움이 됩니다. 다만 한 해를 다시 돌아보면 세상의 변화와 책에서 집어 준 내용과 내가 체감하는 것이 조금은 다른 점들이 있다는 것은 염두에 두어야 할 것 같습니다.,도움돼요,3
12500435,pa*****,2023-11-06 23:18:22.498575,매년 사두고 꾸준히 읽고 있어요.,추천해요,4
12499229,fe*****,2023-11-06 21:06:32.327607,"주요 트렌드를 향유하는 2030 연령대로서 크게 새롭게 느껴지는 부분은 적었으나, 생각치 못한 분야나 용어를 접할 수 있었습니다.",쉬웠어요,2
12498094,kl*****,2023-11-06 16:57:33.020816,몇년 전부터 이맘때면 늘 읽고 있는 트렌드코리아. 2024년 새책도 기대하며 구매했어요! 잘 읽어보겠습니다^^,도움돼요,4
12497627,ji*****,2023-11-06 15:27:29.987263,"매년 구매하는 책입니다 ^^ 

올해는 유난히 재밌고 집중돼서 좋으네요
보면서 웃었네요
아~~ 이런 생각을 ~~  이런 말은 어떻게 만들지??
이러면서 ~~~*^^*",최고예요,4
12497525,hj******,2023-11-06 15:10:59.63583,매년 기대하며 읽는 책입니다. 트렌드에 대해서 생각해 볼 수 있어 좋아요.,집중돼요,4
12496339,hc****,2023-11-06 11:19:12.71783,매년 구매하고 있습니다.,도움돼요,4
12493408,kt****,2023-11-05 22:33:37.558334,"어느순간 부터, 예약구매를 통해서 구입하게 되었네요. 미래의 예측을 미리 들여다 볼 수 있는 기회로... 부담없이 보았습니다.",도움돼요,4
12492409,ij*****,2023-11-05 19:28:17.066602,시대적 흐름의 전도사,쉬웠어요,4
12491596,lu****,2023-11-05 17:00:43.204551,매년 유식한정보로 도움되고있습니다,도움돼요,4
12490278,ph****,2023-11-05 13:14:20.385746,트렌드를 읽는데 큰 도움이 됩니다.,도움돼요,4
12490230,ch*****,2023-11-05 13:01:55.450764,매년 새해를 맞이하는 책 2024년도 트렌드 코리아와 함께,최고예요,4
12489134,ch*******,2023-11-05 10:03:34.643166,24년에 대한 트렌드는 어찌,도움돼요,2
12486744,th********,2023-11-05 00:01:56.903388,몇년째 구매중입니다,추천해요,4
12482921,dl*******,2023-11-04 11:51:39.799076,워낙 유명한책이라 구매해봤어요,도움돼요,4
12478058,mu*******,2023-11-03 13:02:22.225286,신문 뉴스 안보기 때문에 매년 사서 읽습니다. 트랜드 흐름 읽는데 아주 유용했어요,도움돼요,4
12474288,ki*******************,2023-11-02 18:53:20.248193,매우 만족해 도움이  됩니다,도움돼요,3
12473064,ss*******************,2023-11-02 16:07:26.833334,받자 마자 그다음날까지 다 읽었습니다.  ,추천해요,4
12467453,sh********,2023-11-01 21:18:25.095715,배송빠르고 매년 읽는 필독서 추천,집중돼요,4
12467218,lh*****,2023-11-01 20:32:30.474063,매년 사서 읽고 있어요,최고예요,4
12466042,al****,2023-11-01 17:43:28.387584,트렌드 코리아를 통해서 지난 몇 년간 사회의 흐름을 파악하는데 많이 도움이 되었습니다. 올해도 잘 보겠습니다.,추천해요,4
12463787,dd******,2023-11-01 13:13:11.186887,지인들께 선물용으루 구입했어요,집중돼요,4
12462431,fl*****,2023-11-01 09:19:26.771879,기대되는 2024 입니다 !!,추천해요,4
12462277,ji*******,2023-11-01 09:03:39.442038,매년 꼭 읽어야하는 책입니다,도움돼요,4
12462215,pa******,2023-11-01 08:59:37.196468,좋아요.            ,집중돼요,4
12462197,od***,2023-11-01 08:57:54.57512,"한해가 끝나갈때 정리하고 새로운 한해에 대해 준비하는책, 매년 책장을 채우는 시간의 기록이 되는 책",도움돼요,4
12461743,lk*****,2023-11-01 06:58:18.533954,한해의 시작은 이책과,추천해요,4
12461631,fo********,2023-11-01 06:37:18.797647,인사이트 발굴에 도움이 되네요 ,도움돼요,4
12460422,de******,2023-11-01 00:02:08.069798,한해를 마무리 하며 리뷰하고 세를 돌아 보게 하는 루틴 같은 책이라 매년 구입하고 있어요 이번 한해를 돌아 보는 것도 의미가 있었던 책입니다.,쉬웠어요,4
12460029,ps*****,2023-10-31 23:32:12.788076,트렌드를 알게되어 도움됩니다,도움돼요,4
12458936,al*******,2023-10-31 20:42:43.458662,좋아요! 공부에 도움이 됩니다,도움돼요,4
12458192,jk****,2023-10-31 17:38:49.982288,아주 좋은 책입니다.,도움돼요,4
12456731,cr***************,2023-10-31 11:09:20.286666,너무 보기 좋은 책임 ,쉬웠어요,4
12456629,cr***************,2023-10-31 10:38:14.158483,늘 읽어보고 싶었던 책,도움돼요,4
12453930,Pi****,2023-10-30 20:09:40.123407,"2024년의 트렌드가 한 눈에 그려지는 것 같아요.
최고의 책입니다. ",추천해요,4
12453270,sk*******,2023-10-30 17:41:08.119475,"늘 연말에는 트렌드코리아를 읽어요.
2024버전 주문했는데 배송 빠르고 포장도 깔끔하게 되어 와서 좋습니다",도움돼요,4
12452465,rk***************,2023-10-30 15:50:20.848045,매년 꾸준히 사람들을 위해 책을 집필 해주셔서 감사합니다,추천해요,4
12451637,yo*******,2023-10-30 13:07:02.643704,사업하는 분들은 안 볼 수가 없는 책,도움돼요,4
12448599,an*******,2023-10-29 18:56:33.350553,배송은늦었지만 잘 읽겠습니딘,집중돼요,4
12448127,ky*****,2023-10-29 16:35:04.109851,매년 이맘때 구입해서 연초까지 정독하는책!,집중돼요,4
12447801,de******,2023-10-29 15:20:54.026344,감사합니다 잘 받았습니다,도움돼요,4
12447682,ai*******,2023-10-29 14:37:21.046259,내년을 생각해볼수 있는 ....,도움돼요,4
12446959,ol*****,2023-10-29 10:20:56.341818,내년 방향성을 보여줌,쉬웠어요,4
12444553,sk****,2023-10-28 20:33:23.621874,"매년 연말쯤 새해에 대한 트렌드 전망에 대해 기술한 책. 
어찌보면 당연한것에 대해 잘 정리해놓고 미래에 대해 준비 할수 있게 하는 책인거 같다.  ",쉬웠어요,3
12442106,fi*******************,2023-10-28 08:20:49.342195,돌아오는 다음해가 기다려지게하는 책! 올해는 준비가 부족했지만 내년엔 좀더 잘 대처야야겠다는~,추천해요,4
12438951,rh***,2023-10-27 12:34:19.607252,1년사이에도 트랜드가 이렇게 빠르게 변할줄 몰랐습니다. 급변하는 세상에서 필독할만한 도서라고 생각합니다,도움돼요,4
12438868,ju*******,2023-10-27 12:15:14.007223,매년 꾸준히 구매하고 있는 책입니다. 트렌드를 알기에 이보다 적합한 책이 또 있을까요. ,추천해요,4
12435180,sd*****,2023-10-26 16:29:36.681432,매년 구입하는 최애도서.경제난인 요즘 앞날을 기대할수 없는 때에 한 줄기 빛같은 또는 갈증에 시원한 냉수같은 트렌드코리아.답답하고 꽉막힌 이 때를 해갈해줄 좋은 어드바이스와 전망을 기대해본다.용의 눈!으로 한번 바라볼까?!,도움돼요,4
12434410,am******,2023-10-26 12:12:55.466013,매년 구매해서 읽는 책입니다. 현재의 트렌드를 알수 있고 앞으로 방향성에 대해서도 제시되니 빠르게 읽고 트렌드를 알기 좋은 책입니다. 매년 구매하고 있습니다. ,도움돼요,4
12434360,xx***,2023-10-26 11:56:52.371777,매년 트렌드를 조사해서 미리 트렌드를 알수있어 좋고 어떻게 미래를 준비해야할지 도움이됩니다.,도움돼요,3
12430864,cl********,2023-10-25 17:25:21.045043,업무에 활용하려고 구매했습니다. 도움됐어요,도움돼요,4
12428541,da*******,2023-10-25 10:25:36.06144,책을 이미 구매해서 잘 읽었고 추가로 구매해서 직장 동료에게 선물했어요^^,도움돼요,4
12428471,2u*****,2023-10-25 09:54:07.579676,재미있습니다. 추천합니다. ,추천해요,4
12428219,ch*****,2023-10-25 08:48:30.928979,만족하는 도서입니다.,최고예요,4
12423838,hy******,2023-10-24 10:25:48.805622,매년사는 책입니다 좋아요,도움돼요,4
12422982,ed********,2023-10-24 00:58:47.201901,매년 숙제처럼 읽는 책,도움돼요,4
12422439,by*******,2023-10-23 23:33:55.608316,"다가오는 한해를 보다 더 잘 준비하기 위해 내년의 트렌드를 프리뷰하기 좋아요
매년 속는 기분이지만 다가오는 용의해 좋은일로 가득하길 바래봅니다.
재미있게 잘 읽었습니다.",집중돼요,4
12420252,sa********,2023-10-23 16:15:09.913521,재밌네요. 도움됩니다,추천해요,4
12419590,du***,2023-10-23 14:13:52.999731,"매년 기다려지는 필수도서!
24년 돌봄경제~ 또하나의 중요한 키워드인것 같습니다~*",추천해요,4
12419477,ol*****,2023-10-23 13:26:18.462099,미래를 예상할수있는 대단한 책이에요,최고예요,4
12419023,so******,2023-10-23 09:51:10.522019,매해 읽게 됩니다  ,추천해요,4
12417933,sa******,2023-10-22 23:27:59.32697,코로나이후 매해보고 있어서 좋아요,도움돼요,4
12417871,kc*****,2023-10-22 23:23:02.553798,2024년 트렌드를 재미있게 설명하고 있어요,도움돼요,4
12410074,sw********,2023-10-21 12:57:28.484246,"21년부터 꾸준히 구매해본책인데 잘 맞는거 같아요.
트랜드를 알아야 놓치지않는것들이 있어요",도움돼요,4
12409688,mj*****,2023-10-21 11:37:14.594459,경제 흐름과 변동을 쉽게 알수 있어요 ,도움돼요,4
12400072,gh****,2023-10-19 08:34:36.601738,정신없이 돌아가는 세상에서 뒤쳐지지 않으려면  읽어 보는 게 좋겠습니다. ,추천해요,4
12399718,pg****,2023-10-19 02:52:30.982526,배송도 빠르고 좋습니다,추천해요,4
12398208,ph*****,2023-10-18 20:58:43.871216,요즘 유행이 이렇구나 알아보는 수준으로 보는 정도면 대강 만족.,쉬웠어요,2
