리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12849139,gu******,2024-01-04 10:35:56.72898,제목만으로 구매를 하게만드는채ㅣ,도움돼요,4
12848713,ka******,2024-01-04 09:11:31.782903,세상을 살아가는데 있어 중요한 도움이 되는 책!!!,집중돼요,4
12848441,ca******,2024-01-04 08:29:00.540894,쇼펜하우어의 통찰력을 엿볼수 있어요.,집중돼요,3
12847951,hy********,2024-01-04 02:45:42.217223,"잘 읽히지 않지만, 간간히 사로잡는 글귀가 있습니다",도움돼요,4
12842773,ho******,2024-01-03 13:59:36.524995,쇼펜하어어 의 좋은 가르침이네요.추천합니다,추천해요,4
12830588,le*****,2024-01-01 23:04:22.885633,앞으로 인생을 살아 가는데 많은 교훈과 좋은 방향을 지시해 주는 내용입니다.,도움돼요,4
12826563,sm****,2024-01-01 12:20:28.472249,인생을 낭비하지 않을게요,도움돼요,4
12822869,pe*****,2023-12-31 19:08:59.367446,집중돼고 도움돼요 ,집중돼요,4
12822808,su******,2023-12-31 18:59:50.496576,쇼펜하우어에 대한 재해석으로 인해서 그에 대한 책들이 수없이 나오고 있는 가운데 제목에 대한 호기심과 나 자신에게 하는 들려주고 싶은 문장이라서 구매하게 되었다. 쉬운 문장으로 이해하기 쉽고 잘 읽히는 책이다. 남을 많이 의식하는 이에게 권하고 싶은 도서이다.,추천해요,4
12821355,sk*****************,2023-12-31 13:20:59.273668,사실 내용이 쉶게 가볍게 읽히지는 않아 중도포기했지만 책장에 놓고 언젠간 완독하리라는 목표의 책,추천해요,4
12820120,se****,2023-12-31 05:27:57.987784,쇼펜하우어 사상의 단면을 잘 알려주는 책,도움돼요,4
12796486,pj*****,2023-12-27 23:33:58.416252,"간사합니다
잘 읽을께요",추천해요,4
12794342,td*****,2023-12-27 18:43:40.025074,"수술전에 읽었는데, 너무 도움이 많이 되었어요",최고예요,4
12793055,pj*****,2023-12-27 15:24:07.49929,"감사합니다
잘 보겠습니다",추천해요,4
12785109,hr****,2023-12-26 10:39:55.676249,많은 생각을하게되는 책이었습니다..,추천해요,3
12781212,se*****,2023-12-25 18:17:18.046184,현대 사회와 다소 맞지 않는 내용이 잇지만 좋은 책입니다,도움돼요,4
12779494,mi*****,2023-12-25 13:53:28.962267,인사이트가 있는 책입니다. 잘 읽을게요,집중돼요,4
12778786,il********,2023-12-25 10:12:43.052146,내가 그 비밀을 누설하면 나는 그 비밀의 포로가 된다. 침묵의 나무에는 평화의 열매가 열린다니...,추천해요,4
12778398,me*******,2023-12-25 03:51:36.975349,감사합니다 감사합니다 ,추천해요,4
12778008,sk****,2023-12-25 00:10:23.23507,제목부터 압도적인... 알찬 내용이였습니다,도움돼요,3
12766892,pe******,2023-12-23 09:20:02.656642,자신의 삶을 살아라.,도움돼요,4
12765480,ji********,2023-12-22 23:53:45.339002,추천받아 읽은책이었는데 잘 읽었어요,도움돼요,4
12757152,hy****************,2023-12-21 19:19:04.933947,쇼팬하우어 소품집 입니다. 책의 크기가 조금 작아요 휴대하긴 좋고 종종 읽기에 괜찮아요,도움돼요,4
12754386,ds*****,2023-12-21 10:34:12.470444,인생을 사는데 있어 필요한 부분이 있어 아주 좋다.,집중돼요,4
12752937,et****************,2023-12-20 23:47:13.892414,두번은 반복해 읽어야 선명히 기억될 듯,집중돼요,4
12746946,ja*****,2023-12-19 22:05:13.568431,인생을 돌아보는 시간이었습니다. ,추천해요,4
12742696,su******,2023-12-18 23:27:05.410643,"볼만해요
도움이 되는데요 ",도움돼요,2
12739180,gk********,2023-12-18 03:49:50.084905,읽어볼만한 도서입니다. ,도움돼요,4
12735754,sj****************,2023-12-17 16:43:32.257977,세대가 여러번 바뀐 오래된 책이지만 이시대에도 공감 되고 새길수 있는 글들이 인생에 살아가면서 도움이. 될거같습니다.,도움돼요,2
12731174,ay****,2023-12-16 19:20:17.725197,쾌활한게 중요하다고 함,집중돼요,4
12729040,kh*****,2023-12-16 11:25:16.555558,읽으면서 공감되는 부분이 참 많습니다.,집중돼요,4
12727766,yk********,2023-12-16 00:06:57.224576,읽어보고 싶어서요 감사합니다 ,집중돼요,4
12725846,ba********,2023-12-15 18:58:42.283064,진정한 행복이 뭔지 깊게 생각하게 됩니다~~,도움돼요,4
12723626,sw*************,2023-12-15 09:56:16.726687,유익하고 도움이 많이 됐어요.,도움돼요,4
12720611,ge********,2023-12-14 19:14:39.328287,내용은 어렵지만 인생에 부분 추천되요,추천해요,4
12720367,su********,2023-12-14 18:06:39.517975,선물용으로 준비했는데 인생의 지혜를 얻어보려합니다. ,추천해요,4
12716681,ic*****,2023-12-13 23:14:58.425562,재밌게 읽어서 추천합니다,최고예요,4
12712622,yu******,2023-12-13 11:10:34.020989,잘 읽을게요. 도움이 많이 될 것 같아요. :),추천해요,4
12711019,ie***,2023-12-13 00:30:35.954131,인생의 한계점에 도달했다고 생각이 들때 위로가 필요했다...,도움돼요,2
12708197,pj*****,2023-12-12 16:18:11.241504,좋은 책입니다 힐링돼요,최고예요,4
12701404,ma*******,2023-12-11 14:28:47.313156,"꼭 읽어보고 싶은 책, 꼭 읽기를 귄하는 책입니다.",추천해요,4
12701316,ma*******,2023-12-11 14:20:18.877124,꼭 읽어보고 싶은 책 광고 보고 주문했습니다.,추천해요,4
12700487,al******,2023-12-11 10:58:27.507088,나에게 더 집중하는 삶을 살도록 생각을 바꾸어주었어요,도움돼요,4
12700403,sj******,2023-12-11 10:35:39.478677,내용이 좋습니다 추천이요,집중돼요,4
12700149,mi********,2023-12-11 08:58:47.4279,삶을 돌아볼 수 있는 책,도움돼요,4
12696325,qw*****,2023-12-10 15:30:22.094212,아주아주 교훈이 되는 말,도움돼요,4
12696253,yh*****,2023-12-10 15:12:27.824061,"최근 이직한 직장 생활 적응으로 많은 스트레스를 받고 있습니다. 전혀 새로운 분야라서 많이 헤매던 와중에 위안을 받고자 주문했습니다. 
일상에서도 무엇에 집중하고 선택해야하는지 보다 명확해지는 느낌이라 많은 도움을 받았습니다.  ",도움돼요,4
12696122,so*******,2023-12-10 14:49:07.091774,인기있는 책이어서 구매해봤어요,도움돼요,3
12692728,ba******,2023-12-09 20:48:43.143947,고개를 끄덕이게하는 내용들이많아요,집중돼요,4
12691260,ai****,2023-12-09 17:02:53.140333,"제목이 와닿아서 샀는데
번역이 매끄럽지 않고 내용전달이 잘 되지않아 그닥 추천하지 않아요
철학적인 내용에 조예가 깊으신분들 한테는 어렵지 않겠지만 평소에 철학서적에 관심없던 분들 에게는 비추에요
",도움돼요,2
12690062,sy****,2023-12-09 14:25:03.245124,"남에게 보여주려고 인생을 낭비하지 마라.
책의 제목처럼 나의 인생의 태도를 변화할 수 있는 계기가 되었습니다.",최고예요,4
12688561,fl******,2023-12-09 11:17:01.522164,많은 공감괴교훈이 되네요,도움돼요,4
12687804,dj******,2023-12-09 09:43:06.881738,직설적인 조언이 필요한 시기라 구입했어요.,집중돼요,4
12686937,in*****,2023-12-09 08:39:11.454599,제목만으로 열일한 책인듯.,도움돼요,3
12686654,hj*****,2023-12-09 07:14:25.764882,편하게 읽기 좋아요,도움돼요,4
12683329,jy*****,2023-12-08 18:43:50.501888,잘받았습니다 한번 읽어보겠습니다 ,집중돼요,2
12682103,mr******,2023-12-08 13:49:13.203228,아주아주 만족합니다 감사합니다 수고하세요 ,도움돼요,4
12681386,tr******,2023-12-08 10:39:35.904809,어렵지만 한번은 읽어보면 좋을 책,도움돼요,4
12680015,sj******,2023-12-07 23:04:40.662021,내용좋아요. 추천이요,집중돼요,4
12679859,pg****,2023-12-07 22:34:37.81038,같은 주제의 책이 갑자기 나오지만 그럼에도..,추천해요,4
12678839,eu*****,2023-12-07 19:28:29.419051,제목 만으로도 충분히 위로와 두움이 돼서 구매했습니다.,최고예요,4
12678779,zu****,2023-12-07 19:13:41.183302,쇼펜하우어가 어떤 사람인지 알 수 있어요,추천해요,4
12674460,pe******,2023-12-06 22:06:02.206663,삶의 방향이 보이지 않을때 길이 되어주는 책,추천해요,4
12672132,ju*****,2023-12-06 14:19:18.629913,아주 아주 좋아요 강추합니다 ,최고예요,4
12671871,ye*****,2023-12-06 14:00:46.449413,잘 읽겠습니다 감사합니다 ,최고예요,4
12671137,tl*****,2023-12-06 10:16:27.141747,"마흔에 읽는 쇼펜하우어를 보고 추가로 구입한 책입니다.
오롯이 내가 어떤 생각을 하고 어떻게 살아가야할지 느껴지는 책입니다.",도움돼요,4
12667699,n2*****,2023-12-05 19:05:05.164367,편안하게 읽기좋아요.,도움돼요,4
12665257,tt********,2023-12-05 12:05:15.026177,재미있게  읽었습니다,추천해요,4
12664766,ra****,2023-12-05 10:02:41.943215,"인문학 많이 읽고 쇼펜하우어 책 많이 읽었는데
문맥상 오류가 너무 많아서 제가 스스로 하나하나 문맥에 맞게 다시 rephrase하면서 읽게되었어요. 차라리 해석하기 애매한 부분은 원문을 같이 기재해주시지... 
책이 엄청 저렴하지도 않은데 너무 후회되요.
책 사고 후회한 거 처음이에요 진짜. 환불하고 싶은데 책에 표시해서 환불도 안될거 같아서 슬프네요
",쉬웠어요,1
12663466,ko*******,2023-12-04 23:24:21.796364,"많은 부분에서 다르게 생각할 수 있는 시간이었습니다. 너무 좋은 책입니다. 중간에 공감가지 않는 명예에 관한 것이있었지만. 그외의 내용은 너무 좋았습니다. 혼자있는 시간의 중요성과 내면에서 솟아나는 행복을 추구하고, 고통스러운 상황을 피하기 위한 신중함이 더 필요하는 것을 얻었습니다. ",도움돼요,4
12662841,ho******,2023-12-04 21:57:25.664364,"단숨에 읽었어요~~감동입니다
삶의  지표를 가지게 되었네요
내생일에 나에게 선물했습니다~^^
",추천해요,4
12661957,so*****************,2023-12-04 20:05:17.566566,후기가좋아서 읽어보려고 주문했어요 ,도움돼요,4
12658849,je*****,2023-12-04 12:09:34.479086,남에게 보여주려고 인생을 낭비하지 마라는 말이 맘에 꽂혔어요,도움돼요,4
12658324,hk*****,2023-12-04 10:24:34.749506,내용이 살아가는데 많은 도움이 될것 같네요.,도움돼요,4
12658094,ch******,2023-12-04 10:01:59.210176,쇼펜하우어 다른 책도 읽고싶어서 소품집으로 샀어요! 도움이 많이 되는 글이 많아요 좋아요,도움돼요,4
12654499,la******,2023-12-03 21:49:53.449533,오랜만에 읽은 쇼펜하우어 좋았습니다.,추천해요,4
12646089,fo********,2023-12-03 03:04:10.601009,인생을 다시금 되돌아 보게하네요,도움돼요,4
12645973,pu*****,2023-12-03 02:28:52.815043,내년에 마흔되는 신랑에게 선물해줬습니다! 재밌다고 좋다고 하네요!,최고예요,4
12645519,gk********,2023-12-03 00:47:35.84086,마음에 와닿는 글귀가 많아요. 읽어볼만해요. 마냥 편하게 쓱쓱 읽기 쉬운 책은 아니에요. ,도움돼요,3
12644693,bo******,2023-12-03 00:03:31.461476,잘 읽어보겠습니다 ,추천해요,4
12642190,ph*****,2023-12-02 18:07:10.874607,너무 만족합니다. 좋아요 ,집중돼요,4
12642138,so******,2023-12-02 17:55:20.733586,읽고  싶었던   책,추천해요,4
12640369,dr******,2023-12-02 13:14:25.710993,술술 넘어가는 책은 아니지만 다시한번 생각하게 되요. ,도움돼요,3
12640221,eh******,2023-12-02 12:21:03.286003,쇼펜하우어의 철학이 현대를 사는 우리에게 어떤 삶을 살아야 하는지 다시금 생각하게 합니다..,도움돼요,4
12639058,rl*****,2023-12-02 02:01:42.139621,이 책을 통해 인생의 방향을 찾게되어 기쁩니다!,도움돼요,4
12634413,pg*****,2023-12-01 11:37:40.72254,쇼펜하우어의 팬입니다,최고예요,4
12631985,ja*****,2023-11-30 23:24:20.334548,나만의 세상으로 회귀하다,도움돼요,4
12631317,ju********,2023-11-30 21:24:30.410662,제목이 벌써 마음에 확 !! ,도움돼요,4
12630796,kk*********,2023-11-30 19:26:06.267825,요즘 쇼펜하우어 관련 책이 인기네요 도움이 되는 내용이라 아주 유익합니다,도움돼요,4
12629657,ni*****,2023-11-30 15:07:56.332847,"제목부터
너무 
제가 꼭 읽어야만 할 것 같아 구매 하게 되었습니다",집중돼요,4
12626347,gi*******,2023-11-29 21:42:19.929272,좋은 책 추천합니다,추천해요,4
12625120,m3****,2023-11-29 17:02:54.372077,생각보다 저에게는 이해안가는 부분도 있지만 도움이 되는것 같아 정독해보려고 합니다,도움돼요,3
12624660,wo*******,2023-11-29 15:54:04.699458,쇼펜하우어의 지적인 감성에 놀랐습니다,도움돼요,4
12623529,tg******,2023-11-29 11:52:24.399744,부모님드리려고 샀어요,집중돼요,4
12622741,yo********,2023-11-29 08:33:37.956736,자기개발에 도움이 됩니다 ,도움돼요,4
12614020,as*****,2023-11-27 13:02:50.514783,집중되게 잘 읽었습니다,도움돼요,4
12613662,gr*****,2023-11-27 10:53:09.143384,유명한 독일 철학자의 생각의 단편을 엿볼 수 있었음. 쉽게 읽히지는 않지만 생각할 거리를 제공해줬음. 요즘 세상에는 맞지 않는 부분들과 생각들도 있음.,집중돼요,4
12611691,Ze*****,2023-11-26 21:24:36.628823,"아르투어 쇼펜하우어는 대표적인 염세주의 철학자로 잘 알려져있다. 삶의 대한 비판적이며 비관적이라고 할 수 있는 그이지만, 이는 삶에 대한 진정한 의미를 되새겨 보게끔하는 교훈으로도 볼 수 있다. 이번에 출간된 이 책 역시 이러한 동일한 맥락선상에서 우리의 삶에 대해 돌이켜 보며 나를 위한 인생을 살아가라는 말을 하는 게 아닐까 싶다.",도움돼요,4
12610557,pe*****************,2023-11-26 16:21:37.831631,잘봤습니다 흥미롭습니다,집중돼요,4
12609955,jc****,2023-11-26 13:54:19.447629,좋습니다 좋네요 좋아요 좋습니다 ,최고예요,4
12605175,kh******,2023-11-25 15:38:56.7,추천받아서 읽어봤는데 생각이 차분해지니 삶을 다시 생각해보게되요,추천해요,4
12604623,wa*******,2023-11-25 13:36:55.695453,너무 기대됩니다~^^,최고예요,4
12603276,kb******,2023-11-25 07:04:48.08445,평상시에 읽고 싶었던 내용...,추천해요,4
12601933,si*****,2023-11-24 22:55:54.238893,"삶의 지혜가 가득합니다.
읽어 보시면 아하~ 하는 부분이 많을 겁니다

도대체 왜?
의 답이 책안에 있습니다",도움돼요,4
12597676,pi******,2023-11-24 08:55:53.417276,도움되는 내용이 많아요.,도움돼요,4
12597621,mi********,2023-11-24 08:37:15.20538,인생을 한번 돌아보게 되는 좋은 도서입니다,도움돼요,4
12594128,ha*****,2023-11-23 16:52:02.498862,하루에 조금씩 읽고 생각하는 시간을 가지고 있습니다~,도움돼요,4
12593404,li*******,2023-11-23 14:11:08.160827,"내용이 너무 좋습니다.
필독서!",추천해요,4
12585336,so********,2023-11-21 20:23:37.712924,"쇼펜하우어
남어게보여주려고 인생을 낭비하지 마라
감사합니다 ",도움돼요,4
12583060,te*****,2023-11-21 10:48:58.056323,"좋아요 
차분히 읽혀요",도움돼요,4
12582648,zx*****,2023-11-21 08:41:20.646076,가슴을 울리네요 !,집중돼요,4
12579149,jw****,2023-11-20 16:57:29.080669,좋은 내용이 많습니다 ,추천해요,4
12578753,im******,2023-11-20 15:34:25.331732,"살면서 처음으로 '독서는 마음의 양식'이라는 말이 와닿는 책이었습니다. 다만 19세기 시대상에 몇 번 눈살이 찌푸려지긴 했습니다. 쇼펜하우어와 토론을 한다는 느낌으로 읽어보시면 좋겠습니다.
",추천해요,3
12577344,hw******,2023-11-20 10:51:36.140381,쇼펜하우어의 고전.. 이 시대의 지평을 열어주네요,최고예요,4
12570541,du******************,2023-11-19 13:37:58.432971,좋아요.  잘읽겠 습니다,도움돼요,4
12570522,ki****,2023-11-19 13:32:19.494653,최고의 책입니더 필독,집중돼요,4
12565197,wo******,2023-11-19 00:02:00.103893,좋은 내용들이라 되새겨보기 굿,도움돼요,4
12564140,ms****,2023-11-18 22:49:30.120526,너무 필요한 책이라 주문했습ㄴㄱ다.,도움돼요,2
12559813,un******,2023-11-18 10:39:03.710059,40대인 나에게 꼭 필요한 책,추천해요,3
12559680,ch******,2023-11-18 10:04:43.435714,그래 나한테 집중하고 낭비하지 말자,집중돼요,4
12559581,se*****,2023-11-18 09:34:03.571494,후회없이 자신만의 길을 가자,쉬웠어요,4
12558861,pk****,2023-11-18 00:41:13.066214,잘받았습니다. 감사합니다. ,추천해요,4
12556557,eu*****,2023-11-17 18:07:19.15752,지금 나에게 맞는 책 ,집중돼요,4
12555844,fl******,2023-11-17 15:01:40.302347,도움이 많이 됩니다 ,도움돼요,4
12555596,se*******,2023-11-17 14:13:23.090173,아주 잘읽고있습니다,도움돼요,4
12549900,ya******,2023-11-16 09:21:39.244316,"두 번째 쇼펜하우어 책입니다
많은 영감과 깨달음을 준 철학자네요",추천해요,4
12549574,ma*******,2023-11-16 07:12:37.195919,쇼펜하우어의 책을 찾다가 새롭게 발견하고 주문합니다. ,추천해요,4
12547667,l0***,2023-11-15 20:34:32.759274,나의 삶을 한번 생각해보게하는 책입니다,집중돼요,4
12542036,cc******,2023-11-14 21:52:09.868045,"말이 필여없다...
나의 다이어트를 성공 시켜주신 위대하신 선생님이시다",집중돼요,4
12541950,dl*******,2023-11-14 21:40:40.856087,제목이 강렬하네요…요즘시대에 꼭 필요한 책입니다,최고예요,4
12540597,ki****,2023-11-14 18:59:43.134307,너무 좋은 책입니다,집중돼요,4
12538794,ja*****,2023-11-14 14:44:30.190794,정독하며 읽고 있어요.,집중돼요,4
12538281,eu*****,2023-11-14 13:17:29.581804,요즘 매일 읽는 책 중에 하나..,쉬웠어요,4
12534230,lk*****************,2023-11-14 00:06:15.754664,"제가 인간관계에서 많이 고민했던 부분에 도움이 많이 되었습니가
",도움돼요,4
12530956,pk****,2023-11-13 15:25:24.847084,너무 기대됩니다. 잘 읽을게요.,추천해요,4
12530875,tu*******,2023-11-13 15:20:00.32533,찬찬히 읽고 있습니다. 좋습니다.,도움돼요,4
12530130,tu*******,2023-11-13 13:30:58.438678,재밌게 잘 읽고 있습니다. 좋아요,도움돼요,4
12522804,mu********,2023-11-11 20:38:11.569685,"스스로 돌아보는 시간을 갖기 위해 구입한 책. 
저자는 설명이 더 필요 없는 분이므로..
함께 읽어요. ^^",도움돼요,4
12520223,br******,2023-11-11 10:39:42.570989,진정한 삶의 가치에 대해 생각해 보는,도움돼요,4
12512814,ki****,2023-11-09 15:32:36.619286,너무 재미 있습니다 추천,집중돼요,4
12509512,wa*******,2023-11-08 21:21:09.245829,재미있게 잘 읽을께요~^^,최고예요,4
12509010,gk*****,2023-11-08 19:29:37.705731,좋아요       ,집중돼요,4
12508267,dy***,2023-11-08 15:43:04.730123,좋은 내용입니다. ,최고예요,4
12505703,gk*****,2023-11-08 00:10:17.110838,좋아요        ,도움돼요,4
12504674,pi********,2023-11-07 21:43:28.721084,기대기대기대기대기대기대,집중돼요,4
12501026,ni*****,2023-11-07 00:20:40.247642,조아요 괜찮아요 도움돼요 ,도움돼요,4
12495085,cc******,2023-11-06 02:11:22.345402,우리형... 정말 멋지다...,최고예요,4
12492824,na******,2023-11-05 20:54:13.14935,삶의 기준이 무엇이 되어야 하는가를 고민하게 했다,추천해요,4
12488783,st*******,2023-11-05 09:02:19.365737,쇼펜하우어의 좋은 글들. 추천합니다.,추천해요,4
12487610,ha*****,2023-11-05 00:53:34.086052,한 장 한 장 생각하면서 읽었습니다.,최고예요,4
12482866,br******,2023-11-04 11:27:39.260188,요즘 이런류를 많이 읽게 되네요,도움돼요,4
12474138,ki*******************,2023-11-02 18:13:27.531525,매우 만족스럽고  도움이  됩니다,최고예요,3
12468335,ga****************,2023-11-01 23:07:19.48588,기다리던 책 오늘 받아서 읽고 있는데 공감갑니다..,도움돼요,4
12466681,sc******,2023-11-01 19:50:45.810605,제목이 다 한 책이다,추천해요,4
12466256,mi********,2023-11-01 18:35:09.623792,배송은 좀 늦었지만 내용이 좋아요,도움돼요,4
12463834,st*****,2023-11-01 13:27:26.455394,지금도 여전히 유효한 격언들과 지금 시기에 맞지 않지만 당시 시대상을 엿볼 수 있는 내용들도 있어 흥미롭습니다. ,집중돼요,4
12434144,ch******,2023-10-26 11:03:13.958169,무릎을 탁탁 치고 갑니다,집중돼요,4
