리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
15353853,sn*****,2025-02-09 07:43:58.927295,패트릭 브링리씨의 강연까지 그 모든 것이 완벽했습니다,고마워요,4
15351662,br********,2025-02-08 17:25:02.321795,패트릭 브링리 방한 기념,힐링돼요,4
15329260,ss*****,2025-02-03 21:43:22.46963,아이와 함께 잘 읽었습니다~,최고예요,4
15328733,mi*******,2025-02-03 19:33:08.627591,좋은 책이라고 생각합니다,최고예요,4
15322785,sw******************,2025-02-02 11:15:30.259579,당장 미술관으로 여행을 터나고 싶습니다.,최고예요,3
15304115,je*******,2025-01-28 21:54:07.936098,"그림을 통해 작가가 받은 위로가 독자에게 전해진다. 따뜻함과 위로, 공감으로 가득하다.",힐링돼요,4
15271824,la********,2025-01-19 15:30:11.201593,삶이란 무엇인지 생각해 볼 수 있는 책,고마워요,4
15267468,jh*****,2025-01-18 12:10:52.476278,책도 예쁘고 내용도 너무 좋아요~ 소장하고 싶은 책이에요~,재밌어요,4
15260606,mi******************,2025-01-16 21:40:10.418287,재밌을것 같네요. 기대돼요,최고예요,4
15245141,lo********,2025-01-13 07:06:59.695488,"25년 첫독서인데 정말 최고의 작품입니다.
완전추천해요~~~!!",최고예요,4
15235872,he******************,2025-01-10 21:46:19.003507,"진짜 갖고싶던 양장리커버
넘만족입니다.
이전 커버 아쉬웠는데
존버가 답인가봅니다👍",최고예요,4
15232119,py****************,2025-01-09 23:42:48.946295,"감당하기 힘든 상실로 
그렇게 한동안 고요하게 서 있고 싶었던 남자
세상에서 가장 경이롭고 모든 아름다움이 있는 
단순한 정적 속에 숨어버린 남자는
진정 빈센트 반 고흐 보다는 운이 좋은 남자다",공감돼요,4
15203868,de*****,2025-01-03 20:41:20.970899,조금조금씩 오랴오래 읽게되는 책,힐링돼요,3
15199428,ha***,2025-01-02 19:18:59.869228,저는 대한민국 오천만 국민 중 한명입니다,고마워요,4
15174677,so********,2024-12-27 23:07:28.272608,"예쁜 양장도 마음에 들고, 특히 부록이 참 좋아요",최고예요,4
15174187,ro********,2024-12-27 21:28:52.812986,좋은 책 잘 읽었습니다.,재밌어요,4
15170242,kj***,2024-12-26 22:20:40.711245,궁금해서 사게 되었는데 잘 보았습니다.,재밌어요,4
15169054,sk******,2024-12-26 15:40:23.562252,표지가 참 멋지네요. 아이가 재미있다고 하네요.,힐링돼요,4
15158539,dk******,2024-12-23 22:25:54.933099,기대됩니다 감사합니다 ,고마워요,4
15121908,no*****,2024-12-14 02:45:47.31162,책자체가 너무 예쁘게 나와서 장식용(?) 으로 도 좋아요,공감돼요,4
15119951,jh******,2024-12-13 15:27:07.604489,재밌게 잘 봤습니다,재밌어요,4
15117763,my*******,2024-12-12 22:50:06.557775,구매하고 싶었는데 양장본으로 나와서 바로 구매했습니다.,재밌어요,4
15117195,mi*****,2024-12-12 20:04:51.432773,그림과 다시 읽고 싶어서 구매합니다.,최고예요,4
15103290,rk********,2024-12-09 00:15:21.439783,"저는 개인적으로 매우 재밌게 읽었어요.
다만 본 책과..아트가이드북의  큐알코드가..페이지가 서로 맞지 않아요.아마도 양장본과 그 전 책이 페이지가 다른걸 보아...가이드북이  양장본  전의 책을 위해 만든 것 같습니다만.  양장본에 함께 보내주시려면
페이지확인을 하고 수정하여  수정본을 보내주셔야 할 것 같아요. 중대한 미스라고 생각합니다.",힐링돼요,2
15099728,rk******,2024-12-07 23:02:11.389991,마음에 도움 되었습니다,공감돼요,4
15095848,gk******,2024-12-06 22:00:11.884986,리커버핀 너무 예쁘네요 부록이 넘 맘에 들어요,최고예요,4
15088984,ic****,2024-12-04 21:13:49.716416,매우 기발한 책이에요. 이런 관점으로 미술 작품을 논한다는 것이 신선합니다.,최고예요,4
15088954,hy******,2024-12-04 21:09:35.764679,틈틈히 미술책들을 읽어 둔 것이 큰 도움되었다. 작가가 언급하는 그림들에 대해 왠만큼 알고 있어야 큰 재미를 느낄 수 있을 것이다. 이외에도  타인의 그림에 대한 감상법에 대해 들여다 볼 수 있어서  흥미로웠다.,재밌어요,3
15087366,al********,2024-12-04 12:04:09.782734,"잔잔하고 .. 기독교적인 이야기가 많습니다 
",힐링돼요,3
15087339,58***,2024-12-04 11:54:59.344948,"양장에디션이라 다시 구입합니다.
서가에서 빛을 잘하고 맀네요.",힐링돼요,4
15075481,ok***,2024-11-30 23:30:13.006234,매트로폴리탄 미술관이 머리에 그려지는듯 합니다. QR바코드로 책 속의 그림을 볼 수 있어서 좋아요.,최고예요,4
15073289,yb*****,2024-11-30 10:39:50.348605,"도서관 예약이 너무 밀려 있는 인기 도서인지라, 양장 에디션도 나온 김에 기다려서 구매했습니다. 
별책의 참고도판이 연결되어 편하게 작품 감상을 하며 메트 미술관 여행을 하는 것 같은 기분입니다.👍",힐링돼요,4
15071855,si******,2024-11-29 23:06:08.940827,"양장본이어서 책이 무겁네요~
진작 읽어보려고 했는데 이제 구입했네요.",공감돼요,4
15050288,dm*****,2024-11-23 12:42:22.938269,"처음 읽는 수필인데, 생각보다 흥미로웠습니다.",힐링돼요,4
15026262,mi******,2024-11-16 23:15:41.716019,언제가 될지 모르는 나의  큰 상실의 과정 속에서 나만의 메트가 되어줄 그곳은 어디일까?,힐링돼요,3
15024360,ry********,2024-11-16 12:35:38.742319,박물관 뒷얘기들이 잼있습니다.,재밌어요,4
15008006,re******,2024-11-12 07:02:57.624998,잔잔한 힐링되는 느낌이에요. 복잡한 일상의 휴식 같은 책입니다,힐링돼요,4
14982517,an*******,2024-11-04 19:12:38.893065,이동진님의 추천으로 계속 생각하고 있다가 표지의 문구가 마음에 들어 구매했습니다.기대가 되네요!!,힐링돼요,4
14978050,eh*******,2024-11-03 16:28:20.678284,가볍게 시작했다가 울고야마는 책,힐링돼요,4
14972186,te*******,2024-11-02 04:53:49.2186,책을 읽어 나가면서 예술 작품을 찾아보며 깊은 교감을 할 수 있어서 좋은 경험이 됐어요. ,힐링돼요,4
14953561,ho********,2024-10-28 19:38:20.369292,재밌게 잘 읽었습니다.,재밌어요,4
14950494,jt******,2024-10-27 23:03:05.245098,아빠한테 선물해드렸는데 잘 보시네요~~!!,재밌어요,4
14927737,dh*****,2024-10-22 14:52:44.040404,내용이 정말 좋습니다.,힐링돼요,4
14909022,y0*****,2024-10-17 21:57:25.418295,흥미로운 주제였습니다,힐링돼요,4
14907080,wh*******,2024-10-17 12:11:12.864633,독서대회권장도서라서 구입했어요.,재밌어요,4
14903923,qu******,2024-10-16 15:30:12.268116,선물했는데 받는사람이 참 좋아하네요,최고예요,4
14903004,lo*******,2024-10-16 11:12:43.054947,나도 메트로폴리탄 미술관의 경비원으로 일해보고 싶어질 정도로 생생한 미술관 이야기,고마워요,4
14898143,ye********,2024-10-15 10:10:15.031703,너무너무재밌었어용ㅎㅎㅎ,고마워요,4
14897965,su****,2024-10-15 09:23:45.022727,도서관 인기책으로 접했는데 소장했습니다,힐링돼요,4
14896944,pr**********************,2024-10-14 22:07:40.400142,너무 재밌어요:) ,재밌어요,4
14861533,lo*******,2024-10-05 16:17:39.857568,"조승연 작가님의 유튜브 영상으로 이 책을 재대로 접하게 됐어요. 그 때 패트릭 브링리 작가님께 크게 관심을 갖게 되어 이 책을 구매했는데, 기대한 것만큼 공감가고 아름다운 이야기가 가득합니다. 미술품에 관한 이야기 뿐 아니라 작가님의 인생에 관한 통찰을 볼 수 있어 좋았어요.",힐링돼요,4
14846987,gw****,2024-10-01 17:41:33.462674,생각했던 분위기는 아니었으나 잘 읽었어요,힐링돼요,3
14842546,ye******,2024-09-30 19:41:16.655688,느낌을 말로 전달하는 작가의 능력에 탄복했습니다. 읽으면 그 느낌이 그대로 전달돼요.,공감돼요,4
14786834,kj****,2024-09-28 21:11:24.704221,재밌게 잘 봤습니다 ,최고예요,4
14733595,mo*****,2024-09-26 10:25:05.2154,"이 책은 메트로폴리탄 미술관의 경비원으로 일하는 주인공의 시각을 통해 미술관의 일상과 그 안에서의 다양한 인물들과의 관계를 그린 작품입니다. 저자는 경비원의 시선을 통해 예술의 가치와 인간 존재의 의미를 탐구하는 데 중점을 두고 있습니다.

주인공은 미술관에서 경비원으로 일하며, 매일 수많은 관람객들과 마주합니다. 이 과정에서 그는 단순한 관찰자로서의 역할을 넘어, 각 작품이 지닌 역사와 감성을 느끼고, 관람객들이 작품에 대해 가지는 다양한 반응을 접하게 됩니다. 이러한 경험은 그에게 예술이 단순한 소비의 대상이 아니라, 감정과 사고를 자극하는 깊은 소통의 매개체임을 깨닫게 합니다.

특히 인상 깊었던 점은 주인공이 작품을 통해 자신의 삶을 돌아보는 과정입니다. 그는 미술관에서 마주한 작품들을 통해 자신의 고독과 삶의 의미를 탐구하게 되고, 이를 통해 인간 존재의 복잡성을 이해하게 됩니다. 이는 독자로 하여금 예술이 개인의 삶에 미치는 영향에 대해 다시 한번 생각하게 합니다.

또한, 이 책은 예술과 일상이 어떻게 연결될 수 있는지를 잘 보여줍니다. 주인공은 미술관의 경비원으로서 예술 작품을 보호하는 역할을 수행하지만, 동시에 그 작품들이 지닌 이야기와 감정을 전달받으며 자신의 정체성과도 마주하게 됩니다. 이는 우리가 일상 속에서 예술과 어떻게 접하고, 그 속에서 어떤 의미를 찾을 수 있는지를 성찰하게 합니다.

결론적으로, 나는 메트로폴리탄 미술관의 경비원입니다는 예술과 인간 존재에 대한 깊은 통찰을 제공하는 작품입니다. 주인공의 경험을 통해 우리는 예술이 삶의 다양한 측면을 어떻게 비추고, 개인의 정체성을 형성하는 데 어떤 역할을 하는지를 이해하게 됩니다. 이 책은 예술을 사랑하는 모든 이들에게 큰 감동과 영감을 주는 작품입니다.",공감돼요,4
14716862,es********,2024-09-25 07:01:31.836603,문장과 그림을 연결하고 플롯을  배치하는 작가의능력이 탁월함,재밌어요,4
14683173,sm*****,2024-09-21 21:54:59.597137,슬픔속에서 기쁨을 찾아가는 느리지만 울림이 있는 ,힐링돼요,4
14672324,fu***,2024-09-20 14:54:41.541576,추천해요 감사합니다.,공감돼요,4
14608009,ma*******,2024-09-11 07:58:40.043841,추천이 맞아서 구매해봅니다 ,힐링돼요,4
14570196,cb*************,2024-09-06 13:31:33.697754,추천하고 싶은 좋은 도서입니다.,공감돼요,4
14565842,em******,2024-09-05 21:58:36.227832,차분하게 미술 작품을 보며 읽 을 수 있습니다.,힐링돼요,3
14563234,cs**************,2024-09-05 15:03:38.981691,나는 메트로폴리탄의,공감돼요,4
14553209,no*******,2024-09-04 12:43:43.993066,매트에 전시된 여러 역사적인것들을 찾아보는 재미가 있어요.,최고예요,4
14464720,su******,2024-08-25 08:32:55.625883,유익하고 재밌어요 ,고마워요,4
14461324,gu*******,2024-08-24 20:27:03.289804,그림 속 이야기를 편히 읽었습니다,힐링돼요,4
14451296,su******,2024-08-23 09:58:00.641933,아주 좋고 유익합니다.,고마워요,4
14443930,su*****,2024-08-22 12:15:59.261387,"재미있지 않아요
그리고 문체가 뛰어나지도 않은듰한데 베스트 셀러라
나만 못느끼나~?",고마워요,1
14443905,su*****,2024-08-22 12:13:00.500511,"제 취향은 아닌책입니다
",고마워요,1
14416319,ab********,2024-08-18 11:02:50.739336,시간 가는줄 모르고 읽었습니다 ,최고예요,4
14403138,ks****,2024-08-16 15:54:33.935541,삶을 바라보는 자세에 대해 다시 생각하게 합니다,최고예요,4
14401724,zq****,2024-08-16 10:09:49.959277,잘 읽어보겠습니다ㅎㅎ,재밌어요,4
14387364,ye*****,2024-08-14 00:54:21.316543,어떨지 매우 기대됩니다 !!!,최고예요,4
14344322,se********,2024-08-07 10:38:45.834911,"가볍게읽을수있는책이라생각했는데
읽다보니 생각하며 읽게되는책이네요^^",힐링돼요,4
14323236,se******,2024-08-04 13:17:02.521625,미술관 얘기인지 자기 얘기인지 별로 공감이 안됨,공감돼요,2
14313051,sl****,2024-08-02 22:56:36.937721,제목그대로 작가의 삶을 들여다 볼 수 있는 책이었다.,힐링돼요,4
14289049,11*****,2024-07-31 10:41:03.224046,"생각만큼 잘 읽히지는 않네요,,,",고마워요,3
14288501,wa*****,2024-07-31 09:13:37.554665,추천받아 구매했는데 좋네요~,공감돼요,4
14276028,c7****,2024-07-29 16:00:25.624277,잘받았습니다.팀원분들 좋아 합니다,고마워요,4
14260897,ku******,2024-07-26 22:55:15.643352,재맸게 잘 읽었습니다!!,재밌어요,4
14251169,y0*******,2024-07-25 22:37:30.945485,"박물관, 미술관 좋아하거나 관심 있는 분들에게 강추합니다.",최고예요,4
14236780,ho*******,2024-07-23 13:41:17.183764,잔잔한 클래식을 듣는 듯한 기분을 느끼게 해주는 책,힐링돼요,4
14231743,jo****,2024-07-22 15:07:04.292139,책으로 미국의 미술관을 다녀온 기분,재밌어요,4
14229584,pa******,2024-07-22 09:41:14.109214,이 책의 겉 표지를 벗기면 다시 진녹색 표지가 나온다. 그게 아마 화려한 미술관속 경비원들을 의미하는 것일까. 항상 예술작품 곁에서 근무하면서 느끼고 깨달았던 인생과 예술의 의미를 이렇게 차분히 풀어썼다는게 너무나 놀랍고 그 전달력에 감사함을 느낀다. ,고마워요,4
14217723,wl*****,2024-07-20 17:59:13.488145,재미있어요~ 힐링되요~,힐링돼요,4
14217587,sa*******,2024-07-20 17:29:14.370789,뉴욕  메트로폴리탄 투어 3시간이 예정되어 있어 그 전에 읽을려고 구매했습니다. 기대됩니다.,힐링돼요,4
14216631,vi*******,2024-07-20 15:08:34.641152,"여기저기 인용된 곳이 많아 구매해서 읽게 되었는데
읽을만 합니다",최고예요,4
14215877,pa******,2024-07-20 13:03:01.920848,예술과 접하면서 일하는 사람들의 행복을 너무 글로 잘표현했다. 치유와 힐링이 있는 감동 도서이다. ,힐링돼요,4
14209144,sj*****,2024-07-19 15:35:30.850505,다른 시각에서 보는 미술관의 모습이 흥미롭습니다,공감돼요,4
14204059,ji*****,2024-07-18 18:16:44.896809,책을읽고 메트로폴리탄을 관람하니 감동두배였어요,힐링돼요,4
14197464,so****,2024-07-17 18:38:22.636816,예술과 삶의 의미에 대해 생각해 보는 시간이었습니다.,힐링돼요,4
14190334,wi*****,2024-07-16 16:24:58.270352,별책부록이 있어서 더 좋았어요,힐링돼요,4
14188130,le*******,2024-07-16 07:05:31.113083,예술에 대한 깊이 있는 소견들,힐링돼요,4
14184409,pe********,2024-07-15 19:10:17.729966,경비원으로 보게된 박물관이야기와 작가의 삶의 이야기,최고예요,4
14176507,ph****,2024-07-14 15:11:54.463384,이동진 영화평론가 추천으로 핫해서인지 도서관에서도 항상 대출중이라 빌리기 힘들어 구매했어요.,최고예요,4
14147939,va********,2024-07-09 21:41:13.64736,예술의 의미에 대해 생각해 보는 기회.,힐링돼요,4
14135061,dl*******,2024-07-07 21:23:24.856006,너무 재밌게 읽었어요 강추,최고예요,4
14118410,si*****,2024-07-05 12:16:48.081041,많은 도움 되었습니다,최고예요,4
14116216,hy****,2024-07-05 06:08:02.333947,언론위 추천으로 구매했어요,공감돼요,4
14116213,hy****,2024-07-05 06:07:40.207449,언론의추천으로구매했습니다,공감돼요,4
14116203,te******,2024-07-05 06:06:08.591294,언론의 추천으로구매했어요,고마워요,4
14112780,si*****,2024-07-04 22:08:12.138805,많은 도움 되었습니다,최고예요,4
14100011,si*****,2024-07-03 09:44:13.722955,스토리 텔링이 약하다,힐링돼요,4
14088821,ki********,2024-07-01 19:30:11.115834,메트로폴리탄 방문 전에 읽기를 추천해요. ,고마워요,4
14077310,ch********,2024-06-30 16:19:23.571589,"미술 문외한인데, 교양 좀 쌓으려고 사봤어요.
책에 나오는 작품들 인터넷으로 찾아가며 보게 되네요.",힐링돼요,3
14068990,tn******,2024-06-30 00:01:22.448856,나는 메트로폴리탄의 ,최고예요,4
14060672,sh****,2024-06-28 23:16:35.100483,그림을 찾아가며 읽으니 더 좋아요.,힐링돼요,4
14058645,wi******,2024-06-28 18:22:29.053716,조금 더 길었으면 좋았을것 같습니다. 책장 덮기가 아쉬웠습니다. 형을 애도하는 10년을 수놓은 많은 미술작품들을 담기에 한권은 너무 짧은게 아닌가 할 정도로 문체가 생각보다 더 담담하네요. 미술품을 하나하나 찾아보는 재미도 있고 여러모로 베스트셀러인 이유는 알겠지만 조금 더 형과의 이야기나 자신 내면의 이야기가 풍부했다면 좋았을 것같다는 아쉬움이 있습니다. 그래도 한 인간의 진실한 삶의 에세이라는 측면에서는 분명 깊은 울림이 있었습니다.,재밌어요,4
14054058,dl**************,2024-06-27 22:18:38.66216,"어떤 인생이든, 그것마저도 예술이다.",힐링돼요,4
14044382,so********,2024-06-26 10:49:32.962935,좋아요!!!!!!!!,힐링돼요,4
14033943,db*****,2024-06-24 15:09:43.289431,몰입도 높은 책입니다. 흥미진진해요,힐링돼요,4
14032134,sp********,2024-06-24 09:10:25.838773,좋은책 잘 읽었습니다,고마워요,4
14029333,lu*******,2024-06-23 21:26:42.517001,일상 속 멋짐과 경이를 발견하고픈 사람들이라면 마음에 들 책. 상반기 읽었던 책 중 최고,최고예요,4
14023200,cu********,2024-06-22 21:00:02.246861,여러 생각을 하게 만든 책,최고예요,4
14013231,cb*************,2024-06-21 07:55:30.621649,도움이 되는 도서입니다.,고마워요,4
13970273,sj********,2024-06-14 09:41:56.629825,신속한 배송 감사합니다.,최고예요,4
13970269,sj********,2024-06-14 09:41:41.821321,신속한 배송 감사합니다.,최고예요,4
13968463,ar********,2024-06-13 23:15:23.133223,이야기 술술 잘 읽혀욯ㅎㅎ 재밌어요,고마워요,4
13963907,ss********,2024-06-13 10:24:33.308515,유익한 책이에요~!,재밌어요,4
13944275,ca******,2024-06-10 06:41:24.12831,뉴욕 메트로풀리탄 미술관을 옮겨왔다. 책이...,최고예요,4
13888801,ju***,2024-06-03 07:25:12.845602,"베스트셀러라 샀는데.. 읽는 중이지만 감기지 않아요. 번역도 ,,, 맘에 안드네요",공감돼요,4
13878825,ja******,2024-06-01 22:42:47.044425,나도 경비원입니다. 갑질그만,공감돼요,3
13878816,ja******,2024-06-01 22:42:18.298274,"잔잔하고 마음이
편안해져요",힐링돼요,4
13863827,jy********,2024-05-30 17:09:31.370716,아직 읽고있는 중이지만 너무 좋아요. 작가 개인의 삶과 작품 이야기가 어우러지는게 좋네요.,최고예요,4
13849669,wo*****,2024-05-28 12:12:52.243396,삶에대한 이해를 도와주는 책,힐링돼요,4
13839714,ze*****,2024-05-26 22:20:59.559591,재밌게 잘 봤어요.,최고예요,4
13838858,hi****,2024-05-26 20:26:38.578526,너무너무 좋아요! 최고에요!,최고예요,4
13836730,ys****,2024-05-26 10:49:41.61861,"지인에게 선물한 책!
읽어보고 좋아서 구매합니다",힐링돼요,4
13831656,ar*******,2024-05-25 10:53:40.022318,재미있게 읽었습니다,힐링돼요,3
13830139,ld*****,2024-05-25 00:23:00.758893,마음에 와닿아요 재미있어요 ,힐링돼요,4
13826025,01****,2024-05-24 14:22:16.579203,따뜻한 문장이 많았습니다,힐링돼요,4
13821672,co******,2024-05-23 16:19:40.281134,너무 공감되는 내용도 많고 위안이 많이 됩니다,고마워요,4
13814847,ok****,2024-05-22 12:15:42.144325,힐링이 필요해 구매한 책 입니다,고마워요,4
13814097,sp*******,2024-05-22 08:45:53.591968,나는 메트로폴리탄 미술관의 경비원입니다. ,최고예요,4
13806688,ja******,2024-05-20 20:00:49.49732,하지만 읽을만한 책인지,공감돼요,4
13790481,ar*******,2024-05-18 09:45:52.328695,너무 유명한 책이고 추천하는 사람이 많아 구입했습니다,힐링돼요,2
13785109,ky*****,2024-05-17 11:53:51.758203,베스트셀러라는 상술에 피해본 일인으로써 형의 죽음은 책을 팔기 위한 포장이 아닌가 싶고 박물관에 여러작품들을 설명하는것이나 개인적 생각을 기술하는 모든 면에서 얒은 지식이였고 기대에는 못미치는 책이였습니다 책제목과 곁표지의 승리 아닌가 싶네요,고마워요,1
13782844,s1****,2024-05-16 23:02:02.956078,정말 힐링되는 책이에요,힐링돼요,4
13778845,al******,2024-05-16 13:43:24.958724,미술관을 좋아하는 이라면..,공감돼요,4
13764259,oc********,2024-05-15 06:00:49.081127,"좋은 책입니다 도움이 많이됩니다
",재밌어요,4
13728777,xc****,2024-05-09 09:25:57.140028,인기 많은 책이라 구입해서 읽고 있어요,고마워요,4
13715460,ab*****,2024-05-07 10:42:38.292962,나는 메트로폴리탄 미술관의 경비원입니다,힐링돼요,4
13675325,ra****,2024-05-02 09:47:01.421057,좋은 책 감사합니다,재밌어요,4
13673903,tk*****,2024-05-02 00:28:14.283869,핫한 책이라 구매해봤습니다!!,힐링돼요,4
13667439,se******,2024-05-01 12:05:20.67842,내용이 좋은 책입니다.,공감돼요,4
13664261,in*****,2024-04-30 21:53:29.380406,추천도서로 구입해 읽기 시작했습니다,공감돼요,3
13650123,gk******,2024-04-28 17:47:17.313587,바쁜일상 그림을 보기힘든 사회 무언인가를 보고 느끼는 인간의 당연함을 생각해보았습니다. ,힐링돼요,3
13641340,zh****,2024-04-26 23:57:41.846813,이동진님 추천 도서라 읽어봅니다,재밌어요,4
13639538,po***,2024-04-26 19:22:15.021171,최고입니다 추천합니다 ,고마워요,4
13634842,kk*******,2024-04-25 20:57:40.85705,재미있게 봤습니다 ,재밌어요,4
13630678,cu***,2024-04-24 23:37:53.543966,"아직 읽기 전, 기대됩니다.",고마워요,4
13617494,cb*************,2024-04-22 14:25:01.557828,독서에 매우 유익한 책이였습니다.,고마워요,4
13612435,po***,2024-04-21 15:01:12.71543,최고입니다 추천합니다 ,고마워요,4
13612097,lg******,2024-04-21 13:20:52.117126,잘읽을께요 기대되요,힐링돼요,4
13612065,ak*******,2024-04-21 13:07:08.966287,"브링리씨의 깊은 슬픔과.. 브링리씨가 전달해주는 삶의 이면.. 누군가를 떠나 보낸 사람이 숨쉴 수 있는 곳을 찾기 마련이죠.. 그 곳이 미술관이였네요. 읽는 내내 미술관을 관람하는 기분이였고, 브링리씨가 느낀 슬픔과 그 슬픔을 아들이 태어나면서 치유가 되어 간다는게.. 사람의 시간은 늘 멈추지 않고 흐르고 있구나를 느꼈습니다. 진짜 미국 메트로폴리탄 미술관에 간다면.. 브링리씨 같은 분을 만나뵙고 싶네요. 누구나 도피하고 싶을때.. 그 공간을 두는 것 처럼.. 잘 읽었습니다.",공감돼요,4
13605193,co*****,2024-04-20 12:56:00.242621,재미있게 잘 샀어요  ,최고예요,4
13595601,ha*********,2024-04-19 21:58:32.283017,책을 많이 읽으려고 구매했어요,힐링돼요,3
13595391,ds***,2024-04-19 21:41:28.63468,읽는 동안 뉴욕의 미술관에 와 있는 느낌이었습니다.,힐링돼요,4
13589465,po***,2024-04-19 09:55:41.172771,최고입니다 추천합니다 ,고마워요,4
13589463,po***,2024-04-19 09:54:58.840808,최고입니다 추천합니다 ,고마워요,4
13588548,xo****,2024-04-19 08:22:45.666268,잘 받아서 잘 읽고 있어요,최고예요,4
13588521,kw*******,2024-04-19 08:18:49.706023,미술품 이야기보다는 삶의 이야기,힐링돼요,4
13587253,qo*****,2024-04-19 01:30:25.329979,나름 잘 읽었습니다.,재밌어요,4
13585008,vv******,2024-04-18 22:01:29.826546,책 좋아요 재미있어요,재밌어요,4
13581366,pj*****,2024-04-18 10:24:58.705385,"미술관에서 떠나는 시간여행, 역사와의 만남...
그리고 한 인간으로서의 담담한 에세이...",힐링돼요,4
13580989,po***,2024-04-18 08:14:33.963924,최고입니다 추천합니다 ,고마워요,4
13579751,sm******,2024-04-17 22:55:25.022242,"꽉 찬 느낌의 책은 아니고 , 여유롭게 부담없이 읽을 책입니다. 후반부가 더 낫다고 할까요",힐링돼요,3
13575711,ab*****,2024-04-17 09:48:55.783617,나는 메트로폴리탄 미술관의 경비원입니다,힐링돼요,4
13575593,ch********,2024-04-17 09:11:55.780557,독서모임 책이라 구매했는데 잘 읽히지는 않지만 감동적이에요,최고예요,4
13569672,ho******,2024-04-16 10:16:30.860138,잔잔하면서 인생에 대해 생각하게 되는 책 같습니다 ,힐링돼요,3
13562145,me******,2024-04-15 12:01:48.217294,"그냥 술술 잘읽힙니다
부담없이 편하게 읽기 좋아요",힐링돼요,4
13561664,wo***,2024-04-15 11:15:01.140712,"섬세한 시선이 아름다운 책입니다
선물한 지인이 너무 좋아하네요",공감돼요,4
13559160,ch*******,2024-04-15 01:15:29.923682,베스트셀러라 사봤어요. 뭔가 새롭고 그러네요. 잘 읽었습니다. ,재밌어요,4
13557328,iw********,2024-04-14 23:37:38.804039,리뷰가 좋아 궁금해서 구매했어요.,최고예요,4
13548071,tp****,2024-04-13 12:20:38.919369,이동진 평론가님 추천으로 많이 봐서 구매했습니다ㅋ 잘 읽을게요 ㅋ,공감돼요,4
13541034,ch*******,2024-04-12 06:33:03.018213,아주 감동적인 책이네요,공감돼요,4
13536405,cb*************,2024-04-11 10:18:23.487974,좋은 도서입니다. 감사합니다.,재밌어요,4
13535327,mu********,2024-04-11 01:34:05.073331,"베스트셀러인데에는 이유가있어요
책냄새도좋음",재밌어요,4
13533854,do****,2024-04-10 22:35:33.942819,재밌을 것 같아요 ,최고예요,4
13530913,sj*****,2024-04-10 15:08:42.147412,뉴욕 미술관에 가보고 싶어져요!,고마워요,4
13529998,sk****,2024-04-10 13:29:34.388442,다들 추천해서 샀어유,고마워요,4
13522324,ji*******,2024-04-09 12:30:59.292002,지인 생일 선물로 골랐는데 내용이 너무 좋습니다,힐링돼요,4
13516692,mg******,2024-04-08 14:20:40.071381,나는 메트로폴리탄 미술관의 경비입니다. 잘 읽겠습니다.,고마워요,4
13511328,n2*****,2024-04-07 18:05:06.619367,"힐링될꺼같아요.
최고^^",힐링돼요,4
13510560,mi*******,2024-04-07 15:40:17.379836,"경비원이라는 직업을 통해 바라본 예술 세계가 너무도 아름다웠으며, 내면속 멋진 전시관을 들어갔다 나온 기분이 듭니다. 전시 디자이너들의 입문서로 좋을 것 같습니다 잠시 아름다운 힐링을 즐기다 온 기분이 듭니다.",최고예요,4
13502854,ch*******,2024-04-05 23:53:51.573725,배송이 빠르고 너무 재미있네요,최고예요,4
13499245,mg******,2024-04-05 14:20:09.613383,나는 메트로폴리탄 미술관의 경비원입니다.  아마존 3000번 대 랭킹의 도서입니다. 베스트셀러이지만 이제야 구매해 봅니다.,고마워요,4
13497163,ms****,2024-04-05 01:28:30.2983,너무 인기많아서 구하기 어려워 구매했어요,힐링돼요,4
13494322,an*******,2024-04-04 17:40:59.429134,보고싶은 책 입니다,고마워요,4
13492359,l0***,2024-04-04 10:33:41.452168,저자의 마음에 공감이 되는 책입니다.,공감돼요,3
13486440,yh*****,2024-04-03 16:45:44.395282,"이동진 씨의 추천, 그런데 악평도 많고. 그래서 더 읽고 싶어지는 책입니다. ",힐링돼요,4
13480723,an********,2024-04-02 23:02:42.677788,"메트에서 느낀 황홀했던 기분을 다시금 떠올리게 해서 좋았습니다. 
형을 위한 애도의 글들 또한 너무 아름답네요.",힐링돼요,4
13474175,yh*****,2024-04-02 00:01:54.716339,재미있고 힐링 됩니다,힐링돼요,4
13471275,my********,2024-04-01 18:17:17.853815,많이도움되었습니다.,고마워요,4
13450677,oz*****,2024-03-29 17:17:26.904208,누구나 10년간 같은 일을 하면 그 일에 전문가가 된다고 한다. 하지만 누구나 그 일을 다른 사람에게 소개하거나 글로 설명할 수는 없다. 그것도 이 책처럼 누구나 쉽게 이해할 수 있도록~~~^^,힐링돼요,4
13448523,ss******,2024-03-29 06:42:34.118796,"이 책의 작가처럼 단순한 삶, 반복되는 일상을 선택하고 아름다움을 발견하는 것은 능력인 것 같아요. ",공감돼요,4
13447017,ei*****,2024-03-28 22:38:10.029217,"나는 어떤 방식으로 회복해야 할까 많이 고민하는데
역시 해답은 내 안에 있는 거죠",공감돼요,4
13446888,le********,2024-03-28 22:22:00.854144,상실 이후에도 우리의 삶을 계속되고.,재밌어요,4
