리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14502103,sw********,2024-08-29 01:04:09.822725,재미있게 읽었습니다,최고예요,4
14491688,eh******,2024-08-28 08:36:43.705309,어렵지 않은 재테크 책입니다,도움돼요,4
14491681,rl********,2024-08-28 08:33:39.340163,재테크 도서중에 읽어보라고 권하고 싶네여,도움돼요,4
14483061,ke*****,2024-08-27 14:23:30.795496,"그동안 읽은 자기계발서 중에 단연 최고로 뽑을 수 있습니다. 뜬구름 잡고 뻔한 얘기가 아닌 한장한장 깊게 고민할 수 있는 포인트가 많은 책입니다.
꼭 읽어보시길 바랍니다.",추천해요,4
14482076,de******,2024-08-27 12:03:46.633201,재밌습니다 책 추천합니다. ,집중돼요,4
14481554,kk*****,2024-08-27 11:19:36.722951,투자하기전에 반드시 읽어야 할 필독서,도움돼요,4
14478088,do*******,2024-08-27 00:29:32.867456,주변에서 추천받아 읽고 있습니다 생각보다 잘읽히고 집중되네요,집중돼요,4
14475166,se********,2024-08-26 20:16:52.188682,책을 통해 돈과 세상에 대한 관점을 배울 수 있어 좋았습니다! ,도움돼요,4
14474378,oj*****,2024-08-26 17:27:25.651661,베스트셀러는 믿고 읽어요,추천해요,4
14466122,gi*******,2024-08-25 13:35:36.921543,멀게만 느껴지던 돈의 이면을 알게 되었네요.,추천해요,4
14459321,sh****,2024-08-24 14:20:22.228355,경제 뿐만아니라 삶에 있어서 중요한 부분들을 알수있어서 좋았습니다.,집중돼요,4
14452517,gk******,2024-08-23 13:48:13.580252,돈에대해 공부하고 심리에데해 곹부하고 모두 부자되세요 ㅎㅎ,도움돼요,4
14451584,su******,2024-08-23 10:18:44.522391,아주 좋고 유익합니다.,집중돼요,4
14451281,su******,2024-08-23 09:57:14.159425,아주 좋고 유익합니다.,집중돼요,4
14447782,ir****,2024-08-22 19:45:28.010851,투자는 멘탈관리가 중요한듯,도움돼요,4
14443620,gk******,2024-08-22 11:54:59.812984,재테크와 경제에 관심이 많아사 구매해봅니다,도움돼요,4
14441275,eh******,2024-08-22 07:07:38.628271,읽어보면 도움이 되는 책입니다,도움돼요,4
14441255,fu***,2024-08-22 06:43:04.275853,추천해요 감사합니다.,추천해요,4
14422453,al******,2024-08-19 12:46:30.09572,저의 마인드를 실질적으로 바꿔주는 계기가 된 책입니다,집중돼요,4
14392192,hi******,2024-08-14 20:32:01.634148,스테디셀러 이유있으니까,추천해요,4
14389385,ok*****,2024-08-14 12:38:38.474896,좋은 책 감사드립니다.,집중돼요,4
14388570,yy****,2024-08-14 10:05:19.664593,쉽고 부담없이 읽을수 있어요,도움돼요,4
14375774,ne******,2024-08-12 14:54:38.518739,잘 읽고 있습니다 ^^,집중돼요,4
14374309,al******,2024-08-12 09:46:42.076277,저의 경제관념을 재점검하고 반성하게 되네요~잘 읽히고 유용합니다,집중돼요,4
14367423,4m*******,2024-08-11 04:01:19.444649,오랫동안 찜 해두고 이제서야 보네요.. 역시나 베스트셀러인 이유가 있었네요,추천해요,4
14367178,sh********,2024-08-11 01:23:04.232591,믿고 읽는 모건 하우절,최고예요,4
14364341,hi*****,2024-08-10 17:25:15.143908,겪어봐야만 이해할 수 있는 교훈도 있다.,최고예요,4
14355903,vi*****,2024-08-09 06:50:04.283277,도서관에서 빌려서 읽은 후 옆에 두고 평생 읽어야 한다는 생각으로 서점에서 구입해서 한번 더 읽었습니다. 투자에 대한 명언과 통찰이 넘쳐 납니다.,최고예요,4
14347567,ss*****,2024-08-07 20:39:38.239264,도움되는 내용들이 많은 것 같아요 ,도움돼요,4
14338703,db*******,2024-08-06 12:10:09.109291,워낙 유명한 책이라 구매했어요,도움돼요,4
14310002,qs****,2024-08-02 16:54:59.191727,돈의심리를꿰뚫엇습니다요,도움돼요,4
14301183,hy********,2024-08-01 14:41:52.60052,너무 잘 읽었습니다!,최고예요,4
14298993,te******,2024-08-01 09:12:01.703108,언론의 추천으로 구매했습니다 ,최고예요,4
14298978,hy****,2024-08-01 09:10:33.101107,새롭게 많은 것을 알게 된 좋은 책입니다.,집중돼요,4
14293317,wa******************,2024-07-31 19:16:07.474412,한번쯤 읽어볼 만함,도움돼요,4
14288998,it******,2024-07-31 10:23:40.947589,"모건하우절 작가를  진짜 좋아하는
친구추천으로  만나게되었네요.
재미있게  잘 읽고있습니다.",도움돼요,4
14288301,sa*******,2024-07-31 09:02:30.67417,열심히 읽어야겠습니다^^ 유명한 책이라서 꼭 소장하고 싶었어요..,도움돼요,4
14288155,al****,2024-07-31 08:57:29.913159,돈이란 무엇인가와 심리에 대해 배울수 있어요,도움돼요,4
14281551,wa******************,2024-07-30 14:08:43.511164,"소장용으로 구입,.",쉬웠어요,4
14281045,hi****,2024-07-30 12:16:54.068896,좋아요! 너무 잘 읽혀요!,집중돼요,4
14276670,io*****,2024-07-29 18:36:11.020562,왜 베스트셀러인지 이해갑니다~ 추천,도움돼요,4
14276314,ha******,2024-07-29 17:24:33.470518,한번 정도 읽는 것으로,도움돼요,4
14263778,sa*********,2024-07-27 12:01:05.381959,"좋은 제품 빠른 
배송 진심을 감사합니다.",집중돼요,4
14263450,km*****,2024-07-27 10:57:54.810437,삶의 기본원칙을 다시배웠다!,도움돼요,4
14255555,av*******,2024-07-26 11:26:54.938546,스테디셀러라 구매했습니다.,추천해요,4
14253299,ca******,2024-07-26 05:59:55.891361,돈의 속성과 원리를 이해하는데 많은 도움이 됩니다,도움돼요,4
14253079,eu*****,2024-07-26 02:35:39.825939,흥미롭게  잘 봤어요.,집중돼요,4
14248713,z3****,2024-07-25 14:06:09.947657,돈에 국한된 이야기라기보단 삶의 지침서로 담아두기에 좋은 내용입니다. 모건 하우절의 필력은 쉽고 집중하기 좋다고 매번 느끼네요.,쉬웠어요,3
14248655,wa******************,2024-07-25 13:53:58.29962,한번쯤은 읽어볼 만한 책!,도움돼요,4
14248140,mc*****,2024-07-25 12:16:11.830221,너무 재밌게 잘 읽었습니다👋,집중돼요,4
14247984,eu******,2024-07-25 11:36:16.256613,그 동안 내가 이리 어리석었는지 몰랐다.,도움돼요,4
14241026,pa******,2024-07-24 04:45:07.903138,권장도서로 추천합니다.,추천해요,4
14238001,p9*****,2024-07-23 18:13:14.573573,돈의 대한 심리학을 보다 쉽고 재미있게 설명하고 있습니다.,추천해요,4
14236985,so******,2024-07-23 14:26:13.428544,읽고  싶었던    책,추천해요,4
14236673,dn*****************,2024-07-23 12:52:37.79634,집중이 잘되며 몇번을 반복하고싶습니다,집중돼요,4
14230213,mi******,2024-07-22 12:02:26.724191,예전에 읽었던 책인데 다시 보려고 재구매 합니다~,도움돼요,4
14214090,ha****,2024-07-20 08:47:20.797088,경제서적이라 진입장벽이 높을까 걱정했는데 읽기 어렵지 않고 돈에 대한 기본적인 마인드를 바로 잡기에 좋은 책이었다. ,최고예요,4
14207516,hn*****,2024-07-19 10:08:18.086782,괜히 유명한 책이 아니네요 ,추천해요,4
14201229,ba*******,2024-07-18 09:56:07.578566,독자들의 사랑을 꾸준히 받는 이유가 있네요 ,추천해요,4
14197777,pa******,2024-07-17 19:38:07.642548,권장도서로 추천합니다.,추천해요,4
14197121,so******,2024-07-17 17:29:00.284733,읽고  싶었던   책,추천해요,4
14196682,xe******,2024-07-17 16:23:35.489363,돈의 심리학... 정말 최고입니다,집중돼요,4
14195686,sz*****,2024-07-17 14:17:29.222379,급변하게 변하는 현대사회의 경제 흐름을 알기위해 꼭 필요한 도서입니다.,도움돼요,4
14192175,sh****************,2024-07-16 21:45:10.972352,추천해요 읽어야 할 책,도움돼요,4
14192031,so********,2024-07-16 21:20:11.074415,심리학으로 다가간 접근이 좋았습니다,도움돼요,4
14190957,pa******,2024-07-16 18:06:46.115852,권장도서로 추천합니다.,추천해요,4
14189602,ps***,2024-07-16 14:06:03.386536,"많은 경제 서적을 읽어보진 않았다. 경제적 지식과 경험도 부족하다. 그러나 내가 겪은 경제활동을 통해 뼈저리게 느꼈던 것들이 그대로 적혀 있다.
저축력, 인내심, 세계경제가 좋은 방향으로 흘러 가고 가치를 만드러 낼 것이라는 낙관적인 사고.

다른 이들은 어떻게 생각할지 모르나 추천합니다. 돈에 대한 기본서라고 생각합니다.",최고예요,4
14189103,cs**************,2024-07-16 12:07:58.498337,도움됩니다.추천해요,도움돼요,4
14181988,so***************,2024-07-15 11:26:47.257693,경제 공부를 시작할때 읽어보기 좋아요.,집중돼요,4
14180855,wj******************,2024-07-15 00:58:11.118126,배송도 빠르고 좋아요 ,집중돼요,4
14180853,wj******************,2024-07-15 00:58:02.44301,배송도 빠르고 좋아요 ,집중돼요,4
14180851,wj******************,2024-07-15 00:57:43.027028,배송도 빠르고 좋아요 ,집중돼요,4
14178131,re********,2024-07-14 21:01:57.732391,돈에 대한 사람들의 생각들을 이해하기 좋습니다.,도움돼요,4
14174101,bg******,2024-07-14 00:49:08.791783,감사합니다 잘읽었습니다 최고예요,도움돼요,4
14171683,cl****,2024-07-13 21:46:38.139448,인간의 돈에 대한 욕구 같은 심리적 상황을 이해하고 돈을 보유하고 있다는 것은 내가 원하는 것을 언제든지 할 수 있다는 것을 의미한다고 합니다.,도움돼요,3
14168853,oz*****,2024-07-13 13:03:14.632897,"돈의 재태크, 남과의 비교에서에서 벗어나게 해주는 책인거 같다..조급해하는 마음에서 벗어났고  주관을 갖고 내 돈을 내 성향에 맞게 관리할수 있을꺼 같아서 유익했다.
다른 돈에 관한 책들은 자본주의에서 살아남을수 있는 물질만능주의에 포커스가 맞춰진거어 비해 이책은 나의 성향과 행복해질수 있는 방법으로서의 돈을 우리에거 말해준다. ",도움돼요,4
14168156,ph*****,2024-07-13 10:22:31.014761,아주좋아요 추천합니다 ,도움돼요,4
14156107,di***,2024-07-11 00:42:14.0341,좋아요~~또 읽으려고 주문했어요~~,최고예요,4
14151816,su*****,2024-07-10 14:17:13.904402,"술술 읽히네요, 불변의 법칙 읽고 요것도 금방 완독했네요 ㅎ",집중돼요,4
14139731,ze*****,2024-07-08 16:14:51.15568," 내용이 어렵지 않고 우리가 지금까지 저지른 돈에 관한 관념, 실수에 대해 현실적으로 조언해 주는 점이 좋다. 부, 투자에 관해 접근하는 가장 현실적인 책. ",최고예요,4
14132672,ny*****,2024-07-07 14:14:04.591578,늘 사용하고 있는 돈에 대해서 깊게 생각해보게 되었습니다,도움돼요,4
14132445,an******,2024-07-07 13:05:16.617794,모든 투자자는 자신의 목표를 달성할 확률이 가장 높은 전략을 골라야 한다.,최고예요,4
14120346,co*****,2024-07-05 15:51:27.509759,불변의 법칙을 너무 재밌게 읽어서 바로 이어 읽었는데 내용이 비슷하다. 둘 중 한권만 읽어도 괜찮을듯. ,도움돼요,2
14119430,c3***,2024-07-05 14:01:39.829808,돈에 대한 새로운 마인드를 가질 수 있게 되었어요. 강추합니다.,추천해요,4
14108823,sh******,2024-07-04 15:58:15.773817,갑자기 심리학을 전공하고 싶네요. 일상 생활과의 괴리감을 줄이고 쉽게 해석해 나가는 작가님 존경합니다.,집중돼요,4
14106748,sw*************,2024-07-04 09:04:41.449434,생각보다 잘 읽혀서 좋았어요,도움돼요,4
14096916,ba***************,2024-07-02 22:12:17.574161,잘 읽겠습니다.^^,추천해요,4
14093903,y2******,2024-07-02 13:58:06.089904,최고의 경제입문 서적이라 할수있는,최고예요,4
14093500,th********,2024-07-02 12:23:42.789953,추천받아 구매합니다.,집중돼요,4
14088049,ph*****,2024-07-01 17:17:26.851314,아주좋아요 추천합니다 ,도움돼요,4
14084133,ii********,2024-07-01 09:14:11.03174,요즘 읽고 있는데 너무 많은 도움되요!,추천해요,4
14083105,hy****,2024-07-01 06:02:19.763126,인사이트를 넓혀주는 좋은 책입니다 ,도움돼요,4
14083070,te******,2024-07-01 06:00:32.21337,선물용으로 구매했어요 ㅎㅎ ,집중돼요,4
14080110,so***,2024-06-30 22:53:22.687761,돈에 대해 알고싶어서 선택했어요,도움돼요,4
14073068,al****,2024-06-30 08:58:44.399017,돈의 심리가 뭘까 궁금해하면서 읽었습니다,도움돼요,4
14073030,rl********,2024-06-30 08:57:47.950669,도움이 되는 책입니다,도움돼요,4
14069148,ju****,2024-06-30 00:01:45.174286,"도움이 될 것 같아 시간나는대로 읽는중입니다
",집중돼요,4
14067312,cy***,2024-06-29 23:04:48.544908,돈의 심리학이라고 하지만 부를 축척하려는 사람들의 기본서가 되지 않을까 싶다. 꼭 한번은 읽어보기를 추천한다. ,추천해요,4
14060771,to****,2024-06-28 23:21:55.618862,추천받아 구입했는데 정독하고 있습니다,집중돼요,4
14051340,ks****,2024-06-27 13:45:53.724262,"행복이란 무엇인가?
돈이란 무엇인가?
여기에 대해 다시 생각하게 한다",추천해요,4
14050026,su*******,2024-06-27 07:54:48.705524,잘 읽히고 도움이 많이 돼요 두고두고 읽어도 후회없을 책,집중돼요,4
14046232,lh***************,2024-06-26 17:02:51.776847,금융공부의 가이드라인을 제공해줘서 아주 유용해용!!,도움돼요,4
14046069,di***,2024-06-26 16:34:45.337659,다시 읽고 싶어서 구매합니다~~감사합니다 ^^,최고예요,4
14045453,ye********,2024-06-26 14:50:53.013965,너무너무너무 재밌어요진심 ㅠㅠ,추천해요,4
14042595,ph*****,2024-06-25 23:37:37.916681,아주 좋아요 추천합니다,도움돼요,4
14040797,in******,2024-06-25 18:41:01.390862,재미있게 잘 읽었습니다.,최고예요,4
14038469,wo******************,2024-06-25 10:16:32.643782,베스트셀러 소장용으로 하나 구매 했습니다!,집중돼요,4
14036952,da*******,2024-06-25 00:03:11.098759,추천받아 읽게되었습니다,도움돼요,4
14035287,iy*****,2024-06-24 20:16:57.906563,도움이 되는 부분은 많았으나 저에게 있어서 읽기엔 조금 어려웠어요,도움돼요,2
14034387,fu***,2024-06-24 16:26:20.553876,재밌어요 감사합니다.,추천해요,4
14021700,ed******,2024-06-22 16:09:07.771563,"기본적인 돈에 대한 아주 기초적인, 투자에 아주 기초적인 책 이네요. 심리적으로 접근하는 것이 특이했습니다.",도움돼요,4
14018003,tu*****,2024-06-21 22:51:28.125004,"재테크 공부할겸
워낙 유명한 책이라 구매했어요
",도움돼요,4
14015106,yj*****,2024-06-21 14:08:00.759686,좋은 내용이 많은것 같네요. ,추천해요,4
14013200,go******,2024-06-21 07:48:38.494953,깔끔하고 설명이 필요 없는책,최고예요,4
14012647,hj********,2024-06-21 00:20:13.77234,돈은 어떤 심리로 내게 다가오는지 깨닫게 되는 책입니다,집중돼요,4
14006126,sc********************,2024-06-19 20:33:19.954298,유명한 이유가 있더라구요 도움이 됩니다~,도움돼요,4
14002404,wh****,2024-06-19 02:33:50.321401,"투식초보들에게 추천!!!!!!!
마음가짐에 대한 ~~
 당연 삶에도 도움 된답니다. ",도움돼요,4
13986581,ch*****,2024-06-16 22:48:15.137216,돈은 경제학이면서도 심리적인 영향에 의해 움직이네요. 사람이 하는 일이라?,도움돼요,4
13984216,rh******,2024-06-16 15:07:44.903993,정말 정말 유익했습니다 추천드려요!,추천해요,4
13970109,la******,2024-06-14 08:56:41.103262,쉽게 잘 읽을 수 있었어요~,도움돼요,4
13954963,ss********,2024-06-11 21:33:55.887546,눈에 보이지 않는 심리가 돈에 어떤 영향을 미치는지 보여주는 책입니다. 추전해요.,최고예요,4
13952990,eu******,2024-06-11 15:21:54.526729,잘읽어보고 실천해보려합니다,도움돼요,4
13952963,y2******,2024-06-11 15:19:10.246226,돈에대해 관심이있다면 기본이되는 책,최고예요,4
13948862,ak********,2024-06-10 22:40:50.068219,좋은 내용 잘 읽었습니다,도움돼요,4
13946754,sm******,2024-06-10 16:37:25.994873,도움이 많이 되는 책입니다. 좋아요. ,집중돼요,4
13936460,lo********,2024-06-09 09:03:11.083972,돈의 대한 생각을 한번 더 진지하게 생각하게 되었습니다 ^^,추천해요,4
13936445,te******,2024-06-09 09:02:28.368366,언론의  추천으로. 구매 했습니다 ,집중돼요,4
13936356,rl********,2024-06-09 08:58:41.375743,재테크 시대에 읽어보면 좋아여,도움돼요,4
13930864,fe*****,2024-06-08 19:04:40.577261,아주 잘 읽었습니다! ,추천해요,4
13929009,la******,2024-06-08 12:53:12.130009,편안하게 잘 읽히고 내용도 좋습니다,도움돼요,4
13927778,sk*****************,2024-06-08 04:34:43.583945,좋아요. 딱 유익한 정보들로 가득찼습니다.,추천해요,4
13927294,ii********,2024-06-08 00:27:04.904712,도움이될꺼예요 읽고 싶던 책 흡수해 보겠습니다.,최고예요,4
13917864,oo********,2024-06-06 13:06:09.675264,경제공부에 정말 좋아요,추천해요,4
13912963,fi********,2024-06-05 21:00:27.411385,집중되는 좋은 책입니다,도움돼요,4
13910971,ho*******,2024-06-05 16:18:25.501652,부에 대한 관점에 대해 성찰하게 되는 책입니다 추천!,최고예요,4
13906355,al****,2024-06-05 07:06:35.888328,재테크 시대에 읽으면 좋아여,추천해요,4
13898599,hh*****,2024-06-04 13:55:48.482527,무난하게 잘 읽히는책,도움돼요,4
13890901,la******,2024-06-03 14:46:39.080932,돈은 어떻게 벌 수 있는지? 궁금해서 일단 구입했다.,도움돼요,4
13886024,hu***,2024-06-02 22:02:24.93853,모든 이가 새겨야 할 조언들,최고예요,4
13881727,ky*****,2024-06-02 07:57:58.590449,돈의 심리학 베스트셀러,도움돼요,4
13864788,oo********,2024-05-30 20:26:56.986878,경제 공부에 도움되는 책이에요 ,도움돼요,4
13850080,ps******,2024-05-28 13:50:28.505955,"아, 깊은 반성과 배움에 재밌게 읽어요",도움돼요,4
13848660,tu*******,2024-05-28 06:46:41.468835,재밌게 읽고 있습니다.,도움돼요,4
13845432,ch*****,2024-05-27 19:09:09.35567,중요한것은 백퍼센트 이기는것이 아니다.이길때 크게이기고 질때 작게 지는 것이다,도움돼요,4
13841412,wi*****,2024-05-27 06:04:35.634067,돈의 속성을 잘 파악하면 위너사 됩나다,도움돼요,4
13827663,ya******,2024-05-24 19:35:49.381863,"추천으로 구매, 독서 후 다시 쓸게요.",도움돼요,2
13822271,kn***,2024-05-23 18:28:22.890703,이 명저의 유일한 옥의티는 부제다 (국내번역판 한정),추천해요,4
13816353,ta******,2024-05-22 17:03:32.001562,"도서관에서 빌려읽었던 책을 구매했답니다~
읽을수록 다시 한 번 생각하게 하네요",도움돼요,3
13805132,je*****,2024-05-20 15:04:33.754119,돈의 심리는 쉽지 않네요.ㅎ,도움돼요,4
13803835,wn********,2024-05-20 10:53:06.013917,투자를 하는 사람으로서 최고의 책들 중 하나의 책입니다. 정말 좋았고 앞으로 살면서 지속적으로 꺼내볼 것 같은 느낌이 강하게 듭니다. 필요한 것들을 지속적으로 말하지만 자극적이지 않은 이야기들로 이루어져 있어 쭉 읽어나가기 좋습니다.,추천해요,4
13801986,ss********,2024-05-19 23:59:55.367938,"돈과 관련된 심리를 통찰력있게 분석한 책이에요
추천합니다",최고예요,4
13799292,tn******,2024-05-19 17:34:25.934471,당연하게 알고 있는듯 하지만 다 읽고 먼가 느끼는게 있습니다.,최고예요,4
13794173,00*******,2024-05-18 20:14:47.949477,도움 됩니다 아주 만족해요,도움돼요,4
13790773,jd****,2024-05-18 11:07:39.352564,유익하게 읽고있어요. ,도움돼요,4
13790136,tm********,2024-05-18 07:06:11.729764,감사합니다 잘 읽을게용,집중돼요,4
13785713,n2*****,2024-05-17 14:18:23.791839,돈의 흐름을 보고싶다.,집중돼요,4
13784995,y9*****,2024-05-17 11:21:57.446011,돈은 천천히 버는 것이라는 교훈을 재확인하는 시간. ,도움돼요,4
13779303,an******,2024-05-16 14:24:15.30792,저축하면서 살자! (번역 조금 어렵게 되어있는 느낌),도움돼요,4
13776288,te******,2024-05-16 09:03:32.385648,언론의  추천으로.  ,집중돼요,4
13776188,hy****,2024-05-16 09:00:43.910392,언론의  추천으로  구매했어요 ,집중돼요,4
13775520,eh******,2024-05-16 07:08:48.327362,심리를 배울수 있어서 도움이 되었어요,도움돼요,4
13764693,eh******,2024-05-15 07:27:52.925176,도움되는 재테크 서적입니다,도움돼요,4
13763359,cj***************,2024-05-15 00:50:57.077637,너무 도움 많이 됬습니다,도움돼요,4
13747122,hj****,2024-05-12 10:54:00.628312,집중해서 읽었습니다~!! 재밋어요~,집중돼요,4
13738376,jo***,2024-05-10 22:47:55.062581,돈의 흐름을 알 수 있는 계기가 되었습니다.  지루하지 않고 흥미 진진하게 잘 읽히네요,추천해요,4
13737113,ye********,2024-05-10 18:31:40.869183,내용 너무잼고 알차요,추천해요,4
13729047,in********,2024-05-09 09:49:45.243195,명성만큼 대단하지는 않음. 조금 세련된 자기계발서랄까.,도움돼요,4
13728607,hy****,2024-05-09 09:09:43.728196,좋은 책입니다 추천합니다,집중돼요,4
13727852,eh******,2024-05-09 07:28:32.91475,돈에 대해 공부할수 있습니다,최고예요,4
13716001,Bo**************,2024-05-07 13:50:22.904418,정말 좋은 책이네요,도움돼요,4
13709959,na****,2024-05-06 12:57:49.590188,"불변의 법칙을 읽으려다가 돈의 심리학이 더 울림이 있다는 내용을 보고 읽게 되었습니다. 결론은 시간 투자해서 읽을만 하고, 제 관념에 일정부분 변화를 줄 수 있는 책이었습니다. ",도움돼요,4
13708225,kt****,2024-05-05 23:51:52.423336,기대됩니다 기대됩니다 ,도움돼요,4
13703904,ki******,2024-05-05 12:02:40.972124,최근에 읽은 책들 중 가장 심리학적인 책,최고예요,4
13697357,ps*****,2024-05-04 15:04:52.17613,"열심히 틈틈이 읽고 있어요
다 읽으면 도움이 될거라 믿고 있습니다^^",도움돼요,4
13689145,co********,2024-05-03 20:11:43.00041,"부자가 될 것인가, 부자로 남을 것인가",쉬웠어요,4
13683881,te******,2024-05-03 09:05:44.097181,언론의  추천으로  구매했어요 ,집중돼요,4
13682648,an******,2024-05-03 06:00:54.72131,좋은 내용들이 많아요.,집중돼요,3
13680030,yu****,2024-05-02 23:01:43.182473,약간은 허무할 수 있지만 틀린 말은 없다.,도움돼요,4
13677976,jh********,2024-05-02 18:05:39.053779,돈의심리학 좋습니다,추천해요,4
13677850,ma*****,2024-05-02 17:42:36.457902,추천을 많이 받아서 구매했습니다.,추천해요,4
13672280,ka****,2024-05-01 23:08:29.93527,이 전부터 읽어보고 싶어서 구매했어요,도움돼요,4
13670303,ja******,2024-05-01 19:34:21.235388,"두께에 비해 술술 잘 읽혀요.

예상했듯 정답없는 투자전략을 제시하는게 아니라 돈과 부에 관한 가치관, 삶의 태도를 다시 한 번 돌아보고 정비하는데에 도움이 되는 책이에요.

투자도 내가 어떤 사람인가를 알고 해야한다는 점에서 흔들릴 때마다 읽고 나만의 방향성을 잡아가는데 좋은 지침서가 될 것 긑습니가.",도움돼요,4
13665462,00*******,2024-05-01 00:08:25.525037,배송 잘 받었습니다,집중돼요,4
13648948,tl*****,2024-04-28 11:10:44.022697,"윌라 오디오북으로 3번 들었어요.
집중해서 글로도 읽어보려고 구매했습니다",추천해요,4
13639097,hs********,2024-04-26 16:59:11.941607,돈의 심리학 재미있게 잘 읽었습니다^,도움돼요,4
13634762,kh****,2024-04-25 20:32:47.404406,역시 모건하우절 최고,도움돼요,4
13628426,ge*******,2024-04-24 16:37:53.589842,어렵지 않게 읽힙니다.,추천해요,4
13623543,zq****,2024-04-23 17:30:59.709983,잘 읽겠습니다!ㅎㅎ,도움돼요,4
13623401,pt***,2024-04-23 17:08:56.735476,여러가지 생각을 하게하는,집중돼요,4
13613087,sa********,2024-04-21 17:40:26.577188,"돈과 이를 대하는 태도에 관한 당연하고, 당연하게 생각해야 하는 많은 사실들을 담백하게 작성해 놓은 책. 이 책이 특별한 이유는 대부분의 사람들이 이 당연한 사실을 여러가지 이유로 인해 인정하지 않기 때문이다.",추천해요,4
13606799,se********,2024-04-20 16:43:56.643932,자산 관리에  도움,도움돼요,4
13605893,jo*******,2024-04-20 14:54:44.203633,추천합니다 잘 읽혀요,도움돼요,3
13601398,eh******,2024-04-20 07:06:55.977572,재테크에 관심이 많아서 사게 되었습니다,도움돼요,4
13587726,cw*****,2024-04-19 05:40:46.764809,자녀가 보고파해서 구입했는데 심리적인 내용이라 술술 읽게되네요,집중돼요,4
13580383,so******,2024-04-18 00:43:18.097889,알라딘에서 교보문고로 갈아탄 이유는 항상 책 컨디션이 좋은 책을 꼼꼼한 포장으로 보내주기 때문이였는데..상태 확인도 안하고 보내신건가요.. 귀찮아서 그냥 보겠지만 다음부터는 확인해주시길 바랍니다,도움돼요,1
13570079,in*****,2024-04-16 11:50:15.672395,궁금해서  구매함 모건 하우젤,도움돼요,4
13561895,ta*****,2024-04-15 11:39:57.686907,투자 인사이트는 물론이고 삶의 방향도 제시해주는 좋은 책. 아끼는 이들과 함께 읽고 싶어요.,추천해요,4
13559516,su*******,2024-04-15 03:21:57.002033,내용이 너무 좋습니다,도움돼요,4
13556422,s1****,2024-04-14 21:46:32.695042,함께 부자가 되어 보아요,추천해요,4
13554492,ha********,2024-04-14 15:30:42.08418,말이 필요없는 스테디셀러,최고예요,4
13537409,mi****,2024-04-11 14:44:46.873209,돈에 관해 신선하게 접근하는 작품인 것 같아요~,도움돼요,3
13530328,wl*****,2024-04-10 14:13:12.169012,글이 잘 읽혀서 금새 읽었습니다.,집중돼요,3
13528239,te******,2024-04-10 09:09:15.554288,언론의 추천으로 구매했어요 ,도움돼요,4
13528194,hy****,2024-04-10 09:06:04.248202,언론의 추천으로 구매했습니다,쉬웠어요,4
13527505,rl********,2024-04-10 06:58:53.904383,배울점이 많은 책입니다,도움돼요,4
13517855,wh*****,2024-04-08 16:25:46.458677,돈에 대한 사고를 다시 정립하는데 도움이 됩니다,추천해요,4
13509676,my*******,2024-04-07 11:10:50.410044,"이해하고읽으면 좋은내용인데
읽을때 번역자체가좀..어색하다고할까요?
술술읽히지가않고 어색한부분들이많아요",도움돼요,4
13509064,th********,2024-04-07 06:57:17.524025,모건하우절 책 좋아용,최고예요,4
13503329,jk******,2024-04-06 01:21:43.46643,유익하게 잘 읽힙니다.,도움돼요,4
13501030,ha********,2024-04-05 20:23:53.948718,요즘 재태크에 관심이 많은데 마인드셋을 가지는데 도움이 되는 책이었어요,도움돼요,4
13498191,mi*****,2024-04-05 10:19:09.04662,추천받아 읽었는데 도움됩니다,도움돼요,4
13497670,sk******,2024-04-05 08:02:13.532355,추천하는 사람들이 많아 기대하고 읽고 있어요. 어렵지 않고 명쾌하네요. 재미있게 읽고 있습니다.,추천해요,4
13494362,pa*****,2024-04-04 17:45:56.059873,"돈에 대해서, 세상이 돈을 움직이는 방식과 인간이 세상을 움직이는 방식, 세상이 인간을 움직이게 만드는 힘에 대해서 어렴풋이 알고 있었던 것들을 눈 앞에 가져다주는 책. 투자자라면 무조건 읽어야 하는 책.",도움돼요,4
13494304,an*******,2024-04-04 17:38:21.311082,"잘보겠습니다
재미있어요",집중돼요,4
13485169,jd*****,2024-04-03 14:22:07.236161,"조급함과 조바심을 버리고,,,좀더 긴 안목과 여유를 가지고 돈을 바라볼수 있는 조언",도움돼요,4
13484445,wi********,2024-04-03 12:22:08.635641,"글을 정말 잘 씁니다. 돈에 대해 궁금하신분들 입문하기에 최적입니다. 가치투자에 대한 생각이 맞으신분이라면 잘 맞고, 아니신분은 잘 안맞겠네요
",최고예요,4
13476534,hs********,2024-04-02 12:01:53.836151,모건하우젤의 돈의 심리학 재미있게 읽고있습니다^,도움돼요,4
13470638,ex****,2024-04-01 15:58:05.918979,기대됩니다. 요새 돈에 대해 생각이 많아지네요,도움돼요,4
13469331,cb*************,2024-04-01 12:00:42.358363,추천하기 좋은 도서입니다.,도움돼요,4
13455317,xi*****,2024-03-30 11:19:43.343197,글 내용이 정말 저한테 필요한 말들이 많았어요.,도움돼요,4
13446527,ji*******,2024-03-28 21:14:02.194661,도움될것같아 구매했습니다~,도움돼요,4
