리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
15329443,js******,2025-02-03 22:13:38.004228,죽은자가 산자를 구한다는 말. 절실합니다.,고마워요,4
15328582,po****************,2025-02-03 18:55:23.282022,작가님 하이띵!!!,고마워요,4
15327678,ve******,2025-02-03 14:43:32.104373,잘 읽었습니다!!!!!!,최고예요,4
15327497,fu******,2025-02-03 14:03:35.736573,작가님과 동시대를 살아감이 감사,공감돼요,4
15327020,eu*******,2025-02-03 11:42:25.097565,살아온 날들을 돌아보게...,공감돼요,4
15326915,zz********,2025-02-03 11:09:50.940793,선물해드렸는데 좋아하세요 ,최고예요,4
15326737,xo******,2025-02-03 10:16:59.914514,열심히 읽는중! 다읽고 다시 한번 글 남길께요,최고예요,4
15326475,no*******,2025-02-03 09:17:46.951789,여러 번 읽어도 좋은 글인 것 같아요.,힐링돼요,4
15326102,el******,2025-02-03 01:52:54.436932,노벨문학상 작품 말할 필요가 없죠,최고예요,4
15326037,jh********,2025-02-03 01:08:39.867155,그 시절 잊지 말아야 할 기억들,최고예요,4
15322455,co******,2025-02-02 09:31:05.356241,집에서 조용히 읽고 싶은 책입니다,최고예요,4
15321843,sm*****,2025-02-02 01:26:44.740018,다시한번 일깨워준 의식을 다시 잡고 살아가야 겠습니다,고마워요,4
15319383,ab*******,2025-02-01 20:20:42.837583,"책은 대신 경험해 준다는 말이 생각났던 소설이었습니다. 그 시대에 태어나지 않아 경험하지 못했던 처참했던 사회상을 대신 경험시켜준 책이었습니다. 책을 많이 읽지 않아 책에 집중하기 힘들어하는 편인데도 필력이 대단히 좋으셔서 막힘없이 읽혔던 것 같아요. 다른 사람이 읽는다고 하면 필력이 좋아서 잘 읽을 수 있을 거다, 하고 추천해 줄 것 같습니다.",재밌어요,4
15318587,sh******,2025-02-01 17:54:52.816036,당일 배송으로 받았어요. 즐독 할게요^^,고마워요,4
15318531,kh******,2025-02-01 17:29:25.910061,베스트셀러여서 구매했습니다.,최고예요,4
15316891,sk************,2025-02-01 10:13:44.108812,"펑펑 울었습니다. 각 인물 시점으로 상황, 심리 묘사되어 재밌었어요.",재밌어요,4
15316317,js*****,2025-02-01 07:30:56.625056,읽는 내내 마음이 아팠던 책입니다,공감돼요,4
15315998,fh****************,2025-02-01 01:03:48.416304,생생한 표현력으로 몰입감 있게 봤습니다,최고예요,4
15315308,ah*****,2025-01-31 23:01:36.774757,뒤늦게 구매했습니다!,최고예요,4
15314375,ba*******************,2025-01-31 19:24:50.253283,한 번 읽어보려고 구매했습니다 ,재밌어요,4
15313630,va********,2025-01-31 15:58:56.725528,잘 읽었습니다...,공감돼요,4
15313291,cr********,2025-01-31 14:18:17.68049,작가님 책 정주행 중 입니다,최고예요,4
15312519,mo*****,2025-01-31 10:11:24.184012,늦게 읽어보게 되었습니다,고마워요,4
15310291,kh*******,2025-01-30 19:03:27.931756,대한민국 국민 필독서,최고예요,4
15309880,yg****************,2025-01-30 17:05:58.457753,역시 재미있어요~ 추천해요,재밌어요,4
15309600,po*******,2025-01-30 15:46:10.573164,추천할만한 책입니다 ,최고예요,4
15309249,da****,2025-01-30 14:07:33.580161,시대상을 반영한 명작이라하여 읽어보려 구매했어요,공감돼요,3
15308972,sa*****,2025-01-30 12:42:46.705837,재미있게 잘 읽었습니다 감사합니다,고마워요,4
15308462,ba*****,2025-01-30 09:47:29.566382,모든 분들이 꼭 한번은 읽으셨으면 하는 책입니다,최고예요,4
15307142,ab****************,2025-01-29 22:25:54.742259,"읽기 너무 힘들다는 글이 많았는데 처음엔 생각보다 쉽게 읽혔어요. 나중엔 읽기 힘든 내용도 있었지만 글의 내용이 각자 다른 사람이 주인공이 되어 이야기가 전개되는게 색달랐어요.
",재밌어요,4
15305816,bs****,2025-01-29 14:54:29.464161,재미있어요. 잘 봤습니다.,재밌어요,4
15305581,yo*******,2025-01-29 13:34:40.547774,너무 가슴이 먹먹해지는 내용입니다...,최고예요,4
15304258,ds******,2025-01-28 22:46:55.364618,궁금했던 소설이라 구매했어요,재밌어요,4
15304021,po********,2025-01-28 21:20:50.824583,배송도 빠르고 좋아요,최고예요,4
15303791,sh******,2025-01-28 19:32:43.782063,독서모임 책으로 선정됐어요,힐링돼요,4
15303342,sr******,2025-01-28 16:37:41.54628,번역이 아닌 우리 한글로 노벨문학을 볼수 있어서 영광입니다,고마워요,4
15301766,je********,2025-01-28 00:45:24.169897,good good good,최고예요,4
15300240,ki******,2025-01-27 15:27:11.641438,추천합니다. 소년이 온다,공감돼요,4
15300158,tn******,2025-01-27 14:48:47.300059,집사람이 사 달라고 한 책입니다.,최고예요,4
15298029,la*****,2025-01-26 22:43:39.275297,10년 전에 도서관에서 읽었는데 소장하고 싶어서 주문했습니다. 잘 읽겠습니다.,최고예요,4
15298008,wj******,2025-01-26 22:33:53.893773,작가님께 감사한 마음입니다,고마워요,4
15297293,je******,2025-01-26 17:00:58.528305,한강 작가님 책을 처음 읽어보고 싶다 하신 분께 선물하려고 구매했어요.,재밌어요,4
15296375,si****,2025-01-26 11:44:33.725355,말이 필요없는 작품이죠,최고예요,4
15296001,al****,2025-01-26 09:41:49.196101,어머니가 요청 하셔서 구매 했는데 너무 만족했서료,최고예요,4
15295468,pi*******,2025-01-25 23:42:16.823339,문학적 상상력과 섬세한 묘사,고마워요,4
15295160,xd***,2025-01-25 22:23:15.450478,눈물이 너무 났습니다.,최고예요,4
15294081,sw********,2025-01-25 16:48:18.522296,아이가 읽고싶어해서,최고예요,4
15293055,ba******,2025-01-25 11:04:05.863574,역사를 잊지 말아야 하고 꼭 읽어야 하는 책입니다. ,최고예요,4
15292099,aj*****,2025-01-24 23:49:54.987857,"작가님 책 중 가장 좋아하고 감명 받은 책이에요. 읽기가 꺼려진다는 분들이 많은데.. 물론 슬프고 괴로운 역사지만 제대로 알아야만 하기에 고개 돌리지 말아야 한다고 생각해요. 문학적 경험이 또 새롭고 마음 아프게
와닿았습니다. 외국에 사시는 분께 선물해 드렸더니 무척 좋아하세요. ",최고예요,4
15291801,bc****,2025-01-24 22:55:24.239924,"노벨문학상 직품을 원서로 읽는 날이 오는군요.
",고마워요,4
15291647,lo*****,2025-01-24 22:12:45.61766,한강작가 책은 믿고 읽게 되었습니다,최고예요,4
15291230,ro*******,2025-01-24 20:19:05.026063,재미있게 잘 봤습니다  ,고마워요,4
15291138,ka*******,2025-01-24 19:52:50.605274,"와이프 보라고 사줬네요 ㅎ
좋아해서 굿!",최고예요,4
15291095,lo****,2025-01-24 19:44:03.353059,"책 한권을 하루만에 읽어보긴 처음에요, 멈 출 수 없고 다양한 시점에 놀라고 내용에 놀라고 진짜 최고입니다. 한강 작가님.",최고예요,4
15291072,u1***,2025-01-24 19:31:56.144905,마지막 장이 심금을 울렸습니다,고마워요,4
15291037,aa*********************,2025-01-24 19:17:16.064032,광주 5.18 배경으로 6명의 인물들의 시점으로 이뤄진 소설입니다. 문장마다 묘사하는 것이 생생해서 마음이 아팠습니다. 특히 1장을 눈물을 흘리면서 읽었어요..추천합니다!! ,재밌어요,4
15290455,ju******,2025-01-24 15:24:57.207554,"한글자 한글자 눌러 읽게 됩니다 
너무 슬프고 화가 납니다 
역사 소설이 많았으면 좋겠어요",최고예요,4
15290178,lh*****,2025-01-24 14:17:12.0565,선물로 구매했습니다. 감사합니다.,최고예요,4
15290100,js*****,2025-01-24 13:55:50.107186,어머니께 선물로 드립니다,최고예요,4
15289673,gh********,2025-01-24 11:09:37.951963,배송이그지같은거말고는좋아요,고마워요,1
15289501,mr*****,2025-01-24 10:26:20.856159,노벨문학상 책을 읽을 수 있다니 참 좋습니다,고마워요,3
15288973,sn*****,2025-01-24 07:21:21.528205,친구에게 선물로 주었습니다. 예전에 교보에서 읽었을 때 내용전개 흐름과 주체가 계속 바뀌는 것이 신기했습니다,최고예요,4
15288426,pu***************,2025-01-23 23:14:22.693864,한강 작가님 책 한권씩  읽어보려 시작합니다,최고예요,4
15286947,aw****,2025-01-23 15:58:15.329665,내용이 어렵진 않았지만 마음이 먹먹해져서 읽는데 시간이 걸렸다. 우리의 아픈 역사지만 잊지 말아야한다,고마워요,4
15286841,sh********,2025-01-23 15:29:11.111329,좀 난해하긴 한데 새롭네요.,최고예요,4
15286252,in*****,2025-01-23 12:38:14.159663,너무 슬프네요. 책 잘 읽었습니다.,고마워요,4
15285976,ji******,2025-01-23 11:28:59.36603,좋아요... 역시 ㅜㅜ,고마워요,4
15285807,me*******,2025-01-23 10:49:03.154154,상받은 작품들은 별로라는 생각을 깨준 한강 작가님이세요. 이 책 외에도 하나씩 사서 읽고 있답니다.,최고예요,4
15285775,es******,2025-01-23 10:42:48.805264,노벨문학상 받을만 하네요,최고예요,3
15285677,js*******,2025-01-23 10:12:27.697872,한번보고 더보고싶어 구매합니다,최고예요,4
15285662,js*******,2025-01-23 10:09:06.630868,빌려서 읽고 다시읽고싶어 구매했습니다,공감돼요,4
15285244,mi*****************,2025-01-23 07:43:20.201011,감사합니다^^아이들 책도사고 저도 사고 늘 이용하고있어요,최고예요,4
15284979,sh*******,2025-01-23 01:55:43.343423,아이가 먼저 읽는 중입니다. 중딩인데 사회선생님께서 꼭 읽어보라고 하셨습니다.,재밌어요,4
15283376,js******,2025-01-22 18:15:24.590483,한강소설은 천천히 읽어야 해요,최고예요,4
15283304,ha*****,2025-01-22 17:56:09.427005,그 시절에 살았던 사람이 아니라서 그냥 민주화운동 영화 보는 느낌일 줄 알았는데 영화 그 이상의 장면이 제 머릿속에 그려지고 너무 몰입되어서 몇 번을 울컥하던지.. 추천합니다!,최고예요,4
15283099,sh****,2025-01-22 16:56:44.802419,유명한 작품 읽어보려고 주문했습니다.,최고예요,4
15283007,cy*****************,2025-01-22 16:34:09.589374,"한강 작가의 작품 중 두번째로 읽어본 책 입니다.
책을 읽는 내내 마음이 아파 여러번 나눠 읽게 됐습니다.
노벨문학상 수상에 충분히 납득할 만한 작가의 글이었습니다.
우리나라 독서를 사랑하시는 모든 분들이 다 읽어보셨음 합니다!",최고예요,4
15279855,ki**********,2025-01-21 19:07:08.632116,대한민국 사람이라면 필독서가 아닐까 싶습니다.,고마워요,4
15278772,mu******,2025-01-21 12:58:23.994256,너무 슬프고 힘들지만 알아야하기에,최고예요,4
15278514,an*****,2025-01-21 11:54:26.749518,"얇아서 금방 읽을 수 있을지 알았는데 오랜시간이 필요했어요ㅠ
소설이지만 실제사건이라 그런지 읽고 잠들때마다 악몽에 시달렸어요..
역사적 사건으로 내용을 알고 있을때와 이 소설을 읽고 나서의 감정이 완전히 달라졌어요
절대 잊지않겠습니다!
",고마워요,4
15278505,6i******,2025-01-21 11:50:58.679308,읽는 내내 마음이 아팠습니다. 한강 작가님 존경합니다. ,최고예요,4
15278367,ji*****,2025-01-21 11:15:03.747915,아이가 읽었는데 한각장가님의 책은 너무 슬프죠.. 하지만 알아야하는 것들이니..,고마워요,4
15277863,si*****,2025-01-21 08:45:08.744694,동년배의 시선으로 본 역사,공감돼요,4
15277748,ja*******,2025-01-21 06:35:36.924992,노벨상 축하드려요~~ 보는 내내 가슴이 먹먹했습니다 다시는 이런 비극이 없었으면 좋겠습니다,고마워요,3
15275995,re*****,2025-01-20 17:29:33.058107,"읽는 내내 괴로운 마음이 들어도, 끝까지 다 읽으면, 마침내 그 소년이 내게로도 옵니다. ",최고예요,4
15275520,rk******,2025-01-20 15:27:49.934125,읽으면서 인물에 많이 공감하면서 읽을수있었습니다,최고예요,4
15275512,re********,2025-01-20 15:24:58.68658,"한 번 읽고 독서모임 책으로 다시 읽게 된 <소년이 온다>.. 단숨에 읽을수 없을만큼 괴롭고 아리고 눈물납니다..
슬프지만 꼭 읽어야할 책.. 기억해야할 책..
감사합니다 한강 작가님..^^",최고예요,4
15274700,se*****,2025-01-20 11:22:37.60269,감정 잘 움켜쥐고 담담하게 보려고 노력했어요.,공감돼요,4
15274602,1s**************,2025-01-20 10:52:12.218766,"재미로 읽는 책은 아닙니다.
그래서 가슴으로 읽었습니다.
마지막엔 눈물로 담았습니다.",고마워요,4
15274492,2u*****,2025-01-20 10:22:37.248996,스토리가 매우 기대되는 작품입니다. ,최고예요,4
15274427,yk*****,2025-01-20 10:09:25.295113,그 유명한 한강작가님 작품 아주 감동적이에요,최고예요,4
15274355,gl********,2025-01-20 09:58:19.239312,"아이랑 같이 읽으려구요
뒤늦게 주문했지만 받자마자 한문장한문장에 빠져드네요",공감돼요,4
15274252,su********,2025-01-20 09:33:44.006229,과거를 되돌아 보게 합니다.,고마워요,3
15273826,dl*******,2025-01-20 02:13:56.125367,조아여~~~☺️🧡❤️,최고예요,4
15273137,ch******,2025-01-19 22:09:53.545907,선물용으로 구매했어요,공감돼요,4
15272588,le******,2025-01-19 19:43:05.667956,먹먹하고 슬프고 인간의 잔인함에 대해 다시금 생각하게 되며 역사를 잊지않아야함을 다시 상기시키는 소설이었습니다. 그리고 에프 감성이신분들은 힘들 수 있어요... 덮었다 펼쳤다하게만들더라구요,최고예요,4
15272287,ly*******,2025-01-19 17:29:56.838599,추천합니다. 선물했어요.,최고예요,4
15272178,wh*****************,2025-01-19 16:58:45.675855,오랜만에 독서를 하네요,최고예요,4
15272133,kd*****,2025-01-19 16:47:24.614478,"인간은 무엇인가.
인간이 무엇이지 않기 위해 우리는 무엇을 해야 하는가.
이런 시국에 더욱 마음 울리는 소설.",최고예요,4
15271678,pj*****,2025-01-19 14:58:56.022394,양심.. 그거입니다. 세상에서 제일 무서운 양심.. 지금 시국에 맞는거 같아 공감도 되고 너무너무 훌륭한 책였습니다. 소설을 시적으로 표현한 문구체도 최고이구요,공감돼요,4
15271622,el******,2025-01-19 14:44:06.248624,슬프지만 몰입되는 이야기,공감돼요,4
15271045,gh******,2025-01-19 11:40:00.332262,한강 작품 중 이 책이 제일 잘 읽히네요,최고예요,4
15270027,yu******,2025-01-19 01:20:26.790989,많이 슬프고 화나고 힘들었어요,최고예요,4
15270020,ma******,2025-01-19 01:17:14.169021,읽으면서 가슴이 먹먹해져와 중간중간 쉬다 읽었습니다 디잃고나서도 여운이 심하게 남아요 담담하게 쓰여있지만 그속에 너무나 큰고통이 잠겨있는것이 느껴져 고통스러워요,고마워요,4
15269724,al******,2025-01-18 23:31:15.092531,역사 공부를 다시 시작해 봅니다,고마워요,4
15269154,ag*******,2025-01-18 21:29:08.87591,"소년이 온다...
아픈 역사가 있는 대한민국이지만...
다시금 그때의 공감력을 가질 수 있는 책~~",최고예요,4
15269010,ko******************,2025-01-18 20:44:11.937237,좋습니다................,최고예요,4
15267753,be*******,2025-01-18 13:38:38.751034,한강 소설 중 꼭 봐야할 책,고마워요,4
15267481,jh*****,2025-01-18 12:13:57.156198,단순히 읽기에는 가슴 아픈 이야기.,고마워요,4
15266566,ba******,2025-01-18 09:22:24.304071,천천히 읽으려고 하고 있습니다,공감돼요,4
15266203,ka********,2025-01-18 03:32:55.82539,서점에서 책 표지만 봐도 마음이 먹먹해짐,최고예요,4
15266024,hy******,2025-01-18 00:34:02.894288,80년 5월 광주의 지옥 같은 모습을 알게 되었다.,공감돼요,4
15264645,se******,2025-01-17 19:11:05.855678,감동있게 읽은 책입니다,고마워요,4
15264330,ch******************,2025-01-17 17:47:35.164137,감사합니다 잘 읽겠습니다,최고예요,4
15264156,tj********,2025-01-17 17:17:41.285554,과거를 잊지 말아야 하는 이유. 모두가 읽고 잊지않았으면 좋겠어요. ,고마워요,4
15263921,pa**********************,2025-01-17 16:09:26.188839,꼭 사서 읽어보세요!! ,최고예요,4
15263058,me******,2025-01-17 12:51:14.178213,읽고 싶던 책이라 잘 읽었어요,공감돼요,4
15262900,DA********,2025-01-17 12:05:21.510246,드디어 이 책을 읽게 되네요. 요즘 몰입해서 읽을 수 있을 것 같아 기대가 큽니다. 재미있게 볼게요.,최고예요,3
15262705,pi****,2025-01-17 11:29:07.666927,선물로드렸는데 별말씀이없어서 아직 모르겠네여,고마워요,3
15262283,gg********,2025-01-17 09:43:29.076074,좋아요........,최고예요,4
15261007,la***,2025-01-16 23:27:35.912818,미안한 마음이 듭니다.,재밌어요,4
15259119,ha****************,2025-01-16 14:23:13.408624,기대하면 읽었는데 잘 읽었습니다 ,고마워요,4
15259053,dl******************,2025-01-16 13:57:33.811624,어머니 선물드리려고 구매했어요 ,힐링돼요,4
15258957,na*****,2025-01-16 13:26:16.644281,시간가는줄 모르고 재밌게 읽었습니다,최고예요,4
15258678,ho****,2025-01-16 11:40:48.963953,아이도 같이 읽어요,최고예요,4
15258660,sh*******,2025-01-16 11:33:08.37584,한강 작가 작품 다 읽어보려고요,공감돼요,4
15258295,hj*******,2025-01-16 10:07:29.571108,선물 받는분이 무척 좋아하네요 ,고마워요,4
15257836,ru****,2025-01-16 07:42:44.96374,추천받아 읽었는데 재밌습니다,재밌어요,4
15257694,ph*****,2025-01-16 02:38:14.859092,5.18의 잔혹함과 무자비함을 책으로 다시금 이해할수있어 좋았습니다,최고예요,4
15257270,ky*****,2025-01-15 23:30:36.502599,읽기 거북하지만 반드시 읽어야 한다.,고마워요,4
15257245,la******,2025-01-15 23:26:06.594889,고맙습니다. 잊지않겠습니다. ,고마워요,4
15256100,ch********,2025-01-15 19:27:56.421921,책을 구매하여 후기 남깁니다. 잘 산 것 같은데 내용이 어떤지는 더 봐야 알 것 같습니다.,힐링돼요,4
15254211,ji******,2025-01-15 10:30:23.411924,역시는 역시 입니다,최고예요,4
15253500,kw******************,2025-01-15 02:02:06.155684,정확한 문장으로 심장을 찌른다. ,최고예요,4
15253360,ng**********************,2025-01-15 00:34:03.129604,"여운이 많이 남았던 이 책은 각 챕터마다 시점이 달라져 희생자들의 유가족이 된 듯한 깊은 감정을 느끼게 해주었다. 민주화 운동 당시의 상황이 사실적으로 묘사되어 있어, 실제로는 더 심각했을 당시를 떠올리니 무서움이 밀려왔다. 역사 교과서에서만 배우던 5.18 민주화운동을 이 책을 통해 상세히 이해할 수 있었고, 그 과정에서 많은 것을 느꼈다. ",재밌어요,4
15253223,ae*******,2025-01-15 00:06:52.574322,잘 읽도록 하겠습니다,최고예요,4
15253154,kh****,2025-01-14 23:50:22.075339,"마음에 듭니다~~~~~~~~~~~
",공감돼요,4
15253133,js****,2025-01-14 23:47:41.628171,"마음에 듭니다~~~~~~~~~~~
",공감돼요,4
15253131,jd***,2025-01-14 23:46:48.58826,"마음에 듭니다~~~~~~~~~~~
",공감돼요,4
15251812,a6*******,2025-01-14 19:30:26.156534,늦었지만 한강작가님 열풍에 합류하고 싶어 구매했어요 재밌게 읽겠습니다.,재밌어요,4
15251077,ss******,2025-01-14 15:51:02.998665,"페이지를 넘기는게 고통이었고 
글을 통해 상상한다는게
이 책은 상당히 힘들었다....",고마워요,4
15250923,eh****,2025-01-14 15:00:35.069378,"#한강 작가님이 노벨문학상을 수상하신 덕분에
#소년이온다 책을 알게 되어 읽었습니다
진실을 지금이라도 대략적으로라도 
인지할 수 있어서 다행으로 여깁니다
""너무 늦지 않았으니까요...
 드디어 소년이 제게 왔으니까요...""",최고예요,4
15249923,jh******,2025-01-14 09:57:10.713763,바로드림으로 편하고 빠르게 구입했습니다.,최고예요,4
15249571,lu*******,2025-01-14 07:39:31.34519, 깨달음을 주는 소설입니다.,고마워요,4
15249381,ki********,2025-01-14 02:07:13.682574,정말로 노벨문학상 받을 가치가 있는 책이다,최고예요,4
15248864,xo******,2025-01-13 22:41:28.876756,노벨문학작품을 번역없이 읽을 수 있어서 좋아요,최고예요,4
15248833,si*******,2025-01-13 22:31:11.121133,5.18의 참혹함과 그로 인한 씻기지 않는 상처와 트라우마로 고통받는 유족들의 심정에서 큰 슬픔과 가슴 먹먹해짐을 느꼈습니다,공감돼요,4
15248618,is****,2025-01-13 21:44:28.186514,반드시 읽어야 할 명작입니다.,최고예요,4
15248142,mo*******,2025-01-13 20:27:36.786554,읽으면서 너무 많이 울었습니다. ,최고예요,4
15247822,hk****,2025-01-13 18:40:11.439542,"읽을 때도 읽고 난 뒤에도 많이 아픈 책이다.
그럼에도 꼭 읽어야하는 책이라 생각한다.",최고예요,4
15247656,ji****,2025-01-13 17:52:12.20147,절대 밖에서 읽지마세요 카페에서 통곡함,최고예요,4
15247522,ae*******,2025-01-13 17:20:39.055516,잘 읽어보도록 하겠습니다,고마워요,4
15247492,y2******,2025-01-13 17:14:22.168831,이 책을 쓰기위해서 필요한 자료를 수집하는 내내 얼마나 아팠을지 생각하면 가슴이 먹먹해집니다. 스토리보다 더 아픈 얘기들을 가슴가득 품고 힘들어했을 작가님께 작은 책으로 만들어주심에 너무 감사해요. 그리고 덕분에 세계에 우리나라의 가슴아픈 역사를 전할 수 있어서 또 감사합니다. 노벨문학상을 번역본이 아니라 모국어로 읽을 수 있게 해 주셔서 또또또 감사합니다. 힘든 글 쓰시니라 넘 수고했어요. 사랑합니다~,고마워요,4
15246726,hy*******,2025-01-13 15:12:59.017976,역시 노벨문학상 작가다운 책입니다,재밌어요,3
15246675,an*******************,2025-01-13 15:01:11.230098,교수님의 추천으로 읽어보게 된 책입니다 아직 전부 읽진 않았지만 글이 깔끔하게 잘 읽혀요 한 번쯤 꼭 읽어보기 좋은 책,최고예요,4
15246662,zz******,2025-01-13 14:57:26.584481,읽고 싶었던 책이라 막힘없이 읽었네요 .,재밌어요,4
15246413,dy****,2025-01-13 14:13:21.485721,흐르는 눈물이 멈추지 않던 책.. 기억하겠습니다..,최고예요,4
15246001,sa********,2025-01-13 11:50:13.836086,한강작가님 화이팅!,재밌어요,4
15245875,ka********,2025-01-13 11:13:03.03738,노벨문학상에 빛나는 한강 작가님의 책을 볼 수 있어 감사합니다,최고예요,4
15244854,ep***,2025-01-13 01:30:35.818449,"S000000610612
소년이 온다",재밌어요,4
15243825,ip*****,2025-01-12 21:37:13.498951,좋아요 만족 합니다 !,재밌어요,4
15243051,ps****,2025-01-12 19:09:51.672721,읽는 내내 화가 나고 또 울었다.,최고예요,4
15241992,ru****,2025-01-12 13:27:31.847194,어떤 작픔인지 기대하며  읽어봅니다 ,고마워요,4
15240949,ji*******,2025-01-12 03:48:00.390822,민주주의를 지킨 가장 평범한 사람들의 가장 평범하지 않은 이야기. 사실 옛날에 이 책을 읽고 최근에 재구매해 다시 읽었보았는데 그러길 정말 잘했단 생각이 들어요. 추천합니다.,고마워요,4
15240064,pj*****,2025-01-11 22:02:40.225016,말이 필요없는 한강작품,최고예요,4
15239466,wr*******************,2025-01-11 19:32:28.852875,한강 작가의 노벨문학상 수상 전에 도서관에서 빌려서 읽었는데 해마다 5.18 즈음 다시 읽어보려고 구매했습니다,고마워요,4
15238772,en*******,2025-01-11 15:43:35.952491,책 한권에 응축된 여러 감정들이 읽는 내내 많은 생각을 하게 하네요..,고마워요,4
15238747,se*****************,2025-01-11 15:37:34.437846,감히 이 책이 인생을 바꿔줬다고 말할 수 있습니다. 과거의 죽은자들에게 크게 빚을 지고 있는 요즘입니다. ,최고예요,4
15238478,vv*****,2025-01-11 14:12:15.588566,재밌게 읽겠습니다~,고마워요,4
15238297,ck******,2025-01-11 13:18:15.059898,궁금했던 책 드디어 읽어본다!,공감돼요,4
15236943,ji****,2025-01-11 03:39:12.178808,"518민주화운동을 다시 생각나게
해주셔서 감사합니다 많은분들이 꼭 읽어 보시기를",최고예요,4
15236901,jh*******,2025-01-11 02:38:25.073283,말로 표현하지 못하는 감정들이 차오르네요..,최고예요,4
15236439,sh*****,2025-01-10 23:39:40.331715,"한강 작가가 ""채식주의자"" 보다 많은 사람들이 ""소년이 온다"" 책을 읽어보라고 이전에 말한적 있습니다",공감돼요,3
15235931,jh*******,2025-01-10 21:53:52.352381,무조건 읽어야 하는 책,최고예요,4
15235874,iw******,2025-01-10 21:46:28.17829,정말로 잘 읽었습니다.,최고예요,4
15235684,la****,2025-01-10 21:20:11.941529,끝까지 잘 읽었습니다,고마워요,4
15235179,xx****,2025-01-10 18:32:35.026542,그날의 참혹했던 상황이 그려집니다 잘 읽었습니다,고마워요,4
15234766,oj******,2025-01-10 16:21:27.685733,소년이 온다 추천받아서 읽었는데 잘 읽었습니다,최고예요,4
15234441,re********,2025-01-10 15:15:00.80375,어떻게 가능했던가 ?,최고예요,4
15234171,ja****,2025-01-10 13:56:34.659033,한강작가님의 소년이 온다. 정말 너무나 명작이에요.,최고예요,4
15233582,ya******,2025-01-10 10:48:31.075412,한글로 읽는 노벨문학상 수상자의 대표작 중 하나,고마워요,4
15233256,so********,2025-01-10 09:36:09.622029,"고요와 적막과 상처와 분노, 서늘함과 먹먹함, 무거움이 함께하는 소설",공감돼요,4
15232783,le*******,2025-01-10 03:47:25.519326,양심.. 세상에서 가장 무서운 것.,최고예요,4
15231873,de******,2025-01-09 22:39:07.472223,5.18 민주화운동을 다시금 조명해 준 책! 그 소년은 이유도 없이 생을 마감했지만 영원히 살아서 오늘의민주주의를 꽃피운다,최고예요,4
15231693,mc******,2025-01-09 22:06:58.353091,온식구가 돌아가며 보고 있어요. ㅎㅎ,고마워요,4
15231637,ji*****************,2025-01-09 21:58:46.98051,여러분 별말 안하겠습니다 그냥 읽어주세요,최고예요,4
15231103,me****************,2025-01-09 19:46:06.996984,소년이 온다 소년이 온다,재밌어요,4
15230167,bo******,2025-01-09 15:46:53.279142,아프지만 모두가 알았으면 하는 역사적 사실을 이야기한다. ,공감돼요,4
15229927,fo*****,2025-01-09 15:12:13.217468,"너무 슬프고 너무 아프고 너무 먹먹했어요.
",공감돼요,4
15229800,mt*****,2025-01-09 14:44:06.438103,"이제서야 읽었습니다.
시대와 공간을 뛰어 넣는 책이였습니다. ",최고예요,4
15229722,ss*******,2025-01-09 14:29:28.222271,현 상황 데쟈뷰. 슬픈현실입니다,공감돼요,4
15229584,xi*******,2025-01-09 13:45:03.560922,잊혀져가는 역사적사실을 소재로 해주는것만으로 고마운작품,고마워요,4
15229300,n2*****,2025-01-09 12:36:52.493522,"노벨 문학상 
기대된다 ",재밌어요,3
15229147,io****,2025-01-09 11:57:55.408188,숨이 턱하고 막히는.. 그런 책.... 넘길때마다마음의준비를해야하는,최고예요,4
15228812,mi****************,2025-01-09 10:46:01.165263,"슬픈역사속에서 오늘날 다시 살게하며 이 난관을
어떻게 넘어야 우리의 일상이 비극이 되지않을지
또한 숙제로 남는거같네요",공감돼요,4
15228782,al******,2025-01-09 10:37:37.519306,잘 읽었습니다 최고!,최고예요,4
15228271,no********,2025-01-09 06:46:31.543532,노벨상 수상 축하합니다,최고예요,4
15228170,mc****,2025-01-09 03:13:58.933873,마음이 무거워지너요,최고예요,4
15227736,nc*****,2025-01-09 00:07:01.447085,잘 읽고 있습니다. 너무 아픈  내용이네요,최고예요,4
15227538,ss*******,2025-01-08 23:20:42.582588,아이 학교에서 수업시간에 배운다고 읽고싶다해서 구입했어여,공감돼요,3
15225663,vl*****,2025-01-08 15:45:01.049621,배송 빠르고 좋아요,최고예요,4
15225475,pa***,2025-01-08 14:53:31.013011,좋아요 노벨문학상을 읽어보네요..,공감돼요,4
15225358,re**************,2025-01-08 14:22:22.111282,읽고 지인에게 선물했어요,최고예요,4
15225354,re**************,2025-01-08 14:21:57.848538,동호의 시선에서 바라본 광주 사건을 작가의 예리한 문체로  리얼하게 그려낸 것 같습니다 지금 우리가 반드시 짚고 넘어갈 시대적 사명을 던져주는 듯 했네요,공감돼요,4
15225149,al*********,2025-01-08 13:50:01.513171,우리가 알아야 할 그때 그 역사,고마워요,4
15224940,ym******,2025-01-08 12:55:50.271813,잘 읽을께요 한강작가님 최고,최고예요,4
15224665,le********,2025-01-08 11:34:28.815692,"광주 사태, 민주주의를 바라보는 사람들의 마음을 알고 싶다",공감돼요,4
15224568,ki********,2025-01-08 11:10:54.587232,마음에 힐링이 많이 되네요,힐링돼요,4
