리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12415841,gm*******,2023-10-22 15:37:18.702963,읽었는데 넘 재밌어요~,재밌어요,4
12389118,yu*********************,2023-10-17 15:33:02.518211,"일단 청부살인업자가 된 순간부터 류, 투우, 그리고 조각까지, 모두 행복해질 수 없게 된 것이라고 생각이 들었다. 총알을 피할 수 있을 정도로 날렵한 감각들을 가진 이들이 참 매력적이고 아름답다고 생각이 들지만, 결국에 사람을 죽이는 일을 하는 사람에게는 시간이 흐르면 흐를수록 행복해질 수 있는 기회 자체가 없어지는 것 같다. 이들이 이 직업만 가지지 않았어도 쫌더 예쁘게 사랑하고 사랑받는 관계가 되었을 텐데. 참 안쓰러웠다. 하지만 그런 길로 가지 않게 충분히 보듬어줄 수 있는 어른이 없는 유년시절을 보낼 수밖에 없는 어린아이들에게 현실은 너무너무 가혹한 것 같다. 이 세상 모든 아이들을 어른들이 다함께 책임지고 행복하고, 반짝반짝거리게 만들어줄 수 있는 세상이 왔으면 좋겠다. 이야기가 참 흡입력 있고 너무너무 좋았는데, 이 주인공들이 너무 안타까워서 읽는 내내 맘이 너무 아팠다.",최고예요,4
12325570,kg******,2023-10-04 22:09:52.228809,파과 재밌다고 하는 글이 많아 구입했어요 추천합니다,최고예요,4
12257757,so****,2023-09-20 11:13:29.968562,"노인 여성 킬러라는 신선한 소재가 참 좋았습니다.
문장 호흡이 길기도 하지만 잘 읽혀서 괜찮았네요. 외전도 꼭 읽어보세요! 외전 먼저 읽고 봐도 괜찮을 듯 합니다 ㅎㅎ",최고예요,4
12136690,hu***,2023-08-30 23:05:33.023272,재밌다재밌다재밌다ㅎ,최고예요,4
12125954,le*******,2023-08-28 19:27:42.270958,추천받아 구매했습니다,최고예요,4
12050912,fh******,2023-08-15 18:34:39.747912,몰입도가 좋다. 술술 읽힌다.,재밌어요,3
11971379,nv****,2023-07-31 13:40:53.958021,재미있게 잘 읽었어요 ~~,재밌어요,4
11881909,qh*******,2023-07-16 17:30:45.266751,그냥.. 그랬어요 ,고마워요,4
11855994,di****,2023-07-12 13:03:23.006873,진짜 너무 재밌고 감동적입니다.... 파쇄 읽으러갑니다...,재밌어요,4
11846853,da*******,2023-07-10 19:29:25.885862,친구의 추천으로 구입한.. 재밌을 것 같아서 기대중..,재밌어요,4
11801275,bk*****,2023-07-03 20:42:19.11222,재밌게 잘 읽힙니다 표현 좋아요,재밌어요,3
11710467,qk******,2023-06-18 09:32:23.140017,재밌게 잘 봤습니다 ,최고예요,4
11651357,so******,2023-06-06 23:43:55.226481,"이제 알약 먹을 줄 아니,",재밌어요,4
11641751,eh*****,2023-06-05 01:10:32.375653,몰입감도 높고 정말 재미있게 잘 읽었어요.꼭 영화로 만들어졌으면 좋겠어요.,재밌어요,4
11620847,ze******,2023-06-02 06:45:50.063833,작가님 팬이라 구매해요,재밌어요,4
11577241,ah*****,2023-05-25 10:11:17.857792,구병모 작가의 글들은 호흡이 긴편임에도 불구하고 매끄럽고 읽기에 불편함이 없네요,최고예요,4
11556553,hp******,2023-05-21 22:58:32.543254,신선한 주제와 구병모 작가님의 문체에 홀려 앉은 자리에서 숨도 안쉬고 다 읽어버렸습니다. 정말 재밌어요.,재밌어요,4
11489591,le******,2023-05-09 20:51:55.111138,구병모 작가님 좋아해서 구매했습니다. 재밌어요!,재밌어요,4
11489523,le******,2023-05-09 20:42:11.683516,구병모 작가님 좋아해서 읽기 시작했는데 재밌어요.,최고예요,4
11410038,dm******,2023-04-26 14:21:34.075348,만연체 안 좋아하는데 적응되니 괜찮더라고요. 끝까지 집중해서 재밌게 읽었습니다.,재밌어요,4
11393540,mi****,2023-04-23 16:45:42.738669,이제라도 이 소설을 알게 되어 너무 다행입니다^^ 60대 여성 킬러라니~ 너무 훙미로워요!! ,재밌어요,4
11377136,mi*******,2023-04-20 07:26:05.581324,고래의 작가라서 구매,재밌어요,4
11362724,br******,2023-04-17 16:01:41.145858,재미있는 책입니다. ,재밌어요,4
11322831,he*****,2023-04-11 10:48:55.813021,너무너무 신선하다. 문장이 좀 길고 조잡한 면이 있는데 이 작가의 특성이니 이건 둘째치고 내용이 재밌다.,재밌어요,4
10988393,ch****,2023-03-05 21:48:44.402864,추천으로 구매 했어요!,고마워요,4
10947165,ch****,2023-03-02 04:51:19.441531,엄청 재밌다고 추천을 받았습니다,공감돼요,4
10630080,ji********,2023-01-26 14:55:46.722886,책이 정말 재미있고 금방 읽을 수 있습니다.,최고예요,4
10601421,jy****,2023-01-22 16:50:40.556149,문장이 너무 길어서 저한텐 조금 어렵네요ㅜㅜ,공감돼요,3
10452625,gm********,2023-01-03 15:19:35.210221,구병모 작가님의 장편소설로 &lt;파과&gt;를 처음 읽게되었어요! 어떤 소재인지 대충은 알고 있었는데 이렇게 술술 읽히도록 풀어내신 줄은 몰랐네요.. 아껴서 읽고 싶을 정도로 너무 잘 읽혔습니다. 조각의 서사와 투우의 서사에 신경을 많이 쓰신 것 같은데 그 점이 좋았어요. 둘의 관계성이 흥미로웠습니다. 사실은 류가 그렇게 쉽게 죽을 줄은.. 예상 못 했네요. 여성 주인공 너무 좋고 앞으로도 이런 책이 많이 출판됐으면 좋겠습니다👍🏻,재밌어요,4
10274248,ow****,2022-12-06 13:29:00.969598,"최고의 책입니다 추천
",최고예요,4
10226623,ih*******,2022-11-27 17:45:42.204635,잘 읽힙니다. 조각의 심리 묘사가 잘 되어있습니다.,공감돼요,4
10067732,7m********,2022-10-26 12:02:35.604623,재밌고 신선하네요. 추천 꾸욱,재밌어요,4
10056127,ch****,2022-10-23 12:12:24.4341,영화나 뮤지컬로 만들면 재밌을 것 같아요,공감돼요,4
10029399,th*******,2022-10-16 09:02:57.900652,좋아요 추천해여추천,최고예요,3
4443760,ja******,2022-10-03 19:30:45.82,잘읽히고 재미있습니다.,고마워요,4
4443768,an*******,2022-10-03 13:44:52.733,지하철타고갈때 읽어요 좋아요,고마워요,4
4443874,ek*******,2022-09-28 09:18:07.206,전부터 읽어보고 싶었던 책이었어요 잘읽겠습니다 ㅎㅎ,고마워요,4
4443828,ic*******,2022-09-25 18:34:35.223,소그노에서 이 책 소개하는 영상을 봤는데 내용이 신선해서 샀어요. 재밌어요,고마워요,4
4443735,da********,2022-09-20 21:26:50.463,표지부터 마음에 들어서 기대되요 바로 읽어보겟습니다,고마워요,4
4443791,he*****,2022-09-18 23:49:27.286,소재 신선하고 몰입감 좋고 다 좋은데.. 띄어쓰기가 여간 거슬리는게 아님;,재밌어요,3
4443733,hh****,2022-09-18 17:15:32.66,마음을 울리는 문장도 많고 정말 재밌게 잘 읽었어요,공감돼요,4
4443714,ky*****,2022-09-03 00:24:40.81,재미있게잘읽었습니다,최고예요,4
4443844,th*******,2022-08-25 10:41:57.136,소재가 너무 신선해요 잘 읽을게요,고마워요,4
4443832,kh*****,2022-08-09 22:24:15.32,지인 추천으로 읽는데 너무좋아서 아가미도 샀어요,고마워요,4
4443778,dm*****,2022-07-09 18:19:47.783,소재가 아주 독특해요,재밌어요,4
4443860,zi*******,2022-06-29 15:03:28.583,구병모 작가님 문장은 정말 다채로워요!,고마워요,4
4443840,wi******,2022-06-26 07:15:55.906,파과 재밌어요 문체가 술술,고마워요,4
4443770,s2*******,2022-06-06 10:28:54.966,너무 술술 읽혀서 하루만에 다 읽었습니다 읽고 난 후에 조금 천천히 읽을 걸 하는 아쉬움이 남네요 ㅠ재밌습니다!!,고마워요,4
4443722,s7*****,2022-06-02 17:47:48.513,출판사가 구병모 작가님 작품의 표지를 참 어울리게 만드는듯,고마워요,4
4443797,dc****,2022-05-30 23:15:49.93,몰입감 최고 소설~ 추천합니다,공감돼요,4
4443775,ru******,2022-04-30 13:50:15.2,믿고 보는 구병모 작가님,고마워요,4
4443859,qu*****,2022-03-20 18:56:45.613,쓸모없는 사람은 없다 조각은 그럼에도 불구하고 살아갔을 것,고마워요,4
4443766,kk*******,2022-03-03 19:02:58.973,빠르고 재미있게 읽힙니다,고마워요,4
4443793,mi*******,2022-02-23 20:38:43.426,한 때는 빛났지만 어느 순간부터는 허물어져버린다. 내게 주어진 이 상실의 시간은 조금 더 달콤함을 품을 수 있길.,최고예요,4
4443781,na*******,2022-02-17 18:34:49.43,소재 신선하고 너무 잘 읽었어요,고마워요,4
4443728,gi******,2022-02-17 14:37:54.43,도서관에서 대여해서 보고는 다시 읽고 싶어져서 구매했습니다.다시 읽고 싶어지는 책은 사야지.. 구병모님 열일해주세요~,고마워요,4
4443871,ci*******,2022-01-30 14:32:05.453,재미있게 읽었어요 소재가 참신합니다,고마워요,4
4443870,y8*******,2022-01-06 15:29:33.746,이북으로 읽고 소장하고 싶어서 구매했습니다. 너무 재밌어요,고마워요,4
4443846,ao*******,2022-01-03 23:02:29.71,한 문장 문장이 길어서 살짝 힘들었지만 술술 잘 읽혀요내용도 신선하고 감정선이 과하지 않아서 좋았어요,고마워요,4
4443795,kd****,2021-12-06 09:56:39.493,구병모 작가님의 책 재밌게 읽겠습니다,힐링돼요,4
4443852,mo******,2021-09-26 10:39:31.156,책 잘 읽었습니다.,최고예요,4
4443866,11******,2021-09-14 00:48:19.6,모든 문장이 너무 아름다워요.,고마워요,4
4443857,pu********,2021-08-14 08:20:07.383,소재도 너무 참신하고 읽는 중간중간 여운이 계속 남았어요 책장이 넘어가는게 아까울 정도로 재밌었던 작품,재밌어요,4
4443869,le******,2021-07-19 23:13:20.653,중년 여성 방역업자라는 설정이 흥미로워 구매했다. 잘 읽힌다,최고예요,4
4443730,rk********,2021-07-13 14:58:45.39,예상치 못한 전개 하지만 너무나 잘 짜여진 극,공감돼요,4
4443863,tn******,2021-07-07 23:32:29.353,아직 읽지는 않았지만 기대가 됩니다,고마워요,4
4443800,kj********,2021-07-03 12:32:16.26,워낙 유명한 작품이라 기대됩니다,고마워요,4
4443757,dk*******,2021-06-21 02:26:31.813,재밌네요 다음작품들도 읽어봐야겠어요,고마워요,4
4443873,se****,2021-06-05 12:00:54.96,"여성서사 책이란 것만 알고 읽었는데, 만족스러웠다. 앞으로 구병모 작가의 책은 전부 구매해서 읽을 듯. 종이책으로 소장할 가치가 있는 책.",고마워요,4
4443872,2d******,2021-06-03 13:33:05.88,문장 하나하나가 너무 마음에 남아요 살까 고민했던 시간들이 너무 아까울 정도로 좋아요 구병모 작가님 작품을 처음 읽었는데 다른 작품들을 다 읽어보고 싶을 정도로 좋았습니다,최고예요,4
4443809,rh******,2021-05-28 13:02:42.25,설계자들이 떠올랐던. 하지만 주인공이 노년이라는 것 때문에 흐름은 완전 다른. 일부러 찾아 사용했나 싶은 다소 어려운 단어들. 설명을 곁들인 긴 한 문장. 이런것 빼면 잔잔한 드라마 같은 책이네요.,고마워요,4
4443864,da******,2021-05-21 20:32:21.253,"재독 삼독하고 싶은 책. 흔하지 않은 주인공이 좋았고, 작가의 문체가 좋았다.",고마워요,4
4443836,so*******,2021-05-15 14:52:20.23,작품의 분위기도 주인공도 모두 너무 좋았습니다,고마워요,4
4443824,co******,2021-03-30 19:54:47.243,재미있게 읽었어요,고마워요,4
4443764,ss*****,2021-02-23 02:49:08.223,소재부터가 60대 노부인 킬러 라는 점에서 흥미진진했고 마지막까지 긴박하고 영화를 보는듯 빠져들었습니다. 텍스트를 읽는 것임에도 머릿속에 모든 장면들이 세세하게 그려져요. 냉장고 속의 복숭아 장면이 특별히 너무나 마음에 와닿습니다.,재밌어요,4
4443767,ze********,2021-02-14 19:30:17.356,술술 잘 읽혀요,최고예요,4
4443829,ck*******,2021-02-12 15:45:12.83,와 재밌어요,최고예요,4
4443749,ja****,2020-12-29 23:38:41.55,좋아요,공감돼요,4
4443822,tk******,2020-12-27 12:11:54.353,좋아요,고마워요,4
4443773,aq*******,2020-12-24 10:57:50.383,선물을 받으신 분이 너무 좋아하네요 ^^,고마워요,4
4443725,db******,2020-12-16 21:47:10.92,평소에 구병모 작가님의 책을 좋아하는지라 이것도 재미있게 잘 읽었습니다.,고마워요,4
4443741,bi*****,2020-12-10 00:21:33.56,믿고 읽는 구병모 작가님 !,최고예요,4
4443861,mo******,2020-12-02 00:23:41.73,"별사탕같은 소설이다.
입 안에 침과 맞물려 입안에서 톡톡 튀는 슈팅스타같은.
문장들이 어울려져 소설을 만들고 나는 영화를 한 편 보고 나온 기분이다. 최고",재밌어요,4
4443804,ci********,2020-12-01 13:10:44.43,정말 재밌었습니다~,최고예요,4
4443771,sk****,2020-11-21 21:25:38.5,전자책으로 읽었는데 너무 좋아서 종이책도 사요 ㅜㅜ,고마워요,4
4443724,na********,2020-10-22 17:19:11.686,"술술 잘 읽혀요.

""살아 있는 모든 것이 농익은 과일이나 밤하늘에 쏘아올린 불꽃처럼 부서져 사라지기 때문에 유달리 빛나는 순간을 한번쯤은 갖게 되는지도 모른다.""",최고예요,4
4443851,me*******,2020-10-15 01:56:25.873,재밌는 책입니다. 소문대로 재밌어요,재밌어요,4
4443785,th******,2020-10-09 17:27:56.33,기다린만큼 존잼이었어요,고마워요,4
4443867,so********,2020-10-08 21:08:47.26,"구병모 작가의 소설을 처음 읽어 보는데 취향에 잘 맞아요 
'상실'이라는 진귀한 경험을 조각과 함께 해보네요~!",고마워요,4
4443753,sh*****,2020-10-01 18:34:07.376,추천받아서 읽었는데 참신한 내용에 몰입감도 좋아서 이틀만에 다 읽었어요. 섬세하면서 신선한 감정표현이 너무 좋았어요. 근데 문장이 너무 긴게 많아서 좀 거슬렸어요 ㅎㅎ 10~12줄정도,재밌어요,4
4443865,dh*****,2020-09-18 12:51:17.6,이틀만에 다 읽었어요 엄청 재밌어요,고마워요,4
4443817,qk*******,2020-09-08 21:14:54.2,오랜만에 마음에 드는 소설을 만났네요! 재밌게 잘 읽었습니다!,고마워요,4
4443796,gm*****,2020-09-04 22:33:38.646,잘 읽혀요. 소재가 신선해요.,최고예요,4
4443736,ru*******,2020-09-02 10:13:46.616,잘 안 읽힌다는 후기를 봤는데 저는 술술 잘 읽혔어요. 흡입력도 좋아서 앉은 자리에서 완독했습니다. 올해 읽은 소설 중에 제일 재미있었어요,최고예요,4
4443738,ja********,2020-08-22 13:21:00.326,좋아요!,고마워요,4
4443855,ky********,2020-08-20 13:08:38.353,역시 역시 역시,,4
4443801,wj******,2020-08-14 00:34:13.913,작가 특유의 문체가 참 좋아요. 매력있는 책입니다.,최고예요,4
4443816,dp*******,2020-08-11 12:39:19.463,작가님의 매력이 그러납니다,최고예요,4
4443756,gk*****,2020-08-07 00:30:44.243,좋아요 ㅎㅎ,최고예요,4
4443845,co*******,2020-07-10 00:32:33.926,음 우선 문장의 길이가 너무 길더라고요. 거의 반 페이지를 채우기도 하니... 미사여구가 많은 글을 읽는 게 익숙지 않기도 해서 그닥 선호하는 문체는 아니었어요. 그래도 가볍게 즐기며 읽을 수는 있었어요.,,2
4443784,bu****,2020-07-07 14:49:35.183,소재가 신선합니다~,고마워요,4
4443837,06****,2020-06-28 00:13:41.686,문장이 어려워서 처음에는 읽기 힘들었지만 중반을 넘어가면 엄청난 흡입력이 있다,고마워요,4
4443713,ha******,2020-06-23 11:40:00.493,소재가 새로워서 좋았어요,고마워요,4
4443823,yj*****,2020-05-23 19:00:48.1,잘봤어요!,고마워요,3
4443803,bo******,2020-05-16 18:06:31.35,호호,최고예요,4
4443856,db********,2020-05-12 00:42:41.113,결말이 뻔하지 않아서 좋았어요 특히 주인공이 60대 여성킬러인것이 정말 신선했어요 역시 구병모작가님이다 라는 생각이 드는 소설이였습니다,공감돼요,4
4443789,in****,2020-05-07 23:50:13.89,재밌습니다.,최고예요,4
4443815,db*****,2020-05-01 23:45:13.163,구병모 작가님의 작품 잘 읽었습니다,재밌어요,4
4443802,er***,2020-04-28 11:52:12.696,구병모 작가님의 책은 항상 표현에서 감탄이 나온다.,최고예요,4
4443834,rh****,2020-04-13 15:39:47.536,구병모 작가 작품은 실망시키지 않습니다,고마워요,4
4443814,gr******,2020-04-06 09:52:55.166,지루하지 않아요,재밌어요,4
4443765,he*****,2020-04-06 09:09:34.893,흥미진진 책이 술술 읽혀요~,최고예요,4
4443787,se********,2020-04-01 11:40:28.836,구병모 작가님의 책은 너무 재밌어요,공감돼요,4
4443776,el******,2020-03-30 16:14:33.503,최애작가 구병모,고마워요,4
4443868,th*******,2020-03-30 09:01:51.28,재밌어요,최고예요,4
4443831,ha******,2020-03-25 15:58:44.73,최고에요ㅠ,최고예요,4
4443743,bi*****,2020-03-24 12:09:24.63,약간은 아쉬운듯한 건 작가의 특징?,최고예요,4
4443737,cl*******,2020-03-17 14:06:55.4,주인공 유형이 나름 새롭게 다가왔고 재밌게 술술 읽혀서 좋았습니다.,최고예요,4
4443779,le*****,2020-03-11 23:22:53.6,영화같은,고마워요,4
4443820,wa***,2020-03-10 23:19:08.343,"믿고보는 구병모 작가,  역시 재밌어요!!",고마워요,4
4443759,ka********,2020-03-04 07:30:50.313,소재는 신선했지만 도입부나 글 흐름이 아쉬웠습니다ㅜㅜ,재밌어요,3
4443807,le*******,2020-03-02 01:20:52.663,구병모 작가님 정말정말 좋아요,고마워요,4
4443853,rk******,2020-02-13 08:46:00.45,강렬한 힘,최고예요,3
4443721,tn*******,2020-02-10 06:43:08.71,좋아용~~,고마워요,4
4443813,la*******,2019-12-18 16:33:14.493,"삶이 주는 그리움, 쓸쓸함에 바치는 고요한 헌사",고마워요,4
4443716,su******,2019-12-04 13:51:40.383,재미있고  유익했어요.,고마워요,4
4443854,yo*******,2019-11-29 11:12:06.14,앞으로도 다양한 여성캐릭터가 나왔으면 좋겠어요,재밌어요,4
4443850,sh********,2019-11-05 12:01:13.53,기가 막힌 책입니다.,최고예요,4
4443812,oh*******,2019-11-05 02:41:13.673,지인 추천으로 읽기 시작했는데 소재가 신선하네요 좋아요,재밌어요,4
4443758,al******,2019-10-21 00:22:31.433,대단하지만 매우 불편한 소설,,3
4443786,du******,2019-09-16 16:15:57.53,기대됩니다,공감돼요,4
4443827,jh*****,2019-09-11 20:37:18.663,좋아요~~,고마워요,4
4443772,ak*******,2019-08-24 23:32:41.24,주인공이 나이든 여성인데다가 킬러 라는 직업을 가졌다는 점이 흥미롭고 재미있었다,최고예요,3
4443739,me*******,2019-08-18 15:54:21.396,엄청나게 긴 문장에 처음엔 놀랐지만 재밌게 잘 읽었어요. 노화와 노인의 삶에 대해 생각하게 됐어요.,재밌어요,4
4443777,ru*****,2019-08-07 11:03:33.806,"참신한 소재, 강렬한 여성 캐릭터로 끝까지 몰입해서 읽게 되는 책이예요",최고예요,4
4443862,cp******,2019-07-29 09:17:26.23,전개가 너무 흥미로워요 몇 번이고 다시 읽을 것 같네요,고마워요,4
4443755,pl*****,2019-07-27 18:34:31.106,"기발하지만, 내용이 뒤죽박죽",재밌어요,3
4443811,ss******,2019-07-27 17:49:34.57,책을 덮고 난 후 울었습니다.,고마워요,4
4443843,pd******,2019-07-24 18:14:09.583,소재가 재밌네요,최고예요,4
4443798,kj******,2019-07-01 08:07:58.713,재미있어요~,최고예요,3
4443748,lh*****,2019-06-28 17:16:30.756,주인공 캐릭터 자체가 너무 신선함,재밌어요,4
4443806,wk*****,2019-06-08 10:10:55.57,작가 구병모 위저드 베이커리까지 남자분인 줄~ 아가미를 보고 관심작가 등록으로 이번에는 파과를 봤습니다~ 역시 기대에 어긋나지 않았습니다~ 잘 봤습니다,최고예요,4
4443763,qa*****,2019-05-16 11:38:41.283,"글의 진지한 분위기에 손에서 책을 놓을수가
없었어요. 최고에요",공감돼요,4
4443858,re*****,2019-04-29 19:02:27.943,흥미진진한책이에요,고마워요,4
4443719,ca******,2019-04-18 17:15:39.386,버드스트라이크 읽고 구입했습니다,최고예요,2
4443744,ha******,2019-04-15 22:45:53.506,뒷 이야기가 너무 궁금해서 손을 뗄 수 없었다,최고예요,4
4443734,tj******,2019-03-17 15:27:13.743,독특한 설정이라서 더 재밌는듯해요,재밌어요,4
4443751,ks*****,2019-03-14 10:12:11.586,"정말 재밌게 잘 읽었어요!
작가님 다른 작품들도 하나씩 찾아서 읽어가는 중입니다&gt;.&lt;",최고예요,4
4443715,eu*******,2019-03-06 13:52:16.566,재밌어요!!,고마워요,4
4443838,ye*****,2019-02-27 14:05:42.683,"재미있습니다.
영화한편 본 느낌입니다.",최고예요,4
4443794,sh*******,2019-02-24 22:06:48.63,우연히 구입하게된 책인데 소재가 신선하고 잘 읽혔어요!,최고예요,4
4443780,fi******,2019-02-21 17:24:47.1,구병모 작가 잘 몰랐는데 이 책 읽고 홀딱 반해서 전 작품 다 사들였네요. 할머니 킬러 이야기 진짜 신선하고 재밌었어요. 완전 대박.,재밌어요,4
4443841,mo*****,2019-02-06 14:31:16.646,소재가넘좋은것같아욧,고마워요,4
4443762,el****,2019-01-31 18:29:51.213,잘읽겠습니다.  읽고싶어서  구매부터  고고,,4
4443783,ch********,2019-01-19 01:39:50.193,서사가 좀 늘어지는 경향이 있어 초반에 약간 루즈한거 빼고는 재미있게 읽었습니다!,고마워요,4
4443726,hw*****,2019-01-15 18:30:20.333,지인에게 주는 생일 선물입니다. 책을 읽다에서 파과를 보고 꼭사고 싶다고 생각하던 중에 생일 선물로 받아서 굉장히 만족스러워 합니다. 책을 읽다라는 페이지를 저도 읽어보니 저도 한번 읽어보려고 합니다.,,3
4443727,bo*****,2019-01-13 22:03:25.63,좋아요,고마워요,4
4443826,ki*******,2019-01-11 09:16:01.61,흥미로워요.,고마워요,4
4443717,ic*****,2019-01-06 17:44:16.36,심하게 저평가 된 분,고마워요,4
4443799,re*******,2019-01-04 13:28:21.706,재미있어요,고마워요,3
4443835,ji******,2019-01-04 13:02:08.153,좋아요좋아요좋아요,고마워요,4
4443747,bb***,2019-01-03 03:09:42.643,책끝을 접다 소개에서 보고 바로 구매했습니다 너무 기대됩니다,고마워요,4
4443849,mh*****,2018-12-14 19:37:18.566,짜릿하다,최고예요,4
4443839,sm******,2018-12-02 16:17:15.713,재미있습니다,최고예요,4
4443745,mj*****,2018-10-28 21:24:04.603,기대됩니다.,고마워요,4
4443750,pu****,2018-10-11 11:16:17.52,중년의 여성킬러의 이야기라는게 새롭고 가볍지 &#51066;고 진득한 느낌이 좋아요.,공감돼요,4
4443782,er****,2018-09-29 19:30:58.13,재밌게 읽고있습니다,재밌어요,4
4443830,ma*******,2018-09-28 12:51:19.863,묘사와 인물 심리가 뛰어난 수작...,고마워요,4
4443842,jo****,2018-09-24 20:59:46.596,구병모작가님 소설좋아요,고마워요,4
4443761,rl********,2018-09-22 11:51:58.816,너무너무 좋아요 :) 구병모 작가님 짱짱!,고마워요,4
4443754,ha*****,2018-08-27 16:17:25.936,"구병모 작가님 소설은 가독성이 좋고 독특해요, 베이커리 보고 넘 좋아서 작가님꺼 읽어봅니다",최고예요,3
4443769,gy*****,2018-07-30 03:59:31.63,좋아좋아요,고마워요,4
4443848,di******,2018-07-25 21:49:15.336,꼭 사세요. 계속 읽고 싶었던 책인데 드디어 사서 읽어봤습니다. 시간가는 줄 모르고 읽었어요,고마워요,4
4443746,so****,2018-06-05 22:15:07.996,읽고 싶었던 책이에요. 잘 읽을게요,고마워요,4
