리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1023844,wl********,2022-08-03 13:13:40.783,"이 책을 읽고난 뒤부터 생각한다. 단지 책이지만 그 속의 내용의 무게는 아주 묵직한 철과 같다는 느낌이 든다. 그만큼 나에게 더 다가오고 책을 읽으면서 한 시도 가볍게 생각한 적이 없었던 것 같다. 문장 하나하나의 의미에 대해 생각해보고  
해석하는 것. 읽는 내내 집중하며 볼 수 있었다",힐링돼요,4
1023829,il****,2022-07-07 19:56:22.833,친한 인연을 잃었을때의 상실감과 그에 따른 두려움과 외로움이 너무 와닿는다,고마워요,4
1023739,hs****,2022-06-09 07:32:04.5,잘읽히고 너무 좋습니다,최고예요,4
1023626,py*******,2022-05-31 22:09:24.226,개인적으로 관심 있어 소장하고 싶어 구입했어요.,공감돼요,4
1023616,sh******,2022-05-03 12:07:45.746,"아직 얼마읽지 않았지만,,재미있습니다.",고마워요,4
1023841,ak********,2022-05-02 11:59:25.686,"말 그대로 문학책입니다. 사상서나 사상을 녹여낸 글들만
읽었던 저로선 신선한 경험이었네요.",최고예요,4
1023680,gy****,2022-05-01 12:12:13.953,재미있을것같아요 ~아껴두고있어요,고마워요,4
1023819,ro********,2022-04-23 10:17:50.73,좋은 책 잘 읽었습니다.,고마워요,4
1023690,mi********,2022-04-18 20:19:37.52,"예전에 읽었던 책
다시 읽어보고싶어 구입했어요",고마워요,4
1023449,by*******,2022-03-25 10:21:22.81,삶에 대해서 잘 쓴 책입니다.,고마워요,4
1023612,fw****,2022-03-15 20:27:26.273,"아들의 픽
서점가서 고민끝에 이책선택해서
틈틈이 읽고 있습니다",고마워요,4
1023742,cj*******,2022-03-15 01:55:00.493,무라카미 하루키의 글이란__☆ 멋있네요!!,고마워요,4
1023768,kd*****,2022-03-03 09:19:27.89,샀는데 평이 갈리는게 저에겐 어떤 책이될지 궁금하고 기대되네요..,고마워요,4
1023431,ba*****,2022-02-26 12:07:13.396,좋아요 추천합니다.,고마워요,4
1023836,0b****,2022-02-18 16:03:01.58,하루키 처음 읽어봤는데 잘 읽히네요. 하루키 작품을 더 찾아봐야겠어요,공감돼요,4
1023837,ra******,2022-02-15 00:42:28.93,기대를 많이 했나봐요..,,3
1023830,fo*****,2022-02-11 20:11:49.95,저는 20살인데요 왜 이렇게 유명한지는 잘 모르겠어요 하지만 시간이 지나고 다시 읽어보면 다르겠죠? 그&#47223;다고 재미없는 건 아님 그리고 두꺼우니 책 처음 읽는 사람은 조금 힘들수도 있어요,최고예요,4
1023556,ql***,2022-01-17 19:00:05.453,좋아요 책이 너무 예쁘네요,힐링돼요,4
1023769,su******,2022-01-14 16:42:25.943,좋아요. 추천받아 읽은 책인데 시간 가는 줄 모르고 읽었네요,고마워요,4
1023835,cu******,2022-01-10 16:43:46.59,좋아요좋아요좋아요좋아요좋아요,고마워요,4
1023842,gr*****,2022-01-03 16:02:22.87,재미읽고 흥미있는 도서입니다. 추천합니다.,고마워요,4
1023818,se********,2021-11-26 20:13:08.85,책이 많이 기대됩니다,고마워요,4
1023661,zl*******,2021-11-12 07:43:54.69,재미있고 쉽게 읽을 수 있는 책입니다.,최고예요,3
1023635,ac****,2021-11-08 19:15:36.52,무라카미 하루키의 대표작,,4
1023654,ph*******,2021-11-02 20:45:09.556,"잘 읽을려고요.
예전에 읽었지만 책을 분실해 다시 구매했어요.
노르웨이 숲은 명작인데
양장본이라 더욱 좋음.",고마워요,4
1023737,fu****,2021-10-02 20:53:49.856,노르웨이의숲이 궁금,공감돼요,4
1023571,ba*****,2021-10-02 15:17:00.586,"아직도 3판이나, 일단 중립",,4
1023839,ch********,2021-10-01 23:19:19.443,양장의 좋은 점은 책을 펼쳤을 때 한쪽으로 쏠리지 않고 잘 펼쳐진다는 점인데 이 책은 불편해요. 그래도 하루키의 세상을 만난다면 이 한권으로 시작해보란 권유에 골랐어요.,고마워요,4
1023738,fl*****,2021-09-01 16:25:26.54,"역시는 역시
좋아요.",고마워요,4
1023838,ma********,2021-08-23 19:23:54.556,"예전에 읽었던 상실의 시대 원제: 노르웨이의 숲
다시 읽어봐도 재밌고 새롭네요",고마워요,4
1023465,ha*******,2021-08-06 11:44:21.263,하루키의 문체를 좋아해요,재밌어요,4
1023674,he******,2021-08-03 21:24:45.393,"상실의 시대가 아닌,
노르웨이의 숲을 고집한 이유를 알 듯 하다.

자극적이고 재미있겠지만
그보다 삶에 깊은 고독과 상실, 진한 페이소스가 묻어난다.

몰입해서 아프고.
또 희망적이고. 또 아려오고. 이런 소설이다.

하루키 월드는 그러하다.",고마워요,4
1023783,wo****,2021-07-24 14:47:10.36,재미있게 잘읽었습니다,최고예요,4
1023816,ka******,2021-07-18 09:06:11.853,한 번 읽어보세요~!,,4
1023809,gu*******,2021-07-11 22:34:43.63,"물론 인생에 대해 두려움을 느끼한가 있어. 그거야  당연하잖아.  단지 난 그런것을 전제 조건으로 인정하지않아. 자신의 힘을 100퍼센트 발휘해서 할 수 있는데 까지해 원하는게 있으면 손에 넣고 원하지않으면 붙잡지않아. 그렇게 살아가는거야 그러다 망치면 망친 상태에서 다시 생각하는거지 
불공평한 사회 그거 반대로 생각하면 능력을 발휘할 수 있는 사회이기도 해.",최고예요,4
1023542,id********,2021-07-11 15:21:22.123,추억의 책 다시 사서 읽었습니다,고마워요,4
1023501,bo*****,2021-06-16 09:19:30.946,벌써부터 기대가 됩니다^^,고마워요,3
1023553,in******,2021-05-31 23:39:05.523,다른 판본으로 봤었는데 이번판본커버도 이쁘고 좋아요,고마워요,4
1023765,ah*****,2021-05-31 12:30:04.786,항상 읽고 싶었던 책이라 소장용으로 구매해서 순식간에 잘읽었습니다!!,공감돼요,4
1023563,ha*******,2021-05-25 10:22:14.82,상실의 시대는 집에 있지만 너무 좋았어서 이 책도 구매했어요. 단지 커버가 예쁘다는 이유로..ㅎㅎ 이 책을 읽고 무리카미 하루키의 팬이 되어바렸습니다. 잘 읽혀요,최고예요,4
1023640,1z******,2021-05-16 16:31:00.34,좋아요  잘읽었엉ㅅ,최고예요,4
1023663,ik*****,2021-04-29 17:41:30.25,10년 전 잠깐 읽다가 멈춘게 생각나 다시 구매하여 읽었습니다. 너무 재미있게 잘 읽었습니다. 열린 결말까지~,고마워요,4
1023472,je********,2021-04-20 14:32:20.66,예전에 상실의시대로 읽어봤는데 다시 읽어보려고 구매했어요,고마워요,4
1023687,al********,2021-04-14 21:07:36.62,지인에게서 추천받아 읽어볼려고 구입한 책 입니다,공감돼요,4
1023458,jj*****,2021-04-02 09:01:05.366,인간의 겉과속에 대한 가장 진지한 고찰,공감돼요,4
1023503,ai******,2021-03-06 00:22:28.723,워낙 유명한 책이고 호불호 갈리는 듯 하지만 기대하고 읽어봤어요,최고예요,3
1023794,re*****,2021-03-02 12:20:10.256,"신선식품보다 빠른 책배송. 
어린시절 그저 글자 읽기수준으로 넘겼던 책이
다시 생각이 나더라구요
그렇게 다시 한자한자 생각하며 다시 읽어가는 즐거움
행복합니다.",최고예요,4
1023759,kh*******,2021-02-18 09:17:03.84,"시간가는 줄 모르고 흥미롭게 읽은 소설입니다. 일본 특유의 잔잔한 감성이 느껴지고, 문장들이 너무 예뻐서 책을 사길 넘 잘했다는 생각이 듭니다. 다만 만약 책에 나이제한이 있다면 19금일 것 같습니다. 중간중간 조금 선정적인 부분이 있으니 이 점 감안하고 보시면 좋을 듯 합니다. 이 책은 빌려서 읽기도 좋지만, 개인적으로는 한 권 사서 인상깊은 부분에 밑줄 치며 읽고 두세번 또 읽어야 더 빛을 발하는 소설이 아닐까 싶습니다. 추리소설이 아님에도 불구하고 긴장감과 생동감이 어느정도 있는 소설이었습니다. 강력추천합니다.",고마워요,4
1023827,dy*******,2021-02-08 22:07:40.26,"내 주변에서 일어나는 죽음과 삶, 정지와 지속, 슬픔과 행복과 같은 것에 대해 문득 한번쯤 떠올려보고 살아갈 수 있게합니다.",고마워요,4
1023509,wi******,2020-12-24 15:35:27.726,"25년 전, 대학 1학년 때 [상실의 시대]라는 제목으로 읽었던 책.오래 전에 읽은 책을 다시 읽는 게 요즘 재미라서 교보캐쉬로 주문했다. 처음 읽을 때는 '뭐 이런 게 다 있지. 사람들은 이런 게 좋다고 읽는 건가.'라는 생각과 함께 '일본의 대학생은 이렇게 여자들이랑 자고 다닐 수 있는 건가. 부럽다.'라는 생각이 들었다. 나이가 든 지금 문장 하나하나를 다시 음미하며 읽는다면 어떨지 기대된다. 책 디자인이 예쁘고, 한손에 딱 들어오는 양장본의 손맛이 훌륭하다.",,3
1023832,gi*****,2020-12-19 19:21:37.69,읽으면 정말 80년대 작품이 아닌것 같은 현대적인 느낌이 듦니다.,고마워요,4
1023820,gu*****,2020-12-12 22:12:24.813,"정말 오래전에 읽었던  책!
재구매해서 새로운  맘으로 재탐독 중 입니다.",고마워요,4
1023697,ya*******,2020-12-01 01:35:26.98,굿,,4
1023539,bb******,2020-11-25 13:16:15.21,말이 필요 있나요. 두고두고 읽으려고 다시 샀습니다.,고마워요,4
1023436,su*****,2020-11-18 08:36:01.816,감성의 순수함. 잘읽었습니다,최고예요,4
1023523,la******,2020-11-14 07:51:09.81,처음부터 끌까지 흥미롭게 읽은 책,고마워요,4
1023625,hs****,2020-11-02 09:13:32.79,잘 읽혀요,최고예요,4
1023796,tp******,2020-10-30 10:33:46.41,너무 읽고싶었던 책인데 문장 하나하나가 너무 잘 읽히고 내용자체도 좋은 것 같습니다,고마워요,4
1023569,kk*******,2020-10-29 17:11:21.593,기사단장죽이기 처음접하고 두번째 작품인데 많은걸 느꼈네요,최고예요,4
1023761,bi*******,2020-09-26 19:25:21.24,좋아요,공감돼요,4
1023648,ki*****,2020-09-24 14:06:41.413,"문학세계사 판으로 예전에 읽었는데, 이번에 다시 구매해서 읽고있는데 좋습니다",최고예요,4
1023644,va*******,2020-08-28 09:04:28.583,예전 판을 잃어버려 재구입했어요 기대됩니다,고마워요,3
1023455,al*******,2020-08-24 13:35:41.766,쓸쓸한 청춘들의 이야기,최고예요,4
1023685,gm*****,2020-05-28 02:18:56.33,좀...안맞는듯,최고예요,3
1023725,pa*******,2020-05-27 01:25:11.916,재밌어요,고마워요,4
1023698,hy*****,2020-05-24 16:11:22.276,상실이라는 단어를 통해 인생을 생각하게 되었어요. 살아가면서 꼭 읽어봐야 할 책이라고 생각해요,,4
1023788,mh*****,2020-05-15 19:10:43.8,책 커버가 정말 이뻐요ㅎㅎ특별판은 커버를 벗겨도 핑크핑크한게 이쁘던데이 책은 그게아니라서 아쉽네요그래도 무지 이쁨ㅎㅎ무라카미 하루키의 입문서소장용으로 딱입니다,고마워요,4
1023646,ks*****,2020-04-27 13:05:35.33,여운이 남는 소설,고마워요,4
1023462,ki*****,2020-04-16 08:14:02.636,"너무 늦게 읽어버린 것 같은 명작
처음부터 끝까지 잔잔하게 읽히지만
심장이 쿵쿵 거리게 만든다",고마워요,4
1023821,hy******,2020-03-27 10:49:26.433,좋아요ㅠㅠㅠ,고마워요,3
1023828,jj*******,2020-03-13 17:10:08.42,시간가는줄 모르고 재미있게 읽었습니다,,4
1023824,mj****,2020-03-05 18:19:58.976,하도 명작이라서 기대감 갖고 구입했는데 재밌어요,공감돼요,4
1023801,dk****,2020-02-19 20:21:20.493,오랜만에 다시 읽는 책! 이 책을 읽고 하루키 월드에 입성했어요^^,고마워요,4
1023543,gi*****,2020-02-19 14:21:06.81,선물하려고 구매를했습니다 책을 바라보는것만으로도 너무 행복한책입니다,고마워요,4
1023564,jh*****,2020-02-06 09:15:12.843,예전이나 지금이나 읽을 수록 좋네요!^^,공감돼요,4
1023778,bt******,2020-01-24 15:44:14.856,여운이 깊이 남아요.,최고예요,4
1023731,ov********,2020-01-23 09:17:23.503,좋은책입니다. 빠르게 정독해보도록 하겠습니다.감사합니다.,힐링돼요,3
1023572,ha******,2020-01-19 10:36:05.1,매일매일 태엽을 감고 사는 우리들의 이야기 같다,최고예요,3
1023825,co***,2020-01-08 10:48:43.353,"평소 추리 소설만 읽다가 로맨스 소설 읽고싶은 분들한테 추천 드려요 
저의 감성과 비슷해서 공감하고 잘 읽었습니다 나중에 한 번 더 읽어 보려구요",고마워요,3
1023427,bs****,2019-11-04 16:13:50.113,사물과 인간 내면의 묘사가 너무나도 훌륭한 작품,고마워요,4
1023435,ss*****,2019-10-26 11:11:01.276,기대중입니다,고마워요,4
1023823,ki******,2019-10-22 19:02:10.426,추천 합니다!,고마워요,4
1023593,wu***,2019-09-19 08:08:16.39,소장판은 처음이며 아직 읽지 않았습니다. 10여년전 처음읽은 후 언젠가 시간이 되면 다시 읽어보리라 마음먹었는데 이제야 읽어 보내요. 매우 설레입니다.,고마워요,4
1023764,eu*******,2019-09-18 17:30:23.543,다시보고싶어 주문합니다.,고마워요,4
1023622,lh*****,2019-09-03 10:44:54.456,잘 읽었습니다,공감돼요,4
1023791,dd*****,2019-08-19 10:41:08.51,"친구 추천으로 읽게 된 노르웨이의 숲, 좋네요 ^^",고마워요,4
1023631,ho******,2019-08-18 17:44:51.653,"여러 상실의 시대중 하나, 책들마다 다른 번역의 표현이..
또 하나의 재미가 아닐까 생각해요",최고예요,4
1023533,su*******,2019-08-15 17:46:12.443,재밌게 잘 읽히네요. 내용은 천천히 생각하면서 봐야 되는 책,공감돼요,4
1023587,tp*******,2019-07-30 14:36:52.176,하루키를 처음 접하게 된 책입니다. 너무 좋네요. 다음 책도 기대합니다~~,고마워요,4
1023608,fa********,2019-07-29 13:19:01.506,몇 군데 오탈자가 있습니다 거슬리지는 않지만 감정의 이입이 깨지네요. 다음에는 오탈자 수정을 꼭해주셨으면 합니다.베스트셀러답게 글이 부드럽지만 마냥 부드러운 것이 아니라 마음을 어루만지는 힘도 있어요,최고예요,4
1023627,an******,2019-07-25 10:11:22.89,재미있어용가리,공감돼요,4
1023524,at*******,2019-07-04 14:18:39.74,예전에 읽었지만 다시읽고싶은책,고마워요,4
1023808,ne*******,2019-07-03 10:12:05.82,베스트셀러라 그냥 보는데 볼수록 빠져드네요,최고예요,4
1023580,qu******,2019-07-01 10:47:38.246,드디어 읽게 되네요~,최고예요,4
1023522,ja********,2019-06-28 10:44:13.333,"상실의시대를 다시 읽는다.
책표지커버 넘 예쁨~",고마워요,4
1023467,ma********,2019-06-27 09:13:09.286,좋은 선물이 됐어요,고마워요,4
1023756,kj*****,2019-06-23 18:51:12.85,아름답다 슬프다 공허하다,고마워요,4
1023541,cs******,2019-06-23 16:47:56.883,노르웨이의 숲에서 일어나는 이야기,고마워요,4
1023715,hm*****,2019-06-14 10:10:02.46,시간이 없어 아직 다 읽지 못했네요~~,고마워요,3
1023754,je*****,2019-06-07 15:17:23.1,다시 생각나는 책,고마워요,4
1023610,da********,2019-06-06 12:47:35.9,상실의 시대라는 네이밍이 왜 잘 맞았는지 알겠다. 그렇지만 하루키 소설의 남자주인공들은 왜 다 이모양일까.,,2
1023676,gs*****,2019-06-06 09:41:55.846,다시읽으려고삿어요,공감돼요,4
1023570,ko******,2019-06-03 10:35:25.58,다시 읽어보려 구입했습니다,고마워요,4
1023766,wh********,2019-06-01 19:00:45.94,따뜻해지네요,최고예요,4
1023581,25*****,2019-06-01 13:51:34.676,책이 예쁘네요,고마워요,4
1023675,li******,2019-05-29 18:18:16.853,"넘 우울한 책이에요,,감성을 따라가기 힘드네요,,",,2
1023792,pd******,2019-05-29 16:26:17.56,앞의 내용이 평소 무라카미 스타일의 전형적 모습이라 그냥 그랬는데 마무리가 좋네요,최고예요,4
1023451,le*******,2019-04-25 02:11:26.536,시간가는줄 모르고 읽었습니다,고마워요,4
1023650,th******,2019-04-05 20:42:27.643,노르웨이의 숲(양장본 HardCover),고마워요,4
1023651,43********,2019-04-02 02:29:24.253,좋아요,고마워요,3
1023518,lu*****,2019-03-31 18:10:06.396,솔직한 문체가 와닿아요,최고예요,4
1023488,yu*******,2019-03-31 11:11:42.48,공감하기 어려운 감정들,,2
1023586,ju*****,2019-03-19 12:54:50.453,기대했던 결말과는 거리가 있었으나 열린 결말도 나쁘지 않았다,,2
1023806,ar*******,2019-03-18 13:03:00.526,제 취향의 책은 아니에요.,,1
1023597,jo*****,2019-02-28 21:11:40.89,잘읽었습니다,고마워요,3
1023643,pr*******,2019-02-21 14:43:09.726,워낙 유명한 책이라서... 40이 다되어서 읽어봅니다!,고마워요,4
1023728,bb********,2019-02-19 19:51:54.303,재밌어요,최고예요,4
1023590,rl********,2019-02-11 15:07:59.93,교보문고 시그니처 향 종이방향제 같이 사서 읽으니까 더 집중잘되고 좋아요!,최고예요,4
1023526,jy****,2019-02-10 14:17:28.676,하루키 최고입니다,고마워요,4
1023429,fi*****,2019-02-09 14:10:12.826,"문장으로, 언어로 표현되지 않는 생각, 감정이란 무엇일까.",최고예요,3
1023558,lm****,2019-01-28 01:14:22.353,잘 읽었어요,최고예요,4
1023430,qo*****,2019-01-27 18:25:50.496,양장본으로 구입하게 되어서 좋은데 책의 두께쪽 면에 인쇄된 무늬가 거슬립니다,고마워요,3
1023810,y2*****,2019-01-26 10:23:34.213,하드커버가 나와서 재구입했습니다 그 기념으로 한번더 읽겠습니다,고마워요,4
1023718,ys******,2019-01-25 01:45:38.286,"처음 접하는 작가 입니다
열심히 읽고 리뷰할께요",고마워요,4
1023486,sh*******,2019-01-23 17:22:35.67,재밌다,고마워요,4
1023735,ki*******,2019-01-21 13:28:10.803,많이들 상실의 시대로 알고 있는 원제 노르웨이의 숲. 멋진 표지로 다시 한번 읽어 보고 싶네요.,최고예요,4
1023584,je*****,2019-01-20 19:01:45.28,"디테일한 상황 묘사로 흥미를 불러 일으키며
책이 끝나고 계속 더 생각하게 만드는!",최고예요,4
1023604,jo********,2019-01-18 19:39:10.37,소장하고 싶어서 구매했습니다.,고마워요,4
1023758,so********,2019-01-16 15:09:39.133,띵작이다.,최고예요,4
1023692,ro*****,2019-01-16 11:07:35.586,기대하던 책인데 너무 두껍구.. 무엇을 말하는 책일까,최고예요,3
1023596,il****,2019-01-15 14:51:35.91,좋아요,고마워요,4
1023774,bn*****,2019-01-10 14:29:48.83,잘 읽고 있습니다. 좋은책 감사합니다.,최고예요,3
1023502,c3****,2019-01-07 11:23:41.12,믿고보는 하루키,고마워요,3
1023667,so******,2019-01-03 21:11:46.573,좋아요,고마워요,4
1023566,fm****,2019-01-03 15:43:43.316,다시 읽고 싶어서 구매하였습니다 기대됩니다!,고마워요,4
1023767,so*******,2019-01-02 18:28:13.786,잘읽혀요,고마워요,4
1023592,nu*******,2019-01-02 18:13:20.7,"기대된다
20살때의 나
30살때의 나
그리고 이제 30대 후반
어떻게 다가올까",,3
1023459,fi*******,2019-01-01 22:00:30.143,"예전에 재미나게 읽은책을 소장하고싶어 구입했어요.
나이가 들수록 읽을때마다 다른 감정을 느끼는거같아요.",최고예요,4
1023598,ma******,2019-01-01 20:50:36.16,왜 하루키 하루키하는지 알게하는 책,고마워요,4
1023812,mu********,2018-12-26 19:20:05.683,좋습니다 ㅎㅎ,힐링돼요,4
1023678,su*****,2018-12-21 12:57:52.903,잘읽히고 재밌습니다,최고예요,4
1023811,eu*******,2018-12-20 22:00:01.986,책 표지도 이뿌고 잘 읽혀요~,고마워요,4
1023711,ls***,2018-12-11 11:06:44.6,재밌습니다,최고예요,4
1023589,bi*****,2018-12-08 23:39:00.943,재밌고 좋았어요ㅎㅎ,고마워요,4
1023531,ch******,2018-12-06 10:57:44.816,기대됩니다,고마워요,4
1023747,jh*****,2018-12-03 22:44:49.67,군대에서 카프카를 읽다가 뭔내용인지 이해못하고 어느정도 보다말았는데 이건 아파트 이름이랑 같아서 제목보고 골라봄,고마워요,4
1023695,hg******,2018-11-27 22:59:24.473,사인받고싶어요오오,고마워요,4
1023620,no******,2018-11-22 21:44:18.96,훌륭합니다...,공감돼요,3
1023730,jh******,2018-11-20 10:03:16.93,"다소 가라앉은 분위기의 내용알수 있지만, 곰곰히 생각에 잠기게 합니다.",공감돼요,4
1023494,ho*******,2018-11-16 11:47:52.613,다시 한 번 읽고 싶어서 구매했습니다.이번에는 정말 정독해보겠습니다.,공감돼요,4
1023722,ag******,2018-11-01 10:31:35.606,재밌고 좋아요,최고예요,4
1023453,be********,2018-10-31 23:27:03.35,"무라카미하루키 특유의 감성이 묻어나는 책
역시",최고예요,4
1023603,je******,2018-10-31 13:22:11.876,좋습니다.,고마워요,4
1023567,ba******,2018-10-30 19:12:37.303,명작!,,4
1023511,kj*****,2018-10-26 18:51:55.76,두고두고 읽어보려 소장합니다,고마워요,4
1023496,th********,2018-10-23 21:57:21.6,다시 읽습니다.,최고예요,4
1023479,so*******,2018-10-20 12:43:14.48,휴..역시 무라카미 하루키입니다,공감돼요,4
1023805,lu*****,2018-10-12 20:16:37.826,좋아요,고마워요,4
1023510,em******,2018-10-09 22:07:20.636,여러가지를 생각하게 하는 책,고마워요,4
1023506,wi******,2018-10-01 09:09:52.216,디자인 옳습니다 :),고마워요,4
1023723,da*******,2018-09-30 03:58:35.606,좋아용,고마워요,4
1023568,db********,2018-09-28 15:46:20.386,"배송은 역시 빨라요~
유명한 책 재미있습니다^^!",최고예요,4
1023469,jh******,2018-09-21 19:42:40.7,무라카미 하루키의 특별함,고마워요,4
1023538,ww*****,2018-09-18 16:27:40.68,무라카미하루키 특유의 분위기가 느껴져요.섬세한 표현들이 참 좋은책 입니다.,최고예요,3
1023724,so*******,2018-09-11 18:40:28.81,빨리 오면 좋겠어요 기대됩니다,공감돼요,3
1023784,th********,2018-09-03 10:50:37.42,재밌어요,고마워요,4
1023729,km*******,2018-09-02 14:45:35.323,"2년전? 쯤에 읽었던 노르웨이의 숲은 읽는 동안 그렇게 어렵게 읽지 않았지만 저에게 인상깊은 책은 아니라고 생각했어요.올해는 한달에 한권씩 책을 구매해서 읽자는 계획을 세웠는데, 가을에 읽을 책을 생각하다 노르웨이의 숲이라는 작품의 분위기가 자꾸만 떠올랐습니다. 읽어본 책을 다시 읽는다는 것이 이렇게나 설레는 일이라는 걸 깨닫구 있어요! :)",,4
1023782,so*******,2018-08-29 12:18:26.1,시간 가는줄도 모르고 재밌게 읽었어요,최고예요,4
1023463,xa****,2018-08-25 15:36:25.17,잘 읽겠습니다,고마워요,4
1023657,hs*****,2018-08-18 19:50:13.216,상처를 가진 이들의 이야기,고마워요,3
1023562,ho*******,2018-08-12 03:03:49.526,아직 읽진않았지만 빨리 읽어보고 싶어요,고마워요,4
1023797,rh*******,2018-08-11 12:20:49.51,아직받지않았지만 빨리읽어보고싶어요,고마워요,4
1023751,cc****,2018-08-07 19:09:31.146,역시 무라카미 하루키입니다.,최고예요,4
1023708,37*****,2018-08-06 18:41:34.65,공부를 하든 일을 하든 지쳐 쉬고 싶을때에도 들고 읽을 수 있는 글을 쓰는 작가,고마워요,4
1023721,si********,2018-08-02 09:04:04.383,"왜유명한지 진짜이제야알았다ㅋ너무너무재미있었다
약간은어두운면이있지만 그래도 너무너무재미있는책",고마워요,4
1023658,ls*****,2018-08-01 08:48:02.53,너무나 만족합니다. 재미있습니다.,최고예요,4
1023585,st******,2018-07-28 01:15:12.92,좋아요..기대됩니다~,고마워요,4
1023803,di********,2018-07-25 15:24:56.743,음..한번쯤읽어볼만은한데 뭘말하고자하는지 전 잘...,최고예요,3
1023683,su******,2018-07-04 23:32:02.3,최고에요,고마워요,4
1023691,mi******,2018-07-04 21:39:37.62,동생이 선물해달라고 해서 선물했습니다. 좋네요,최고예요,3
1023709,ci*******,2018-07-04 18:01:07.203,책도이쁘고 내용도 궁금하네요,공감돼요,3
1023489,en*******,2018-07-01 18:36:59.92,잘 읽었습니다.,,2
1023672,va******,2018-06-24 08:29:41.27,좋아요,고마워요,4
1023662,se*****,2018-06-22 15:06:14.99,재미있게 잘 읽었습니다,고마워요,4
1023448,mi*****,2018-06-16 06:13:38.853,역시 명불허전,고마워요,4
1023591,wr*****,2018-06-15 16:06:01.776,읽어 볼 만 합니다.,최고예요,3
1023550,bo*****,2018-06-11 14:49:29.743,아주 좋아요~,고마워요,4
1023491,lo********,2018-06-10 21:01:40.943,10년만에 다시 읽은 책인데 새롭네요.,고마워요,4
1023752,gu****,2018-06-08 13:34:49.513,명작 고전! 한번쯤은 읽어야하고 하나쯤은 있어야하는듯,고마워요,4
1023712,su********,2018-06-05 23:55:55.163,기대,,4
1023477,db*******,2018-06-05 15:55:33.243,기발한 생각,공감돼요,3
1023574,ls*****,2018-05-25 07:21:49.736,상실의시대,고마워요,4
1023615,so*******,2018-05-23 10:16:10.476,하루키 책이라 더더욱 기대가 됩니다,고마워요,4
1023464,hi********,2018-05-18 21:04:35.25,명불허전,고마워요,4
1023602,my****,2018-05-18 20:27:36.376,일본 소설같지 않은  너무 재미있게 읽었습니다..,최고예요,4
1023428,75*******,2018-05-14 14:51:07.62,아직 읽기전이지만 기대되네요..,고마워요,4
1023551,mi*****,2018-05-14 08:29:55.643,잘읽혀요 ㄹㅇ 소장각,최고예요,4
1023446,co****,2018-05-13 03:08:41.18,선물하려고 구입,고마워요,4
1023770,bo******,2018-05-10 07:52:28.783,하루키입문 합니다,공감돼요,4
1023799,jw******,2018-05-08 22:48:14.193,좋아요 상실의 시대 책을 잃어버려서 구매합니다,고마워요,3
1023498,dm*******,2018-05-08 22:09:05.336,역시 하루키,고마워요,4
1023484,eh*****,2018-05-05 02:07:20.91,기대됩니다,고마워요,4
1023649,Br********,2018-05-03 22:11:42.57,기대되는 책이네요,고마워요,4
1023527,ls*****,2018-05-02 11:02:35.726,와타나베...,고마워요,4
1023536,sk******,2018-05-01 00:14:45.29,소장용으로 딱입니다. 그전에 한번 읽었지만 또 다른 느낌으로 다가옵니다.,고마워요,4
1023445,ru******,2018-04-29 07:37:22,꼭 읽어보고 싶던 책,,4
1023748,su*******,2018-04-20 08:02:00.863,꼭읽으세요,고마워요,4
1023579,sy*******,2018-04-19 19:12:47.13,명작은 시간이 지나도 변하지 않습니다....,최고예요,4
1023700,jj*****,2018-04-13 22:11:37.533,책 표지만큼이나 그리고 명성만큼 잘 읽히는 책.,공감돼요,4
1023780,zi***,2018-04-09 14:36:21.226,너무나 하루키다운 책,고마워요,4
1023798,sh******,2018-04-07 23:50:42.48,잘읽히고 좋아요 근데 19금표현이 자주나오네요 호곡,최고예요,4
1023743,do******,2018-04-05 15:31:13.976,이 책의 분위기를 참 좋아해요,고마워요,4
1023677,ji****,2018-04-03 00:09:02.863,저는 재밌게 잘읽었습니다.,고마워요,4
1023515,le*******,2018-03-29 20:31:06.526,좋은 책입니다.  잘 읽을께요.,힐링돼요,4
1023670,db*****,2018-03-29 18:06:27.5,감사합니다.,고마워요,4
1023505,ch******,2018-03-28 12:37:35.903,삼십대에 다시읽는 노르웨이 숲은 다르게 다가오니요. 역시 무라카미예요!,고마워요,4
1023686,ek******,2018-03-27 19:24:40.703,편히 읽히는 책입니다,공감돼요,4
1023786,go*******,2018-03-26 23:36:26.446,좋아요,고마워요,4
1023609,ki*****,2018-03-16 19:32:55.28,오래전부터 읽고 싶었던 책입니다 무라카미 하루키의 대표작입니다,고마워요,4
1023660,sa*****,2018-03-15 19:35:06.253,무라카미 하루키가 궁금하다면 읽어보자,최고예요,4
1023668,pi*******,2018-03-11 21:47:20.146,역시 하루키 소설은 술술 읽혀서 좋아요,최고예요,4
1023793,mk****,2018-03-11 14:16:20.56,잘 받았습니다,,2
1023452,sk*******,2018-03-09 22:44:37.293,내용에 빠져들어지네요,최고예요,4
1023521,se******,2018-03-07 15:04:15.71,오랜만에 다시 읽어보니 새로운 느낌이네요. 문장이나 내용은 물론 기대를 저버리지 않아요,공감돼요,4
1023762,hi****,2018-03-05 19:06:16.45,"미루다 샀어요 
한달에  도서비용으로  5만원만지출 하자 
신년계획실행중입니다 ㅋ",고마워요,4
