리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12342628,xk*****,2023-10-07 22:34:05.205447,내용이 마음에 쏙 들어와서 제 가족에게 선물했어요,추천해요,4
12335711,ni******,2023-10-06 13:47:58.140446,돈에도 인격과 품성이 있다는 것을 알았습니다 유익한책! 재독해도 좋을 것 같아요,최고예요,4
12334715,yy*****,2023-10-06 02:41:40.717712,아직 읽기 전 입니다. 기대됩니다.,추천해요,4
12334636,hy*******,2023-10-06 02:03:20.855627,돈의속성 너무 좋아요,도움돼요,4
12321192,sy*****,2023-10-04 02:52:26.8474,"돈에 대한 생각을 할 수있는책.
모든 연령대가 읽어도 좋지만, 사회초년생들이 읽으면 방향을 더 빨리 잡을수있을거같아 더욱 도움될만한 책 같습니다",집중돼요,4
12309005,bb******,2023-10-01 22:10:25.348218,유튜브로 듣다가 책을 읽어야겠다는 생각에&hellip;,집중돼요,4
12304621,su*******,2023-09-30 22:19:18.241378,집중하게 만드는 책입니다. ,도움돼요,4
12297041,jg*****,2023-09-28 17:51:28.089048,유명해서 구매합니다. 기대됩니다.,추천해요,4
12296603,co******,2023-09-28 14:35:12.597353,돈을 버는 방법이 판을 치는 시국에 돈에 대한 철학을 알려주는 좋은 책입니다. 부자가 되고 싶은 사람은 물론 지금 부자인 사람도 읽고 생각해 볼만 한 것들이 많을 거라고 생각합니다. 이제 막 사업을 시작하는 동생에게도 선물해줄 생각입니다!,추천해요,4
12295164,yy*****,2023-09-28 02:53:19.162997,재미있을것 같아 기대됩니다,도움돼요,4
12293910,sp*******,2023-09-27 20:41:08.473482,돈의 속성을 구매해서 보유하고 있지만 200쇄 기념 증보판에 수록된 11개 내용도 좋아서 300쇄 개정증보판을 구매했다. ,도움돼요,4
12284674,kj****,2023-09-25 16:16:37.260175,일목요연하게 정돈된 돈에대한 가르침,도움돼요,3
12268154,bo********,2023-09-21 21:01:28.733989,돈공부하는데 너무 좋습니다,도움돼요,4
12261599,sh*****,2023-09-21 00:02:03.358133,술술 읽히고 유용해요,도움돼요,4
12261032,sp*******,2023-09-20 23:26:17.336328,150쇄 기념 에디션 한 권 보유하고 있는데 300쇄 개정증보판에 200쇄 기념 증보판 11가지 내용이 추가되어 있어 구매했어요. 돈을 대하는 태도에 대해 배울 수 있어 좋아요.,추천해요,4
12254680,go*****,2023-09-19 19:46:50.477609,부자는 빨리 되지 않고 천천히 된다는 문장이 부의 이치는 다 같구나 라는 깨달음과 함께 조급했던 마음이 조금 편해졌어요,도움돼요,4
12244907,kg******,2023-09-17 21:52:09.859039,이전 버전 집에 있는데 다시 구입해봤어요 도움됩니다,집중돼요,4
12227909,gr*******,2023-09-15 13:33:22.577963,개정판에서 추가된 부분 좋아요 ,최고예요,4
12227404,as******,2023-09-15 12:30:25.551112,"돈은 인격체다
가장 쉬운 말로 가장 어렵게 느껴지는 돈에 대해 깊게 생각하게 해준 감사한 책",도움돼요,4
12226473,sj*****,2023-09-15 10:08:37.203771,역시 이런 띵작은 읽어줘야함,쉬웠어요,4
12223132,sh*******,2023-09-14 23:11:58.246827,좋은 책입니다 잘 보는 중,도움돼요,4
12195411,hy****,2023-09-09 20:40:29.809124,언론의 추천으로  구매했어요 ,집중돼요,4
12192897,ed*****,2023-09-09 13:18:18.364551,돈과 인생에 관해 도움이 되었습니다,집중돼요,4
12184527,fl******,2023-09-08 09:02:37.234088,기대가 많이 됩니다 ,추천해요,4
12165544,or****,2023-09-04 18:35:29.455241,재밌게 잘 읽었습니다. 추천해용!,추천해요,4
12163166,gb*******,2023-09-04 13:49:07.015571,경제에 대해 잘 모르시는 분들이 보기에 좋은 책이네요. 많은 분들이 읽으셨으면 좋겠어요~^^,쉬웠어요,4
12157537,fa********,2023-09-03 21:39:42.420173,어렵지는 않아 쉽게 잘 읽히는거 같아요,쉬웠어요,4
12156004,na*****,2023-09-03 16:50:23.982326,도움되는 책입니다.,도움돼요,4
12136942,be*****,2023-08-30 23:46:12.67545,재밌게 읽었습니다~~,집중돼요,4
12112540,ha*****,2023-08-25 18:28:10.086543,돈의속성 최고입니다 굿,집중돼요,4
12111710,ma******,2023-08-25 15:53:14.721636,한번 보기 시작하면 끝까지 다 읽게되요,추천해요,4
12109622,ye********,2023-08-25 10:59:33.0742,너어어어무 재밌고 집중이 잘되서 시간가는줄몰랐습니다,도움돼요,4
12103703,ha****,2023-08-24 15:17:24.498949,천천히 다시 읽어보고 싶어서 구매했어요,집중돼요,4
12102054,he******,2023-08-24 01:06:29.630661,경제력에 대해 전혀 모르던 제게 교과서처럼 도움이 되는 책이에요,도움돼요,4
12099629,lj*****,2023-08-23 15:35:35.350793,"술술 잘 읽혀요~
도움이 많이되네요~",집중돼요,4
12094311,en*****,2023-08-22 14:29:13.246347,돈에 대한 선입견을 바꿔준 책,추천해요,4
12092930,yh*******,2023-08-22 03:37:55.018229,좋아여 설명 쉽고 이해 잘 돼요,추천해요,4
12083874,qn********,2023-08-20 14:06:28.204135,돈의속성을 알아야 돈을 잘 벌려나?,도움돼요,4
12082566,je*****,2023-08-20 10:25:50.671045,돈에 대한 생각이 바뀌었어요~단순한 도구에서 인격체로 느껴지내요,도움돼요,3
12082429,kh*******,2023-08-20 09:28:27.628846,"김승호 회장님의 철학과
글솜씨에 놀란다.
모든게 다 들어있다.
필요한건 실천뿐",최고예요,4
12081657,eh******,2023-08-20 07:41:08.937979,읽어보면 좋아여 ㅎㅎ,도움돼요,4
12074809,ng*****,2023-08-19 12:34:50.540719,조언들이 도움이 됩니다.,도움돼요,4
12065408,le*****,2023-08-18 13:43:06.183603,부자를 꿈꾼다면 꼭 읽어보세요,최고예요,4
12060672,hw*****,2023-08-17 14:57:29.70194,많은 도윰이 되었습니다.,집중돼요,1
12058089,de******,2023-08-16 23:20:42.232188,감사합니다 잘받았습니다,도움돼요,4
12033888,gl********,2023-08-12 22:31:46.42885,"김승호 회장의 인사이트를 들여다 볼 수 있어서
좋았습니다  돈에대한 현실적,철학적 부분까지
생각해보게 되었습니다",집중돼요,4
12031702,dd******,2023-08-12 15:33:20.972075,작은비밀이 있을 뿐이다. 라는 작은비밀을 알아보려고요.,추천해요,4
12022152,fu******,2023-08-10 12:53:27.814861,잘 읽히는 책입니다,도움돼요,4
12022149,fu******,2023-08-10 12:53:07.962464,잘 읽히는 책입니다,도움돼요,4
12015724,ha*******,2023-08-08 23:43:06.985191,돈에 대해서 다시금 생각해봅니다,추천해요,4
12006785,ha*******,2023-08-06 20:35:04.587631,돈에 대해 깊이 생각해봅니다,추천해요,4
11999727,ao*******,2023-08-05 11:55:27.614448,좋은 책입니다..~,최고예요,4
11999721,li*****,2023-08-05 11:53:13.310388,돈을 알고 싶어서 읽습니다,도움돼요,4
11986925,yj****,2023-08-03 10:27:01.769598,베스트셀러다운 내용과 속도감 효용성,도움돼요,4
11979712,ro**********,2023-08-01 22:55:19.190088,책이 더 작고 튼튼해져서 들고 다니기  너무 좋아졌어요. 차에 놓고 시간 날때마다 수시로 읽고 있어요~ 정말 좋은 책입니다.,최고예요,4
11976731,cu******,2023-08-01 13:32:56.83738,좋아요 좋아요 좋아요,최고예요,4
11976419,ki*******,2023-08-01 12:21:29.031988,왜 이제야 구매했을까요ㅠ,집중돼요,4
11962440,sh********,2023-07-29 13:23:05.490118,열심히 정독중입니다,도움돼요,4
11946562,pj*****,2023-07-26 16:10:50.185085,"잘 읽고있어요
다른 분께 추천도 해주었습니다.
마저 잘 읽어볼께요",도움돼요,4
11945388,ch********,2023-07-26 11:00:14.401177,제가 이제까지 알던 돈의 개념과 많이다르고 새로 알게된것도 많아서 너무 도움됐어요,집중돼요,4
11924255,we**********,2023-07-23 07:14:15.111309,자극적인 책제목에 끌려 산는데 정말 돈의 속성을 알고 싶습니다.,추천해요,4
11923858,fa*****,2023-07-23 05:40:48.363449,ㅣ도움되는 내용이 많아요,도움돼요,4
11921551,ba*****,2023-07-22 23:57:35.901038,"20년도 초판 책사고
200쇄 기념 증보판 추가구매 했어요!",최고예요,4
11920003,si****,2023-07-22 20:28:34.407126,정말 좋은 책이에요 두고두고 다시 볼거에요,최고예요,4
11918510,wo****,2023-07-22 13:17:49.111783,잘읽고  실천해야 되는 책 내용이네요,최고예요,4
11907689,hj****,2023-07-20 15:10:54.21396,삶의 전략이 다시 보이는 내용입니다^^,최고예요,4
11904407,jj*****,2023-07-19 23:27:19.062558,돈이 속성은 무엇일까,집중돼요,4
11901152,ip****,2023-07-19 15:30:55.927338,내 인생 교과서.!,최고예요,4
11897740,an******,2023-07-19 09:02:02.358941,돈에 대한 시각이 정말 좋아요~,도움돼요,4
11889311,wo*******,2023-07-17 22:35:55.97852,유익한 책입니다. 좋아요. 굿입니다.,추천해요,4
11887894,he****,2023-07-17 18:17:43.641267,돈에 대해서 제대로 배우고 갑니다.,도움돼요,4
11885401,kw*******,2023-07-17 09:13:49.018553,좋은 내용의 책입니다,추천해요,4
11882447,ds****,2023-07-16 19:22:08.470591,돈의 속성 돈의 속성 돈,쉬웠어요,2
11868770,ze*******,2023-07-14 03:43:30.305853,모두 다 부자 되세요!,최고예요,4
11854529,la*****************,2023-07-12 03:39:14.621807,정말 유익하게 잘 읽었습니다!,최고예요,4
11834979,ta****,2023-07-08 14:47:46.722945,너무 집중돼고 공부하기 좋아요,집중돼요,4
11829732,tj*******,2023-07-07 13:50:05.350925,"집중이 잘되네요!!
",최고예요,4
11825352,kt****,2023-07-06 19:50:58.743193,돈을 바라보는 관점에 대해 배울 수 있습니다 ,도움돼요,4
11823707,mc*****,2023-07-06 13:44:50.698598,평소 생각도 못했던 내용들이 한가득이네요. 많은 도움이 되는 중입니다!,집중돼요,4
11793749,oy******,2023-07-02 15:47:46.887801,도움됩니다. 감사합니다,도움돼요,4
11792331,wh*****,2023-07-02 11:22:10.605902,새로운 돈에 대한 인식과 접근법..삶에 대한 태도 까지 배운 점이 많은 책이었습니다~ 잊혀질만 하면 한번씩 읽고 마음을 다 잡아야겠습니다~,도움돼요,4
11792324,fa*****,2023-07-02 11:21:27.334858,도움되는 내용이 많네요,도움돼요,4
11789376,pa******,2023-07-02 00:01:35.491509,돈과 그 주변에 대해서 생각해볼수 있는 도서. ,집중돼요,3
11786612,wo****,2023-07-01 17:12:04.491297,"돈이 속성이 있었군요.
성공하신 분의 말씀 감사합니다 ",최고예요,4
11783547,hc******,2023-07-01 00:28:56.905522,유익한 내용이 많아서 도움이 됩니다.,도움돼요,4
11781128,sa******,2023-06-30 15:09:34.819856,우리가 모르는 돈의 속성에 대해 제대로 알 수 있었다,도움돼요,4
11765387,jh********,2023-06-27 16:03:25.990013,베스트 셀러가 베스트셀러인 이유 있는 거 같아요 유용합니다. ,추천해요,4
11759985,su*****,2023-06-26 15:47:01.126631,감히 부자학 책의 결정체라고 할 수 있습니다. 저자분의 돈에 대한 철학 뿐아니라 인문학적 깊이도 엿볼 수 있었습니다.,최고예요,4
11759984,su*****,2023-06-26 15:46:54.961987,감히 부자학 책의 결정체라고 할 수 있습니다. 저자분의 돈에 대한 철학 뿐아니라 인문학적 깊이도 엿볼 수 있었습니다.,최고예요,4
11759982,su*****,2023-06-26 15:46:38.534935,감히 부자학 책의 결정체라고 할 수 있습니다. 저자분의 돈에 대한 철학 뿐아니라 인문학적 깊이도 엿볼 수 있었습니다. 반드시 읽어야 할 책입니다.,도움돼요,4
11759978,su*****,2023-06-26 15:46:09.9683,감히 부자학 책의 결정체라고 할 수 있습니다. 저자분의 돈에 대한 철학 뿐아니라 인문학적 깊이도 엿볼 수 있었습니다.,최고예요,4
11755214,yu******,2023-06-25 17:14:59.630023,소장하려고 샀습니다 ,도움돼요,4
11750396,te********,2023-06-25 00:23:06.848107,선물해줬는데 도움이 된다고해요..,도움돼요,3
11748827,ds****,2023-06-24 22:29:06.144529,돈의 속성 돈의 흐름에 돈의 속성,쉬웠어요,1
11747730,sm****,2023-06-24 17:55:04.267134,도움이 되는 소중한 내용들 ,도움돼요,4
11740958,ah*****,2023-06-23 09:26:53.296451,감사합니다. 잘 읽겠습니다.,도움돼요,4
11735718,ro********,2023-06-22 10:22:34.261706,회장님 존경합니다!ㅎㅎ,집중돼요,4
11731773,oy******,2023-06-21 18:58:39.142872,삶의 유익한 정보가 가득한 소중한 서적이다. 언제나 가까이 두고 책이 닳도록 반복할 것이다. ,추천해요,4
11728647,ch******,2023-06-21 14:04:09.894757,누구나 한번쯤 읽고 돈이 뭔가 어떻게 써야하는가 느끼게하는 내용,최고예요,4
11728218,eh******,2023-06-21 12:34:02.252927,재테크 공부의 필수책입니다,도움돼요,4
11727425,ah*****,2023-06-21 10:35:27.995621,잘읽겠습니다.감사합니다.,도움돼요,4
11718562,cu***,2023-06-19 22:35:24.415986,쉽게 잘 읽힙니다. ,쉬웠어요,4
11712590,ai******,2023-06-18 18:32:17.824171,돈은 인격체라는 말이 가장 마음에 와다았습니다,도움돼요,3
11706993,pa*******,2023-06-17 08:58:28.739393,술술 읽었어요. 좋아요,집중돼요,4
11703822,ys*******,2023-06-16 18:43:39.799927,최고의 서적입니다.,도움돼요,4
11701618,sm****,2023-06-16 12:47:34.036093,책 내용이 너무 좋습니다 ,도움돼요,4
11699682,te******,2023-06-16 09:02:03.269249,큰 도움이 된 책이었습니다. ,집중돼요,3
11694030,db********,2023-06-15 17:04:49.45076,좋은 책입니다. 추천합니다,추천해요,4
11690831,to********,2023-06-15 00:15:38.029973,생각보단 그냥그랬어요 ,도움돼요,2
11686716,ad****,2023-06-14 15:07:32.050362,추천~~~~~~~~,추천해요,4
11682914,to******,2023-06-13 21:39:06.574836,음 돈과 관련해서 입문하기 좋은책 ,도움돼요,4
11647979,ad******,2023-06-06 12:04:35.331977,읽기 쉽게 쓴 책입니다,도움돼요,4
11644153,ks******,2023-06-05 16:10:49.894193,내용좋고 김승호회장님 존경스럽습니다,최고예요,4
11637173,y9******,2023-06-04 07:47:04.176425,좋은 작품입니다. 추천합니다.,집중돼요,4
11621973,je*****,2023-06-02 13:46:32.066249,살면서 꼭 읽어야하는 책입니다,도움돼요,4
11614999,50*****,2023-06-01 08:26:49.032672,좋은책 감사합니다.,쉬웠어요,4
11610289,zo*******,2023-05-31 14:59:08.676578,그냥 잘 보고 있습니다,쉬웠어요,4
11606052,tl*****,2023-05-31 06:01:53.794781,쉽게 읽히는데 도움되는 내용이 많아요,도움돼요,4
11606027,12***,2023-05-31 06:01:10.190137,읽고 있는데 좋아요,도움돼요,4
11605897,ca******,2023-05-31 05:30:17.209481,많은 인사이트를 주는 책이네요,도움돼요,4
11605196,a0*****,2023-05-31 00:54:33.363125,유익한 내용이네요.,집중돼요,4
11602659,ke***,2023-05-30 20:05:02.694373,사장학개론 감명깊게 읽고나자마자 구매 ..배송만 완벽했더라면 ..,추천해요,3
11600239,ii********,2023-05-30 09:26:25.673116,너무 도움이 많이 됬어요!,집중돼요,4
11582747,se********,2023-05-26 08:16:08.041724,돈을 새로운 시각으로 볼 수 있게 해준 소중한 책이였습니다. ,추천해요,4
11581514,ed***************,2023-05-25 22:36:40.805949,인생책. 꼭 2번 이상읽고 주변사람들에게 추천해주고싶은 책.,최고예요,4
11565480,ty******,2023-05-23 15:58:57.199185,돈을 다루는 방법에 대해 알게 되고 좋습니다,도움돼요,4
11555619,ju*****,2023-05-21 21:08:57.482894,아주 아주 좋아요 강추합니다 ,집중돼요,4
11553938,jj*******,2023-05-21 15:23:31.74109,"자산이 허물어지는 것은 한순간이다. 
가난은 낭만이나 겸손함이라는 단어로 덮어놓기엔 너무나도 무서운일이다. ",집중돼요,4
11543369,ps*****,2023-05-20 03:19:15.215975,쉽고 도움돼요~~~,집중돼요,4
11518017,ha*****,2023-05-15 17:53:19.650236,도움이 많이 됩니다.,집중돼요,4
11509405,tn****,2023-05-14 03:57:13.910202,"한번쯤 읽어볼 만 한, 기본적인 생각이 담겨있어 좋아요",추천해요,4
11503601,wl*****,2023-05-12 18:47:50.089722,돈이란. 생각을 해보게 되었습니딘,도움돼요,4
11501360,an*******,2023-05-12 08:33:45.413884,"돈 버는거만 중요하다고 생각했는데, 너무 몰랐던 스스로가 반성할수있었어요. 도움되요.",추천해요,4
11465813,tl*******,2023-05-05 14:38:40.358663,작은돈도 쉽게 보면 안된다는것..! 감사합니다.,도움돼요,4
11444508,te*****,2023-05-02 13:31:51.20286,왜 이제서야 읽었을까 싶네요;;; 큰 공부가 되었습니다~,추천해요,4
11444085,bb****,2023-05-02 12:10:07.54251,아직 다 못읽음 ㅋㅋㅋ 아놔,쉬웠어요,2
11442903,zh********,2023-05-02 09:08:31.772269,뼈 때리는 말이 많아 반성 많이 했습니다 ,집중돼요,4
11433939,jo******,2023-04-30 22:51:16.306992,유명한 책이라서 읽어봐야지하다가 이번기회에 읽어보게되었네요~ 성공한 분의 스토리와 삶의 마인드를 엿볼수 있는 좋은 책입니다,도움돼요,4
11431136,lu*******,2023-04-30 11:46:48.288757,"술술 읽히는 책이에요. 
",집중돼요,4
11428355,ek*****,2023-04-29 21:14:15.103403,이토록 군더더기없이 깔끔하고 머리에 쏙쏙 들어오는 경제분야책은 처음입니다. 여느 깡통베스트셀러처럼 지루하고 뻔한 소리만 늘어놓는게 아닐까했는데 너무 흥미진진하게 봤네요~~ 성공한 사업가의 세련된 스타일이 고스란히 느껴지는 책이였어요.오늘부로 김회장님 팬 할려구요^^,최고예요,4
11427973,eo*****,2023-04-29 19:17:04.903023,돈의 속성 잘 알고 부자되기,추천해요,4
11424718,ge*****************,2023-04-29 00:06:07.277411,최고에요 30가지 해당되려고 노력하려합니다,최고예요,4
11415076,cl******,2023-04-27 11:17:19.502455,자수성가 사업가 시점의 이야기 잘봤습니다.,쉬웠어요,1
11409362,an*****,2023-04-26 11:40:01.889845,부자가 되는 방법 초판도 읽었는데 200쇄 리커버 사서 다시 읽었습니다 ,최고예요,4
11409236,wl********,2023-04-26 10:57:51.545728,많은 도움이 되는 인생책입니다.,최고예요,4
11407452,ds****,2023-04-25 23:31:40.247627,돈의속성 돈의속성 돈의속성,최고예요,4
11379603,ib****,2023-04-20 18:04:26.594405,"어렵지 않아요 
아이들한테 (대학생 고등학교) 해주고 싶은 얘기들이 다들어 있어 읽어보라고 권하려고",도움돼요,4
11379344,ys****,2023-04-20 16:41:56.588591,나의 운명은 나의 선택을 통해 결정된다는 말이 인상적이었다,도움돼요,4
11373329,yi*****,2023-04-19 14:32:16.868434,인생책입니다 김승호 회장님 최고,최고예요,4
11365706,eh*******,2023-04-18 01:16:28.517546,경제적자유를 위해 첫입문하려고 구매한 책인데 내용도 쉽고 알차고 좋아요,추천해요,4
11365102,km*****,2023-04-17 23:30:18.537409,많은 도움이 되는 책입니다.,최고예요,4
11363631,sy*****,2023-04-17 19:36:11.678106,돈을 대하는 태도와 철학! 역시 책으로 접하니 뇌에 각인듯 된듯해요!! 계속 머리에서 맴돌아요..,추천해요,4
11363081,mi******,2023-04-17 17:19:10.178828,실제로 사업을 하는 사람이 쓴 글이라 실전적이다.,집중돼요,4
11360196,ek*******,2023-04-16 23:50:37.474642,경제적 자립을 위한 필수도서입니다,도움돼요,4
11350024,so********,2023-04-15 12:14:07.834177,중간까지 읽었어요.술술읽혀요,도움돼요,4
11346590,yh*****,2023-04-14 19:51:20.318893,사업을 하려면 돈과 사람을 잘 알아야 한다고 들었습니다. 돈 공부는 이 책 한 권이면 됩니다.,도움돼요,4
11342829,eh******,2023-04-14 11:52:38.151342,한번 읽어보면 좋은 책입니다 도움되여,도움돼요,4
11340996,hy***,2023-04-14 07:26:52.434423,경제용어 공부에 많은 도움이 되었습니다.,도움돼요,4
11338147,co*******,2023-04-13 23:21:21.453744,어렵지만 재밌었어요,최고예요,4
11332197,en*****,2023-04-12 23:53:38.158159,돈을 다시 생각하게 만드는 책인 것 같다,도움돼요,4
11331967,mi******,2023-04-12 23:32:04.098706,돈의 속성 말그대로 우리가 배울 점이 많은 책입니다,추천해요,4
11321965,my******,2023-04-11 01:18:20.907029,"아버지가 가져가셔서 공부하시겠다해서
같은 책 다시 구입합니다",집중돼요,4
11318660,wo*****,2023-04-10 13:37:51.85035,같은 책을 두번 샀네요. 재독을 해도 역시 !  일단 읽어보시길~,도움돼요,4
11313156,ha*****,2023-04-09 15:15:31.134609,김승호 돈의속성 좋아용,최고예요,4
11300649,de******,2023-04-06 23:11:22.484833,돈의 흐름과 돈의 결과 및 과정을 알수 있게 지도해준 도서 매우만족,집중돼요,4
11297734,so*******,2023-04-06 14:08:54.763485,책 잘 읽었어요 ! 추천합니다,추천해요,4
11296543,mi******,2023-04-06 07:49:43.222556,경제학자가 쓴 책보다 사업가가 쓴 책이 훨씬 현장감있고 현실적이란 생각이 든다,집중돼요,4
11292054,ar*******,2023-04-05 14:53:30.406346,돈을 인격체처럼 다뤄야하며 진정한 부자가 되고자 한다면 빨리 부자가 되려고 하지 말라는 내용이 인상깊었습니다. 또 나의 돈뿐만 아니라 다른 사람의 돈도 소중하고 귀한 줄 알고 직접 실천에 옮길 수 있게 되어 참 좋은 책입니다.,집중돼요,4
11290287,hk******,2023-04-05 11:14:56.023617,다시 인생을 점검해볼 내용 도움 되요,도움돼요,4
11277243,qs****,2023-04-03 17:13:01.721353,인사인트가있는책입니다,도움돼요,4
11246950,gg********,2023-03-30 19:11:48.628235,커버지가 하드보드로 바껴서 더 좋네요^^ 내용은 정말 좋죠^^,도움돼요,4
11242869,no********,2023-03-30 11:55:13.312886,기존의 돈에 관한 도서보다 더 실천력을 강조하는것 같습니다,최고예요,4
11219338,ga****************,2023-03-27 19:19:14.785627,돈의 속성 쉽게 읽혀져서 좋아요,도움돼요,4
11214199,yu*****,2023-03-27 11:34:20.246717,도서관에서 처음 읽어보고 내용이 유익해서 구입했습니다.,도움돼요,4
11190570,eh********,2023-03-24 23:01:17.578736,소장해서 두고 두고 봐야 할 책이예요,추천해요,4
11189839,si*******,2023-03-24 21:09:22.760793,"돈에 대한 이야기인줄 알았으나
돈에 대한 자세와 태도에 대한 내용이라
두고두고 읽어야겠어요",최고예요,4
11179309,ch*******,2023-03-23 21:46:36.360594,배송빠르고 포장도 잘되어 왔네요,추천해요,4
11169483,do********,2023-03-22 19:30:16.499783,너무 좋았습니다 쉽고 재미있게 읽었어요,집중돼요,4
11159020,cj*****,2023-03-21 16:50:18.964036,돈의속성 그것을 알아야,도움돼요,4
11153694,ri******,2023-03-20 23:16:28.558844,두번째 구매에요. 선물로 ,쉬웠어요,4
11149403,bi*****,2023-03-20 20:47:40.034355,"돈의 속성에 대해 잘 배워볼 수 있는책!
함께 부자돼요!",집중돼요,4
11149110,mc******,2023-03-20 20:09:43.941339,경제관념 정립을 위해 꼭 읽어야할 필독도서,최고예요,4
11114047,vp*******,2023-03-17 20:35:28.027762,부자가되는 첫 걸음 !,추천해요,4
11099079,yu*******************,2023-03-16 10:52:55.199918,기본적인 경제적 자유를 위한 돈에 대해 다루고있으며 읽고 난 뒤 금융에 대해 마음가짐이 열에 아홉은 달라질거라 느낍니다 추천드릴께요,최고예요,4
11084747,eh********,2023-03-14 22:10:11.809276,사회초년생 그리고 투자를 시작하시는분들은 꼭 읽어야 할 책이라고 생각해요 읽으셔서 자기껄로 가졌으면 좋겠어요,추천해요,4
11064053,do********,2023-03-13 11:28:22.597187,너무 공감하고 있어요,최고예요,4
11016091,ch******,2023-03-08 16:49:12.436165,삶에 대한 철학이 참 멋지신 분,도움돼요,4
11016008,oo*******,2023-03-08 16:33:54.895212,읽고 읽고 또 읽어야 할 책이라고 저는 생각합니다.,최고예요,4
11015203,bi******,2023-03-08 15:14:57.654982,왜 저자들이 이 책에 열광하는지 알게되었습니다!,추천해요,4
11012899,wi*******,2023-03-08 10:02:56.158261,돈 관리에 큰 도움이 될 듯합니다,집중돼요,4
11011517,kk*******,2023-03-08 00:07:15.474676,투자의 기본 지침서,최고예요,4
11000169,wo*****,2023-03-06 21:34:08.25107,"돈과 재테크에 대한
시작점을 알려주는 책!",추천해요,4
10995880,sy******************,2023-03-06 15:57:32.601386,베스트셀러의 이유가 있습니다,집중돼요,4
10987483,ga*******,2023-03-05 19:49:47.325806,도움이 추천합니다 ~~~~,집중돼요,4
10974353,mc******,2023-03-04 17:44:43.775534,자수성가를 갈망하는 사람들이 꼭 읽어야 할 고마운 책,최고예요,4
10970323,eh******,2023-03-04 10:42:42.458872,인기가 많아 또 나온 책으로 읽어도면 도움이 된다,도움돼요,3
10968787,ji********,2023-03-04 08:38:17.675094,돈에 대하여 다시 생각해보는 시간이 되었어요,도움돼요,4
10966794,ko*******,2023-03-04 00:06:39.793053,책 내용이 좋습니다.,집중돼요,4
10964700,rh******,2023-03-03 22:19:40.042329,"책을 펴고 그 자리에서 2시간 만에 다 읽을 정도로 매우 쉽게 잘 쓰여진 책입니다. 특히, 돈에 대해서 우리가 어떻게 생각해야하는지 그 태도에 관해 잘 보여줍니다. 매우 유용한 책입니다. ",도움돼요,4
10956279,in*****,2023-03-02 23:40:24.801815,평이 좋아서 사봤어요  쏘쏘,도움돼요,4
10938456,je*****,2023-03-01 11:57:00.784175,괜히 200쇄가 아니네요. 그동안의 경제 경영서적과 다른 울림이 있었어요. 한번쯤 돈에 대한 생각을 다시 하는 계기가 되었습니다.,집중돼요,4
10928317,bl******,2023-02-28 12:59:44.023642,쉽게 잘읽히고 도움됩니다.,도움돼요,4
10917063,lk****,2023-02-26 23:21:41.193922,좋은 얘기들이 많습니다.,추천해요,4
10906962,43*****,2023-02-25 19:32:22.564496,꼭 읽어보시라고 권하고 싶습니다,도움돼요,4
10904251,mk***,2023-02-25 14:30:57.148133,돈에대한 생각의 전환,도움돼요,3
10903961,ma***************,2023-02-25 13:43:20.956673,왜 이제야 이책을 만나게된건지..,추천해요,4
10892793,cj*****,2023-02-23 20:30:05.680267,돈의 속상 김승호 회장 대표작,추천해요,4
10890582,fv*************,2023-02-23 16:13:24.970099,도움이 많이 되네요,집중돼요,4
10878107,su*******,2023-02-22 11:32:30.194672,많은 문장들이 가슴으로 다가옵니다. ,집중돼요,4
10865384,op*****,2023-02-21 08:58:14.322754,제가 읽고 도움이 많이 되어 조카들에게 선물했어요~,도움돼요,4
10844434,gk***************,2023-02-18 17:27:02.96214,너무 잘읽었습니다 ,집중돼요,4
10841766,eh******,2023-02-18 12:29:11.507731,돈이란 무엇일까 생각해보게 한다,도움돼요,4
10841763,eh******,2023-02-18 12:28:45.958574,도움되는 책이다 공부해보시길,도움돼요,4
10841711,sc******,2023-02-18 12:10:10.476665,"돈의 속성을 이해하고, 투자에 대한 감각을 읽일수 있는 좋은 책입니다.",도움돼요,4
10840650,lk****,2023-02-18 07:29:17.556378,마인드 정립에 좋습니다.,도움돼요,4
10826067,bu********,2023-02-16 19:17:31.112913,책을 많이 읽는것보다 한권을 보더라도 정확하게 보는게 좋답.,최고예요,4
10820924,mk***,2023-02-16 09:43:20.746644,돈에 대한 가치관의 새로운 적립,도움돼요,3
10814715,la******,2023-02-15 17:30:58.210348,돈의 가치에 대해서 다시 생각해볼 수 있게 되는 책 좋아요,집중돼요,4
10814678,la******,2023-02-15 17:24:40.517782,돈의 의미와 가치를 다시 생각하게 되는 책이예요,집중돼요,4
10807720,gl*****,2023-02-14 21:53:12.025752,짧게 나눠져있어 매일매일 읽기 좋습니다,집중돼요,4
10793870,pa*****,2023-02-13 12:39:30.986981,책 잘 빋아서 잘 읽고 있어요~!,도움돼요,3
10775188,ch*****,2023-02-11 12:18:22.576362,"돈에 대한 개념이 없었음을 느끼게 해주는 책인 것 같습니다. 돈이 무엇인지, 어떻게 바라봐야하는지에 대해 잘 설명한 책인 것 같습니다.",최고예요,4
10772766,le********,2023-02-10 21:47:03.758047,집중 너무 잘되고 술술 읽힙니다 ,집중돼요,4
