리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14445956,ha*****,2024-08-22 15:57:21.442975,"반전에 반전, 추리 소설 처음 읽는데 흥미로워요",최고예요,1
14444507,lu*****,2024-08-22 13:25:26.363518,흥미진진해서 한번에 쭉 읽어져요요!,고마워요,4
14440932,ja****************,2024-08-22 05:57:08.419411,"히가시노 게이고 작퓸을 10종이상 구매했고 
도서관에서 20종 이상 대출해서 열심히.읽었다
 볼때마다 대단하다는 생각을 했고
이번 책 역시 흥미롭게 읽었다.",최고예요,4
14440405,ni********,2024-08-22 00:55:56.415979,산장살인사건 넘 잼나게 보고 이번에 신간 나와서 바로 샀는데 역시 끝까지 넘나 재미가 넘칩니다!,재밌어요,4
14438701,jo******,2024-08-21 23:07:06.545347,아직 읽어보지 않았지만 작가님팬이여서 믿고봅니다,고마워요,4
14436004,ah*****,2024-08-21 15:44:55.625243,잘읽겠습니다.감사합니다.,고마워요,4
14435601,dy**************,2024-08-21 15:01:09.691483,"오랜만에 소설책을 읽어서 그런지, 인물을 분석하고 파악하는데 절반 정도 읽어서야 알았다. 인물을 알고 나니 추리는 생각보다 쉬운 편이였다. 마지막에는 추리를 맞춰보는 과정으로 읽은 것 같다.",재밌어요,3
14434801,ja*******,2024-08-21 13:17:20.610882,"초반엔 등장인물이 너무 많이 나와 인물들을 파악하는데 시간이 좀 걸렸지만, 뒤로 갈수록 재미있게 술술 읽었습니다. 이게 히가시노게이고 작가의 소설 특징인것 같아요.",재밌어요,4
14434669,ha*******,2024-08-21 12:43:15.452002,히가시노게이고 팬이에요 바로 구매했는데 기대하며 읽고 있어요,재밌어요,4
14434396,78*****************,2024-08-21 11:44:44.172525,재미있게 잘 읽었어요,재밌어요,4
14431123,wk********************,2024-08-20 20:31:33.907542,잘 읽어보도록 할게요 ,재밌어요,4
14428608,hi********,2024-08-20 10:46:11.090894,점점 기대하면서 읽고 있어요. 어떤 이야기가 보여질지…,재밌어요,4
14428580,kj*******,2024-08-20 10:31:08.189698,역시 히가이노게이고 감사합니다,고마워요,4
14428396,ss*******,2024-08-20 09:44:00.854982,가가 형사 시리즈는 언제나 흥미진진해요,최고예요,4
14427441,cy****,2024-08-20 00:03:13.803607,역시 히가시노게이고..,고마워요,4
14426439,ki****,2024-08-19 22:15:46.368225,재미있게 읽었어요.,재밌어요,4
14424577,wa*******,2024-08-19 17:43:20.389067,기대됩니다!!!!!,힐링돼요,4
14424271,77******,2024-08-19 17:08:05.635147,가가형사 시리즈는 언제나 최고!!!,최고예요,4
14422239,lt****,2024-08-19 11:52:31.282813,재미있게 잘 읽고 있습니다,재밌어요,4
14422043,kr****,2024-08-19 11:03:08.160629,너무 재미나게 읽었어요,재밌어요,4
14421871,il*******,2024-08-19 10:28:51.499528,히가시노게이코작가가 오랫만에 자신만의 추리소설형식으로 쓴 작품!! 그래서 더좋았던 작품이고 재밌었다 친필사인에도 설램!,최고예요,4
14420867,he******,2024-08-19 01:51:42.208433,너무 좋아하는 믿고 보는 작가의 작품이라 정말 기대하며 읽습니다.,최고예요,4
14419076,zq****,2024-08-18 21:29:34.617295,잘 읽겠습니다ㅎㅎㅎ,재밌어요,4
14417743,ya*****,2024-08-18 16:15:38.110975,역시 히가시노 게이고..기다린 보람이 있어요...짱,재밌어요,4
14417405,si*****,2024-08-18 15:25:48.631264,이야기가 술술 읽혀서 좋네요. 재미납니다,재밌어요,4
14417134,cg******,2024-08-18 14:21:22.99072,이제는 습관처럼 사고 읽게되는 작가,최고예요,4
14416707,jh*****,2024-08-18 12:30:39.371463,너무 재미있어요~한번에 다 읽혀요,재밌어요,4
14415870,ne********,2024-08-18 07:32:07.039816,첫장부터 재미있네요,재밌어요,4
14414072,ld*****,2024-08-17 22:58:20.226952,기다리고 있었는데 역시 흥미진진합니다!,재밌어요,4
14414025,km*****,2024-08-17 22:52:28.549731,"한 번에 쭉 읽히는 작뭄입니다.아주 긴박하거나 호흡이 빠르진  않지만 재미있게 읽었습니다.범인을 어느정도 가늠했지만 또다른 반전이 있다는데 매력이 있었던 작품이였네요
",재밌어요,4
14412950,ky*****,2024-08-17 21:22:55.888453,기대가 됩니다...,재밌어요,4
14412804,yo******,2024-08-17 21:09:53.723601,히가시노게이고 책 정말정말 잼나고 좋,재밌어요,4
14410433,sn********,2024-08-17 14:53:39.911017,가가형사 시리즈 정말 좋아요.,재밌어요,4
14409377,sb****,2024-08-17 11:34:50.196713,"와... 반전의 반전의 반전!!
진짜 잼있게 하루만에 읽어버렸네요~ ",재밌어요,4
14404689,wi******,2024-08-16 19:56:12.990979,역시 그의 명성은 틀리지 않았다,재밌어요,4
14399352,on*****,2024-08-15 22:36:18.332337,오래 기다렸어요~작가님 스토리 기대기 됩니다,고마워요,4
14398945,di*****,2024-08-15 21:47:25.916372,믿고 있는.히가시노 게이고.너무.재미있어요,최고예요,4
14398704,kj*******,2024-08-15 21:03:45.379626,히가시노님의 팬이 되었습니다 잘읽을게요 ,고마워요,4
14397894,rk******,2024-08-15 19:07:12.495925,재미있게 읽었습니다,재밌어요,3
14396467,ko*******,2024-08-15 13:25:42.955673,공부하기 좋아요!@@,최고예요,4
14393734,tk*****,2024-08-14 22:59:19.854531,읽기 편해서 몰입이 잘 되여~~^^,힐링돼요,4
14391602,ji******,2024-08-14 18:45:28.706509,흥미진진하고  책에서  손을  떼기가  어려울  정도로  재미있게 읽었습니다 ,최고예요,4
14389983,ww********************,2024-08-14 14:23:07.253265,"출석  체크도 열심히 하며 교환권 모아서
히가시노 게이고 한권씩 삽니다
더운 여름밤에 읽기 좋은 책이죠
스트레스가 많아서 
편하게 읽는 책이 좋네요",재밌어요,4
14389389,ch*****,2024-08-14 12:39:24.482642,재미있게 읽었습니다!,재밌어요,4
14385944,pu*****,2024-08-13 23:09:28.5966,좋네요. 잘 읽었습니다.,재밌어요,3
14385777,mi*******,2024-08-13 22:56:38.431496,묻지말고 히가시노게이고,재밌어요,4
14384880,b6****,2024-08-13 21:41:36.403622,읽으면서 역시 히가시노 게이고 작가는 최고의 페이지터너라는 생각이 들었어요.,최고예요,4
14383105,cj********,2024-08-13 17:51:04.543316,너무 좋아하는 작가님 책이라 친한동생 선물로 줬어요!!,최고예요,4
14382612,ka*****,2024-08-13 16:45:44.063072,"큰 충격적인 반전이나 복선등 자극은 없지만 히가시노게이고의 가장 큰 매력인 캐릭터의 매력, 그리고 마치 드라마를 보는 듯 장면이 그려져 읽기 쉬운 추리소설이라는 점. 
이번에도 역시나 가볍게 휴가시작할 수 있었다",재밌어요,3
14382441,yg******,2024-08-13 16:26:36.364136,히가시노 게이고 작품 정독중,최고예요,4
14380258,cu****,2024-08-13 11:08:32.915329,재미있게 읽었습니다.,재밌어요,4
14377805,hw******,2024-08-12 21:29:23.366513,신작 너무 기대됩니다,재밌어요,4
14376485,ek*******,2024-08-12 17:07:50.142775,내용이 좋습니다~~,최고예요,4
14376074,ho*******,2024-08-12 15:28:18.345214,"가가형사의 살인 추리극 뒷이야기가 궁금해서 계속 읽게 됩니다
범인 추리하는 재미까지 완벽한 스토리 입니다 ",재밌어요,4
14373243,kg***************,2024-08-12 00:04:31.625697,하루만에 읽을 정도로 재미는 있었지만 개인적으로 마지막 범인은 약간 억지스러운 부분이 있었던 것 같다,재밌어요,4
14369608,jw*****,2024-08-11 15:17:51.705162,히가시노 게이고 작품은 믿고 봅니다.,재밌어요,4
14368823,gu****************,2024-08-11 11:36:05.655355,"역시 믿고 보는 책입니다
한숨간도 눈을 뗄수 없게 만드는 사건 전개가 좋았어요",최고예요,4
14367319,ja********,2024-08-11 02:36:23.747509,"재미있습니다.
잘 읽었습니다",재밌어요,4
14366955,gh*******,2024-08-11 00:25:17.049851,미스터리 소설의 정석 같은 작품,최고예요,4
14365025,ky*****,2024-08-10 19:56:15.412985,당신이 누군가를 죽였다. 그래 그랬다.,최고예요,4
14362478,ly*******,2024-08-10 11:06:17.590224,너무 좋은 책인 것 같습니다! 구매 추천드립니다!,최고예요,4
14362402,p9*****,2024-08-10 10:54:42.266295,책 내용이 흥미롭고 반전도 마음에 듭니다.,재밌어요,4
14361652,ya*****,2024-08-10 03:24:48.323532,재미있게 읽겠습니다. ,재밌어요,4
14358201,jh*****,2024-08-09 16:29:43.648024,"제가 좋아하는 추리소설은 모두 잘 만든 연극무대가 자연스레 떠오르는 작품들이 많습니다. 이 작품도 마찬가지였어요. 저마다 사연이 있는 등장인물들, 사건을 해결하는 탐정(여기서는 형사), 치밀한 플롯, 복잡한 트릭, 사건의 배겨을 설명하는 지도까지… 여름휴가 동안 잘 읽었습니다.",최고예요,4
14358050,sh******,2024-08-09 15:53:21.939216,감사합니다. 잘 받았습니다. 포장 꼼꼼히 잘되어 있습니다. ,고마워요,4
14356297,SA*******,2024-08-09 09:17:17.843317,여름휴가 동안 읽으려고 샀어요~ 하드커버라 휴대가 쉽지 않을 듯. 소프트커버가 좋던데...,최고예요,4
14353222,go******,2024-08-08 18:18:43.480046,가가형은 언제나 재밌는 스토리로 독자들을 감동시킨다 ,고마워요,4
14350335,di*****,2024-08-08 07:35:55.550598,재미있어요!역시 히가시노는 재미있어요,재밌어요,4
14350269,jh****,2024-08-08 07:16:54.147785,히가시노게이고의 열렬한 팬으로써 예약구매로 읽은 101번째 작품은 역시 기대를 져버리지 않았다. 언제나 탄탄한 스토리가 빛나는 당신이 누군가를 죽였다를 주변인들에게 강력히 추천한다.,재밌어요,4
14343087,tl********,2024-08-07 00:10:35.134019,마지막까지 재밌게 읽었습니다. 추천해요,재밌어요,4
14342852,36********,2024-08-06 23:49:36.529553,"역시…!
존잼 대존댐",최고예요,4
14338067,no*******,2024-08-06 09:04:25.581997,재미있게 잘 읽겠습니다! 가가 형사!,고마워요,4
14338043,ye*****************,2024-08-06 08:52:47.767569,"역시 히가시노 게이고
재밌어요~",재밌어요,4
14334094,pu********,2024-08-05 18:33:54.067996,추리소설 최고 ~~~!!,최고예요,4
14332857,el*****,2024-08-05 15:11:59.736834,오랜만에 만나는 반가운 얼굴.,재밌어요,4
14330797,lo********,2024-08-05 05:29:42.938761,정말 너무 재밌고 잘 읽혀서 앉은 자리에서 3시간만에 다 읽었어요! 추리소설을 별로 좋아하는 편이 아니었는데 너무 재밌게 읽었습니다,최고예요,4
14327608,mi*******,2024-08-04 20:40:23.00451,마지막까지 이어지는 가가형사의 추리,최고예요,4
14322992,kj*****,2024-08-04 12:32:04.908557,히가시노 게이고는 늘 재밌네요,재밌어요,4
14322956,12****,2024-08-04 12:25:23.769343,역시 가가형사 시리즈가 전 젤 좋은거 같아요,최고예요,4
14320813,bw****,2024-08-03 23:40:28.942601," 다섯 명이 살해당하고 한 명이 다치는 사건이 벌어지고, 살아남은 사람들은 참극의 진상을 밝히기 위해 검증회를 연다. 그 자리에 장기 휴가 중이던 형사 ‘가가 교이치로’가 참석하고, 그는 사람들이 저마다 감추고 있던 비밀을 파헤치기 시작한다.",재밌어요,4
14318335,kt****,2024-08-03 18:06:28.861051,재미있어서 빠르게 읽혀요,재밌어요,4
14316316,ja******,2024-08-03 12:36:25.617842,재밌게 잘 읽겠습니다.,최고예요,4
14316087,ss*****,2024-08-03 11:57:45.805221,믿고보는작가! 히가시노게이고 신작! 기대가 됩니다.,최고예요,4
14315980,ok****,2024-08-03 11:26:36.164183,가가 형사 시리즈 특유의 반전,재밌어요,4
14315852,rh*******,2024-08-03 10:55:41.758781,정말이지 등장인물이 너무 많다,최고예요,4
14308754,lj***************,2024-08-02 14:13:27.963661,재밌게 잘 읽었습니다.,최고예요,4
14304861,od****,2024-08-01 22:12:18.581063,재밌고 흥미롭게 읽고 있네요. ,재밌어요,4
14303083,ke*****,2024-08-01 18:39:04.523734,좋아요 좋아요 좋아요,최고예요,4
14300630,sa*****,2024-08-01 13:24:49.980697,이번에도 재밌을 거 같아요,재밌어요,4
14300437,yu*********,2024-08-01 12:56:48.268545,역시 히가시노 게이고 가가 시리즈!! 재미있어요~~,재밌어요,4
14300206,75*****,2024-08-01 12:17:12.067907,기대돼요~~~~~~~,최고예요,4
14300197,ks********,2024-08-01 12:15:25.117013,"역시 내 최애 시리즈...
가가 형사는 왠지 진짜 어디에 살고 있을 것만 같은 느낌이다.
이 시리즈 완결 되지 말고 쭉 이어졌으면 좋겠다ㅠㅠ
너무너ㅜ머누머너무너무너무 재밌다ㅜㅜ",최고예요,4
14299391,no*******,2024-08-01 10:05:22.776048,재미있게 읽을게요~,고마워요,4
14298015,el****,2024-08-01 06:00:04.856902,            .,재밌어요,4
14297893,ra********,2024-08-01 05:29:25.284154,가가형사 시리즈는 참 재미있어요,재밌어요,3
14297266,qm*******,2024-08-01 01:18:10.291331,정말 궁극의 미스터리 였네요,재밌어요,4
14297036,hy******,2024-08-01 00:46:23.334532,머릿속에 상상이 되는 책이에요,최고예요,4
14296214,mi******,2024-08-01 00:01:24.718158,쭉 읽어내려가게되네요,최고예요,4
14296041,nj****,2024-08-01 00:00:43.199709,역시 가가형사시리즈 좋아요~~,재밌어요,4
14292930,kk*****,2024-07-31 18:06:09.280325,"역시 히가시노게이고
짱 재밌어요 ㅎㅎㅎ 역시는 역시
다음 작품도 기다려지네요",최고예요,4
14292537,tm********,2024-07-31 16:56:51.088286,어떤 수식어가 필요할까요? 그냥 믿고 읽는거죵.,고마워요,4
14291448,bs*****,2024-07-31 15:02:13.535288,두껍지만 재미있어요,최고예요,4
14290533,cy*****,2024-07-31 13:35:55.497355,"아.. 크게 기대 했던 가가형사 시리즈…
작가님도 이제 힘이…",고마워요,4
14289370,lj***************,2024-07-31 11:31:52.784681,"당연히 재밌을 거라고 기대하고 예약 구매 했는데 기대 이상으로 재밌네요.
추천합니다.",최고예요,4
14287284,el****,2024-07-31 05:53:02.991783,당신이 누군가를 죽였다. ,재밌어요,4
14286506,jo*****,2024-07-31 00:47:26.992894,"제목만 봐서는 무슨 얘기일지 짐작이 안 됐는데
다 읽고나서ㅜ 진짜.. 이렇게 재밌을 수 있냐구요..",최고예요,4
14285609,ke********,2024-07-31 00:01:20.421454,히가시노 게이고 작품은 믿고 보게 되네요,최고예요,4
14282968,re***,2024-07-30 18:43:19.533344,"믿고 읽는 히가시노 게이코^^ 
열심히 읽겠습니다.",재밌어요,4
14281312,sk*****,2024-07-30 13:12:23.34877,재미있게 잘 읽었습니다.,최고예요,4
14280538,b6****,2024-07-30 09:44:15.076202,이 책 구매하면서 가가 형사 시리즈 다 구매했어요!,최고예요,4
14280004,yo*******,2024-07-30 06:59:50.567769,"반전의 내용들이 많네요
작가가 그런 반전들에 대해 독자들에게 암시를 해 주었으면 더 좋았을텐데 추리소설을 읽으면서 혼자 했던 추리들이 무색해지는 것 같아 아쉽기도 합니다",재밌어요,2
14276508,co****,2024-07-29 17:55:31.452857,좋은 책입니다. 추천합니다,힐링돼요,4
14274597,ki*******,2024-07-29 13:21:05.092607,가가형사 시리즈는 정말 재미있어요. 하루만에 읽었습니다.,재밌어요,4
14274163,yu******,2024-07-29 11:14:52.844203,새벽에 문을 여니 도착해 있네요? 받자마자 첫 장을 열었습니다. 일본작가 라고는 생각할 수 없게 이야기가 탄탄 했습니다.,재밌어요,4
14274090,hy******,2024-07-29 11:05:13.015756,몰입감 좋아요~ 지루할 틈 없어요,최고예요,4
14274062,hw*****,2024-07-29 10:58:58.468014,가가형사 시리즈 신작! ,최고예요,4
14273691,an*******,2024-07-29 08:54:24.52197,믿고보는 히가시노 게이고의 작품  기대된다,재밌어요,4
14271205,ye********,2024-07-28 20:31:29.228832,어쩜 이렇게 매번 생각지도 못한 결말을 만드는지 읽을때마다 감탄스럽고 놀라운 작가에요! 이번 도서 또한 너무나도 흥미진진하게 몰입해서 잘 읽었어요:),최고예요,4
14266718,ok*****,2024-07-27 22:48:05.616223,히가시노 게이고 책 재밌어요.,최고예요,4
14265387,cc********,2024-07-27 17:07:04.883,역시 가가 시리즈! 최근 나왔던 게이고 작품중 가장최고다,최고예요,4
14265081,ki*******,2024-07-27 16:23:51.194364,안읽었지만 기대중임,공감돼요,2
14264095,uj*****,2024-07-27 13:23:03.971974,히가시노게이고껀 왜 재밌는것인가,재밌어요,4
14263038,ky*****,2024-07-27 09:28:05.434333,등장인물 너무 많아 고민하지마 72페이지에 정리댐,고마워요,3
14262410,ym***************,2024-07-27 02:35:54.007579,"몇년만에 책구입
잘읽어보겟습니다",힐링돼요,4
14256697,pu********,2024-07-26 13:57:00.01124,잘 읽겠습니다 ~~ 추리소설은 이 작가님 책이 최고 ,고마워요,4
14256666,qk*******,2024-07-26 13:53:18.572287,가가형사 시리즈를 참 좋아하여 구매하였습니다. ,최고예요,4
14253737,na***,2024-07-26 07:17:14.921628,당신이 누군가를 죽였다,재밌어요,4
14253691,ai******,2024-07-26 07:04:08.342944,오랜만에 히가시노 게이고의 팩,최고예요,4
14253118,ci******,2024-07-26 03:11:07.934808,"굿굿굿
몰입감이 좋네요
훌륭합니다",최고예요,4
14253110,ci******,2024-07-26 03:00:12.719529,"굿굿굿
내용 집중 몰입이 잘되네요
훌륭합니다",재밌어요,4
14251259,ja*******,2024-07-25 22:50:45.932505,가가 교이치로 시리즈는 다 재밌다,최고예요,4
14251060,co*****,2024-07-25 22:23:26.021662,기다리던 책이네요 재미있게 읽었습니다.,재밌어요,4
14250936,xc******,2024-07-25 22:09:45.951815,조아하는 작가책 넘 좋네여,최고예요,4
14249015,cl***************,2024-07-25 14:54:51.051866,앞부분 읽고있는데 재밌어요. ,재밌어요,4
14248692,sa****,2024-07-25 14:03:03.805998,제일 좋아하는 작가님 너무 기대됩니다,고마워요,4
14246763,ge******,2024-07-25 05:47:07.695725,가가형사의 리얼 추리물,재밌어요,4
14243802,jj*******,2024-07-24 16:43:48.83557,좋아하는 작가라 믿고 구입했어요. 잘 읽을게요,최고예요,4
14242316,in******,2024-07-24 13:02:26.707612,믿고 보는 가가형사 시리즈👍,최고예요,4
14242197,ab*****,2024-07-24 12:19:59.129807,당신이 누군가를 죽였다,힐링돼요,4
14241847,bo*******,2024-07-24 10:47:50.773778,택배를 받자마자 순식간에 다 읽고 말았다. 이토록 완벽하게 앞뒤가 들어맞다니. 히가시노 게이고는 천재가 분명하다. 사람들의 심리도 제대로 보여줬다. 난이도가 있지만 정말 재미있다. 별 다섯 개 ⭐️⭐️⭐️⭐️⭐️,최고예요,4
14241624,bs*****,2024-07-24 09:52:41.30293,히가시노게이고 기대됩니다,최고예요,4
14241480,dk*******,2024-07-24 09:07:10.514575,역시 믿고보는 히가시노 게이고의 가가 형사 시리즈,재밌어요,4
14241297,ne******,2024-07-24 08:05:25.632772,믿고 보는 가가형사 시리즈♡,재밌어요,4
14240964,la*****,2024-07-24 02:43:50.237671,"가가 시리즈의 팬이라면 쪼금 실망스러운 작품… 그냥 일회성 등장인물로 대체해도 되겠다 싶을 정도로 가가만의 매력이 안 드러남. 그래도 소설 자체는 무난하게 재밌어요
",재밌어요,3
14237765,ta******,2024-07-23 17:28:08.313621,넘 재밌어요 흥미진진합니다,재밌어요,4
14237600,tj*****************,2024-07-23 16:50:30.900085,히가시노 게이고 작가의 작품을 굉장히 좋아해서 많은 도서를 가지고 있는데 시작에 앞 서 배경 그림 지도가 있어 너무 좋았습니다. 더욱 몰입해서 보게 될 거 같습니다!!,최고예요,4
14166698,sa******,2024-07-12 23:53:38.990279,애정하고있습니다 ~~,최고예요,4
