리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
10433083,ed*******,2022-12-31 13:17:23.846894,꽃을 선물할 수 없었던 날 이 책을 선물했어요. 꽃내음이 가득 나는 예쁜 문장입니다. 사랑스러워요.,고마워요,4
10432350,kw***,2022-12-31 10:35:27.590699,위로가 필요할때 한장씩 꺼내 읽으면 평안을 얻는다,최고예요,4
10431827,go********,2022-12-31 08:42:47.366625,아이도좋아하고 저도좋아하는 시집입니다,최고예요,4
10412599,is***,2022-12-27 23:31:23.152004,소박하지만 그 안에 진실과 사랑이 담겨있어요~ 여러 권 사서 가족들에게 선물해줬더니 다들 좋아해요^^,공감돼요,4
10406794,ha********,2022-12-27 06:09:01.665978,마음이 따뜻하고 편안해집니다..,힐링돼요,4
10381509,tm********,2022-12-23 03:30:36.047001,감사합니다 좋은 시들을 낭독할 수 있게해주셔서,최고예요,4
10378284,wj********,2022-12-22 15:53:59.171966,마음이 따뜻해지네요 역시 나태주,최고예요,4
10368954,7j****,2022-12-21 11:25:59.095357,아들이 읽고싶다고해 구매했어요,힐링돼요,4
10362318,ba******,2022-12-20 13:53:50.786604,한페이지 한페이지 아껴서 읽고 있습니다,힐링돼요,4
10358192,to*******,2022-12-20 03:00:37.796743,시집을 좋아하는 친구에게 선물했어요! 너무  좋아하네요,힐링돼요,4
10350112,go********,2022-12-19 11:32:49.705224,사람에 대해 곱씹어봅니다,공감돼요,4
10329105,dl*******,2022-12-16 09:43:42.60539,하도 유명해서 사봤는데 이유를 알 것 같음,힐링돼요,4
10315867,ky*****,2022-12-14 01:11:04.353986,어머니께 선물로 드렸더니 매우 좋아하시네요.,힐링돼요,4
10298276,ce******,2022-12-10 23:02:12.582341,예쁜 마음 담아 갑니다.,힐링돼요,4
10290293,oh*******,2022-12-09 15:34:13.191531,역시 나태주시인의 글입니다.,공감돼요,4
10280344,sh********,2022-12-07 16:15:09.39225,말이 너무 이뻐요. 누군가한테 꽃을 보듯 너를 본다고 말해주면 행복해할 듯 싶네요.,공감돼요,4
10277708,kb*****,2022-12-07 03:02:06.837802,"마음속 위안이 됩니다
정독중",최고예요,4
10277673,he*******,2022-12-07 02:05:43.251748,마음을 어루어 만져주는 시집입니다,힐링돼요,4
10226756,al*****,2022-11-27 18:19:27.572786,선물로 줬는데 친구가 너무 좋아해요.,최고예요,4
10221704,bi****,2022-11-26 16:24:01.216473,유익하고 재밌게 잘봤어요,재밌어요,4
10185969,ch*****,2022-11-20 00:18:20.477025,잘  읽었습니다~~,공감돼요,4
10166998,lu****,2022-11-16 14:03:22.237583,"읽고 좋아서, 친구에게 선물해주었습니다.",힐링돼요,4
10163505,ch****,2022-11-15 19:05:28.03073,마음의 위안을 주는,힐링돼요,4
10163503,ch****,2022-11-15 19:04:53.925448,몸과 맘이 지쳤을 때 찾게 되는,힐링돼요,4
10163500,ch****,2022-11-15 19:04:00.686777,바쁠 때 한 번씩 들쳐보며 여유를 찾는,힐링돼요,4
10127019,yj*****,2022-11-07 22:37:04.884569,시집은 처음 구매하는데 역시 나태주시인이라는 생각이 들었네요 너무 사랑스럽고 기분 좋게 읽을 수 있는 책입니다,힐링돼요,4
10125203,si******,2022-11-07 15:27:28.290551,너무 좋아요 힐링됩닏,공감돼요,4
10111314,dl*****,2022-11-04 01:16:13.067831,마음이 따뜻해지는 책입니다,최고예요,4
10070515,fp******,2022-10-26 23:57:30.757739,선물용으로 샀습니다.,힐링돼요,4
10062475,ch****,2022-10-24 21:22:29.383757,마음이 황폐해 질때 읽으면 치유되는,힐링돼요,4
10045272,ru*****,2022-10-20 23:45:42.130269,"읽으며 저절로 미소가 띄워지는 시집입니다. 시를 읽으면 마음이 맑아지는 기분이 들어요. 영혼이 정화되는 것 같아요.
고급스러운 표지디자인과 꽃그림 일러스트까지, 소장가치 충분해요. 특히 서문에 '말기의 행성인 이 지구에서 또다시 종이를 없애며 책을 내는 행위가 나무들한테 햇빛한테 미안한 생각이 듭니다. 잠시 다같이의 안녕을 빕니다.'라는 말씀이 맴도네요.",힐링돼요,4
10029595,sh*******,2022-10-16 09:11:28.142145,선물하기 좋은 최고의 책,공감돼요,4
10025343,ko****,2022-10-15 13:16:21.264952,나태주 시인만의 갬성이네요,힐링돼요,4
10016229,ha*******,2022-10-12 21:19:30.886983,언제나 좋은 글귀입니다,힐링돼요,4
10000331,sh*******,2022-10-09 11:23:20.949462,좋은사람한테 선물했어요,힐링돼요,4
4067396,al*****,2022-10-01 08:45:46.666,문장 하나하나 곱씹으면서 읽으니 너무 아름다운 시집이에요,고마워요,4
4067312,hl****,2022-09-27 14:03:00.503,잔잔하니 좋습니다ㅎㅎㅎㅎ,최고예요,4
4068078,bo******,2022-09-24 20:00:44.293,남편 선물로 사줬는데 만족하네요^^,고마워요,4
4068043,pa****,2022-09-21 09:11:07.863,시는 사랑이죠 좋아요,고마워요,4
4067485,yu***,2022-09-14 15:28:21.853,좋은 책이라고 생각합니다.,고마워요,4
4067994,ko******,2022-09-12 15:25:08.856,가을을 느낄수 있는 책입니다,고마워요,4
4068062,rk********,2022-09-08 10:21:28.496,하나씩 곱씹으며  또 읽고...또 읽고....또 읽고...,고마워요,4
4067967,pp********,2022-09-07 06:08:14.746,제 마음에 스며드는 말들이 많네요.좋아요.,고마워요,4
4067993,ju*****,2022-08-29 21:37:03.85,읽으면 기분이 좋아져요.,고마워요,4
4067356,mi******,2022-08-27 10:13:23.706,뭐랄까. 쉽게 읽히고 굵고 강렬한 울림으로 오는 작품들이랄까요. 시 향이라는것이 이런걸까요.,고마워요,4
4067432,at****,2022-08-25 07:21:24.376,사람의 마음을 따뜻하고 즐겁게 하는 시집입니다.,최고예요,4
4067651,py*******,2022-08-19 08:57:29.28,오랜만의 시 읽기에 도전해요,고마워요,4
4067582,ku***,2022-08-18 20:44:36.91,좋아요좋아요좋아요좋아요,,4
4067216,a0***,2022-08-12 23:50:55.5,읽기 좋네요 잘샀습니다,고마워요,4
4067631,ji****,2022-08-08 10:29:32.93,재밌게 잘읽었습니다,공감돼요,4
4067274,li******,2022-08-06 15:52:07.3,마음에 안정이 필요할때 읽으면 포근해집니다,,4
4068061,za****,2022-07-27 09:05:50.953,내용들이 쉽게 편하게 읽혀 좋은것 같아요,고마워요,4
4067969,tt******,2022-07-25 22:27:17.246,선물용으로 좋아 요,,4
4068087,yt*****,2022-07-15 18:05:58.796,부모님께 선물해드렸더니 너무 좋아하세요,고마워요,4
4067972,jh*****,2022-06-30 16:51:23.27,마음이 복잡할 때 한 번씩 보면서 추스리기 좋은 책입니다. 잘샀어요.,고마워요,4
4067358,oo****,2022-06-24 22:20:00.536,너무나도 마음이 따듯해 지고 저도 모르게 눈 가득 눈물이 고이기도 합니다.,고마워요,3
4067439,tn*******,2022-06-20 11:10:41.72,나태주 시인의 시를 좋아해서 소장하려고 구매했습니다. 역시나 너무 좋네요,고마워요,4
4067503,so********,2022-06-13 17:28:05.6,시와 가까워져 보고싶어서 고민하다 산 책이에요! 정말 마음이 편안해 지는거 같아요!,고마워요,4
4067670,yo*******,2022-06-09 18:10:17.353,갖고픈 책이었는데 드디어 구매했어요. 소중히 잘 읽을게요.,고마워요,4
4068007,mi********,2022-06-05 10:45:54.606,"선물했어요 ㅎㅎ 
좋네요",고마워요,4
4067824,it********,2022-05-30 14:46:24.276,딸아이가 첫 시집으로 선택했어요.,고마워요,4
4067249,ed*******,2022-05-28 22:39:14.373,그림도 너무 이쁘고 시도 너무 좋아요:),고마워요,4
4068086,gg*******,2022-05-28 16:23:35.11,소장하기에도 선물하기에도 좋아요,고마워요,4
4067612,DA*******,2022-05-26 10:25:21.146,오랜만의 시집을 구매한 것 같습니다. 천천히 읽어 보니 좋습니다.,고마워요,4
4067941,rn********,2022-05-15 20:55:12.26,재밌게 잘 보고 있어요,최고예요,4
4067526,ch****,2022-05-10 21:09:26.32,선물했는데 너무 좋아하네요. 내용도 좋고 잘읽힙니당,고마워요,4
4068080,95******,2022-05-08 14:35:07.226,나태주님의 시를 읽고 있으면 세상이 따뜻하고 아름다워요,고마워요,4
4067705,cy****,2022-05-06 08:56:56.383,"잘샀어요
자기전 읽기 좋아요",최고예요,4
4067371,st*******,2022-05-06 07:36:16.13,좋은 글들 읽기 좋아요,고마워요,4
4067475,zz***,2022-05-02 07:44:36.94,기분이 좋아지는 시집이예요,고마워요,4
4067107,ca****,2022-05-01 08:56:25.813,"기다리던 책! 더불어 즐거운 5월의 시작입니다. 감사합니다,",최고예요,4
4067721,ga******,2022-04-25 14:58:53.486,"시집 읽어보고 싶어서 샀는데
표지부터 너무 예쁘네요.
읽고 필사도 하려구요",고마워요,4
4067693,fo*****,2022-04-23 15:40:03.106,좋은책입니다  !  시간가는줄 몰랐어요 ~  무척 재미있고 내용도 유익했어요  내용도 잘 읽혀요 !! 빠른 배송으로 편하게 읽고 있습니다,공감돼요,4
4067562,ho*****,2022-04-22 12:50:50.546,아주 좋아요!!!!!,재밌어요,4
4067709,he********,2022-04-22 06:33:53.12,이책을 읽는 시간 너무나 맑고 순수해지는 시간~♡,고마워요,4
4067740,so********,2022-04-05 18:51:48.906,"내용이 너무 좋아요
양장본으로 선물하기도 좋아서, 3권은 친구들에게 선물했어요.",고마워요,4
4067608,er****,2022-04-04 11:33:50.246,잘읽혀요.......,고마워요,4
4067390,la*****,2022-04-04 05:07:23.6,선물하려고 샀다가 읽을수록 좋아서 제가 소장하려고 합니다.,고마워요,4
4068082,fe******,2022-04-03 12:17:18.573,따뜻한 말들이 많아서 너무 좋아요,고마워요,4
4067548,dl********,2022-03-30 15:57:30.926,마음 따뜻해지는 시집이예요.,최고예요,4
4067456,km*****,2022-03-26 12:25:11.87,잘 읽혀요. 시집은 진짜 오랜만이에요.,고마워요,4
4067335,wa*******,2022-03-22 11:11:43.57,선물 받는 분이 좋아하셨어요~^^,고마워요,4
4067350,mi***,2022-03-21 14:48:44.573,소장만 해도 기분 좋아지는 시집입니다,고마워요,4
4068006,jb********,2022-03-18 08:06:53.22,평범한 것에 아름다운을 볼수 있도록 해준다,고마워요,4
4067186,pi******,2022-03-10 02:09:14.476,선물용으로 구입했어요. 마음이 지칠 때 한번 씩 읽어보며 위안받는 책입니다 !,고마워요,4
4067434,em*******,2022-03-09 08:48:22.936,마음이 편안하고 따뜻해집니다,고마워요,4
4068060,pe*****,2022-02-24 23:58:32.906,나태주시인님 너무 좋아요 재밌었습니다,고마워요,4
4068048,qh******,2022-02-24 20:23:43.676,마음이 따뜻해져요 ㅎㅎ,최고예요,4
4068071,di*****,2022-02-18 22:35:23.946,읽어보니 마음에 와 닿아 이해가 가고 참 좋다.,고마워요,4
4067362,yo*****,2022-02-17 09:14:22.116,마음이 편안해 지는 시네요. 공감되게 하는 시도 있고 생각하게 하는 시도 있어요.,최고예요,4
4067991,tn*******,2022-02-14 22:00:45.573,잘 읽었습니다~ 시집은 처음인데 좋네요,고마워요,3
4067155,wj****,2022-02-04 09:35:18.41,여러번에 걸쳐 잘 읽고 있어요,고마워요,4
4068054,wy*****,2022-02-03 19:14:58.76,아주 좋아하는 책이에요. 감사합니다. 열심히 공부할게요!,고마워요,4
4067123,ji******,2022-01-31 15:34:13.8,이 시집에 실린 시들은 블로그나 트위터에 자주 오르내린 것들만 뽑은 것이라고 서문에 써 있네요. 참고하시기 바랍니다.,고마워요,4
4067525,js********,2022-01-28 15:17:59.94,"소장하고 싶은 책이라 구매했습니다.
마음이 따뜻해져요",고마워요,4
4068085,la********,2022-01-26 10:29:21.866,마음이 따뜻해지는 느낌,최고예요,4
4067838,ho*******,2022-01-25 16:54:22.806,선물했습니다~좋아하니 덩달아 좋더라구요^^,고마워요,4
4067923,do******,2022-01-21 14:08:47.986,어머니 사드렸는데 좋아하시네요ㅎㅎ,공감돼요,4
4067640,64******,2022-01-19 13:56:44.296,언제봐도 이 책은 너무 좋네요~!!,고마워요,4
4067239,ki*****,2022-01-18 22:29:29.12,마음이 따뜻해 지게 해주네요,고마워요,4
4068084,ss******,2022-01-18 16:02:15.853,사랑과 꽃이 주제인 하나의 마음집인것 같습니다.,최고예요,3
4067505,pl*****,2022-01-14 10:24:33.54,생각하게 만드는 따뜻한 시,고마워요,4
4067118,he*******,2022-01-13 22:10:45.253,좋은 시가 많이 들어있네요,고마워요,4
4067399,so*******,2022-01-09 21:46:10.103,잠깐씩 읽기에 너무 좋아요.. ^^,고마워요,4
4068073,df*****,2022-01-03 12:14:40.833,좋은책과 좋은시간을 보내요.,고마워요,4
4067428,mi*****,2021-12-30 14:56:06.53,연말 친구들에게 선물 했어요 강추 ㅎ,고마워요,4
4067619,es****,2021-12-29 17:29:13.85,마음이 포근해지는 한 권.,고마워요,4
4068079,rl*****,2021-12-22 17:15:00.133,언제 읽어도 좋은 책입니다,고마워요,4
4068083,ys******,2021-12-13 22:00:39.323,느낌있고 좋아요 감사합니다,고마워요,4
4067787,th********,2021-12-05 21:47:02.81,"학생때 우연히 이모가 책 선물을 주셨는데 몇 년이 지나고 나서야 오래된 책을 읽게 되었는데 그게 나태주 선생님의 시집이었습니다 첫 시집을 읽고 꽃과 사랑에 비유해 순수하고 솔직한 표현이 담긴 문장들이 너무 좋아 이 시집을 구매하게 되었어요 워낙 유명한 시인데 이제서야 구매를 하게 되었네요 두고두고 천천히 읽을 예정 입니다 ,,",고마워요,4
4067895,cc****,2021-12-05 00:30:40.163,꽃을 보듯 너를 본다 누구나 읽는 시집,고마워요,4
4067578,ah******,2021-11-22 22:38:53.553,맘 편히 읽기 좋아요~,고마워요,3
4067756,je******,2021-11-18 16:40:08.883,마음이 편해집니다.,고마워요,4
4067384,gh****,2021-11-12 14:38:33.503,좋아요. 선물했어요,고마워요,4
4067406,li******,2021-11-08 12:03:26.9,선물하기에 너무 좋습니다,고마워요,4
4067284,hi*****,2021-11-06 19:49:27.956,읽기만 해도 기분 좋아지는 예쁜 글들,고마워요,4
4067794,pr*****,2021-11-02 07:12:01.233,어렵지 않고 잘 읽혀요^^,고마워요,4
4067788,rl******,2021-10-26 01:29:08.866,너무너무 좋네요 ㅎㅎ 선물로 보내드릴게요 불러줬어요??,공감돼요,4
4067483,sh*******,2021-10-17 14:28:59.273,이 가을 읽기 좋아요. 다시 젊어진듯 해요,최고예요,4
4067506,zi****,2021-10-16 23:12:55.186,좋아요~~^^ 잘 읽을게요.,고마워요,4
4067861,si*****,2021-10-06 18:02:58.86,"원래 시를 잘 안 읽고, 잘 읽지 못하는 저에게 좋았습니다",최고예요,4
4067331,ch******,2021-10-06 17:28:00.423,소장만 하기에도 이쁜 &#52321;입니다,고마워요,4
4067383,ki****,2021-10-04 10:50:34.903,"심신이 지쳐 모든일에 짜증이 나 있던 상황에서 만난 시 한편에 눈물이 나더라구요.
모든 시가 나의 맘에 와 닿진 않았지만 긴장이 풀리고 마음이 차분하고 따뜻해지는걸 느꼈습니다.",고마워요,4
4067589,87****,2021-09-30 15:03:48.49,처음으로 사서 읽은 시집인데 너무 좋았어요~,고마워요,4
4068057,aa*******,2021-09-29 14:06:50.83,자기전에 아껴읽는중입니다 좋아요!,최고예요,4
4068068,lo******,2021-09-24 13:09:37.67,"글들이 감동과 가슴속에 여운이 남네요.
아름다워요~^^",고마워요,4
4067133,le*****,2021-09-24 01:57:22.173,나태주 시인님의 순수한 내면이 시를 읽으면 읽을 수록 마음속에 서서히 녹아드는 느낌입니다~~요즘같이 메마른 현실속에서 따스함이 느껴지네요~~,공감돼요,3
4068081,da******,2021-09-23 18:05:07.266,책이 이뻐요. 빨리 보고싶어요,고마워요,4
4067871,eh********,2021-09-18 21:33:34.913,계속 읽고 싶은 책입니다.,힐링돼요,4
4067532,hy*****,2021-09-11 15:13:20.83,아직 읽기전인데 좋은 책 같아요ㅎ,고마워요,4
4067522,qk********,2021-09-07 20:35:17.806,언제나 가슴한곳이 몽글몽글,,4
4067772,je*****,2021-09-07 09:08:32.163,"정말 오랫만에 시집을 읽는데, 좋네요.",고마워요,4
4067711,lc******,2021-09-06 08:20:23.453,사랑관련 내용을 자연에 빗대어 표현하는 나태주 시인의 자연사랑 시,고마워요,4
4067834,ky*****,2021-09-02 00:47:15.72,소장가치있어요 아직 다 못봤지만 좋아요,고마워요,4
4067326,cp******,2021-09-01 09:47:06.636,"나태주님의 글, 좋은 시집입니다.",고마워요,4
4067638,im****,2021-08-28 17:53:07.33,"아는사람. 아는 글. 아는 내용
그래도 좋다",공감돼요,4
4067554,c9****,2021-08-26 20:15:10.74,선물 하기도 좋고 소장용으로도 좋아요.,고마워요,4
4067614,hy******,2021-08-22 15:09:37.333,수시로 읽어요.애정하는 시집,공감돼요,4
4068023,lo******,2021-08-22 00:19:18.36,오래보아야 사랑스럽다♡,고마워요,4
4067410,gr*******,2021-08-11 16:27:30.45,인상깊게 차분히 정동해서 잘 읽었어요.,고마워요,4
4067509,wu******,2021-08-09 21:54:00.846,꽃을 보듯 너를 본다(J.H CLASSIC 2)(양장본 HardCover),최고예요,4
4067261,ak****,2021-07-29 14:06:07.866,나태주 시인의 문장 하나하나가 사람의 마음을 말랑 말랑 해지게 만들어 주는 것 같아요~~!,최고예요,4
4068074,ks****,2021-07-28 00:00:05.946,"나태주 시인의 시는 쉽게 잘 읽히면서 짧은 문장으로 즐거움을 주는 것 같아요
너무 만족합니다 ㅎㅎ",고마워요,4
4067145,th*****,2021-07-01 22:13:40.526,마음이 불안할 때 읽고 있으면 자연스럽게 힐링이 되어요. 따뜻하고 예쁜 말로만 되어 있어서 나도 기분좋아지는 느낌이랄까,고마워요,4
4067195,mo********,2021-06-29 17:27:14.113,마음이 따뜻해지고 싶을 때 읽고 있어요~^^,고마워요,4
4067266,dl*******,2021-06-25 12:57:18.393,"추천합니다!
꼭 읽어보세요.",고마워요,4
4067389,qk*****,2021-06-22 19:07:34.65,꽃을 보듯 너를 본다,고마워요,4
4067463,in******,2021-06-21 23:34:18.76,오랜만에 시집으로 감성충전되는 기분,고마워요,4
4068028,ji*****,2021-06-20 20:20:41.466,달달하고 사랑이 넘치는 시집,고마워요,4
4067771,ky*****,2021-06-15 21:13:51.13,아주 좋습니다~~~~~~~,고마워요,4
4067583,pr*****,2021-06-12 10:44:51.99,읽는 동안 나자신을 위로하는 시간이었어요,고마워요,4
4067442,so*****,2021-06-09 20:36:24.2,뭐 리뷰가 필요하지 않을 정도로 좋은 시집이죠,고마워요,4
4067539,ga****,2021-06-08 20:40:46.33,우리일상의 생활주변 집약된 언어로 마음을 편안하게하는 감성의 시귀를 찾을수 있어 좋아요~,고마워요,4
4067136,jb*****,2021-06-07 02:49:13.32,마음을편안하게 해준다,고마워요,4
4068069,js*****,2021-06-06 22:49:38.963,읽으면 마음이 편안해집니다,고마워요,4
4067872,ds******,2021-06-04 09:57:34.906,잘받았습니다...ㅎ감사합니다..,고마워요,4
4068055,jh*****,2021-06-03 16:00:37.22,책 내용이 아주 좋습니다.,최고예요,4
4067104,pe*****,2021-06-03 12:11:21.5,소박하지만  편안하게  마음을  울리는시들입니다,고마워요,4
4067426,yo*****,2021-06-02 15:21:04.88,"읽어보고 좋아서, 선물용으로 사고 있어요. ^^",고마워요,4
4067152,km********,2021-06-02 12:57:37.8,작ㄱㅏ님 짝사랑이 누구에게는 다른 사랑으로 읽기는것 같았요,힐링돼요,4
4067119,cu*****,2021-05-27 23:56:38.15,엄마 선물해드렸어요. 좋아하셔요.,고마워요,4
4067441,ta*****,2021-05-24 22:37:35.196,참 마음이 따뜻해 집니다. 그리고 어찌 그렇게 짧은 말로 많은 걸 표현할 수 있는지 놀랍습니다.,고마워요,4
4068076,ko********,2021-05-22 17:58:43.51,들꽃처럼 소박하고 아름 다운 글들입니다. 짧은 글안에 긴여운을 담겨있어요~,고마워요,4
4067660,wo****,2021-05-19 12:38:58.443,어수선한 시기에 마음이 따뜻해지는 책입니다.,최고예요,4
4067827,yk***,2021-05-15 01:33:35.5,마음이 따듯해지는 시지1이네요,고마워요,4
4067105,wr******,2021-05-13 11:04:31.943,감사합니다. 선물하려고 구입했어요,최고예요,4
4067551,yu********,2021-05-08 17:28:55.95,시와 꽃그림이 좋아요,고마워요,4
4067124,ah******,2021-05-06 12:06:25.3,마음이 따뜻해지네요.,고마워요,4
4068066,ab****,2021-05-05 16:32:28.93,유퀴즈온더블럭을 보고 구매한 나태주 시인님의 시집 정말 좋았습니다! 같이 읽어본 어머니도 좋아하시네요~ 시인님의 또다른 시집도 한 번 찾아서 읽어봐야겠습니다!,고마워요,4
4067726,sh******,2021-05-04 13:22:05.896,마음이 따뜻해 집니다,고마워요,4
4067190,hi******,2021-05-03 23:36:04.2,잊고 있었던 감성이 살아나는 것 같습니다. 뭉클하기도 아리기도 뿌듯하기도 하네요.,고마워요,4
4067605,ox****,2021-05-03 09:45:06.756,집사람한테 선물했는데 좋아합니다,고마워요,4
4067473,du*****,2021-05-03 07:39:02.6,"읽을수록 마음이 편해지는 시집입니다.
꽃을 보듯 너를 본다",고마워요,4
4067342,mo********,2021-05-02 09:23:33.636,"시도 좋고
책표지도 이쁩니다",고마워요,4
4068034,ky********,2021-05-01 09:22:41.12,유퀴즈 보고 구입했어요 글이 참 좋습니다,공감돼요,4
4067876,ar*****,2021-04-30 18:37:37.53,내용이 너무 좋아서 소장하려고 구입했어요,고마워요,4
4068070,cn*****,2021-04-30 14:06:21.5,많은 걸 느끼게 해주네요~^^,공감돼요,4
4067599,tj*******,2021-04-28 23:35:46.95,시를 읽으면서 기분이 좋아지고 추천도 많이 해줬어요~,고마워요,4
4067203,kd*****,2021-04-27 11:31:30.56,따뜻하고 좋은글이 많아요ㅎㅎ,고마워요,4
4067915,gu****,2021-04-25 15:59:08.163,사랑받는 기분이에요. 기분좋게 하루를 마무리하게 해줘요,고마워요,4
4067656,sk******,2021-04-24 16:07:37.35,"시.
마음이 편안하다니 
신기할 따름일세~~~~^^",고마워요,4
4067310,ky*****,2021-04-23 14:58:03.69,시를 읽고 감동받았어요 정말 오랜만에 좋은 시들을 읽게 되서 너무 좋았고 공감 되면서 감명깊었습니다,고마워요,4
4067379,ps********,2021-04-23 10:07:06.863,이번엔 나를 위한 선물,고마워요,4
4068017,eh******,2021-04-22 19:11:24.526,제목부터 좋타 좋아!!,공감돼요,4
4067517,ze********,2021-04-20 11:03:13.326,부담없이 읽혀지는 시들이 담겨있어서 그런지 읽으면서 공감도 잘 되고 생각에 잠기게 되네요. 날씨 좋은 날 커피 한 잔 하며 햇살 아래서 시집 읽는 재미가 있어요! :),고마워요,4
4067735,se*******,2021-04-20 09:08:36.646,나태주 시인의 시를 읽으면 제 마음이 안정되고 기분좋아지는것 같아요.,고마워요,4
4067519,yc*****,2021-04-19 09:34:17.3,"간결하고 절제된 표현이 주는
감성과 편안함이 너무 좋습니다.
누구에게나 추천드리고 싶습니다.",고마워요,4
4067385,kp***,2021-04-18 20:12:16.2,가볍게 읽을 수 있는 편안한 시집입니다,고마워요,4
4068072,ak*******,2021-04-18 00:49:21.586,시는 어렵다 생각해서 읽어볼 생각도 책을 사본다는건 내인생에 있을수 없는 일이라 생각했는데.... 나이 마흔아홉에 처음 구입해서 읽어본책. 나태주작가님 감사합니다. 짧고도 은은한 글로 느껴지는 마음을 이리도 잘 쓰셨는지....,고마워요,4
4067254,mi*****,2021-04-17 23:37:09.2,"잘 읽혀요. 술술 읽었는데 가슴한켠에 뭔가가 남고, 그래서 멈칫하고 다시 읽고, 다시 읽고.. 아쉬운마음 뒤로하고 다음 장으로 넘어가게 되는 그런 시집이네요 
소장할 만 한 것 같아요",최고예요,4
4067561,il********,2021-04-17 20:49:24.186,"‘정말 좋다’ 라는 말로 밖에 표현 할 수 없는
저의 어휘력이 원망스러울만큼
참 좋습니다",고마워요,4
4067803,ri*****,2021-04-17 19:42:40.396,좋아요~ 글이 너무 이쁘네요 잘 볼게요~^^,고마워요,4
4067138,hj****,2021-04-15 14:13:09.533,오랜만에 가슴이 따뜻해집니다.,고마워요,4
4067954,hj*****,2021-04-13 08:49:10.113,"새벽에 잠 안올때 한 꼭지씩 읽으려구 샀습니다
마음도 정화시켜주거 여러모로 좋을듯싶어 아직 읽기전ㅇ지만 기대하고있어요",고마워요,4
4067528,fl******,2021-04-06 09:44:24.906,내용이 좋고 마음이 좋아져요,고마워요,4
4067675,nj*****,2021-04-04 12:37:41.786,"아직 다 읽어보지는 못했지만, 좋네요.",고마워요,4
4067430,af******,2021-04-04 12:16:32.98,조카에게 구입해줬어요 아주 좋아해요.,최고예요,4
4067402,ra*******,2021-04-03 16:33:04.49,선물 받은 분이 좋아하셨습니다:),공감돼요,4
4068008,yu******,2021-03-26 09:26:48.866,좋네요 봄에잘어울려요,고마워요,4
4067183,hi*****,2021-03-24 05:13:14.946,기대!!!,고마워요,4
4067304,db******,2021-03-21 12:49:39.946,"한순간도 당연하지 않았던 나에게 주는 선물 
너무 좋았습니다.",고마워요,4
4068077,su********,2021-03-19 17:04:29.27,읽고 읊어보기 좋은 시들,최고예요,3
4067882,li******,2021-03-16 15:38:09.24,코로나로 힘든 시기지만 집에 있는 시간이 많아져 소장하며 읽고 싶은 책을 틈틈이 구매중이에요 따뜻한 시 정말 좋고 교보앱이 있어 또 좋아요 모두에게 고맙습니다♡,고마워요,4
4067303,dm********,2021-03-09 17:24:51.986,가슴에 담아두고 싶은 시들이 많은거같아요.,고마워요,4
4067743,pd*****,2021-03-08 20:34:55.576,쉽게 음미할 수 있는 마음 따뜻한 시집입니다.,최고예요,4
4068039,wi********,2021-03-07 14:09:01.306,마음이 따뜻해집니다.근데 배송이 좀 늦었구요.. 요즘 책은 다 개별 포장 되어 있거나 한데... 새책 맞나?? 하는 생각이 좀 들더라구요.. 그래서 하트 하나 뺍니다,고마워요,3
4067444,wj*****,2021-02-21 21:22:14.63,"잘 읽히고 재미있는, 그리고 감동이 있는 글들입니다.",최고예요,4
4067810,kr*****,2021-02-18 23:10:34.29,"술술 잘 읽히고 자연에 비유된 시들이 많아서 힐링되는 느낌이에요. 소녀소녀한 감성도 느껴지고, 쉽게 읽히지만 또 생각하게 만드는 문장들이라 좋네요!!",고마워요,4
4068038,yu*****,2021-02-17 14:08:42.16,좋아요,최고예요,2
4068050,sb***,2021-02-07 17:34:19.736,워낙 유명해서 여기저기서 많이 본 시들.. 소장하고 싶어 구매했어요..,공감돼요,4
4067704,ll****,2021-02-07 12:01:17.753,힐링되는 시집입니다.잘 읽혀요~~^^,최고예요,4
4068067,ww*****,2021-02-03 16:16:56.4,인스타에 올라온거 보고 궁금해서 구매했어요.,최고예요,4
4067790,lw******,2021-01-27 14:42:24.78,수능 필적문구 생각나서 주문해봤습니다. 좋아요.,최고예요,4
4067375,za*****,2021-01-22 22:38:29.813,우연히 어디선가 보고 이 책을 샀습니다. 너무 좋습니다^^,고마워요,4
4067591,vi******,2021-01-19 20:07:15.31,술술 읽혀요.,고마워요,4
4067968,mo****,2021-01-18 10:13:45.873,시가 하나하나 정말 감동적이에요,고마워요,4
4067694,an***,2021-01-17 18:45:44.67,2015년 대학원을 다니며 교문에 크게 나태주 시인의 글귀가 현수막으로 내 걸린 걸 보고 무척 가슴에 와 닿아서 읽어봐야지 했는데 이제야 시집을 온라인으로 구입해서 보았다. 시 하나하나 나의 이야기 같고 가슴에 꽂힌다...,고마워요,4
4067892,kj*******,2021-01-17 17:47:41.61,마음따뜻해지는 책입니다,고마워요,4
4067789,ys********,2021-01-15 13:58:59.106,선물하려고 산 책인데 너무 잘 샀어요,고마워요,4
4067560,po****,2021-01-11 09:27:51.526,미리보고 샀어요. 힐링됩니다.,고마워요,4
4067626,wl*******,2021-01-10 09:13:46.803,오랜만에 시를 읽고 마음이 따뜻해졌어요,고마워요,4
4067215,Ka******,2021-01-09 22:30:29.186,좋아하는 사람이 생각났어요.,고마워요,4
