리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13695986,rl*******,2024-05-04 12:02:18.879989,토익 공부하려고 구매,집중돼요,4
13671328,jj****************,2024-05-01 21:22:59.154989,"바로드림, 좋네요 ~~",추천해요,4
13665625,ha******,2024-05-01 00:43:16.651131,"만화가 일단 귀엽고 웃기네요ㅋㅋ
만화로 나온 단어는 그냥 외워짐",집중돼요,4
13632642,ma****,2024-04-25 12:17:53.223727,베스트 책이죠 말해뭐합니까 이책은 뭐 ㅎㅎ,쉬웠어요,4
13600386,rk******,2024-04-20 01:45:48.936052,[국내도서]해커스 토익 기출 VOCA(보카) 최고예요 ,최고예요,4
13582714,bi*****,2024-04-18 16:08:49.401512,단어를 분야별로 분류해놔서 좋아요,집중돼요,4
13570944,az******,2024-04-16 15:25:59.422639,공부 시작전 가볍게 읽어봤는데 나쁘지 않아보입니다,도움돼요,4
13552521,sy******,2024-04-14 08:47:28.433103,도움 됩니다! 토익에 필요한 단어들로 잘 모아뒀어요,도움돼요,4
13550366,tj*******,2024-04-13 21:37:23.910853,토익첨시작했는데괜찮네요,집중돼요,4
13548532,so******,2024-04-13 14:04:28.992255,유익한 내용 추천해요,도움돼요,4
13535522,di******,2024-04-11 03:11:00.580852,도움됩니다 좋아요~,도움돼요,4
13528218,eb*******,2024-04-10 09:07:43.705283,단어가 주제별로 묶여져 있어서 연상하며 외우는 데 도움이 되었습니다,추천해요,4
13525800,ra*****,2024-04-10 00:00:32.788952,단어 공부하기 딱 좋아요,도움돼요,4
13514498,sk*****,2024-04-08 02:58:21.97525,영어공부할라고 샀어요~~~~~~,도움돼요,4
13469192,wb*******,2024-04-01 11:16:48.661549,유명한 토익 노랭이 단어책! 데이별로 현실적인 양이라 굿...,집중돼요,4
13434087,it********,2024-03-26 19:43:31.268843,토익 준비하려고 샀어요 좋아용,도움돼요,4
13432549,wh*****,2024-03-26 14:52:20.12535,역시 토익 보카의 스테디 셀러답게 정리도 잘되어 있고 공부하기도 좋게 되있어서 잘 구매한것 같습니다,도움돼요,4
13424473,yu********,2024-03-25 11:00:45.666534,분야별로 단어가 잘 정리되어있어요,도움돼요,4
13399847,ra*****,2024-03-22 00:00:50.424022,잘 정리되어있고 좋아요,도움돼요,4
13389333,mo*****,2024-03-20 12:57:46.038348,도움돼요.     ,도움돼요,4
13370703,lo********,2024-03-18 00:03:38.898125,열심히 해보려구요..,도움돼요,3
13344587,ka****,2024-03-14 11:34:54.090574,토익공부에 유익해요,도움돼요,4
13334975,so******,2024-03-12 23:33:02.189579,토익은 해커스가 가장 좋다고 해서,추천해요,4
13316657,ay******,2024-03-10 13:36:06.643968,꼭 어플도 함께 다운로드 받으세요! 지하철 버스 등에서 공부하시면 많은 도움 받으실겁니다! ,추천해요,4
13311282,yu*******,2024-03-09 17:29:25.483823,믿고서는 해커스입니다,도움돼요,4
13308402,ya********,2024-03-09 11:54:07.345748,"40대 남자 잘 보고 있습니다
도움 됩니다",도움돼요,4
13304087,so******,2024-03-09 00:53:53.28579,토익은 해커스라고 해서 구매,추천해요,4
13301757,la******,2024-03-08 22:53:30.935189,필수 어휘 수록돼 있음.,도움돼요,4
13297188,mi********,2024-03-08 08:14:37.815776,내용도 좋고 영단어 많아요,집중돼요,4
13236863,dl*******,2024-02-29 21:35:53.322915,토익 단어 공부에 필수!,도움돼요,4
13227780,hy******,2024-02-28 16:20:58.67863,"토익 만점을 목표로 단어 암기하기 위해서 구매하였습니다.
3월 토익 시험을 위해 열공하겠습니다!",도움돼요,4
13227268,ga******,2024-02-28 15:09:09.805268,토익공부 하려고 주문했어요,도움돼요,4
13223680,mi*******,2024-02-27 21:25:35.168299,혼자공부하기 좋아요,도움돼요,4
13221115,wk*******,2024-02-27 14:22:27.495226,단어 공부하기 좋아요~,도움돼요,4
13216031,ek*******,2024-02-26 17:03:18.467809,단어 공부하기 좋아요,도움돼요,4
13213816,40*****,2024-02-26 12:50:28.819637,"필요한 단어만 쏙쏙 골라서 외울 수 있어서 좋았어요!
",도움돼요,3
13198626,se******,2024-02-24 16:55:02.356591,토익 단어 공부할 때 도움돼요,도움돼요,4
13178885,do******,2024-02-21 23:19:23.379318,토익준비하는데 기본이 되는 단어장이네요 추천드려요 ,도움돼요,4
13161311,mg*****,2024-02-19 13:28:07.921906,가장 무난히 좋은책인거같습니다,최고예요,4
13158920,in******,2024-02-19 00:03:28.505078,토익 입문서의 기본! 술술 읽혀서 좋아요,집중돼요,4
13142370,jh*******,2024-02-16 11:50:48.785618,"편입준비차 구입했습니다
해커스 수업과 병행하면서 보려구요
꼭 추천드립니다
감사합니다",집중돼요,4
13133931,ja******************,2024-02-15 01:16:20.684317,해커스 보카 기출 ,최고예요,4
13128296,km*****,2024-02-14 12:49:54.969653,학원교재 도움됩니다,도움돼요,4
13117257,tw********,2024-02-13 06:07:28.137574,해커스하면 보카라고 할정도로 베스트셀러더라구요! 소문처럼 정말 좋은책입니다. 열심히 공부하겠습니다.👍👍,도움돼요,4
13111115,du*******,2024-02-12 12:10:18.907933,책도 내용도 다 좋아요,최고예요,4
13095995,bo**************,2024-02-09 01:35:17.887179,공부하기 좋아요 열심히외울게용,집중돼요,4
13087709,sk********,2024-02-08 00:00:57.709608,좋아요  추천합니다,추천해요,4
13080729,na********,2024-02-06 21:49:30.591814,토익 쉬웠어요 쉬웠어요,쉬웠어요,4
13079591,ma*****,2024-02-06 17:56:07.672817,단어와 함께 토익에서 어떻게 나오는지 설명이 돼있어서 좋았습니다,도움돼요,4
13059457,vi*******,2024-02-03 13:23:52.566139,파트별로 분류가 잘되어 있고 한눈에 집중이 확 들어옴. 예문도 mp3로 청취할수 있느니 일거양득..  쵝오..,최고예요,4
13041969,sh******,2024-02-01 00:02:30.729678,"열심히 공부합니다. 
교재 좋아요",최고예요,4
13041650,wl******,2024-01-31 23:17:42.013457,영어 단어 공부하려고 구매했습니다.,최고예요,4
13039443,jh******,2024-01-31 16:43:36.48142,토익 치려고 구매했어요,도움돼요,4
13017336,le***,2024-01-28 14:18:13.705537,토익준비 필수품!!,도움돼요,4
13001949,fl***,2024-01-26 09:00:52.944234,좋습니다 깔끔합니다,집중돼요,4
12987580,pd*******,2024-01-24 09:29:40.456876,꾸준히 외우기만 한다면 정말로 도움이 많이 됩니다,도움돼요,4
12987562,ji********,2024-01-24 09:24:38.569477,친구 추천으로 사게 되었는데 왜 베스크 셀러인지 알 것 같네영,추천해요,4
12978805,41*****,2024-01-22 21:08:55.122739,예상밖으로 좀 쉬운단어의 나열같기도한데 큰도움이 될듯,최고예요,4
12978269,se*****,2024-01-22 19:34:40.191013,감사히 잘 받았습니다!,추천해요,4
12976217,ni*******,2024-01-22 13:29:00.747159,"토익은 보카
잘 보고 있습니다 ",집중돼요,4
12969132,hi*****,2024-01-21 01:01:56.961989,다가가기 쉬운 단어책입니다,도움돼요,4
12968718,dl*******,2024-01-21 00:06:19.561931,단어 공부에 유익합니다,추천해요,4
12944761,fa*****,2024-01-17 15:16:37.838532,토익점수 50점만 더 올려보고자 구입해서 공부함 성공 ~,도움돼요,4
12937613,sk********,2024-01-17 00:01:11.836193,좋아요 추천합니다 ,최고예요,4
12919871,al*********,2024-01-14 13:07:40.231531,책도 마감 좋고 내용도 알차네요,쉬웠어요,4
12917909,ky*****,2024-01-14 00:20:06.160601,도움됩니다.....,도움돼요,4
12917627,wi******,2024-01-13 23:49:23.719768,단기간 공부하기 좋습니다,집중돼요,4
12913537,1w***,2024-01-13 12:29:31.233834,좋네여 안 좋은 건 제 의지일 뿐 새해가 밝았으니 다시 열심히 해야겟죠 근데 확실히 외우고 문제 푸니까 좋아여~,추천해요,4
12910985,pq****,2024-01-12 23:18:50.740093,깔끔하게 정리되어 있어 좋아요,추천해요,4
12908121,js*****,2024-01-12 17:00:01.422787,토익 공부에 유용할 것 같아요,도움돼요,4
12907956,ha******,2024-01-12 16:36:02.146944,토익 단어 공부하기 좋아요,추천해요,4
12907947,ha******,2024-01-12 16:34:43.187262,토익단어 외우기 좋습니다,추천해요,4
12897672,ke*****,2024-01-11 17:18:16.999047,토익단어 공부할 때 좋아요!,집중돼요,4
12893390,gh****,2024-01-10 22:05:35.82343,분철은 여기서 절대 하지마셔요 종이 다 늘러붙어서 뜯겨나간게 한두장이 아닙니다 ㅠㅠㅠ ,최고예요,4
12887776,ha******,2024-01-10 00:32:46.472171,"토익 단어장 중에 최고!!
토익공부할때 유익해요!!",도움돼요,4
12882134,nu******,2024-01-09 09:37:38.733267,열심히 공부해보려구요. 토익은 노랭이죠~~~ 홧팅!,도움돼요,4
12881557,ki*********,2024-01-09 06:44:32.566273,시험 공부하면서 같이 보기 좋아요 :),추천해요,4
12868995,dk******,2024-01-07 10:35:24.461563,보기편하네요~점수좀 올랗믐 좋겠어요ㅠㅠㅜㅜㅠㅜ,도움돼요,3
12855595,so*****************,2024-01-05 06:41:57.145641,이제부터 차근차근 해나가려구요 ㅎㅎ,도움돼요,4
12847279,ky*****,2024-01-04 00:04:33.953246,영어공부 열심히 해보려구요,도움돼요,4
12820310,jw****,2023-12-31 08:07:47.047041,좋은 내용이 많습니다 ,도움돼요,4
12810268,ky********,2023-12-30 02:12:47.628126,너무 기대를 많이 했을까...,쉬웠어요,1
12807815,ku***,2023-12-29 22:57:46.211285,좋아요좋아요좋아요좋아요,도움돼요,4
12802555,de*****,2023-12-29 00:10:10.351777,토익대비로 구매했네요~파이팅,도움돼요,4
12796949,se********,2023-12-28 01:12:26.133894,가장 대중적으로 알려진 토익 단어장,집중돼요,4
12784468,az****,2023-12-26 08:12:00.439618,주제별 연상암기로 쉽고 재미있게 단어 학습,쉬웠어요,4
12773680,sr***,2023-12-24 07:04:07.049628,영어 큰도움 됩니다,도움돼요,4
12770781,me**************,2023-12-23 20:28:42.908557,아싸 개꿀 포인트 개꿀이고요,추천해요,4
12763150,qj****,2023-12-22 19:37:37.163413,내용이 쉽고 재밌어요 ,쉬웠어요,4
12762538,ls*******,2023-12-22 17:16:52.950784,공부에 도움이 됩니다,도움돼요,4
12758637,bb******,2023-12-21 22:35:01.536324,"챈트송 천원주고 구매했는데
암기 잘되서 넘 좋아용
",도움돼요,4
12756597,ka******,2023-12-21 17:48:32.038075,다들 노랑이 토익책을 사시길래 따라 샀습니다. 읽어보니 시중에 나와있는 단어책중에서 좋은 것같습니다,집중돼요,4
12751866,ye*******,2023-12-20 21:08:05.530095,배송 빠르고 좋아요,도움돼요,3
12751176,ha*******,2023-12-20 18:31:35.010739,토익 시험에 도움됩니다,도움돼요,4
12748484,sr***,2023-12-20 08:00:46.600117,믿고보는 해커스입니다 ,집중돼요,4
12746431,ch********,2023-12-19 20:39:19.109581,"아주좋아요
최고입니다",최고예요,4
12742444,pc****,2023-12-18 22:40:19.227731,단어 공부에 도움이 됩니다,도움돼요,3
12736120,pc****,2023-12-17 18:02:32.708533,단어 외우는데 도움 됩니다,도움돼요,3
12717117,de*****,2023-12-14 00:17:10.662794,저렴하게 잘샀어요~ ,도움돼요,4
12699448,un*****,2023-12-11 00:24:13.001688,정말 좋아요!!!!!,도움돼요,4
12697390,pc****,2023-12-10 19:11:29.606413,회화 공부에 도움이 많이 돼요,도움돼요,3
12682493,ma*****,2023-12-08 15:00:32.278967,크기도 좋고 내용도 좋고 mp3도 좋고 완벽,도움돼요,4
12681315,ky********,2023-12-08 10:10:49.288681,빠른배송감사합니다 ~~도움이많이 됩니다 ,도움돼요,4
12680402,Pi****,2023-12-08 00:12:10.030122,베스트셀러라서 구매했어요! 괜찮은것 같아요,도움돼요,4
12675049,jh*****,2023-12-06 23:23:32.908921,처음 토익시험 보려고 샀어요 잘볼게요,추천해요,4
12674919,hu*******,2023-12-06 23:08:21.457968,토익시험에 많은 도움이 될 것 같아요,도움돼요,4
12672969,dr****,2023-12-06 16:22:04.871892,토익 단어 이것만은 알고 가자,도움돼요,4
12656411,ls*******,2023-12-04 01:08:02.453843,공부에 정말 도움이 되는 책입니다,도움돼요,4
12638632,li******,2023-12-01 23:59:19.74337,베스트인 이유가 있네요 좋아요,도움돼요,4
12606273,li*****,2023-11-25 18:44:54.573652,토익공부하면서 단어 정리를 위해 구입했습니다. 공부하기 편하게 구성되어 있어요,도움돼요,4
12594271,to******,2023-11-23 17:32:19.692119,좋아요 앞으로공부열심히 해볼께요,도움돼요,4
12580834,el****,2023-11-20 21:37:44.295109,공부하려고  삿어요 좋은것같아요,집중돼요,4
12577215,li*******,2023-11-20 10:33:50.746063,해커스 보카 열심히 해보겠습니다.,도움돼요,4
12569732,sd********,2023-11-19 11:52:04.911278,토익 공부할려고 샀어요,추천해요,4
12559899,cu*******,2023-11-18 10:57:50.945279,800점900점용 단어 있어 좋아요,도움돼요,4
12557430,js********,2023-11-17 21:24:17.235827,토익시험 준비중입니다~~,도움돼요,4
12554600,cy***,2023-11-17 08:03:21.304581,보카 기초를 다지는데 매우 적합해요,도움돼요,4
12531685,t0********************,2023-11-13 18:33:59.523029,색감도 들어가있고 책을 들고다니지 않아도 앱에서 게임으로 단어를 외울 수 있어 좋았습니다 날짜별로 40~45개의 단어가 나와 목표치를 설정하고 공부할 수 있어 좋았습니다,쉬웠어요,4
12521697,jj*****************,2023-11-11 17:13:22.742519,여전히 잘 쓰고 있어용 ,집중돼요,4
12520269,jj*****************,2023-11-11 11:10:18.835044,토익초보잔데!ㅜㅜ열심히 해 보려고 사 봤습니당,집중돼요,4
12516584,db*******,2023-11-10 12:29:10.576282,토익 시험 위해 구매 해보았습니다 ,도움돼요,4
12484237,hy********,2023-11-04 16:38:15.702603,"그냥 기본 단어장이래서 삼. 개정된지는 좀 됏으나 입문자에게는 기본서로 좋은듯
",도움돼요,3
12460752,wh****,2023-11-01 00:17:40.403446,토익 단어공부하기에 좋은 책...,추천해요,4
12451428,ls*******,2023-10-30 11:32:17.244075,심심할때마다 펼쳐서 보고있네요 ,집중돼요,4
12432520,kd*****,2023-10-25 23:02:10.268698,뭔 책 한권 오는데 3일이 넘게 걸려요;; 해외 교보 문고인가,쉬웠어요,1
12426146,jj*****************,2023-10-24 19:56:00.153184,열심리 외우는 중이에요 힘드네요 ~~~,도움돼요,4
12424904,hh*****,2023-10-24 15:00:08.629528,Day별로 어휘 공부하기 너무 좋네요.,도움돼요,4
12384169,su********,2023-10-16 14:24:45.01691,교재 자체는 너무 좋아요,집중돼요,4
12373793,ls*******,2023-10-14 11:00:23.070124,심심할때 보기 좋아요 ,도움돼요,4
12340562,ja*****,2023-10-07 13:32:11.647578,토익하면 많이 들 추천해주는 책,도움돼요,4
12331456,wi********,2023-10-05 16:41:33.214317,토익 보카는 이걸로!,도움돼요,4
12324903,kf*******,2023-10-04 20:49:17.895518,수업때문에 샀는데 좋아요!,도움돼요,4
12308980,ki******,2023-10-01 22:06:42.167588,최고의 토익 보카책 답게 알찬 구성입니다~ 30일 정복 파이팅!! 열공할 준비완료!,도움돼요,4
12294702,qk******,2023-09-27 23:26:46.196221,"너무 자세하게 설명이 나와서 
단어의 쓰임을 잘 이해할 수 있어서 좋아요!",도움돼요,4
12280352,qi****,2023-09-24 18:05:19.77985,토익 기출 보카는 매우 유익합니다,도움돼요,4
12261915,pa******,2023-09-21 00:07:07.214644,유용해요 좋습니당~!,집중돼요,4
12261876,ev******,2023-09-21 00:06:05.687437,해커스 토익 기출보카 TOEIC VOCA(토익보카) 단어장  최고 입니다.,추천해요,4
12260503,hm*****,2023-09-20 22:07:37.194314,차근차근 공부하기 좋다네요,도움돼요,4
12251761,gh*****,2023-09-19 01:14:21.679763,자세하고 보기 편해요,도움돼요,4
12237057,eu*****,2023-09-16 12:56:30.034543,토익 단어 정복의 꿈!,집중돼요,4
12227191,aj****,2023-09-15 12:05:54.699317,영어수업 교재로 활용하기 좋아요^^,도움돼요,4
12224133,rk******,2023-09-15 00:06:43.023517,왜 베스트에 있는지 알겠네요 최고입니다. ,최고예요,4
12218413,ki*******,2023-09-13 23:30:04.449502,깔끔하게 정리된 해커스 단어장 추천합니다!!!!,도움돼요,4
12184122,tj*****,2023-09-08 03:18:17.838534,기초 단어 잡기 좋아요,추천해요,4
12165026,sc*******,2023-09-04 17:21:27.802337,토익 단어 필수 도서라서 구매했습니다. 정말 잘 쓰겠습니다.,도움돼요,4
12164298,qw**********************,2023-09-04 15:49:39.150709,"왜 사람들이 많이 쓰는지 알겠어요!
DAY 한 개 시작할 때마다 외울 단어 포함된 만화가 있는데
그게 도움이 많이 돼요 
실제 쓰임도 알 수 있고 더 쉽게 외워지더라구요",도움돼요,4
12150061,rl*******,2023-09-02 17:19:32.316084,토익 단어 공부용  추천,추천해요,4
12143450,le*****,2023-09-01 12:52:44.615,토익 공부를 위한 단어 학습에 아주 좋아요~,최고예요,4
12139613,tm*******,2023-08-31 17:07:09.891524,책 구성이 깔끔하고 필요한 정보가 다 들어있어요,추천해요,4
12135674,wi*****,2023-08-30 20:35:41.509261,공부하기 좋습니다 좋아요,도움돼요,4
12127388,ba*****,2023-08-28 23:29:27.458989,좋아요 추천합니다. ,최고예요,4
12125486,yh******,2023-08-28 17:14:26.08166,단어장 처음 사보는데 목표 점수를 위해 잘 활용해보겠습니다.,도움돼요,4
12123375,to*******,2023-08-28 08:14:56.609374,토익 시험 준비하며 구입했어요.,도움돼요,4
12108802,a4******,2023-08-25 09:02:41.536766,토익 준비의 기본인 영단어,집중돼요,4
12107723,un*******,2023-08-25 05:54:04.869288,친구한테 추천받았는데 좋네용,추천해요,4
12100593,jw******,2023-08-23 19:37:54.464217,토익 시험에 굳이네요,쉬웠어요,4
12091776,sk*******,2023-08-21 22:01:53.486722,단어외우는데 매우 도움됨,도움돼요,4
12086005,su******,2023-08-20 18:55:48.92108,영어공부할 때 유익하게 참고하고 있습니다. ,도움돼요,4
12084935,ki******,2023-08-20 16:29:40.724402,토익 시험을 치는데 많은 도움이 되었습니다.,최고예요,4
12083310,tm*******,2023-08-20 12:03:27.478447,한권으로 여러 분야공부할수있어서 좋아요,도움돼요,4
12082700,ky***,2023-08-20 10:58:30.609641,영어공부에 도움이되요,도움돼요,4
12082289,ex*****,2023-08-20 09:07:19.473505,열씸히 하려고.샀어요,도움돼요,4
12073454,ae****,2023-08-19 11:05:38.557564,매일 하고 복습해야 하는데 역시 쉽지 않네요  ㅋㅋ,도움돼요,4
12072212,se******,2023-08-19 09:05:59.074529,토익공부하는데 유용하게 잘 썼습니다.,도움돼요,4
12048354,di********************,2023-08-15 12:19:34.900794,보카앱 확장판으로 쓸 수 있었으면 좋겠어요ㅜㅜ,추천해요,3
12042495,jo********,2023-08-14 19:26:02.827987,토익 단어책 딱 한권만 산다면 이 책을 추천합니다,최고예요,4
12039144,sb*******,2023-08-13 23:17:10.926888,"역시 토익 시작의 디딤돌..
짜임새 꽉찬 책 구성은 역시 토익 기초의 바이블 입니다.
강추 합니다 해커스 토익 보카",추천해요,4
12013203,sm****,2023-08-08 12:36:18.71753,토익 공부에 많은 도움이 되었습니다,도움돼요,4
12012409,ky***,2023-08-08 06:11:16.280036,열심히 공부하겠습니다,도움돼요,4
11996914,mi******,2023-08-04 21:40:35.356377,처음하기엔.쫌 어려워요~,도움돼요,4
11992776,so******,2023-08-03 23:41:05.935114,정리가 잘 돼 있다,도움돼요,4
11986985,mu********,2023-08-03 10:39:30.631523,왜 이게 베스트셀러인지 알거 같습니다. 다 외워서 제발 토익 900점을 넘고 싶습니다 ㅠㅠ,도움돼요,4
11968119,bs*****,2023-07-30 17:52:45.455939,토익 공부에 도움이 많이 되었습니다,추천해요,4
11938983,xs***,2023-07-24 22:17:33.566166,토익 공부하려고 구매했어요,도움돼요,4
11917601,yw*******,2023-07-22 09:54:21.554847,잘 정리되어 있어 유용합니다.,도움돼요,4
11896409,w0****,2023-07-19 04:59:29.753264,토익학습에 기본입니다,도움돼요,4
11889603,pi******,2023-07-17 23:03:05.963999,매일 조금씩 공부!,추천해요,4
11871461,w0****,2023-07-14 18:40:32.791697,토익준비에 도움됩니다,도움돼요,4
11869509,aj*****,2023-07-14 11:11:54.559901,토익 기출 보카로 열심히 공부하겠습니다.,도움돼요,4
11835288,th********,2023-07-08 16:07:59.172679,공부는 쉽게 배워야 한다고 하는데 이에 딱 맞는 책인 것 같아요.,쉬웠어요,4
11808904,eu********,2023-07-04 18:49:55.558096,깔끔하고 보기 편해요,도움돼요,4
11806676,kk****,2023-07-04 14:10:08.153108,기대됩니다............,도움돼요,4
11803772,mi******,2023-07-04 01:37:53.55152,도움 많이 됩니다. ,도움돼요,4
11781921,ly*****,2023-06-30 19:19:17.115945,"하루만에 배송 감탄!
열심히 할일만 남았네요~
홧팅^^",도움돼요,4
11728566,ha********,2023-06-21 13:55:09.40311,깔끔하게 단어 정리하 되어 있어서 학습에 도움이 됩니다.,도움돼요,4
11706917,kl****,2023-06-17 07:50:52.868794,토익 실전 보카 습득에 좋네요.^^,도움돼요,4
11647524,gi***************,2023-06-06 09:31:04.651957,최고의 보카책이라 사서 보게 되었습니다. 매번 회화나 문장 위주로 공부를 많이 하고 있었는데. 단어가 따라오지 않으니 고급으로 넘어가기가 어렵더라구요. 우선 기초가 되는 단어들부터 다시 공부하고자 합니다 ,최고예요,4
11585982,bi*******,2023-05-26 23:17:35.943336,오랜만에 집중하고 있습니다,집중돼요,4
11584614,br*******,2023-05-26 16:52:17.103342,분철했는데 내부 노란 페이지는 쩍쩍 붙어요..,도움돼요,4
11569256,st****,2023-05-24 08:40:21.35799,배송도 빠르고 이해하기 쉽습니다,도움돼요,4
11550184,ey*****,2023-05-20 20:28:42.867503,좋아요 좋아요 좋아요,도움돼요,4
11550138,dn********,2023-05-20 20:20:26.69609,해설이 자세해서 좋아요! 단어장 추천합니다,추천해요,4
11532410,fo****,2023-05-18 11:26:04.186725,토익 시작할때 좋은거 같아요.,최고예요,4
11522409,lj*****,2023-05-16 16:39:22.038493,공부하려고구입했어요,쉬웠어요,4
11518007,ce*******,2023-05-15 17:52:05.868185,"2000원 더주고 분철했는데  이모양입니다
다 빠져있고 책장은 다 붙어있고...제대로 좀 해서 판매하시기 바랍니다",도움돼요,1
11487321,h0****,2023-05-09 12:46:17.171867,좋아요 토익 모든 단어가 있어서 한권만으로 클리어,도움돼요,4
11481190,ja*******,2023-05-08 07:44:43.201642,토익 시작하려고 구매했어요,도움돼요,3
11476471,se*******,2023-05-07 10:45:18.901828,토익 990점 목표로 달립니다.,집중돼요,4
11447726,tj*******,2023-05-02 22:09:48.443485,"토익준비때문에 구매했어용!
토익영단어는 이 책이 최고인거 같아요 :)
열시미 공부할게여🥰",최고예요,4
11431932,wk********,2023-04-30 16:21:51.260521,토익 기본 단어들을 전부 모아놓은 보카집이라 확실히 도움이 되네요. 여기에 있는 단어들만 전부 외워도 어휘 문제 푸는데 전혀 어려움이 없을것 같아요. ,도움돼요,4
11405798,kl****,2023-04-25 19:52:01.82755,믿고 보는 책이에요,집중돼요,4
11399654,su*******,2023-04-24 17:53:13.342754,역시 유명한 책은 다 이유가 있네요~^^,최고예요,4
11391355,kk*****,2023-04-23 00:13:43.495211,딸이 고른 책이에요 내용도 알차고 추천해요,도움돼요,4
11380638,jy****,2023-04-20 21:38:02.787504,"배송 매우 빨라요.
열심히 해 보겠습니다",집중돼요,4
11373745,tj*******,2023-04-19 15:26:58.660455,집중돼고 도움됩니다!,도움돼요,4
11365448,il*******,2023-04-18 00:03:40.273549,내용 머릿속에 복사 붙여넣기 해볼게용,최고예요,4
11360423,wh********,2023-04-17 00:21:52.604115,배송빠르고 좋아요 ~,도움돼요,4
11349312,20********,2023-04-15 09:23:54.299382,도움돼요. 추천합니다.,도움돼요,4
11346554,wu******,2023-04-14 19:44:48.032493,토익 문제집에서 자주 보이는 단어들이 많다.,도움돼요,4
11345618,je******,2023-04-14 17:10:03.944019,토익 준비에 도움이 됩니다.,도움돼요,4
11335599,ty****,2023-04-13 16:31:55.365871,공부하는데 많은 도움이 돼요!,도움돼요,4
11325367,vi******,2023-04-11 21:27:39.127858,해커스보카는 기본에 기본이되는 도서입니다,도움돼요,4
11318165,ld*****,2023-04-10 11:13:59.886806,토익 보카 책 중에서 최고!!,추천해요,4
11308137,wi********,2023-04-08 14:42:05.209699,다들 하나씩 사는거라 의무구매요..,추천해요,4
11293009,St******,2023-04-05 16:56:35.905153,단어외우기 완전 좋아요~^^,추천해요,4
11289561,to******,2023-04-05 09:43:31.914948,배송 빠르게 안전히 잘 왔습니다.,집중돼요,4
11233902,hv*****,2023-03-29 11:47:25.57697,분철하는걸 깜박했어요ㅠㅠ,도움돼요,4
11227678,sw*******,2023-03-28 17:53:01.38472,"토익 필수책입니다
",집중돼요,4
11223704,ny********,2023-03-28 00:00:42.274009,지하철에서 틈틈히 보면서다닙니다,집중돼요,4
11214007,si*******,2023-03-27 10:53:03.626687,도움되요 유명하대서삿어요 좋아요,도움돼요,4
11204246,sm***************,2023-03-26 14:36:50.038809,최고입니다 역시 교브문구 배송짱빠릅니다,추천해요,4
11174358,mh******,2023-03-23 11:29:04.316789,토익필수단어 모음집 최고에요~,추천해요,4
11157038,mi**************************,2023-03-21 13:52:23.50874,토익 공부할려면 이거 추천,추천해요,4
11150001,su*******,2023-03-20 21:11:47.874947,공부하기 좋은 책입니다,추천해요,4
11147834,se*******,2023-03-20 17:34:59.713989,토익스타터에게 꼭 필요하다해서 샀습니다,도움돼요,4
11147815,se*******,2023-03-20 17:34:28.155149,토익스타터에게 꼭 필요한 책이라해서 샀어요,도움돼요,4
11134873,be****,2023-03-19 14:44:48.157365,단어장은 해커스가 좋아요,추천해요,4
11134823,su******,2023-03-19 14:39:02.174385,예시를 함께 알려줘서 좋아요,도움돼요,4
11125058,do****,2023-03-18 15:02:34.849917,경제적 활동을 하는 동안은 계속 필요한 책일 것 같아요,집중돼요,4
11123014,mh******,2023-03-18 12:03:07.428741,토익 기본서네요~ 단어장으로는 이만한게 없어요~ ,도움돼요,4
11083235,ga****,2023-03-14 20:08:13.124641,단어와 숙어가 함께 되어있어서 너무 좋아요.,추천해요,4
11079638,ch*******,2023-03-14 15:44:33.93102,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요,최고예요,4
11066916,ss********,2023-03-13 16:16:16.761548,"내용 깔끔
토익 기본단어는 해커스 노랑이",추천해요,4
11060202,er****************,2023-03-12 21:14:40.971175,"토익 필수 어휘들이 주제별, 빈도별로 분류되어 학습하는데 틀을 잡아주고, 다양한 mp3를 지원해서 도움이 많이 됐어요",추천해요,4
11053040,ss****,2023-03-12 11:09:14.168824,"첫 토익 보기전 도움을 얻고자 구매하였습니다^^
우리모두 토익 화이팅",도움돼요,4
11046727,pe******,2023-03-11 21:12:45.458772,토익 단어 이거 하나로 끝. ,최고예요,4
11045619,rk********,2023-03-11 18:22:00.579176,토익공부에 도움이됩니다.,도움돼요,4
11039309,ts****,2023-03-10 19:59:12.348247,토익 공부하려고 샀는데 잘 사용하고 있어요,추천해요,4
11038635,je*******,2023-03-10 17:22:17.103934,열공합시다... 다들 할수있어요,추천해요,4
11031106,uj*******,2023-03-09 21:40:30.391079,토익은 해커스! 믿고 보는 단어장^^,최고예요,4
11026867,ph*******,2023-03-09 16:28:23.158603,헤커스토익 보카 베스트셀러 믿고샀어요,도움돼요,3
11014365,su********,2023-03-08 14:17:30.128289,"토익 필수,심화 어휘가 있어서 좋아요",도움돼요,4
11012983,yu********,2023-03-08 10:21:18.941579,단어 정리가 잘 되어 있어요,도움돼요,4
11000983,ki*******,2023-03-06 22:16:34.069271,"필요하던 책인데 바로드림으로 구매했습니다.
워낙 유명한책이라..",도움돼요,4
10996525,wi*******,2023-03-06 16:49:44.294057,토익 보카 정복을 위해,도움돼요,4
