리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12027207,lo*****,2023-08-11 14:38:27.479201,유명한 책이라고 하여 구입했습니다. 역시 민음사.,고마워요,4
12004665,ei*******,2023-08-06 06:28:26.394546,꼭 읽어보고 싶은 책이었어요~,최고예요,4
11994694,ka******,2023-08-04 12:54:17.270614,인간과 삶에대한 인문학의 향기가 울림이 있는 책~,고마워요,4
11971908,pi***,2023-07-31 15:08:09.144528,술술 잘읽혀요~~~~~,최고예요,4
11922416,jj*****,2023-07-23 00:11:18.987231,중학생 아이가 재밌다하네요,재밌어요,4
11902220,jj*****,2023-07-19 18:00:00.965617,어렵지만 아이가 잘 읽길 바래요,고마워요,4
11892278,ke*******,2023-07-18 16:12:54.416565,부조리란 무엇인가..,공감돼요,4
11889309,wo*******,2023-07-17 22:35:43.493893,유익한 책입니다. 좋아요. 굿입니다.,재밌어요,4
11850808,jt******************,2023-07-11 15:48:31.348623,예전부터 관심을 가진 작품 드뎌 접하게 되네요,최고예요,4
11850335,si******,2023-07-11 13:32:55.610351,이방인 너무 감명깊은 책입니다,최고예요,4
11804508,na*******,2023-07-04 08:13:19.896492,추천이 많아서 구입했습니다,재밌어요,4
11708211,wo******************,2023-06-17 15:32:20.278928,잘보겠습니다..ㅠㅠ ,고마워요,4
11707393,so******,2023-06-17 11:04:58.262183,"명작소설 한번쯤 읽어보고싶었는데, 만족해요.",공감돼요,4
11700876,ve******,2023-06-16 11:27:30.441878,중1 논술학원교재로 구입했는데 아이가 잘 이해할지 모르겠네요,최고예요,4
11650784,ed******,2023-06-06 22:05:28.478092,내 인생 최고의 책을 꼽으라면 카뮈의 이방인을 꼽을 것이다. ,최고예요,4
11578443,mh******,2023-05-25 14:00:19.18708,흐름이 빠르고 읽기 편한 책입니다 ,최고예요,3
11535905,ss*******,2023-05-18 22:36:42.341406,카뮈의 명작 흡입력이 너무나 강했던 작품,힐링돼요,4
11525078,ki********,2023-05-17 00:53:13.487455,여행지에서 읽고 싶어서 샀어요 ㅎㅎ,최고예요,4
11508626,du******,2023-05-13 23:00:13.527428,"고전을 좋아하는 딸 사줬어요
민음사 책이 술술 잘 읽힌다고 하네요",재밌어요,4
11501421,du******,2023-05-12 09:11:00.258669,"고전에 빠진 아이가 민음사 책이 좋다고 하네요
잘 읽었어요",재밌어요,4
11498758,ms****,2023-05-11 17:27:36.10526,쓸쓸한 느낌들이 잘 녹아내려요,재밌어요,4
11488304,lk******,2023-05-09 16:39:30.785594,실존주의 철학에 한 발자국 더 다가간 느낌,최고예요,4
11484676,ti*****,2023-05-08 22:05:23.122558,처음으로 내돈으로 산 책 만족중,고마워요,4
11472795,yj********,2023-05-06 21:52:40.497869,잘 받았어요 기대돼요!,최고예요,4
11458763,mh******,2023-05-04 16:08:47.094095,삶의 부조리함에 대해 생각해볼 수 있네요,최고예요,4
11458595,mh******,2023-05-04 15:33:14.284961,카뮈 시지프 신화 읽고 구매해봤어요 부조리에 관해 더욱 궁금해지고 생각을 많이 하게 되는 책 입니다,고마워요,3
11387436,o3************,2023-04-22 02:20:28.8289,재미있게 읽었습니다.,재밌어요,4
11360958,kj*****,2023-04-17 07:48:59.026405,번역이 너무 잘 되어 있네요,고마워요,4
11357280,l1****,2023-04-16 16:34:18.30842,카뮈 작가의 소설 중 가장 좋아합니다,최고예요,4
11340199,cj*****,2023-04-14 03:38:44.668631,잘 보고 있습니다.,최고예요,4
11322181,se*****,2023-04-11 04:55:54.36769,우리는 모두 이방인이다.. 위로받고 갑니다,공감돼요,4
11315957,jo****,2023-04-09 22:58:04.318699,시지프 신화를 읽고 보면 더 많이 보이는 책,재밌어요,4
11314078,ke********,2023-04-09 18:47:02.121336,사회속에 틀에박힌 관념에 대해서 생각해보게 되는 소설인거 같아요 간결한 문체가 읽고난 후 사색에 도움되는 부분도 있어요 이건 꼭 읽어보라고 말씀드리고 싶네요,재밌어요,4
11252127,uh*****,2023-03-31 14:22:17.605833,아주 재미있게 읽었습니다.책이얇아요.좀만보다 자야지 했는데 책을 덮지못하고 끝까지 읽고 잤습니다..ㅎ,재밌어요,4
11203353,in********,2023-03-26 11:23:15.832022,부조리와 권태 낯섦과 구토의 체험,공감돼요,4
11021432,da*******,2023-03-09 00:04:14.433194,"낯선 인간, 최초의 인간, 반항하는 인간 까뮈의 인간 3부작이라는 맥락 안에서 읽어야한다",재밌어요,4
11012982,sw*******,2023-03-08 10:21:17.098105,카뮈의 소설은 적어도 하나의여운을 남깁니다,고마워요,4
11011744,or*******,2023-03-08 01:03:20.405297,재밌게 보고 있습니다,최고예요,4
10953046,bl*******,2023-03-02 19:36:56.162997,내용 다 읽고 나서 해석을 읽으면 내용을 한 번 더 읽고싶게 하는 책 너무 재밌어요,재밌어요,4
10950784,th********,2023-03-02 16:45:28.962484,잘 읽었습니다 싯타르타,고마워요,4
10889307,sk******,2023-02-23 14:13:03.08671,본 줄거리는 비교적 짧아서 읽은 후에 해석을 생각하면서 보느라 작품해설에 시간이 많이 들었네요 재밌어요,재밌어요,4
10856721,gg*****,2023-02-20 09:07:59.58138,"10페이지 읽기에 벅찬 그시절 필독도서
나이들어 꺼내들어보니
공감되니 잘 읽어지네요",재밌어요,4
10819874,rh*******,2023-02-16 02:31:58.565752,이방인에 공감이 된다는 건.. 그 사람 삶이 참..,공감돼요,4
10811612,jh*****,2023-02-15 11:51:26.459337,역시 고전은 배신하지 않습니다. 책이 주는 가장 큰 유익중 하나는 전혀 관계 없는 타인의 값진 삶을 값싸게 흡수할 수 있는 것인듯 합니다.,최고예요,4
10806477,kb****,2023-02-14 17:43:26.291532,"카뮈는 실존주의자로 소개되고 있지만 사실 카뮈는 실존주의파로 묶이는 것을 굉장히 싫어했다고 한다. 실존주의 철학자들은 부조리를 극복해나가는 것을 중요시했다면, 카뮈는 그런 부조리마저도 그대로 받아들일줄 알아야 한다고 주장했다. 그래서 그런가 이 책은 &quot;무엇이든 극복할 수 있다고 믿는&quot; 현대인들에게는 굉장히 음울하게 다가오는 책이다. 하지만 불가항력적인 부조리와 운명에 맞서지 않고 순순히 받아들이는 주인공의 모습을 보면 불교에서 말하는 해탈의 경지가 떠오르기도 한다. 과연 무엇이 행복과 실존에 이르는 길인가",재밌어요,4
10790014,ko******,2023-02-13 00:20:11.314726,"이제사
고전을접하게되네요ᆢ",고마워요,4
10790012,ko******,2023-02-13 00:19:51.223121,"이제사
고전을접학게되네요",고마워요,4
10743238,ra*******,2023-02-08 06:05:31.876737,명작은 말이 필요없다,재밌어요,4
10742755,ji*****,2023-02-08 01:23:04.242412,유명한데 읽어본 적 없었기에..,최고예요,4
10735918,dl******,2023-02-07 15:16:03.695031,가독성이 높고 편하게 읽어 볼수 있습니다,최고예요,4
10724539,js********,2023-02-06 00:46:51.260772,이걸 왜 이제야 읽게 되었는지 ..,최고예요,4
10696185,kb*****,2023-02-03 11:09:53.251352,저의 인생에 대해서 다시 생각해볼 수 있는 것 같아요.,최고예요,4
10692726,le*******,2023-02-02 22:58:49.216526,읽어보고 싶었던 책,재밌어요,4
10687493,em****,2023-02-02 13:38:17.85965,카뮈 작품 궁금했었는데 재밌습니다,최고예요,4
10586852,yo*******,2023-01-20 04:14:05.97466,선물용으로 구입했습니다:) 가독성이 좋으면서 생각을 많이 하게되는 책입니다,공감돼요,4
10564269,sm****,2023-01-17 00:43:14.30699,역시 최고의 고전 문학입니다. 김화영 번역도 무척 만족스러웠습니다.,최고예요,4
10548142,pj***,2023-01-15 20:24:53.459639,"꼭 읽고 싶은 책이었는데 읽던 책에 이 책 나오길래 구매했어요.
말안해도 너무 좋은책^^",최고예요,4
10447577,2s****,2023-01-02 19:58:03.049193,너무 늦게 읽은 것을 후회했습니다.,최고예요,4
10402666,hy*******,2022-12-26 14:57:05.98031,기대되는 책잊ㅅ니다,고마워요,4
10363457,se*******,2022-12-20 15:44:35.493854,알베르 카뮈 책은 다 좋아요ㅎㅎ,최고예요,4
10356607,ky********,2022-12-19 23:35:01.92966,"재밌고 배송 빨라요
",고마워요,4
10329056,dl*******,2022-12-16 09:32:40.443377,굿         ,재밌어요,3
10291807,cl********,2022-12-09 20:36:26.344389,결코 쉽게 읽히는 책은 아니지만 천천히 곱씹으며 읽는 맛이 있는 책,최고예요,4
10288957,la*****,2022-12-09 09:34:27.576893,재미있게 잘 봤어요. 카뮈님 다른 작품들도 봐야겠어요. ,최고예요,4
10277661,os***,2022-12-07 01:54:33.117941,제일 번역이 잘 되어있다고 들어서 민음사판으로 샀어요. 여전히 명작이라고 생각합니다.  ,최고예요,4
10231097,yt*****,2022-11-28 12:02:49.854018,흥미롭게 읽었습니다,재밌어요,4
10197892,je*******,2022-11-22 16:22:26.577223,까뮈씨 고맙습니다......,고마워요,4
10096248,mj********,2022-11-01 00:52:14.845046,기대돼요 아이가 좋아해요,최고예요,4
10061372,ma*****,2022-10-24 15:56:04.493975,태양빛때문에 살인을 했다. 마지막 순간까지 반항을 하던 아무렇지도 않던 그!,최고예요,4
10045534,co*****,2022-10-21 02:04:11.428143,세계의 명작을 읽습니다.,고마워요,4
1030869,ap*******,2022-10-02 16:13:51.213,책읽기 좋은 계절 좋은 책입니다,고마워요,4
1030817,bo********,2022-09-22 14:08:55.33,"말해뭐해 유명하쥬
추천드랴용",최고예요,4
1030809,hw****,2022-09-07 16:51:44.273,명불허전입니다~~~~~,고마워요,4
1030901,bl********,2022-09-05 17:27:56.593,쉽게 밝혀지는 책은 아니네요,,4
1030916,cr****,2022-08-20 11:39:43.976,김화영 씨 번역이 좋다길래 구입했어요,고마워요,4
1030862,ch********,2022-08-15 18:21:34.91,이해하기 좀 어렵지만 한번쯤 읽어봐야 할 소설이에요.,공감돼요,4
1030790,za****,2022-08-13 08:53:49.533,고등학생 아이가 좋아해요,고마워요,4
1030895,he*******,2022-08-09 08:44:42.846,소외된 인간 실존의 참모습을 잘 그린 훌륭한 작품.,,4
1030930,ha********,2022-07-30 18:57:50.75,이렇게 좋은 책을 이제야 샀다니,재밌어요,4
1030841,ji******,2022-07-06 10:40:41.983,1부는 뫼르소와ㅇ사건에 대한 전반적인 이해 2부는 카뮈가 말하고자하는 억압적인 관습과 부조리에 대해 구성되어있다,공감돼요,3
1030852,lc********,2022-06-30 16:03:49.723,조아요 조아요 조아요,고마워요,4
1030791,yo*******,2022-06-05 22:49:07.706,이방인 이라는 제목이 납득되는 글입니다:),공감돼요,4
1030847,om*****,2022-05-19 19:30:12.346,알베르 카뮈 작품 처음 읽습니다.,공감돼요,4
1030917,sh*******,2022-05-12 12:24:57.62,잘 받았습니다 잘 읽을게요,,4
1030760,bi******,2022-05-11 20:23:11.28,고전인 이유가 있네요. 이방인의 의미가 다양하게 다가옵니다.,고마워요,4
1030803,ru****,2022-04-15 09:27:49.383,주변에서 소개 받아 읽었는데 재밌게 잘 읽었습니다,고마워요,4
1030771,ro******,2022-04-11 05:21:03.496,구매하였습니다 추천합니다 감사합니다,고마워요,4
1030831,bi***,2022-04-07 23:59:49.713,이건 뭐지 라는? 재미 있어요.,,4
1030778,si*****,2022-03-21 13:19:11.32,이방인. 북튜브로 듣고 읽어보려 구매했어요.,최고예요,4
1030915,ri********,2022-03-13 08:12:44.113,"까뮈의 글,  참 좋아요~",고마워요,4
1030834,ms***,2022-03-12 01:31:30.68,누구에게나 유익한 도서입니다~~,최고예요,4
1030826,dp*******,2022-02-17 19:46:05.733,짧은 내용이지만 많은 것을 생각하게 만드는 작품,공감돼요,4
1030850,yo*******,2022-02-14 07:25:21.336,첨엔 다른 책으로 읽고 음? 했다가 계속 머릿속에 생각나서 소장 겸 다시 읽으려고 주문했어요. 잘 읽을게요.,공감돼요,4
1030931,Ou*******,2022-02-09 21:17:08.563,재밌게 잘 읽었습니다.,고마워요,4
1030783,tu*******,2022-01-31 15:08:00.9,재미있어요 추천합니다,최고예요,4
1030927,0b****,2022-01-23 13:46:23.563,몰입감이 있어 한 번에 읽게 되네요 ^^,공감돼요,4
1030863,db******,2022-01-16 15:55:08.206,첫 문장이 모든것을 말해준다,,4
1030806,wh*******,2022-01-10 15:55:05.46,세계문학은 언제나 감동이요,공감돼요,4
1030849,mi*******,2022-01-01 17:00:30.826,페스트읽었었는데 이방인도 읽어보고싶어서구매했어쇼,고마워요,4
1030840,ps******,2021-12-30 12:06:16.193,읽기에 정말 좋은 책이예요,고마워요,4
1030900,hy*******,2021-12-24 21:47:52.9,민음사tv보고 구매했는데 기대가 됩니다,최고예요,4
1030883,e3***,2021-12-20 12:13:51.553,길을 잃어 길을 찾는다,고마워요,4
1030844,pm*****,2021-12-05 21:56:58.266,"정말 읽고 싶었던 카뮈의 소설. 많은 생각을 하게 해주고, 번역도 잘 되어 있어 읽기 편했습니다. 다른 작품들도 궁금하네요",최고예요,4
1030786,so******,2021-12-05 02:52:43.423,"이 작가에 대해서는 잘 모르지만 궁금해서 주문했어요 
기대됩니다",고마워요,4
1030884,uh*******,2021-11-19 13:21:34.79,평소에 읽고 싶었던 책인데 너무 재미있습니다.,공감돼요,4
1030857,zl*******,2021-11-12 07:42:50.343,이 책을 읽고 실존주의 철학이 궁금해졌습니다.,공감돼요,4
1030898,tn*******,2021-11-04 09:30:22.523,읽어보고싶어서 샀습니다~잘읽을게요,고마워요,4
1030890,ky*******,2021-11-03 23:28:53.813,믿고보는 민음사. 잘 읽힙니다.,최고예요,4
1030922,da*****,2021-10-25 20:37:51.776,추천이 많은 고전은 이유가 있으리란 생각입니다,힐링돼요,4
1030887,dj****,2021-10-24 14:22:58.586,재밌게 읽었습니다!,고마워요,4
1030899,mo******,2021-10-24 10:58:25.703,책 잘 읽었습니다. 좋아요,고마워요,4
1030784,fr*******,2021-10-18 00:59:05.753,문득 내가 이방인이라는 느낌이들때,공감돼요,4
1030821,oa*****,2021-10-12 13:02:01.23,잘 읽히고 좋습니다,고마워요,4
1030907,le******,2021-10-10 23:58:52.51,"정말 잘 읽히고, 몰입감도 최고입니다. “조금만 읽어야지”가 안되는 책이었습니다.
왜 이 책이 유명한 건지 책을 끝까지 읽지 않아도 알 수 있었습니다. 아직도 그 여운이 가시지 않은 기분입니다!",최고예요,4
1030886,yo********,2021-10-03 15:13:14.263,전부터 많이 궁금했던 책인데 문장이 읽기쉽고 술술 읽혔습니다.,고마워요,4
1030871,tj******,2021-10-02 19:11:33.3,집중해서 읽을수 있고 죽음에 대한 작가의 생각을 엿볼 수 있는 책,최고예요,3
1030774,su*******,2021-09-13 10:31:45.166,소외된 개인과 사법제도의 모순에 대한 통렬한 비판!!!,고마워요,4
1030787,je********,2021-08-08 10:08:22.31,고전문학 재미있어요!,고마워요,4
1030897,dl******,2021-08-03 21:14:01.516,좋아요!!!!!!!,고마워요,4
1030873,oj****,2021-07-31 18:38:52.936,역시 고전명작이네요. 읽기 조금 어렵긴 하지만 뒷쪽 해설을 보면 이해할 수 있습니다.,재밌어요,3
1030820,cl********,2021-07-20 21:30:30.85,"나와 인간에
대해 깊이있게 생각하게 되는 책",공감돼요,4
1030888,ls********,2021-07-20 09:27:18.596,읽을만합니다.재미 있습니다.,고마워요,3
1030877,fe********,2021-07-18 11:18:51.493,장바구니에 계속있던건데 이번에..,고마워요,4
1030759,ha*******,2021-07-17 13:16:06.653,고전의힘..생각이 많아집니다.,고마워요,4
1030925,ho*******,2021-07-08 10:40:24.83,유명한 이유가 있어요 등장인물들 너무 매력적,고마워요,4
1030789,he*****,2021-07-06 21:58:59.253,"잘 읽혀요. 확실히 새 책을 처음 받아드는 순간이 제일 행복하네요,, 이 맛에 책들 수집하나봐요",최고예요,4
1030929,am*****,2021-06-28 15:21:25.123,제 삶을 한 번 돌아보게 되는 그런 감명 깊은 책이었습니다. 특히 해변가에서 쨍쨍한 태양이 비추는 장면은 압권입니다.,고마워요,4
1030758,so****,2021-06-20 21:39:00.883,주인공의 감정을 이해할 수 있을 것 같습니다.,고마워요,4
1030819,sa********,2021-06-09 14:51:17.51,"알베르 카뮈의 페스트를 매우 재미있게 읽고, 큰 기대로 구매한 책. 가볍게 읽혀서 좋긴 하지만, 작가가 의도한 주인공과 실제 내가 느낀 주인공을 크게 다른것 같아 아쉽다.",재밌어요,3
1030924,ol******,2021-06-09 00:39:21.136,페스트보다는 잘 읽혔어요,고마워요,4
1030880,no********,2021-06-07 08:27:56.146,딸과 함께 보려고 구매했는데 좋아요,고마워요,4
1030833,st********,2021-05-30 21:46:58.14,재밌어요!! 역시 스테디셀러,최고예요,4
1030768,yo*******,2021-05-22 11:42:30.376,읽기 편하고 좋어요,최고예요,4
1030816,he******,2021-05-18 18:03:01.11,카뮈의 명실상부 대표작.,공감돼요,4
1030919,na********,2021-05-16 10:12:33.93,알제의 내리쬐는 태양 아래 서 있듯 강렬하다.,고마워요,4
1030920,sa******,2021-05-02 13:31:13.203,내 마음 속 울려퍼지는 문학,고마워요,4
1030792,kd****,2021-04-30 14:53:07.573,역시 명작이네요 잘읽히고 좋은 책이에요,최고예요,4
1030813,j2****,2021-04-26 14:41:57.74,좋습니다~ ^^!!,고마워요,4
1030860,to********,2021-04-26 11:54:03.1,잘 모르겠지만 짠하다 싶은 느낌,재밌어요,4
1030878,ki*******,2021-04-17 12:19:46.356,사실 우리 모두는 이방인이었다,고마워요,4
1030854,gk****,2021-03-31 10:18:01.356,"수업 교재로 샀는데,,음",고마워요,3
1030876,ji******,2021-03-28 12:22:39.41,좋아요,고마워요,4
1030872,so********,2021-03-26 09:26:13.773,학교 수업으로 구입해요,최고예요,4
1030928,77******,2021-03-22 09:38:18.403,꼭 읽어보세요,고마워요,4
1030918,ky*******,2021-03-07 08:53:35.98,까뮈의 대표작중의 대표작.,고마워요,4
1030776,ha*****,2021-03-03 12:24:32.466,나도 어쩌면 사회의 이방인이 아닐까,고마워요,4
1030795,tj******,2021-02-25 19:25:57.656,고전명작 기대됩니다.,고마워요,4
1030926,se********,2021-02-23 17:19:14.473,이미 읽었던 책이지만 그래도 좋아서 샀다,힐링돼요,4
1030802,no******,2021-02-22 21:49:38.16,몇번을 읽게되는 고전중에서 정말 손에 꼽히는 책입니다. 카뮈에게 빠져 들게 하는 시작이라고 할까요?,고마워요,4
1030832,76*****,2021-02-20 20:12:26.553,역시 고전은 이유가 있습니다,공감돼요,4
1030905,ha*****,2021-02-11 09:43:55.246,추천합니다.,고마워요,4
1030761,je****,2021-02-08 19:38:35.76,"고등학교때 &#51072;었던 책인데, 다시 읽으려고 구매했습니다",공감돼요,4
1030794,pl******,2021-01-27 21:30:32.723,카뮈를 좋아해서 샀어요,고마워요,4
1030811,se*****,2021-01-23 17:00:05.573,읽어보고 싶은 책이라서 구매했습니다 명작!!!,고마워요,4
1030846,kt*****,2021-01-20 14:47:29.283,개정판이라고 해서 샀어요.책 예뻐요,고마워요,4
1030830,am*****,2021-01-16 22:46:43.13,매 문장을 읽을 때마다 줄글이 반짝거리는 듯한 참신한 표현이 가득한 책,공감돼요,4
1030851,gk******,2021-01-16 16:17:07.19,고전 답습니다. 새로운 번역도 아주 매끄럽고 좋습니다. 추천해요.,공감돼요,4
1030889,ar*****,2021-01-07 18:51:39.813,카뮈의 불후의 역작,최고예요,4
1030891,eu*******,2020-12-11 23:54:54.11,카뮈 소설은 페스트도 그럽고 쉽게 읽히지는 않지만 무게감있는,고마워요,3
1030864,pi****,2020-12-07 01:03:16.696,재밌게 잘 읽었어요,최고예요,4
1030856,pt*****,2020-12-04 10:39:59.886,좋아요,고마워요,4
1030893,st*****,2020-12-04 00:31:03.336,본편 뒤의 이방인에게 보내는 편지도 참 좋습니다,고마워요,4
1030892,ch*******,2020-11-25 12:57:49.213,좋아요,고마워요,4
1030804,js****,2020-11-18 08:45:47.733,추천합니다,최고예요,4
1030842,tr*******,2020-11-17 14:47:21.123,좋아요. 추천합니다~,고마워요,4
1030823,su********,2020-11-10 15:22:56.266,잘읽었습니다 빠른배송감사합니다,고마워요,4
1030913,pr********,2020-11-04 14:41:25.643,재미있어요,고마워요,3
1030800,el****,2020-10-20 11:39:47.516,ㅣ,고마워요,4
1030903,pu******,2020-10-12 20:31:27.453,좋습니다.,고마워요,4
1030793,dh******,2020-10-12 00:59:54.493,좋아요,최고예요,3
1030904,es********,2020-10-08 23:11:37.67,좋습니다.,고마워요,4
1030914,mx****,2020-09-24 09:04:26.543,좋아요,공감돼요,4
1030818,da*******,2020-09-19 13:25:53.36,차근차근 읽고있어요 고전의 매력♡,고마워요,4
1030807,h2****,2020-09-11 09:02:27.633,잘읽혀서 좋습니다,최고예요,3
1030902,xa******,2020-08-31 21:50:18.886,충격적인 책,고마워요,4
1030839,he*****,2020-08-30 22:20:53.203,좋은책이에요!,공감돼요,4
1030908,an*******,2020-08-18 10:05:15.813,"억압적인 관습과 부조리, 그 속으로 사라진 인간 군상",고마워요,4
1030882,tj********,2020-07-23 03:38:30.51,뫼르소를 통해 진실된 인간상을 보여준다.,고마워요,4
1030797,ny****,2020-07-18 23:54:07.333,잘읽을게요,고마워요,4
1030799,ta*****,2020-06-13 17:15:38.253,어렸을때 읽었다. 십년마다 다시 읽어볼책.,공감돼요,4
1030843,ap****,2020-06-11 14:03:36.833,"좋습니다, 여러모로.",최고예요,4
1030775,dl******,2020-05-12 09:13:53.293,좋아요,고마워요,4
1030912,mi********,2020-05-11 09:49:31.99,작가가 좋아서 산 책 잘 읽을게용,고마워요,4
1030835,qh******,2020-04-29 17:45:17.506,다시  읽으니 또 다르네요,고마워요,4
1030785,dk******,2020-04-24 10:25:37.146,가볍고 잘 읽혀요.,고마워요,4
1030894,ag********,2020-04-15 15:00:38.853,좋아요~,고마워요,4
1030822,jj*****,2020-04-13 12:43:35.473,좋아요,고마워요,4
1030810,no******,2020-04-11 22:52:24.226,역시 명작입니다.,고마워요,4
1030838,he********,2020-04-04 17:43:53.54,너무 읽고싶어서 e-book으로 읽다가 소장하고 싶어서 구매했어요!,공감돼요,4
1030885,fo*****,2020-04-03 09:08:26.5,다시한번..,고마워요,4
1030808,ej*****,2020-04-02 09:39:01.923,치열하게 살아가는 인생의 이유~~,고마워요,4
1030868,td***,2020-04-02 01:16:30.276,정말 좋습니다...좋아요...,고마워요,4
1030865,gu********,2020-03-30 23:52:03.86,한 번쯤 읽어보고 싶던 책,고마워요,4
1030762,mo*****,2020-03-27 21:06:45.25,"최근에 여러 매체로 보니, 예전에 이방인을 읽으면서 무심결에 지나쳤던 것들이 있는 것 같아서 다시 한번 보려고 샀어요.",공감돼요,4
1030815,di****,2020-03-26 17:52:46.316,재밌어요~~^^,최고예요,4
1030906,ha******,2020-03-26 09:18:48.306,고전 읽기 시작하는 우리 딸이 너무 좋아하네요,공감돼요,3
1030801,ds*****,2020-03-21 20:35:06.346,좋아요,고마워요,4
1030764,ar****,2020-03-21 15:37:15.883,흥미롭네요,공감돼요,4
1030858,fo********,2020-03-20 11:32:10.946,독특한 문체,재밌어요,4
1030825,br*******,2020-03-19 08:02:13.22,워낙 유명한 책이니.. 다시한번 읽고싶어 구매한책,고마워요,4
1030780,jj********,2020-03-18 11:47:40.3,처음으로 만나는 알베르 카뮈에 너무 설레인다,고마워요,4
1030866,cl*****,2020-03-17 20:46:22.263,좋아요!!,고마워요,4
1030788,gi*******,2020-03-17 16:01:28.24,기대되요~,고마워요,4
1030870,pl*******,2020-03-17 09:01:07.91,나의 실존에 대해 생각해보게 해준 책,고마워요,4
1030909,le*******,2020-03-12 09:18:13.686,믿고 읽는 알베르 카뮈.....,공감돼요,3
1030769,ze******,2020-03-03 12:34:54.54,인간은 반항한다.,공감돼요,4
1030756,yh*****,2020-02-29 16:38:09.33,카뮈 전공 원로 불문학자의 최신 새번역에 풍부한 해설 연보 모두 좋다.,고마워요,4
1030766,ki****,2020-02-24 17:17:52.723,"카뮈의 이방인은 그야말로 대단한작품이다. 이 짧은 소설속에 나타난 묘함, 신비로움이 정말 다양한 해석을 가져오게만든다. 카뮈가 생각한 뫼르소는 어떤 사람일까? 왠지 카뮈는 뫼르소에 대한 해석을 다양하게 할수 있도록 독자들에게 맡긴것은 아닐까?",고마워요,4
1030861,re******,2020-02-14 22:46:38.443,좋습니다.,고마워요,3
1030770,mr****,2020-02-12 20:11:09.48,좋아요.,고마워요,4
1030896,va********,2020-02-06 20:17:07.123,좋아요,고마워요,4
1030824,pm*****,2020-01-25 09:26:32.92,이시대를 살아가는 우리도 이방인..  꼭 읽어야하는 고전이네요.,고마워요,4
1030827,my******,2020-01-19 06:14:05.546,타고난 문장가 까뮈. 진실을 추구하는 뫼르소.,공감돼요,4
1030763,hy******,2019-12-31 20:19:50.64,역시 고전입니다~,고마워요,4
1030781,mo******,2019-12-20 10:07:44.44,난 어디에도 속하지 못하고 있다고 생각들때가 있다 이 책이 많은 도움을 주셨습니다.,고마워요,4
1030853,ka********,2019-12-14 08:23:40.986,죽음을 캐릭터의 심원한 내면적 관조로 처리한 테마 속의 미학으로 승화시킴,최고예요,4
1030874,ch*****,2019-12-02 22:38:38.946,좋아요,공감돼요,4
1030796,tj******,2019-11-22 16:41:12.836,꼭 읽어보고 싶었던 책입니다~ 기대되네요,고마워요,4
1030881,jh*****,2019-11-22 09:08:41.946,좋네요,고마워요,4
