리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
10319045,km***,2022-12-14 19:45:49.261653,도서관에서빌려서봤는데 술술읽히고 재밌어서 소장용으로 구매햇어요!  작가님 팬되서 다른책도 읽어보려구요!,최고예요,4
10318787,fr*******,2022-12-14 18:48:31.470659,기대 이상으로 재미있습니다.,재밌어요,4
10315279,je*****,2022-12-13 23:44:06.563845,유명한 책이라서 읽어봤는데 재미있어요,최고예요,4
10313240,sh****,2022-12-13 17:44:07.061789,독서동아리 서적이라 구매했습니다,최고예요,4
10312479,lo******,2022-12-13 14:53:17.416116,드라마로 보고 구입했습니다. ,최고예요,4
10310567,mi*******,2022-12-13 02:47:06.219367,책이 정말 흥미로워요.,재밌어요,4
10306537,bs*****,2022-12-12 14:23:01.398768,애플티비플러스로 보고 책읽는건데 재미있네요,재밌어요,3
10290342,an*******,2022-12-09 15:41:26.833932,너무 재밌습니다. 최고의 소설,최고예요,4
10283401,ha********,2022-12-08 07:41:12.909214,단백한  이야기구성이 아주좋아요,재밌어요,4
10277028,ku****,2022-12-06 23:09:46.857529,"역사의 한페이지를 넘겨본다

커튼콜 과 같은 느낌이다",공감돼요,4
10276094,ho*****,2022-12-06 19:28:28.271299,재일한국인의 삶을 이해할수 있는 작품이네요.,재밌어요,3
10263892,he*******,2022-12-04 15:47:56.362223,너무 재미있습니다 ^^,최고예요,4
10260339,oo********,2022-12-03 21:37:30.020254,아주 재미났습니다.,재밌어요,4
10258689,sa*******,2022-12-03 13:12:26.05261,"그시대의 사회상, 재일교포의 힘들었던 과거에 대해서 새삼 알게되었습니다.
주인공이 모든 역사를 그려낸건 좀..과한거 같아도, 뭐 어쩌겠어...
정말 잼나고, 
암시부분은 어느정도 기대가 되어서...
마지막 큰아들의 죽음은 너무 어이없음..
",재밌어요,4
10251122,es*****,2022-12-01 21:58:19.396742,잘 읽히고 좋습니다.,최고예요,4
10248568,co******************,2022-12-01 12:09:46.638181,"1권  거의 다 읽어갑니다
너무 재미있고, 울컥했고,  가슴아프고~
읽기를 멈출수가 없습니다^
감사합니다",최고예요,4
10242001,mo*****,2022-11-30 11:30:43.211338,정신없이 읽어버린 1권. 줄줄 안 읽히면 난독증.,최고예요,4
10240121,ak******,2022-11-29 23:00:17.945951,"엄마가 읽고 싶다하셔서 주문했어용
넘 잘 읽고 계십니다😊😊",고마워요,4
10236974,ju****,2022-11-29 12:43:26.573894,재미있다고 해서 구매해봤어요,재밌어요,4
10228967,be****,2022-11-27 23:00:46.014259,너무 재밌게 읽었습니다,최고예요,4
10215638,pi***,2022-11-25 12:30:28.605827,순식간에 다 읽게 됩니다 ,최고예요,4
10199591,ms*****,2022-11-22 22:07:21.013736,재미있게 읽고 있어요~~~,재밌어요,4
10196287,mi********,2022-11-22 10:15:16.820173,이민자들의 아픔과 나라와 민족에대한 고찰,최고예요,4
10193815,le*****,2022-11-21 19:56:43.473627,파친코 영화 내용을 책을 통해 상상할 수 있어요~,공감돼요,4
10193230,xo*******,2022-11-21 18:02:33.535903,재미있게 읽었습니다 감사합니다,최고예요,4
10191671,hj*****,2022-11-21 13:24:06.412373,파친코드라마보고책사게되었습니다,최고예요,4
10191613,mi*******,2022-11-21 13:08:46.245731,흥미진진하고 그 시대 상황이 그려져서 재밌어요,재밌어요,4
10191553,dm*****,2022-11-21 12:53:53.67821,아버지께 사드렸어요,최고예요,4
10177253,tj*****,2022-11-18 10:59:34.869985,책을 손에서 놓을수가없네요 잘읽었습니다,최고예요,4
10175431,da***************,2022-11-17 23:04:53.574514,재밌어요. 드라마로 먼저 봤는데 역시 원작이 좋네요,재밌어요,4
10171180,sj******,2022-11-17 07:14:32.688513,너무 재밌어서 술술읽힙니다,최고예요,4
10167291,ej********,2022-11-16 14:43:41.773157,넘 재밌어요 오랜만에 책에 푹빠졌어요,재밌어요,4
10163906,mi********,2022-11-15 20:57:58.607594,흥미진진하고 감동이고 잼납니다,힐링돼요,4
10143550,ss********,2022-11-11 01:13:52.329283,"너무 재미있네요
2권도 구매해야겠어요",재밌어요,4
10128254,he********,2022-11-08 08:51:59.906683,파친코1권이 선자의 이야기가 많아서 2권보다 더 좋았어요,최고예요,4
10127785,un****,2022-11-08 01:33:44.918032,외면하면 안 되는 우리의 한 부분.,최고예요,4
10127588,ko******,2022-11-08 00:04:02.700578,읽는 중인데 지루하지가 않아서 순식간에 절반 정도 읽었어요!!,재밌어요,4
10126896,wo*******,2022-11-07 22:21:38.70463,"너무 재미있어 스탑이 안되어 단숨에 읽었어요..
사진은 오타가 두군데있어 표시한거에요^^
잘 읽었습니다..",최고예요,4
10113044,rk********,2022-11-04 15:08:44.118897,"영화가 이슈가 되어 책으로 읽었습니다.
맘이 무거웠어요",공감돼요,4
10112074,lu********,2022-11-04 09:47:31.938182,빠른배송에 감사드립니다.,최고예요,4
10111081,se*******,2022-11-04 00:09:40.045549,아직 읽고 있지만 진짜 재미있고 한번 잡으면 놓을 수가 없어요 진짜 오랜만에 재미있는 소설을 만나서 너무 좋아요 왜 이걸 이제야 읽는지 당최 이해가 인됨!!! ,최고예요,4
10109203,in*******,2022-11-03 19:02:52.745002,엄청난 흡입력! 재미있어요 계속 읽고 싶을만큼,재밌어요,4
10107487,bo******,2022-11-03 10:16:19.364268,책장이 빠르게 넘겨지네요,공감돼요,4
10092432,mi********,2022-10-31 07:35:31.238931,드라마를 먼저보고 책도 궁금해서 구입해서 봅니다 정말 잼나네요 두권다 잘 보겠습니다,최고예요,4
10089190,hm***,2022-10-30 15:55:07.13852,"역사는 우리를 저버렸지만, 그래도 상관없다는 문구가 마음에 들어요",재밌어요,4
10088978,pe********,2022-10-30 15:01:51.187365,펴는순간부터 2권까지 순식간에 읽었어요,재밌어요,4
10087466,qk******,2022-10-30 09:40:09.058829,드라마보다 책이 더 마음에 듭니다,재밌어요,4
10083866,il*****,2022-10-29 18:01:12.638776,재밌어요. 공감되어요.,재밌어요,4
10082220,po*******,2022-10-29 13:10:29.521475,베스트셀러라서 기대되요,재밌어요,4
10080831,ko******,2022-10-29 09:02:54.065197,"잘읽혀요ᆢ
순간순간
울컥해요",고마워요,4
10074101,dl*********,2022-10-27 22:09:39.725948,구매하려고 애먹었어요 그만큼 좋은책 추천이요,재밌어요,4
10073596,j7***,2022-10-27 19:51:52.938076,한번 읽기 시작하니 멈추기가 힘드네요,최고예요,4
10068556,dk********,2022-10-26 14:59:28.071565,재밌게 잘 보고 있습니다,최고예요,4
10067762,hs****,2022-10-26 12:07:46.163094,잘 읽어보겠습니다~~~,재밌어요,4
10064832,db*******,2022-10-25 14:58:18.677682,왜 읽어야하는지 알게 해주는 책입니다. ,최고예요,4
10058698,jj******,2022-10-23 21:31:01.667823,드라마로 알고보는데도 몰입감 넘치고 재밌어요. ,최고예요,4
10052727,lh*****,2022-10-23 00:00:46.939573,강추합니다 2권까지 읽었어요,고마워요,4
10052709,hj*****,2022-10-23 00:00:32.513108,재밌어요 잘 읽힙니다,재밌어요,4
10049284,jb*****,2022-10-22 02:34:28.463475,"오랜만에 시대극이 보고 싶어 선택했습니다.
재밌게 읽어볼께요",최고예요,4
10039806,ss******,2022-10-19 10:05:59.295894,한국의 역사를 널리 알리는 계기가 되어 너무 고마운 작품,고마워요,4
10033837,na******,2022-10-17 02:10:09.563622,너무 재밌게 잘 읽었습니다,최고예요,4
10031750,wi******,2022-10-16 15:48:35.736322,채미있게 잘읽었어요 2권 빨리읽어야겠네요,최고예요,4
10030707,lo******,2022-10-16 12:18:30.950167,아직 읽기전이지만 엄청 기대 됩니다,고마워요,4
10027955,to****,2022-10-16 00:02:04.57533,시대의 기억과 정신이 드러난 소설,공감돼요,4
10026901,st********,2022-10-15 21:23:18.731138,영어판으로 먼저 읽고 재미있어서 엄마도 함께 읽으면 좋을 것 같아서 한국어판도 구매했어요. 표지가 이쁜게 마음에 듭니다.,재밌어요,4
10025481,go*******,2022-10-15 14:13:05.830978,"너무 재밌어서 2권을 빨리 읽고 싶네요.
이참에 드라마도 보려구요.",최고예요,4
10020955,cc******,2022-10-14 10:07:40.876697,"핫한 베스트셀러 소설에는 큰 관심이 없었는데 작가의 인터뷰를 보고 난 후 한번 볼까싶은 마음이 들어 구매했다. 
안 읽어봤으면 어쩔뻔했나싶다. ",고마워요,4
10020524,ii*******,2022-10-14 01:24:23.067531,재밌게 잘 읽었습니다,재밌어요,4
10013182,ca******,2022-10-11 22:08:52.820231,"순삭이예요 한장한장 넘기기 아까워요~1권2권 같이 사세요
2권 기다리는게  힘들어요",고마워요,4
10011334,an*******,2022-10-11 13:06:47.785441,담담하게 쓰여진 삶과 정체성에 대한 이야기. ,재밌어요,4
10010795,ky********,2022-10-11 10:23:28.087126,영상으로 먼저 접하고 읽게 되는거지만 기대되고 잘 읽을 수 있을거 같아요.,재밌어요,4
10010780,ky********,2022-10-11 10:19:56.468071,영상으로 먼저 접하고 읽게 되는거지만 기대되고 잘 읽을 수 있을거 같아요.,재밌어요,4
10002910,ba********,2022-10-10 00:05:43.188711,기다리며 기대한만큼 감동적이고 가슴 뭉클한 이야기였어요.,최고예요,4
4852474,wi******,2022-10-08 00:41:19.523,재미있게 잘 읽었어요 추천합니다,고마워요,4
4852497,gm*****,2022-10-07 17:22:25.906,너무 재미있게 읽었어요,고마워요,4
4852436,bo******,2022-10-07 08:26:37.54,좋은책 빠르게 받아볼 수 있어서 감사합니다,고마워요,4
4852518,ja******,2022-10-07 01:28:24.866,"판매중단 소식을 뒤늦게 알고 아쉬웠는데
빠르게 재출간이 되어 좋았습니다.",고마워요,4
4852498,kh*****,2022-10-05 08:18:22.83,몰입되면 새벽까지 붙들고 보게되는책,최고예요,4
4852441,mk*****,2022-10-04 11:20:31.63,재미있을 것 같아서 구입했습니다!,최고예요,4
4852467,am****,2022-10-04 11:07:10.566,순식간에 다 읽어버린 자신을 발견하게 만드는 대단한 책,최고예요,4
4852455,co*******,2022-10-03 07:21:17.733,"책을 펼치는 순간 빠져드네요.
애플티비를 사야하나 고민중입니다 ^^",고마워요,4
4852571,kt****,2022-10-02 00:25:47.146,영상을 보기 전 읽어보고 싶었어요. 2권이 기대됩니다.,고마워요,4
4852574,go*****,2022-10-01 21:37:21.863,나의 인생을 돌아보게 된다.,공감돼요,3
4852366,li********,2022-10-01 12:27:26.76,기다린 보람이 있네요. 리뉴얼된 표지 너무 예뻐요. 잘 읽겠습니다.,고마워요,4
4852419,ku*****,2022-09-29 18:10:29.82,"이민 1,2세대쯤 되는 미국 교포일거 같은데 한국에 역사에 대해 오히려 한국에 있는 나보다 더 열심히 공부한거 같다. 번역이 쉽고 잘되서 읽는데 어렵지 않다.  4대를 넘나드는 스토리 재미있게 읽었다. 원서도 구해서 읽어봐야지",최고예요,4
4852559,ha********,2022-09-28 10:48:17.376,하루만에 다 읽었어요. 푹 빠져듭니다,고마워요,4
4852431,kj****,2022-09-27 22:53:08.196,책 읽기를 멈출 수 없네요,최고예요,4
4852364,ch*******,2022-09-27 22:42:18.776,이제서야 읽어봅니다.,고마워요,4
4852411,nj****,2022-09-27 21:15:19.143,"아주 휙휙 잘 읽혔어요.
궁금해서 끊어 읽기가 아쉬울 정도였어요",최고예요,4
4852538,ja*****,2022-09-27 19:22:13.403,"기다렸던 책이에요.
빨리 읽고 싶어서 설레네요.",고마워요,4
4852450,go******,2022-09-27 02:52:47.646,좋아용.. 우리 함께 읽어볼까요,재밌어요,4
4852514,ck*******,2022-09-26 20:44:59.136,두고두고 읽고 싶은 책,고마워요,4
4852522,mj****,2022-09-26 20:35:43.76,너무 재미있어요  ~~ ~오늘 급하게 2권도 구매했어요,최고예요,4
4852495,se*******,2022-09-24 13:12:54.53,여자 친구에게 선물로 &#51499;어요 너무 좋아해요 &#55357;&#56397;&#55356;&#57339;,고마워요,4
4852423,mo********,2022-09-23 18:56:29.963,우리의 역사이자 재일교포들의 가슴 아픈 이야기입니다.,고마워요,3
4852458,43*****,2022-09-23 10:36:38.106,"“역사는 우리를 저버렸지만, 그래도 상관없다” 역사에 외면당한 재일조선인 가족의 대서사극",고마워요,4
4852371,ay********,2022-09-22 23:55:12.473,"너무 유명한 책이라 믿고 구입했는데 역시나~~ 
2권도 사러 갑니다^^",고마워요,4
4852383,he*******,2022-09-22 23:16:30.35,2시간만에 다읽었습니다. 너무 재밌어요.,최고예요,4
4852369,go***,2022-09-22 16:34:24.503,작가님의 책을 한권씩 구매하여 소장하고 한권씩 일독하고 있습니다.,고마워요,4
4852465,ca********,2022-09-22 11:49:41.656,재미있게 잘 보고 있습니다!,최고예요,4
4852463,ai****,2022-09-21 14:46:36.94,아주 기대됩니다. 책갈피도 아주 예쁘네요.,고마워요,4
4852375,ja*******,2022-09-20 23:59:06.926,영화와는 다른 글로 읽는 즐거움이 있어요~,최고예요,4
4852417,jh*******,2022-09-20 19:20:30.68,"책을 읽는 순간 1900년대 부산, 오사카에 들어가는 것 처럼 몰입감이 좋습니다.",최고예요,4
4852415,ga*******,2022-09-20 16:45:47.56,매번 품절이더니 드디어 구매해서 읽었습니다쑥쑥 단번에 잘 읽혀요.소설먼저 읽고 드라마 보려고요,최고예요,4
4852475,ki******,2022-09-20 09:24:17.823,술술 어느새 빠져들어 하루만에 다 읽어버린 책. 흡입력이 굉장하다!,최고예요,4
4852397,bu*****,2022-09-20 08:50:04.16,역사와 인생에 대해 다시금 생각하게 해준 책,최고예요,4
4852480,so*****,2022-09-19 20:13:38.123,옛날 그림이 그려지며 술술 읽었어요,공감돼요,4
4852454,ck*******,2022-09-19 18:50:03.51,좋은 책 감사합니다,공감돼요,4
4852396,dl*******,2022-09-19 16:14:34.173,"선자 고한수 이삭
오랫동안 내 기억속에 머물듯 
강추",최고예요,4
4852460,c9****,2022-09-19 13:00:08.59,표지도 마음에 들고 기다렸는데 구매하게 되서 기뻐요.,고마워요,4
4852477,ju*****,2022-09-18 19:04:15.286,오랜만에 서점에 왔다가 홀린듯 읽게 되었습니다. 2권 사러 서점에 다시 왔다가 리뷰등록하네요,최고예요,4
4852527,si*******,2022-09-18 13:51:13.996,흡입력 있는 소설입니다. 혹시나 안읽게 될까봐 1권만 사고 말았는데 후회됩니다. 2권!!!,고마워요,4
4852464,in****,2022-09-18 11:42:46.103,"1,2권모두 좋네요. 역사... 왜... 우리나라 국민들은 외세의 침략보다... 정치인들때문에 고생을 하는거 같네요... 돌고도는 역사가 급 생각남... 대한민국 정치인들...ㅠㅠ",고마워요,4
4852509,eu******,2022-09-18 11:11:16.66,기다렸던 책 읽게디어 기대됩니다,고마워요,4
4852537,ys*****,2022-09-16 22:05:22.626,시간가는 줄 모르고 읽게됩니다. 2권도 어서 읽고싶어요,최고예요,4
4852568,su*******,2022-09-16 19:24:44.5,가독성이 좋아요 빨리 빨리 읽을 수 있어요,최고예요,4
4852378,jo*******,2022-09-16 10:44:22.846,재밌습니다 좋아요 추천합니다,공감돼요,4
4852488,su*******,2022-09-16 05:46:55.456,괜히 핫한게 아니네요,고마워요,4
4852500,ba******,2022-09-15 16:23:43.19,빠른 배송 감사합니다 술술 읽히는 책입니다,힐링돼요,4
4852542,ei*******,2022-09-15 06:24:15.92,완전 잼나요~~^^,고마워요,4
4852410,yi****,2022-09-14 15:08:50.776,돈이 아니라 정이지,고마워요,3
4852445,wy******,2022-09-14 09:56:28.383,너무 재밌어서 단숨에 읽어내려감,고마워요,4
4852567,gg*******,2022-09-13 14:31:29.296,파친코 책구매해서 다시보기중.,공감돼요,4
4852466,fo********,2022-09-13 06:21:56.49,너무나도 몰입해서 읽었네요,최고예요,4
4852520,sk*******,2022-09-13 00:25:00.46,조상들이 어떻게 살아갔는지 알아간 시간이었습니다.,최고예요,4
4852468,he*****,2022-09-12 23:47:13.546,"몇시간만에 후딱 읽었어요
2권 빨리 보고싶네요ㅜㅜ",최고예요,4
4852540,vi******,2022-09-12 23:42:13.173,재밌습니다!!! 내일이면 다 읽을 거 같아요 ㅎㅎㅎ2권도 보려구요,최고예요,4
4852376,ve******,2022-09-12 20:42:44.726,"책이 두꺼워 보이지만 생각보다 금방 읽히고, 내용도 잘 들어와요",최고예요,4
4852482,ky***,2022-09-12 14:45:04.806,"내가 몰랐던 하지만, 알아야 할 것이라고 생각 되는 우리 땅 사람들의 이야기.
토지를 읽으면서 느꼈던 불편함은 내가 1권에서 마냥 맴을 돌기만 했던 기억으로 남아있다.
혼불, 태백산맥, 아리랑은 화가 났지만 참아가며 읽었다.
하지만 파친코는 순식간에 1권을 읽고, 오늘 2권을 주문했다.
중1 큰아이는 이삭에게 불행이 찾아오자 더 읽지를 못 하겠다고 하였지만, 나와 아내는 그렇지 않았다.
아픈 시간을 살아내고 이 땅의 일부로 돌아간 이들에게 고개 숙여 절 하는 마음으로 2권을 주문하려 한다.",최고예요,4
4852519,xy*****,2022-09-12 12:11:03.84,"너무나 읽고 싶었던 책
좋네요~",고마워요,4
4852443,yu*****,2022-09-12 09:26:57.443,재밌다고해서 구입했어요~,고마워요,4
4852575,ch*****,2022-09-12 05:56:57.6,너무기대됩니다  얼른 읽게습니다.,,3
4852439,el****,2022-09-11 21:25:09.773,재밌게 잘읽었습니다,재밌어요,4
4852427,tm*******,2022-09-11 19:16:31.446,너무 재미있어요. 강추입니다. 꼭 보세요.,고마워요,4
4852382,wo******,2022-09-11 09:56:27.886,잘 읽고 있습니다~^^,고마워요,4
4852435,pg*****,2022-09-08 22:40:55.113,추석연휴동안 읽기위해 구매했어요,고마워요,4
4852391,hu*****,2022-09-08 17:10:21.22,재미있게 잘 읽었습니다.,고마워요,4
4852486,ym*****,2022-09-07 09:35:32.413,한번 펼치면 끝까지 읽어야합니다 선자의 삶..,최고예요,4
4852491,jj******,2022-09-05 21:58:31.89,책 표지도 감성적으로 예쁘고 새책이라 상태도 깨끗하니 좋네요~~~ 무엇보다 배송이 무척 빨라서 좋습니다!!,최고예요,4
4852398,hy*******,2022-09-05 19:54:53.886,영상과는 또 다르네요 좋아요!,고마워요,4
4852506,as********,2022-09-04 22:31:39.763,경술국치에서 부터 일본의 버블경제시기까지.역사와 나라로부터 버림받은 자이니치의 삶의 투쟁사.읽으면서 선자의 삶을 통해 식민지 시대 조상들의 쓰러지지 않는 밟힐 지언정 꺽이지 않는 용기를 사랑하게 된다,공감돼요,4
4852372,in*****,2022-09-04 13:02:02.246,잘읽혀요  또  만들어주세요! 한국 이야기로,최고예요,4
4852448,wn********,2022-09-03 13:41:48.963,유용한 책입니다.앞으로도 잘 부탁드립니다.,최고예요,4
4852532,he*******,2022-09-03 09:53:29.176,추천 받은 책...그러나 오래 기다린 책.,고마워요,4
4852452,ge*******,2022-09-03 02:42:21.136,드라마 보기 전에 읽고 보려고 샀습니다!,고마워요,4
4852461,ir******,2022-09-02 20:18:00.373,좋네요 ㅎㅎ 감사합니다 ㅎㅎ,힐링돼요,4
4852485,be******,2022-09-02 16:19:20.21,기대됩니다. 기다렸던 책 이제서야 구매했네요.,고마워요,4
4852548,cu******,2022-09-02 09:13:10.56,좋아요좋아요좋아요좋아요좋아요좋아요,고마워요,4
4852430,kh*****,2022-09-02 01:05:04.233,서점에서 앞부분 읽다가 궁금해서 구매합니다~,고마워요,4
4852551,as******,2022-09-01 14:55:43.94,주변에서 추천해서 구매했어요,공감돼요,4
4852543,je*******,2022-09-01 00:06:13.273,드라마보고 책 읽고 있어요. 정독합니다.,공감돼요,4
4852510,si*******,2022-08-31 22:56:23.21,한국인이라면 읽어야만 하는 책이에요,고마워요,4
4852507,li******,2022-08-31 10:49:45.283,유튜브 에서 이미 조금 보다 책으로읽은거라 선자의  삶이 더아프게 다가오네요,최고예요,4
4852434,hi*****,2022-08-31 01:01:05.993,재밌어요 좋아요 잘읽혀요,고마워요,4
4852572,da********,2022-08-31 00:28:22.523,회사 이모들이랑 형수님 선물해드렸어요~  좋아하시네요 ㅎㅎ 파친코 2도 읽어보셔야겠다 하시더라고요~  감사합니다. ^^,힐링돼요,4
4852453,sy****,2022-08-30 01:03:52.423,"유명해서 내용도 모르고 샀는데 정말 재밌어요!
책을 자주 읽는 편이 아닌데도 술술 읽히고 로맨스도 섞여있어서 흥미롭게 진행됩니다. 2편도 조만간 이어서 읽어볼 예정이에요!",최고예요,4
4852395,ss****,2022-08-29 23:21:06.983,카페에 앉아서 쉼없이 읽어버렸네요. 가슴아파서 눈물도 나고 속상하기도하고 기대도 되고 읽다보니 주문한 2권이 언제나 도착하려나 너무 기다려집니다.,고마워요,4
4852545,jw****,2022-08-29 23:09:57.426,재밌어용!! 얼른 2권도 읽으려구요 ㅎㅎ,최고예요,4
4852563,js*****,2022-08-29 22:49:42.296,기다렸던 책 재고있어서 버로 구매했어요,고마워요,4
4852560,le********,2022-08-28 11:01:30.55,잘 읽었습니다&#10240;&#10240;&#10240;&#10240;&#10240;,,2
4852469,ar********,2022-08-27 11:33:31.996,드라마 보고 발동동 기다리다가 나오자마자 구입했어요. 빠져들어서 금방 다읽었네요.,고마워요,4
4852549,wo*****,2022-08-27 09:27:49.963,좋은 번역으로 재탄생한 파친코 드라마에 이어 봅니다.,최고예요,4
4852502,da****,2022-08-26 19:41:50.213,애플티비 보고 호다닥 구매합니다,최고예요,4
4852513,kk*****,2022-08-26 12:17:13.73,이렇게 재미있을 수가... 몰입도 최고에요,최고예요,4
4852487,he******,2022-08-26 11:00:57.113,드라마도 봤지만 책도 재밌어요 추천합니다!,고마워요,4
4852534,su******,2022-08-25 18:48:37.653,"읽다보니 드라마까지도 넘 궁금해지게 만드는, 심금을 울리는 내용입니다.",고마워요,4
4852564,7m********,2022-08-25 18:15:05.713,좋은 책입니다. 많은분들께 추천을...,공감돼요,4
4852404,ss****,2022-08-25 17:49:34.24,"워낙 인기가 있길래 구매했는데 정말 술술 읽혀요
2권도 구매했네요",고마워요,4
4852512,oo*******,2022-08-25 15:47:50.63,술술읽히네요. 재판본 2권 나올때까지 한달이 너무 길다고 느껴질 정도입니다. 진작에 초판 나왔을때 읽을걸 그랬어요.,고마워요,4
4852433,he********,2022-08-25 11:44:27.713,드라마로 볼 때와 다른 좋은 느낌입니다.,공감돼요,4
4852552,ga******,2022-08-25 10:43:45.47,소설책은 안좋아하는데 이책은 좋아요 &#55357;&#56832;,최고예요,4
4852504,ra*****,2022-08-25 06:53:35.913,힘든시기의 사랑 절절함이 느껴집니다,공감돼요,4
4852385,wi******,2022-08-24 21:16:15.466,너무 술술 읽혀요. 2권을 빨리 기대해봅니다.,최고예요,4
4852437,gg********,2022-08-24 18:03:20.656,좋아요.................,고마워요,4
4852377,di*****,2022-08-23 16:22:27.18,파친코 번역본을 기다린 사람으로서 매우 기쁘고도 반갑게 주문하여 읽었습니다. 아침 저녁으로 선선한 느낌이 드는 요즘 소설 읽기에 딱 좋아 이틀 만에 다 읽었습니다. 한일합방부터 일제 강점기까지의 이야기로서 무척 재미있어요.,최고예요,4
4852459,n2****,2022-08-23 14:14:25.89,"잘 읽히지만 한줄 한줄 내려가기 가슴이 아파오네요
그시절은 우리가 생각했던 것 보다 고통이었고 억울함이
가득한 세상이었을 것 같아 슬퍼져요",최고예요,4
4852462,sh*****,2022-08-23 14:02:15.37,"우리 역사의 소중함을 잊고 있다가 새삼 알게되고 느끼게 되는 책
약해져 있는 나에게 보약같은 책이 되고 있다.",최고예요,4
4852556,we********,2022-08-23 11:07:56.4,2권도 주문해야겠어요~,,4
4852362,ka********,2022-08-22 22:39:27.4,"인간,  삶,  비극,  역설.. 
힘들고 지친 삶을 위로해 주는 명작입니다.",힐링돼요,4
4852473,ka*****,2022-08-22 01:08:14.403,원서로 읽어서 너무 좋아서 친구 선물하려고 구입했어요. 친구가 좋아했으면 좋겠어요.,고마워요,4
4852546,jh******,2022-08-21 21:31:22.36,문장이 탄탄하고 간결한데도 그 속에 담긴 감정이나 뜻이 방대해서 감히 내가 이 책을 쉽게 읽어도 될지 고민이다. 책을 읽으면 가슴이 뜨겁게 타오른다.,최고예요,4
4852530,r3****,2022-08-21 15:10:41.33,"오랫동안 기다렸는데, 받자마자 단숨에 읽었어요",최고예요,4
4852358,lt***,2022-08-20 21:08:24.876,"기대보다 재미있었다. 드라마를 안본 사람으로, 궁금하기도 하다. 이 이야기가 영상화가 되었다니, 어떤 느낌일지...마음에 안드는 부분도 있지만 그래도 괜찮았다.",고마워요,2
4852456,yu******,2022-08-20 15:08:23.193,넷~~으로 못 봐서 유~~로 정리된 내용 봤는데 출간되어 구매해서 읽고있어요,고마워요,4
4852406,ru******,2022-08-19 23:35:35.826,품절 후 간신히 구매했네요 기대기대,재밌어요,4
4852428,je******,2022-08-19 23:20:37.263,드라마를 먼저 보고 책 나오기를 기다렸다 구매해서 읽었는데요 광장히 잘 읽혀졌어요. 그래서 2권도 예약구매하려고 합니다.,최고예요,4
4852380,ju*****,2022-08-19 08:39:01.75,가슴이 아련해지는 책이에요.. 예약주문했는데 빨리 2권을 받고 싶어요,최고예요,4
4852413,kk*******,2022-08-18 22:09:53.143,읽고 또 읽고 물려주고 싶은 책,최고예요,4
4852449,yo********,2022-08-18 17:38:52.886,기다렸던 책입니다 빨리 2권도 읽고 싶네요,고마워요,4
4852523,zz******,2022-08-18 16:25:40.113,사투리나 전반적인 묘사가 너무 잘 읽혀지는 소설이에요 드라마 먼저 보고 보는거라 더 재미있네요!,최고예요,4
4852359,bl******,2022-08-17 17:04:49.34,"핫한 도서라서 구매했는데 술술 잘 읽혀요~ 
얼른 두번째 도서 읽고 싶어요",최고예요,4
4852405,ys*****,2022-08-17 15:52:34.396,너무 재밌어서 앉은자리에서 다 읽었어요! 2권 곧 나오면 구매 후 읽고 싶어요!!,최고예요,4
4852539,jt******,2022-08-17 08:18:46.246,재출간되길 기다렸습니다,고마워요,4
4852494,gh*******,2022-08-16 15:43:42.56,"계속 벼르다가 사게 되었는데 영화로 보지 않고 책으로 읽는게 더 훨씬 좋겠다라는 생각이 드네요. 이 긴 내용을 어떻게 영화는 잘 함축할까....라는 궁금증에 나중에 볼 수도 있겠지만요. 아직 1권의 반절 정도 정독했지만 이 시대에 태어나서 너무 감사하고, 선자가 행복했으면 좋겠어요.",고마워요,4
4852484,mi********,2022-08-16 10:59:11.416,드디어 다시 책이 나왔네요,최고예요,4
4852373,hs******,2022-08-16 08:18:19.686,비참한 삶속에서도 강한 생활력을 지닌 조선 여인들의 삶이 생생하게 펼쳐지네요. 드라마보다는 글로쓴 소설의 흡입력이 훨씬 강력합니다.,최고예요,3
4852365,kk********,2022-08-15 19:45:21.26,광복절 기념으로 읽고 있습니다. 읽기 시작하자마자 책을 내려놓기 힘들 정도로 몰입도가 높습니다. 빨리 2권도 보고 싶어요~,공감돼요,4
4852478,ze******,2022-08-15 17:34:25.56,기다리던 책을 받고 읽기 시작 했습니다. 가독성이 좋은 책이라서 빠르게 다 읽었습니다. 2편도 예약 구매 했습니다.,공감돼요,4
4852508,ma******,2022-08-15 16:24:36.86,"드라마, 소설 모두 좋아요!!",고마워요,4
4852470,su*****,2022-08-15 15:00:00.56,기다리다 잘 받았습니다. 이전보다 표지는 예뻐졌어요.,고마워요,4
4852360,se*******,2022-08-15 09:11:09.7,절판되어 늦게 읽게 되었지만 늦게나마 정독하게 되어 좋아요,최고예요,4
4852521,di*****,2022-08-14 23:53:18.77,"최고입니다
박수 드리고 싶어요
2권 빨리나오면  좋겠어요",고마워요,4
4852393,na******,2022-08-14 21:48:28.93,질곡진 역사의 시기를 온 몸으로 받아냈던사람들의 이야기. 빨리 2편이 배송되었으면 함,최고예요,4
4852390,s0******,2022-08-14 08:47:12.973,현실에 좌절하지 않고 견디며 살아가는 엄마라는 그 단어의 의미가 무엇일까를 다시금 절실히 느낄 수 있는....신청한 2부가 조속히 배달 되기를,최고예요,4
4852525,ja****,2022-08-14 08:38:02.413,2권이 정말 너무 기다려져요~,최고예요,4
