리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12238758,ok********,2023-09-16 17:40:20.98122,글 하나하나를 집중해서 읽게 만든다 최고,힐링돼요,4
12237380,wl*****,2023-09-16 14:23:37.743595,재미있게 읽었어요~,재밌어요,3
12236473,ey*****,2023-09-16 12:00:16.724406,기다리고 기다린 작품. 감사합니다,최고예요,4
12235645,af*******,2023-09-16 09:45:41.457545,동시대를살아줘서고마워요,최고예요,4
12234147,an*****,2023-09-16 05:55:36.909922,"저자의 작품은 한번 읽고나면, 스스로 읽어지는 힘이 있다. ",공감돼요,4
12229503,jo*******,2023-09-15 17:33:42.032237,재밌게 읽었습니다 ,공감돼요,4
12228892,co*****,2023-09-15 15:44:26.7784,믿고보는 최은영입니다!,최고예요,4
12228530,fl******,2023-09-15 14:59:12.953977,도움이 많이 됩니다 ,힐링돼요,4
12227739,mo******,2023-09-15 13:15:13.120496,재밌어요~~ 읽어보세요,고마워요,4
12224880,at****,2023-09-15 04:51:22.032761,이번 여름은 최은영 작가 신작으로 버텼네요.,힐링돼요,4
12219312,kj*****,2023-09-14 08:21:02.373723,최은영 작가님 책은 처음 구매했는데 기대됩니다.,재밌어요,4
12218692,lj*****,2023-09-14 00:11:44.889292,"이렇게 집중안되긴...별루...
",고마워요,1
12214182,je****,2023-09-13 09:11:35.786809,역시나 기대에 꽉차는 신작으로 돌아오신 작가님!!,최고예요,4
12213559,du******,2023-09-13 03:27:31.692926,"사랑이야기로 생각했지만 사랑이야기가 아닌
모든 사이의 만남과 이별의 이야기같아요
",힐링돼요,4
12210919,br******,2023-09-12 17:17:30.238125,최은영 작가님 책은 읽는동안 마치 윤슬이 온 몸을 감싸고 있는듯한 느낌이 들어요,최고예요,4
12206347,hy*******,2023-09-11 19:06:51.404963,읽지마세요 돈 버립니다,재밌어요,1
12198296,to*****,2023-09-10 09:12:01.286548,"좋아하는 작가의 책
역시..",재밌어요,4
12198169,lo*******,2023-09-10 08:19:18.0003,역시는 역시...!! ,최고예요,4
12194107,kk*****,2023-09-09 16:45:49.222388,최은영 작가님 특유의 다정함,힐링돼요,4
12192851,cr******,2023-09-09 13:02:09.27827,기대하는 마음입니다.,공감돼요,4
12191973,jh******,2023-09-09 11:29:54.918469,올 최고의 도서입니다 ,최고예요,4
12191293,jj*******,2023-09-09 10:23:35.152276,모처럼 처음부터 끝까지 재밌게 읽은 책이에요,재밌어요,4
12189264,no***,2023-09-09 00:53:36.522736,너무 너무 재미있어요.,최고예요,4
12186152,ls*****,2023-09-08 16:16:47.471572,단편 감사합니다 잘봤습니다,고마워요,4
12183470,to******,2023-09-07 23:03:30.733393,추천받아서 구입했어요 ~^^,힐링돼요,4
12183290,dl*******,2023-09-07 22:22:50.402489,"7개의 단편 하나하나가
심금을 울리네요",최고예요,4
12181937,ju*****,2023-09-07 16:37:34.675823,아주 아주 좋아요 강추합니다 ,고마워요,4
12181863,wj*****,2023-09-07 16:27:02.058237,최은영 작가님소설은 다 지루하지 않네요,힐링돼요,4
12181074,kj********,2023-09-07 13:11:06.63115,"감성적이고, 마음이 정리되는 책...",힐링돼요,4
12174187,pe********,2023-09-06 06:41:50.462378,"뭐랄까....잔잔하게 따라가고있는데, 갑자기 뚝 끊기는 느낌.
단편이라서도 아니고,열린결말도 아니고,  말을 하다만 것 같은 느낌....",공감돼요,3
12170771,na******,2023-09-05 15:44:13.009911,최은영 작가의 전작들보다 더 좋았어요! 인물들 사이의 감정과 관계를 섬세하게 그려낸 단편들 모두 좋아요,최고예요,4
12170402,dm******,2023-09-05 13:47:46.375302,"너무 재밌게 잘 보았어요.
역시 최고!",최고예요,4
12165772,kh*******,2023-09-04 18:58:47.357605,작가 특유의 분위기가 있다. 그 글의 특유의 분위기가 편안하고 앞으로의 글들이 기대된다,고마워요,4
12163813,sn******,2023-09-04 14:42:03.518014,다시 시작하기 위해 읽은 좋은책,고마워요,4
12163361,up****,2023-09-04 14:06:23.48907,좋아하는 작가의 신작 정말 최고다,최고예요,4
12163153,do*****,2023-09-04 13:47:14.774023,"최은영 작가의 감성,, 쵝오",고마워요,4
12162777,ti*****,2023-09-04 12:52:24.363574,최은영 작가님 밝은밤 잀고 작가님 글 좋아하게 되서 신간 구매했어요. 단편 모음집 재밌게 읽었습니다.,최고예요,4
12161790,gr****,2023-09-04 10:01:53.120504,잔잔하게 읽기좋아요 힐링됩니다,재밌어요,4
12161754,lo***,2023-09-04 09:54:55.913835,기다렸던 책입니다 따뜻하게 읽었어요,고마워요,4
12161320,lg******,2023-09-04 09:06:46.571145,늘 믿고 읽는 작가님 책.,고마워요,4
12160745,hn*****,2023-09-04 07:12:27.12573,쇼코의 미소 이후로 읽고있어요.,힐링돼요,4
12159304,bi******,2023-09-04 00:21:31.656691,역시 참 좋아요 ㅎㅎ,최고예요,4
12158633,cr****,2023-09-03 23:54:44.203152,평이 좋아서 기대중입니다,힐링돼요,4
12150872,re******,2023-09-02 20:20:52.082763,술술 읽혀요 정말 재밌어요,공감돼요,4
12150076,pm******,2023-09-02 17:21:53.987274,정말 좋아요ㅠㅠ 최은영 작가님 최고. 사랑합니다.,최고예요,4
12149158,cl******,2023-09-02 13:17:30.6298,재미있게 잘 봤어요,최고예요,4
12147691,ok********,2023-09-02 02:23:24.397446,제목에 이끌려 구입했습니다. 내용에 끌려갑니다.,힐링돼요,4
12144426,ne********,2023-09-01 15:42:06.118229,정말 재미있습니다 ,재밌어요,4
12142013,nt****,2023-09-01 01:43:44.09981,편하게 읽으려 들었다 몰입해서 앉은 자리에서 전부 읽었어요. 마음이 먹먹해서 꽤 오랜 시간 여운이 남았습니다.,최고예요,4
12140907,im****,2023-08-31 21:48:30.01491,선물용으로도 구매~믿고 읽습니다,고마워요,4
12137279,jh******,2023-08-31 00:57:41.65715,추천하고 싶은 도서입니다 ,최고예요,4
12134955,jh******,2023-08-30 17:01:14.948598,꼭 읽어보세요. 추천합니다. 최고입니다.,최고예요,4
12132979,yo*****,2023-08-30 10:28:25.574972,"최은영 작가 신작
기대만큼은&hellip;
그래도&hellip;",고마워요,3
12131004,eh******,2023-08-29 21:18:16.075835,담담하지만 이야기가 끝나면 왠지 눈물이 나는 작품들. ,최고예요,4
12129741,kx****,2023-08-29 15:11:23.338582,이번에도 큰 울림을 주는 소설이었습니다.,고마워요,4
12129496,bl******,2023-08-29 14:14:38.838878,믿고 보는 작가님 작품이예요. 쑥쑥 잘 넘어가요,재밌어요,4
12127012,ru****,2023-08-28 22:56:37.779786,믿고 읽는 최은영 작가님,힐링돼요,4
12125663,cl********,2023-08-28 18:00:05.391837,"최은영 작가님 좋아해서 구매해봤는데, 역시 좋아요~",공감돼요,4
12123269,cw*****,2023-08-28 06:08:28.780002,"단편집모임인데..음 단편의 한계인지는 몰라도 쫌 아쉬운 마음이 나를 책에서 멀어지게 했다
",공감돼요,2
12119886,an*******,2023-08-27 12:00:10.426277,소설이 읽고싶어 구매한 도서,힐링돼요,4
12118467,sm*****,2023-08-26 23:49:35.500839,역시 최은영이라고 할 수밖에 없네요. ㅠㅠ,최고예요,4
12116399,pa*****,2023-08-26 15:02:12.140333,"작가를 처음 만난 작품, 다른 작품도 읽고 싶다.",최고예요,4
12113256,da*******,2023-08-25 21:26:50.397102,작가님의 책은 다 좋아 이번에도 그냥 구입했어요,공감돼요,4
12111329,st********,2023-08-25 15:09:09.40237,아껴 읽은 책입니다.,재밌어요,4
12110991,cr*******************,2023-08-25 14:18:30.789064,밝은밤 너무재미있게 읽고 찾게되었어요~~ 기대됩니다. ,최고예요,4
12110527,dd********,2023-08-25 12:46:29.028631,7편의 이야기들마다 가슴이 먹먹해지네요. 우리나라에서 여성의 삶이란....,공감돼요,4
12109149,mo********,2023-08-25 09:24:49.396288,&lsquo;밝은 밤&lsquo; 후 기다리던 최은영 작가님 책 입니다,재밌어요,4
12107974,ti*****,2023-08-25 06:17:13.498025,추천 받아서 구매했는데 작가님 글은 매번 감동을 주는 것 같습니다. 다음 작품도 기다리겠습니다~,힐링돼요,4
12107175,ra****,2023-08-25 00:48:15.721502,잘읽었어요~~~~~~,재밌어요,4
12103788,li***,2023-08-24 15:43:37.551313,"더 진실하기를, 더 치열하기를, 더 용기 있기를",재밌어요,4
12099290,ks*****,2023-08-23 14:44:06.844702,최은영 작가님 책 항상 좋네요. 깊은 사유가 느껴져요 ,최고예요,4
12098225,dl*******,2023-08-23 09:59:35.69813,단편 모두 지나칠수 없네요&hellip;하나하나 받아지는 느낌이 담담한데 가슴저리게 아파요&hellip;,최고예요,4
12091174,we********,2023-08-21 19:43:28.48005,1년만에 구매~ 부끄~,힐링돼요,3
12090654,na*******,2023-08-21 18:00:57.307301,작가님 항상 좋은 작품 감사해요,공감돼요,3
12086807,fl*****,2023-08-20 22:16:13.662323,"역시는 역시

너무 좋네요",고마워요,4
12085490,gg******,2023-08-20 17:56:15.641496,"좋아하는 작가님의 신간 ,많은 분들이 함께 공감할수 있었으면 좋겠어요^^",최고예요,4
12085148,dn****************,2023-08-20 17:06:36.982293,너무 좋은 책이라고 생각됩니다.,최고예요,4
12084141,sm****,2023-08-20 14:50:03.649788,여운이 남던 책.. ,최고예요,4
12082727,su******,2023-08-20 11:05:51.074075,최은영 작가님의 책을 읽으면 항상 마음 한 구석이 저릿해집니다. 오래오래 써주세요 작가님!,고마워요,4
12081797,rr******,2023-08-20 08:32:07.406092,작가님의 신작 기대됩니다. 친필서명까지 있어서 더 좋네요.,최고예요,4
12078141,sn******,2023-08-19 22:24:41.351755,역시 최은영 작가네요~ 너무 좋습니다^^,최고예요,4
12077517,so********,2023-08-19 19:52:41.197668,"감사합니다 
최은영 아주 희미한 빛으로도
진실 치열 용기 
감사합니다 ",공감돼요,3
12077510,ss*****,2023-08-19 19:51:29.808662,최은영 작가님 소설 원래 좋아하는 팬이지만 이번 소설은 특별히 더 마음에 와 닿는 구절들과 이야기들이 많아 개인적으로 소중한 작품이 될 것 같아요.📖🕊️🤍🤍,공감돼요,4
12072073,st********,2023-08-19 09:02:36.252719,잘 읽었어요.  역시 최은영 작가님 책이네요,재밌어요,4
12071757,mi*****,2023-08-19 08:37:39.103294,힐링이 되는 책이메요,힐링돼요,4
12067831,ch******************,2023-08-18 21:07:14.321838,나오는 책마다 너무만족스러움. 힐링,힐링돼요,4
12066123,su******,2023-08-18 16:56:24.055649,초판 양장본 표지(종이커버 말고) 너무 예쁨,고마워요,4
12062132,so********,2023-08-17 19:52:43.822298,이번 작품도 정말 좋았습니다. 마음에 파문이 이는 글이 좋아요.,최고예요,4
12060855,jj******,2023-08-17 15:36:14.931152,책 보다가 제목보고 고른 책인데요 재미있고 감동도 있어요 보는내내 시간 가는줄 모르고 본것같아요 두려움도 있고 기대감도 있고 불안함도 같이 느낄수 있어요 책을 읽고 생각을 많이 했던 책이기도 했다,힐링돼요,4
12058701,da********,2023-08-17 01:58:43.164547,사인본 짱짱 작가님 짱짱,최고예요,4
12057166,jh******,2023-08-16 20:36:26.41977,좋아하는 작가의 친필 사인본 최고입니다 ,최고예요,4
12056849,ab********,2023-08-16 18:55:17.918849,아직 못 읽어봤지만 너무 기대돼요 늘 감사합니다 작가님,힐링돼요,4
12053739,le*****,2023-08-16 00:51:43.873298,"태어날때 가난한건 죄가 아니지만, 죽을때 가난한 건 자기죄야",힐링돼요,4
12052142,dm*******,2023-08-15 21:40:52.898062,최은영 작가님 책을 따라 읽어나갑니다. 이번 신작은 첫 작품부터 끝 작품까지 정말 모두 좋았어요. 항상 잘 읽고 있습니다.,공감돼요,4
12050502,sh********,2023-08-15 17:28:17.251239,"개인의 인생으로 치부할 수 없는 사회적, 구조적 모순.... 시대가 변하면 달라질 수 있는 것인가 아니면 우리 내면에 내재화된 학습의 결과일까.. 따뜻하면서도 마음 한편이 답답하면서도 나를 돌아보게 되는 책",공감돼요,4
12047110,is******,2023-08-15 09:22:20.662201,언제 봐도 좋은 문장 감사합니다 ,재밌어요,4
12043447,ji*****,2023-08-14 22:47:20.076328,역시 최은영 작가님이네요. ,최고예요,4
12042920,sn********,2023-08-14 21:40:25.38315,역시 최은영입니다. 쇼코의 미소서부터 실망을 준 적이 없었는데 이번 작품도 너무 좋네요. 소장하고 싶어서 책 구매 합니다. ,공감돼요,4
12042293,jm****,2023-08-14 18:14:05.579086,"책의힘
인생을 여러번 사는 경험이된다
사색에 잠길 수 있는 새로운 주제를 던져준다
삶에 감사하게 된다
사는 것 자체가 생명자체가 고난이고 힘든 형벌이라고 생각하며 꾸역꾸역 치열하게 살아가는 내게 잠깐의 힐링과 행복을 준다
다시는 어떤 것으로도 꽃으로도 바람으로도 새로도 이 세상에 태어나고 싶지 않은 나..
생각은 바뀌지 않지만 삶의 행복이란 순간들을 충분히 느끼며 살아갈 수 있도록 다시 한번 일깨워준다
나에게 인생 순간순간의 감사함을 느낄수 있도록 해준 수많은 작가님들에게 감사합니다",재밌어요,4
12042161,ab*****,2023-08-14 17:27:49.931208,아주 희미한 빛으로도,힐링돼요,4
12040940,cy*****,2023-08-14 12:42:20.178066,궁금하고 기대됩니다 ,고마워요,4
12040086,ls*****,2023-08-14 07:50:33.531445,재밌게읽었어요   ,재밌어요,4
12039609,yu********,2023-08-14 00:31:07.78235,매번 가슴에 큰 울림을 주는 최은영 작가님. 감사합니다,고마워요,4
12038841,lu*****,2023-08-13 22:37:19.732866,기대하고 있던 책입니다. ,최고예요,4
12036826,va********,2023-08-13 15:40:02.19395,재미있게 읽었습니다.,재밌어요,4
12034473,is******,2023-08-12 23:47:12.415226,작가님 신작은 항상 구매하게 되고 읽고 나면 항상 너무 좋습니다. ,공감돼요,4
12033210,ps********,2023-08-12 20:56:57.066276,재밌어요. 문장마다 새기고 있어요. ,재밌어요,4
12030774,pa******,2023-08-12 12:45:17.41065,"깊은 애정, 복잡한 미움, 따뜻한 안부와 마음이 모두 더해진 책",재밌어요,4
12025470,ha********,2023-08-10 23:56:15.009546,제목이 인상적입니다.,재밌어요,3
12022588,he*****,2023-08-10 14:30:51.234501,왜 믿고 보는 최은영인지. 저도 글을 이렇게 쓸 수 있었으면 좋을것 같아요.,힐링돼요,4
12019942,aq******,2023-08-09 22:38:39.752954,책에 계속 손이 가게 되네요,힐링돼요,4
12012825,sa******,2023-08-08 10:17:02.088958,감명깊게 읽었습니다. 재독의 가치가 있습니다.,최고예요,4
15592038,rl********,2025-03-30 23:17:37.843187,작가님에 책을 열심히 읽겠습니다 ,최고예요,4
15554735,si***,2025-03-22 09:09:17.507803,재미도 있고 글이 좋습니다. ,힐링돼요,4
15546534,li******************,2025-03-20 12:22:50.298821,최은영 작가님의 나른하고 가슴 아픈 문장들이 잘 담겨있는 책이라고 생각합니다,최고예요,4
15542603,gr******,2025-03-19 15:05:15.877577,표지와 제목에 이끌려 샀답니다. 기대 기대...,최고예요,4
15455039,jo*******,2025-03-02 21:23:57.393559,따뜻한 책입니다. 작가님의 다른책을 또 보게되넹ᆢㄷ,고마워요,4
15427456,ce*******,2025-02-24 22:42:44.520676,정말 추천하고 싶은 책,최고예요,4
15398895,su******,2025-02-19 10:14:38.81399,재밌고 유익합니다. 추천합니다.,고마워요,4
15368678,e4******,2025-02-12 13:59:02.715743,최은영 작가님의 다른 책도 다 읽었지만 이 책이 최고예요!,최고예요,4
15296514,qw*******,2025-01-26 12:43:59.077202,아주 희미한 빛으로도,최고예요,4
15244187,20****************,2025-01-12 22:21:31.660271,잔잔한 글들로 큰 마음의 울림을 주는 책,최고예요,4
15238123,20****************,2025-01-11 12:28:13.42157,재독하고 싶어지는 소설이다.,최고예요,4
15229905,bb*******,2025-01-09 15:10:21.511069,"단편소설인줄 모르고 샀다ㅠ
한편 읽었는데 재미도 그냥 그렇고 뭘 말하고자하는지 잘 모르겠다..",고마워요,2
15178211,id******,2024-12-28 20:16:52.340114,언제나 믿고 읽는 작가님! 섬세한 문체가 좋아요,공감돼요,4
15144341,ha*******,2024-12-20 09:06:35.79565,"너무 좋아하는 최은영 작가님 작품은
항상 잘 읽고 있습니다~! 연말 선물로 구매했어요!",최고예요,4
15082475,dd******,2024-12-02 22:43:32.283403,최작가님의 문장들은 울림이 있어요.,힐링돼요,4
15046447,in********,2024-11-22 10:41:22.562937,내 최애작가. 한번도 실망시킨적이 없다.,최고예요,4
15034031,sh*******,2024-11-19 03:26:16.743885,각자도생의 충분조건은 다름아닌 상부상조.,힐링돼요,3
15019478,ch******,2024-11-15 02:56:24.775297,차분하고 담백하게 써내려갔지만 깊은 울림이 있네요. 언제든 다시 꺼내보고 싶은 책!,공감돼요,4
14966427,ba********,2024-10-31 17:23:28.892293,책 보자마자 갖고싶어 구매했습니다.,고마워요,4
14964935,so******,2024-10-31 09:45:42.798435,"나의 감정의 문제인가.......책을 보는 중간중간 나도 모르게 흐르는 눈물을 닦아가며 읽었습니다...
왜 눈물을 흘렸냐 물어보면 뭐라고 대답하기 어렵지만 읽다가 어느 순간 그냥 눈물이 주르륵~~~~~아주 희미한 빛으로도 느껴지는 책인듯 합니다.",공감돼요,4
14959040,ju******,2024-10-29 23:15:01.731831,오랜만에 소설책 재밌게 잘 읽었어요,공감돼요,4
14944085,DA********,2024-10-26 13:27:45.455377,  섬세한 감정을 느끼면서 한줄한줄 읽고있어요,최고예요,4
14943460,az******,2024-10-26 11:15:45.214496,감사합니다 잘 읽었습니다,재밌어요,4
14927387,dl*****,2024-10-22 12:58:46.389537,작가님책 좋아해서 찾아보고 있어요,고마워요,4
14919477,ek***,2024-10-20 13:55:54.414604,나 또한 누군가에겐 가해가 되고 폭력이 될 수 있다는 충격적인 깨달음. 읽는 내내 힘들고 가슴이 먹먹했지만 읽을 가치가 있는 소설입니다. 최은영 작가만 쓸 수 있는 책이에요.,공감돼요,4
14910480,is********,2024-10-18 10:21:16.615878,각자의 아픈 이야기들을 담담히 담아내는 마음이 느껴졌습니다. 그 이야기들을 받아들이고 생각하는 시간이 좋았어요.,힐링돼요,3
14894319,bi*****,2024-10-14 09:55:01.648384,마음을 위로해주는 다정한 책입니다,힐링돼요,4
14688611,bl******,2024-09-22 17:42:25.433348,굉장히 속상하고 슬픕니다 하지만 잘 읽혀요,공감돼요,4
14688592,bl********,2024-09-22 17:36:52.286935,책 읽으면서  오랫만에 울었습니다 ,최고예요,4
14624250,ma********,2024-09-13 14:18:16.931011,사는게 1% 아쉬움이...,재밌어요,3
14620031,mo******,2024-09-12 21:24:07.722565,최은영작가님 책은 몰입도가 너무 좋아서 어디서든 읽기 편해요!,최고예요,4
14475648,kk*****,2024-08-26 21:21:11.486017,최은영 작가님 책 이전에도 읽었던 기억이 있어서 이번에도 잘 읽었습니다! ,공감돼요,4
14473515,ls*******,2024-08-26 15:15:03.832696,오랜만의 소설 잘 읽었습니다 ,공감돼요,4
14436587,ar*******,2024-08-21 16:47:43.562328,최은영 작가님의 글들 너무 좋아요.,최고예요,4
14430215,co*****,2024-08-20 17:14:41.971617,"작가의 이전 작품인 밝은 밤을 너무 재미있게 봤었는데, 이 책은 조금 잔잔한 여운이 있는 책 같아요",재밌어요,4
14423929,ar********,2024-08-19 16:31:11.447757,"워낙 유명한 소설이라서 기대됩니다 ㅎㅎ
재밌게 읽어볼게요!",힐링돼요,4
14332112,tw****,2024-08-05 13:29:06.616296,극단적인 상황들 속에서의 사고흐름과 감정선이라 소설임을 인지하면서 보면 재밌는 것 같아요,재밌어요,3
14322476,si******,2024-08-04 10:16:17.17264,전작을 흥미롭게 봐서 기대대는 작품이에요,최고예요,4
14282692,dy*****,2024-07-30 18:16:32.5966,제목부터가 심상치 않습니다,최고예요,4
14281124,hi****,2024-07-30 12:26:30.364279,좋아요! 너무 잘 읽혀요!,공감돼요,4
14238616,co*****,2024-07-23 20:32:38.082777,"아이가 도서관 추천도서를 보고 사달라고 해서 주문했는데, 밝은밤 저자라 기대가 됩니다. . 
",힐링돼요,4
14160886,ko*****,2024-07-11 23:33:59.75517,지인선물용으로 두번째 구매입니다,최고예요,4
14147991,dk*****,2024-07-09 21:55:16.974831,섬세한 감정선이 잘 와닿았습니다,최고예요,4
14102543,ji******,2024-07-03 18:07:22.728738,시간 가는 줄 모르고 읽었습니다! 추천 드립니다,재밌어요,4
14079142,yy****,2024-06-30 21:05:53.597062,늘 좋은 글 감사합니다 작가님 행복하세요,최고예요,4
14077249,je*****,2024-06-30 16:09:38.73662,정말 최고에요 최은영작가밈은,최고예요,4
14076115,ar********,2024-06-30 14:12:24.992547,도서관에서 보다가 좋아서 소장용으로 구입합니다,최고예요,4
14044827,ye********,2024-06-26 13:06:30.872344,너무너무재밌어용 진쨔 ㅎ,힐링돼요,4
14031823,cl******,2024-06-24 06:39:28.048866,이제는 최은영 작가 책이라면 믿고 봅니다,공감돼요,4
14028618,jo****,2024-06-23 18:52:07.344127,역시 작가님의 책은 훌륭합니다..,최고예요,4
13999419,gr********,2024-06-18 17:00:56.354374,좋아요 좋아요 ㅎㅎ ,최고예요,4
13996728,oh*******,2024-06-18 09:18:39.136767,제가ㅜ좋아하는 작가님인데 이책도 역시 가슴 깊이 울림이 있어 좋았어요. ,최고예요,4
13951671,ju****,2024-06-11 12:07:22.293502,"쇼코의 미소 밝은밤 다음으로 읽었는데, 생각보다는 별로였어요.",재밌어요,3
13947067,ls********,2024-06-10 17:47:43.371418,글이 잘 읽히네요. 금방 읽어버릴듯,최고예요,4
13945398,bo********,2024-06-10 13:20:45.723575,재밌게 잘 읽었습니다,힐링돼요,4
13944500,cu****,2024-06-10 08:22:18.37824,재미있게 읽었습니다.,고마워요,4
13939935,js****,2024-06-09 16:27:19.172973,그냥 지나치는 것들을 섬세하게 표현하는 능력이 탁월합니다.,공감돼요,4
13933704,db******,2024-06-09 00:01:23.843908,역시 믿고보는 작가입니다.,고마워요,4
13923784,yo*******************,2024-06-07 15:43:17.292329,친구 생일선물로 산건데 좋아했음 좋겠어요!! ㅎㅎ,재밌어요,4
13902435,sk************,2024-06-04 21:28:32.173644,남동생에게 선물로 사주었어요. 물론 저도 읽을 거랍니다 ㅎㅎ,재밌어요,4
13848325,im********,2024-05-28 01:56:01.781662,읽는 내내 약간의 우울한 감정이 소설에서 느껴지긴했지만 현실에서 벗어나 책에 흠뻑 빠져 오히려 힐링이 되는 시간이었습니다.,힐링돼요,4
13810174,gy*******,2024-05-21 13:29:41.690537,최은영 작가님은 믿고 봅니다!,최고예요,4
13781049,my****,2024-05-16 18:08:54.805514,좋은 책인거 같습니다.,힐링돼요,4
13776574,go*******,2024-05-16 09:25:11.355319,소소하게 마음을 울려요,고마워요,4
13715447,hy*******,2024-05-07 10:39:36.401299,잊고있던 일들을 다시 생각해보게 하네요. 역시 멋진 작가님,최고예요,4
13671992,wi*******,2024-05-01 22:38:52.049458,"버릴 문장이 하나도 없는 최은영 작가님의
책!!!!",힐링돼요,4
13658597,es*******,2024-04-29 23:53:32.256856,최은영 작가의 책은 믿고 읽습니다 언제나 좋아요,힐링돼요,4
13635403,su********,2024-04-25 22:25:20.663991,역시 믿고 보는 작가님,최고예요,4
13633750,kk******,2024-04-25 16:50:22.784788,소설에서 인생을 읽습니다. 다양한 시각에서 관계를 바라보니 그동안 답답하던 마음이 조금은 풀리는것 같습니다. ,공감돼요,4
13615454,nm****,2024-04-22 00:16:41.124828,끝까지 읽었어요 여럿이 함께읽고 독서토론도 했어요 가까이서 벌어질법한 이야기들에 흥미로웠어요,공감돼요,4
13575065,iz******,2024-04-17 04:47:21.190499,이동진 평론가 추천 소설이라 사서 읽어봤는데 재밌습니다,공감돼요,4
13537601,pa*******,2024-04-11 15:37:16.35678,"이 책을 다 읽고 매우 심각한 고민에 빠졌다.
이걸 재활용으로 분리수거를 해야 할 지 아니면 종량제 봉투에 넣어야 할지 말이다. 아마도 작가는 나와 같은 고민을 할 것이다.
남자를 재활용으로 분리수거를 해 할 지 아니면 종량제 봉투에 넣어야 할지...
앞서 이 작가의 모든 책을 읽어본 나는 종량제 봉투를 선택했다.
이 작가는 남자를 어디다 치워버리고 싶을까... 궁금하다.
그러나 알고싶진 않다.
끔찍한 얘기는 더 듣고싶지 않다.
이 작가의 소설처럼...",공감돼요,1
13536566,ds********,2024-04-11 11:13:40.088099,재미있어요 추천합니다,재밌어요,4
13528914,fo********,2024-04-10 10:31:08.891805,책 제목에 이끌려 구매했는데 제 취향은 아니네요ㅠ,힐링돼요,2
13510470,mi******,2024-04-07 15:01:21.332836,장편이었다면 어땠을까 하는 몇개의 작품들이 있었어요. ,재밌어요,3
13502862,ch*******,2024-04-05 23:54:16.380988,빠른 배송 감사합니다 ,고마워요,4
13493379,dr*******,2024-04-04 14:39:17.668817,"최은영 작가의 책을 처음 읽었는데, 이 책은 단편소설집이지만 마치 장편소설 같이 몰입감이 있다. 모든 이야기가 여자들간의 관계를 다룬다. 최은영 작가의 다른 책들도 읽고 싶다. ",최고예요,4
13468007,ec******,2024-04-01 02:57:00.943168,좋은책입니다.추천합니다~,최고예요,4
13460211,al****,2024-03-31 00:08:49.851382,단편은 잘 안 읽는데 최은영 작가님 밝은밤을 너무 재밌게 읽어서 이 책도 사봤어요 정말 너무 재밌고 한줄 한줄이 울림을 줍니다…,최고예요,4
13457517,kw*******,2024-03-30 18:43:43.822779,아주 희미한 빛으로도 읽고 최은영 작가 글에 빠졌습니다 ... 너무 좋아요,힐링돼요,4
13457197,ch******,2024-03-30 17:21:49.371866,"이런 느낌이 문학으로 풍성해지는 체험이구만...
감사합니다 작가님",고마워요,4
13449821,me******,2024-03-29 14:07:47.634505,말그대로 힐링책입니다. ,고마워요,4
13432107,ja******,2024-03-26 13:16:52.656741,잘읽히고 여러가지 생각이 드네요.,공감돼요,4
13414500,ju*******,2024-03-23 19:31:30.999594,동네책방에서 만났던 최은영작가.  심긱하지만 읽다보면 왠지 모르게 힐링되는 작품들이다,힐링돼요,4
13413220,pe*******,2024-03-23 15:29:27.719515,아직 읽어보지는 않았지만 추천해요.,최고예요,4
13402946,ki*******,2024-03-22 09:33:30.731527,공감되고 생각할 거리가 많은책,고마워요,4
13388236,wl*******,2024-03-20 09:06:06.070006,재밌어요~~~~~ㅎㅎㅎ,재밌어요,4
13378660,pr*****,2024-03-18 17:34:25.853836,솔직한 글이 뜨끔하게 만들어요,공감돼요,4
13376296,da****,2024-03-18 13:53:25.645526,"작가님은 모두에게 큰 울림을 주는 사람, 감사합니다.",고마워요,4
13372916,fa******,2024-03-18 07:18:55.878703,추천해요 감사합니다.,힐링돼요,4
13350658,nu**************,2024-03-15 12:26:22.491665,재미있게 잘 읽었어요. 잔잔하면서 오랫동안 생각나게 하는소설이예요,공감돼요,4
13349017,eh*****,2024-03-15 00:29:15.117596,책 제목이 와닿았던 소설!! 읽는내내 힘들기도 했고 공감도 되고..,최고예요,4
13346586,uj******,2024-03-14 17:57:47.371165,"최은영은 정말 따뜻한 사람인 것 같다
",고마워요,4
13344706,mj****,2024-03-14 12:01:15.982087,재미있게 잘 읽었습니다. 특히 답신이 좋았어요.,재밌어요,4
13332300,mi****,2024-03-12 17:19:39.672624,"선물용구매인데,모서리부분이심하진않지만찍혀왔네여
하필책앞면표지위에여ㅡㅡ그냥보이는데시간없어패스여.조금실망한건사실여",최고예요,3
13324759,ye*******,2024-03-11 17:08:24.846098, 여성의 심리와 매우 섬세한 문장,최고예요,4
13322734,mi****,2024-03-11 13:06:28.318758,"최으녀작가 밝은밤이후최애였구여
소장,선물여러용도로
벌써다서여섯번째구매가된책입니다

밝은밤여운이후오랫만에힐링,감동,슬펐어요
",최고예요,4
13305851,hy*****,2024-03-09 08:00:40.460339,7개의 단편소설로 구성되어 있습니다. 모든 단편이 좋지만 독자 상황에 따라 특별히 와닿는 편이 다를 것 같습니다.,힐링돼요,4
