리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
15052988,ki******,2024-11-24 12:17:22.932775,예전에 읽었는데 다시 읽고 싶어서 구매했어요. 읽을 때마다 더 깊이 이해되어서 좋아요.,최고예요,4
15051355,ve******,2024-11-23 19:55:14.568708,추천합니다!!!!!!!!,최고예요,4
15050188,bb*****************,2024-11-23 12:01:59.718279,삶의 모순에 대해 생각할 시간이였습니다,최고예요,4
15049505,ww******,2024-11-23 08:22:46.592873,다음 내용이 너무 궁금해서 앉은자리에서 다읽었어요 정말 재미있습니다,재밌어요,4
15047622,su****,2024-11-22 17:33:14.915095,"힐링되고 재미있는 책이에요 
어려운 단어가 좀 있어서 제 어휘력에 놀랐습니다 ㅠ
단어수집 했어요",힐링돼요,4
15047593,In*******,2024-11-22 17:17:38.441518,정말 재밌게 읽었어요! 꼭 읽어보세요!,재밌어요,4
15045307,tl*******,2024-11-21 22:40:03.029664,결말이 예상과 다르게 흘러가서 더 기억에 남네요!,재밌어요,4
15044773,hn*******,2024-11-21 20:46:03.308997,"술술 읽히던 작가님의 문체도 좋았고, 각 장마다 인생의 진리에 대해 말하는 훅 꽂히는 문장들이 많아, 다시 읽을 땐 조금 더 꼭꼭 씹어먹으며 천천히 읽어야겠다는 생각이 들었다.",재밌어요,4
15042915,cy*****,2024-11-21 10:52:46.177644,인생은 모순을 가득하다는 것을 조금 살아본 사람이라면 누구나 다 알고 있는 진리이다. 모순 덩어리인 인생의 부피와 무게는 개인이 감당하기 매우 버겁다는 것도 알고 있다. 그래서 우리는 연대를 하고 관계를 맺는다. 주인공 안진진과 연대하며 관계를 맺은 사람들의 이야기를 관망하며 나를 돌아보는 시간을 즐겼다. ,힐링돼요,4
15036253,su******,2024-11-19 13:53:55.324119,재미있고 유익합니다. 추천합니다. ,고마워요,4
15035517,su******,2024-11-19 11:26:40.913206,재미있고 유익합니다. 추천합니다. ,고마워요,4
15035081,su******,2024-11-19 10:29:50.185878,재밌고 유익합니다. 추천합니다. ,고마워요,4
15028052,mh***************,2024-11-17 16:03:12.284681,재밌게 읽었습니다.,재밌어요,4
15026341,sk*******,2024-11-16 23:38:17.011316,재미있게 잘 읽었습니다. ,재밌어요,4
15023883,dh********,2024-11-16 10:18:45.47026,내용이좋습니다 읽을만해요,고마워요,4
15023352,kd****,2024-11-16 01:12:41.009952,"
재미있게 읽었습니다",최고예요,4
15018278,es*******,2024-11-14 20:47:35.084855,작가님 필력이 대단하시다는 생각이 들었습니다. 주인공에게 공감하며 재미있게 읽었습니다.,공감돼요,4
15018153,mi*******************,2024-11-14 19:54:32.404541,아직 읽기 전인데 기대돼요,고마워요,4
15014210,ss******,2024-11-13 16:32:20.357821,오랫만에 다시 읽어보는 모순,재밌어요,4
15013398,01****,2024-11-13 11:53:43.982619,재밌게 읽고 있습니다,재밌어요,4
15012572,ch*****,2024-11-13 08:56:12.669609,배송도 빠르고 표지도 예쁜 거 같아 만족해요,최고예요,4
15011175,qh*****,2024-11-12 21:03:44.324444,재밌을 거 같아요 좋아요,최고예요,4
15009701,mj*****,2024-11-12 13:21:35.018192,아이가 좋아해요^^,힐링돼요,4
15007481,so******,2024-11-11 23:01:34.923109,아직 읽지는 못했지만 완전 기대돼요,고마워요,4
15007136,mi******,2024-11-11 21:43:13.841401,최근 읽은 소설 중 최고,최고예요,4
15005540,iw*****,2024-11-11 13:07:01.131607,오랜만에 책을 읽어보네요 양귀자선생님,고마워요,4
14998865,im*******,2024-11-09 11:22:35.590984,아직 안 읽었는데 좋다는 말이 많아 구매했어요.,최고예요,4
14997073,ju*****,2024-11-08 20:30:27.747772,워낙 유명한 책인데다가 이북이 없어서 구매했어요.,최고예요,4
14995299,km****,2024-11-08 10:26:16.993877,너무 재밌는거 같아요 여러사람들의 베스트셀러라고해서 구매,최고예요,4
14994777,pa******,2024-11-08 07:30:19.390714,선물할수있어 좋았어요,공감돼요,4
14993493,hs******,2024-11-07 20:06:50.884778,마지막 장이 이 책의 모든 것을 설명해줍니다... 사실 큰 감흥없이 읽다가 마지막 장에서 이마 빡빡침,최고예요,4
14988787,re********,2024-11-06 14:11:51.058471,정말 좋은책이에요. 매번 몇번씩 읽어도 참 재밌어요.,최고예요,4
14988007,ml*************,2024-11-06 09:44:59.628608,"이쁜 꽃,책 배송 안전하게 해주셔서 감사합니다",최고예요,4
14987929,ky******,2024-11-06 09:28:54.168155,추천받고 읽은 책있네 재밌네요,재밌어요,4
14987547,yo******************,2024-11-06 07:33:30.643169,"주인공의 사고를 이해하기는 어려웠지만, 스토리는 재미있었어요. ",재밌어요,4
14986939,do***,2024-11-05 23:19:16.838198,잘읽어볼게요 기대가,고마워요,4
14984812,wo********,2024-11-05 12:39:06.729162,재밌어요. 현시점에서 읽는 이 소설 너무 순수함,고마워요,4
14982270,lj********,2024-11-04 17:43:58.072827,양귀자 작가님 작품 다른것도 읽어보고싶어요~,최고예요,4
14979284,ku*******,2024-11-03 22:31:28.069321,"Mz 직원 소개로 읽은책.
옛날 주말드라마를 보는 느낌이랄까???
딸과 같이 읽고 나서
공감하면서 같이 토론할수 있었던책",공감돼요,4
14978963,dl*******,2024-11-03 21:13:09.469843,추천받아서 구매했습니다,고마워요,4
14976763,kw*******,2024-11-03 09:48:54.620898,"책 제목과 내용이 잘 어울려요
하루만에 다읽었어요",재밌어요,4
14974467,eo*****,2024-11-02 18:29:29.160227,잘 읽어 보겠습니다.,고마워요,4
14974257,si********,2024-11-02 17:15:32.168797,추천으로 구매했는데 기대됩니다,최고예요,4
14972466,ha*******,2024-11-02 09:09:47.098077,양귀자 작가님의 명언이 많이 수록된 책,고마워요,4
14971862,gi*****************,2024-11-02 00:10:43.277914,재밌어요👍👍👍,재밌어요,3
14971182,vo*******,2024-11-01 21:15:43.797586,인상 깊게 잘 봤습니다.,재밌어요,4
14971026,ps****,2024-11-01 20:22:38.482001,좋습니다 좋습니다.,최고예요,4
14970951,ba********,2024-11-01 19:59:42.895757,많은 분들이 추천해준 책! 기대됩니다!,최고예요,4
14970668,hj*****,2024-11-01 18:31:21.157766,읽고싶었던 책 드디어 샀다,고마워요,4
14969786,di****,2024-11-01 14:10:22.489215,"양귀자 작가님의 다른책을 재미있게 읽어서 모순도 읽었는데, 이 책도 너무 재미있어서 시간 가는줄 모르고 읽었어요. 친구에게 선물하려고 구입했어요.",재밌어요,4
14967677,co******,2024-10-31 22:13:48.337071,예전부터 읽어보고 싶었는데 너무 좋아요 내용이 . .,고마워요,4
14967216,da********,2024-10-31 21:02:42.805936,예전부터 읽고 싶었던 책 입니다. 재밌게 잘 읽고 있어요!,재밌어요,4
14962548,jh******,2024-10-30 19:16:59.948296,추천하고 싶은 도서입니다 ,최고예요,4
14961226,si*******,2024-10-30 13:43:02.379941,잘 읽혀요. 좋아요.,최고예요,4
14960159,ha*******,2024-10-30 09:33:18.326255,술술 읽혀요 추천합니다,최고예요,4
14959081,bl***********,2024-10-29 23:22:29.006949,양귀자님 책 평소에 읽어보고 싶었어서 드디어 구매합니다!! 잘 읽어볼게요,고마워요,4
14953847,le*****,2024-10-28 20:53:23.94617,모순이란단어에 끌려 집어든책...,공감돼요,4
14951108,ja******,2024-10-28 07:47:05.059902,이건 선물한책인데요,고마워요,4
14950329,vi******,2024-10-27 22:30:11.645205,왜인지 손이 안가다가 이제서야 제대로 읽어보네요,힐링돼요,4
14947199,di******,2024-10-27 03:35:29.841207,너무 유명해서 소장하고 읽을려고 샀어요,최고예요,4
14942206,xo*******,2024-10-26 00:34:32.666948,문체가 기억에 남네요,고마워요,4
14940233,mi*****,2024-10-25 17:49:38.296558,유용한 도서입니다. 도움이 될 것 같아요.,고마워요,4
14937739,rl*****************,2024-10-24 23:31:30.512362,"국내 소설을 이렇게 빠져들며 읽은 게 오랜만인 것 같아요 중간중간 생소한 단어들이 많이 나와서 검색해보며 읽는데 사람들이 저처럼 검색 많이 하나봐요ㅎㅎ 처음 들어보는 단어 알게 되어 좋네요
주인공 안진진의 시선에서 바라보는 주변 인물들이 왠지 더 눈길이 가네요 동생, 엄마, 아빠, 이모, 이종사촌들까지... 안진진의 시선으로 바라보는 주변 인물들은 모순이 있지만 인간적이어서 미워할 수가 없네요 책장에 있으면 가끔 생각나서 꺼내볼 것 같아요",재밌어요,4
14935839,mi*****,2024-10-24 13:51:13.209553,유용한 책입니다. 도움이 될 것 같아요.,고마워요,4
14935359,gh****,2024-10-24 11:10:21.434509,제가 엄청 좋아합니다. 제가 엄청 좋아합니다. 제가 엄청 좋아합니다. 제가 엄청 좋아합니다. ,재밌어요,4
14931352,so*******,2024-10-23 12:16:52.909222,워낙 유명한 소설이라서 꼭 읽어보고 싶었는데 잘 읽겠습니다~!,재밌어요,4
14930765,ni*****,2024-10-23 09:25:15.726183,"제목과 내용이 마음을 울립니다. 모순속에서 살아가는 우리에게 과연 어떤 것이 행복일까 생각해보게 합니다. 작가님은 독자들이 이 책을 천천히 읽었으면 하고 바라셨지만, 그건 어려워요ㅎㅎ 하루만에 다 읽을정도로 정말 재밌고 흡입력이 강한 책입니다.",최고예요,4
14928110,ak******,2024-10-22 16:53:42.800021,학교 부교재로 구매했어요,고마워요,4
14926273,at*****,2024-10-22 02:38:26.027908,아주 오래전에 읽었던 책인데 다시 읽어도 좋네요.,최고예요,4
14923349,od***,2024-10-21 13:07:27.454594,시간가는 줄 모르고 읽었어요!,최고예요,4
14923322,hm****,2024-10-21 12:47:36.043557,생각해볼 문장들이 있어 좋았어요,재밌어요,4
14922122,ch*******************,2024-10-21 03:01:18.562128,믿고 읽습니다! 양귀자 작가님 소설 모으고 있어요 ㅎㅎ,고마워요,4
14919024,tp*****,2024-10-20 11:15:49.514388,마지막 장을 덮으면서 왜 책의 제목이 모순인지 알게 되었습니다,최고예요,4
14915679,ni****,2024-10-19 12:37:10.336381,계속 미루다 이제야 보게 되네여 좋습니다 ,고마워요,4
14914846,pa*****,2024-10-19 09:11:22.635958,꼭 추천하는 소설이에요,최고예요,4
14910898,go*****************,2024-10-18 12:00:42.89011,방심하던 내 마음속에 가을비가 내렸다 ,고마워요,4
14910707,da********,2024-10-18 11:09:02.388573,양장이라 보기도 편하고 재밌어요,공감돼요,4
14909766,zz******,2024-10-18 03:11:31.64948,"가볍게 읽을 소설로 샀다가 너무 몰입해서 도중에 끊을 수가 없었어요. 결국 하루만에 완독하고, 다 읽으니 새벽 3시가 되었네요. 생각치 못한 많은 모순의 삶들에 책을 읽으며 많이 울었습니다. 마지막 작가의 말처럼 이야기와 감동이 잘 어우러진 책이면서도, 행복한 감동보단 조금의 찜찜함과 아린 감동이 있네요. 양귀자작가님 책은 처음 읽어봤는데 다른 책들도 읽어보려고 합니다. 문장이 하나하나가 좋아서 천천히 읽으며 누른 누룽지를 잘근잘근 씹어먹듯 읽고싶은 그런 책이었습니다.",재밌어요,4
14909724,fb*********************************,2024-10-18 02:19:28.512657,선물용으로 샀다가 먼저 읽어봤는데 양귀자 선생님의 문장 하나하나 참 좋았어요 유명한 책엔 이유가 있구나 싶었습니다,최고예요,4
14906440,to****,2024-10-17 09:24:05.520722,"주인공 안진진의 삶과 결혼 상대방 선택에 대한 갈등, 그리고 엄마와 이모의 대조되는 삶의 모습을 통한 인생의 모순을 생각하게 만드는 소설",공감돼요,4
14904162,xx***,2024-10-16 16:34:58.277995,아직 조금 읽었지만 너무 좋아서 아껴읽고 있습니다 ..유명한 이유가 있네요,최고예요,4
14903910,qu******,2024-10-16 15:28:09.98842,잘보았습니다. 재미있네요,힐링돼요,4
14902654,rk*****,2024-10-16 09:41:14.385934,술술 잘 읽히고 정말 좋아요,공감돼요,4
14902303,jo******,2024-10-16 08:48:09.247253,책을 좋아하시는 어머님께 선물로 드렸는데 재밌으셨다고 합니다.,재밌어요,4
14902208,no*****,2024-10-16 07:45:29.979592,좋은책입니다. 감사합니다,공감돼요,4
14901802,hj******,2024-10-16 02:14:37.427613,너무 재밌네요 책처럼 인생은 모순이네요 누군가에는 행복이 누군가에는 불행이고… 정말 책 안읽어서 그냥 베스트셀러 중 하나 선택한건데 이 책 선택한 내자신을 칭찬합니다 한편의 좋은 드라마를 본 것 같아요 생생하게 그려지는 소설이네요 ,재밌어요,4
14899348,tr***,2024-10-15 15:24:58.139037,최고의 소설 너무 좋아요…,최고예요,4
14896389,ee******************,2024-10-14 20:00:59.411406,리뷰를 보고 한번 읽어보고 싶어져서 샀는데 무슨말인지 알것 같아요,고마워요,4
14896244,kh****************,2024-10-14 19:11:41.882248,결말까지 읽고나서 울었습니다.,고마워요,3
14896159,od***,2024-10-14 18:21:37.808712,진진의 이야기가 낯설지 않다!문득문득 잊고 있던 내 옛 이야기를 듣고 있는듯 하다.,공감돼요,4
14895040,wn*******,2024-10-14 12:47:14.584227,"도서관에서 읽고 소장하고싶어 구매했어요.
문장 하나하나가 주옥같아요",공감돼요,4
14894554,au*****************,2024-10-14 10:47:10.819465,꾸준하게 잘나가는 책 한번쯤 읽어보길,재밌어요,4
14894289,so*****,2024-10-14 09:49:00.38708,책을 읽기가 힘든 저로서는 일단 문구가 조금씩 읽혀 넘어가는걸 보니 나쁘게 시작하는거 같지는 않아요,공감돼요,3
14893850,sy********************,2024-10-14 07:03:21.615445,"조용할 일 없는 일상이 밉고 지칠 때 읽으면 이런 일상이 감사하면서도 또 조금만 덜 지치면 좋겠다는 생각이 드는 참…모순적인 책 너무 좋아요… 
재밌습니다!!! ",최고예요,4
14888479,jj********************,2024-10-12 21:42:42.122942,양귀자 작가님 제일 좋아하는 작가님이에요 재밌어요,최고예요,4
14888272,ki*****************,2024-10-12 20:35:19.683141,잘 읽겠습니다 감사합니다,고마워요,4
14885834,ap******,2024-10-12 09:50:16.882143,문장 하나하나가 예술인 소설이에요.,재밌어요,4
14882186,dj********,2024-10-11 14:01:10.943989,"주변인들이 추천해줘서 읽게 되었는데, 마음에 와닿는 소설이었습니다",최고예요,4
14882006,gy*******,2024-10-11 13:09:29.5568,열심히 읽어보겠습니다,고마워요,4
14881668,yh*****,2024-10-11 11:29:14.591736,"최고예요  좋아요.. 
",최고예요,4
14876422,li*****,2024-10-09 23:10:36.197207,주인공의 인생에 대한  감정을 잘표현한 책이라 느껴집니다,재밌어요,4
14874612,sh****,2024-10-09 13:30:19.217624,외국 문학 번역문으로 읽다가 국내 소설 읽으면 뭔가 마음이 편안하고 한 줄 한 줄이 내 마음을 두드리는 것 같아 감동적입니다,최고예요,4
14873519,ch*****,2024-10-09 00:08:16.546297,소장용 한권 더 구입,고마워요,4
14872287,ki********,2024-10-08 18:09:27.879569,너무나도 울고싶은 날이라 이 소설을 꺼내서 완독을 했다. 성공적으로..... 정말 마음껏 울 수 있었다. 다 읽고서도 페이지들을 몇 번을 다시 넘기며 문장들을 되읽게 되는 소설이다. 많은 생각을 하게 해준다. 고마운 책이다,고마워요,4
14871909,du*****,2024-10-08 16:19:51.163322,잘 읽히는 책입니자,재밌어요,4
14869159,wo******,2024-10-07 20:29:44.857944,삶이란 어떤식으로 살아야 하나.. 생각하게 만드는.책이에요,재밌어요,4
14867674,da*******,2024-10-07 12:59:18.731948,워낙 유명한 작품인데 말해 뭐해!!,최고예요,4
14864879,dm*******,2024-10-06 17:52:21.132665,"읽는 내내 정말 술술 잘 읽혔어요! 
완독했지만 한 번 더 읽으려구요!",최고예요,4
14861255,ne******************,2024-10-05 15:16:54.263605,책 제목처럼 모순모순. 안진진과 그 인물들이 어떤 행동들을 선택하는 과정에서 모순이 생기는 걸 설명하는 것 같았어요. 조금 어두운 내용이긴 했으나 너무 재밌게 읽었어요. 98년도 소설이라 옛날 서울사투리? 가 그대로 나오는 것도 재밌었어요,최고예요,4
14861117,8q*********************************,2024-10-05 14:33:33.212093,삼일만에 다 읽었어요 눈물나는 내용이네요,최고예요,4
14860180,dp*****,2024-10-05 09:41:46.460665,와닿는 문장이 많았어요,공감돼요,4
14859559,nu******,2024-10-05 00:57:24.182091,주변에서 적극 추천해서 구입했습니다.,고마워요,4
14856256,cj*****,2024-10-04 11:47:20.780303,갑자기 결말에서..  진정한 선택이었나,고마워요,4
14855749,ya*****,2024-10-04 08:56:35.989871,많이들 추천해 주는 도서라서 기대하며 구입했어요 ,최고예요,4
14854820,rk*****,2024-10-03 22:33:59.988783,아들이 반쯤 읽다 잃어버리곤 다시 읽고 싶다해서 구매하게 되었네요,최고예요,4
14854119,bo********************,2024-10-03 18:56:15.287054,어렸을때부터 좋아하던 작가님의 신작을 이렇게 볼수 있어 대단히 행복했습니다 감사합니다,최고예요,4
14853502,hw******,2024-10-03 15:10:47.94518,가을과 어울리는 책입니다. 인생에 대해 생각해볼 수 있음!!,공감돼요,4
14848886,ku*****************,2024-10-02 06:37:56.107626,잘읽었습니다  감사합니다 ,힐링돼요,4
14847643,pe*******,2024-10-01 21:30:34.741383,인생이란무엇인가다시한번생각하게됩니다,공감돼요,4
14846711,05******,2024-10-01 15:55:15.164684,"아무리 빛나는 이십대라고 해도 극적인 연애담을 누구나다소
유하는 것은 아니다. 특히 나처럼 매사에 무덤덤하고 세상사에 대해서 시큰둥한 인간한테는 설령 그런 극적인 순간이 찾아온다 해도 발길로 걷어차 버릴 가능성이 많다. 아마 이런 뒷말씀은 군시렁거릴지도 모르겠다.",최고예요,4
14817719,je******,2024-09-29 19:49:33.124611,많은 사람들이 왜 인생책으로 꼽는지 읽고 나서 알았습니다. 10년마다 읽으면 느끼는 게 달라질 것 같아 10년 뒤 읽는 게 더 기대되는 책입니다. ,공감돼요,4
14769064,ko******,2024-09-27 22:10:54.390136,사랑하지 않고 스쳐 갈 수도 있었는데 사랑일지도 모른다고 걸음을 멈춰준 그 사람이 정녕 고맙다고 < 이 명대사가 모순에서 나온 거라니... 양귀자는 장르입니다 최고였어요 카페에서 읽고 눈물 흘렸네요 ㅠㅠ,공감돼요,4
14733741,vy****,2024-09-26 10:47:22.757395,"지나친 불행은 삶을 지속하게 하고, 지나친 풍요는 삶에 대한 궁금증을 지워버린다. 이 지독한 모순 속에서 나의 현재 삶을 돌아보게 된다.",재밌어요,4
14725964,ch******,2024-09-25 22:01:25.063792,막힘없이 술술 잘 읽히는 책은 오랜만이네요. 출판된지 거의 30년이 다 된 작품이지만 현시대에서도 공감되는 부분이 많네요. 지인들한테 선물 해 주고 싶은 책이예요. 사람들이 왜 인생책이라고 꼽는지 알 것 같아요. 최고입니다 진짜,최고예요,4
14712220,ae*******,2024-09-24 20:37:09.034226,읽는 모든순간들이 책 제목처럼 모순을 떠올릴수 있습니다. 너무너무 잘 읽히고 양귀자님 책 8권을 전부 구매하고 도장깨기마냥 읽고있습니다. 후회없으실거에요 꼭 다 읽어보세요 ,공감돼요,4
14706139,ja********,2024-09-24 03:22:58.853527,"술술 읽히는책
특별할거 하나없던 나의 삶에 감사하게되는책
안진진의 매력때문에 완독했습니다 :)
얼마지나지않아 다시 펴게될것같은 책",고마워요,4
14686809,to******,2024-09-22 11:23:25.213478,맘에들아요 선물햇어요,고마워요,4
14681958,An*******,2024-09-21 19:50:21.19586,꿀잼입니다 금방읽혀져요,최고예요,4
14668104,yy*****************,2024-09-19 23:32:10.053262,예전부터 읽고싶어서 샀어요 시험꿑나고 얼른 읽어야겠어요,최고예요,4
14667837,st******,2024-09-19 23:11:48.458147,예전에 국어책에서 보던 양귀자 선생님의 소설을 성인이 되고 나서 다시 읽게 되네요. 재밌었습니다,재밌어요,4
14665281,bo********,2024-09-19 16:48:46.127917,"어느새 주인공에게 대입하면서 읽게 되는 책
나중에 읽으면 또 다른 감상을 불러일으킬 듯 하다",공감돼요,3
14662394,li*******,2024-09-19 09:23:19.659104,선물했는데 아주 마음에 들어하더라고요 기회가 되면 저도 읽어보겠습니다,최고예요,4
14660958,ss*******,2024-09-18 23:29:10.197877,아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋ아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋ아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋ아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋ아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋ,재밌어요,4
14660817,ss*******,2024-09-18 23:16:56.195039,아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋhr5,최고예요,4
14660815,ss*******,2024-09-18 23:16:49.276576,아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋhtr,공감돼요,4
14660812,ss*******,2024-09-18 23:16:42.432617,아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋ,힐링돼요,4
14660810,ss*******,2024-09-18 23:16:30.573226,아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋaw,재밌어요,4
14660806,ss*******,2024-09-18 23:16:22.288764,아 백곰파님 진짜 매력적이시네 ㅋㅋㅋㅋㅋ 재밌어 ㅋㅋㅋㅋㅋㅋ,최고예요,4
14660605,rl********,2024-09-18 22:56:38.19641,라데이션 분노하면서 본체 튀어나오는 거 개웃기네 aw2,고마워요,4
14660363,nc*****,2024-09-18 22:27:08.843872,코드 기아스 반역의 를르슈 Ⅲ 황도 극장판dfh4,재밌어요,4
14660192,nc*****,2024-09-18 22:11:41.955311,썸네일 차 타고 도망칠려다가 시동이 안걸려서 거몽 귀신한테 걸려 메챠쿠챠 당하는 왕폭몽 하키순 이젠 차 안에서 뜨거운 시간을 보내겠다^^ 특징을 잘 썸네일 차 타고 도망칠려다가 시동이 안걸려서 거몽 귀신한테 걸려 메챠쿠챠 당하는 왕폭몽 하키순 이젠 차 안에서 뜨거운 시간을 보내겠다^^ 특징을 잘 ,힐링돼요,4
14660172,nc*****,2024-09-18 22:09:34.042912,썸네일 차 타고 도망칠려다가 시동이 안걸려서 거몽 귀신한테 걸려 메챠쿠챠 당하는 왕폭몽 하키순 이젠 차 안에서 뜨거운 시간을 보내겠다^^ 특징을 잘 썸네일 차 타고 도망칠려다가 시동이 안걸려서 거몽 귀신한테 걸려 메챠쿠챠 당하는 왕폭몽 하키순 이젠 차 안에서 뜨거운 시간을 보내겠다^^ 특징을 잘 335,재밌어요,4
14660169,nc*****,2024-09-18 22:09:26.13586,썸네일 차 타고 도망칠려다가 시동이 안걸려서 거몽 귀신한테 걸려 메챠쿠챠 당하는 왕폭몽 하키순 이젠 차 안에서 뜨거운 시간을 보내겠다^^ 특징을 잘 22,고마워요,4
14660160,nc*****,2024-09-18 22:08:59.257628,썸네일 차 타고 도망칠려다가 시동이 안걸려서 거몽 귀신한테 걸려 메챠쿠챠 당하는 왕폭몽 하키순 이젠 차 안에서 뜨거운 시간을 보내겠다^^ 특징을 잘 썸네일 차 타고 도망칠려다가 시동이 안걸려서 거몽 귀신한테 걸려 메챠쿠챠 당하는 왕폭몽 하키순 이젠 차 안에서 뜨거운 시간을 보내겠다^^ 특징을 잘 ,재밌어요,4
14660156,nc*****,2024-09-18 22:08:39.270901," 때 맨이터가 싫증을 냈습니다
싫증을 내는데 내려놓지 않으면 울음상태로 이어지게 됩니다as",힐링돼요,4
14660155,nc*****,2024-09-18 22:08:29.273094,"v 때 맨이터가 싫증을 냈습니다
싫증을 내는데 내려놓지 않으면 울음상태로 이어지게 됩니다 때 맨이터가 싫증을 냈습니다
싫증을 내는데 내려놓지 않으면 울음상태로 이어지게 됩니다a",공감돼요,4
14660152,nc*****,2024-09-18 22:08:21.761654," 때 맨이터가 싫증을 냈습니다
싫증을 내는데 내려놓지 않으면 울음상태로 이어지게 됩니다 때 맨이터가 싫증을 냈습니다
싫증을 내는데 내려놓지 않으면 울음상태로 이어지게 됩니다s",최고예요,4
14659061,he***************,2024-09-18 20:09:25.766584,불행과 행복은 함께 따라다닌다. 인생은 자신이 해석하는만큼 보인다.,힐링돼요,4
14649456,ah*****,2024-09-17 13:43:33.360667,감정의 섬세하고 세세한 표현에 감탄할정도입니다. 왜 이제서야 알게되었는지,최고예요,4
14644290,fo********,2024-09-16 17:54:29.956845,재밌어용 기차에서 후루룩 다 읽었네요,재밌어요,4
14632375,su****************,2024-09-14 21:02:33.487005,"양귀자 작가님의 소설 첫 책이였어요 
모순 이후로 희망, 나는 소망한다 내게 금지된 것을 이어서 읽고 있습니다
섬세하고 재밌습니다 ",고마워요,4
14631606,fo********,2024-09-14 18:11:29.686026,"챕터 1장부터 너무 재밌었어용
",공감돼요,4
14629112,yo**********,2024-09-14 10:56:56.953742,기대가 되는 책입니다,힐링돼요,4
14624648,ic*****,2024-09-13 15:07:37.790807,직원들 주문 해줬는데 좋다하네요,최고예요,4
14621133,no**************,2024-09-12 23:17:32.594418,"가끔 보기 힘든 이야기들이 있긴 했지만 그마저도 모순에 불과하겠죠.
시대를 넘어서도 울림이 있는 문체가 콕, 하고 마음을 찌르르하게 만들 때가 있습니다.",고마워요,4
14607726,gu*******,2024-09-11 05:32:51.385175,선물하기 좋아요!!!,고마워요,4
14592324,du******,2024-09-09 13:42:45.578486,K-장녀로서 공감되는 부분이 많았습니다.. 밑줄치면서 읽을 부분이 많던 책 !,공감돼요,4
14591438,yj********,2024-09-09 10:21:50.210818,많은 분들이 추천해서 봤는데 정말 잘 읽었습니다.,재밌어요,4
14587265,ri*****,2024-09-08 20:54:08.667021,재미있게 읽었어요. 펼치는 순간 다읽을때까지 멈출수가 없었어요. ,최고예요,4
14583368,qc*******,2024-09-08 09:02:42.853905,첫장을 편 순간부터 마지막 페이지까지 책장을 한 번도 덮지 않은 책. ,공감돼요,4
14576241,ku*****************,2024-09-07 06:02:35.89125,빠른배송감사합니다  잘읽어보겠은니다,최고예요,4
14573375,lo*****************,2024-09-06 21:17:17.398654,"오랜만에 책을 샀어요 
미디어시청을 줄이고 책을 읽는 습관을 만들어가겠습니다",힐링돼요,4
14570178,cb*************,2024-09-06 13:30:51.54895,추천하고 싶은 좋은 도서입니다.,힐링돼요,4
14564368,yy*******,2024-09-05 18:08:53.571102,책 내용은 좋은데… 책을 펼치면 마진이 바깥쪽으로 쏠려있고 한글 글자 잘림이 되어 있어 글을 읽는데 방해가 되네요… ,힐링돼요,4
14559133,ab*****************,2024-09-04 23:07:03.664386,"책을 많이 읽지는 않았으나 열심히 읽으려고 노력 중에 읽어본 책인데 너무 재미있게 읽었습니다. 저의 행복을 위해서, 인생에 물음표를 꽂는 모순된 선택지 중에 제 인생이 좋게 흘러갈 수 있는 가장 최선의 선택지를 찾을 겁니다. 그러니, 안진진이 한 선택이 안진진의 인생을 행복하게 했기를 바랍니다. ",최고예요,4
14558032,ca******************,2024-09-04 20:47:18.518091,"잔인과 자비
절망과 희망
사랑과 미움

모순적인 단어들의 결합체가 너무 좋았습니다",최고예요,4
14554321,an*******,2024-09-04 14:41:49.95021,"양귀자님의 글을 이 책으로 처음 접하게되었어요.
내용도 글맛도 너무 매력적이여서 한자리에서 완독했습니다. ",최고예요,4
14553343,kw******,2024-09-04 13:07:43.716899,"인생책.. 정말 좋았습니다. 아끼고 아껴서 읽고 싶었던, 이야기의 끝이 다가올수록 끝나는게 아쉬워 천천히 읽었던 작품
",최고예요,4
14535943,ni********,2024-09-02 10:56:40.975358,인생은 끝없는 모순인것 같아요,재밌어요,4
14533411,ha*******,2024-09-01 22:43:50.330913,행복하자 세상의 모든 안진진,재밌어요,4
14512612,kd*****,2024-08-30 15:33:05.891756,잘 읽을게요! 감사합니다.,최고예요,4
