리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13708660,tm*******,2024-05-06 01:47:24.660558,"좋은 대인관계를 유지하고 싶어 하는건 성별, 나이, 시대를 떠나서 인간이라면 모두가 고민을 하는 인생의 큰 숙제 같은 일이죠. 그런 부분에 있어서 데일카네기가 우리에게 좋은 방향성을 제시해준다고 생각했습니다. 책 한 권을 읽고 사람을 대하는 태도에 있어 앞으로 어떤 변화가 일어날지는 모르겠지만, 지나온 저의 인생에 있어서 사람을 대하는 태도는 어땠는지에 대해 아주 깊게 고민하는 시간을 가졌습니다. 대인관계에 있어서 정말 극심한 스트레스를 앓거나, 관계의 문제에 있어서 벽을 넘지 못하고 계신 분들에게 정말 추천드립니다. 이 책이 정답이라는 이야기가 절대 아닙니다. 다만, 내가 생각하지 못해봤던 해결방법들을 알 수도 있는 시간을 가질수 있을거라 생각합니다. 모두들 관계에 있어서 스트레스를 받지 않는 하루하루를 살아가셨으면 좋겠습니다.",추천해요,4
13699874,fu********,2024-05-04 21:13:38.081781,"하고 싶은 말을 명확히 해줬으면 좋겠다
예시도 정도껏 들어야지 죄 다 예시로 읊으면 집중력도 떨어지고 계속 이런 생각이 든다.
“그래서 무슨 말이 하고 싶은건데?”",쉬웠어요,1
13695760,ju******,2024-05-04 11:44:20.438895,잘받았습니다 감사합니다 ,도움돼요,3
13693643,gr********,2024-05-04 06:08:29.82664,여전히 많이 읽히는 이유가 있네요,도움돼요,4
13686007,de******,2024-05-03 14:01:58.168483,역시 유명한데는 이유가 있습니다. 평소 생각이랑 많이 비슷해서 좋았어요. ,도움돼요,4
13681435,yu****,2024-05-03 00:04:11.452107,인간관계의 바이블.,추천해요,4
13674897,tr******,2024-05-02 07:51:43.407548,고전의 명성에 걸맞는 책입니다,최고예요,4
13662844,ki*******,2024-04-30 17:52:12.656241,"1930년대 인간관계에 대한 통찰을 한 작가의 혜안에 놀라울 따름입니다
현대를 살아가는 우리들에게도 사회적 관계를 넓혀주는 바이블로서
몇년 후  내 아이들이 성인이 되어가는 시점에 이 책을 보여 주고 싶은
명저  입니다",최고예요,4
13650549,re***,2024-04-28 19:51:49.749278,"여러번 읽고 체화해서 나를 업그레이드 하고 싶은 책 같습니다.
여러권 사서 친한 분들과 함께 나누고 변화하면 어떨까 싶어요.",도움돼요,4
13645635,ch********,2024-04-27 18:20:35.802785,인간관계에 도움이 많이됩니다. ,추천해요,4
13643857,bt******,2024-04-27 12:58:31.471104,인간관계에 도움되는 최고의책,도움돼요,4
13636528,re***,2024-04-26 02:23:00.529084,2번째 읽고 있습니다. 반복해서 여러번 읽으면 좋을 것 같아요.,도움돼요,4
13626289,ch********,2024-04-24 03:22:32.898971,감사합니다......,추천해요,4
13620917,re***,2024-04-23 02:34:33.39774,"생일 선물로 추가 구매 합니다. 
좋은 책 함께 읽고 실천해보아요^^",추천해요,4
13607575,ch****************,2024-04-20 17:59:29.317935,넘 유익해요 추천합니다,집중돼요,4
13595575,ha*********,2024-04-19 21:56:07.764564,책을 많이 읽으려고 구매했어요,추천해요,2
13590457,pr*****,2024-04-19 12:30:52.361215,관계에 대한 길잡이가되는책,도움돼요,4
13580597,le*******,2024-04-18 02:15:58.330877,꼭 읽어보세요 잘 읽힙니당,도움돼요,4
13579286,se****,2024-04-17 22:03:26.014324,자기계발서의 위대한 고전으로 인간관계에서 겪는 고민에 대해 명쾌한 해답을 준다.,도움돼요,4
13576028,eu*****************,2024-04-17 11:14:41.093818,도서관에서 읽었던 책인데 다시 읽어도 좋네요 뻔하다 생각할 수 있지만 본인이 어떻게 적용하는지에 따라 효용성이 다를 겁니다,최고예요,4
13568659,re***,2024-04-16 00:34:36.59484,"선물용으로 여러권 구매하네요^^.
 다들 잘 읽고 실천해보아요❤️",추천해요,4
13532149,go*******,2024-04-10 18:03:25.496479,인간관계에 대한 실용서로 활용할 수 있을 것 같아요. ,도움돼요,4
13527688,sj*****,2024-04-10 07:44:18.002709,"구체적인 예가 좋습니다.
잘 읽혀요.
오래전 책이지만, 아직도 도움이 되는 내용이에요",도움돼요,3
13524178,cr*******,2024-04-09 19:21:50.416207,사람과의 관계를 끌어가는 방법을 배울수있다.,추천해요,4
13510746,z3*****,2024-04-07 16:21:17.808431,내용은 전부 알지만 잊을만하면 다시 보려고 구매했어요,쉬웠어요,4
13504033,bo******,2024-04-06 09:57:20.217532,좋은 책 감사합니다 강추합니다 ,최고예요,4
13499799,re***,2024-04-05 16:08:17.745652,선물용으로 추가 구매 합니다. 정말 좋은 챡 겉아요 ❤️,도움돼요,4
13492973,js*****,2024-04-04 12:58:03.436968,제 인생책 중에 하나입니다. ,도움돼요,4
13492943,hw***,2024-04-04 12:50:18.997804,앞으로의 인생을 살아가며 가까이 두어야 될 책이다.,추천해요,4
13470855,re***,2024-04-01 16:42:48.443093,2독째 읽고 있습니다. 너무 좋은 책 같습니다. 10번 정도 읽고 체화 시켜서 실천하며 살고 싶네요^^,추천해요,4
13464682,st*****,2024-03-31 20:14:37.623722,"전 너무 좋았어요. 
완전 추천합니다. ",추천해요,4
13453249,mi********,2024-03-29 23:37:06.318049,잘 읽겠습니다 도움 많이 됩니다,도움돼요,4
13437836,re***,2024-03-27 14:28:16.765588,2회독 중인데 체화해서 생활해보고 싶습니다^^,추천해요,4
13437829,re***,2024-03-27 14:26:45.210591,선물용으로 추가 구매합니다. 100년 전에 쓴 책인데도 좋은 책 같습니다.,추천해요,4
13437700,ht*****,2024-03-27 14:09:55.121862,추천하는 자기계발서 입니다.,추천해요,4
13437093,05*******,2024-03-27 10:50:45.154976,인간관계에 관한 여러가지 생각을 얻어 갈 수 있었다,도움돼요,4
13436264,ja********,2024-03-27 05:40:18.639836,높은 평점을 받는 베스트셀러라서 기대가 컸는지 저는 다소 실망이... ,쉬웠어요,2
13435527,mh*******,2024-03-26 23:50:47.660715,도서관에서 읽어보고 좋은 내용이 많아서 구입했어요. 두고두고 읽을만한 책입니다. ,도움돼요,4
13416299,su********,2024-03-23 22:54:43.850143,추천합니다 !!!!,도움돼요,4
13413519,ro********,2024-03-23 16:14:36.853677,사람의 마음을 사로잡는 가장 빠르고 확실한 방법,추천해요,4
13413379,dh*******,2024-03-23 15:52:53.362008,그냥 저냥 베스트셀러,추천해요,3
13412972,se*****,2024-03-23 14:46:48.896197,읽을때마다 느끼는바가 달라지네요,추천해요,4
13412325,se*******,2024-03-23 12:48:12.12196,도움이 되는 책이에요,도움돼요,4
13406972,jl*****,2024-03-22 17:44:57.846499,역시 바이블이네요.  잊고있던 단순한 것들을 일깨워줍니다.  한달에 한번씩 읽으라는 작가의 말이 각인됩니다. ,도움돼요,4
13406763,re***,2024-03-22 17:03:18.240902,선물하려고 추가 구매합니다. 20대 때 읽었다면 더욱 도움이 되었을 것 같아요. 지금 이라도 읽게되서 감사합니다.,도움돼요,4
13406749,re***,2024-03-22 16:59:51.437505,지금 2번째 다시 읽고 있습니다. 체화하여 행동해보겠습니다. 100년이 넘는 책이지만 현재에도 적용되는 양서 같습니다.,도움돼요,4
13402703,at******,2024-03-22 09:09:14.646322,진정한 인간관계의 소중함이 무엇인지 알게 해주네요,최고예요,4
13388827,mi********,2024-03-20 10:48:15.753171,어려운 인간관계에 도움됩니다 잘 읽을께요,도움돼요,4
13377913,fa*******,2024-03-18 15:26:44.368764,많이 배우고 갑니다,집중돼요,3
13371494,sw********,2024-03-18 01:13:34.221345,재미있게 읽었습니다,최고예요,4
13361252,pp****,2024-03-16 21:53:10.928851,읽기에 좋은 챡입니다,최고예요,4
13330480,ni****,2024-03-12 12:33:01.955669,고전이 답이네요 재미있게 읽었습니다.,추천해요,4
13329914,jk******,2024-03-12 10:43:40.36225,스테디셀러가 되는데에는 이유가 있네요^^,도움돼요,4
13323175,ss*****,2024-03-11 14:10:21.961186,인간관계에 대해 다시금 생각하는 시간을 갖습니다.,쉬웠어요,4
13323111,me****,2024-03-11 14:04:41.857512,웃으면  복이온다는  말처럼  미소와긍정  마인드  갖자,추천해요,4
13305970,an****,2024-03-09 08:17:49.890512,인간관계 책의 끝판왕!,최고예요,4
13303865,sh*******,2024-03-09 00:30:07.155126,선물용으로 샀어요 내용은 워낙 유명하죠,추천해요,4
13297592,sa****,2024-03-08 09:49:50.555969,성과주의에 빠진 리더가 범하기 쉬운 인간관계의 오류를 명확하게 집아내고 솔루션을 제공한다. 한 마디 한 마디 놓츨 부분이 없다.,추천해요,4
13291592,de******,2024-03-07 11:30:50.571198,좋아요. 잘 받았어요.,도움돼요,4
13290104,yo*******,2024-03-07 05:55:10.240846,인간관계에 대해 명쾌하게 해결방법을 제시한 책입니다. 저도 실천해 볼려고요,도움돼요,4
13285906,js*****,2024-03-06 17:02:57.518539,사회생활하는데 많은 도움이 되네요,최고예요,4
13285319,pi*****,2024-03-06 15:37:27.40162,인간관계에 대해서 또 배워요,도움돼요,4
13282743,ab*******,2024-03-06 07:42:24.361652,소장가치가 있는 책. 여러번 읽으며 다시 되새기며 행동을 바꿔겠다는 다짐,추천해요,4
13279200,le*******,2024-03-05 21:18:31.530386,"카네기 시리즈별 하나씩 모으고 있어요!
자기관리론 부터 해서 시간이 지난 지금도 공감가고 도움이 된다는건 참 좋은 책이라는 반증이겠죠",집중돼요,4
13261577,jk******,2024-03-04 06:10:13.711674,많은 도움이 됩니다,도움돼요,4
13257813,ph********,2024-03-03 22:15:21.578178,데일카네기 인간관계론,최고예요,4
13250872,su******,2024-03-02 21:31:16.661688,"책을 어젯밤에 주문했는데 아침에 도착했어요 
유익하게 봅니다 
눈에 잘 들어 오네요 좋네요 ",추천해요,4
13233494,ch*************************,2024-02-29 12:30:04.389883,인간관계를 자세히알고싶다면 추천함. ,도움돼요,3
13221137,kw********,2024-02-27 14:28:55.891967,다시 한번 느낄수 있네요,추천해요,4
13211979,03*******,2024-02-26 09:17:41.978766,"알고 있을만한 사실이지만... 다시 한 번 생각해볼 수 있게 해주며, 인간관계로 요즘 고민이 많은데 읽어보면서 다시 돌아볼 수 있게 해주네용",도움돼요,4
13202065,re***,2024-02-25 01:11:22.664259,"데일카네기 인간관계론에 관한 책은 무수히 많다. 하지만, 꼭 읽어야 할 책은 바로 이 책이다^^",도움돼요,4
13191475,sy*******,2024-02-23 11:48:58.154292,유익한 책이에요. ,도움돼요,4
13191284,ye********,2024-02-23 10:55:10.210654,넘 재밌네요 이거 ㅠㅠ,도움돼요,4
13189816,yu*****,2024-02-23 00:12:31.782891,유명하길래 구매했는데 괜찮았어요,집중돼요,4
13187970,tl********,2024-02-22 19:54:59.70617,너무 좋은내용입니다. 인문책,도움돼요,4
13175802,de******,2024-02-21 16:12:51.113218,좋은 책이에요.  ,도움돼요,4
13173859,ss*****,2024-02-21 11:36:25.228805,"계속 옆에 두고, 두고두고 읽고 싶은 책입니다",집중돼요,4
13166574,su*****,2024-02-20 07:16:31.116281,"고전이니...내용 핵심은 도움이 됩니다
그치만 번역이라 그런지 글이 매끄럽지 못해서 내용이 쉬워도 몇번을 읽게 되요 가독성이 좀 떨어지는 책입니다...
핵심을 위한 예시 또한 좀 장황하고 영어식표현이 많아서 아쉽네요",도움돼요,1
13156737,ji*****,2024-02-18 20:55:43.695355,산글자한글자 머리에 새겨가며 보았네요,최고예요,4
13151698,yu****,2024-02-17 21:53:00.232278,다양한 책을 읽어보는건 좋다고 생각합니다.,도움돼요,4
13151041,am*******,2024-02-17 20:13:36.792262,데일 카네기 도서들 유익하네요.,도움돼요,3
13150124,ky*****,2024-02-17 17:43:48.333784,"데일 카네기 인간관계론(무삭제 완역본)
",도움돼요,4
13148589,hb****,2024-02-17 11:42:36.316881,인간 관계에서 쓸 데 없이 손해보지 않기 위해 꼭 한번 읽어볼만한 책이에요.,최고예요,4
13139006,ve****,2024-02-15 21:47:46.454098,좋아요좋아요좋아요!,도움돼요,4
13116686,ko*****,2024-02-13 01:41:54.455748,정말 좋은 책입니다. 매달 반복해서 읽어야 겠어요,최고예요,4
13095997,bo**************,2024-02-09 01:35:46.849136,책도 가볍고 좋습니다,도움돼요,4
13094333,yo**********,2024-02-08 19:40:42.900508,처세 공부하기 좋은 책입니다,도움돼요,4
13083610,le******,2024-02-07 12:18:16.882788,실천하기는 어렵지만 염두에두고싶은 글들,도움돼요,4
13075218,ki******,2024-02-05 21:31:12.593506,유익하게 잘 읽었습니다!,최고예요,4
13032331,kh*******,2024-01-30 12:50:18.883512,일상생활에서 하나씩 적용해보고 있어요,추천해요,4
13017494,kh*******,2024-01-28 14:53:58.731494,"카네기님의 책을 하나씩 읽어가고 있는데요
인생에 도움이 정말 많이 되는거 같아요
인생스승!!",추천해요,4
13011756,re***,2024-01-27 14:22:16.516665,고전 명작. 선물용으로 추가 구매합니다^^,추천해요,4
13009314,js*****,2024-01-26 23:52:33.665033,잘 받았습니다 감사합니다 ,도움돼요,4
13001893,no***,2024-01-26 09:00:08.709219,이 책은 두고두고 볼책!!,최고예요,4
12996056,ap********,2024-01-25 16:03:11.303656,아직 못 읽어봤지만 꼭 읽어볼라고 산거라 조만간 읽을거에요,추천해요,4
12986742,ak****************,2024-01-24 01:14:10.754033,"쉽지만 어려운, 어렵지만 쉬운",도움돼요,4
12985255,qn*****,2024-01-23 21:54:31.452318,관계를 맺음을 하는 사람으로서 마땅히 다 아는 내용을 다시 환기시켜 주는 내용임. 대부분의 책이 예시와 핵심내용으로 이루어져 있어서 예시 하나 읽고 문단의 마지막만 읽어도 될듯...,쉬웠어요,4
12980455,lu*******,2024-01-23 06:02:32.287998,워낙 유명해서 읽어보려고 구매했습니다,도움돼요,4
12976876,re***,2024-01-22 15:18:19.508699,고전 명작 예전에 읽었는데 다시 읽어보려고 구매합니다^^,도움돼요,4
12971426,ru********,2024-01-21 15:58:20.823774,예시상황을 설명해줘서 읽기가 쉽가,도움돼요,4
12970550,se********,2024-01-21 12:12:02.322211,너무 재미있고 읽기 좋아요,집중돼요,4
12970447,ho********,2024-01-21 11:45:18.127751,좋은 책 감사합니다. ,도움돼요,4
12964524,ma*****,2024-01-20 14:43:56.490043,도움되는내용이많아서 좋아요,도움돼요,4
12952666,ji**************************,2024-01-18 18:04:11.384288,"데일 카네기의 자서전적인 내용으로
다양한 사람들의 경험과 지식들이
현재의 나에게 다시한번 의미를 주는것 같네요",도움돼요,4
12948172,kd****************,2024-01-17 23:02:26.756383,인간관계에 대한 생각이 많아지면서 추천도서로 보고 구매하게되었어요 사람을 대하는법을 조금은 배운것 같아요,추천해요,4
12943666,wi********,2024-01-17 14:11:26.370898,무인도에 혼자 사는 사람을 뺀 모든 사람에게 추천합니다.,추천해요,4
12941121,bl******,2024-01-17 09:49:19.474891,"인간관계가 젤 어려운듯
도움받으려 읽어요",도움돼요,4
12934868,ar********,2024-01-16 19:05:16.959521,세월이 흘러도 여전히 베스트셀러인 이유가 있네요. 설명도 간결하고 가독성도 좋아요,추천해요,4
12933517,jy****,2024-01-16 15:35:32.726837,도움이 되는 책인 것 같다 몇 번 더 읽어 봐야 할 것 같다,도움돼요,4
12920294,ey******,2024-01-14 14:38:07.377557,"좋은 글귀도 많아요
잘 읽고 있어요",도움돼요,4
12891602,yo******,2024-01-10 16:44:24.858191,"방금 도착해서 지금 읽고 있습니다.
",추천해요,4
12890179,hy********,2024-01-10 13:31:12.26019,왜 이렇게 회자되는지 이해가 갑니다.,추천해요,4
12880201,2h****,2024-01-08 23:23:00.188755,곁에 두고 반복해서 읽고 싶은 책입니다,최고예요,4
12877454,hw****************,2024-01-08 16:04:19.612026,인생에서 기억에 남는 책이 되었으면 좋겠습니다,추천해요,4
12848429,ja******,2024-01-04 08:26:07.922335,시간이 지나도 읽게 되는 책입니다.,도움돼요,4
12848305,pa******,2024-01-04 07:36:01.641027,고전은 이유가 있다 ,도움돼요,4
12826833,ne*******,2024-01-01 13:21:33.248561,인간관계론 추천합니다. ,도움돼요,4
12822627,to******,2023-12-31 18:10:41.953258,도움이 많이 되네요 좋습니다,최고예요,4
12822343,tn********,2023-12-31 16:56:06.801295,다른 분께 선물하였는데 좋다고 했어요.,추천해요,4
12821845,mo****,2023-12-31 15:25:00.18147,읽으면 좋을 것 같아 구입했어요,도움돼요,4
12814414,ea**************,2023-12-30 12:21:05.723053,"다른 출판사걸로 봤던 책을 다시 봤습니다. 
내용도 너무 좋았고 번역도 너무 괜찮습니다.
다만 이름이나 회사명들마다 원어표기가 되어있는데
이부분이 없으면 읽기는 시간이 꽤 단축될것같아요.",추천해요,4
12809457,go********,2023-12-30 00:13:58.548919,내용이 좋습니다..,도움돼요,4
12793617,mo********,2023-12-27 16:46:34.431117,읽고 싶던 책이었는데 내용 괜찮습니다.,집중돼요,4
12764319,mi******,2023-12-22 22:22:03.73291,무난하게 읽기 좋은듯 합니다,도움돼요,3
12749809,kt*******,2023-12-20 14:09:03.478142,유익한 고전은 시간이 흘러도 고고하다,최고예요,4
12745360,od********,2023-12-19 16:12:23.3913,"이 책이 처음 출간되었을 때는
친구를 사귀고 사람을 설득하는 방법
이란 제목이었다지요
지금의 제목보다 길고 평범하지만
접근성은 훨씬 좋았을 것 같습니다
제목이 인간관계론이라서
선뜻 손을 내밀지 못하신 분들께
이 책을 정중히 권해드립니다
간단명료하면서도
읽을수록 곱씹을 맛이 가득한 책이거든요
두려워마시고 일단 제목과 소제목
그리고 핵심키워드 요약만이라도
읽어보세요
그리고 그것들을 어떻게 풀어나가고 있는지
찬찬히 살펴보세요
어느새 사람들이 불편하고 무섭지않은
당신을 발견하게 됩니다",추천해요,4
12743882,gy******,2023-12-19 09:33:22.929713,결국 다시 돌아 최고의 자기계발서,도움돼요,4
12727429,lo********,2023-12-15 23:19:33.969171,궁금했던 책이었는데 유익한 내용이라 잘 읽었어요,최고예요,4
12726211,su********,2023-12-15 20:11:39.979198,인간관계를 연구함에 있어 큰 도움이 되는 책입니다.,도움돼요,4
12707269,sr***,2023-12-12 14:20:51.904389,제인생에 터닝포인트가 된책입니다,집중돼요,4
12702684,01*****,2023-12-11 18:39:27.147655,선물하려고 구매했습니다.!!,추천해요,4
12689933,c1*****,2023-12-09 14:03:58.822769,스테디셀러는 이유가 있다.,도움돼요,4
12657699,An*******,2023-12-04 09:27:42.49208,사람사이를좀더알것같아요,도움돼요,4
12633391,go********,2023-12-01 07:34:35.370556,천천히 읽어볼게요 도움 많이 될듯요,도움돼요,4
12613028,qj*****************,2023-11-27 06:18:39.141211,너무 좋음 뻔한 얘기도 많지만 다 도움되는 얘기,도움돼요,4
12612778,ys****,2023-11-27 02:35:57.32148,"가격은 물론 책 내용이 너무 좋습니다.
살아가는 지혜를 배웠습니다.",최고예요,4
12609475,80*****,2023-11-26 12:15:05.320903,아이가 골랐어요 좋아요,추천해요,4
12591232,tk*******,2023-11-22 23:21:29.095938,유명한책이라 한 번 읽어보려합니다,도움돼요,4
12590203,g9****************,2023-11-22 20:23:20.034862,감명깊게 읽었어요. 추천합니다👍🏻,최고예요,4
12575520,yc*****,2023-11-19 22:58:42.92602,스테디셀러는 읽어볼 이유가 있는 것 같습니다,추천해요,4
12559607,or*******,2023-11-18 09:43:44.819928,삶의 지혜가 담겨있는 책이에요,도움돼요,4
12546763,ks*****,2023-11-15 16:58:48.821167,자기개발서로 좋네요.,추천해요,4
12544966,go********,2023-11-15 11:44:24.598564,카네기 워낙 유명하니 몇권 읽었지만 이건 못봐서 구매했습니다.,도움돼요,4
12544255,yj*******,2023-11-15 08:06:28.868264,"아는내용을 다시 실천하도록 도와주는!!
다시 시작해봅니다!!굿",집중돼요,4
12539609,eu*****,2023-11-14 16:25:23.588175,읽기 좋은 책이에요 :),도움돼요,4
12516938,mh****,2023-11-10 14:19:31.601359,읽고 또 읽어봅니다.,집중돼요,4
12501129,ni******,2023-11-07 00:56:59.733846,인간관계에 대한 예시들이 많았어요 중요부분 필사후 나중에 다시읽기 좋아요,도움돼요,3
12498851,sk********,2023-11-06 19:40:57.909191,"이 책이 쓰여졌을 당시를 생각하면
지금 나오는 관계에 관련된 책의 대부분은
'이 책' 에서 파생되어 약간의 경험과 살만 붙혔을 뿐이라는 생각이 들 정도이다.",쉬웠어요,4
12478194,mi****,2023-11-03 13:34:26.362182,한번쯤 읽어보기에 유익한 책입니다. ,집중돼요,4
12446918,fm****,2023-10-29 09:47:05.425629,자기계발서 중 고전을 하나 꼽는다면 단연 카네기의 책이라고 생각합니다.,최고예요,4
12444219,rm*****,2023-10-28 19:19:03.642063,일부는 동의하기 어렵지만 꽤 도움이 됩니다,도움돼요,4
12426774,ky*******,2023-10-24 21:33:12.518401,모두 꼭 읽어 보면 좋겠네요,도움돼요,4
12426765,ja******,2023-10-24 21:31:34.081568,"이 책을 읽고 인간관계에 도움을 받았다는 이야기를 듣고 구매했어요. 
",추천해요,4
12426736,pa****,2023-10-24 21:27:34.793499,유용하고 잘 읽었어요,도움돼요,4
12422345,su********,2023-10-23 23:20:39.31001,기대됩니다 열심히 읽을게요,도움돼요,4
12422191,y4******,2023-10-23 23:06:47.146196,읽고싶었던 책이라 구매하였습니다.,추천해요,4
12421024,gk*****,2023-10-23 19:01:15.829203,좋아여        ,도움돼요,4
12413294,ja******,2023-10-21 23:27:50.521351,기대됩니다 기대됩니다 ,도움돼요,4
12410782,gk*****,2023-10-21 16:08:20.211987,좋아요         ,집중돼요,4
12410679,ar****,2023-10-21 15:25:25.200369,워낙 오래된 서적이라 꺼려졌는데 과거 예시가 와 닿지는 않지만 좋은 내용이 고전이 된 이유를 알게 하네요.,집중돼요,4
12397970,rk***************,2023-10-18 20:13:08.558613,자기 자신이 발전 하며 살 수 있는 한가지 목표가 될 수 있기를..,최고예요,4
12397039,ju******,2023-10-18 17:19:35.593816,재밌게잘봤어요   ,도움돼요,4
12385203,gu*******,2023-10-16 18:05:06.60756,읽는 시기에 따라 매번 다른 깨달음을 주는 책,도움돼요,4
12384054,pa****,2023-10-16 14:01:42.598645,유익하고 잘 읽히는 책입니다,집중돼요,4
12374262,ka********,2023-10-14 12:27:24.005911,너무쉽게 잘설명이 되었어오,집중돼요,4
12366170,ap****,2023-10-12 18:55:53.119918,화장실에 두고 읽고 있는데 여러모로 많은 도움을 받고 있습니다.,도움돼요,2
12362905,sh*****,2023-10-12 01:00:56.801245,워낙 유명한 고전이죠,도움돼요,4
12349733,yu******,2023-10-09 12:21:06.736922,모두에게 추천해 주고 싶은 책,도움돼요,4
12349183,dg*****,2023-10-09 10:42:13.439006,"인간관계 힘들어하는 우리 아이를 위한 책!
책 읽으며 힘든 맘 좀 내려놓길~~~",도움돼요,4
12335127,yo*****,2023-10-06 09:38:33.886331,다들 추천하는 이유를 알겠습니다 좋아요,도움돼요,4
12324967,je*****,2023-10-04 20:58:51.027667,관계 안에서 사람을 어떻게 대해야 하는지 지혜를 주는 책이라 도움 많이 받았습니다! 추천합니다!,도움돼요,3
12303934,ni******,2023-09-30 19:10:01.08192,"단언컨대, 내 삶의 이정표를 만들어주는 최고의 책입니다. 두번째 읽지만 새롭네요",추천해요,4
12262753,km*****,2023-09-21 05:30:23.904421,데일 카네기 인간관계론 잘 읽었습니다,추천해요,4
12262752,km*****,2023-09-21 05:28:24.206056,데일 카네기 인간관계론 잘 읽었습니다.,추천해요,4
12262751,km*****,2023-09-21 05:27:38.830264,데일 카네기 인간관계론 잘 읽었습니다,추천해요,4
12258263,pr********,2023-09-20 13:50:15.152793,명작이조 분별을 갖고 읽어 보고 있습니다,도움돼요,4
12256842,do********,2023-09-20 05:26:59.30467,믿고 보는 데일 카네기 베스트 셀러인 이유가 있습니다,추천해요,4
12248954,kg*****,2023-09-18 16:39:23.479097,인간관계론 천천히 읽어보려 합니다.,도움돼요,4
12220413,km*****,2023-09-14 13:47:57.712806,기대하며 읽어볼게요,도움돼요,4
12210547,lu********,2023-09-12 15:51:03.013985,행복론을 먼저 봤는데 유튜브에서 우연히 인간관계 듣고 바로샀네요 꼭 간직해야할..읽어야할 책이라고생각해요 도움되네요,도움돼요,4
12195987,tw****,2023-09-09 22:24:35.600629,"여러 시리즈가 있지만 이 버전이 가장 술술 읽히는 것 같아요. 어떻게보면 누구나 아는 내용이지만, 사람의 마음을 대하는 건 언제나 어렵네요",쉬웠어요,3
12192112,km****,2023-09-09 11:48:34.937663,이전부터 읽어보고싶었는데 도움이 되는 책 구입하여 좋으네요,추천해요,4
12187167,hr*******,2023-09-08 20:44:12.550537,여러모로 도움되고 좋았습니다,도움돼요,4
12182589,hj*********************,2023-09-07 19:31:06.607331,최고입니다. 🤗🤗🤗🤗🤗,도움돼요,4
12181347,ki*******,2023-09-07 14:14:51.773219,인간관계에 도움을 줄 수 있는 책,추천해요,4
12165916,we**********,2023-09-04 19:29:58.274249,드디어 그 유명한  책을 읽게 되었습니다. 기대가 큼니다.,추천해요,4
12149168,ba*****,2023-09-02 13:20:52.966699,추천받아서 읽어봅니다.  역시나!,최고예요,4
12145856,su********,2023-09-01 21:00:31.349965,책꽂이에 꽂아놓고 오래동안 반복해서 읽을 가치가 있는 책,최고예요,4
12125038,an********,2023-08-28 15:42:33.380117,사례랑 이론이 일상에서 잘 활용하게끔 구성돼있어요.,추천해요,4
12117151,kw**************,2023-08-26 18:36:13.345641,집중해서 잘 읽겠습니다!,집중돼요,4
12110332,sj****,2023-08-25 12:23:17.860336,"집중이 잘 되고
숙지할 내용이 많아요",집중돼요,4
12108008,tu*******,2023-08-25 06:23:31.850817,인간관계 핵심을 간결하게 코치,도움돼요,4
12107124,ky****************,2023-08-25 00:41:02.903557,재밌고 쉬워요 굉장히 좋은 책입니다.,추천해요,4
12103675,ek*******,2023-08-24 15:08:13.639624,잘 읽고있습니다 감사해요,도움돼요,4
12089432,av****,2023-08-21 13:50:43.159722,남편이 좋아해요 저번에 구입한 책이 물에젖어서 또 구입했네요ㅎㅎㅎ,도움돼요,4
12082212,la*****,2023-08-20 09:04:36.949275,모두가 한번쯤 읽어봐야하는책,최고예요,4
12061354,yu****,2023-08-17 17:27:47.357752,명불허전. 많은 도움이 되었네요.,도움돼요,4
12058465,wo********,2023-08-17 00:12:59.926204,좋아요 현실적이라 실생활에 바로 적용하기 좋은 내용입니다 추천합니다,추천해요,4
12056908,mp****,2023-08-16 19:17:27.452627,근본적인 내용이지만 새로 일깨워주는 듯 하네요,도움돼요,4
12052373,na*****,2023-08-15 22:09:48.321528,살면서 한 번은 읽어봐야 할 책인 것 같아요,집중돼요,4
12046857,ai***,2023-08-15 09:05:35.77126,경험이 함축된 집에 두고 계속 볼 책,추천해요,4
12029204,su********,2023-08-11 23:23:54.889579,도움 되는 내용이 많아요,집중돼요,4
12029130,sh********,2023-08-11 23:08:16.379987,선물 하려고 구매 했어요,도움돼요,4
12021468,sj****,2023-08-10 08:47:25.875186,정도할 이유가 충분한 가치있는 책이라고 생각됩니다.,집중돼요,4
12021467,sj****,2023-08-10 08:46:44.867745,정독할 가치가 있는 유익히,집중돼요,4
12013662,hy*******,2023-08-08 15:08:50.527494,추천합니다 꼭 읽어보세요,추천해요,4
11994260,i1****************,2023-08-04 10:45:15.02576,꼭 여러번 읽어보아야 하는책,추천해요,4
11993593,ao****,2023-08-04 06:35:06.585974,"데일 카네기의 인간관계론입니다. 
다양한 인간관계에서 적재적소로 도움되는 내용으로 가득차 있습니다",추천해요,4
11976710,cu******,2023-08-01 13:31:26.609349,좋아요 좋아요 좋아요,최고예요,4
11972906,ls****,2023-07-31 18:43:39.617733,두번 읽었는데 삶을 살아가는데 도움이 많이 될 것 같습니다.,도움돼요,4
11964874,kw**************,2023-07-29 21:27:10.688097,빠른배송 감사 감사드리고 잘 읽겠습니다!,추천해요,4
11956602,ja******,2023-07-28 20:48:21.539499,유명한책은 이유가 있는것 같아요. 한번쯤 읽어보시는걸 추천합니다.,추천해요,4
