리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14282271,ye********,2024-07-30 16:53:54.510971,너무너무 재밌어요 ~~~~,최고예요,4
14275630,yo******,2024-07-29 15:10:28.930357,단순히 필사를 생각했는데 조언 문구도 좋았지만 정말 어휘를 사용하는 내용들이 들어있어서 좋았습니다. 한번 쓰고 끝나지 않고 두 번 세 번 되새겨 보는 횟수가 늘어 날 수 록 좋습니다.,도움돼요,4
14269342,ea*******,2024-07-28 13:42:30.682568,한장 한장 공감되는 내용들이 많아서 좋았어요~~,집중돼요,4
14269143,ek********,2024-07-28 12:52:14.49796,하루에 한번 마음챙김 해봅니다,쉬웠어요,4
14258078,ls********,2024-07-26 16:35:51.043146,디지털시대에 좀더 연필글씨를 쓰고 싶어서 구매했습니다.,도움돼요,4
14253779,cl********,2024-07-26 07:33:14.988184,필사를 처음 해봐서 이게 맞나 싶은데 일단 해보는 중입니다!,도움돼요,3
14245730,tn******,2024-07-24 23:15:05.048707,여유되는 날에 신랑이랑 한번씩 필사 같이 해보면 좋을 것 같아서 구매했어요 괜찮은 것 같아요:),도움돼요,4
14245336,kk****,2024-07-24 22:21:39.550013,"필요한 책 구입하러 교보에 갔다가 베스트셀러 칸을 장식하고 있는 책이기에 몇 장 넘겨봤습니다. 우연히 펼쳐 넘겼던 페이지 속의 몇 몇 문장이 마음에 남았습니다. 집에 와서도 계속 여운이 있었고, 넘기지 못한 많은 페이지에는 어떤 좋은 글들이 있을까 궁금하여 주문했습니다. 한 단락  한 문장 한 단어 의미를 새기며 아껴가며 필사해보려구요. 기대감에 신이 납니다.  아래 리뷰들에 반복되는 불만족스러운 부분, 필사 페이지에 프린크된 단어가 뭐였나, 나는 못 본 것인가, 얼마나 거슬릴까, 나는 그냥 안보인다 치고 덮어써야지 했었는데 제가 받은 책에는 프린트 된 단어들 없어요 주말에 서점에서도 못 본 거 아니고 없었나봐요 ㅎ ",집중돼요,4
14244756,jj*****,2024-07-24 20:29:26.67115,연필로 적어나가봐요. 사각사각 소리는 힐링이 됩니다.,집중돼요,4
14242977,ma*****************,2024-07-24 14:30:02.753994,"글쓸일이 없어 연습삼아 구매했는데 의미있는거 같네요
좋은 말들도 많고",도움돼요,4
14242080,un********,2024-07-24 11:38:58.01187,스스로 손으로 써보고 안읽던 시집같은 책의 구절을 간접경험할수 있어 꽤나 만족,집중돼요,4
14241873,dm********,2024-07-24 10:53:36.941042,"유선경 작가님의 신작이 필사 노트 형태라 더 관심이 갔습니다. 하루 한 장, 필사 방식도 매력적이었고 직접 꼽으신 글귀외 문장이 평소 접하지 못하는 분야가 있어 생각을 곱씹을 수 있었습니다. 빠르게 변하고 달리는 속도에 지친 분들에게 필사의 여유가 깃들기를 바라봅니다. ",추천해요,4
14233829,ba*****,2024-07-22 21:24:01.572136,만년필과 함께 사각사각 써내려가기^^,추천해요,4
14233816,ba*****,2024-07-22 21:22:37.656575,만년필과 함께 사각사각,추천해요,4
14227633,rk******,2024-07-21 22:58:57.437885,재미있게 읽었습니다,쉬웠어요,4
14218066,ja*****,2024-07-20 19:05:10.540672,필사의 중요성과 효과,도움돼요,4
14210264,ya******,2024-07-19 19:22:27.85452,선물로 좋네요. 글귀도 좋아요. ,추천해요,4
14195920,bi****,2024-07-17 14:41:46.976933,필사룰 해봐야지 생각만하다 책이 있어서 구입했습니다. 남이 골라놓은 좋은 부분만 쏙쏙 베껴쓸수 있다니 가볍게 필사해보기 넘 좋아요! 다만 왼손잡이인데 필사할때 종이가 오른쪽으로 되어있어서 많이 불편해요 ㅠ 왼쪽은 바라지도 않고 좀더 책이 잘 펴졌으면 좋겠어요~ ,도움돼요,4
14194183,js*******,2024-07-17 08:39:54.485301,좋은 글귀가 맘을 디스리게 하네요  필사하면서 또한 번 좋은 글을 맘에새기네요,추천해요,4
14191683,ym*****,2024-07-16 20:27:54.650855,감사히 잘쓰고있어요 ,집중돼요,4
14189774,st********,2024-07-16 14:24:57.707333,새로운 취미로 필사 시작해보려고요. 조금 두께감이 있네요. 잘써보겠습니다.,집중돼요,4
14187026,mc****,2024-07-15 23:55:27.694958,"좋은 글귀나 문장도 보고, 글씨기도 하고... 일석이조네요~",도움돼요,3
14171262,bi******,2024-07-13 20:50:19.603728,필사는 처음인데 너무 좋아요,집중돼요,4
14167598,do********,2024-07-13 07:22:56.161115,어휘력을 늘리는 구체적인 방법도 같이 나와있어서 좋아요 작가님의 인생 문장들이라 하니 더 진지하게 읽게 되네요,집중돼요,4
14164989,ll********,2024-07-12 20:34:18.244068,재밌게 읽고 있습니다 ,도움돼요,4
14161669,y5******,2024-07-12 02:39:36.637585,엄마에게 드리는 선물이었어요! 엄마가 잘 쓰고 있다며 좋다하셨지요!,도움돼요,4
14160184,me*******,2024-07-11 21:58:16.126803,좋아요 추천해요 !!!,집중돼요,4
14146460,ss******,2024-07-09 16:54:01.931824,나 자신을 위해 ~ ,최고예요,4
14144643,no*******,2024-07-09 10:56:16.166638,필사하기 좋은 책 인거 같아요. 책 앞에 가장자리 쪽이 눌려 찌그러져서 조금 아쉬워요.,추천해요,3
14137356,DA********,2024-07-08 08:42:01.278019,그림같은 표지 마믐에 새길만한 글귀,추천해요,4
14134040,ka*****,2024-07-07 19:18:06.666802,많은 도움받고있습니다!,도움돼요,4
14125815,ba******,2024-07-06 12:18:43.393899,편집을 아주 신경써서 하셨네요. 하루 한 장 필사하기 참 좋습니다. ,도움돼요,4
14124577,nm*******,2024-07-06 03:26:37.972966,책도 아기자기 하니 귀엽고 집중하기에도 좋아요!,집중돼요,4
14120439,eh*****,2024-07-05 16:04:26.026219,펜을 들고 끄적였던 적이 언제였는지. 기억하고자 하는 내용도 펜을 들지 않기에 그걸 나아가보자 찾은 책이예요. 편안히 다른세계에 집중하며 힐링 할 수 있어요.,도움돼요,4
14116707,he****,2024-07-05 08:58:59.263575,매일매일 필사하고 있어요,집중돼요,4
14100675,iy*****,2024-07-03 12:31:52.346236,좋은 글들이 많아 좋은 것 같아요!,최고예요,4
14100620,ya*****,2024-07-03 12:06:15.799323,"매일의 필사..좋습니다
도움됩니다~~",도움돼요,4
14095809,bg*****************,2024-07-02 19:27:31.53053,너무 잘 정리 되었네요 ,집중돼요,4
14086913,fl********,2024-07-01 14:57:57.82256,한 장씩 채운 소중한 문장의 서,도움돼요,4
14079463,de********,2024-06-30 21:51:53.757201,필사노트를 따로 해서 적으려구요. 여러번 적으면 더 도움될 것 같아서요,도움돼요,4
14077246,je*****,2024-06-30 16:09:22.482587,문장들을 좋은거만 모아놓아서 일단 읽어보는것만으로도 도움이됩니다,추천해요,4
14076874,pa*******,2024-06-30 15:01:47.126189,잘 읽고 있어요. 알찹니다,집중돼요,4
14076267,aa***,2024-06-30 14:26:50.621091,필사 하고 싶었는데 발췌된 글이 마음에 들어요,도움돼요,4
14066109,hy*******,2024-06-29 20:51:51.912094,매일 한문장씩 필사하며 힐링중입니다,도움돼요,4
14054849,po******,2024-06-27 23:34:19.170844,하루 한 장 나의 어휘력,집중돼요,4
14052974,fr********,2024-06-27 18:46:50.835361,시간 날 때 천천히 읽어보며 필사해보기 좋네요,도움돼요,4
14045448,ye********,2024-06-26 14:50:36.652314,너무너무너무 재밌어요진심 ㅠㅠ,추천해요,4
14045019,kw*****,2024-06-26 13:53:32.432106,제맘에 쏙듭니다.. 내용과 구성이 도움이 많이 됩니다,추천해요,4
14044820,ye********,2024-06-26 13:06:10.920932,너무너무재밌어용 진쨔 ㅎ,추천해요,4
14043422,db*****,2024-06-26 02:48:20.105227,"사실 책 안의 모든 내용의 책들을 읽어보기는 참 어려운 일인데, 여러 도서들 안의 좋은 문장들을 발췌해서 써 볼 수 있다는 점이 정말 좋은 것 같습니다. 그덕에 여러 생각들도 배우거나 알 수 있구요 :) 추천합니다.",집중돼요,4
14013888,fr********,2024-06-21 10:28:39.597986,하루를 마무리할 때 좋습니다,도움돼요,4
14008565,ha***,2024-06-20 10:21:36.87683,마음을 힐링하는데 도움되는 책입니다.,추천해요,4
14005766,ho****,2024-06-19 19:29:00.380975,"끄적거리기 좋습니다
좋아하던 시 도 있어요
쓸만한 말이 많아지는 사람이 되어볼게요",도움돼요,4
14005481,sy******,2024-06-19 17:59:58.354746,"하루에 한장씩 자기 전에 음악 들으면서 필사하고 있어요. 시, 소설 등 몰랐던 여러 작품을 알 수 있어서 좋고 자기 전에 마음 다스리기에도 좋습니다. ",도움돼요,4
14004098,wh*******,2024-06-19 13:53:57.008577,아직 필사 전인데 좋은 글이 많아보여요,추천해요,4
14003909,yu******,2024-06-19 13:10:55.364533,하루 한페이지 글을 쓰며 맘을 다듬어요,추천해요,4
14002428,kl******,2024-06-19 02:41:28.809209,집중돼요 종이가 넘어갈 때마다 쌓이는 필사 흔적 좋습니다,집중돼요,3
13990434,bg*****************,2024-06-17 15:35:25.289354,"책이 어려워도 읽고 필기할 수 있어
집중에 도움이 됩니다!",집중돼요,4
13983821,ch*******,2024-06-16 13:56:12.270641,좋아요좋아요^^  ,추천해요,4
13982591,lj****,2024-06-16 08:00:48.929469,마음을 정돈하는데 좋아요,추천해요,4
13975785,ni*****,2024-06-15 06:12:01.364148,조아요 괜찮아요 도움돼요 ,도움돼요,4
13974595,pu*****,2024-06-14 23:12:06.88592,필사를 위해 구입한 책. 문장이 다 좋아요!,추천해요,4
13968186,eu*******,2024-06-13 22:47:02.576284,필사를 좋아하는 친구에게 선물했는데 쫙쫙 펴져서 필사하기 편하고 종이 질도 좋다고 만족합니다.,도움돼요,4
13967573,bo*******,2024-06-13 20:55:05.759065,요즘 하루 한두개씩 필사하고 있는데 마음에 평화가 찾아와요,추천해요,4
13958868,sj******,2024-06-12 14:43:13.655998,표지가 일단 너무 귀여워요ㅠㅠ저의 숨겨진 어휘력을 찾을 수 있도록 열심히 노력해봐야겠습니다!!,추천해요,4
13958639,an****,2024-06-12 14:18:02.68149,"좋은 글귀가 많아 읽기만 해도 좋네요.
매일 쓰기도 해서 힐링 해야겠어요",추천해요,4
13955038,gb*****,2024-06-11 21:43:11.485198,재미있게 보고쓰고  있습니다,도움돼요,4
13953157,vi****,2024-06-11 15:42:16.357199,유용하게 한 글자씩 적어나가고 있어요,도움돼요,4
13944212,ji****,2024-06-10 06:21:31.232,하루 시작을 필사로 하고 있습니다.,도움돼요,3
13942423,de********,2024-06-09 23:07:09.946681,세상에 있는 수 많은 말들 중에 좋은 말들을 골라서 내뱉고 싶어서 책을 찾던 중 구입했어요. 얼마나 많은 고민들을 통해 나온 책임지 알 수 있었어요. 잘 따라해 보도록 할게요.,도움돼요,4
13939763,su********,2024-06-09 15:58:13.077812,필사를 시작하려는 사람한테 좋을 거 같아요 ,도움돼요,4
13935705,sn********,2024-06-09 05:46:30.913753,잘 읽으면서 잘 쓰고 있아요. ^^,도움돼요,4
13928704,da*******,2024-06-08 11:38:19.654895,좋은상품 빠른배송 좋아요 번창하세요 좋은상품 ,도움돼요,4
13924018,ye********,2024-06-07 16:17:04.768704,너무 너무 재밌고 유용하네요,도움돼요,4
13921295,jo****************,2024-06-07 01:42:08.221152,필사의 매력에 빠져버렸어요,최고예요,4
13916048,ha*********,2024-06-06 08:40:36.691136,도움이 되서 잘읽었습니다,도움돼요,4
13908730,ic****,2024-06-05 12:41:32.20761,잘보겠습니다 감사합니다,집중돼요,4
13907860,ha*********,2024-06-05 10:51:44.480502,도움이 되서 샀습니당,도움돼요,4
13907347,vl********,2024-06-05 09:50:47.161502,육퇴후 매일 한장씩 찬찬히 글을 읽으며 필사하고 있어요. ,집중돼요,4
13898904,jo********,2024-06-04 15:07:26.824599,하루에 한 장 어휘력 향상을 위하여 열심히 활용하겠습니다.,도움돼요,4
13897126,lo*******,2024-06-04 10:04:54.102642,여러 아름다운 문장을 필사하기에 최고입니다,추천해요,4
13893231,io****,2024-06-03 20:22:25.859526,"매일 필사하려는 용도로 구입. 그런데 필사할 페이지에 몇 단어씩 워터마크 찍어놓은 건 정말 최악의 아이디어. 맞춰 쓰려면 줄 수도 맞지 않고, 안 맞춰 쓰려면 방해만 되고, 기껏 필사해봐도 좋은 글씨체건 아니건 무용한 종이 쪼가리 처럼 돼 버린다. 필기 욕심이나 만년필 취미 있는 사람은 보자마자 스트레스 받을 듯. 독자가 누구든지 필사 의욕을 가지고 이 책을 구입할 텐데, 필사 페이지마다 몇 단어 가이드가 필요할 거라 생각한 건 도대체 누구 아이디어며 독자 수준과 입장을 뭐로 보는 건지.",도움돼요,3
13889158,mi*******,2024-06-03 09:35:51.426499,매일 필사를 하며 도움받고 있어요,추천해요,4
13883502,ju******,2024-06-02 15:00:41.225542,필사를 좀 더 재밌게 할 수 있어요,집중돼요,4
13883433,so*****,2024-06-02 14:32:14.604058,다양한 문장들이 담겨있어서 도움이 됩니다.,도움돼요,4
13870973,ju*****,2024-05-31 21:47:46.427296,아주 아주 강추합니다 ,도움돼요,4
13870396,co******,2024-05-31 19:59:33.874678,선물로 사드렸더니 좋아하세요,도움돼요,4
13863502,cv****,2024-05-30 16:19:18.844941,"매일 이 책에 있는 문구를 한번씩 필사하고 글쓰기를 시작합니다. 훨씬 마음이 정돈되고, 반듯한 글쓰기가 되는 느낌이 들어요. 글쓰기를 시작하고 싶으신 분들께 좋은 자극이 될 책이라고 생각합니다. ",도움돼요,4
13856262,hm****,2024-05-29 14:23:07.693964,필사를 하기 위한 문장들이 전부 좋은 것들만 모여있다고 느꼈습니다.,추천해요,4
13856028,zz******,2024-05-29 13:44:05.461312,매일 매일 필사를 해보려고 구입했어요,최고예요,4
13855646,ph****,2024-05-29 11:37:54.313706,저절로 외워지고 필사,도움돼요,4
13854436,da*******,2024-05-29 06:40:49.320738,좋은상품 빠른배송 좋아요 번창하세요 좋은상품 빠른배송 좋아요 ,추천해요,4
13843776,no*******************,2024-05-27 15:14:11.127188,"좋아요 요새 자필로 글을 쓸 일이 없는데
유용하네요",도움돼요,4
13842349,pe*******,2024-05-27 11:33:14.750747,"아름다운 문장들이 많아요. 
한줄한줄 소리내어 음미하며 읽어보고 
정성스럽게 쓰는 기쁨이 있어요
",추천해요,4
13840924,al********,2024-05-27 00:57:27.871297,도움 많이 될 것 같아요,최고예요,4
13838190,je*******,2024-05-26 17:59:48.019168,친구에게 선물했어요. ,도움돼요,4
13837405,hi********,2024-05-26 14:06:46.976072,좋은 글을 쓸 수 있어서 좋아요,집중돼요,4
13834579,si********,2024-05-25 22:16:23.896568,필사하며 어휘력이 쑥쑥!! 기대돼요,최고예요,3
13826497,dd*******,2024-05-24 15:43:51.082504,재밌어요 몰입도 되고 좋아요,집중돼요,4
13824617,ba******,2024-05-24 06:12:41.595779,"수필부터 시까지 다양한 장르를
섭렵할 수 있어 좋았고
문장이 길때도 짧을 때도 있어서
손에 무리가 가지 않아 좋았습니다",도움돼요,3
13819142,io****,2024-05-23 01:51:21.252556,"좋은 글들이 많아서 필사하고 나면 힐링이되고 
어휘력을 통해서도 글로 필사하는 것 만으로도 마음이 고요해지기도 고조되기도 슬프기도 하는 것들을 경험했어요^^",집중돼요,4
13794810,ro******,2024-05-18 21:56:57.685504,필사하기 좋은 문장들도 많고 어휘력 증가에도 도움 됩니다!,추천해요,4
13791028,er******,2024-05-18 12:20:18.501363,"휴대폰, 노트북에 익숙해지면서 손글씨를 잘 안쓰게 되는데 문학작품을 보면서 글씨도 써보고 문장도 다시 한 번 곱씹어 볼 수 있는 기회가 될 것 같습니다. ",쉬웠어요,4
13787928,au****,2024-05-17 22:05:59.15882,"필사는 처음해보는데, 책 구성도 좋고 글도 좋네요 추천합니다",추천해요,4
13786703,ip******,2024-05-17 17:46:48.90714,"공부하기 전 마음안정용  집중입문용 
마음이 차분해집니다
읽어보지 못한 책들이 유혹합니다

",집중돼요,4
13783287,pm*****,2024-05-16 23:45:09.831531,강추입니다 많이들 구매하삼 ,추천해요,4
13776990,je*****,2024-05-16 09:55:39.96425,하루 한 장 꾸준히 필사해서 어휘력 좀 늘려보려구요,도움돼요,4
13775739,se*****,2024-05-16 08:23:19.138711,필사하고 싶어서 구입합니다,추천해요,4
13766170,ji*****,2024-05-15 11:19:18.098014,하루 한 장씩 필사하며 어휘력을 쌓아가기 좋은,집중돼요,4
13756931,mi****,2024-05-14 00:55:01.679353,"어른의 어휘력이라는 책을 먼저 읽고 좋아서 작가님의 필사책이 있길래 바로 구매했어요.
집중력이 많이 떨어졌는데 매일 아침 한 장씩 필사하니 도움이 되는 것 같아요",추천해요,4
13756530,zq****,2024-05-13 23:49:09.953525,잘 읽겠습니다ㅎㅎㅎ,추천해요,4
13755342,gi*******,2024-05-13 21:14:39.538312,여러 구절들이 기대돼요,최고예요,4
13747215,yu*****,2024-05-12 11:34:42.561701,책 읽는 것만으로는 한계가 있는 것 같아 사봤어요. 필사는 처음이지만 재밌을 것 같아요,추천해요,4
13737156,ye********,2024-05-10 18:33:48.92087,내용 너무잼고 알차요,추천해요,4
13736825,sk************,2024-05-10 17:34:11.842178,어휘력 향상 시켜볼 겸 구매했어요!,집중돼요,4
13729534,hy*******,2024-05-09 11:13:41.371081,필사하기 좋은 글이 가득해요,추천해요,4
13721937,ch******,2024-05-08 11:01:21.085929,정말 정말 추천합니다. 정말 많은 책의 한 구절이 담겨있고 필사하면서 하나하나 잘 느껴보려고 해요. 진심으로 필사하는 그 시간 자체가 힐링닙니다. ,최고예요,4
13721169,sk******,2024-05-08 06:16:12.319216,좋은 문장들을 필사하기 좋습니다.,도움돼요,4
13703819,hy******************,2024-05-05 11:44:17.479202,"여러글을 필사 할 수 있어서 좋아요
왜 고민했는지 진작 살걸",집중돼요,4
13699361,sy****,2024-05-04 20:02:05.149682,좋은 책 감사히 잘 읽었습니다. 감사합니다.,추천해요,4
13694181,go*****,2024-05-04 08:57:04.283633,좋은 문장을 차분하게 따라쓰면서 힐링하네요,집중돼요,4
13687776,je*****,2024-05-03 17:05:38.603629,하루 한 장 필사하면서 좋은 어휘들을 맘에 새기려구요,도움돼요,4
13685722,s6***,2024-05-03 13:29:46.284928,좋아요 ~~~~~~~,도움돼요,4
13685590,ka*****,2024-05-03 13:13:49.55315,"한 조각이 떨어져 나가서 삐뚤삐뚤 구르는 동그라미처럼 조금은 부족하게, 느리게, 가끔은 꽃 냄새도 맡고 노래도 불러가며  함께하는 삶이 더욱 의미 있고 행복할 수 있다는 메세지이다.",쉬웠어요,4
13665336,hs****,2024-04-30 23:50:23.035631,"하루에 한 장이라 딱 좋은 것 같아요!
매일 꾸준히 작성할 수 있도록 노력할 거예요!",추천해요,4
13665104,ss****,2024-04-30 23:23:03.651853,어휘에 대하여 재고해 보고 나만의 글쓰기에 좀더 정진할 수 있어 좋은 책입..,도움돼요,4
13663226,yo*****,2024-04-30 19:24:21.088772,"좋아요!
맘에 듭니다.",도움돼요,4
13662245,ha*********,2024-04-30 16:10:11.907324,좋아요 좋아서 샀습니당,도움돼요,4
13655174,ah*****,2024-04-29 15:30:57.192089,책 잘 받았습니다. 잘 읽겠습니다.,집중돼요,4
13639003,ko******,2024-04-26 16:38:28.735498,사람은 자기 세계 밖에 있는 상대의 언어를 '당장' 이해하지 못한다. 우리는 생각할 ㅜ 없는 것은 생각할 수 없다. 90,도움돼요,3
13632046,dm******,2024-04-25 09:09:41.373165,하루에 한장씩 꾸준히 하고 있어요,도움돼요,4
13630553,pm*****,2024-04-24 23:28:03.604369,강추입니다 많이들 구매하삼 ,도움돼요,4
13627014,ch*******,2024-04-24 10:34:47.672803,필사에 관심이 많은데 잘 읽고 한글자한글자 잘 적어 보겠습니다,추천해요,4
13591117,nj****,2024-04-19 13:49:14.84204,재미있는 내용이에요,도움돼요,4
13504553,go********,2024-04-06 12:02:47.748259,필사 열심히 하고 독해력 어휘력 늘고 싶네요,도움돼요,4
13492878,le*******,2024-04-04 12:34:56.030993,어휘력 강화를 위해 연습합니다,도움돼요,4
13404401,so******,2024-03-22 12:41:10.082345,필사를 구입했읍니다!,도움돼요,3
13383176,sa******,2024-03-19 12:22:49.091833,애정하고있습니다~~,도움돼요,4
