리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11431261,je******,2023-04-30 12:40:56.237452,남편이 읽는다고 샀어요,집중돼요,3
11430942,sk*****************,2023-04-30 11:00:33.920623,재밌습니다 최고에요!,도움돼요,4
11425049,an*******,2023-04-29 03:08:24.254389,인도 서행차선 추월차선... 나는 어느길로 가고있는가를 생각하고 돌이켜 보게된 도서,도움돼요,4
11367638,le********,2023-04-18 15:10:28.14229,진심 최고의 책이네요! 젊을때 성공해야죠~~,추천해요,4
11356713,jt******************,2023-04-16 13:25:53.553336,부로 가는 가장 빠른길을 안내하는 책,최고예요,4
11311791,we**********,2023-04-09 07:17:17.76663,세상보는 눈이 달라지고 돈을 버는 시스템을 알려주는 책이다.,최고예요,4
11306089,77***,2023-04-08 00:07:52.930102,"좋은책 잘읽었습니다.
추천합니다^^",도움돼요,4
11285551,ne********,2023-04-04 21:28:09.07439,유명해서 구입합니다 ,도움돼요,4
11261639,hy***************,2023-04-01 14:23:07.189866,부는 아무나 오지 않는군요,최고예요,4
11231433,ky*****,2023-03-28 22:57:28.431054,부의 개념을 알기 쉽게 설명해준 최고의 책 !,도움돼요,4
11157355,vi******,2023-03-21 14:33:54.461147,﻿일반적인 부의 공식과는 상충되는 추월차선 공식은 '부'에 대한 새로운 시각을 보여주었다.,도움돼요,3
11144470,ys****,2023-03-20 09:37:23.297008,인생의 방향을 바꿔준 책입니다,최고예요,4
11143153,ho*****,2023-03-19 23:59:20.923171,좋았어요 잘 읽혀요,집중돼요,4
11126536,so****************,2023-03-18 17:41:36.436893,저자의 철학이 잘 담겨있어서 배울게 많아요,도움돼요,4
11120524,no********,2023-03-18 07:46:12.391882,보편적이고 일반적이 아닌 추월로의 삶으로 가는 값진 책입니다..굿,추천해요,4
11116019,sm*******,2023-03-17 23:02:51.454779,"경제적 마인드를 다잡게 되는 책.
열심히 일만해서는 부자가 될 수 없다.",추천해요,4
11089893,kj**************,2023-03-15 14:24:33.177986,많은 생각을 하게 만드는 책이네요.,추천해요,4
11035662,ms******,2023-03-10 11:10:25.261149,초반에 엄청 재미있게 읽다가 후반부되면서 조금 지루했다. 하지만 끝까지 읽었을때 머리가 맑아지는 느낌이 들었다.힘들더라도 꼭 완독해보시길,도움돼요,4
11011366,ja*******,2023-03-07 23:50:06.018448,읽는게 중요한게 아니라 느끼고 실천하려는 행동이 수반되어야한다,추천해요,4
10992114,mb******,2023-03-06 01:14:46.407185,부의 추월차선 10주년 에디션,도움돼요,4
10966710,ko*******,2023-03-04 00:04:56.181021,책 내용이 좋습니다.,집중돼요,4
10950051,bo********,2023-03-02 15:35:48.20932,훌륭한 책. 삶에 적용하는게 관건임,도움돼요,4
10938326,kq********,2023-03-01 11:33:10.917956,잘받았습니다 마음에들어요 감사합니다 ,도움돼요,4
10914318,no****,2023-02-26 17:48:27.142335,"사고의 범주를 넓히기 위하여 구매하였고, 신선했습니다.",도움돼요,4
10900851,sy****,2023-02-24 22:43:00.047339,집중력있게 잘읽혀요,도움돼요,4
10893311,kj*****,2023-02-23 21:42:35.425424,다같이 추월차선을 탑시다.,추천해요,4
10888206,le****,2023-02-23 10:52:25.326056,부의 추월차선에 올라타는데 도움닫기가 되어주는 책입니다. 좋아요.,도움돼요,4
10887740,se*******,2023-02-23 08:49:46.305908,사업에 도움되는 책이에요,추천해요,4
10881645,bo********,2023-02-22 15:04:31.645175,지인에게 선물했어요ㅎㅎ,집중돼요,4
10878110,su*******,2023-02-22 11:33:01.6783,후다닥 이틀만에 읽었어요. 강추입니다. ,집중돼요,4
10851273,le*******,2023-02-19 15:52:33.661578,서행차선이 아닌 추월차선을 타라,집중돼요,4
10851272,le*******,2023-02-19 15:52:08.054501,서행차선이 아닌 추월차선을 타라,집중돼요,4
10828936,le****,2023-02-16 22:31:02.739875,이 책을 읽고 다 지켜서 부의 추월차선에 제대로 올라타길 바랍니다,도움돼요,4
10828628,go****,2023-02-16 22:20:17.971232,"부로 가는 지름길을 배웁니다.
감사합니다.",집중돼요,4
10801424,th*****,2023-02-14 03:16:35.176869,"워낙에 관심 있던책
고마워요",집중돼요,4
10800276,mi*****,2023-02-13 22:58:13.314652,투자보다는 사업에 대한 이야기입니다.,추천해요,4
10792784,ki******,2023-02-13 11:01:43.298043,앞으로 많은 도움이 될 것 같습니다.,도움돼요,4
10791543,eh******,2023-02-13 08:52:48.239067,도움되는 책입니다ㅎ,도움돼요,4
10757540,vl*****,2023-02-09 10:55:31.756477,어떤 사업을 하든 도움이 되네요,최고예요,4
10743930,eh******,2023-02-08 09:02:21.228298,돈을 벌려면 기발해야 한다,도움돼요,4
10707095,cj******,2023-02-04 10:52:34.21532,부를 축적하고 싶으신 분들께 추천드립니다,집중돼요,4
10706077,eh******,2023-02-04 09:02:52.570747,부를 잡으려면 이렇게하라,쉬웠어요,4
10705976,eh******,2023-02-04 08:56:37.010941,읽으면  유용합니다,도움돼요,3
10679022,lh****,2023-02-01 17:40:45.595922,도움 많이 됩니다 좋은 책이예요,도움돼요,4
10666781,il*****,2023-01-31 11:07:05.668146,이 책을 읽고나서 깨달음을 얻었습니다,쉬웠어요,4
10656969,sh*******,2023-01-30 00:23:04.653397,모르고 살았다면 20년후쯤 저는 빈곤에 허덕일 수도. 좋은 책입니다.,최고예요,4
10592823,gk********,2023-01-20 23:56:48.879674,북카페에서 읽어봤던 책인데 완독 해보려고 구매했습니다.,도움돼요,4
10585009,hj*****,2023-01-19 20:35:10.455617,스테디셀러는 이유가 있네요,도움돼요,4
10571775,jo*****************,2023-01-18 02:18:49.293238,"추천합니다
글도 잘 읽히고 많은 것을 느끼게 하는 책이네요",최고예요,4
10552803,gl******,2023-01-16 02:41:52.129953,부의 개념을 바뀌게 한 책!,추천해요,4
10547106,or********,2023-01-15 17:57:57.110212,부빠가빠(부자아빠 가난한아빠)에 이어 엄청난 책. 최근나온 언스크립트도 구매하여 이어 볼 예정이다,추천해요,4
10509290,al****,2023-01-11 11:12:27.189148,"부의추월차선 제목부터  흥미를 ㄲㄷ는데
내용도 굿",추천해요,4
10506583,gu*******,2023-01-11 03:47:42.507543,좋네요 추천합니다 ㅎㅎ,쉬웠어요,4
10484064,j7******,2023-01-07 21:39:32.273068,생각에 많은 변화를 주는 책인것 같아요,추천해요,4
10474818,rl********,2023-01-06 14:23:46.652885,배울만한 책입니다.,추천해요,4
10442224,gi********,2023-01-01 21:53:41.166298,도움이 많이 되었습니다,도움돼요,4
10439636,pi********,2023-01-01 14:35:21.712281,자기계발에 있어 꼭 필요한 책이에요,도움돼요,4
10395676,al****,2022-12-25 13:07:03.853426,돈을 더 벌고 싶어서 읽게 되었다,도움돼요,4
10395636,rl********,2022-12-25 13:00:54.869057,재테크 시대에 읽어보면 좋아여,도움돼요,4
10384675,br*******,2022-12-23 19:36:56.235818,"지인 추천받아 구입했습니다. 
추천할만하네요. 꼭 읽어보세요^^",도움돼요,4
10357084,ji****,2022-12-20 00:01:34.514066,재테크 공부하는 사람들의 기본서라고 하던데요,추천해요,4
10354760,ho********,2022-12-19 19:14:01.691713,나온지 오래 되었지만 자금 봐도 좋은 내용입니다.,도움돼요,4
10346408,wl*****,2022-12-19 01:06:21.766855,부에 대한 고정관념을 깰 수 있었습니다,도움돼요,4
10325619,mi*****,2022-12-15 19:57:12.278675,인사이트가 있는 책입니다.,집중돼요,4
10318161,oo****,2022-12-14 16:26:31.645099,역시 유명한 책은 이유가 있네요,도움돼요,4
10313154,kj******,2022-12-13 17:20:04.742468,마인드셋에 큰 도움이 됩니다. ,추천해요,4
10301600,hs******,2022-12-11 18:47:22.061328,"좋은 책 입니다
만족합니다 ",최고예요,4
10299541,xo******,2022-12-11 10:34:47.959034,엄청나게 많은 추천을 받은책! 열심히 읽고 열심히 공부하겠습니다.,도움돼요,4
10297149,le********,2022-12-10 20:49:57.829338,어느 너튜보의 소개로 구입,추천해요,4
10285819,hu*******,2022-12-08 17:33:12.828489,부자는아무나 될수없다.,도움돼요,4
10285589,ys****,2022-12-08 16:07:41.773227,경제에 관한 추천 책. 잘 읽어볼께요.,도움돼요,4
10268526,se*******,2022-12-05 12:53:15.091661,추천으로 구매했습니다 잘읽겠습니다,도움돼요,4
10267925,mi*****,2022-12-05 09:34:38.839858,인사이트가 있는 책입니다. 추천합니다,집중돼요,4
10254571,cw*****,2022-12-02 15:00:55.463762,많은 사람들이 추천을 해서 읽어봤어요. ,도움돼요,3
10229542,ch*******,2022-11-28 00:11:01.721005,추월차선 부자는 시간에 인색하다.,최고예요,4
10225945,ps********,2022-11-27 15:05:12.804782,추월차선을 통해 경제적으로 정신적으로 독립하게 되었습니다,집중돼요,4
10218203,st*******,2022-11-25 21:26:10.990971,빠르게 부자되기에 대한 관념이 새롭게 생겼어요,도움돼요,3
10212936,mo******,2022-11-24 22:09:22.909348,재테크에 많이 도움 되는 책,도움돼요,4
10203418,st*******,2022-11-23 11:48:55.919612,빠르게 부자되기에 대한 생각이 바뀌었어요,도움돼요,3
10177738,qw****,2022-11-18 12:32:53.219478,부자가 되고 싶어요~,도움돼요,4
10153276,oy*****,2022-11-13 16:46:04.402944,재밌네요 부를 축적해봅시다,추천해요,4
10147654,ha*******,2022-11-12 09:08:47.172636,도움이 되는 책입니다,도움돼요,4
10145909,sh****,2022-11-11 20:41:02.297919,내용이 조금 어렵지만 강추하는 도서입니다,추천해요,4
10139500,sh********,2022-11-10 08:06:42.649063,저자가 사업으로 성공하다보니 투자보다는 사업가를 위한 내용이 뒤에 갈수록 많아요. 하지만 현재 부로 가기 위한 인도 또는 서행차선 위를 달리고 있는 사람에게 변화할 수 있도록 자극제가 될 책 입니다.,도움돼요,4
10128241,he********,2022-11-08 08:50:42.655959,금융 교과서라서 구매,도움돼요,4
10109466,tm*****,2022-11-03 20:02:31.412108,"배송도 빠르고
책이 워낙 인기라 잘 읽어보겠습니다~~~
",최고예요,4
10102725,ac******,2022-11-02 11:30:02.466336,궁금해서 구매했습니다. 한번 잘 읽어볼려구 해요 배송 빨랐어요,도움돼요,4
10074510,af*****,2022-10-27 23:40:06.504978,"부자가 되고 싶은 사람들에 필독입니다.
다들 아시겠지만 읽기로만 끝난다면 자랑질이고 실천하면 최고에 책입니다.",도움돼요,4
10029533,pa*******,2022-10-16 09:06:55.177789,내용이좋고도움이됩니다,도움돼요,4
10009153,ar*****,2022-10-10 23:13:27.732452,추천받아 산 책인데 너무 힘이 나고 의지가 생기는 책입니다,집중돼요,4
10007894,db********,2022-10-10 21:25:03.525264,여러 유튜브 채널에서 꼭 읽어보라고 해서 읽었는데 새로운 시각을 얻을 수 있었습니다.,도움돼요,4
5123293,hu********,2022-10-06 23:10:25.56,성공은 아이디어가 아닌 실행에 있다,집중돼요,4
5123265,hy********,2022-10-06 00:43:55.853,읽어볼만한 책입니다.,도움돼요,3
5123327,wj********,2022-10-01 09:10:01.876,정말 유익합니다. 부로 가는 추월차선!!,집중돼요,4
5123290,gg********,2022-09-27 05:27:47.116,재밌게 공부하는 느낌이예요~~,최고예요,4
5123282,ok*****,2022-09-22 09:43:54.916,"추천으로 구매해봤는데 잘읽히네요.^^
잘맞는것도있고 아닌것도있어요~~",도움돼요,3
5123296,ar*******,2022-09-20 15:13:11.6,성공적으로 올라탈 수 있는 마인드 세팅하기. 당신의 실행력이 당신의 최고속도다.,쉬웠어요,4
5123301,da*******,2022-09-15 11:55:13.506,부에 대해 다시 생각해보게 해주네요 유익하고 좋습니다,도움돼요,4
5123281,lj*****,2022-09-14 20:22:10.766,경제를 차근차근 공부합니다.,집중돼요,4
5123349,sj*******,2022-09-12 00:43:37.343,편하게 읽기 좋아요,집중돼요,4
5123266,em******,2022-09-11 16:41:16.606,재테크의 기본중의 기본. 많은 재테크 책들이 이 책으로부터 나온 것 같다. 많은 중요한 이야기들을 담고 있다.,쉬웠어요,4
5123299,ha*******,2022-09-11 14:22:27.276,돈이 전아부가 아닌 삶,추천해요,4
5123332,17*****,2022-09-10 15:16:26.906,매우 좋습니다. 감사합니다. 잘 읽겠습니다.,집중돼요,4
5123348,jj********,2022-09-03 10:30:09.3,"워낙 유명한 책이라 읽어봤는데, 결론은 사업을 해라 이네요
번역한 책이라 가독성은 조금 떨어지지만 부의 마인드를 배우는데 도움이 되었어요",추천해요,4
5123330,zz******,2022-09-01 21:30:36.256,명성 만큼이나 아주 유익한 내용입니다.,추천해요,4
5123324,bk*****,2022-08-31 22:27:28.76,유명한대로 좋은 책입니다,집중돼요,4
5123350,pe********,2022-08-26 22:15:57.873,부의 추월차선~~~,집중돼요,4
5123295,nk*****,2022-08-25 16:01:02.48,한 권 추가 구매했습니다.,집중돼요,4
5123264,wi*****,2022-08-20 20:13:24.86,"경제관련 서적이 모두 그러하듯 절대적으로 무엇이 맞다고 할수는 없겠지만, 분명 도움이 되는 책",집중돼요,4
5123302,he******,2022-08-17 19:43:52.803,"잘읽겠습니다 
포장깔끔합니다",최고예요,4
5123318,jy*****,2022-08-17 13:33:53.77,알 것 같은데 실천하긴 참 어려운..,집중돼요,3
5123339,rk******,2022-08-15 16:59:42.316,나 개인에게는 전혀 와닿지 않는 부자이야기,쉬웠어요,2
5123283,na*****,2022-08-13 22:47:28.1,"주변에서 추천받아 읽었는데, 많은 도움이 되었습니다.",추천해요,4
5123311,ji****,2022-08-11 23:37:05.1,부자들이 말해 주지 않는 진정한 부를 얻는 방법,집중돼요,4
5123347,ha********,2022-08-10 12:47:46.56,누구나 읽어야 하는 책,집중돼요,4
5123337,ll****,2022-08-02 20:23:58.253,e북으로 읽고 페이퍼도 구매했습니다. 반복해서 읽을 생각합니다.,집중돼요,4
5123263,jj****,2022-08-01 18:52:01.883,부에 대해 생각해볼수 있는 참 좋은 책 입니다,집중돼요,4
5123336,hy*****,2022-07-29 13:30:07.103,나는 어느 길로 가고 있는지 어떤 차선에서 달릴 것인지 생각하고 다짐하게 만들어주는 책,쉬웠어요,4
5123319,lo******,2022-07-21 22:52:04.2,감사히 읽고있습니다,추천해요,4
5123345,ja******,2022-07-20 09:55:06.78,머리를 맞은 기분이었습니다. 너무 좋은 내용입니다.,추천해요,4
5123316,wu*******,2022-07-19 23:14:46.19,부를 이루어가는 진정한방법에 대하 잘 쓰여져 있다,집중돼요,4
5123334,ss*******,2022-07-19 13:42:36.893,"공감 되는부분도 있고 안되는부분도 있고
둘다 느끼는부분이 많은책이네요",쉬웠어요,3
5123307,bb******,2022-07-19 08:30:40.736,지금까지 제가 생각한 부의길과 다르지만 확실한 방법이네요,집중돼요,4
5123272,sa******,2022-07-15 08:07:50.363,요즘같은 시기엔 정독해야 할 도서,쉬웠어요,4
5123297,ji*******,2022-07-12 01:56:35.763,너무나도 유명한 책을 이제야 읽게 되었는데 책을 읽은 후 세상을 바라보는 관점이 달라졌습니다.,집중돼요,4
5123267,wi*******,2022-07-09 21:46:51.56,소장할 가치가 있는 책입니다,집중돼요,4
5123312,mo*******,2022-07-01 11:30:20.326,생각의 전환에 도움이 되었습니다.,도움돼요,4
5123288,da********,2022-06-25 09:36:16.19,"생산자의 관점!
부에 대해 다시한번 생각하게 됩니다.",추천해요,4
5123300,pu*******,2022-06-18 16:22:50.43,빠르게 변화하는 세상에서도 아직까지 통용되는 부의 길을 알 수 있다.,추천해요,3
5123270,da******,2022-06-15 15:23:22.913,투자의 가치관 정립에 유용해요,쉬웠어요,4
5123275,ar********,2022-06-08 21:23:31.463,"인생책을 만난듯
그런데 시간텀도 잇고 해외판이라 약간의 거리감도 잇습니다",집중돼요,4
5123278,67*****,2022-06-03 14:31:35.31,부자들의  생각ㆍ그들은 어떤 미래를 꿈꾸는지  알려주는 지침서,집중돼요,4
5123291,sk********,2022-06-02 19:49:37.6,추천받아서 샀습니다. 열심히 읽겠습니다,쉬웠어요,4
5123341,mi*****,2022-05-31 10:17:53.393,워낙 유명한책이라 읽어보고 싶어 구매했습니다,추천해요,4
5123343,es*****,2022-05-27 17:53:10.873,기대했던대로 내용도 좋고 술술 잘 읽혀요,도움돼요,4
5123276,dl****,2022-05-25 19:35:40.976,적극추천합니다 꼭 읽어보세요,쉬웠어요,4
5123294,jh*****,2022-05-20 15:03:23.316,돈을 어떻게 빨리 많이 벌수있는지,추천해요,4
5123331,dy*****,2022-05-17 11:18:25.366,기대돼요 잘 읽겠습니다,집중돼요,4
5123306,zo*******,2022-05-15 09:43:12.243,내가 그동안 살아왔던 안주하는 삶에 신선한 반성을 해볼 후 있게 만들어준 책,집중돼요,4
5123286,co****,2022-05-14 14:21:40.753,오래도록 잘 읽습니다,집중돼요,4
5123305,pk*****,2022-05-12 18:22:59.613,경제공부를 해보려고 구매했습니다,최고예요,4
5123317,ju****,2022-04-30 09:23:31.256,미루다 이제서야 앍어보는데 정말 추천합니다.,추천해요,4
5123344,ba*******,2022-04-21 23:55:56.863,부자가 되는 방법을 알기위해 구매함,추천해요,3
5123315,ba*****,2022-04-17 17:01:22.973,"천천히 부자 되기로는 가망이 없다
실천해보겠습니다",집중돼요,4
5123309,95*****,2022-04-16 23:19:37.36,"창업을 생각해보진 않았지만 이 책을 읽어보니까 막 사업을 해보고 싶어진다.
이 책을 읽고 부의 추월차선으로 올라타 보시길...",쉬웠어요,4
5123292,tw******,2022-04-13 23:17:13.733,유익한 독서였습니다.,추천해요,4
5123303,sm***,2022-04-06 16:36:38.523,"부의 추월차선 부추 
잘 읽을게요",집중돼요,4
5123280,mi*****,2022-04-05 18:18:09.543,좋은책 잘 읽겠습니다,추천해요,4
5123314,er****,2022-04-04 11:32:14.516,좋아요.......,집중돼요,4
5123279,ni******,2022-03-31 10:19:53.15,"너무 일고싶었던 책인데 이제서야 구입하네요ㅠ
내용은 잘읽히구요 아주 좋습니다^^
특히 양장본이라 너무 좋습니다 :D",집중돼요,4
5123269,dk******,2022-03-29 15:18:09.316,"잘 읽혀요
일평생 서행차선으로만 달렸는데 이 책을 통해 깨달음을 얻게 해주었어요",도움돼요,4
5123298,el*******,2022-03-23 11:33:46.736,다들 하도 이책에 대해서 말하길래 속는셈치고 구매해봤습니다. 그런데 생각보다 너무 좋아요.. 쉽게 읽히고 마인드셋을 바꾸기에 너무 좋습니다.,도움돼요,4
5123273,hi****,2022-03-17 17:24:56.203,잘 읽어보겠습니다!,쉬웠어요,4
5123285,do*******,2022-03-15 14:16:00.556,작은 우물안에 있던 나를 꺼내 준 고마운 책,집중돼요,4
5123287,bo******,2022-03-14 02:22:32.283,책 주문한 지 한 달이 지나고 이제 주문 배송 조회도 3개월 눌러야 뜬다... 이게 뭔 서비스인지. .아무리 파업 중이라 고 해도 전화 연결도 어렵고 발주 중이라고 뜨고 취소도 안 되고...정말 서비스 꼬라지..,,1
5123322,ca********,2022-03-09 20:19:51.596,여유롭게 읽어 볼 생각입니다.,쉬웠어요,4
5123262,ha*****,2022-03-07 21:28:19.546,스테디셀러는 이유가 없진않다,추천해요,4
5123338,mo*******,2022-03-04 15:07:55.17,부의 대해 새로운 목표를 세울 수 있도록 도움이 많이 됐습니다,추천해요,4
5123284,1w******,2022-02-27 00:07:52.673,책 내용이 유익해요. 재미있습니다. 좋은 책 감사합니다.,도움돼요,4
5123333,sh******,2022-02-22 13:40:28.64,선물했어요 좋은 선물이 되길 바라며,집중돼요,4
5123325,ya******,2022-02-21 09:12:06.73,"내용은 말할필요가 없습니다, 헌데 양장 퀄리티가 중국도 아니고 오디 히말라야 산간오지에서 했는지 , 휘어지고 얇고 책갈피도 없는게 국내 양장 역사상 역대급 최악인게 아쉽습니다.",추천해요,4
5123321,ri*******,2022-02-19 21:59:31.803,내용이 궁금해서 사봤습니다 정독하는 중입니다,도움돼요,4
5123346,wk******,2022-02-18 09:57:38.43,잘 읽힙니다 추월해봅시다,도움돼요,4
5123268,ku*****,2022-02-17 16:25:35.16,감명을 주는 책입니다,집중돼요,4
5123335,mi******,2022-02-16 19:16:51.696,왜 이제 읽었는지 후회하는 책이에요.,집중돼요,4
5123274,sp*******,2022-02-15 20:09:34.713,"부의 추월 차선...!!!
한 번쯤 읽어보면 도움이 될 것 같아 구매했어요",집중돼요,4
5123277,ho******,2022-02-12 20:50:06.7,좋아요 추천합니다~~ 명작입.,쉬웠어요,4
5123329,ja*******,2022-02-10 18:15:03.936,늦은 감은 있으나 도움되는 이야기 한가득,추천해요,4
5123323,we*******,2022-02-08 04:05:10.646,"베스트셀러라고 해서 구입했음
아들과 소장하고 싶다",집중돼요,2
5123328,lo******,2022-02-03 12:44:06.843,추천으로 구입했는데 재밌어요,도움돼요,4
5123271,ky*****,2022-01-29 15:51:32.586,재미있게읽고있어요.계속읽게되네요,쉬웠어요,3
5123326,ha******,2022-01-27 22:15:38.41,이미 10년이 된 책인데 ...반성하고 열심히 정독할께요~,쉬웠어요,4
