리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11563094,wj*******,2023-05-23 01:08:33.533702,기본을 지키며 인생을 낭비하지않고 사는법을 배웠습니다,고마워요,4
11525990,xl******,2023-05-17 11:20:51.496929,단순 자기계발서가 아닌 인생에 도움이 되는 책,고마워요,4
11465826,tl*******,2023-05-05 14:39:40.021014,모든것은 기본에서 시작한다.,공감돼요,4
11444304,gb****,2023-05-02 12:55:47.704982,책 잘 읽었습니다.,공감돼요,4
11443210,el***,2023-05-02 09:50:19.29055,기본을 지켜야 한다는 신념이 올바른 가치관이라고 생각하는데 큰 도움을 줍니다,고마워요,4
11403924,cu******,2023-04-25 12:23:50.221341,잼있어요. 잔잔한 감동이 있습니다,최고예요,4
11393920,ja****,2023-04-23 18:02:38.415253,기본이 잘 되야 더욱 발전하게 된다,재밌어요,4
11366443,de******,2023-04-18 10:08:16.044829,조직문화와 리더십 관점에서 팀의 성공보다 팀원의 성장을 생각하는 리더십이 얼마나 중요한지 그리고 그 관점이 어떤 결과를 만들어내는지 그 과정을 보여주는 책.,공감돼요,4
11360935,ex********,2023-04-17 06:55:02.728833,"그분의 기본을 지키는 자기만의 원칙에 또하나 배워가며 

힘들었던 하루를 반성하고 다시 힘내게 됩니다.",공감돼요,4
11343087,hy******,2023-04-14 12:23:41.250391,기본의 중요성을 배운 책,고마워요,4
11339203,jd***,2023-04-14 00:04:13.985682,마음에 들어요. 추천,공감돼요,4
11334907,pr********,2023-04-13 15:00:35.839295,"세상에서 제일어려운 기본.
기본에 충실하셨기에 누릴수 있는 성공이란 생각이 드네요.",최고예요,3
11321942,mk***,2023-04-11 01:02:57.053577,진짜 감동감동 최고입니다,최고예요,4
11320242,sa********,2023-04-10 18:43:35.075884,수많은 말뿐인 자기계발서보다 처절하고 유익한 인생책,최고예요,4
11318933,ye*****,2023-04-10 14:26:52.632137,"뻔한 자기계발서이지만, 최고 전문가의 자기분야를 향ㄴ샤 마음가짐, 태도를 진솔하게 느낌",공감돼요,4
11311987,pa*******,2023-04-09 10:13:32.291001,손웅정선생님의 인생철학에 대하여 잘 배웠습니다,최고예요,3
11302239,gu******,2023-04-07 10:20:00.23986,마음에 들어요. 추천,공감돼요,4
11300303,cu******,2023-04-06 22:13:29.408321,재밌게 잘 읽었어요,재밌어요,4
11296627,ql*******,2023-04-06 08:42:45.03431,"와~ 멘탈 체력 둘다 배울점이 많네요~~
환경탓 남탓 하지 않은 진정한 월드클레스 마인드~",재밌어요,4
11281484,ok*****,2023-04-04 09:56:55.591567,정말 유익한 책입니다. 많이 배웠습니다,최고예요,4
11271434,js******,2023-04-02 21:08:26.766435,진정한 어른이신것 같다. 생각하시는 것과 마음가짐 다 본받고 싶다 ,최고예요,4
11233719,du*****,2023-03-29 11:05:16.966303,손흥민이 어떻게 세계 정상에 서게 되었는지 알 수 있는 책이었습니다. ,최고예요,4
11213656,zz******,2023-03-27 09:54:45.130945,"손흥민씨가 부럽다 이런 굳건하고 올바른 내 편이 있다는게 내가 힘들때나 엇나갈때 옆에서 그저 묵묵히 지켜줄수있는 나무같은 존재가 있다는게 부럽다!!!!! 이 책에서 겸손과 사랑, 기본의 중요성을 깨달았습니다. 자신감!!! 세계의 벽 절대 안 높아!!!",재밌어요,4
11168536,st*******,2023-03-22 18:10:11.670418,항상 모든것에 감사하며 열정만수르로 살아야겠습니다. 내용 너무 유익하고 지금 현실을 살아가고 있는 저에게 많은 도움이 돼 준 책입니다.,최고예요,4
11145269,mi*****,2023-03-20 11:58:31.809969,갖고 있기 좋습니다.,고마워요,4
11144689,al********,2023-03-20 10:37:26.569209,"올 한해에서 제일 기억에 남을 최고의 책
기본이 무엇인지 어디서부터 만들어가나가야 하는지 정확하게 알려준다",최고예요,4
11140959,mm****,2023-03-19 21:36:18.655571,"불교 수행자의 삶 그 자체를 보여주며, 귀감이 되는 삶의 모습을 보여줍니다.",최고예요,4
11120051,sn******,2023-03-18 06:03:20.473639,"모든것은 기본에서 시작한다
너무 잘 읽었습니다.",최고예요,4
11108721,ha******,2023-03-17 08:06:20.737018,읽으면서 소름이 돋았네요 . 정말 최고의책 인듯합니다 !! ,최고예요,4
11108146,jo********,2023-03-17 01:08:29.493919,공감가고 힐링되는 기본으로서 인생의 지혜를 얻을 수 있는 책이네요,힐링돼요,4
11084785,rn********,2023-03-14 22:13:27.126108,재미있게 읽었어요.,최고예요,4
11079694,gu*****,2023-03-14 15:54:53.781928,손흥민 선수가 왜 성공했는지 보입니다~,공감돼요,4
11076616,dl****************,2023-03-14 11:15:20.587935,겸손과 기본이 중요하단걸 다시한번 인식하게 되었어요 ,최고예요,4
11075921,w0****,2023-03-14 08:55:07.04978,부모교육으로 좋은 책입니다,최고예요,4
11070949,li********,2023-03-13 21:28:21.50782,"한 글자, 한 단어, 한 문장마다 작가님의 진솔함과 진심이 묻어난 글이었고
그 속에서 (콕 찝어 말하기 어렵지만, 제 표현력이 약하네요ㅠㅠ) 감동받았습니다.

어렵고 힘든 시절, 그 시기에 스스로를 되돌아보면서
더 겸손한 자세로 인생을 마주하고자 하고, 스스로를 더 객관적으로 보려고  하시는 그 태도가 어찌보면 살다보면 누구나 마주하게 될 순간인데 그 순간 이런 태도와 마인드적인 부분을 배울 수 있었습니다. 

'담박하다'는 표현이 
어쩌면 이 책에는 정말 작가가 하고 싶은 말들을 꽉 채워놓지 않았을까?하는 기대감으로 책을 마주하고 있습니다. 아직 끝까지 읽지는 않았지만, 남은 책 내용들이 더 기대됩니다! ",최고예요,4
11062992,hs******,2023-03-13 07:36:29.829294,훌륭한 아들이 나올수 있었던건 그 아버지의 역할이 크다는건 일깨워준 책임,공감돼요,4
11062964,sw******,2023-03-13 07:17:17.781658,저도 열심히 살고싶어요ㅎ,최고예요,4
11043527,ka********,2023-03-11 13:22:01.206226,최고의 책 잘 봤습니다,최고예요,4
11039080,hy********,2023-03-10 18:58:30.979839,"작가가 운동인이지만 다독가, 정독가여서 인지 몰라도 문장에 진정성이 보였다. 한줄 한줄 공감되고 와닿았다.",최고예요,4
11028095,ka********,2023-03-09 18:14:34.873372,선물용으로 추가로 샀어요,최고예요,4
11028086,ka********,2023-03-09 18:14:17.372997,훌륭한 생각과 철학들 잘 읽었습니다 ,최고예요,4
11016304,ki******,2023-03-08 17:29:26.448068,"아들이 좋아해 새벽에도 일어나서
매일 축구보는 손흥민의 아버지가
궁금했습니다. 혹독하다 싶을 정도로 깊은 아버지의 사랑을 느낄수 있었습니다.",공감돼요,4
11013893,sg****,2023-03-08 13:00:28.702115,손흥민은 아버지에 의해 지금의 위치에 올라섰다고 해도 과언이 아니다.,재밌어요,4
10995281,mi*****,2023-03-06 15:10:10.391146,솔직하고 담백하게 글을 풀어주시고 쉽게 읽히면서도 좋은 내용이 많아요,공감돼요,4
10991986,su*******,2023-03-06 00:36:24.992281,존경합니다 좋은책!,최고예요,4
10982828,ys******,2023-03-05 11:55:30.55032,내용이 너무 좋아요. 추천드려요~,공감돼요,4
10976021,co********,2023-03-04 19:47:03.343774,현재의 제 삶을 생각해 볼 수 있어 좋았습니다.,최고예요,4
10961378,fu********,2023-03-03 17:51:21.377981,멋진 마인드를 가지셨어요,공감돼요,4
10950663,na*******,2023-03-02 16:31:18.442155,한마디 한마디 주옥.. 멋있습니다,최고예요,4
10946689,sw******,2023-03-02 01:51:03.880211,도서관 줄이 너무 길어 구입했어요,힐링돼요,4
10926695,ju*******,2023-02-28 06:00:33.021904,"읽어내려가는 순간순간 가슴이 뜨겨워지는 건 뭘까요&hellip;
살아가시는 모든 순간 최선을 다하시는 모습이 숭고하기까지 합니다. 그의 은퇴 후에는 원하시는대로 자유롭고 행복한 삶을 이어 가시길 기도합니다",최고예요,4
10906484,hy********,2023-02-25 18:29:21.296853,감동과 교훈이 있는 책입니다.,최고예요,4
10899464,ru*******,2023-02-24 17:37:34.741983,손웅정 손흥민 부자의 인생철학을 만날 수 있는 책,힐링돼요,4
10879364,kh****,2023-02-22 12:44:47.761567,공감됩니다 잘 봤습니디,공감돼요,4
10876106,be*******,2023-02-22 07:49:17.715168,책을 읽고 도움이 되었어요!,재밌어요,4
10867909,su******,2023-02-21 13:30:42.249663,"기본이 얼마나 중요한지 다시 한 번 마음에 새긴다
단순하게 살면 많은 것들이 필요하지 않고
중요한것이 무엇인지 알게 된다
강해지려면 나로 당당히 홀로 설수 있어야 함을 .....",최고예요,4
10861290,ev******,2023-02-20 16:51:40.471494,손흥민 선수가 월클이 될수 있었던건 아버지의 교육절학과 사랑이 있었기 때문에 가능했던것 같아요.,최고예요,4
10857489,ks******,2023-02-20 11:23:00.709802,소중한 신념과 가치관들에서 진심이 느껴집니다! 힘이 되어 주는 책!,고마워요,4
10850728,ye****,2023-02-19 14:38:27.863907,추천도서로 듣고 구매했습니다 마음가짐에 대해 생각해볼수 있습니다,최고예요,4
10846468,gu****,2023-02-18 22:44:20.969979,아이를 키우는 부모라면 읽어볼 만한 추천도서.,공감돼요,4
10824439,l7*****,2023-02-16 15:50:08.773237,"읽고 싶었던 책입니다.
아이들에게도 읽히고 싶습니다.",최고예요,4
10819712,ks*****,2023-02-16 01:35:17.87762,정말 최고입니다 인생책!,최고예요,4
10810578,yu****,2023-02-15 09:36:10.979719,아버지의 삶의 철학이 아이들에게 얼마나 중요한지 부모된 마음으로 궁금했습니다. 감사합니다..,최고예요,4
10810312,lu********,2023-02-15 08:52:15.903253,추천받아서 구매했습니다 빠른 배송 감사해요,최고예요,4
10808593,x5*******,2023-02-14 23:29:34.697502,"몰입이ㅡ 잘 되어서 
너무 잘읽히고 감명깊게.보았어요",최고예요,4
10806955,ca********,2023-02-14 19:15:25.855811,도움이 많이 되는 책이에요^^,최고예요,3
10804610,rk*****,2023-02-14 15:22:23.021617,뚝심있는 저자의 모습에 감동받았습니다,최고예요,4
10802349,jh*******,2023-02-14 10:07:48.845665,아버님이 월드클래스,최고예요,4
10789564,js****,2023-02-13 00:02:35.152169,마음에 들어요. 추천,재밌어요,4
10782524,sj*****,2023-02-12 01:09:23.267094,책은 좋은대 사은품 3천이라서 샀는데  작동안되네요,최고예요,4
10777386,sc******,2023-02-11 16:29:57.507079,손웅정님을 인생의 멘토로 존경하게 되었습니다,최고예요,4
10733582,na*******,2023-02-07 05:47:10.309996,동생이 보고싶어 하던.책 선물했어요,최고예요,4
10733538,mo*******,2023-02-07 05:23:20.811045,손흥민을 키운 삶의 자세가 돋보인다.,공감돼요,4
10705389,ji******,2023-02-04 06:44:19.116015,"축구보다 사람이 먼저다
",공감돼요,4
10688999,tn*******,2023-02-02 16:31:01.149088,"지금까지 나는 어떻게 살아왔는지 되돌아보는 시간, 또 앞으로 어떤 마음가짐을 가지며 어떻게 삶을 살아갈 것인지 생각하게 해주는 너무 멋진 책입니다 ㅠㅠ 최고, 감사합니다. ",최고예요,4
10684697,lo********,2023-02-02 01:42:57.990949,기본을 확실히 다져야한다는 걸 각인시켜줍니다. ,최고예요,4
10663680,hk***,2023-01-30 22:08:59.591828,아주 맑은 정신과 포장없는 진실된 삶의 표본을 보여주는 책,힐링돼요,4
10660932,jy****,2023-01-30 15:12:07.524592,"삶을 대하는 자세에 대해 생각해볼 수 있게 합니다
",공감돼요,4
10646824,dl********,2023-01-28 18:03:06.633812,도움이 됩니다. 읽고 활용하겠습니다.,최고예요,4
10637906,ss*******,2023-01-27 16:07:18.854327,너무 유명해진 책. 배워보겠습니다,최고예요,4
10636788,ap****,2023-01-27 11:22:13.731653,"겸손하고, 또 겸손하려는 저자의 태도가 느껴집니다.",힐링돼요,2
10631348,ho******,2023-01-26 18:28:43.421573,손흥민 좋아하는 아이들을 위해 샀어요 ,고마워요,4
10630907,sk*******,2023-01-26 17:32:45.837934,가볍게 술술 잘 넘어가져요,공감돼요,3
10624891,ga****************,2023-01-25 23:03:26.17872,아이를 키우는 사람들은  읽어볼만한.. ,재밌어요,4
10623152,dh*******,2023-01-25 20:31:17.828158,많은 걸 깨닫게 되는 책이었어요!,고마워요,4
10615653,dl********,2023-01-24 21:39:05.205865,유퀴즈에서 나오신거 보고 구매하게 되었습니다,공감돼요,4
10613788,pu******,2023-01-24 15:00:37.437544,여러 매체를 통해 검증된 마인드.. 직접 읽어봐야죠,최고예요,4
10608265,ma*******,2023-01-23 18:21:32.039291,기본을 쌓아 기회를 맞을 준비를,공감돼요,4
10572727,mi*****,2023-01-18 10:15:19.506739,인사이트를 얻을 수 있는 책이었습니다.,고마워요,4
10568466,kw********,2023-01-17 16:46:44.174593,"모든 것은 기본에서 시작된다
우리는 기본을 무시하고 최고가 되고싶어한다
마음에 각인 시켜야할 명구이다",공감돼요,4
10564821,dm*******,2023-01-17 07:16:56.767029,너무 멋있는 분이라 구매했어요. 넘 좋아요,최고예요,4
10559732,ch****,2023-01-16 16:46:00.810562,배울점도 많고 공감하며 읽었습니다.,공감돼요,4
10554905,el****,2023-01-16 09:00:02.329979,책 읽고 오랜만에 감동 받았습니다. 진솔한 글,최고예요,4
10553450,el****,2023-01-16 06:01:20.906782,책 읽고 감동받은 몇안되는 책,최고예요,4
10547359,to********,2023-01-15 18:20:45.195571,좋아요 추천합니다 굿굿,고마워요,4
10545976,br*******,2023-01-15 15:12:44.360167,유퀴즈 보고 한번 읽어봤어요,고마워요,4
10541387,cc*****,2023-01-15 08:42:38.64786,재밌고 느낄점이 많은 책이에요^^^^,재밌어요,4
10539415,ks******,2023-01-15 00:04:36.488034,지금의 손흥민을 만든 이야기들,재밌어요,4
10535978,rl********,2023-01-14 18:59:01.596958,좋은 말씀 감사합니다,힐링돼요,4
10506865,eu******,2023-01-11 06:15:44.505339,ㅠㅠㅠㅠㅠㅠ가대보단,힐링돼요,2
10500157,dj******,2023-01-10 10:22:44.100143,아버지의 마음을 이해하고 공감할 수 있는 책입니다. ,공감돼요,4
10499638,em****,2023-01-10 08:31:38.827973,왜 손흥민선수가 최고가 되었는지 왜 겸손한 멋진 선수인지를 알게되었어요. 아버님 훌륭하시네요. ,최고예요,4
10485143,lh******,2023-01-08 01:56:58.147529,제목이 마음에 들어서 구매했어요!,공감돼요,3
10471064,li********,2023-01-06 04:06:13.928467,"기본의 중요성, 기본에  충실해야 함을 일깨우는 책!",공감돼요,4
10459182,fo*******,2023-01-04 18:17:34.568533,"손흥민이 최고의 축구선수인 것은 아버님의 축구 철학과 인생 철학이 최고인 것에 연유하는 것 같습니다. 자식 팔아 얻은 부로 스스로를 파멸시키는 일부 연예인, 운동선수의 부모와 질적으로 다른 분이 바로 손웅정님입니다. 춘천에 만든 축구 체육시설만 보아도 알 수 있지요.  지자체에서 손흥민 길을 만들어 주겠다고 유난 떨어도 일절 거부하는 아버지의 태도는 후배 체육인들의 귀감이 될 만 하구요. 참 스스로 멋있게 사시는 분 인 것 같습니다.",최고예요,4
10451853,ma********,2023-01-03 12:50:17.493995,축구 꿈나무인 아이에게 선물 했습니다.,공감돼요,4
10445394,fo*******,2023-01-02 12:47:07.463781,손흥민 선수의 아버지 이기 이전에 훌륭한 축구 지도자이고 멋진 인물입니다.,최고예요,4
10441363,li*****,2023-01-01 19:49:00.240558,좋아요!!!2시간이면읽어요,공감돼요,4
10440537,hy********,2023-01-01 16:59:00.356816,넘 읽고 싶었던 책이예요.,최고예요,4
10440176,an******,2023-01-01 16:19:34.608083,삶의 희망이 되고 통찰력을 키워주신 손웅정님께 감사드립니다~~,최고예요,4
10413968,ji*****,2022-12-28 09:45:56.464932,"겸손하라. 네가 주어진 모든 것들은 다 너의 것이 아니다. 손웅정의 아들, 손흥민이다. ",최고예요,4
10413629,kg*****,2022-12-28 08:35:35.377606,손웅정씨의 교육 철학과 삶에 대한 태도를 보고 느끼는 바가 많았습니다. ,최고예요,4
10406318,vi*****,2022-12-27 00:38:34.483312,자녀가 왜 그렇게 잘 클 수 있었는지 알게 된 책,최고예요,4
10404014,js******,2022-12-26 18:51:45.932081,베리베리 굿 마인드,고마워요,4
10395311,mi*******,2022-12-25 12:08:32.179226,불굴의 의지가 느껴집니다,최고예요,4
10391664,br*******,2022-12-25 00:02:44.719264,유퀴즈 보고 주문했습니다,고마워요,4
10387633,qu*****,2022-12-24 12:05:09.901438,"공감합니다.
도움이 되요",고마워요,4
10386467,fo********,2022-12-24 00:54:10.949102,내공이 느껴지는 문장들.. 좋은책에요,힐링돼요,4
10358512,hs****,2022-12-20 05:47:56.70285,대단한 아버님이시군요. 많이 배웁니다. ,최고예요,4
10358507,hs****,2022-12-20 05:45:40.92218,대단한 아버지... ,최고예요,4
10357369,sw******,2022-12-20 00:02:37.819048,제목부터  너무 공감되네요.,고마워요,4
10350530,hs****,2022-12-19 11:58:50.383861,백년에 한 번 나올까말까한 부자. ,최고예요,4
10349438,1w******,2022-12-19 09:57:27.766582,유용합니다. 역시 교보문고에서 구매하길 잘했어요 감사합니다.,최고예요,4
10345692,yc*****,2022-12-19 00:19:41.997536,많은 도움이 되는 책입니다,최고예요,4
10344342,mi*******,2022-12-19 00:01:19.89878,너우너무감도입니다.,최고예요,4
10343824,li*****,2022-12-18 23:31:10.34107,책안읽는 운동하는사람이 3시간만에 훅ㅡ잼게읽었어요!! 강추,공감돼요,4
10341755,yc*****,2022-12-18 18:51:54.553501,아주 많이 유익해요,최고예요,4
10319688,21***,2022-12-14 21:02:58.150733,궁금해서 구매합니다 ,최고예요,4
10309585,ae*******,2022-12-12 23:22:44.229921,"운동선수 부모입니다
공감되는 부분이 많네요
재미있게 잘봤습니다",공감돼요,4
10309454,ht********,2022-12-12 22:57:58.627413,최고의 아버지이자 최고의 스승님. 축구선수 손흥민 아버지 손웅정,최고예요,4
10300905,tr********,2022-12-11 15:47:28.067661,손흥민을 키워낸 아버지에 대한 책입니다,공감돼요,4
5437007,xy*****,2022-09-12 12:09:01.83,"모든것은 기본에서 부터 시작한다..
참 맞는 말씀인데...요즘은 기본이 쉽지가 않은거 같네요",고마워요,4
5437021,no****,2022-09-09 17:07:37.44,"삶을 대하는 자세와 태도에 대해 배울 수 있어서 좋았고
작가의 가치관과 신념을 볼 수 있어서 좋았습니다
자신의 자리에서 겸손하게 매일매일 노력하는 모습이 감동이였습니다 
그렇게 꾸준히 노력하는 아버지가 있었기에 지금의 손흥민 선수가 나올 수 있었네요",고마워요,4
5436957,my******,2022-09-05 10:34:46.393,열심히 잘 읽겠습니다,고마워요,4
5437002,kh****,2022-09-03 12:33:28.333,마음에 들어요. 구매하시길~,최고예요,4
5436968,yo********,2022-09-01 03:46:14.436,손흥민 선수의 얘기보다는 손웅정씨의 삶의 자세가 많이 담긴 것 같아요 겸손하고 열정적이고 한결같은 그런 마음가짐이 꾹꾹 담겨있어서 좋았습니다 배울점이 많은 것 같아요,공감돼요,4
5436988,ri******,2022-08-31 18:56:24.203,기본 기본 기본만이 살길이다!,공감돼요,4
5436940,ca****,2022-08-29 23:30:16.9,이젠 유튜브 밈스타가 되버린 갓웅정. 원래 교보에 다른 책을 사려고 들어갔는데 베스트셀러 칸에서 이 책을 발견하고 망설임없이 사들고왔다. 손흥민 부친은 예전부터 참 대단한 분 같아 꼭 그 얘기를 듣고싶었다. 좋은 아버지가 되고 싶은 내게도 귀한 책,공감돼요,4
5436989,za********,2022-08-26 23:51:03.16,손흥민이 위대한 이유는 손웅정이라는 아버지가 있기 때문이라는걸 느꼈다,최고예요,4
5437001,ko****,2022-08-22 23:53:06.45,"손흥민선수를 키워낸 장본인의 인생, 교육 철학을 담고 있습니다. 자식있는 부모들은 좋은 교육지침서가 될 수 있어요.",고마워요,4
5437000,ks********,2022-08-16 10:26:07.853,너무좋습니다꼭읽어보세요,고마워요,4
5436985,po********,2022-08-13 20:13:03.526,"역시 손흥민선수는 그냥 된게 아니네요
아버님의 피나는 노력과 시행착오를 통해서
좋은점들만 가르쳤으니  안될수가 없다 생각합니다.
가끔 망각하는 기본에 대해 다시 깨닫고 성찰합니다",고마워요,4
5437005,so********,2022-08-12 13:05:04.783,삶을 대하는 태도에 대해 한 수 배워갑니다..,고마워요,4
5437019,ia*******,2022-08-11 14:50:07.82,"정말 대단한 분이신 것 같아요.
보는내내 반성도 했고, 존경하게 되었습니다",힐링돼요,4
5436978,ra****,2022-08-05 15:42:47.116,서산분이셨다니~~~~~,,4
5437008,ha******,2022-08-04 18:46:01.65,"후기가 좋아 구입했어요 유용할것같아 기대됩니다 ^^
잘읽을께용~~",고마워요,4
5436935,kl****,2022-07-29 17:07:09.27,구구절절 가슴에 와 닿고 귀감이 되네요. 왠지 모르게 읽을수록 가슴이 벅찹니다. ^^,고마워요,4
5437004,qk*****,2022-07-26 15:26:49.683,"손웅정씨의 축구에 대한 생각, 삶에 대한 태도, 기본에 대한 것 등 배울게 많네요.",고마워요,4
5437010,dl********,2022-07-25 12:50:10.373,"인생의 새로운 교훈을 얻어가는 것 같습니다 
잘읽었습니다 손웅정 파이팅",공감돼요,4
5436984,ch********,2022-07-23 11:52:19.533,아버지가 오랫만에 제게 주문해달라고 부탁하신 책이에요. 덕분에 저도 함께 읽으려구용 :) 기대됩니다~!,고마워요,4
5437006,mo*******,2022-07-18 16:47:40.733,좋아요~~~~~~~~,고마워요,4
5436954,la******,2022-07-14 23:30:55.3,표지사진에서 보이는 표정만큼이나 단호한 저자의 성격과 인생철학을 읽을수 있다. 강추!!,공감돼요,4
5436946,ch*****,2022-07-14 08:40:09.486,재밌게 잘 읽었습니다~ 맘에드는 도서입니다.,공감돼요,4
5437020,lt********,2022-07-12 15:42:52.933,백문이 불여일견!!,고마워요,4
5436956,ho******,2022-07-12 12:18:13.236,멋진 아버지됨의 마인드를 배울수 있는 책. 육아서로도 손색이 없음.,최고예요,4
5436973,je********,2022-07-11 13:40:24.293,매우 좋은 글입니다.,고마워요,4
5437011,ji*******,2022-07-08 21:39:52.86,2022년 7월 나의 도서♡,고마워요,4
5436962,fi*****,2022-07-06 16:03:28.3,What a great book and what a great person he is! 존경합니다~^^,공감돼요,4
5436987,tj********,2022-07-04 16:49:34.923,인생을 살면서 자기원칙과 미래의 나를 위해 준비하는 내용들이 마음에 와 닿았습니다^^,고마워요,2
5436981,ja********,2022-06-28 10:15:50.88,고집불통이고 끈질긴 책쟁이.많은 것을 이루었음에도 끊임없이 본인을 낮추고자 하는 겸손에 대한 독자의 모순된 찬사.,고마워요,4
5436971,ch******,2022-06-23 14:30:50.973,좋았어요배울점이 많은거 같아요,최고예요,4
5436960,da*****,2022-06-22 20:46:27.51,부모로써 아이를 어떻게 키워야 하나 생각해보게 됩니다.,최고예요,4
5436974,km*****,2022-06-21 14:35:21.176,왜 손흥민 선수가 실력과 인성을 갖춘 세계 최고 선수가 되었는지 알 수 있게 되었네요!,공감돼요,4
5436986,sw****,2022-06-19 17:09:11.966,좋습니다 ~~~^^,고마워요,4
5436953,ki***,2022-06-17 15:18:45.866,부모로서의 자신을 돌아보게 하는 좋은 책입니다.,고마워요,4
5436976,kj*****,2022-06-05 06:56:37.5,용기와 힘을 얻습니다,고마워요,4
5436983,to****,2022-06-03 15:05:15.816,배울 점이 많을거 같아서 읽어보려 합니다.,고마워요,4
5436965,za******,2022-05-31 10:14:26.6,모든것은 기본에서 시작한다,,4
5436959,oo****,2022-05-28 21:02:41.72,참으로 휼륭하신 분이라는 생각이 듭니다. 담박하게 살기 위해 노력하고 싶어집니다.,고마워요,4
5436996,pp*******,2022-05-22 13:35:01.44,손흥민 선수의 추천사가 이 책을 들게 하네요.,고마워요,4
5436993,ar*****,2022-05-10 20:50:32.636,좋은 책입니다..!,고마워요,4
5436991,kw********,2022-04-24 22:12:53.85,&amp;gt;나의 축구는 온전히 아버지의 작품이다.&amp;gt; - 손흥민 -,공감돼요,4
5436969,da********,2022-04-15 07:02:26.8,기본에서 시작한다... 아이들의 양육에서 그리고 삶에서의 깨우침. 몇 번은 읽어야 할듯,고마워요,4
5437015,ma*******,2022-03-18 11:36:07.72,재미있게 잘 읽혀요,고마워요,4
5436990,pr*****,2022-02-24 13:32:57.973,바쁜 아침 시간에 몇 장 보려던 걸 엄청난 흡인력으로 매일 정독하며 귀하게 읽게 되어 이 책을 써주신 저자분께 너무나 감사합니다. 일상의 기본이 무너지기 전에 자주 보면서 초심을 되새기게 해줄 간만의 귀한 서적입니다. 대단한 정신력과 신념 - 기본을 지키는 힘에서 비롯됨을 다시 한 번 되새겼습니다.,공감돼요,4
5436937,le***,2022-02-22 20:29:27.853,삶의 태도를 대하는 자세를 배울 수 있는 책입니다.,고마워요,4
5436972,in******,2022-02-15 07:02:39.836,가볍지 않습니다.여운이 많이 남아요,힐링돼요,4
5436955,mo******,2022-02-11 16:53:12.556,"책에는 수많은 해답이 들어 있었다. 책을 읽으면 자잘한 하루 일이 정리되고 내가 궁금해 한 세상의 수수께끼가 풀리는 기분이었다. 복잡한 마음을 청소하듯 정리해주고 뒤엉켜 꼬인 문제를 하나 하나 풀어 해결해주었다. 책을 읽으며 세상과 소통했고 책 속에서 마음의 힘을 얻을 수 있었다. 마음의 질서를 유지하는 기본적이고 규칙적인 일은 어려운 시기를 버틸 힘을 준다. 마음이 흐트러지면 가난과 고통도 배가 된다. p52,  모든 것은 기본에서 시작한다. (손웅정)",최고예요,4
5436958,da********,2022-02-04 14:36:03.96,"인생 철학이 분명한 분~
마지막 운동장에서 표정이 한없이 행복해 보이신다.
진짜 축구를 사랑하시는 구나!
육아와 내 삶의 방향을 다시한번 생각해보고
생각한데로 살도록 애써야겠다.",고마워요,4
5436975,re********,2022-01-29 17:55:31.88,예전에 경험했던 일들을 다른 관점으로 볼 수 있는 힘이 생긴 듯합니다.,공감돼요,4
5437018,eh*******,2022-01-21 14:39:13.18,가볍게 읽기 좋아요,최고예요,4
5436941,mo******,2022-01-10 14:13:13.596,손흥민 좋아하는 아들이 즐겨 읽었습니다.,고마워요,4
5436949,xi****,2022-01-08 19:46:06.96,"기본, 겸손, 감사, 성실, 행복 등에 대하여 훈훈한 감동을 선사하네요. 
자녀를 위해 뒷바라지하는 이 시대의 부모님상을 봅니다.",고마워요,4
5436944,mi******,2022-01-08 13:55:00.483,저자의 성격처럼 단호한 문체가 돋보입니다. 축구뿐만이 아니라 삶의 모든 면면에 있어서도 기본에 충실한 저자의 성실함이 큰 울림을 주었습니다. 귀감이 되고 공부가 되었습니다.,고마워요,4
5436963,so*******,2022-01-05 12:37:33.666,좋아요!!! 기본이 중요하다!!,최고예요,4
5436997,b6****,2021-12-30 16:52:23.84,"네 인생을 살면서 불평불만하고 하소연하지 말라.
네 삶이고, 네가 만드는 것이다.

재밌어요
본인의 삶 선수시절의 시행착오를 인지하고 손흥민선수를 잘 지도하신거 같아요
쉽게 읽히긴한데 약간 아쉬워요
가볍게 한번 읽기를 권해드려요
소장용은 아닌거같아요",최고예요,3
5437009,mo*******,2021-12-19 20:06:50.26,잘 읽히고 배울점이 많이 사람임을 느끼게 되었습니다.,고마워요,4
5436947,jh*****,2021-12-17 01:33:27.506,좋아서 친구에게도 선물했습니다,고마워요,4
5436977,nj****,2021-12-10 10:24:21.4,손흥민 아버지의 철학을 엿볼 수 있습니다,고마워요,3
5437003,zz****,2021-12-04 20:34:21.516,"쉽고 빠르게 잘 읽히고
솔직하고 공감가는 언어로 쓰신 책이더군요
손흥민 선수 응원하고 저도 부모로서 느낀 바가 크기에
감사합니다",최고예요,4
5436966,yc******,2021-12-01 18:31:31.62,운동하는 친구들에게 마음가짐 다잡을 수 있게 선물하기 좋은 책,힐링돼요,4
5436994,no*****,2021-12-01 14:48:12.9,손흥민 선수나 축구에 관심이 없더라도 한번 쯤 읽어 보시면 좋을 듯 합니다. 삶을 정말 진지하고 치열하게 사신 분의 이야기네요. 다른 종목 운동선수든 일반인이든....책을 꼭 사지 않더라도 도서관에서 빌려서라도 한번 쯤 봐 보시면 얻는게 많은 책입니다.,고마워요,4
