리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12905645,tj********,2024-01-12 12:09:10.883947,하나에만 집중하라!,도움돼요,4
12889821,gr******,2024-01-10 12:09:44.332671,최고입니다.....,최고예요,4
12869065,dk******,2024-01-07 10:45:10.692021,책한권으로 성공할수있으면 얼마나좋겠니,쉬웠어요,2
12843349,sm*****,2024-01-03 14:56:03.77124,삶에 도움이 많이 되고 있어요~꼭 읽어보시길 바랍니다,집중돼요,4
12838987,ji****,2024-01-02 22:44:36.154234,유익한내용이 많이 있습니다,쉬웠어요,4
12824052,sk******,2023-12-31 22:37:52.113058,유명한 이유가 있네요,도움돼요,4
12821835,mo****,2023-12-31 15:22:58.314513,조금만 기다렸다 개정판 살걸 아쉬워요,최고예요,4
12817601,gp*******,2023-12-30 19:44:50.612875,동기부여와 길잡이를 위한 책입니다,도움돼요,4
12816761,wh******,2023-12-30 17:59:04.261163,도움되는 글이에요 ㅎㅎ,집중돼요,4
12809435,go********,2023-12-30 00:12:39.420343,내용이 좋습니다..,도움돼요,4
12798296,bb*******,2023-12-28 11:44:05.625107,"나의 단하나를 찾는게 쉽지는 않은것같지만
이것저것 여러가지 동시에 시도하려던 나에게 경종을 울린 책",집중돼요,4
12781835,ok*****,2023-12-25 20:23:50.166994,유튜브 보다가 추천해서 읽었는데 도움됩니다.,집중돼요,4
12774022,ar****,2023-12-24 09:51:40.020993,기대됩니다 추천합니다,도움돼요,4
12763149,tp****,2023-12-22 19:37:31.573975,전효진 강사님이 읽으셨다는 인터뷰보고 저도 읽어야지 하다가 이번에 구매했습니다. 그릿과 비슷한 내용일거같은데 잘 읽어보겠습니다,도움돼요,4
12754435,ql******,2023-12-21 10:53:46.854422,좋아요 읽기에 부담없어요,도움돼요,4
12754003,sn*****,2023-12-21 09:07:30.558714,유명하다고 해서 샀습니다. ,집중돼요,4
12753678,ma******,2023-12-21 06:14:31.277976,"선택적으로 흡수하면 좋은 책
개인의 주관으로 쓰인 글이다보니 무조건적으로 설득되거나 공감되진 않지만 사례를 통하거나 그림자료를 사용하여 이해하기 쉬운 편이었다",도움돼요,3
12750239,wo********,2023-12-20 14:55:05.952536,"처음에는 마음이 복잡해서 그런가
 잘 읽히지 않았는데
그 후에 읽다보니 쉽게 읽히네요
",도움돼요,4
12747543,bl******,2023-12-19 23:37:43.654326,인생의 도움이 되는 책입니다 추천합니다,도움돼요,4
12740099,su********,2023-12-18 13:28:35.295627,역시 왜 스테디셀러인지 알수있을것같네요,추천해요,4
12737887,se****,2023-12-17 22:37:04.843225,복잡한 세상을 이기는 단순함의 힘,도움돼요,4
12734710,sw*************,2023-12-17 12:40:56.238838,유익하고 내용이 좋아요.,도움돼요,4
12732585,88******,2023-12-16 23:29:42.611204,"열심히 읽게씁니다 감사 합니다.
",도움돼요,4
12732479,ct*****,2023-12-16 23:15:59.639786,올해의 스터디셀러임!,추천해요,4
12728339,ew***,2023-12-16 04:46:49.75535,읽기쉽고 정말좋은책입니다,도움돼요,4
12726538,ay*****,2023-12-15 21:22:43.198535,술술 읽히네요. 하루만에 다 봤어요. 좋았습니다. ,도움돼요,4
12720189,tj*******,2023-12-14 17:19:58.782753,내용도 잘 이해되고 좋아요,집중돼요,4
12719809,hy******,2023-12-14 16:00:58.636344,재밌고 힐링되는 책이예요~,집중돼요,3
12709240,da******,2023-12-12 19:55:27.423754,살아가는 데 유용한 가치를 담은 책,집중돼요,4
12708460,ro******,2023-12-12 17:09:43.316666,추천받고 구매합니다,추천해요,4
12698447,wn******,2023-12-10 21:46:22.871913,여러분의 단 하나를 찾고 그것을 위해 노력할수 있게 해준 책입니다. 3번더 읽어볼생각입니다. 감사합니다. 너무 좋네요,도움돼요,4
12695413,pu******,2023-12-10 12:08:18.033239,"왜 하나에 집중해야하는지 그것의
위력을 알고싶다면",집중돼요,4
12689538,fi********,2023-12-09 12:54:03.14633,중요한 일에 집중해라. 그냥 그렇네요 책은,쉬웠어요,4
12685012,nh****,2023-12-08 23:39:23.667007,잘 봤습니다. 내용이좋아 선물하려고 샀습니다. ,집중돼요,4
12681663,ar********,2023-12-08 11:46:36.315762,"자기계발도서로 가장 좋은 책인 것 같아요.
성공하고싶어요..! 화이팅",도움돼요,3
12674744,su****,2023-12-06 22:49:17.403454,"2013년 초판때 봤음 더더더 좋았겠어요
적용가능한 설명과 개념 정리하기 딱 좋아요",도움돼요,4
12665758,00******,2023-12-05 13:29:25.756511,매장에서 보고 바로 주문했어요 기대됩니다,도움돼요,4
12662190,ki******,2023-12-04 20:31:02.06668,"단순하면서도 명쾌하게 알려주니
많이 도움되네요",도움돼요,4
12658761,su****,2023-12-04 11:57:15.919417,"좋아라하는류의 책이라 흥미롭게 보다가
뭔가 내 삶의 해결책을 알려준
직접 나의 삶을 보고
구체적인 계획을 세울 수 있게 제시해주어
많은 도움이.되었습니다",최고예요,4
12657788,qq******,2023-12-04 09:41:21.093909,역시 여러가지일을하는데에는한계가있는것같아요 효율성도떨어지고요,집중돼요,4
12655828,ha******,2023-12-04 00:03:44.245423,"내용이
너무 좋아요",쉬웠어요,4
12637973,ro********,2023-12-01 23:03:39.977843,최고의 책입니다 자기계발서!!,집중돼요,4
12634028,it******,2023-12-01 10:23:26.526166,"내용이 상세하게 설명되어있어
정독하면 도움됩니다.",도움돼요,4
12633389,go********,2023-12-01 07:34:08.070128,천천히 읽어보겠습니다 도움 될듯요,도움돼요,4
12632543,na******,2023-12-01 00:19:34.523232,꼭 해야할 일에 파고드는 자가 이긴다,도움돼요,4
12620939,yo*******,2023-11-28 20:54:44.952685,단하나가 무엇인지 생각하게 해주는 책,도움돼요,4
12614077,so******,2023-11-27 13:14:45.746835,인생책 소장합니다 ,집중돼요,4
12612776,ys****,2023-11-27 02:34:35.78433,"멀티태스킹도 중요하지만,
한가지에 집중해야 할때
어떻게 집중하는게 좋을지에 대하여 참고하기
좋은 서적이였습니다.",도움돼요,4
12611781,da******,2023-11-26 21:57:49.69,선택과 집중이 중요한 시기 꼭 한번 읽어보면 좋을 책,집중돼요,4
12604776,id*****,2023-11-25 14:12:31.103501,재미있게 읽었습니다.,도움돼요,4
12603263,yo*******,2023-11-25 06:59:39.81755,책에서 가르키는 바가  쉽고 명확한 책입니다  아주 깔끔해요 ,집중돼요,4
12600146,so******,2023-11-24 16:24:49.415723,인생책 또 담아갑니다,추천해요,4
12575917,t9****,2023-11-19 23:21:06.482027,베스트셀러였는데..,추천해요,4
12559064,ta******************,2023-11-18 02:59:10.638503,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 ,최고예요,4
12559058,ta******************,2023-11-18 02:57:19.61654,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 ,최고예요,4
12558933,mi********,2023-11-18 01:28:22.755962,한가지에 몰입하여 집중하는데 도움이 되었어요,집중돼요,4
12546308,tr********,2023-11-15 15:24:11.213972,"하루에 여러가지를 해내려고 애쓰거나, 해야 할 일을 다 하지 못해 자책한 적이 한 번이라도 있다면 읽어보시는 것 추천드립니다. 읽고 나니 하루의 계획을 세울 때의 방향성이 달라졌습니다. 의지력에 대한 이야기도 무척 놀라웠습니다. 두고두고 반복해서 읽어보려고요.",최고예요,4
12544981,go********,2023-11-15 11:48:45.526331,추천으로 샀어요 열심히 읽어보겠습니다.,도움돼요,4
12530594,ap*****,2023-11-13 14:45:36.668753,좋아요 감사합니다 ,집중돼요,4
12519994,ki******,2023-11-11 09:26:39.907892,집중해서 읽을 수 있어 좋아요,집중돼요,4
12518735,yu*****,2023-11-10 22:19:07.08319,"성공하기 위한 우선순위를 어떻게 정하는 지, 정했다면 어떻게 실천해야하는 지 , 어떻게 시간을 아낌으로써 나의 우선순위를 이행하는 지 세세하게 알려준다. 나의 성공에 앞당겨 갈 수 있을 것만 같은 느낌이 든다",도움돼요,3
12510508,j2*****,2023-11-09 00:37:32.861389,하나만 해라 그리고 다음에 하나 더 해라,도움돼요,4
12501820,kb*****,2023-11-07 09:38:53.146332,워낙 베스트셀러라 궁금해서 구매해봤어요,도움돼요,4
12498910,gj*******,2023-11-06 19:53:57.057047,멀티태스킹을 잘한다 생각했지만 결국 일을 망치고 있는거일수 있으며 단한가지에 집중하는 것이 결국 성공의 지름길!습관하나를 제대로 만들 시간을 들이자!,집중돼요,4
12497576,cc******,2023-11-06 15:17:14.298328,좋은내용이 많아요 좋아요,집중돼요,4
12496557,je*****,2023-11-06 12:10:31.423025,ㅎㅎ 기대하고 있어요,집중돼요,4
12493452,ha********,2023-11-05 22:41:07.134097,좋은 내용이 드문드문 있다,쉬웠어요,3
12490880,pa*******,2023-11-05 14:43:09.575682,괜찮아요      ,도움돼요,4
12485159,mi*****,2023-11-04 20:32:58.557868,도움돼요 간단하게 살고싶어요,도움돼요,4
12485158,mi*****,2023-11-04 20:32:27.778879,도움돼요 간단하게 살고싶어요,도움돼요,4
12478202,mi****,2023-11-03 13:35:44.747927,한번쯤 읽어보기에 유익한 책입니다. ,집중돼요,4
12470499,ss********,2023-11-02 09:51:47.044929,재밌는 책이에요~~,추천해요,4
12464617,pa*******,2023-11-01 14:53:39.271284,도움돼요      ,도움돼요,4
12448384,ha********,2023-10-29 17:34:32.607127,인생에서 가져야하는 단 하나,도움돼요,4
12440048,me******,2023-10-27 18:16:41.280374,리커버리 특별판으로 다시 읽어볼 수 있어서 좋았습니다.,최고예요,4
12435952,ja******,2023-10-26 19:28:59.688268,"우리 인생에서 단하나의 원씽은 꼭 필요하죠. 
반드시 읽어보시길 권합니다. ",추천해요,4
12430023,mi*****,2023-10-25 15:34:05.185998,인사이트가 있는 책입니다.,집중돼요,4
12425725,Ru********,2023-10-24 17:49:18.577947,"읽기쉽고 내 머릿속이 정리되는 기분!!!
단 한가지만 집중하자!!
",추천해요,4
12416227,io****,2023-10-22 17:52:21.201458,좋습니다. 도움이 됩니다. 좋아요,도움돼요,4
12404610,eu****,2023-10-20 09:32:05.859506,좋은책이라 집중해서 봤어요,집중돼요,4
12396086,th********,2023-10-18 15:06:16.782985,"어머니께서 강력추천하심
좋아요",추천해요,4
12391960,jo*******,2023-10-18 00:06:45.903728,추천받아 읽는데 좋습니다.,도움돼요,4
12377433,rl********,2023-10-14 23:31:32.014182,진짜맞는말인것같아요 도움이많이되요,도움돼요,4
12376227,ad****,2023-10-14 20:17:36.106893,힘들 때 읽고 많이 힘이 되었던 책,최고예요,4
12363439,sr***,2023-10-12 08:38:09.659179,사실 한번읽었을때 와닿지는 않아서 한번 더 읽어봐야할것 같다 ,도움돼요,4
12350290,re***************,2023-10-09 14:15:06.722477,멀티태스킹이 아닌 한가지에 집중하라는 내용을 반복적으로 설명한 책으로 주제는 단순하나 쉬운 사례를 통해 이해하기 쉽게 설명한 책이다,추천해요,4
12349361,pa*******,2023-10-09 11:14:39.382885,도움돼요      ,도움돼요,4
12349108,io****,2023-10-09 10:33:57.610313,좀어요 도움 됩니다 정말,도움돼요,4
12348302,kj***,2023-10-09 08:38:40.16053,선물한 책인데 좋아합니다.,도움돼요,4
12347803,sh*******,2023-10-09 05:38:53.482122,"친구에게 추천받아서 읽었는데 재독까지 했습니다.
생각이 많은 시기였는데 도움이 많이 됐습니다.
",추천해요,4
12341284,my*******,2023-10-07 16:01:21.299443,자기계발서 베스트셀러라서 구매했습니다.,도움돼요,4
12335217,qi******,2023-10-06 10:11:24.108803,특별판 탐나서 주문완료,최고예요,4
12334673,hy*******,2023-10-06 02:09:21.236747,너무 좋아요 너무 너무,쉬웠어요,4
12334648,hy*******,2023-10-06 02:05:40.658655,"한가지에 집중해라
",도움돼요,4
12330059,oe****,2023-10-05 12:41:12.427143,수많은 것들 중에서도 나에게 가장 중요한 무엇이 무엇인지 고민해보기 좋은책. 두고두고 반복해서 읽어야할 책,최고예요,4
12329794,nj*********************************,2023-10-05 12:05:53.736161,원씽  읽어보고 싶엇던 책,도움돼요,4
12329626,sa********,2023-10-05 11:22:34.337847,흥미로운 주제에요!,집중돼요,4
12329514,po******,2023-10-05 11:00:40.455432,한 가지에 집중하라!,집중돼요,4
12326091,mi********,2023-10-04 23:28:09.322722,아직 읽어보진못했지만 추천을많이해주는책이라기대가됩니다,추천해요,4
12324145,hi******,2023-10-04 18:24:15.2697,재밌게 잘 읽었습니다,집중돼요,4
12323824,ko********,2023-10-04 17:08:26.836479,실용서를 뛰어 넘어 영감을 줄 수 있는 책입니다. ,최고예요,4
12313114,ni******,2023-10-02 17:25:57.502121,베스트셀러는 다 이유가있네요. 두번째 정독중인데 주기적으로 읽어주면 좋을거같아요,추천해요,4
12311426,da********,2023-10-02 11:57:36.036528,저만의 원씽을 찾아 체계적으로 이루고 쉽네요~^^,최고예요,4
12307442,ni****,2023-10-01 15:58:08.907939,친구의 추천으로 읽게 되었는데 좋네요 ~,추천해요,4
12303786,wk******,2023-09-30 18:06:07.902807,성공은 철저한 자기관리에서 온다.,도움돼요,4
12303607,ma****,2023-09-30 17:00:16.763331,인생에서 중요한 한가지에 대해 생각해보겠습니다. ,도움돼요,3
12303602,ma****,2023-09-30 16:59:02.412386,열심히 읽고 있습니다. 중요한 한 가지에 대해 생각을 해보려고 합니다. ,집중돼요,3
12300611,su******,2023-09-29 20:58:40.152497,선택과 집중이 요구되는 시대에 내게 가장 필요하고 집중이 요구되는 단 하나가 무엇인지 알려주는 안내서입니다. ,추천해요,4
12295170,yy*****,2023-09-28 02:54:13.770749,재밌을것 같아요 기대됩니다,도움돼요,4
12289115,ys****,2023-09-26 16:30:57.595908,워낙 추천이.많아서 보려고 샀어요,도움돼요,4
12271187,hy*******,2023-09-22 14:15:30.160286,하나만을 위해서..!,도움돼요,4
12269927,ni*****,2023-09-22 07:40:45.809617,"누군가의 추천으로 읽어봅니다
",도움돼요,4
12266148,bt*******,2023-09-21 14:34:22.167707,"추천 받은 도서를 교보에서 구입했어요
지금 이순간! 딱 필요한 도서 원씽.",추천해요,4
12263660,yu*******,2023-09-21 08:49:01.448995,단 한가지가 무엇인지에 대해 생각하게 되는 책,집중돼요,4
12262016,hy*******,2023-09-21 00:15:30.818014,도움이 너무 됩니다아,도움돼요,4
12262008,hy*******,2023-09-21 00:14:55.705939,한가지를 위해서..!,쉬웠어요,4
12252692,pi********************,2023-09-19 11:26:59.977602,한가지에 집중하라!!,집중돼요,4
12233138,im********,2023-09-16 01:19:26.277074,정말 최고입니다. 단 하나. 그것을 하르,집중돼요,4
12231397,ke******,2023-09-15 23:09:56.204318,"글이 제 머리속에 쏙쏙 들어오네요.
추천드립니다.",추천해요,4
12230666,l9******,2023-09-15 21:20:29.426279,"여러가지를 잘하려고 하는 요즘, 하나에 집중해야지 하고 생각하게 되는 좋은 책이었습니다.",추천해요,4
12229919,lj*****,2023-09-15 18:46:38.588018,"잘받았어요~^^
완전 기대되요~~",최고예요,4
12228949,al****,2023-09-15 15:58:44.253844,페이지마다 와닿는 글들이 많아요,집중돼요,4
12219071,pa********,2023-09-14 05:32:33.461802,직장인들이 한번이라도 읽어볼만함 책,도움돼요,4
12205854,yu*****,2023-09-11 17:03:26.636048,"삶을 관통하는 '단 하나'의 원칙
성공하기 위하여 지금 당장 내게 필요한 것이 무엇인지, 어떻게 행동해야 하는지 알려준다.",도움돼요,4
12201563,cj*******,2023-09-10 23:04:37.553806,성공하기 위해서는 인생에서 가장 중요한 단 하나에 집중해야된다. ,집중돼요,4
12199337,ch********,2023-09-10 14:54:21.833242,단순하고 이해하기 쉽지만 살아가는 데 핵심이 되는 것 같다.,추천해요,4
12198217,we**********,2023-09-10 08:48:37.664447,도서관에서 우연하게 보고 내용이 좋아 구입했습니다.,추천해요,4
12192943,lo********,2023-09-09 13:36:24.034191,새로운 접근으로 시야를 볼 수 있게 도와줌,집중돼요,4
12192408,si********,2023-09-09 12:04:58.515324,재미있어요  공감가요,도움돼요,4
12192023,na*******,2023-09-09 11:36:57.431987,자기계발애 있어 필수 기본서중 한 권,추천해요,4
12184525,fl******,2023-09-08 09:01:50.288557,기대가 많이 됩니다 ,추천해요,4
12184303,na*****,2023-09-08 06:42:45.495639,아직 다 읽지 못했는데 제대로 읽고나서 리뷰할게요,도움돼요,4
12183536,jj*****,2023-09-07 23:19:34.068207,할 일 목록에서 성공 목록으로 갈아타기 하려고요.,도움돼요,3
12153572,nr*****,2023-09-03 02:07:31.826246,재밌게 보고 있어요 ,최고예요,4
12150374,iu****,2023-09-02 18:42:37.004936,유명하기도 하고 베스트셀러여서 읽어봤는데 역시 좋습니다,집중돼요,4
12148605,su*******,2023-09-02 11:01:59.336205,도움되지만  쉽지는  않아요,도움돼요,3
12139294,ka***,2023-08-31 16:05:35.91368,"나의 인생이 갈피를 못잡고 헤메고 있는데
길잡이가 필요하다고 느끼고 또한 생각을 정리하는데
도움이 되는책",추천해요,4
12132193,hm******,2023-08-30 01:21:08.053855,내용이 좋아요 추천합니다,최고예요,4
12132174,rw*****,2023-08-30 01:07:16.811556,초반부에 &lsquo;성공&rsquo;하기 위해서~ 부터 시작하여 세계적으로 부유한 기업가들은 이러했고 저러했고라는 문장을 읽고 나서 부터는 책을 잘못 골랐다 싶었다. 전형적인 사회적 성공(?) (성공의 기준이 어떠한것인지에 대한 명제도 모호함)을 알려주는 자기계발서.,쉬웠어요,1
12131144,ki*******,2023-08-29 21:50:38.448095,인생의 단한가지 중요한 것을 찾아갈수 있도록 도움을 주는 책,쉬웠어요,3
12130942,yo*****,2023-08-29 21:05:34.03083,한가지 일에 집중 하고자 하는 의욕이  솟아 나게  하네요!,집중돼요,3
12129817,ba*****,2023-08-29 15:33:01.594803,하나라도 제대로 집중해서,도움돼요,4
12125488,ja******,2023-08-28 17:16:12.500324,한번쯤 읽어보면 좋은 책입니다.,도움돼요,4
12123647,go***,2023-08-28 10:27:15.360797,파레토의 법칙 혹은 20:80의 법칙은 너무나도 잘 알려진 경제 이론입니다. 그것을 3~4번 반복하면 삶에서 정말 중요한 단 하나의 본질을 찾을 수 있습니다. 정말 우리에게 매일 아니 매 순간 모든 것들에 우선하는 그 무엇은 무엇일까요? ,추천해요,4
12122373,oy******,2023-08-27 22:46:42.743794,굉장히 유익해요. 유익한 내용도 많으면서 필체가 힘이 있어서 사람을 강력하게 행동하도록 이끄는 힘이 있어요.,도움돼요,4
12121078,wo*****,2023-08-27 17:45:44.063023,무엇을 할지 고민이 든다면 읽어볼것,최고예요,4
12119850,jj********,2023-08-27 11:47:10.588632,꼭 한권 읽어야 한다면...원씽! 추천합니다,최고예요,4
12117856,fa********,2023-08-26 21:59:52.283616,성공하기 위해 꼭 일어볼만한 책인거 가탕요,집중돼요,4
12117159,kw**************,2023-08-26 18:40:13.895981,집중해서 잘 읽겠습니다!,집중돼요,4
12117158,kw**************,2023-08-26 18:39:25.302944,집중해서 잘 읽겠습니다!,집중돼요,4
12110025,ra********,2023-08-25 12:01:08.755074,너무 도움되는 책입니다 ,추천해요,4
12109300,ye********,2023-08-25 09:44:40.201714,너어어어무 재밌고 집중이 잘되서 시간가는줄몰랐습니다,집중돼요,4
12108373,km*****,2023-08-25 08:17:50.549644,읽으면서 도움 많이 받았어요,도움돼요,4
12107771,st********,2023-08-25 05:59:07.790445,역시 인기도서입니다 ,추천해요,4
12107273,to******,2023-08-25 01:24:41.784873,중요한게 중요한거다,도움돼요,4
12101277,pk****,2023-08-23 22:34:59.101559,잘받았습니다. 감사합니다. ,추천해요,4
12099539,fl******,2023-08-23 15:18:21.508068,기대가 많이 됩니다,추천해요,4
12088309,jk****,2023-08-21 08:35:54.86161,재미있게 읽었습니다.,도움돼요,4
12085667,re******,2023-08-20 18:03:11.952422,살아가는데 큰힘이 됩니다.,집중돼요,4
12080700,hy*******,2023-08-20 01:38:30.26712,하나의 꿈을 위해서,추천해요,4
12077639,tj******,2023-08-19 20:17:09.819111,열심히 잘 읽어보겠습니다,도움돼요,4
12077142,an******,2023-08-19 18:04:04.991074,왜 베스트셀러인지 읽어보면 압니다. ,최고예요,4
12075075,gy****,2023-08-19 12:55:24.047921,단순하게 한가지 일에 집중하는 힘 !,쉬웠어요,4
12064402,gy****,2023-08-18 08:11:51.256287,"단순하게, 실천하기 쉽게 집중해서 노력하자",쉬웠어요,3
12062840,rl********,2023-08-17 22:07:12.871785,좋아요 자기계발서 굳,최고예요,4
12061095,do****,2023-08-17 16:39:09.56071,잘 읽어 볼게요. 기대됩니다,추천해요,4
12057872,qh*******,2023-08-16 22:43:35.506685,인생에서 길을 잃었다고 생각드는 사람이라면 한 번쯤은,도움돼요,4
12057272,ll*****,2023-08-16 21:01:57.688185,읽고싶엇던 책인데 좋네요 역시 ,집중돼요,4
12045284,ka********,2023-08-15 01:34:12.076096,아주좋아너무조아요.ㅈ.ㅈ.,집중돼요,4
12035120,pa********,2023-08-13 02:40:39.275997,중요한일 하나에만 집중하라,집중돼요,4
12027091,tj******,2023-08-11 14:17:12.661243,"빠른배송  감사합다
잘 읽을게요",집중돼요,4
12026632,wo*****,2023-08-11 11:59:14.905271,술술 잘 읽혀서 좋습니다.,추천해요,4
12013705,06*****,2023-08-08 15:21:42.56921,이 책은 도서관에서 대출해서 읽다가 구매하게 된 책인데 너무나 저의 생각을 관통해서 바꿔주었습니다. 너무나 깨달음이 크고 신기하고 재미있었습니다. 여러번 읽으면서 제 인생에 많은 도움이 되었으면 좋겠어요! 진짜 제 인생에 빨리 찾아와줘서 고맙단 마음이 드는 책이였어요😊,최고예요,4
12011101,ki******,2023-08-07 21:27:53.325051,단 한가지에 집중하라. 멀티를 요구하는 요즘 저에게 꼭 필요한 내용이였습니다,추천해요,4
12010336,po*******,2023-08-07 18:11:51.603455,멀티롤이 중요해진 현재의 바쁜 세상에 경종을 울려주는 책입니다. 한 가지에 집중하는 것의 위대함에 대해 알아갈 수 있게 합니다. ,도움돼요,4
11996054,lp******,2023-08-04 18:45:28.594899,스테디셀러라 구입했는데 저는 뒤로 갈수록 집중되지는 않았어요,도움돼요,3
11988470,pm*****,2023-08-03 15:57:14.074096,우선순위에 헤매이다가 도움이 될까해서 구입했어요.,최고예요,4
11988457,pm*****,2023-08-03 15:55:15.736457,잘 받았습니다. 배송도 빠르고 포장도 튼튼해요. 머리말만 봤는데 잘 읽힐것 같습니다.,집중돼요,4
11981513,n2*****,2023-08-02 10:42:55.837461,한번은 읽어보면 좋은책,집중돼요,4
11981508,n2*****,2023-08-02 10:41:54.801702,한번은 읽어봐야 할 책,최고예요,4
11981265,py*****,2023-08-02 09:47:18.153885,인생 추천책입니다 방황하는  당신에게 추천~,추천해요,4
11976721,fh*******,2023-08-01 13:32:16.151271,천천히 읽고 기록하니 좋아요,도움돼요,4
11976533,mi******,2023-08-01 12:55:10.122217,제목이 결론이다. 읽어볼수록.,도움돼요,4
11970292,as***,2023-07-31 04:02:18.478143,가볍에 읽기 좋아요. ,쉬웠어요,3
11967836,cu*******,2023-07-30 16:26:32.941153,"저도 읽고 지인께 선물했는데 너무 좋아하셨어요~
유명한 책이니 다들 아시더라고요ㅋ",추천해요,4
11959774,ah******,2023-07-29 06:01:49.499763,그냥 종이 아깝게 말이 깁니다,쉬웠어요,3
11959637,ca******,2023-07-29 05:25:33.660149,인생에 많은 도움이 되네요 ,도움돼요,4
11959434,ao****,2023-07-29 02:09:35.913787,한 가지에 집중하라!는 단순하지만 진리인 내용을 설득력있게 제시합니다,도움돼요,4
11956971,fh*******,2023-07-28 22:08:18.762714,생각의 차이를 깊이있게 다가오네요,추천해요,4
11950086,al******,2023-07-27 11:57:58.785703,좋았습니다! 쉽게 간결하면서도 가슴에 남는 구절들이 꽤 있네요!,도움돼요,4
11949507,ir******,2023-07-27 08:54:21.978208,"한가지에 집중하기, 더하기가 아닌 빼기~~
나한테 꼭 필요한 이야기 여서 더 공감됨.",도움돼요,4
11949404,ks******,2023-07-27 07:46:02.791016,재미있고 많은 것을 깨닫게해준 책입니다,집중돼요,4
11946097,mr********,2023-07-26 14:49:48.378894,한 챕터씩 읽기 좋았어요,도움돼요,4
11944332,mc*****,2023-07-26 00:04:08.021589,한 가지에 집중하라. 단순하면서도 명쾌하네요. 추천합니다.,도움돼요,4
11937593,li*******,2023-07-24 18:13:47.669361,"재미있게 잘 읽었어요
",집중돼요,4
11936360,se*****,2023-07-24 15:24:10.640878,"원씽 리커버 특별판
",추천해요,4
11932213,lg*****,2023-07-24 00:11:15.391657,재밌게 잘읽히는 책이예요~,도움돼요,3
11926770,hy*****,2023-07-23 12:44:04.101773,단 하나의.목표를 명확히해주는 책,집중돼요,4
11923378,ha*******,2023-07-23 02:54:18.536942,번역도 좋고 잘 읽히네요,집중돼요,4
11918703,th********,2023-07-22 14:28:01.598817,궁금해서 사봤는데 잘읽히는 책이에오. 근데 책 중간중간 뭐가 묻어있어서.. 검수가 안된건지 아쉽네요,집중돼요,2
11911447,ho*******,2023-07-21 03:05:03.503787,"나에게 가장 중요한 한가지는 무엇인가
생각하게 하는 책이었습니다 
시간이 되면 다시 읽어보고 싶습니다 
이책대로 그대로 제가 따라했으면 좋겠습니다 ",추천해요,4
11904611,je******,2023-07-19 23:53:04.535702,내 인생에 가장 중요한 것,도움돼요,4
11898654,wi*****,2023-07-19 10:37:32.571101,제가 삶을 다시 돌아보는 계기를 준 책이네요,도움돼요,4
11897446,mi******,2023-07-19 08:50:19.618451,서점에서 몇번 들춰보다가 말았는 데 멀티테스킹이 오히려 일의 완성도를 떨어트릴 수 있단 생각이 들어서 구입함,도움돼요,4
11897346,cl********,2023-07-19 08:36:20.956512,좋은 리뷰들에 기대됩니다!!,도움돼요,4
11894871,mo*****,2023-07-19 00:01:16.059567,읽고 싶어서 구매했어요,집중돼요,4
11890460,l0******,2023-07-18 07:23:34.959859,"재밌어요
쉽게잘읽혀요 ",도움돼요,4
11882409,ii*****,2023-07-16 19:16:05.725746,최근 읽은 책중 가장 도움이 되는 책,도움돼요,4
11879439,be******,2023-07-16 00:43:49.012485,추천으로 구매했어요.,도움돼요,4
11872390,lk*******,2023-07-14 22:05:32.836634,집중돼고 좋은거 같아요,집중돼요,4
11871971,sh*******,2023-07-14 20:34:16.888316,나에대해 다시한번 돌아보는 책,추천해요,4
11855844,zy****,2023-07-12 12:29:50.45755,추천 받아서 구매한 책인데  도움되는 글이 많았어요,도움돼요,4
11852464,hp*******,2023-07-11 20:52:04.336573,잘읽어보고 있습니다,집중돼요,4
11851063,qf*******,2023-07-11 16:56:11.787945,가장 중요한 일 하나에 에너지와 시간을 쓰자.,도움돼요,4
11846389,sn******,2023-07-10 17:19:07.792308,이책은  정말  최고입니다.  한문장  한문장  반박할수  없는  문장으로  제 뇌에  모두  새기고  싶은  책중에  하나입니다.  많은분들  이책읽고  원하시는  모든것  이루세요  화이팅,최고예요,4
11843747,la******,2023-07-10 08:03:29.094714,문장들이 간결하고 읽기 편해서 좋았습니다. 빠른 배송 감사합니다!!,집중돼요,4
11839459,ke*****,2023-07-09 14:45:16.033806,올해 탑5안에 드는 책 중 하나입니다,도움돼요,4
11828581,tj********,2023-07-07 08:12:26.5355,도움이 많이 됩니다,추천해요,4
11793562,ja********,2023-07-02 15:19:01.657127,재미있게 읽었습니다.,최고예요,3
11792661,jo*******,2023-07-02 12:17:31.766191,추천하고 싶은책!입니다,집중돼요,4
11776387,te*******,2023-06-29 17:52:00.027933,큰 목표를 위한 작은 걸음. 어떻게 시작하고 지속해야 하는지 알게되었다.,도움돼요,4
11773999,yy****,2023-06-29 09:17:25.211986,누구든 인생을 살아가면서 공감하는 내용입니다,집중돼요,4
11758799,ns*****,2023-06-26 10:22:45.286975,좋은책이네요 잘볼게요,집중돼요,3
11753147,hp*******,2023-06-25 12:09:23.629648,잘읽어 보고 있습니다,도움돼요,4
