리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
15130931,jw****,2024-12-16 17:20:03.551672,"믿고 보는 유발하라리, 반복되는 내용이 있지만 재밌다",추천해요,4
15128391,fr********,2024-12-15 22:35:08.080282,좋은내용이네요 AI세상에 생각해야할....,집중돼요,4
15125716,ly*******,2024-12-15 04:27:39.879107,사피엔스에 이어 잘 보았습니다.,추천해요,4
15121859,fo****,2024-12-14 01:19:58.727789,너무나도 좋은내용입니다,추천해요,4
15120084,mi*****,2024-12-13 15:51:24.87694,유익한 도서입니다. ,집중돼요,4
15118196,in********,2024-12-13 01:15:35.150205,AI를 인문학적으로 접근하는 시도가 정말 흥미롭습니다!,도움돼요,4
15111657,cu******,2024-12-11 11:23:22.455168,언제나 느끼는 것이지만 이 작가는 참 열심히 자료수집하고 요약 잘함,추천해요,4
15107740,wi*****,2024-12-10 10:54:18.655188,도움이 되기를 기대를  바라며 읽어 봅니다.,쉬웠어요,4
15107654,nj****,2024-12-10 10:45:12.624122,재미있게 잘 읽었습니다.,쉬웠어요,4
15106603,19******,2024-12-10 00:17:52.232106,재미있어요 감사합니다,집중돼요,4
15105986,cr*****,2024-12-09 21:17:31.306639,에이아이의 위험성에 대한 경고를 매우 상호네트워크의 역사적인 입장에서 접근하는 방식이 신선했습니다,최고예요,4
15105621,he*******,2024-12-09 19:08:57.935184,집중 잘되고 잘 읽었습니다,쉬웠어요,4
15105340,nl*******,2024-12-09 16:55:36.282084,현대 사회가 흘러가는 사회적 기조를 AI 시대의 상횡과 함께 역사적 관점으로 잘 정리해준 책! 역사적 흔적들을 통해 현대에 이르기까지의 과정괴 변화를 명확하게 전달해줘서 이해하기 좋았습니다!,최고예요,4
15105253,rl******************,2024-12-09 16:32:54.067488,잘 읽겠습니다!!!! 정말 보고싶었던 책이에요 빠른 배송 감사합니다,도움돼요,4
15105209,tl*****,2024-12-09 16:13:13.090625,아직 읽기 전이나 아주 기대됩니다. ,추천해요,4
15105105,hd*******,2024-12-09 15:28:56.146591,한번쯤 작가님의 책을 읽어야 겠다고 생각했는데 새로운 책인 나와서 구매햤어요,추천해요,4
15097257,be*****,2024-12-07 10:26:59.340812,압도적 통찰로 AI 혁명의 의미와 본질을 꿰뚫어 보고 인류에게 남은 기회를 냉철하게 성찰하는 신작!,추천해요,4
15097216,as******,2024-12-07 10:20:59.083054,AI시대에 대해 고민하게 하는 책.,추천해요,4
15096008,jm*******,2024-12-06 22:32:31.434889,추천해요  편하게읽었어요,추천해요,4
15094988,wj******************,2024-12-06 17:11:49.510774,"배송도 빠르고 좋아요
내용 굿",추천해요,4
15092701,jj*******,2024-12-05 22:24:47.443626,급변하는 현대 정보사회의 급류에서 두 발을 단단히 디딜수 있도록 많은 고민을 하게 됩니다.,추천해요,4
15091586,io*****,2024-12-05 16:35:23.770811,책 너무 추천합니다! 현대 사회에서 꼭 생각해봐야 할 문제를 전달해줌,추천해요,4
15090904,um****,2024-12-05 12:34:44.726513,아직 읽어보지 않았지만 기대됩니다.,집중돼요,4
15090765,so******,2024-12-05 11:24:04.922639,유발하라리의 책 답게 쉽고 재밌게 읽힙니다.,집중돼요,4
15088995,ic****,2024-12-04 21:15:23.942541,인공지능에 대한 가장 유행을 타지 않을 거대 관점의 내용입니다.,도움돼요,4
15086299,ya********,2024-12-03 23:19:12.783544,많은 도움이 되는 책입니다.,추천해요,4
15080015,ku*****,2024-12-02 10:47:11.635486,"유발하라리 작가의 책은 인사이트가 있는거 같아요.
다 아는 내용 같지만 읽을 때마다 흥미로워요..",최고예요,4
15079692,ji****,2024-12-02 09:00:35.256771,재밌게 잘 읽었습니다.,도움돼요,4
15077513,se*****,2024-12-01 15:29:47.125179,비인간 지능의 위협과 경고,도움돼요,4
15076958,pg*****,2024-12-01 12:55:12.278757,아주 잘 읽혀요 작가의 인사이트가 대단합니다,최고예요,4
15076318,St********,2024-12-01 09:03:08.25778,현대의 지성 믿고 보는 유발 하라리,추천해요,4
15075225,el*******,2024-11-30 22:12:58.326039,유발하라리 신작이라 구매했어요 재미있게 읽었습니다,추천해요,4
15069830,ye********,2024-11-29 13:25:46.143712,너무너무 재밌게 잘봤습니당,최고예요,4
15069688,ch*******,2024-11-29 12:56:11.718608,유발하라리의 통찰에 매번 무릎을 치게됩니다.,도움돼요,4
15069298,mo*******,2024-11-29 10:32:22.050333,"27,800원 책값이 아깝지 않다. 680페이지 모든 페이지에 의미가 있다. 이 책을 읽은 사람과 안 읽은 사람의 차이는 분명하다. ",최고예요,4
15066945,dr******,2024-11-28 14:11:50.554809,미래를 어떻게 바라보아야 하는지 생각할 수 있었습니다.,도움돼요,4
15062426,bh****,2024-11-27 09:24:05.174028,업무 능력 향상을 위해 노력 중 입니다.,도움돼요,4
15060656,od****,2024-11-26 18:15:14.039864,흥미롭고 유익한 내용 기대됩니다. 책이 생각 보다 두껍네요. ,도움돼요,4
15059011,mi*****,2024-11-26 09:28:03.96224,변화의 시대에 읽어야 할 책입니다.,추천해요,4
15056113,ha***,2024-11-25 10:45:22.377766,세계적으로 유명하신 분이라 이번 책도 기대됩니다. 잘 읽어보고 다시 리뷰하겠습니다.,최고예요,4
15052188,so***,2024-11-23 23:43:26.850541,유발 하라리의 신작 잘 읽어야겠어요,추천해요,4
15051540,hg*****,2024-11-23 20:55:09.490242,잘 읽고 있습니다!,집중돼요,4
15043837,an****************,2024-11-21 16:34:32.460752,처음 읽어보는 책이라서 기대할게요,도움돼요,4
15043629,si****,2024-11-21 15:19:04.025685,모든 생명체의 진화를 바꿀지도 모른다는 말이 참 오래 기억에 남는다,추천해요,4
15042894,io*****,2024-11-21 10:45:56.104501,AI에 대한 긍정적 회로에 대하여 회의적인 시각으로 바라보는 책이다. 일단 정보에 대하여 많은 정보가 있는 것이 힘이고 권력이라고 생각하는 여러 긍정적 회로에 문제제기를 하는 시각으로 여러 생각을 해주는 책이다. 아직 다 읽지는 못해서 빨리 읽고와야겠다,도움돼요,4
15042728,si****,2024-11-21 09:59:21.314778,화두! AI 알기쉽게 집중되어요,추천해요,4
15040933,sa*****,2024-11-20 19:37:39.467133,잘 봤습니다 감사합니다 도움이 많이 되었어요,최고예요,4
15040236,sj*****,2024-11-20 15:22:02.045078,좋습니다 좋습니다 좋습니다 ,도움돼요,4
15040138,mo*****,2024-11-20 14:56:46.46359,아직 읽기전이지만 오랫만의 신작이라 무척 기대됩니다. ,최고예요,4
15038970,pu*******,2024-11-20 09:26:06.154654,유발하라리 책은 언제나 흥미로워요,집중돼요,4
15038783,to****,2024-11-20 08:32:47.991996,두꺼운 책이지만 생각보다 잘 읽힙니다,집중돼요,4
15036579,de********,2024-11-19 14:49:40.088785,어렵지만 찬찬히 읽고 있어요,도움돼요,4
15035607,su******,2024-11-19 11:32:18.605579,재미있고 유익합니다. 추천합니다. ,집중돼요,4
15034626,su******,2024-11-19 09:42:15.464807,재미있고 유익합니다. 추천합니다.,집중돼요,4
15034448,su******,2024-11-19 09:30:41.739927,재미있고 유익합니다. 추천합니다.,집중돼요,4
15032457,su******,2024-11-18 17:00:59.896266,재미있고 유익합니다. 추천합니다.,집중돼요,4
15029522,wo****,2024-11-17 23:46:57.305633,"챗GPT, 클로드, 미드져니, 제미나이, 퍼플렉시티 등 AI 관련 여러 툴들을 사용하며 편의를 만끽하고 있는 와중에 한 쪽 머리를 세게 맞은 것 같은 느낌이 드는 책. 강추!",추천해요,4
15029077,dm*****,2024-11-17 21:54:53.998876,명저에요 ㅎㅎㅎㅎㅎ,도움돼요,4
15028298,lu******,2024-11-17 18:00:15.63062,몇년만에 출간된 하라리의 신작이라 망설임없이 구매했습니다.,집중돼요,4
15028186,sj******,2024-11-17 17:04:32.321178,생각보다 더 두꺼워서 천천히 텀을 두고 읽어야할 것 같지만 기대됩니다 ㅎ,추천해요,4
15027242,pg*****,2024-11-17 10:20:29.556047,아주 술술 읽혀요 ㅎㅎㅎ,최고예요,4
15027107,wj*****,2024-11-17 09:39:03.643553,AI 혁명은 분명 우리에게 많은 도움이 될 것이지만 인간은 AI를 좋지 않은 방향으로 사용할 수 있기에 이러한 점을 방지할 수 있는 자정장치가 꼭 필요합니다.,추천해요,4
15026206,ph********,2024-11-16 23:02:15.793631,역시는 역시다!  좋아요,집중돼요,4
15025133,bi******,2024-11-16 17:29:07.181855,미래를 어떻게 바라보아야 하는지 생각할 수 있었습니다. ,도움돼요,4
15023627,ed******,2024-11-16 08:29:07.852948,AI시대 정보에 대해 좋아요. 단어나 문장이 조금 어려운 수준이라 공부 겸 인터넷 찾아보면서 읽으니 도움 됩니다. 근데 약간의 오타가 보이네요ㅠㅠ ,집중돼요,4
15021962,so******,2024-11-15 18:54:05.632503,읽고. 싶었던.   책,추천해요,4
15021629,la*****,2024-11-15 17:07:01.412261,현재 살아가면서 도움받으려고 구입했어요. 좋습니드,도움돼요,4
15020472,St********,2024-11-15 13:03:08.887582,유발 하라리의 신작 추천해요,추천해요,4
15020437,zq****,2024-11-15 12:52:21.137963,잘 읽겠습니다 감사해요,집중돼요,4
15020037,zm********,2024-11-15 10:00:52.316899,책이 엄청 두껍네요,집중돼요,4
15019717,no*******,2024-11-15 09:05:23.99243,잘 읽고 있습니다.....,집중돼요,4
15018512,lo******,2024-11-14 21:52:11.69633,사랑하고 좋은 책입니다,쉬웠어요,4
15014939,pa****,2024-11-13 21:11:14.837234,아이들이 좋아합니다,집중돼요,4
15014634,ss****,2024-11-13 18:58:26.237326,현재와 미래 시대를 가는 여정에서의 길잡이같은..선도적 방향 등을 제시해주는 도움서이다,도움돼요,4
15013275,sk******,2024-11-13 11:19:54.930118,재밌어요 적극추천합니다,도움돼요,4
15013033,dm***,2024-11-13 10:32:57.426398,많은 도움이 되었습니다.,최고예요,4
15011779,dr******,2024-11-12 23:25:37.833454,좋아요 좋아요 ㅎㅎ 네 ,최고예요,4
15010292,tj*******,2024-11-12 16:37:22.456977,비인간 지능의 위협!!!!!,최고예요,4
15008482,ja*****,2024-11-12 10:18:08.29456,흥미로운 내용입니다 ,집중돼요,4
15005304,ic**************,2024-11-11 11:51:51.907468,"정보의 전달의 시대적 흐름에 공감합니다.
좋은점 도 나쁜점도 인간이 어떻게 하느냐에 따라 그 결과가 달라 진다는 단순한 논리지만 세상의 움직이는 그 거대한 무언가의 힘?그 옛날 원시 시대가 더 좋치 않을까 하는 생각도 해 봅니다.",도움돼요,4
15004605,wo******************,2024-11-11 07:57:16.62434,천천히 그리고 오래 읽어봐야 할 책인 것 같아요. ,집중돼요,4
15003490,ja******,2024-11-10 21:34:06.263897,한번 읽어보면 좋지 싶어서,추천해요,4
15001471,in********,2024-11-10 09:03:20.644883,정말 읽을 맛이 나는 책,최고예요,4
14998425,kb*****,2024-11-09 09:24:33.964718,인간과 인간의 위치를 숙고해보게 되었어요.,추천해요,4
14997824,dy*****,2024-11-08 23:52:53.253402,역시 사서 읽기를 잘했어요,최고예요,4
14993390,na******,2024-11-07 19:34:59.96427,"책은 두꺼운 데, 중요한 내용은 별로 없어서 크게 도움이 되지 않는 책이다.
유발 하라리 이름을 보고 산 책인데, 실망스럽다.
'연결, 관계'를 다룬 다른 책들에 비해 임팩트있게 설명하거나 설득력 있는 부분은 없는 것 같다.",쉬웠어요,1
14992077,su****,2024-11-07 12:52:53.502626,유발 하라리 책 좋아요. 흥미로움,최고예요,4
14991300,or*******,2024-11-07 09:04:46.029635,"꼼꼼히 잘 읽고 있습니다
프롤로그부터가 책 전체의 핵심을 아우르고 있네요",추천해요,4
14989343,pa********,2024-11-06 16:39:08.321838,유발 하라리 저작은 거의 다 읽었는데 프롤로그에서부터 쭉 빨려들어가네요. 추천합니다. ,추천해요,4
14986403,tn*******,2024-11-05 20:54:22.395937,"기대됩니다, 시작!",도움돼요,4
14986318,es*****,2024-11-05 20:39:30.598178,유발하라리 책은 언제나,도움돼요,4
14986129,oi********,2024-11-05 19:34:28.239832,AI시대의 윤리도덕 문제를 생각,최고예요,4
14981925,pu*******,2024-11-04 16:05:43.713877,기대됩니다 재미있길,집중돼요,4
14980649,hi****,2024-11-04 09:17:52.083473,너무너무 잘봤습니다!,도움돼요,4
14979560,hh*****,2024-11-03 23:31:04.904642,유발하라리 신간 기대됩니다,추천해요,4
14978393,no******************,2024-11-03 18:35:15.876156,워낙 유명한 작가의 책이라 구매했어요. 벽돌책이라 얼마나 걸릴지 ㅠ_ㅠ,도움돼요,4
14977545,ly*****,2024-11-03 14:06:46.072819,미래를 살아갈 우리들이 읽어야 될......,도움돼요,4
14976517,rb******,2024-11-03 08:56:15.741287,잘볼게요 감사합니다,도움돼요,4
14975751,io*****,2024-11-02 23:28:33.644888,"""다양한 통찰과 감동을 얻을 수 있는 책, 한 번 펼치면 손에서 놓기 힘들어요.""

",추천해요,4
14974803,ly*******,2024-11-02 20:12:56.218105,좋아요 다른분에게도 추천하는 책입니다 !,집중돼요,4
14974280,me********,2024-11-02 17:19:37.454517,미래에 대한 깊은 통찰이 느껴지는 명저입니다,추천해요,4
14972814,rk****,2024-11-02 10:30:20.599684,말해 뭐 하겠습니까. 유발 하라리의 작품. 매번 재밌게 읽어온 독자로서 기대하며 구매했습니다,최고예요,4
14969555,ho********,2024-11-01 12:53:23.699581,"사피엔스를 너무 재밌게 읽었고, 넥서스 역시 통찰력에 감동했습니다.",최고예요,4
14969471,no*****,2024-11-01 12:26:15.497695,"어제 구매해서 살짝 프롤로그만 읽어 봤는데 책에 나오는 순진한 관점을 가진 사람이 딱 저라서...허걱 거리면서 새로운 관점을 기대 하며 보려고 합니다.
지금 읽고 있는 책이 있어..마무리 하고 읽으려고 하는데.. 저자도 기대하고 새로운 관점도 기대중이라 엄청 기대중입니다. 기대를 벗어나지 않으면 좋겠네요~~",도움돼요,4
14967828,pa****,2024-10-31 22:34:54.346748,하라리의 책. 일단 구입,집중돼요,4
14966992,no******,2024-10-31 20:18:50.908291,Ai의 본질을 역사를 통해 설명함으로써 미래를 예측하는데 도움이됨,도움돼요,4
14965308,ju*******,2024-10-31 11:28:43.430654,유발하라리 라서 사봤어요 ,집중돼요,4
14964638,no*******,2024-10-31 08:57:26.496091,기대하고 있습니다. 잘 읽을게요.,도움돼요,4
14961614,rx****,2024-10-30 15:01:38.630075,좋은 책을 추천합니다.,추천해요,4
14958846,de*******,2024-10-29 22:33:19.952954,역시 유발 하라리 교수님은 기대를 저버리지 않네요~,최고예요,4
14955765,du****,2024-10-29 10:53:44.210374,유발 하라리의 책은 쉽게 잘 읽히곤 했는데 이번 책도 기대 됩니다,도움돼요,4
14953019,wh*****,2024-10-28 16:57:13.268115,원서와 함께 구입.,추천해요,4
14952459,ny******,2024-10-28 14:18:34.000689,처음엔 언제 다 읽지? 걱정했는데 읽다 보면 시간 순삭이네요 :),최고예요,4
14951198,qk******,2024-10-28 08:27:35.428365,인공지능 시대에 인간의 행동은?,도움돼요,4
14951023,te********,2024-10-28 06:07:58.62361,간만의 벽돌책이라..추천해요..,도움돼요,4
14950692,kj***,2024-10-27 23:56:01.229984,작가님책은 나올때 마다 모두 보고 있습니다. ,도움돼요,4
14948350,gr******,2024-10-27 12:57:10.741734,조금 더 기다렸다가 양장본 살 걸... 후회되네요.,추천해요,4
14948206,kc*****,2024-10-27 12:26:15.548045,넥세스 도움이 되요,도움돼요,4
14947731,an******,2024-10-27 10:22:12.24148,"우리가 특정 대상을 의식적인 존재로 간주하는 것은 증거가 있기 때문이 아니라, 정서적 애착을 형성하기 때문이다. ",추천해요,4
14947646,sm*****,2024-10-27 09:55:51.388774,AI혁명의 본질을 이해하기 위한 최고의 여정,최고예요,4
14945185,ir*****,2024-10-26 18:29:29.667063,유발의 책이라서 구매,추천해요,4
14944791,su****,2024-10-26 16:38:08.616395,믿고보는 작가라 신간 나오자마자 구입하네요,최고예요,4
14944367,sk*****,2024-10-26 15:02:46.106174,재미있게 잘 읽었습니다 ,최고예요,4
14944292,ed********,2024-10-26 14:43:31.294777,많은 인사이트를 얻습니다,도움돼요,4
14943259,p9*****,2024-10-26 10:36:52.683456,내용이 알차서 흥미롭게 읽을수 있습니다.,도움돼요,4
14942277,eu*******,2024-10-26 01:07:37.582084,기대되네요~ 잘읽겠습니당,추천해요,4
14941728,ki******,2024-10-25 23:11:25.697098,정보 네트워크에 대한 종합적인 이해를 돕는 책,도움돼요,4
14940774,sa***,2024-10-25 20:57:50.251391,유발하라리는 역시 최고네요,추천해요,4
14940725,au*****************,2024-10-25 20:46:10.824624,유발하라리의 책 꼭 읽어야한다 단순 정보만이아니라 생각하게 만든다..,최고예요,4
14940007,ss******,2024-10-25 16:36:57.782148,네트워크의 역사! 인류는 관계를 중심으로 보아야. ,도움돼요,3
14938320,lu*****,2024-10-25 07:44:42.580087,"믿고보는 하리리, 기대된다 ",도움돼요,4
14936591,ha******,2024-10-24 17:20:49.755686,"유발하라리의 신작을 기다렸습니다.
기대됩니다.",도움돼요,4
14936327,sl********,2024-10-24 16:16:30.645825,AI를 통해 연결되는 세상,도움돼요,4
14933668,ga*******,2024-10-23 21:38:58.298176,"사피엔스와 호모데우스에 이미 있는 내용을 복습하는 느낌.
뭔가 새로운 내용은 특별히
없습니다.
기대를 너무 많이 했나봅니다.",쉬웠어요,3
14932656,du******,2024-10-23 17:06:12.054882,"사피엔스, 호모데우스는 완독 후 그리고 이책 넥서스는 현재 절반정도 읽었네요
지난 책보다는 쉬운편인듯 한데 아니면 작가의 생각이 어느정도 익숙해서 그럴수도 있겟네요.",추천해요,4
14932424,da********,2024-10-23 15:51:54.447022,새로운시각을열어주는책이다.,도움돼요,4
14931328,mo*******,2024-10-23 12:08:25.966953,"AI가 전세계의 주목을 받고 있는 시기에, 인류 역사를 정보 흐름이라는 새로운 시각으로 탐구한 점이 흥미롭다.",최고예요,4
14928076,jo****,2024-10-22 16:46:05.000762,정보홍수시대에 정보를 통해 형성되는 진실과질서의균형잡기라는것이 나의 생각을 사로잡았다.,집중돼요,3
14927335,qq****,2024-10-22 12:36:12.708356,도움돼요      ,도움돼요,4
14927175,ha*****,2024-10-22 11:35:18.440573,재미있게 잘 읽고 있습니다.,집중돼요,4
14925179,mt*****,2024-10-21 21:18:04.27632,"유발하라리의 책은 모두 소장하는 가운데, 최근 트렌드에 맞,는 주제라 주저없이 구입",집중돼요,4
14924291,ed********,2024-10-21 16:59:42.203631,인사이트를 다양하게 얻을수 있습니다,도움돼요,4
14923981,lo******,2024-10-21 15:10:49.89561,"책이 두꺼워서 당황스럽네요.
열심히 읽어볼께요",최고예요,4
14923242,ya*****,2024-10-21 12:06:13.406222,차분히 읽갰습니다. ,추천해요,4
14922455,na*******,2024-10-21 09:02:47.024251,믿고 보는 작가죠~ 아직 읽기 전인데 기대 됩니다. ,최고예요,4
14922302,ar****,2024-10-21 07:45:50.184288,평소에 좋아하는 작가라서 정보의 입장에서 역사를 바라보는게 흥미롭군요,집중돼요,3
14921567,ca******,2024-10-20 23:28:56.6009,"내용은 뭐 명불허전, 사은품 메탈머그잔 너무 좋아요.",최고예요,4
14920174,th********,2024-10-20 17:49:21.585349,재밌을 것 같아요. 잘 읽겠습니당,도움돼요,4
14919718,da********,2024-10-20 15:05:44.799829,기존의관점에서반대되는소리를듣게된다.,도움돼요,4
14917630,we******,2024-10-19 22:43:38.473888,세상의 흐름을 다시금 느낍니다. 혜안과 통찰력!,도움돼요,4
14912556,po******,2024-10-18 19:22:17.649486,"정보는 사람을 연결시켜준다.. 즉, 공동체의 연결자.. 지금과 다른 정보를 생산하는 AI는 인간들을 어떻게 연결시켜줄까.. 역사적 사실 바탕으로 미래에 대한 Insight를 제시한다..",도움돼요,4
14912248,ha*****,2024-10-18 17:41:32.238325,예전 책들을 재미있게 봐서 기대됩니다,도움돼요,3
14912213,yv*******,2024-10-18 17:30:04.830748,좋은 책 감사합니다.,최고예요,4
14911148,sk*************,2024-10-18 13:05:22.855359,믿고보는자카.많이기대되네요,추천해요,4
14911095,ta********,2024-10-18 12:50:27.879289,묻지도 따지지도 않고 구매하는 작가,추천해요,4
14909196,be*****,2024-10-17 23:00:57.403309,안전하게 잘 받았습니다.,도움돼요,4
14908402,wo******,2024-10-17 18:46:10.927137,일단 구매했습니다! 이해하기 어려울것 같지만 그래도 읽어보렵니다!,집중돼요,4
14906400,to****,2024-10-17 09:15:46.177414,우리 생활 속에 깊이 관여하고 있는 AI에 대한 유발하라리의 따끔한 충고,도움돼요,4
14906101,nk*****,2024-10-17 05:48:06.669359,생각을많이 해보게돼요,도움돼요,4
14904769,tu*******,2024-10-16 19:38:20.045969,추천받아 구입했어요~좋아요.,도움돼요,4
14904718,ss*****,2024-10-16 19:20:56.514898,내용구성이 괜찮은 도서인 것 같아 구입했습니다. ,도움돼요,4
14903931,lo********,2024-10-16 15:32:20.841894,리뷰가 좋아서 구매합니다.,도움돼요,4
14902596,Kh*****,2024-10-16 09:23:24.86534,"평소에 ‘정보’에 대해 관심이 많아서 그런지 정보 네트워크를 저자 만의 방식으로 다루고 있어서 선택했다. 소설처럼 술술 읽히는 책은 아니지만 꽤 흥미롭다. 저자의 전작들을 아직 못 읽었는데, 이 책을 시작으로 전작들도 모두 읽어보고 싶다.",도움돼요,4
14901192,be*****,2024-10-15 23:14:17.646285,안전하게 잘 받았습니다.,도움돼요,3
14901053,dy*****,2024-10-15 22:53:21.031599,하라리 첮 도전입니다. 무척 기대가 큽니다.,도움돼요,4
14900631,pa********,2024-10-15 21:29:19.849836,진화롬을 이해하는데 많은 도움이 되네요 ,도움돼요,4
14898678,so*****,2024-10-15 12:49:37.011095,너무 좋은 책 감사합니다,도움돼요,4
14897744,wh******,2024-10-15 07:55:01.514067,작가의 진화론 찬양 지치네요,쉬웠어요,1
14894607,02**************,2024-10-14 10:55:33.173615,"유발 하라리의 신작 넥서스, 실망을 주지 않고 늘 나에게 감탄만 준다 ",집중돼요,4
14891844,ad****,2024-10-13 18:42:44.923142,유발 하라리의 사피엔스를 읽었을 때의 놀라움과 희열이 다시 떠오르는 듯 합니다. 넥서스.. 기대 이상이군요.~~,최고예요,4
14890707,ww***,2024-10-13 13:03:54.430574,"세상을 바라보는 통찰력
기대됩니다",집중돼요,4
14890440,ha*****,2024-10-13 11:45:19.399264,"조금씩 조금씩 읽고 있습니다.
저자의 통찰력은 대단하다고 생각하면서.",도움돼요,4
14890236,12****,2024-10-13 10:43:26.834423,"앞 부분(배경)이 잘 안 나간다면, 분은 2부(AI) 먼저 읽어도 됩니다. 핵심은 이쪽이니까요.",추천해요,4
14886760,la******,2024-10-12 13:48:43.35632,"믿고 읽게되는 유발하라리의 신작~
기대됩니다",최고예요,4
14886461,ms******,2024-10-12 12:31:05.344914,좋습니다. 기대됩니다.,최고예요,4
14883723,vi******,2024-10-11 19:54:33.089063,항상 기대되는 저자입니다~~~,최고예요,4
14883477,ve********,2024-10-11 18:32:50.950892,유발 하라리 6년 만의 신작 기대됩니다.,최고예요,4
14881781,hy********,2024-10-11 11:58:21.805743,"선물했습니다
이ㅡ작가 책을 거의 다
가지고 계신 분이 있어서..",최고예요,4
14881213,jj*****,2024-10-11 10:01:32.765246,넥서스 넥서스 넥서스,집중돼요,4
14880084,ap*******,2024-10-10 23:43:54.125698,"이번 달 돈 아끼려고 했는데, 유발 하라리 책이 나왔다.
다음 달에 아끼자.",도움돼요,4
14878665,fo*******,2024-10-10 16:50:37.297084,유발 하라리의 전작들을 읽으면 자연스럽게 다음 책이 기다려집니다.,추천해요,4
14877948,ot********,2024-10-10 12:43:40.911785,유발하라리 교수님 책은 계속 읽고 있습니다. 이번에도 기대되요. ,최고예요,4
14872806,ak*******,2024-10-08 20:44:50.863647,너무나 재밌을거 같아 구매합니다,최고예요,4
