리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14020037,re*******,2024-06-22 10:37:04.758988,"내가 느끼는 불안의 근원에 대해 탐색할 수 있었다.
",공감돼요,3
14016627,bt******,2024-06-21 19:05:49.385186,지인 추천으로 구입했어요. 역시 유명한 작가라 필력이 좋고 내용도 유익해요,재밌어요,4
13999043,ab*****,2024-06-18 15:48:17.818343,불안한 마음에 읽어봅니다,힐링돼요,4
13953281,ma*****,2024-06-11 16:10:50.696717,"그냥 유명하길래 구매햐봤는데, 잘 읽어볼께여",고마워요,4
13927736,bt******,2024-06-08 03:10:59.497063,지인 추천으로 구입하고 읽게 되었어요. 내용이 참 좋아 두고두고 꺼내 읽어요,최고예요,4
13927359,eh*******,2024-06-08 00:39:12.590289,현대에 들어서 사람이 왜 불안한지 사회적 지위에 대한 불안을 중심으로 다룬 내용입니다. 편안하게 읽기 좋아요.,힐링돼요,4
13916086,ha*********,2024-06-06 08:45:35.667225,도움이 되서 잘읽었습니다,공감돼요,4
13907862,ha*********,2024-06-05 10:51:49.477925,도움이 되서 샀습니당,최고예요,4
13874716,wh*******,2024-06-01 12:50:41.061016,인생은 왜 불안의 연속일까오..,고마워요,4
13839815,hk******,2024-05-26 22:39:34.563487,현대 사회의 불안의 원인에 대한 분석은 공감되는 점이 많았습니다 지금 행복한 사람들은 읽지마세요 실패한 사람들의 넋두리처럼 들릴 수 있으니까요,공감돼요,4
13830214,wj******,2024-05-25 00:34:49.767661,현대 사회를 살아가는 우리들에게 늘 뒤따르는 불안이라는 존재를 알랭 드 보통의 시각과 통찰로 알아보는 최고의 스테디셀러,최고예요,4
13828931,hg***,2024-05-24 22:40:07.969297,현대인의 불안에 대한 모든 것,최고예요,4
13821654,co******,2024-05-23 16:17:56.034486,초반부가 특히 재미있고 갈수록 약간 지루해지긴해요,재밌어요,4
13775407,mu****,2024-05-16 06:34:49.109326,표지가 바뀌어서 괜히 또 새로운 느낌인거 같아요,재밌어요,4
13766458,hk******,2024-05-15 12:02:07.029433,현재 우리가 서로를 바라보는 잣대와 그로 인한 스트레스에 대해 이해할 수 있게 해 주는 책입니다,공감돼요,4
13748530,zq****,2024-05-12 16:13:41.935832,잘 읽어보겠습니다ㅎㅎ,최고예요,4
13746986,yj*******,2024-05-12 10:14:57.198485,매일 조금씩 읽기 좋아요,고마워요,4
13736723,ha*********,2024-05-10 16:54:01.292048,도움이 될 거 같아서 구매했어요,고마워요,4
13734389,wi********************,2024-05-10 01:08:42.894969,"원인) 우리는 사랑받고 싶다. 높은 지위는 많은 사람들의 사랑을 받는다.
해법) 높은 지위를 결정하는 가치는 시대와 문화 등에 따라 다양하다는 것을 기억한다!",고마워요,4
13731503,ha*********,2024-05-09 17:16:36.3806,도움이 될 거 같아서 샀어요,공감돼요,4
13731232,hy*******,2024-05-09 16:15:24.793468,"전개가 빠르고 논리적 흐름이 매끄러워 너무나 재미있습니다. 단어와 문장 하나 헛투로 낭비하지 않고 lean하고 concise한데 일반 독자들이 이해하기 쉬운 언어로 쓰였습니다. 거기에 적절한 스토리와 예시를 더하니 더욱 공감대가 형성됩니다. 알랭드보통은 글쓰기에 정말 뛰어난 재능이 있는 것 같습니다. 

가장 큰 아쉬움은 번역입니다. 마치 구글 번역기 돌린것 같이 부자연스러워서 읽으면서 욕나올 정도 입니다. 문장 구조나 단어 선택이 국문에서 자연스럽게 쓰이지 않아서 한번에 잘 읽히지가 않습니다. 저자의 뉘앙스나 문맥의 흐름까지 의역을 바라는건 욕심일까요. 정확하고 빈틈없는 번역일지는 모르겠지만 독서의 즐거움을 감소시키는 건 확실합니다.  ",재밌어요,4
13728074,ts****************,2024-05-09 08:22:00.379346,좋은책인것같습니당ㅎㅎ,고마워요,4
13719937,ne*******,2024-05-07 23:50:55.290207,공감되지만 어려운 책인것 같아요.,공감돼요,3
13714553,cr******,2024-05-07 01:46:48.854369,도움이 돼요....,공감돼요,4
13697536,ya******************,2024-05-04 15:20:52.368823,쉽게 읽히고 힐링돼요,힐링돼요,4
13694244,be*****,2024-05-04 09:00:59.749773,걔속 읽고 싶었는데 잘 읽겠어요,힐링돼요,4
13688906,yj*******,2024-05-03 19:33:36.905691,"아직 몇페이지 못읽었는데
느낌이 요즘 겪고 있는 나자신에게 도움이 될 책인듯 하네요",고마워요,4
13687670,ll********,2024-05-03 16:49:24.051484,불안의 원인들이 세세히 설명되어있습니다,최고예요,4
13686455,fa******,2024-05-03 14:43:59.305689,어렵다 책장이 쉬이 넘어가지는 않는다 그러나 위로가 불안이 주는 불편함의 이유가 보인다,고마워요,2
13686238,cr******,2024-05-03 14:24:56.776043,잘 읽고 있어요. 도움이 돼요.,공감돼요,4
13652583,iw********,2024-04-29 03:40:38.580168,추천 받아 구매했어요.,고마워요,4
13613475,iw********,2024-04-21 19:05:27.188551,좋아하는 작가. 구매합니다.,공감돼요,4
13586527,ye***,2024-04-19 00:03:00.696862,내용이 알차고 좋았어요!!,고마워요,4
13580554,ke******,2024-04-18 01:46:08.802081,책 내용이 너무 좋네요 잘 읽었어요,최고예요,4
13566982,js***,2024-04-15 22:03:24.610847,기대됩니다 차근차근 잘 읽어볼께요,공감돼요,4
13560373,lo******,2024-04-15 08:20:46.407973,자신이 하찮은 존재라는 생각 때문에 느끼는 불안의 좋은 치유책은 세계라는 거대한 공간을 여행하는 것,최고예요,4
13541220,ma*******,2024-04-12 08:13:02.137253,훌륭한 소설입니다!,재밌어요,4
13532384,so******,2024-04-10 18:38:01.384935,믿고보는 작품 정말 공감됨,최고예요,4
13520356,gk******,2024-04-09 01:01:19.558885,생각지 못한 통찰을 주는책입니다,최고예요,4
13519005,ko*****,2024-04-08 20:51:39.256574,좋은내용 삶에 많은 도움이 될것같습니다,공감돼요,3
13482418,ca******,2024-04-03 04:47:26.632198,알랭 드 보통은 불후의 작가이다.,최고예요,4
13475850,ro*****,2024-04-02 09:50:16.995511,여러 사회생활에 많은 도움을 주는 책입니다,공감돼요,4
13470827,se********,2024-04-01 16:38:23.094661,불안을 사회적인 시선으로 분석해놓은게 재미있엉ㅎ,공감돼요,4
13460740,su********,2024-03-31 03:00:38.039749,후기가 좋아서 기대돼요!,재밌어요,4
13405318,ca******,2024-03-22 14:50:57.119666,"good
good
good",공감돼요,1
13404635,qs****,2024-03-22 13:17:47.682201,아주인사인트가잇서요,공감돼요,4
13401923,cg*****,2024-03-22 07:23:41.103807,불안에 대한 원인과 해법이 담겨있는 책,공감돼요,4
13391504,rh*****,2024-03-20 19:12:42.511536,불안이 욕망의 시녀라는 카피가 강하게 남습니다.,재밌어요,4
13339938,fr********,2024-03-13 17:26:35.543729,10년 전에 읽고 다시 읽으려고 구매했어요,최고예요,4
13307833,mi*****,2024-03-09 11:11:50.449344,불안을 떨치려고 노력중,힐링돼요,3
13259346,hi****,2024-03-04 00:00:59.929283,재미있게 잘 봤어요,재밌어요,4
13233947,wo*****,2024-02-29 14:29:10.518225,"왜 이 책이 이제 눈에 들어왔을까하는 안타까움이 있었으나 그만큼 여러번 반복해서 읽기 좋았던것 같아요.
문장이 어렵지 않고 나름 흥미있어 잘 읽혔어요.",최고예요,4
13226867,se******************,2024-02-28 14:01:01.482097,알랭 드 보통. 그 저자,힐링돼요,4
13221224,be****,2024-02-27 14:41:54.210679,알랭 드 보통의 저서가 읽고 싶어서 구매했어요,힐링돼요,4
13220006,so*****,2024-02-27 08:41:07.27739,불안.. 감사합니다 고맙습니다 ,최고예요,4
13208153,hs******,2024-02-26 00:01:11.29963,불안이라는 감정을 되돌아볼 수 있었어요!,최고예요,4
13153144,ae*******,2024-02-18 01:28:57.738325,너무 기대돼요 잘 읽을게요,최고예요,4
13151909,he******,2024-02-17 22:31:05.899033,좋습니다 잘 읽었습니다,힐링돼요,4
13122430,rl********************,2024-02-13 17:59:47.414933,불안에대해 알게되고 극복할수있게되었습니다,최고예요,4
13103032,ii*******,2024-02-10 20:19:07.335658,알랭드보통 메세지가 맘에듭니다,고마워요,4
13093102,ae*******,2024-02-08 16:18:05.041933,너무읽고싶었던책  기대돼요,고마워요,4
13090027,as*****,2024-02-08 09:00:46.593313,뒷부분으로 갈수록 조금 안읽혔어요,최고예요,4
13074360,dh****,2024-02-05 18:59:19.221929,불안하게 되는 아는 책,재밌어요,4
13070983,dh****,2024-02-05 07:48:04.588194,멋진 책 입니다. 양장본도 마음에 들고요,최고예요,4
13067407,ks********,2024-02-04 19:27:48.769985,"어려울 수도 있는 내용이지만, 어렵지 않게 서술됨.
가치관 형성에 도움이 많이 되는 책.",최고예요,4
13064196,fj**************,2024-02-04 09:19:14.581199,열심히 읽고 있습니다 공감되는 글들이 많아요ㅠㅠ,고마워요,4
13062678,lk******,2024-02-03 22:52:02.463818,리커버는 못 참지..!,최고예요,4
13054522,ej*****,2024-02-02 18:30:20.613524,좋은 책입니다 감명깊게 읽었습니다,최고예요,4
13029427,cl*******,2024-01-29 21:13:24.053565,"요즘 불안, 회피, 게으름에 대해 많이 생각하게 되어 구매했습니다. 잘 읽어 보겠습니다.",고마워요,4
13024108,jj*****,2024-01-29 09:41:15.005792,추천해준 책이여서 읽어보려구요,고마워요,4
13022992,ce*****,2024-01-29 06:35:45.86207,가끔 다시 읽어보고 싶은 책,공감돼요,4
13021411,so*****,2024-01-29 00:05:33.137995,리커버 버전 나와서 구매,재밌어요,4
13021024,kk*****,2024-01-29 00:01:41.974781,잊고 있던 삶을 되돌아보네요,공감돼요,4
12987271,fe********,2024-01-24 08:15:32.806621,재미있게 잘 보고 있습니다.,고마워요,3
12981900,ar******************,2024-01-23 13:06:02.358877,"조금
어려웠지만 멈출수 없었어요 ",최고예요,4
12975507,ma******,2024-01-22 10:05:19.577319,궁금해하면서 왜 이제야 샀을까 싶네요 ! 리커버판이라 소장용으로도 최고 !,힐링돼요,4
12971400,kk*****,2024-01-21 15:53:33.670089,불안함을 느끼는 순간마다 이 책을 쓰신 작가님은 어떻게 이겨내려고 하셨는지.. 어떤 비슷한 마음이 있으신지 궁금하여 사게된 책. 공감하며 위로를 받는 기분이 듭니다! ,공감돼요,4
12969207,hi*****,2024-01-21 01:11:36.464021,두 전째로 접해보는 알랭드 보통 작가,공감돼요,4
12968468,pi*******,2024-01-20 23:43:57.876352,많은 생각을 하게 하는 소설입니다.,재밌어요,4
12966740,ko***,2024-01-20 20:33:52.177733,불앙ㄴ이라는 책제목에 이끌려서 구매했습니다.,최고예요,4
12963166,st********,2024-01-20 09:47:07.532024,어렵다 어려워ㅜ 첨부터 멈춰버림....,고마워요,2
12959218,hs******,2024-01-19 17:50:04.472269,믿고 보는 알랭드보통의 작품들~,공감돼요,4
12942743,ba********,2024-01-17 12:06:42.979521,불안에 대한 것을 정의함으로써 불안이 아무것도 아니게 느껴집니다,최고예요,4
12937055,mo****,2024-01-16 23:27:02.886112,잘 읽었습니다. 겨울 밤에 읽기 좋았습니다.,재밌어요,4
12931244,jo*******,2024-01-16 03:15:59.582953,"사람이면 누구나 가질 수 있는 불안을 이성적으로 풀어낸 책
불안은 시대를 초월하여 언제나 존재하는 자연스러운 것임을 깨달을 수 있었다.",공감돼요,4
12927488,lo***,2024-01-15 15:49:31.62271,"영어로, 원서로도 다시 한 번 읽어 보려구요 ㅎㅎ ",공감돼요,4
12911830,ri***,2024-01-13 01:10:35.548936,알랭드보통 불안 유명한책,공감돼요,4
12901094,lo*******,2024-01-12 00:03:43.918848,갖고있는 책인데 표지가 예뻐서 또 샀어요,공감돼요,3
12897839,lo*****,2024-01-11 18:06:03.629675,워낙 유명한 책이라 전부터 읽고 싶었어요 세트인 가방도 예쁘긴 한데 안쓰게 되네요 ㅋ,공감돼요,4
12894452,sw*******************,2024-01-11 00:03:53.743653,보통의 책 중에 가장 흥미롭게 읽었습니다,재밌어요,4
12890862,mi******,2024-01-10 15:17:02.294201,예전부터 서점에서 오가면서 간혹 읽었던 책이다. 제목부터가 너무 나한테 와닿아서 이번에는 구입했다. 제대로 읽어보겠다.,공감돼요,4
12889842,re******,2024-01-10 12:16:10.32763,status anxiety thebest,최고예요,4
12882997,be*******,2024-01-09 12:43:52.891473,어려운부분들도 있는데 차근차근 읽고있어요,공감돼요,4
12878330,gk*****,2024-01-08 19:01:32.979344,읽기 좋습니다..~,공감돼요,4
12852908,wj*****,2024-01-04 21:20:54.264692,추천합니다. 천천히 읽어보세요. ,최고예요,4
12850905,oz****************,2024-01-04 16:31:56.11712,보통의 책은 기대돼요~~,고마워요,3
12844799,hs*****,2024-01-03 18:35:22.806911,겉으로 드러나지 않은 또다른 나의 모습에 다가가 본다.,공감돼요,4
12841431,ds********,2024-01-03 09:14:31.89777,믿고 보는 알랭 드 보통! 이라구매했어요,최고예요,4
12808896,ca******,2023-12-30 00:02:08.823709,리커버라서 소장용으로 구입했어요,공감돼요,4
12751924,ti******,2023-12-20 21:21:53.721084,"철학의 위안, 프루스트가 우리의 삶을 바꾸는 방법들을 포함하여 불안은 저자의 철학 3부라고 봐도 틀린 말은 아니다. 현대인의 불안을 사회적 지위의 불안으로 정의하고 그 원인을 분석하고 나름의 해법을 제시하고 있다. 원인과 해법에 모두 동의할 수는 없지만 저자가 자신의 주장을 뒷받침하기 위해 제시는 역사적인 저자들의 사상이나 생각을 읽어가고 알아가는 재미가 있다. 자신의 불안이 저자가 제시하는 원인에 맞다고 생각하면 그에 맞는 해법을 찾고 마음의 평안을 얻어보자!",공감돼요,4
12747063,ja*****,2023-12-19 22:20:05.212959,늘 읽고 싶었던 책 ,최고예요,4
12744789,my******,2023-12-19 14:05:32.572059,잘 읽었습니다 좋아요,고마워요,4
12737913,se****,2023-12-17 22:39:28.571745,불안은 욕망의 하녀다,공감돼요,4
12729415,sa*******,2023-12-16 12:57:20.317766,커버가 이뻐서 또 구매,힐링돼요,4
12728400,lo*******,2023-12-16 06:25:18.767875,재밌어요       ,재밌어요,4
12721878,wo******,2023-12-14 22:40:03.188822,잘 읽고 있습니다~^^,고마워요,4
12721175,hy********,2023-12-14 20:49:29.543595,원래 11년도 판으로 가지고 있었는데 마크 로스코라니.. 당장 구입했어요. 전에 있던 책보다 사이즈도 커지고 커버도 마음에 드네요!!,최고예요,4
12719763,hy******,2023-12-14 15:56:34.461054,재밌고 힐링되는 책이예요~,고마워요,3
12700955,hy****,2023-12-11 13:15:40.973958,참 많은 생각을 하게 만듭니다.,공감돼요,4
12687480,is******,2023-12-09 09:22:23.624544,불안에 대해 이렇게 얘기할 수 있다니...,공감돼요,4
12679479,dr*******,2023-12-07 21:27:54.035338,내가 독해력이 부족하다는걸 이 책을 읽으며  더욱 느끼게  되었네요 ...  저는  책 내용이  어려웠습니다  좀  지루하기도  했습니다  그림이  많지  않았으면  다  못 읽을 뻔 했네요 ㅠ불안이라는  제목에  먼가를  얻어가길  바라고  읽었지만  저는  얻지  못했습니다 .... ,공감돼요,2
12670820,eh******,2023-12-06 09:07:27.436622,불안의 시대를 살고 있는 우리에게 깨달음을 줍니다.,공감돼요,4
12663513,fb********,2023-12-04 23:30:05.88598,"불안은 결국 우리 가치관의 어두운 면을 반영하는 것이다. 사회의 지배적인 가치관이 버거운가, 그리고 그 때문에 불안한가. 그렇다면, 가치관을 바꾸어보는 것도 고려해볼 만하다. 특정한 가치관 안에 갇혀서 1) 욕망하는 바를 실제로 더 많이 얻어내거나(현실적으로 쉽지 않은) 2) 욕망하는 바를 덜어내는(패배주의적인 느낌이 물씬 나는) 방법만 있는 것은 아니다. 전제가 되는 가치관을 대체할 무언가는 없을까 고민해볼 수도 있는 것이다.",공감돼요,4
12659135,ad****,2023-12-04 12:57:52.391818,쉽고 공감되는 내용이라서 편하게 읽기 좋아요,공감돼요,4
12656323,mi******,2023-12-04 00:44:21.366721,많은 도움이 되었습니다,재밌어요,3
12654269,ze********,2023-12-03 21:25:43.265142,현대인들이 거의 늘 마주하고 있는 불안. 그 불안의 근원과 과정에 대한 보통의 사색,고마워요,4
12632193,ja*****,2023-11-30 23:37:05.233101,여러가지 생각과 감동 ,최고예요,4
12632003,ki*******,2023-11-30 23:25:19.515649,믿고 읽는 보통..,최고예요,4
12631594,Ju****************,2023-11-30 22:35:58.547846,읽어보시길 권해드립니다 ,공감돼요,4
12630310,wj*****,2023-11-30 17:24:31.733073,알랭 드 보통의 현대인에 대한 심리 분석과 불안에 대한 해석이 들어간 명저서입니다.,고마워요,4
12621086,ga****************,2023-11-28 21:24:23.020792,보고싶었던 책.. 잘 읽고 있습니다..,공감돼요,4
12619537,su******,2023-11-28 15:42:45.489309,읽고 깨닫게 되는 게 많아요,재밌어요,4
12603873,ah***,2023-11-25 10:50:06.872783,나의 불안에 대해 이해하게 되는 것 같아요,고마워요,4
12590725,ly*****,2023-11-22 21:51:22.379134,좋아요 좋아요 좋아요,최고예요,4
12582765,se*******,2023-11-21 09:29:47.276637,불안을 어떻게 볼건지 생각해보게 되었습니다.,공감돼요,4
12581242,ro*******,2023-11-20 22:52:09.361161,일랭 드 보통이 이야기하는 불안에 대해 알 수 있다,고마워요,4
12573911,es********,2023-11-19 20:48:02.469083,불안을 마주하고 다른 각도로 생각해보는 시간을 갖게해주는 책,힐링돼요,4
12573086,uj********,2023-11-19 18:36:19.431329,불안이란 무엇인가에 대해 생각하게 만드는 책,최고예요,4
12571803,0h***,2023-11-19 15:44:20.283886,현대인의 불안의 사유를 철학적 관점에서 해결책을 제시,공감돼요,3
12562038,sl*****************,2023-11-18 17:45:56.846687,알랭드보통 책 좋아해서 구매했습니다,최고예요,4
12556414,dp*****,2023-11-17 17:27:55.475488,"내가 가진 불안을 파악해볼 수 있는 책
나의 불안이 해소되기를 바란다. ",공감돼요,4
12553325,yh******,2023-11-16 23:01:40.938816,읽고 싶은 책이였는데 좋습니다.,힐링돼요,4
12549768,er*******,2023-11-16 08:40:02.403129,작가의 사유가 느껴지는,공감돼요,4
12542225,su*******,2023-11-14 22:25:15.067385,여러 현인들의 관점도 함께!,고마워요,4
12537406,sy*****,2023-11-14 12:01:02.348631,불안. 요즘사회에 제일 잘 어울리는 단어가 아닐까 싶다.,공감돼요,4
12529229,lo********,2023-11-13 03:59:44.923386,불안의 원인과 해결까지. 원인을 알고 방법까지 알려주며 지식도 넓혔다. ,고마워요,3
12527021,le*****,2023-11-12 18:13:30.006566,"시도가 없으면 실패도 없고, 실패가 없으면 수모도 없다. ",힐링돼요,4
12525163,yo*****,2023-11-12 07:24:22.055116,내용이 젛아요 잘 읽을께뇬,힐링돼요,4
12521100,co*****,2023-11-11 14:18:40.238921,여자친구가 좋아합니다.,공감돼요,4
12514874,kj***,2023-11-09 23:05:42.326884,쉽게 보기 괜찮습니다.,재밌어요,4
12510677,le*******,2023-11-09 01:56:31.453878,추천받아 구매했습니다,최고예요,4
12509339,sr*****************,2023-11-08 20:45:07.396536,퇴근후 조금씩 읽고있는데 퇴사를 앞둔 지금이라 더 와닿는거같아요,힐링돼요,4
12504221,sc*******,2023-11-07 19:16:21.758982,불안은 욕망의 하녀다,공감돼요,4
12497039,wl********,2023-11-06 14:10:48.768595,불안 심리에 대해서 궁금해서 구매했어요,힐링돼요,4
12496716,eu****,2023-11-06 13:07:25.290982,"명예와 부만이 삶의 전부라고 달래는 커다란 입김들에 못 이겨, 겨우 생기가 도는 여린 목숨일 뿐이지만 전쟁의 최전방에 놓이게 된 나를 포함한 수많은 수험생들에게 필요한 책이 아닌가. 어려서부터 겪어온 대한민국의 경쟁 사회는 냉정하고도 잔인하다. 결국 책에서 알 수 있듯,두려움들이 만들어 낸 체제로 우린 너무나도 안타까운 희생을 치뤄왔다. 더욱 안타까운 것은 반항조차도 하지 않는 그저 수동적인 존재들로서 한정된 세계 안에서만 살아간다는 것이다. 때문에 이 과정을 겪어온, 또 겪고 있는 나는 처음 책을 마주했을 때 결국 듣기 좋은 위로에 불과하다는 낭설에 머릿속이 시끄러웠다. 오랜 기간 받아들여온 정설은 내게서 쉬이 사그러들지 않았기 때문이다. 주목해야한다. 낭설에 불과할 뿐인데 왜 나는 동요하는가? 왜 머릿 속이 시끄러운가? 무언가 변화가 필요한 시점이라는 뜻이다. 
- 
나는 결국 책을 통해 나의 불안과 마주할 용기를 얻었으며, 변화를 맞이할 나를 단장했다. 자신감과 의지로 말이다.",공감돼요,4
12495335,ch****,2023-11-06 06:29:50.911926,"알랭 드 보통의 다른 책을 읽었을 때부터 이 사람은 심리를 어렵지만 명료하게 하지만 공감되게 잘 표현한다고 생각했다. 현대 사회에서 가장 많이 느낄 불안을 중세시대부터 현제까지 어떤 이유로, 어떤 방식으로 느끼게 되는지 아주 적나라하게 쓰여있다. 어쩌면 껄끄러울 수도 있지만 이건 아주 통쾌한 일이다. 이제 해법에서 그가 어떻게 풀어나갈지 얼마나 공감하며 읽을지 궁금해진다.",공감돼요,4
12490571,sa*****,2023-11-05 13:54:11.844257,최고의 소설입니다 추천합니다 ,최고예요,4
12490435,bu*****,2023-11-05 13:37:32.012158,불안에 대한 백과사전과 같은,힐링돼요,4
12489290,kj***,2023-11-05 10:20:24.138874,편하게 읽기 좋아요,공감돼요,4
12488561,su*******,2023-11-05 08:21:16.41131,분석적이고 논리적인 책입니다.,힐링돼요,4
12488515,i1****,2023-11-05 08:09:46.159491,때로 말로 다 표현하기 어려운 것들을 대신 표현해 준. ,최고예요,4
12485063,hw******,2023-11-04 20:05:37.376005,내용 공감이 됩니다. 원서와 같이 읽으면 좋울둣,공감돼요,4
12480017,kd*****,2023-11-03 20:36:04.109666,불안과 불안의 극복,최고예요,4
12466578,go****,2023-11-01 19:39:14.016178,"기대합니다
기대합니다",공감돼요,4
12438638,fi*****,2023-10-27 11:04:55.771969,이룬 것을 늘리는 것보다는 기대를 낮추는 것도 자존심을 높인다. ,공감돼요,3
12430011,ma******,2023-10-25 15:33:42.654037,재미있게 잘 읽었습니다.,재밌어요,4
12429867,ru*******,2023-10-25 15:14:19.847557,불안했는데 좋은 책입니다,고마워요,4
12414880,te******,2023-10-22 10:42:51.109334,"오래전부터 읽고 싶은 책이라 
받아보고 보기만해도 기대됩니다",힐링돼요,4
12405895,hy******,2023-10-20 15:16:12.135333,불안에서.... 불안이 사라지지 않지만 위안을 찾아봅니다~,최고예요,4
12389379,se*****,2023-10-17 16:51:30.240262,"현대인들의 불안을 철학,문학적으로 위안해준다",힐링돼요,4
12384035,wj********,2023-10-16 13:57:16.197332,관심이 생겨서 샀는데 너무 흥미롭네요,고마워요,4
12382273,ga******,2023-10-16 00:21:55.439577,좋아요좋아좋아요좋아,고마워요,4
12381983,ja*******,2023-10-15 23:36:21.786321,불안이 곧 불행은 아니다,고마워요,4
12375829,ti***,2023-10-14 18:06:23.795908,도움이디고 힐링이됩니다 ,힐링돼요,4
12373801,ls*******,2023-10-14 11:02:25.77752,미내에대한 불안은 누구에게나 있기에,힐링돼요,4
12373798,ls*******,2023-10-14 11:01:21.358402,천천히 읽어보려고요 ,힐링돼요,4
12369214,lj******,2023-10-13 11:59:25.631737,힐링되고 잘 읽고있어요~^^,힐링돼요,4
12366290,77******,2023-10-12 19:37:41.892448,인생에 도움이 많이되는 책입니다.,공감돼요,4
12359878,sk********,2023-10-11 16:33:57.534112,힐링되는 책 이에요,최고예요,4
12356242,hs****,2023-10-10 20:53:52.136349,유명한책인 이유가 있네요 잘읽어습니더,고마워요,4
12355318,ti***,2023-10-10 15:21:07.297274,도움이되고 힐링이됩니다,공감돼요,4
12355048,ye********,2023-10-10 13:54:16.70191,넘 재밌어요 이득 핵이득~,고마워요,4
12349482,wl******,2023-10-09 11:48:47.075429,불안에 관해서 다양한 관점에서 생각해볼 수 있어서 흥미로웠습니다. 단순히 '불안'이라는 감정에 초점을 맞춘 것을 넘어서 불안을 일으키는 원인과 이를 폭넓게 다루는 여러 분야를 보게 되었습니다.,재밌어요,3
12348930,jj*******,2023-10-09 10:17:17.156257,좋은 책 감사합니다,최고예요,4
12344775,qh*****,2023-10-08 16:55:13.270541,"퇴근하고 집에서 정독 했습니다
기대했던 역시 내용이 몰입되서 좋았어요
",힐링돼요,4
12332601,se*****,2023-10-05 20:09:11.810024,기대한 만큼 좋아요,최고예요,4
12328492,ku******,2023-10-05 09:00:30.044707,시대의 불안감을 나름대로 쉽게 풀어 쓴 책입니다,공감돼요,3
12325857,dl*******,2023-10-04 22:58:11.143112,뭔가 이런책이 필요해서 알랭드보통의 불안을 구매했네요,공감돼요,4
12324050,ki******,2023-10-04 18:03:24.89283,마음에 와닿는 문장이 정말 많네요. 곰곰히 생각하며 읽게 됩니다.,공감돼요,4
12317885,se*******,2023-10-03 15:51:23.219569,"기대를 많이해서 그런지 다소 아쉽긴 해요...! 하지만 불안의 원인과 해법을 탐구하는 느낌의 에세이라 흥미로웠어요 
그리고 특별판 버전으로 샀는데 훨씬 예쁘고 제목이랑 어울리는 표지라서 맘에드렁요",힐링돼요,4
12309484,uh*****,2023-10-01 23:34:01.876144,"인생책입니다. 

이책을 읽다보니 내 인생을 잘 살아가는데 3가지가 필요하겠다,생각했어요. 
1. 자립(물질적(경제적)/심리적인 독립) 
2.자존(내가 나를 존중하고 있는가. 건강한 삶을 살기위한 노력을 하는가(ex.운동/몸에좋은 음식/충분한 수면/건강한 인간관계와 자기보호능력(자기본위)) 
3.자족(스스로의 상태나 상황에 만족할 줄 아는가)

책에서 직접 언급한건 아닌데, 왠지 읽고나는 위에 3가지 결론에 도달했습니다. 알랭드 보통의 이책은 불안에대해 해부하고 분석해서 불안을 직시하게합니다.그덕에 덜 불안하고,더 단단하게 삶을 살수 있게 해줘요.
읽어보셔요 추천합니다♡",최고예요,4
12299960,me********,2023-09-29 17:03:41.632141,알렝드보통 - 불안,공감돼요,4
12289555,ha*****,2023-09-26 18:15:04.92122,재미있고 생각을 많이 하게 하는 작품입니다.,공감돼요,4
12289302,ki*******************,2023-09-26 17:10:17.769263,"매우  만족해
도움이  됩니다",재밌어요,3
12286265,ia*****,2023-09-25 22:20:17.422066,"잘 정리되었다는 느낌, 뛰어나다기 보다는 차분하게 섥하는.",재밌어요,4
12279512,yu********,2023-09-24 14:41:07.452434,불안했던 내 삶에 도움이 많이 된 책입니다..,공감돼요,4
12277568,ia*****,2023-09-23 22:14:28.331614,"적절한 사색 속으로 몰아가는 쉽지만은 않은 에세이면서, 속물적인 속성에 대한 우아한 풀이.",힐링돼요,4
12272668,cl********,2023-09-22 21:18:36.774553,"불안에 대해 보다 객관적인 시각을 갖게 되었고, 나 자신의 불안을 통찰해 볼 수 있었습니다.",공감돼요,4
12269837,so******,2023-09-22 04:36:57.956704,"너무 기대했나요!^^;;
",공감돼요,3
12263455,su*******,2023-09-21 08:01:01.404843,불안에 대해 상세하고 설득력 있게 쓴 책입니다..,힐링돼요,4
12248319,Ko********,2023-09-18 14:34:58.176238,추천받아서 구매해봤어요,힐링돼요,4
12245820,ha********,2023-09-17 23:25:35.65371,재밌게 읽히네요~~~,최고예요,4
12244780,au****,2023-09-17 21:35:49.096964,책 내용이 공감되네요,공감돼요,2
12236888,ww********,2023-09-16 12:16:02.767542,모든 불안에 대해 깨닫게 해주는 책이었습니다.,공감돼요,4
12232443,cr******,2023-09-16 00:03:15.820316,역시 기대 이상입니다.,힐링돼요,4
12228479,so********,2023-09-15 14:52:07.630793,불안을 이렇게 해석할 수 있다니 재미있었어요,공감돼요,4
12228373,li******,2023-09-15 14:37:23.741025,알랭 드 보통의  불안을 이제서야 접해봅니다.기대됩니다.,고마워요,4
12227977,jh*****,2023-09-15 13:46:50.264162,감사랍니다 좋은책입니다,고마워요,4
12227387,Hy*****,2023-09-15 12:28:11.724021,감정을 분석으로 해결할 순 없지만 내 불안이 당연할 수도 있다는 인식이 위로를 준다,공감돼요,4
12222166,xo****,2023-09-14 20:24:00.684424,너무 좋은내용이에요 ㅎㅎ,최고예요,4
